entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://iasted#Worker_lecturer,Target,Class,worker lecturer,"In the context of a conference, a ""Worker_lecturer"" likely refers to an individual who both works in a particular field and also serves as a lecturer or speaker at the conference. This person combines practical experience from their professional work with the ability to educate and share knowledge with an audience, often providing insights, case studies, or expertise related to their area of work.","The class ""Worker_lecturer"" is a subclass of the class ""Lecturer""."
http://iasted#Worker_non_speaker,Target,Class,worker non speaker,"In the context of a conference, ""Worker_non_speaker"" typically refers to an individual who is attending or participating in the conference but is not scheduled to give a presentation or speech. This person may be involved in other capacities, such as organizing, assisting with logistics, or simply attending to gain knowledge and network, but they are not listed as a speaker on the conference agenda.","The class ""Worker_non_speaker"" is a subclass of the class ""Non_speaker"".The class ""Worker_non_speaker"" is equivalent to a restriction where individuals are required to pay a ""Nonauthor_registration_fee""."
http://iasted#done_till,Target,Property,done till,"In the context of a conference, ""done_till"" typically refers to the status or progress of tasks or preparations up to a certain point in time. It indicates what has been completed so far in the planning or execution stages of the conference. For example, if someone says ""done_till now,"" they are referring to all the tasks that have been accomplished up to the present moment.","The property ""done_till"" has a domain of ""Deadline"" and a range of ""date""."
http://iasted#give,Target,Property,give,"In the context of a conference, ""give"" typically means to deliver or present something, such as a speech, presentation, or lecture. For example, a speaker might ""give a talk"" or ""give a presentation"" at the conference.","The verb ""give"" has a domain of ""Person"".The provided subgraph describes a set of relationships and equivalences between various roles and activities within an academic or conference setting. Here is a natural language description of the subgraph:

1. **Classes and Equivalences:**
   - A **Plenary Lecture Speaker** is equivalent to someone who gives a **Tutorial**.
   - A **Reviewer** is equivalent to someone who gives a **Review**.
   - A **Lecturer** is equivalent to someone who gives a **Session**.
   - A **Tutorial Speaker** is equivalent to someone who gives a **Plenary Lecture**.
   - A **Sponsor** is equivalent to someone who gives a **Sponsorship**.

2. **Subclass Relationships:**
   - A **Speaker** is a subclass of someone who gives a **Lecture**.
   - An **Author** is a subclass of someone who gives a **Brief Introduction for a Session Chair**.

3. **Properties and Restrictions:**
   - The property **give** has a range that includes a class which is a union of **Item** and **Activity**.
   - There are several restrictions involving the property **give**:
     - One restriction specifies that the property **give** must have some values from **Brief Introduction for a Session Chair**.
     - Another restriction specifies that the property **give** must have some values from **Session**.
     - Another restriction specifies that the property **give** must have some values from **Sponsorship**.
     - Another restriction specifies that the property **give** must have some values from **Tutorial**.
     - Another restriction specifies that the property **give** must have some values from **Lecture**.
     - Another restriction specifies that the property **give** must have some values from **Plenary Lecture**.
     - Another restriction specifies that the property **give** must have some values from **Review**.

4. **Union and List Structures:**
   - There is a class that is a union of **Item** and **Activity**.
   - The list structure indicates that **Item** is followed by **Activity**, and the list ends with **nil**.

In summary, the subgraph outlines the roles of various participants in an academic or conference setting, their equivalences, and the activities or items they are associated with through the property ""give."""
http://iasted#go_through,Target,Property,go through,"In the context of a conference, ""go through"" typically means to review, discuss, or examine something in detail. For example, a speaker might say, ""Let's go through the agenda for today's conference,"" meaning they will review the schedule and topics to be covered. It can also refer to the process of experiencing or participating in the various sessions and activities of the conference.","The property ""go_through"" has a domain of ""Item"" and a range of ""Activity"". This means that ""go_through"" is a relationship where an ""Item"" is involved in an ""Activity"".The provided subgraph can be described in natural language as follows:

1. **Delegate** is a class that is equivalent to a class defined by the intersection of several restrictions:
   - One restriction specifies that the delegate must go through a **Registration** process.
   - Another restriction specifies that the delegate must be present in **Conference_days**.
   - Another restriction specifies that the delegate must be present in a **Conference_building**.

2. **Session_chair** is a class that is equivalent to a class defined by a restriction:
   - This restriction specifies that the session chair must go through an **Introduction_of_speaker** process.

3. **Conference_Hiker** is a class that is equivalent to a class defined by a restriction:
   - This restriction specifies that the conference hiker must go through a **Full_day_tour**.

4. **Technical_commitee** is a subclass of a class defined by a restriction:
   - This restriction specifies that the technical committee must go through a **Technic_activity**.

5. **Initial_manuscript** is a subclass of a class defined by a restriction:
   - This restriction specifies that the initial manuscript must go through a **Refusing_manuscript** process.

6. **Final_manuscript** is a subclass of a class defined by a restriction:
   - This restriction specifies that the final manuscript must go through an **Accepting_manuscript** process.

In summary, the subgraph describes various roles and entities within a conference setting, specifying the processes and conditions they must go through or be present in."
http://iasted#has_amount_of,Target,Property,has amount of,"In the context of a conference, ""has_amount_of"" typically refers to the quantity or number of a specific item or element associated with the conference. This could include the number of attendees, sessions, speakers, workshops, or any other quantifiable aspect of the event. For example, ""The conference has an amount of 200 attendees"" means that 200 people are attending the conference.","The property ""has_amount_of"" has a domain of ""Money"" and a range of ""int""."
http://iasted#is_connected_with,Target,Property,is connected with,"In the context of a conference, ""is_connected_with"" typically refers to the relationship or association between different elements or participants within the event. This could mean:

1. **Networking**: How attendees, speakers, or organizers are linked through professional or personal connections.
2. **Sessions and Topics**: How different sessions, presentations, or topics are related to each other.
3. **Collaborations**: Partnerships or collaborations between different organizations, sponsors, or individuals involved in the conference.
4. **Technology and Platforms**: The integration and interaction between various technological tools and platforms used during the conference.

Overall, ""is_connected_with"" highlights the interrelationships and interactions that contribute to the overall structure and experience of the conference.","The given subgraph can be described as follows:

1. There is a class represented by the node `_:N492686bbb7174221b96fb702c5778648`.
2. This class is connected to a union of two other nodes: `_:Nb83afd9a64b64bbcbb395e1a7eebf259` and `_:N6fe00ec778bd4ae2a4e9d3df878b2b50`.
3. The node `_:Nb83afd9a64b64bbcbb395e1a7eebf259` is a list that includes:
   - The first element is 'Activity'.
   - The rest of the list is another node `_:Nd3dda21baaff4a18bac31820d48f6704`.
4. The node `_:Nd3dda21baaff4a18bac31820d48f6704` is a list that includes:
   - The first element is 'Person'.
   - The rest of the list is 'nil', indicating the end of the list.
5. The node `_:N6fe00ec778bd4ae2a4e9d3df878b2b50` is a class and is a union of another list `_:Nbb525cebec4a4fa4aeca26db26dc34be`.
6. The node `_:Nbb525cebec4a4fa4aeca26db26dc34be` is a list that includes:
   - The first element is 'Item'.
   - The rest of the list is another node `_:N7b198d477270473f882f53473198662d`.
7. The node `_:N7b198d477270473f882f53473198662d` is a list that includes:
   - The first element is 'Place'.
   - The rest of the list is 'nil', indicating the end of the list.
8. There is a restriction node `_:Nf6050e2883aa40b988c7e4ef677bbdb1` which:
   - Is on the property 'is_connected_with'.
   - Has some values from 'Car'.
9. The class 'Renting' is a subclass of this restriction `_:Nf6050e2883aa40b988c7e4ef677bbdb1`.
10. The property 'is_connected_with' has a domain of the class `_:N492686bbb7174221b96fb702c5778648` and a range of the class `_:N6fe00ec778bd4ae2a4e9d3df878b2b50`.

In summary, the subgraph describes a complex structure involving classes, lists, and restrictions, with specific relationships and properties connecting them."
http://iasted#is_dated_on,Target,Property,is dated on,"In the context of a conference, ""is_dated_on"" refers to the specific date on which the conference is scheduled to take place. It indicates the exact day when the event is set to occur.","The property ""is_dated_on"" has a domain of ""Activity"" and a range of ""dateTime""."
http://iasted#is_designed_for,Target,Property,is designed for,"In the context of a conference, ""is_designed_for"" refers to the specific audience or group of people that the conference is intended to serve or benefit. It indicates the target demographic or professional group that the conference organizers had in mind when planning the event. For example, a conference on medical advancements might be designed for healthcare professionals, researchers, and medical students.","The provided subgraph describes a complex ontology related to a conference, detailing various classes, restrictions, and relationships among them. Here is a natural language description of the subgraph:

1. **Classes and Subclasses:**
   - **Invitation_letter** is a subclass of a restriction on the property **is_designed_for** with some values from **Delegate**.
   - **Nonmember_registration_fee** is a subclass of a restriction on the property **is_designed_for** with some values from **IASTED_non_member**.
   - **Hotel_room** is a subclass of a restriction on the property **is_designed_for** with some values from **Hotel_presenter**.
   - **Payment_document** is a subclass of a restriction on the property **is_designed_for** with some values from a class.
   - **Coctail_reception** is a subclass of a restriction on the property **is_designed_for** with some values from **Delegate**.
   - **Conference_days** is a subclass of a restriction on the property **is_designed_for** with some values from **Delegate**.
   - **Lecture** is a subclass of a restriction on the property **is_designed_for** with some values from **Listener**.
   - **Social_program** is a subclass of a restriction on the property **is_designed_for** with some values from **Delegate**.
   - **Student_registration_fee** is a subclass of a restriction on the property **is_designed_for** with some values from a union of classes.
   - **Dinner_banquet** is a subclass of a restriction on the property **is_designed_for** with some values from a class.
   - **Full_day_tour** is a subclass of a restriction on the property **is_designed_for** with some values from **Delegate**.
   - **Deadline** is a subclass of a restriction on the property **is_designed_for** with some values from **Delegate**.
   - **Credit_card** is a subclass of a restriction on the property **is_designed_for** with some values from a class.
   - **Registration** is a subclass of a restriction on the property **is_designed_for** with some values from **Delegate**.
   - **Trip_day** is a subclass of a restriction on the property **is_designed_for** with some values from **Delegate**.
   - **Nonauthor_registration_fee** is a subclass of a restriction on the property **is_designed_for** with some values from **Non_speaker**.
   - **Departure_tax** is a subclass of a restriction on the property **is_designed_for** with some values from **Departure**.
   - **Conference_hotel** is a subclass of a restriction on the property **is_designed_for** with some values from **Hotel_presenter**.
   - **Mailing_list** is a subclass of a restriction on the property **is_designed_for** with some values from **Delegate**.
   - **Memeber_registration_fee** is a subclass of a restriction on the property **is_designed_for** with some values from **IASTED_member**.

2. **Restrictions:**
   - There are several restrictions on the property **is_designed_for** with some values from various classes such as **Delegate**, **Listener**, **Hotel_presenter**, **IASTED_non_member**, **IASTED_member**, **Non_speaker**, and **Departure**.

3. **Unions and Complements:**
   - There are unions of classes such as **Activity**, **Fee**, **Person**, **Money**, **Student_lecturer**, **Student_non_speaker**, and **One_day_presenter**.
   - There is a complement of the class **One_day_presenter**.

4. **Properties:**
   - The property **is_designed_for** has a domain of a class and a range of another class.

5. **Miscellaneous:**
   - Various classes and restrictions are linked through properties like **first** and **rest** to form sequences or lists.

In summary, the subgraph represents an ontology for a conference, detailing various activities, fees, documents, and other elements, along with their relationships and restrictions based on the property **is_designed_for**."
http://iasted#is_equipped_by,Target,Property,is equipped by,"In the context of a conference, ""is_equipped_by"" typically refers to the provision of necessary tools, equipment, or resources by a particular entity or individual. For example, a conference room might be equipped by a technology provider with audio-visual equipment, or a presentation might be equipped by a speaker with the necessary materials and devices. Essentially, it means that the required items or facilities are supplied or made available by someone or something.","The property ""is_equipped_by"" has a domain of ""Place"" and a range of ""Item"". This means that ""is_equipped_by"" is used to describe a relationship where a ""Place"" is equipped by an ""Item"".A session room is a type of room that is equipped with some form of audiovisual equipment."
http://iasted#is_given_by,Target,Property,is given by,"In the context of a conference, ""is_given_by"" typically refers to the person or entity that is delivering a presentation, lecture, or speech. For example, if a talk at a conference is given by Dr. Smith, it means that Dr. Smith is the one presenting or speaking on that particular topic.","The property ""is given by"" has a range of ""Person"".The provided subgraph can be described in natural language as follows:

1. **Classes and Restrictions:**
   - There is a class named `Author`.
   - There is a class named `Session_chair`.
   - There is a class named `Item`.
   - There is a class named `Activity`.
   - There is a class named `Technical_commitee`.
   - There is a class named `Plenary_lecture_speaker`.
   - There is a class named `Tutorial_speaker`.
   - There is a class named `Session`.
   - There is a class named `Technic_activity`.
   - There is a class named `Brief_introduction_for_Session_chair`.

2. **Properties and Relationships:**
   - The property `is_given_by` is associated with the domain of a union of `Item` and `Activity`.
   - The class `Session` is a subclass of a restriction on the property `is_given_by` with some values from a union of `Author` and `Session_chair`.
   - The class `Technic_activity` is a subclass of a restriction on the property `is_given_by` with some values from `Technical_commitee`.
   - The class `Brief_introduction_for_Session_chair` is a subclass of a restriction on the property `is_given_by` with some values from `Author`.
   - The class `Plenary_lecture` is equivalent to a restriction on the property `is_given_by` with some values from `Plenary_lecture_speaker`.
   - The class `Tutorial` is equivalent to a restriction on the property `is_given_by` with some values from `Tutorial_speaker`.

3. **Unions and Lists:**
   - There is a union class that includes `Author` and `Session_chair`.
   - There is a union class that includes `Item` and `Activity`.

4. **Types:**
   - The union class of `Author` and `Session_chair` is of type `Class`.
   - The union class of `Item` and `Activity` is of type `Class`.
   - The restriction on the property `is_given_by` with some values from `Author` is of type `Restriction`.
   - The restriction on the property `is_given_by` with some values from `Plenary_lecture_speaker` is of type `Restriction`.
   - The restriction on the property `is_given_by` with some values from `Technical_commitee` is of type `Restriction`.
   - The restriction on the property `is_given_by` with some values from `Tutorial_speaker` is of type `Restriction`.

In summary, the subgraph describes various classes and their relationships through properties and restrictions, particularly focusing on the property `is_given_by` and its associations with different types of speakers and activities."
http://iasted#is_given_to,Target,Property,is given to,"In the context of a conference, ""is given to"" typically means that something is awarded or presented to someone. For example, a prize, recognition, or a speaking opportunity might be given to a participant or attendee. It implies that the recipient is being honored or acknowledged in some way during the event.","The property ""is_given_to"" has a domain of ""Item"" and a range of ""Person"". This means that ""is_given_to"" is a relationship where an ""Item"" is given to a ""Person"".The subgraph describes the following relationships and restrictions:

1. There is a restriction (denoted as `_:N7f5167dee65f49d9860655ff6091b446`) that applies to the property `is_given_to` and specifies that it must be given to a `Session_chair`.
2. The class `Brief_introduction_for_Session_chair` is a subclass of this restriction (`_:N7f5167dee65f49d9860655ff6091b446`).
3. Another restriction (denoted as `_:N19756024902a4ed18f37629d04994bae`) applies to the property `is_given_to` and specifies that it must be given to a `Delegate`.
4. The class `Form` is a subclass of this restriction (`_:N19756024902a4ed18f37629d04994bae`).

In summary, the class `Brief_introduction_for_Session_chair` is restricted to being given to a `Session_chair`, and the class `Form` is restricted to being given to a `Delegate`."
http://iasted#is_held_after,Target,Property,is held after,"In the context of a conference, ""is_held_after"" refers to the scheduling or timing of an event or session that takes place subsequent to another event or session. For example, if a keynote speech is scheduled for 10:00 AM and a workshop is scheduled for 11:00 AM, the workshop ""is_held_after"" the keynote speech. It indicates the sequence in which events are organized.","The property ""is_held_after"" has a domain of ""Activity"" and a range of ""Time"". This means that ""is_held_after"" is a relationship where an ""Activity"" occurs after a certain ""Time"".The class ""Activity_after_conference"" is a subclass of a restriction. This restriction specifies that the property ""is_held_after"" must have some values from the class ""Conference_days""."
http://iasted#is_held_before,Target,Property,is held before,"In the context of a conference, ""is_held_before"" typically refers to whether a particular event, session, or meeting is scheduled to take place before another specified event or time. It indicates the sequence or order in which events are organized. For example, if a workshop ""is_held_before"" the main conference, it means the workshop is scheduled to occur prior to the start of the main conference.","The property ""is_held_before"" has a domain of ""Activity"" and a range of ""Time"". This means that ""is_held_before"" is used to relate an instance of ""Activity"" to an instance of ""Time"". In other words, ""is_held_before"" indicates that an activity occurs before a certain time.The class ""Activity_before_conference"" is defined as a subclass of a restriction. This restriction specifies that the property ""is_held_before"" must have some values from the class ""Conference_days""."
http://iasted#is_held_in,Target,Property,is held in,"In the context of a conference, ""is_held_in"" refers to the location or venue where the conference takes place. For example, if a conference is held in New York, it means that New York is the city where the conference occurs.","The property ""is held in"" has a domain of ""Activity"".The provided subgraph describes a set of restrictions and subclass relationships involving various activities and their properties. Here is a natural language description of the subgraph:

1. **Session**:
   - A session is a type of activity that is held in a session room.

2. **Conference Activity**:
   - A conference activity is held in a conference state.
   - A conference activity is also held during conference days.

3. **Full Day Tour**:
   - A full day tour is held in a trip city.
   - A full day tour is also held on a trip day.

4. **Properties**:
   - The property `is_held_in` has a range that is a union of place and time.

5. **Classes and Restrictions**:
   - There are several restrictions defined on the property `is_held_in`:
     - One restriction specifies that the values must be from the class `Session_room`.
     - Another restriction specifies that the values must be from the class `Conference_state`.
     - Another restriction specifies that the values must be from the class `Conference_days`.
     - Another restriction specifies that the values must be from the class `Trip_city`.
     - Another restriction specifies that the values must be from the class `Trip_day`.

6. **Union of Classes**:
   - The union of classes includes `Place` and `Time`.

In summary, the subgraph defines various activities (such as sessions, conference activities, and full day tours) and specifies the locations and times in which these activities are held through a series of restrictions and subclass relationships."
http://iasted#is_made_from,Target,Property,is made from,"In the context of a conference, ""is_made_from"" could refer to the materials or components that constitute something related to the event. For example, it could describe what the conference badges are made from (e.g., plastic, paper), what the stage backdrop is made from (e.g., fabric, wood), or even what the conference swag bags are made from (e.g., recycled materials, canvas). Essentially, it indicates the origin or composition of items used in the conference.","The property ""is made from"" has a domain of ""Item"" and a range of ""Item"". This means that the property ""is made from"" is used to relate one item to another item from which it is made.The class ""Publication"" is a subclass of a restriction. This restriction specifies that the property ""is made from"" must have some values from the class ""Final manuscript""."
http://iasted#is_needed_for,Target,Property,is needed for,"In the context of a conference, ""is_needed_for"" refers to the essential requirements or elements necessary for the successful planning, organization, and execution of the event. This could include various aspects such as:

- **Venue**: The physical location where the conference will be held.
- **Speakers**: Individuals who will present or lead discussions during the conference.
- **Attendees**: Participants who will attend the conference.
- **Equipment**: Audio-visual tools, microphones, projectors, and other technical equipment required for presentations.
- **Materials**: Handouts, brochures, and other informational materials for attendees.
- **Catering**: Food and beverages for attendees during breaks and meals.
- **Staff**: Personnel to manage registration, logistics, and other operational tasks.
- **Marketing**: Efforts to promote the conference and attract attendees.
- **Sponsors**: Organizations or individuals who provide financial support for the conference.

In summary, ""is_needed_for"" in the context of a conference encompasses all the components and resources required to ensure the event runs smoothly and achieves its objectives.","The property ""is_needed_for"" has a domain of ""Item"" and a range of ""Person"". This means that ""is_needed_for"" is a relationship where an ""Item"" is needed for a ""Person"".The class ""Viza"" is a subclass of a restriction. This restriction specifies that there is some relationship involving the property ""is_needed_for"" and the class ""Delegate"". In other words, for any instance of ""Viza"", there must be some instance of ""Delegate"" that it is needed for."
http://iasted#is_occupied_by,Target,Property,is occupied by,"In the context of a conference, ""is_occupied_by"" refers to a specific space, such as a room, seat, or booth, being currently in use or reserved by a particular individual or group. For example, if a conference room is occupied by a speaker, it means that the speaker is currently using that room for their presentation or session. Similarly, if a seat is occupied by an attendee, it means that the attendee is currently sitting in that seat.","The property ""is_occupied_by"" has a range of ""Person"".The given subgraph describes a set of restrictions and subclass relationships involving various entities and their occupancy properties. Here is a natural language description of the subgraph:

1. **Conference Building**:
   - A Conference Building is a subclass of a restriction where the property ""is occupied by"" has some values from the class ""Delegate"".

2. **Presenter House**:
   - A Presenter House is a subclass of a restriction where the property ""is occupied by"" has some values from the class ""Delegate"".

3. **Sponsor Company House**:
   - A Sponsor Company House is a subclass of a restriction where the property ""is occupied by"" has some values from the class ""Sponsor"".

4. **Sponsor City**:
   - A Sponsor City is a subclass of a restriction where the property ""is occupied by"" has some values from the class ""Sponsor"".

5. **Presenter City**:
   - A Presenter City is a subclass of a restriction where the property ""is occupied by"" has some values from the class ""Delegate"".

6. **Presenter State**:
   - A Presenter State is a subclass of a restriction where the property ""is occupied by"" has some values from the class ""Delegate"".

7. **Conference Restaurant**:
   - A Conference Restaurant is a subclass of a restriction where the property ""is occupied by"" has some values from the class ""Delegate"".

8. **Domain of ""is occupied by""**:
   - The domain of the property ""is occupied by"" is a union of the classes ""Building"" and ""City"".

9. **Union of Classes**:
   - The union of classes includes ""Building"", ""City"", and ""State"".

10. **Restrictions**:
    - There are several restrictions defined where the property ""is occupied by"" has some values from either ""Delegate"" or ""Sponsor"".

In summary, the subgraph defines various types of buildings and locations (such as Conference Building, Presenter House, Sponsor Company House, etc.) and specifies that these entities are occupied by either Delegates or Sponsors. The property ""is occupied by"" applies to a union of classes including Building, City, and State."
http://iasted#is_paid_by,Target,Property,is paid by,"In the context of a conference, ""is_paid_by"" refers to the entity or individual responsible for covering the costs associated with a particular expense. This could include registration fees, travel expenses, accommodation, or any other costs incurred in relation to attending or organizing the conference. For example, if a company sponsors an employee to attend a conference, the company ""is_paid_by"" the employee's conference fees.","The property ""is_paid_by"" has a domain of ""Money"" and a range of ""Person"". This means that ""is_paid_by"" is a relationship where ""Money"" is the subject and ""Person"" is the object. In other words, ""Money"" is paid by a ""Person"".The given subgraph can be described in natural language as follows:

1. **Sponsorship** is equivalent to a class that has a restriction where the property **is_paid_by** has some values from **Sponsor**.
2. **Registration_fee** is a subclass of a restriction where the property **is_paid_by** has some values from **Delegate**.
3. **Hotel_fee** is a subclass of a restriction where the property **is_paid_by** has some values from **Hotel_presenter**.
4. **Fee_for_extra_trip** is a subclass of a restriction where the property **is_paid_by** has some values from **Conference_Hiker**.

In summary, different types of fees (Registration_fee, Hotel_fee, Fee_for_extra_trip) are associated with different entities (Delegate, Hotel_presenter, Conference_Hiker) who are responsible for paying them. Additionally, Sponsorship is defined by the relationship where the payment is made by a Sponsor."
http://iasted#is_paid_for,Target,Property,is paid for,"In the context of a conference, ""is_paid_for"" typically refers to whether the registration fee or any associated costs for attending the conference have been paid. This could include the conference entry fee, accommodation, meals, or any other services provided as part of the conference package. If ""is_paid_for"" is true, it means that the necessary payments have been completed.","The property ""is paid for"" has a domain of ""Money"".The given subgraph describes a set of relationships and classifications involving various fees and activities related to a conference. Here is a natural language description of the subgraph:

1. **Registration Fee**:
   - The ""Registration_fee"" is a subclass of a restriction that requires it to be paid for some ""Conference_activity"".

2. **Author Attendee Book Registration Fee**:
   - The ""Author_attendee_book_registration_fee"" is a subclass of a restriction that requires it to be paid for some ""Book_proceeding"".

3. **Fee for Extra Trip**:
   - The ""Fee_for_extra_trip"" is a subclass of a restriction that requires it to be paid for some ""Full_day_tour"".

4. **Author Attendee CD Registration Fee**:
   - The ""Author_attendee_cd_registration_fee"" is a subclass of a restriction that requires it to be paid for some ""Cd_proceening"".

5. **Payment Property**:
   - The property ""is_paid_for"" has a range that is a union of ""Activity"" and ""Item"".

6. **Classifications and Restrictions**:
   - There are several restrictions defined on the property ""is_paid_for"":
     - One restriction requires the value to be some ""Conference_activity"".
     - Another restriction requires the value to be some ""Book_proceeding"".
     - Another restriction requires the value to be some ""Full_day_tour"".
     - Another restriction requires the value to be some ""Cd_proceening"".

7. **Union and List Structure**:
   - The union of ""Activity"" and ""Item"" is represented as a list where ""Activity"" is the first element and ""Item"" is the first element of the rest, which is ""nil"".

In summary, the subgraph outlines various types of fees associated with different conference activities and the restrictions on what these fees are paid for."
http://iasted#is_paid_in,Target,Property,is paid in,"In the context of a conference, ""is_paid_in"" typically refers to whether the registration fee or any required payment for attending the conference has been completed. If a participant ""is_paid_in,"" it means they have successfully paid the necessary fees to attend the event.","The property ""is_paid_in"" has a domain of ""Money"" and a range of ""Building"". This means that ""is_paid_in"" is a relationship where ""Money"" is associated with ""Building"".The class ""Tip"" is a subclass of a restriction. This restriction specifies that the property ""is_paid_in"" must have some values from the class ""Conference_restaurant""."
http://iasted#is_paid_with,Target,Property,is paid with,"In the context of a conference, ""is_paid_with"" typically refers to the method or means by which a payment is made for conference-related expenses. This could include registration fees, accommodation, meals, or other services associated with attending the conference. For example, ""is_paid_with"" might indicate whether the payment was made using a credit card, a company account, a grant, or another form of payment.","The property ""is_paid_with"" has a domain of ""Money"" and a range of ""Item"". This means that ""is_paid_with"" is a relationship where ""Money"" is used to pay for an ""Item"".The subgraph describes a class hierarchy and some restrictions related to payments. Here's a natural language description:

1. There is a class named `Fee`.
2. The class `Fee` has a restriction on the property `is_paid_with`.
3. This restriction specifies that the values for `is_paid_with` must be from a certain class.
4. This class is a union of two classes: `Credit_card` and `Payment_document`.
5. The class `Payment_document` is the only element in a list, indicating it is a single class in this context.
6. The class `Credit_card` is the first element in a list that also includes `Payment_document`.

In summary, the class `Fee` can be paid with either a `Credit_card` or a `Payment_document`."
http://iasted#is_prepared_by,Target,Property,is prepared by,"In the context of a conference, ""is_prepared_by"" typically refers to the individual or group responsible for organizing, planning, or creating specific elements of the conference. This could include tasks such as preparing the agenda, arranging speakers, setting up the venue, or compiling conference materials. For example, a conference agenda might be prepared by the organizing committee, or a presentation might be prepared by a keynote speaker.","The property ""is prepared by"" has a domain of ""Item"" and a range of ""Person"". This means that the property ""is prepared by"" is used to link an ""Item"" to a ""Person"". In other words, an ""Item"" is prepared by a ""Person"".The concept of ""Transparency"" is a subclass of a certain restriction. This restriction specifies that ""Transparency"" is associated with the property ""is prepared by"" and that this property must have some values from the class ""Speaker""."
http://iasted#is_present,Target,Property,is present,"In the context of a conference, ""is_present"" typically refers to whether an individual is physically or virtually attending the event. It indicates the presence or attendance of a participant at the conference sessions, meetings, or activities.","The property ""is_present"" has a domain of ""Person"" and a range of ""Time"".The class ""One_day_presenter"" is defined as being equivalent to a restriction. This restriction specifies that there is exactly one instance of the property ""is_present""."
http://iasted#is_present_in,Target,Property,is present in,"In the context of a conference, ""is_present_in"" typically means that a person or entity is attending or participating in the conference. This could refer to being physically present at the conference venue or virtually present if the conference is held online. It indicates involvement or presence in the event's activities, sessions, or discussions.","The property ""is present in"" has a domain of ""Person"". This means that ""is present in"" is a characteristic or attribute that applies to instances of the class ""Person"".The provided subgraph can be verbalized into a natural language description as follows:

The class ""Delegate"" is equivalent to a class that is an intersection of several restrictions. One of these restrictions specifies that the property ""go_through"" must have some values from the class ""Registration"". Another restriction specifies that the property ""is_present_in"" must have some values from the class ""Conference_days"". Additionally, there is a restriction that the property ""is_present_in"" must have some values from the class ""Conference_building"".

The class ""Listener"" is a subclass of a restriction that specifies the property ""is_present_in"" must have some values from a union of several classes. These classes include ""Session_room"" and ""Conference_hall"".

The property ""is_present_in"" has a range that is a union of the classes ""Place"" and ""Time"".

In summary, the subgraph describes the relationships and restrictions involving the classes ""Delegate"" and ""Listener"", and the properties ""go_through"" and ""is_present_in"" within the context of a conference setting."
http://iasted#is_sent_after,Target,Property,is sent after,"In the context of a conference, ""is_sent_after"" likely refers to the timing of a particular communication or document being sent in relation to another event or time marker. For example, it could indicate that a confirmation email, follow-up message, or any other relevant communication is sent after a specific event, such as the registration, the submission of a paper, or the conclusion of the conference. This helps in organizing and scheduling communications effectively.","The property ""is_sent_after"" has a domain of ""Item"" and a range of ""Time"". This means that ""is_sent_after"" is a relationship where an ""Item"" is associated with a ""Time"".The class ""Author_information_form"" is a subclass of a restriction. This restriction specifies that there is some value from the class ""Deadline_for_notification_of_acceptance"" on the property ""is_sent_after""."
http://iasted#is_sent_before,Target,Property,is sent before,"In the context of a conference, ""is_sent_before"" likely refers to whether a particular piece of information, such as an invitation, agenda, or reminder, has been sent to the participants prior to a specific event or deadline. It is a way to confirm that necessary communications have been dispatched in advance to ensure that attendees are informed and prepared.","The property ""is_sent_before"" has a domain of ""Item"" and a range of ""Time"". This means that ""is_sent_before"" is a relationship where an ""Item"" is associated with a ""Time"".The given subgraph can be described in natural language as follows:

A ""Hotel registration form"" is a subclass of a restriction that requires it to be sent before the ""Deadline for hotel reservation."" Similarly, a ""Registration form"" is a subclass of a restriction that requires it to be sent before the ""Registration deadline."" Both restrictions are defined by the property ""is sent before."""
http://iasted#is_sent_by,Target,Property,is sent by,"In the context of a conference, ""is_sent_by"" typically refers to the origin or source of a communication or message. For example, if an email, invitation, or notification is sent to conference participants, ""is_sent_by"" would indicate the individual, organization, or system that dispatched that communication. This helps recipients understand who is responsible for the message and can provide context or authority to the information being shared.","The property ""is_sent_by"" has a domain of ""Item"" and a range of ""Person"". This means that ""is_sent_by"" is a relationship where an ""Item"" is sent by a ""Person"".The ""Registration_form"" is a subclass of a restriction. This restriction specifies that the ""Registration_form"" must be sent by some entity of type ""Delegate""."
http://iasted#is_signed_by,Target,Property,is signed by,"In the context of a conference, ""is_signed_by"" typically refers to the act of a document, such as a conference agreement, certificate, or official record, being endorsed or authenticated by a specific individual or group of individuals. This could include signatures from keynote speakers, organizers, or other authoritative figures associated with the conference, indicating their approval or acknowledgment of the document's content.","The property ""is_signed_by"" has a domain of ""Item"" and a range of ""Person"". This means that ""is_signed_by"" is a relationship where an ""Item"" is signed by a ""Person"".The class ""Record of attendance"" is a subclass of a restriction. This restriction specifies that there must be some values from the class ""Listener"" on the property ""is signed by""."
