entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_pt#ent-0644197-6160913,Target,Property,m ximo de artigos,"In the context of a conference, ""máximo de artigos"" translates to ""maximum number of articles."" This typically refers to the limit set by the conference organizers on the number of research papers or articles that a participant or group can submit for consideration. It is important for participants to adhere to this limit to ensure a manageable review process and to maintain the quality of the conference proceedings.","The phrase can be verbalized as follows:

""The maximum number of articles is associated with a program committee member and is represented as an integer."""
http://cmt_pt#ent-0934943-2544552,Target,Property,tem site,"In the context of a conference, a ""tem site"" likely refers to a temporary site or location that is set up for the duration of the event. This could include areas designated for specific activities, such as registration, breakout sessions, or networking. It may also refer to a digital platform or website created specifically for the conference to facilitate information sharing, registration, and communication among attendees.","The phrase can be verbalized as: ""The property 'tem site' has a domain of 'conferência' and a range of 'anyURI'."""
http://cmt_pt#ent-1352346-3282739,Target,Property,aceita submiss es impressas,"In the context of a conference, ""aceita submissões impressas"" translates to ""accepts printed submissions."" This means that the conference is open to receiving physical copies of papers, presentations, or other materials for consideration, rather than only accepting digital submissions. This could be relevant for participants who prefer to present their work in a tangible format or for specific types of presentations that may require printed materials.","The phrase can be verbalized as: ""The conference accepts printed submissions."""
http://cmt_pt#ent-1908272-0416725,Target,Property,tem c digo do artigo,"In the context of a conference, ""tem código do artigo"" translates to ""is there a code for the article?"" This likely refers to a specific identifier or reference code associated with a paper or article being presented or discussed at the conference. Such codes are often used for organization, tracking submissions, or facilitating access to the articles in conference proceedings.","The phrase can be verbalized as: ""The article has a code represented as an unsigned long."""
http://cmt_pt#ent-3826115-1371333,Target,Property,tem nome,"In the context of a conference, ""tem nome"" is Portuguese for ""has a name."" It could refer to a specific topic, speaker, or session that is being identified or discussed during the event. For example, if someone is asking if a particular presentation or workshop has a title, they might use the phrase ""tem nome"" to inquire about it.","The phrase can be verbalized as: ""The property 'tem nome' has a range of type 'string'.""The subgraph describes a structure in a knowledge representation system, likely related to ontology or semantic web concepts. Here’s a natural language description of the subgraph:

There is a class that is defined by the property ""tem nome"" (which translates to ""has name""). This class is represented by a blank node identified as _:Nb0a62481b43d4176af2fcc82a87e3e09. This class is a union of two elements, one of which is a restriction represented by another blank node, _:N243340c72f284c96ade6a3b544373413.

The restriction specifies that it is related to the property ""tem nome"" and has a cardinality of 1, meaning that it requires exactly one instance of the property. The restriction is also defined to apply to the class ""conferência"" (which translates to ""conference""), indicating that a conference must have exactly one name.

Within this restriction, there is a first element that is identified as ""conferência"" and a second element that is identified as ""pessoa"" (which translates to ""person""). The structure indicates that the first element of the restriction is ""conferência,"" and the second element is ""pessoa,"" with the latter being the only instance allowed in this context.

In summary, the subgraph outlines a class that requires a name and is defined through a restriction that specifies the relationship between conferences and persons, ensuring that each conference is associated with exactly one name."
http://cmt_pt#ent-4599058-1382143,Target,Property,tem email,"In the context of a conference, ""tem email"" likely refers to a specific email address or communication related to the event. It could be an email used for registration, inquiries, or updates about the conference. If ""tem"" is a typo or shorthand, it might be intended to mean ""team email,"" which would indicate a shared email address for the conference organizing team.","The phrase can be verbalized as: ""The property 'tem email' is associated with the domain 'pessoa' and has a range of 'string'."""
http://cmt_pt#ent-6564687-6037568,Target,Property,revis es por artigo,"In the context of a conference, ""revisões por artigo"" refers to the process of peer review for individual articles or papers submitted for presentation or publication. This process involves experts in the relevant field evaluating the quality, originality, and relevance of the submitted work. The goal is to ensure that only high-quality research is presented at the conference or published in its proceedings. Each article undergoes scrutiny to assess its methodology, findings, and contribution to the field, and reviewers provide feedback that may lead to acceptance, revision, or rejection of the submission.","The phrase can be verbalized as follows:

""The domain of 'revisões por artigo' is 'conferência', and its range is 'int'.""The subgraph describes a restriction in a semantic framework. It identifies a restriction type that is applied to the property ""revisões por artigo."" This restriction specifies that the cardinality of this property must be exactly one. Additionally, the term ""conferência"" is classified as a subclass of this restriction, indicating that any instance of ""conferência"" must adhere to the defined restriction regarding the property ""revisões por artigo."""
http://cmt_pt#ent-8097080-4619374,Target,Property,url,"In the context of a conference, URL stands for ""Uniform Resource Locator."" It is the web address used to access specific resources or information online, such as the conference website, registration page, or session materials. Participants might use URLs to find schedules, speaker information, or to join virtual sessions.","The triple can be verbalized as follows:

""The domain of 'URL' is 'conferência', and its range is 'anyURI'."""
http://cmt_pt#ent-8804373-7658198,Target,Property,tem data,"In the context of a conference, ""tem data"" likely refers to ""temporal data,"" which is data that is time-stamped or associated with specific time periods. This type of data is often used in various fields, such as data analysis, research, and presentations, to track changes over time, analyze trends, and make predictions. During a conference, discussions around tem data might focus on its collection, analysis, and implications for decision-making or research outcomes.","The phrase can be verbalized as: ""The property 'tem data' is associated with the domain 'conferência' and has a range of 'date'.""The subgraph describes a restriction related to a property called ""tem data."" It indicates that there is a class named ""conferência"" which is a subclass of this restriction. The restriction itself is defined as a type of ""Restriction"" and specifies that the minimum cardinality for the property ""tem data"" is 1. This means that any instance of the class ""conferência"" must have at least one associated value for the property ""tem data."""
http://cmt_pt#op-0086172-2648814,Target,Property,possui um membro do comit de programa,"""Possui um membro do comitê de programa"" translates to ""has a member of the program committee."" In the context of a conference, this typically means that there is an individual who is part of the committee responsible for organizing the conference's program. This committee usually oversees the selection of topics, speakers, and the review of submitted papers or presentations, ensuring that the content aligns with the conference's goals and standards.","The phrase can be verbalized as: ""A comitê de programa possui um membro do comitê de programa."""
http://cmt_pt#op-0496809-3338517,Target,Property,escrito por,"In the context of a conference, ""escrito por"" translates to ""written by"" in English. It typically precedes the name of the author or speaker who has contributed to a paper, presentation, or any written material being discussed or presented at the conference.","The phrase can be verbalized as: ""The property 'escrito por' has a domain of 'revisão' and a range of 'revisor'."""
http://cmt_pt#op-0558968-9673156,Target,Property,adicionado por,"In the context of a conference, ""adicionado por"" translates from Portuguese to ""added by"" in English. It typically refers to a person or entity that has contributed or included something, such as a presentation, topic, or participant, to the conference agenda or program.","The phrase can be verbalized as: ""The property 'adicionado por' has a domain of 'membro do comitê de programa' and a range of 'administrador'."""
http://cmt_pt#op-0905368-2508982,Target,Property,atribu do para,"In the context of a conference, ""atribuído para"" translates to ""assigned to"" or ""allocated for."" It typically refers to a specific role, responsibility, or task that has been designated to an individual or group within the framework of the conference. For example, a speaker might be ""atribuído para"" a particular session, meaning they have been assigned to present or lead that session.","The phrase can be verbalized as: ""The property 'atribuído para' is associated with the domain 'artigo' and has a range of 'revisor'."""
http://cmt_pt#op-1059042-0813343,Target,Property,possui pedido de revis o,"In the context of a conference, ""possui pedido de revisão"" translates to ""has a request for review."" This phrase typically indicates that there is a formal request to reassess or evaluate a particular decision, document, or presentation related to the conference. It could refer to a submission that is under review for potential changes, improvements, or reconsideration based on feedback or new information.","The phrase can be verbalized as: ""An article has a review request that pertains to proposals."""
http://cmt_pt#op-1234183-7097522,Target,Property,defini o do n mero m ximo de artigos,"In the context of a conference, ""definição do número máximo de artigos"" refers to the establishment of a limit on the number of articles or papers that can be submitted for presentation or publication. This definition is important for organizing the conference, as it helps manage the review process, scheduling, and overall logistics. Setting a maximum number ensures that the conference can accommodate all submissions effectively while maintaining a high standard of quality and relevance in the presented work.","The phrase can be verbalized as follows:

""The definition of the maximum number of articles is applicable to the administrator and pertains to the program committee member."""
http://cmt_pt#op-1365421-7214392,Target,Property,leitura realizada por um revisor,"In the context of a conference, ""leitura realizada por um revisor"" refers to a review or evaluation process conducted by a reviewer. This typically involves a thorough reading and assessment of submitted papers, presentations, or abstracts to ensure they meet the conference's standards for quality, relevance, and originality. The reviewer provides feedback, suggestions for improvement, and ultimately decides whether the work should be accepted, revised, or rejected for presentation at the conference.","The phrase can be verbalized as: ""An article has a reading performed by a reviewer.""The subgraph describes a restriction related to a class called ""artigo."" Specifically, it indicates that ""artigo"" is a subclass of a restriction that requires a minimum cardinality of 1 for the property ""leitura realizada por um revisor."" In simpler terms, this means that for any instance of ""artigo,"" there must be at least one associated instance of ""leitura realizada por um revisor."""
http://cmt_pt#op-1542767-1179760,Target,Property,inserir os detalhes da confer ncia,"""Inserir os detalhes da conferência"" translates to ""insert the details of the conference."" In the context of a conference, this typically means to provide specific information related to the event, such as the date, time, location, agenda, speakers, and any other relevant details that participants or attendees need to know.","The phrase can be verbalized as: ""The administrator is responsible for inserting the details of the conference."""
http://cmt_pt#op-2457623-9139519,Target,Property,possui atribui o,"In the context of a conference, ""possui Atribuição"" can be translated from Portuguese to mean ""has attribution"" or ""has assignment."" This phrase typically refers to the responsibilities or roles assigned to individuals or groups within the conference setting. It may indicate that a person or team has specific duties, such as presenting, organizing sessions, or managing discussions. Understanding this term is important for clarifying who is responsible for what during the event.","The phrase can be verbalized as: ""A revisor possui a atribuição de um artigo."""
http://cmt_pt#op-2603095-7051900,Target,Property,membro do comit de programa,"In the context of a conference, ""membro do comitê de programa"" translates to ""member of the program committee."" This refers to an individual who is part of a group responsible for overseeing the content and organization of the conference program. Their duties typically include reviewing submitted papers or proposals, selecting speakers, and ensuring that the sessions align with the conference's themes and objectives. Members of the program committee play a crucial role in maintaining the quality and relevance of the conference's offerings.","The phrase can be verbalized as follows:

""A member of the program committee is associated with the program committee."""
http://cmt_pt#op-2664340-1801609,Target,Property,rejeitar artigo,"In the context of a conference, ""rejeitar artigo"" translates to ""reject article"" in English. This typically refers to the decision made by the conference organizers or reviewers to not accept a submitted paper or article for presentation or publication at the conference. This decision can be based on various factors, such as the quality of the research, relevance to the conference theme, originality, or adherence to submission guidelines.","The phrase can be verbalized as: ""An administrator can reject an article."""
http://cmt_pt#op-2703994-7098397,Target,Property,pedidos de revis o iniciados por,"In the context of a conference, ""pedidos de revisão iniciados por"" translates to ""requests for review initiated by."" This phrase typically refers to the process where participants, such as authors or attendees, submit requests for the review of papers, presentations, or other materials presented at the conference. It indicates that someone has formally asked for a reassessment or evaluation of specific content, which could be part of the conference's peer review process or feedback mechanism.","The phrase can be verbalized as: ""Requests for review initiated by a conference are associated with an administrator."""
http://cmt_pt#op-2746367-4875759,Target,Property,adicionar um membro do comit de programa,"""Adicionar um membro do comitê de programa"" translates to ""add a member to the program committee."" In the context of a conference, this typically means including an additional individual in the group responsible for overseeing the conference's academic program. The program committee usually handles tasks such as reviewing submitted papers, organizing sessions, and ensuring the quality and relevance of the conference content. Adding a member could enhance the committee's expertise, diversity, or capacity to manage the conference effectively.","The phrase can be verbalized as: ""An administrator can add a member to the program committee."""
http://cmt_pt#op-2894081-0130144,Target,Property,inserir os crit rios das revis es,"""Inserir os critérios das revisões"" translates to ""insert the criteria for the reviews."" In the context of a conference, this likely refers to the process of establishing and outlining the specific standards or guidelines that will be used to evaluate submissions, such as research papers, presentations, or proposals. These criteria are essential for ensuring a fair and consistent review process, helping reviewers assess the quality, relevance, and originality of the work being presented. By clearly defining these criteria, the conference organizers can facilitate a more structured and transparent evaluation process, ultimately leading to a higher quality of accepted contributions.","The phrase can be verbalized as: ""The administrator is responsible for inserting the criteria for the reviews in the conference."""
http://cmt_pt#op-3212198-3697452,Target,Property,executar ferramentas de atribui o de artigos,"In the context of a conference, ""executar ferramentas de atribuição de artigos"" refers to the implementation or use of tools designed for the attribution of articles. This could involve software or methodologies that help in identifying, managing, and assigning authorship or credit for academic papers and articles presented at the conference. These tools may assist in ensuring proper citation, tracking contributions, and maintaining academic integrity by clearly defining who is responsible for the content of the articles.","The phrase can be verbalized as: ""An administrator executes article attribution tools for a conference."""
http://cmt_pt#op-4234220-2157998,Target,Property,marca um conflito de interesse,"""Marca um conflito de interesse"" translates to ""marks a conflict of interest."" In the context of a conference, this phrase typically refers to a situation where an individual's personal interests, relationships, or affiliations could potentially influence their professional decisions or actions, leading to biased outcomes. It is important for participants to disclose any such conflicts to maintain transparency and integrity in discussions, presentations, or decision-making processes during the conference.","The phrase can be verbalized as: ""The term 'marca um conflito de interesse' is associated with the range 'artigo'.""The subgraph describes a class that represents a specific type of entity. This class is defined as having a union with another entity, which includes various roles or positions. 

In this context, the class is associated with the concept of a ""conflito de interesse"" (conflict of interest). The first role within this class is identified as ""Autor"" (Author), while another role is designated as ""coordenador geral do evento"" (general coordinator of the event). Additionally, the union includes a role labeled ""revisor"" (reviewer).

The structure indicates that the ""Autor"" role is linked to the ""coordenador geral do evento"" role, suggesting a hierarchical or sequential relationship between these roles. The overall framework emphasizes the importance of understanding the relationships and potential conflicts of interest among these positions within the defined class."
http://cmt_pt#op-4257914-4783916,Target,Property,leitura de artigo,"In the context of a conference, ""leitura de artigo"" translates to ""reading of an article"" in English. It typically refers to a presentation or session where a participant reads and discusses a scholarly article or research paper. This can involve summarizing the key findings, methodologies, and implications of the work, as well as engaging with the audience through questions and discussions related to the content of the article.","The phrase can be verbalized as: ""A leitura de artigo é uma atividade realizada por um revisor e está relacionada a um artigo."""
http://cmt_pt#op-4295656-1951781,Target,Property,impress o de documentos de envio de volume de correio,"The phrase ""impressão de documentos de envio de volume de correio"" translates to ""printing of documents for sending a volume of mail."" In the context of a conference, this likely refers to the process of preparing and printing necessary documentation related to the mailing of materials, such as invitations, agendas, or informational packets, that will be distributed to attendees or participants. This could involve creating labels, shipping manifests, or any other paperwork required to efficiently manage the logistics of mailing a large quantity of items associated with the conference.","The phrase can be verbalized as follows:

""The task of printing shipping documents for mail volume is associated with the role of an administrator and pertains to the process of verification."""
http://cmt_pt#op-4893753-7102848,Target,Property,aceito por,"In the context of a conference, ""aceito por"" translates to ""accepted by"" in English. It typically refers to a paper, proposal, or presentation that has been approved or accepted for inclusion in the conference program. This phrase indicates that the submission has met the necessary criteria and has been recognized by the conference organizers or review committee.","The phrase can be verbalized as: ""An article is accepted by an administrator."""
http://cmt_pt#op-5038664-8938550,Target,Property,mala direta,"In the context of a conference, ""mala direta"" refers to ""direct mail"" in Portuguese. It typically involves sending promotional materials, invitations, or information directly to a targeted audience. This method is often used to reach specific attendees or stakeholders with tailored messages about the conference, such as registration details, schedules, or special events. Direct mail can be an effective way to engage participants and ensure they have all the necessary information to attend and benefit from the conference.","The phrase can be verbalized as: ""The term 'mala direta' is associated with the domain of 'conferência' and is related to the range of 'administrador'."""
http://cmt_pt#op-5069880-9811640,Target,Property,possui co autor,"In the context of a conference, ""possui co-autor"" translates to ""has a co-author."" This typically refers to a situation where a paper, presentation, or research project is collaboratively created by more than one individual. The term indicates that the work is not solely the product of one person but involves contributions from multiple authors, highlighting teamwork and shared expertise in the subject matter being presented at the conference.","The phrase can be verbalized as: ""An article has a co-author."""
http://cmt_pt#op-5460137-1245372,Target,Property,membro da confer ncia,"In the context of a conference, ""membro da conferência"" translates to ""member of the conference"" in English. This term typically refers to an individual who is part of the conference, which could include participants, speakers, organizers, or attendees who are involved in the discussions, presentations, and activities taking place during the event.","The phrase can be verbalized as follows:

""A 'membro da conferência' is a type of 'membro participante da conferência' and is associated with a 'conferência'."""
http://cmt_pt#op-5488144-4158468,Target,Property,envio de artigos,"""Envio de artigos"" translates to ""submission of articles"" in English. In the context of a conference, it refers to the process where authors submit their research papers, articles, or presentations for consideration to be included in the conference program. This typically involves adhering to specific guidelines regarding formatting, length, and deadlines set by the conference organizers.","The phrase can be verbalized as follows:

""The submission of articles is associated with the author and pertains to the article."""
http://cmt_pt#op-5488548-5416434,Target,Property,artigo escrito,"In the context of a conference, ""artigo escrito"" translates to ""written article"" in English. It typically refers to a formal written document or paper that presents research findings, theoretical discussions, or reviews of literature, which may be submitted for presentation or publication as part of the conference proceedings. These articles are often peer-reviewed and contribute to the academic discourse within the conference's field of study.","The phrase can be verbalized as: ""An article written by an author is related to the article."""
http://cmt_pt#op-5491548-2845518,Target,Property,atribu do pelo revisor,"In the context of a conference, ""atribuído pelo revisor"" translates to ""assigned by the reviewer."" This phrase typically refers to a score, rating, or feedback that has been given to a submitted paper or presentation by a reviewer. The reviewer evaluates the work based on specific criteria and provides their assessment, which can influence whether the submission is accepted, revised, or rejected for the conference.","The phrase can be verbalized as: ""The external reviewer is assigned by the reviewer.""The subgraph describes a concept in a formal ontology. It states that ""revisor externo"" (external reviewer) is a subclass of a restriction. This restriction is defined by the property ""atribuído pelo revisor"" (assigned by the reviewer) and specifies that the cardinality of this property must be exactly one. In simpler terms, an external reviewer must be associated with exactly one instance of the property assigned by the reviewer."
http://cmt_pt#op-5517613-9784506,Target,Property,finalizar as atribui es dos artigos,"In the context of a conference, ""finalizar as atribuições dos artigos"" refers to the process of concluding or completing the responsibilities or tasks associated with the articles being presented or discussed. This could involve wrapping up discussions, summarizing key points, or ensuring that all necessary evaluations and feedback on the articles have been addressed. Essentially, it signifies the end of the review or presentation phase for the articles, allowing participants to move on to the next agenda item or to conclude the conference.","The phrase can be verbalized as: ""The administrator finalizes the assignments of the articles in the conference."""
http://cmt_pt#op-5909672-0334701,Target,Property,possui decis o,"In the context of a conference, ""possui decisão"" translates to ""has a decision"" in English. This phrase could refer to a situation where a particular topic, proposal, or issue discussed during the conference has reached a conclusion or resolution. It indicates that a decision has been made regarding the matter at hand, which could be important for the attendees to know as it may affect future actions or discussions.","The phrase can be verbalized as: ""An article possesses a decision.""The subgraph describes a set of restrictions related to a class called ""artigo."" Specifically, ""artigo"" is defined as a subclass of two restrictions. 

The first restriction, identified by the node '_:N45dd226d593a4da3891ef548cde5d309', specifies that the property ""possui decisão"" (which translates to ""has a decision"") can have a minimum cardinality of 0 and a maximum cardinality of 1. This means that an instance of ""artigo"" may have zero or one associated decision.

The second restriction, identified by the node '_:N7936e777a2994eaea5f364570f189639', also pertains to the property ""possui decisão"" and similarly enforces a maximum cardinality of 1. This reinforces the idea that an ""artigo"" can have at most one decision associated with it.

In summary, the description indicates that the class ""artigo"" can optionally have a decision, but if it does, it can only have one."
http://cmt_pt#op-6007638-5448699,Target,Property,inserir detalhes,"""Inserir detalhes"" translates to ""insert details"" in English. In the context of a conference, it typically refers to the act of adding specific information or elaborating on particular points during presentations, discussions, or documentation related to the event. This could involve providing more in-depth explanations, statistics, examples, or any relevant data that enhances understanding and engagement among attendees.","The phrase can be verbalized as: ""Inserting details is a function that pertains to a conference and is performed by an administrator."""
http://cmt_pt#op-6209772-4953981,Target,Property,crit rios de revis o introduzidos por,"In the context of a conference, ""critérios de revisão introduzidos por"" refers to the specific criteria or standards that have been established or introduced by a particular individual or organization for the purpose of evaluating or assessing submissions, research, or presentations. These criteria are essential for ensuring that the review process is systematic, fair, and aligned with the goals of the conference. They may include aspects such as originality, relevance, methodology, and clarity of presentation, and are typically designed to maintain the quality and integrity of the conference proceedings.","The phrase can be verbalized as: ""The criteria for review introduced by a conference are associated with an administrator."""
http://cmt_pt#op-6504585-2918213,Target,Property,revis o realizada,"In the context of a conference, ""revisão realizada"" translates to ""review completed"" or ""review conducted."" It typically refers to the process of evaluating or assessing submitted papers, presentations, or proposals to ensure they meet the conference's standards and criteria before acceptance or publication. This could involve peer review or feedback from committee members.","The phrase can be verbalized as: ""A revisão realizada é realizada por um revisor e refere-se a uma revisão."" 

This translates to: ""The review conducted is performed by a reviewer and pertains to a review."""
http://cmt_pt#op-6510466-1708250,Target,Property,artigo aceito,"In the context of a conference, ""artigo aceito"" translates to ""accepted paper"" in English. It indicates that a submitted research paper or article has been reviewed and approved by the conference committee for presentation at the event. This status typically means that the paper meets the conference's standards and criteria for quality and relevance to the conference theme.","The phrase can be verbalized as: ""An 'artigo aceito' is associated with an 'administrador' and pertains to an 'artigo'."""
http://cmt_pt#op-6694831-3793031,Target,Property,leitura realizada por um meta revisor,"In the context of a conference, ""leitura realizada por um meta revisor"" refers to a review or evaluation conducted by a meta reviewer. A meta reviewer typically assesses the work of other reviewers, ensuring that the feedback provided is thorough, constructive, and aligns with the conference's standards. This process helps maintain the quality and integrity of the review process, ensuring that submissions are evaluated fairly and comprehensively before being accepted for presentation or publication at the conference.","The phrase can be verbalized as: ""A leitura é realizada por um meta revisor no contexto de um artigo.""The subgraph describes a restriction related to the class of ""artigo"" (article). Specifically, it indicates that ""artigo"" is a subclass of a restriction that is defined by the property ""leitura realizada por um meta revisor"" (reading performed by a meta reviewer). This restriction specifies that there can be a maximum of one instance of this property associated with an ""artigo."" In summary, each article can have at most one reading performed by a meta reviewer."
http://cmt_pt#op-6763597-4390274,Target,Property,possui uma rea,"In the context of a conference, ""possui uma área"" translates to ""has an area"" in English. This phrase could refer to a specific section or space designated for a particular purpose within the conference, such as an exhibition area, networking space, or breakout rooms. It indicates that there is a defined space allocated for activities, discussions, or presentations related to the conference theme.","The phrase can be verbalized as: ""An article has a thematic area."""
http://cmt_pt#op-6983859-3703093,Target,Property,possui participante da confer ncia,"The phrase ""possui participante da conferência"" translates to ""has a participant of the conference"" in English. In the context of a conference, it typically refers to an individual who is attending or involved in the conference, whether as a speaker, attendee, or in another capacity. This indicates that there are people engaged in the event, contributing to discussions, networking, or sharing knowledge related to the conference's theme.","The phrase can be verbalized as: ""A conferência possui membros participantes da conferência."""
http://cmt_pt#op-7155112-0096874,Target,Property,atribu do pelo administrador,"In the context of a conference, ""atribuído pelo administrador"" translates to ""assigned by the administrator."" This phrase typically refers to tasks, roles, or responsibilities that have been designated to individuals or groups by the conference administrator or organizer. It implies that the administrator has the authority to allocate specific duties or resources to ensure the smooth operation of the conference.","The phrase can be verbalized as: ""The role of 'revisor' is assigned by the 'administrador'."""
http://cmt_pt#op-7177245-4720247,Target,Property,ferramentas de atribui o de artigos executadas por,"The phrase ""ferramentas de atribuição de artigos executadas por"" translates to ""article attribution tools executed by"" in English. In the context of a conference, this likely refers to software or methodologies used to determine the authorship or attribution of academic articles. These tools can analyze various factors such as writing style, citation patterns, and other metadata to identify who is responsible for a particular piece of work. This is particularly relevant in academic settings where proper attribution is crucial for maintaining integrity and crediting contributions accurately.","The phrase can be verbalized as: ""The tools for assigning articles are executed by a conference and are intended for an administrator."""
http://cmt_pt#op-7580343-5764136,Target,Property,atribuir um revisor,"In the context of a conference, ""atribuir um revisor"" translates to ""assign a reviewer."" This typically refers to the process of designating an individual to evaluate and provide feedback on submitted papers, presentations, or proposals. The reviewer’s role is to assess the quality, relevance, and originality of the work, ensuring that it meets the conference's standards before it is accepted for presentation or publication.","The phrase can be verbalized as: ""An administrator assigns a reviewer."""
http://cmt_pt#op-7804258-2492907,Target,Property,possui autor,"In the context of a conference, ""possui Autor"" translates from Portuguese to ""has an author."" This phrase typically indicates that a particular paper, presentation, or work being discussed has a designated individual or group responsible for its creation. It emphasizes the importance of attribution and acknowledgment of the contributions made by the author(s) in the academic or professional setting of the conference.","The phrase can be verbalized as: ""An article has an author."""
http://cmt_pt#op-7991089-8148208,Target,Property,possui conflito de interesses,"""Possui conflito de interesses"" translates to ""has a conflict of interest"" in English. In the context of a conference, this phrase typically refers to a situation where an individual or organization has competing interests that could potentially influence their decisions or actions related to the conference. For example, a speaker or panelist may have financial ties to a company that could benefit from the outcomes of the conference, which could lead to biased presentations or discussions. It's important for participants to disclose any potential conflicts of interest to maintain transparency and integrity in the proceedings.","The phrase can be verbalized as: ""A pessoa possui um conflito de interesses relacionado a um documento."""
http://cmt_pt#op-8230071-5530103,Target,Property,revis o final,"In the context of a conference, ""revisão final"" typically refers to the final review or assessment of submitted papers, presentations, or proposals before they are accepted for presentation or publication. This process often involves evaluating the quality, relevance, and adherence to the conference guidelines, ensuring that all materials meet the necessary standards before the event takes place. It may also include final edits or adjustments based on feedback from reviewers.","The phrase can be verbalized as follows:

""The final review is associated with the program committee coordinator and pertains to the review process."""
http://cmt_pt#op-8351691-0529275,Target,Property,escrever um artigo com,"In the context of a conference, ""escrever um artigo com"" translates to ""write an article with."" This phrase typically refers to the process of collaborating with others to produce a written piece, such as a research paper or presentation, that will be shared or presented at the conference. It implies working together with co-authors or colleagues to develop content that contributes to the conference's themes or topics.","The phrase can be verbalized as: ""A coautor escreve um artigo com."""
http://cmt_pt#op-8440175-0779015,Target,Property,atribui o de um artigo finalizada por,"In the context of a conference, ""atribuição de um artigo finalizada por"" translates to ""assignment of an article finalized by."" This phrase typically refers to the process of assigning or designating a specific article or paper that has been completed or finalized for presentation or publication at the conference. It may indicate that the article has undergone the necessary review and approval processes and is now ready to be presented to the conference audience or included in the conference proceedings.","The phrase can be verbalized as: ""The assignment of a paper is finalized by a conference, which involves an administrator."""
http://cmt_pt#op-8802204-7734863,Target,Property,atribuir um revisor externo,"In the context of a conference, ""atribuir um revisor externo"" means to assign an external reviewer to evaluate submitted papers or presentations. This process typically involves selecting an expert who is not affiliated with the conference organizers or the authors of the work being reviewed. The purpose of having an external reviewer is to ensure an impartial assessment of the quality, relevance, and originality of the submissions, which helps maintain the integrity and academic standards of the conference.","The phrase can be verbalized as: ""Assign an external reviewer to a reviewer."""
http://cmt_pt#op-8963398-6546222,Target,Property,reuni o virtual habilitada por,"In the context of a conference, ""reunião virtual habilitada por"" translates to ""virtual meeting enabled by."" This phrase typically refers to the technology or platform that facilitates the virtual meeting, indicating that the meeting is conducted online using specific software or tools that allow participants to connect remotely.","The phrase can be verbalized as: ""A reunião virtual é habilitada por um administrador na conferência."""
http://cmt_pt#op-9088659-7137190,Target,Property,ajustar o pedido de revis o,"In the context of a conference, ""ajustar o pedido de revisão"" translates to ""adjust the request for review."" This phrase typically refers to the process of modifying or refining a submission or proposal that has been made for review, such as a paper, presentation, or project. It may involve addressing feedback received from reviewers, clarifying points, or making necessary changes to improve the quality and relevance of the submission before it is finalized or presented at the conference.","The phrase can be verbalized as: ""The reviewer adjusts the revision request for proposals."""
http://cmt_pt#op-9517020-6504507,Target,Property,artigo rejeitado por,"In the context of a conference, ""artigo rejeitado por"" translates to ""article rejected by."" This phrase typically refers to a research paper or article that has been submitted for consideration to a conference but has not been accepted for presentation or publication. The rejection could be due to various reasons, such as not meeting the conference's standards, relevance, originality, or quality of research.","The phrase can be verbalized as: ""An article is rejected by an administrator."""
http://cmt_pt#op-9619338-6666102,Target,Property,iniciar pedidos de revis o,"""Iniciar pedidos de revisão"" translates to ""initiate requests for review"" in English. In the context of a conference, this phrase likely refers to the process of starting the formal procedure to review submitted papers, presentations, or proposals. It may involve participants or organizers requesting evaluations or feedback on specific submissions to ensure they meet the conference's standards or criteria for acceptance.","The phrase can be verbalized as: ""The administrator initiates review requests related to the conference."""
http://cmt_pt#op-9760999-9109319,Target,Property,pedido de revisao ajustado,"In the context of a conference, ""pedido de revisão ajustado"" translates to ""adjusted request for review."" This phrase typically refers to a formal request to revisit or reassess a particular aspect of the conference, such as a paper, presentation, or decision, with modifications or clarifications made to the original submission. It suggests that the requester has made changes or improvements based on feedback or new information and is seeking a reevaluation of their work or proposal.","The phrase can be verbalized as follows:

""The adjusted review request pertains to proposals and is associated with a reviewer."""
http://cmt_pt#op-9844012-3752266,Target,Property,permitir uma reuni o virtual,"""Permitir uma reunião virtual"" means to allow or enable a virtual meeting. In the context of a conference, it refers to the capability of participants to join the conference remotely through online platforms, facilitating communication and collaboration without the need for physical presence. This can enhance accessibility and participation, especially for those who may not be able to attend in person.","The phrase can be verbalized as: ""An administrator is allowed to conduct a virtual meeting, which is categorized as a conference."""
