entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_pt#c-8899081-4132080,Source,Class,administrador,"In the context of a conference, ""administrador"" typically refers to an administrator or manager who is responsible for organizing, coordinating, and overseeing the various aspects of the event. This role may involve tasks such as managing schedules, handling logistics, ensuring that the conference runs smoothly, and addressing any issues that arise during the event. The administrator plays a crucial role in facilitating communication among participants and ensuring that the conference objectives are met.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Aceito por um administrador.""
2. ""Adicionado por um administrador.""
3. ""Adicionar um membro do comitê de programa é uma ação do administrador.""
4. ""Um artigo é aceito por um administrador.""
5. ""Artigo rejeitado por um administrador.""
6. ""Atribuir um revisor é uma responsabilidade do administrador.""
7. ""A atribuição de um artigo é finalizada por um administrador.""
8. ""Atribuído pelo administrador.""
9. ""Critérios de revisão introduzidos por um administrador.""
10. ""Definição do número máximo de artigos é uma tarefa do administrador.""
11. ""Executar ferramentas de atribuição de artigos é uma função do administrador.""
12. ""Ferramentas de atribuição de artigos são executadas por um administrador.""
13. ""Finalizar as atribuições dos artigos é uma atividade do administrador.""
14. ""Impressão de documentos de envio de volume de correio é uma tarefa do administrador.""
15. ""Iniciar pedidos de revisão é uma ação do administrador.""
16. ""Inserir detalhes é uma responsabilidade do administrador.""
17. ""Inserir os critérios das revisões é uma tarefa do administrador.""
18. ""Inserir os detalhes da conferência é uma função do administrador.""
19. ""Mala direta é uma atividade realizada pelo administrador.""
20. ""Pedidos de revisão iniciados por um administrador.""
21. ""Permitir uma reunião virtual é uma responsabilidade do administrador.""
22. ""Rejeitar artigo é uma ação do administrador.""
23. ""Reunião virtual habilitada por um administrador.""
24. ""Um administrador é um tipo de usuário."" 

These phrases encapsulate the relationships and roles defined in the RDF triples."
http://cmt_pt#c-9180185-1434811,Source,Class,rejei o,"In the context of a conference, ""rejeição"" typically refers to the rejection of a paper, proposal, or presentation submitted for consideration. This can occur during the review process, where submissions are evaluated for their quality, relevance, and contribution to the field. Rejeição can also pertain to the feedback or critique received from peers or reviewers, indicating that the work did not meet the necessary standards or criteria for acceptance.","The term ""rejeição"" is a subclass of ""decisão"" and is disjoint with ""aceitação."""
http://cmt_pt#c-9369865-8568152,Source,Class,usu rio,"In the context of a conference, ""usuário"" is a Portuguese term that translates to ""user"" in English. It typically refers to an individual who utilizes a service, product, or system being discussed or presented at the conference. For example, in a technology conference, ""usuário"" might refer to the end-users of software or applications being showcased. Understanding the needs and experiences of ""usuários"" can be crucial for discussions around user experience, product development, and service improvement.","Here are the verbalized phrases for the given RDF triples:

1. The class ""Autor"" is a subclass of the class ""usuário.""
2. The class ""administrador"" is a subclass of the class ""usuário.""
3. The class ""revisor"" is a subclass of the class ""usuário.""
4. The class ""usuário"" is a subclass of the class ""pessoa."""
http://cmt_pt#c-9560978-7045409,Source,Class,aceita o,"In the context of a conference, ""aceitação"" refers to the acceptance of a proposal, paper, or presentation by the organizing committee. It indicates that the submitted work has been reviewed and deemed suitable for inclusion in the conference program, allowing the author to present their findings or ideas to the attendees.","1. ""Rejeição"" is disjoint with ""aceitação.""
2. ""Aceitação"" is a subclass of ""decisão."""
http://cmt_pt#ent-0253045-6996442,Source,Property,tem t tulo,"In the context of a conference, ""tem título"" translates from Portuguese to ""has a title."" This phrase could refer to a presentation, paper, or session that is being discussed or presented at the conference. It indicates that the specific topic or subject matter has been formally named, which is important for organizing and identifying the content being shared with attendees.","The phrase can be verbalized as: ""The property 'tem título' has a domain of 'artigo' and a range of 'string'."""
http://cmt_pt#ent-0644197-6160913,Source,Property,m ximo de artigos,"In the context of a conference, ""máximo de artigos"" translates to ""maximum number of articles."" This typically refers to the limit set by the conference organizers on the number of research papers or articles that a participant or group can submit for consideration. It is important for participants to adhere to this limit to ensure a fair and manageable review process.","The phrase can be verbalized as follows:

""The maximum number of articles is an integer and is associated with a program committee member."""
http://cmt_pt#ent-0934943-2544552,Source,Property,tem site,"In the context of a conference, a ""tem site"" likely refers to a temporary site or location set up for the event. This could include areas designated for specific activities such as registration, sessions, workshops, or networking. It may also refer to a digital platform or website created for the conference to provide information, facilitate communication, and manage registrations. The term emphasizes that the site is not permanent and is specifically established for the duration of the conference.","The phrase can be verbalized as: ""The domain of 'tem site' is 'conferência', and its range is 'anyURI'."""
http://cmt_pt#ent-1352346-3282739,Source,Property,aceita submiss es impressas,"In the context of a conference, ""aceita submissões impressas"" translates to ""accepts printed submissions."" This means that the conference is open to receiving physical copies of papers, presentations, or other materials for consideration, rather than only accepting digital submissions. This could be relevant for participants who prefer to submit their work in a traditional format or for specific types of presentations that may require printed materials.","The phrase can be verbalized as: ""A conferência aceita submissões impressas, e isso é uma condição que pode ser avaliada como verdadeira ou falsa."""
http://cmt_pt#ent-1908272-0416725,Source,Property,tem c digo do artigo,"In the context of a conference, ""tem código do artigo"" translates to ""is there a code for the article?"" This likely refers to a request for a specific identifier or reference code associated with a paper or article being presented or discussed at the conference. Such codes are often used for organization, citation, or retrieval purposes within academic and professional settings.","The phrase can be verbalized as: ""The article has a code represented as an unsigned long."""
http://cmt_pt#ent-3826115-1371333,Source,Property,tem nome,"In the context of a conference, ""tem nome"" is Portuguese for ""has a name."" It could refer to a specific topic, speaker, or session that is being discussed or highlighted during the event. For example, if someone is asking if a particular presentation or workshop has a title, they might use the phrase ""tem nome"" to inquire about it.","The phrase can be verbalized as: ""The property 'tem nome' has a range of type 'string'.""The subgraph describes a structured relationship between various entities and their properties. Here’s a natural language description of the information contained in the subgraph:

1. There is a class represented by an anonymous node (let's call it Class A) that is defined as a union of a collection of entities. This collection includes at least one entity, which is represented by another anonymous node (let's call it Collection B).

2. Collection B contains a single element, which is the term ""pessoa"" (meaning ""person"" in Portuguese).

3. Additionally, Collection B includes an entity called ""conferência"" (meaning ""conference""), which is classified as a subclass of another entity represented by an anonymous node (let's call it Restriction A).

4. Restriction A is defined as a restriction type that has a property called ""tem nome"" (meaning ""has name""). This property is associated with Class A, indicating that it is relevant to the domain of this class.

5. The restriction specifies that the property ""tem nome"" must have a cardinality of 1, meaning that each instance of Class A must have exactly one name.

In summary, the subgraph outlines a class structure where ""pessoa"" and ""conferência"" are part of a collection, with specific restrictions on the naming property for instances of the class."
