Entity1,Entity2
http://taxref.mnhn.fr/lod/taxon/727741/13.0,http://purl.obolibrary.org/obo/NCBITaxon_216755
http://taxref.mnhn.fr/lod/taxon/72775/13.0,http://purl.obolibrary.org/obo/NCBITaxon_49266
http://taxref.mnhn.fr/lod/taxon/727799/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1334957
http://taxref.mnhn.fr/lod/taxon/727800/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1952199
http://taxref.mnhn.fr/lod/taxon/727801/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2507965
http://taxref.mnhn.fr/lod/taxon/727819/13.0,http://purl.obolibrary.org/obo/NCBITaxon_210620
http://taxref.mnhn.fr/lod/taxon/727820/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1003180
http://taxref.mnhn.fr/lod/taxon/727821/13.0,http://purl.obolibrary.org/obo/NCBITaxon_449130
http://taxref.mnhn.fr/lod/taxon/727826/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1334981
http://taxref.mnhn.fr/lod/taxon/727935/13.0,http://purl.obolibrary.org/obo/NCBITaxon_685760
http://taxref.mnhn.fr/lod/taxon/728199/13.0,http://purl.obolibrary.org/obo/NCBITaxon_590728
http://taxref.mnhn.fr/lod/taxon/72845/13.0,http://purl.obolibrary.org/obo/NCBITaxon_74466
http://taxref.mnhn.fr/lod/taxon/72851/13.0,http://purl.obolibrary.org/obo/NCBITaxon_117521
http://taxref.mnhn.fr/lod/taxon/72879/13.0,http://purl.obolibrary.org/obo/NCBITaxon_74478
http://taxref.mnhn.fr/lod/taxon/72896/13.0,http://purl.obolibrary.org/obo/NCBITaxon_80365
http://taxref.mnhn.fr/lod/taxon/72898/13.0,http://purl.obolibrary.org/obo/NCBITaxon_90893
http://taxref.mnhn.fr/lod/taxon/72901/13.0,http://purl.obolibrary.org/obo/NCBITaxon_90902
http://taxref.mnhn.fr/lod/taxon/72957/13.0,http://purl.obolibrary.org/obo/NCBITaxon_86898
http://taxref.mnhn.fr/lod/taxon/72976/13.0,http://purl.obolibrary.org/obo/NCBITaxon_112059
http://taxref.mnhn.fr/lod/taxon/72999/13.0,http://purl.obolibrary.org/obo/NCBITaxon_74467
http://taxref.mnhn.fr/lod/taxon/73003/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1403523
http://taxref.mnhn.fr/lod/taxon/73003/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2893
http://taxref.mnhn.fr/lod/taxon/73140/13.0,http://purl.obolibrary.org/obo/NCBITaxon_265541
http://taxref.mnhn.fr/lod/taxon/73153/13.0,http://purl.obolibrary.org/obo/NCBITaxon_442839
http://taxref.mnhn.fr/lod/taxon/73166/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2267512
http://taxref.mnhn.fr/lod/taxon/73276/13.0,http://purl.obolibrary.org/obo/NCBITaxon_90013
http://taxref.mnhn.fr/lod/taxon/73287/13.0,http://purl.obolibrary.org/obo/NCBITaxon_371971
http://taxref.mnhn.fr/lod/taxon/73303/13.0,http://purl.obolibrary.org/obo/NCBITaxon_45365
http://taxref.mnhn.fr/lod/taxon/73307/13.0,http://purl.obolibrary.org/obo/NCBITaxon_74468
http://taxref.mnhn.fr/lod/taxon/73337/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1035509
http://taxref.mnhn.fr/lod/taxon/73339/13.0,http://purl.obolibrary.org/obo/NCBITaxon_112061
http://taxref.mnhn.fr/lod/taxon/73348/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1240997
http://taxref.mnhn.fr/lod/taxon/73352/13.0,http://purl.obolibrary.org/obo/NCBITaxon_64933
http://taxref.mnhn.fr/lod/taxon/73358/13.0,http://purl.obolibrary.org/obo/NCBITaxon_27954
http://taxref.mnhn.fr/lod/taxon/73368/13.0,http://purl.obolibrary.org/obo/NCBITaxon_178366
http://taxref.mnhn.fr/lod/taxon/73375/13.0,http://purl.obolibrary.org/obo/NCBITaxon_178372
http://taxref.mnhn.fr/lod/taxon/73377/13.0,http://purl.obolibrary.org/obo/NCBITaxon_432298
http://taxref.mnhn.fr/lod/taxon/73388/13.0,http://purl.obolibrary.org/obo/NCBITaxon_74381
http://taxref.mnhn.fr/lod/taxon/74656/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1334924
http://taxref.mnhn.fr/lod/taxon/74672/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1242271
http://taxref.mnhn.fr/lod/taxon/74675/13.0,http://purl.obolibrary.org/obo/NCBITaxon_538918
http://taxref.mnhn.fr/lod/taxon/74680/13.0,http://purl.obolibrary.org/obo/NCBITaxon_216710
http://taxref.mnhn.fr/lod/taxon/74697/13.0,http://purl.obolibrary.org/obo/NCBITaxon_216734
http://taxref.mnhn.fr/lod/taxon/74710/13.0,http://purl.obolibrary.org/obo/NCBITaxon_210441
http://taxref.mnhn.fr/lod/taxon/74755/13.0,http://purl.obolibrary.org/obo/NCBITaxon_431324
http://taxref.mnhn.fr/lod/taxon/74771/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1089216
http://taxref.mnhn.fr/lod/taxon/74779/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1003025
http://taxref.mnhn.fr/lod/taxon/75238/13.0,http://purl.obolibrary.org/obo/NCBITaxon_426633
http://taxref.mnhn.fr/lod/taxon/75282/13.0,http://purl.obolibrary.org/obo/NCBITaxon_718188
http://taxref.mnhn.fr/lod/taxon/75306/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2576608
http://taxref.mnhn.fr/lod/taxon/75307/13.0,http://purl.obolibrary.org/obo/NCBITaxon_196639
http://taxref.mnhn.fr/lod/taxon/75322/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1003055
http://taxref.mnhn.fr/lod/taxon/75328/13.0,http://purl.obolibrary.org/obo/NCBITaxon_197761
http://taxref.mnhn.fr/lod/taxon/75343/13.0,http://purl.obolibrary.org/obo/NCBITaxon_186034
http://taxref.mnhn.fr/lod/taxon/75348/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1561707
http://taxref.mnhn.fr/lod/taxon/75377/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2996
http://taxref.mnhn.fr/lod/taxon/75400/13.0,http://purl.obolibrary.org/obo/NCBITaxon_52547
http://taxref.mnhn.fr/lod/taxon/75403/13.0,http://purl.obolibrary.org/obo/NCBITaxon_984088
http://taxref.mnhn.fr/lod/taxon/75406/13.0,http://purl.obolibrary.org/obo/NCBITaxon_420600
http://taxref.mnhn.fr/lod/taxon/75486/13.0,http://purl.obolibrary.org/obo/NCBITaxon_431340
http://taxref.mnhn.fr/lod/taxon/75488/13.0,http://purl.obolibrary.org/obo/NCBITaxon_431341
http://taxref.mnhn.fr/lod/taxon/75496/13.0,http://purl.obolibrary.org/obo/NCBITaxon_948696
http://taxref.mnhn.fr/lod/taxon/75516/13.0,http://purl.obolibrary.org/obo/NCBITaxon_33642
http://taxref.mnhn.fr/lod/taxon/75523/13.0,http://purl.obolibrary.org/obo/NCBITaxon_382360
http://taxref.mnhn.fr/lod/taxon/75550/13.0,http://purl.obolibrary.org/obo/NCBITaxon_196680
http://taxref.mnhn.fr/lod/taxon/75555/13.0,http://purl.obolibrary.org/obo/NCBITaxon_196638
http://taxref.mnhn.fr/lod/taxon/75594/13.0,http://purl.obolibrary.org/obo/NCBITaxon_432268
http://taxref.mnhn.fr/lod/taxon/75597/13.0,http://purl.obolibrary.org/obo/NCBITaxon_185980
http://taxref.mnhn.fr/lod/taxon/75600/13.0,http://purl.obolibrary.org/obo/NCBITaxon_210448
http://taxref.mnhn.fr/lod/taxon/75606/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1043707
http://taxref.mnhn.fr/lod/taxon/75631/13.0,http://purl.obolibrary.org/obo/NCBITaxon_382364
http://taxref.mnhn.fr/lod/taxon/75633/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2014783
http://taxref.mnhn.fr/lod/taxon/75635/13.0,http://purl.obolibrary.org/obo/NCBITaxon_538921
http://taxref.mnhn.fr/lod/taxon/75640/13.0,http://purl.obolibrary.org/obo/NCBITaxon_303462
http://taxref.mnhn.fr/lod/taxon/75643/13.0,http://purl.obolibrary.org/obo/NCBITaxon_431346
http://taxref.mnhn.fr/lod/taxon/75646/13.0,http://purl.obolibrary.org/obo/NCBITaxon_944216
http://taxref.mnhn.fr/lod/taxon/75648/13.0,http://purl.obolibrary.org/obo/NCBITaxon_431347
http://taxref.mnhn.fr/lod/taxon/75658/13.0,http://purl.obolibrary.org/obo/NCBITaxon_944220
http://taxref.mnhn.fr/lod/taxon/75662/13.0,http://purl.obolibrary.org/obo/NCBITaxon_930063
http://taxref.mnhn.fr/lod/taxon/75667/13.0,http://purl.obolibrary.org/obo/NCBITaxon_216745
http://taxref.mnhn.fr/lod/taxon/75671/13.0,http://purl.obolibrary.org/obo/NCBITaxon_944373
http://taxref.mnhn.fr/lod/taxon/75672/13.0,http://purl.obolibrary.org/obo/NCBITaxon_944374
http://taxref.mnhn.fr/lod/taxon/75673/13.0,http://purl.obolibrary.org/obo/NCBITaxon_944375
http://taxref.mnhn.fr/lod/taxon/75674/13.0,http://purl.obolibrary.org/obo/NCBITaxon_941916
http://taxref.mnhn.fr/lod/taxon/75676/13.0,http://purl.obolibrary.org/obo/NCBITaxon_944257
http://taxref.mnhn.fr/lod/taxon/75679/13.0,http://purl.obolibrary.org/obo/NCBITaxon_944377
http://taxref.mnhn.fr/lod/taxon/75681/13.0,http://purl.obolibrary.org/obo/NCBITaxon_944265
http://taxref.mnhn.fr/lod/taxon/75692/13.0,http://purl.obolibrary.org/obo/NCBITaxon_944270
http://taxref.mnhn.fr/lod/taxon/75701/13.0,http://purl.obolibrary.org/obo/NCBITaxon_882190
http://taxref.mnhn.fr/lod/taxon/75741/13.0,http://purl.obolibrary.org/obo/NCBITaxon_449145
http://taxref.mnhn.fr/lod/taxon/75752/13.0,http://purl.obolibrary.org/obo/NCBITaxon_457356
http://taxref.mnhn.fr/lod/taxon/75753/13.0,http://purl.obolibrary.org/obo/NCBITaxon_420577
http://taxref.mnhn.fr/lod/taxon/75754/13.0,http://purl.obolibrary.org/obo/NCBITaxon_457357
http://taxref.mnhn.fr/lod/taxon/75757/13.0,http://purl.obolibrary.org/obo/NCBITaxon_98060
http://taxref.mnhn.fr/lod/taxon/75758/13.0,http://purl.obolibrary.org/obo/NCBITaxon_98061
http://taxref.mnhn.fr/lod/taxon/75796/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1003049
http://taxref.mnhn.fr/lod/taxon/75800/13.0,http://purl.obolibrary.org/obo/NCBITaxon_718187
http://taxref.mnhn.fr/lod/taxon/75822/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1093239
http://taxref.mnhn.fr/lod/taxon/75826/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1264784
http://taxref.mnhn.fr/lod/taxon/75829/13.0,http://purl.obolibrary.org/obo/NCBITaxon_431358
http://taxref.mnhn.fr/lod/taxon/75843/13.0,http://purl.obolibrary.org/obo/NCBITaxon_431359
http://taxref.mnhn.fr/lod/taxon/75844/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1574444
http://taxref.mnhn.fr/lod/taxon/75857/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2681680
http://taxref.mnhn.fr/lod/taxon/75861/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1223578
http://taxref.mnhn.fr/lod/taxon/75870/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1133656
http://taxref.mnhn.fr/lod/taxon/75873/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1574450
http://taxref.mnhn.fr/lod/taxon/75896/13.0,http://purl.obolibrary.org/obo/NCBITaxon_97227
http://taxref.mnhn.fr/lod/taxon/75903/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1574452
http://taxref.mnhn.fr/lod/taxon/75907/13.0,http://purl.obolibrary.org/obo/NCBITaxon_355633
http://taxref.mnhn.fr/lod/taxon/75927/13.0,http://purl.obolibrary.org/obo/NCBITaxon_265549
http://taxref.mnhn.fr/lod/taxon/75942/13.0,http://purl.obolibrary.org/obo/NCBITaxon_97222
http://taxref.mnhn.fr/lod/taxon/75962/13.0,http://purl.obolibrary.org/obo/NCBITaxon_946230
http://taxref.mnhn.fr/lod/taxon/75971/13.0,http://purl.obolibrary.org/obo/NCBITaxon_265527
http://taxref.mnhn.fr/lod/taxon/75988/13.0,http://purl.obolibrary.org/obo/NCBITaxon_431563
http://taxref.mnhn.fr/lod/taxon/75994/13.0,http://purl.obolibrary.org/obo/NCBITaxon_265559
http://taxref.mnhn.fr/lod/taxon/75997/13.0,http://purl.obolibrary.org/obo/NCBITaxon_431564
http://taxref.mnhn.fr/lod/taxon/76000/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1136322
http://taxref.mnhn.fr/lod/taxon/76005/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2014770
http://taxref.mnhn.fr/lod/taxon/76035/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1752174
http://taxref.mnhn.fr/lod/taxon/76046/13.0,http://purl.obolibrary.org/obo/NCBITaxon_432551
http://taxref.mnhn.fr/lod/taxon/76053/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1003081
http://taxref.mnhn.fr/lod/taxon/76055/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1689183
http://taxref.mnhn.fr/lod/taxon/76059/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2722698
http://taxref.mnhn.fr/lod/taxon/76066/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1003082
http://taxref.mnhn.fr/lod/taxon/76075/13.0,http://purl.obolibrary.org/obo/NCBITaxon_303399
http://taxref.mnhn.fr/lod/taxon/76079/13.0,http://purl.obolibrary.org/obo/NCBITaxon_270625
http://taxref.mnhn.fr/lod/taxon/76080/13.0,http://purl.obolibrary.org/obo/NCBITaxon_304200
http://taxref.mnhn.fr/lod/taxon/76094/13.0,http://purl.obolibrary.org/obo/NCBITaxon_483532
http://taxref.mnhn.fr/lod/taxon/76098/13.0,http://purl.obolibrary.org/obo/NCBITaxon_186031
http://taxref.mnhn.fr/lod/taxon/76100/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1561713
http://taxref.mnhn.fr/lod/taxon/76106/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2528721
http://taxref.mnhn.fr/lod/taxon/76107/13.0,http://purl.obolibrary.org/obo/NCBITaxon_303402
http://taxref.mnhn.fr/lod/taxon/76108/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2014924
http://taxref.mnhn.fr/lod/taxon/76109/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1261641
http://taxref.mnhn.fr/lod/taxon/76110/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2014774
http://taxref.mnhn.fr/lod/taxon/76114/13.0,http://purl.obolibrary.org/obo/NCBITaxon_303398
http://taxref.mnhn.fr/lod/taxon/76116/13.0,http://purl.obolibrary.org/obo/NCBITaxon_303406
http://taxref.mnhn.fr/lod/taxon/76118/13.0,http://purl.obolibrary.org/obo/NCBITaxon_85094
http://taxref.mnhn.fr/lod/taxon/76141/13.0,http://purl.obolibrary.org/obo/NCBITaxon_49256
http://taxref.mnhn.fr/lod/taxon/76180/13.0,http://purl.obolibrary.org/obo/NCBITaxon_431399
http://taxref.mnhn.fr/lod/taxon/76181/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1752675
http://taxref.mnhn.fr/lod/taxon/76196/13.0,http://purl.obolibrary.org/obo/NCBITaxon_138538
http://taxref.mnhn.fr/lod/taxon/76236/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1043711
http://taxref.mnhn.fr/lod/taxon/76242/13.0,http://purl.obolibrary.org/obo/NCBITaxon_445250
http://taxref.mnhn.fr/lod/taxon/76243/13.0,http://purl.obolibrary.org/obo/NCBITaxon_445251
http://taxref.mnhn.fr/lod/taxon/76274/13.0,http://purl.obolibrary.org/obo/NCBITaxon_431576
http://taxref.mnhn.fr/lod/taxon/76278/13.0,http://purl.obolibrary.org/obo/NCBITaxon_431577
http://taxref.mnhn.fr/lod/taxon/76284/13.0,http://purl.obolibrary.org/obo/NCBITaxon_445253
http://taxref.mnhn.fr/lod/taxon/76286/13.0,http://purl.obolibrary.org/obo/NCBITaxon_431578
http://taxref.mnhn.fr/lod/taxon/76293/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1652776
http://taxref.mnhn.fr/lod/taxon/76297/13.0,http://purl.obolibrary.org/obo/NCBITaxon_431579
http://taxref.mnhn.fr/lod/taxon/76311/13.0,http://purl.obolibrary.org/obo/NCBITaxon_431582
http://taxref.mnhn.fr/lod/taxon/76330/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2606413
http://taxref.mnhn.fr/lod/taxon/76332/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1048731
http://taxref.mnhn.fr/lod/taxon/76342/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2528720
http://taxref.mnhn.fr/lod/taxon/76344/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1753982
http://taxref.mnhn.fr/lod/taxon/76345/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2683825
http://taxref.mnhn.fr/lod/taxon/76356/13.0,http://purl.obolibrary.org/obo/NCBITaxon_303401
http://taxref.mnhn.fr/lod/taxon/76358/13.0,http://purl.obolibrary.org/obo/NCBITaxon_309721
http://taxref.mnhn.fr/lod/taxon/76362/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1302830
http://taxref.mnhn.fr/lod/taxon/76366/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1051713
http://taxref.mnhn.fr/lod/taxon/76372/13.0,http://purl.obolibrary.org/obo/NCBITaxon_908985
http://taxref.mnhn.fr/lod/taxon/76374/13.0,http://purl.obolibrary.org/obo/NCBITaxon_347947
http://taxref.mnhn.fr/lod/taxon/76375/13.0,http://purl.obolibrary.org/obo/NCBITaxon_303396
http://taxref.mnhn.fr/lod/taxon/76386/13.0,http://purl.obolibrary.org/obo/NCBITaxon_270628
http://taxref.mnhn.fr/lod/taxon/76392/13.0,http://purl.obolibrary.org/obo/NCBITaxon_304202
http://taxref.mnhn.fr/lod/taxon/76397/13.0,http://purl.obolibrary.org/obo/NCBITaxon_686323
http://taxref.mnhn.fr/lod/taxon/76408/13.0,http://purl.obolibrary.org/obo/NCBITaxon_265528
http://taxref.mnhn.fr/lod/taxon/76419/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2267584
http://taxref.mnhn.fr/lod/taxon/76421/13.0,http://purl.obolibrary.org/obo/NCBITaxon_304203
http://taxref.mnhn.fr/lod/taxon/76466/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1089217
http://taxref.mnhn.fr/lod/taxon/76467/13.0,http://purl.obolibrary.org/obo/NCBITaxon_445246
http://taxref.mnhn.fr/lod/taxon/76471/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1089218
http://taxref.mnhn.fr/lod/taxon/76473/13.0,http://purl.obolibrary.org/obo/NCBITaxon_445249
http://taxref.mnhn.fr/lod/taxon/76501/13.0,http://purl.obolibrary.org/obo/NCBITaxon_245179
http://taxref.mnhn.fr/lod/taxon/76523/13.0,http://purl.obolibrary.org/obo/NCBITaxon_90014
http://taxref.mnhn.fr/lod/taxon/76527/13.0,http://purl.obolibrary.org/obo/NCBITaxon_117516
http://taxref.mnhn.fr/lod/taxon/76539/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1003109
http://taxref.mnhn.fr/lod/taxon/76540/13.0,http://purl.obolibrary.org/obo/NCBITaxon_431585
http://taxref.mnhn.fr/lod/taxon/76549/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2171361
http://taxref.mnhn.fr/lod/taxon/76550/13.0,http://purl.obolibrary.org/obo/NCBITaxon_431587
http://taxref.mnhn.fr/lod/taxon/76557/13.0,http://purl.obolibrary.org/obo/NCBITaxon_431588
http://taxref.mnhn.fr/lod/taxon/76562/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1133660
http://taxref.mnhn.fr/lod/taxon/76574/13.0,http://purl.obolibrary.org/obo/NCBITaxon_29207
http://taxref.mnhn.fr/lod/taxon/76597/13.0,http://purl.obolibrary.org/obo/NCBITaxon_303409
http://taxref.mnhn.fr/lod/taxon/76615/13.0,http://purl.obolibrary.org/obo/NCBITaxon_216754
http://taxref.mnhn.fr/lod/taxon/76622/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1003121
http://taxref.mnhn.fr/lod/taxon/76624/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1289103
http://taxref.mnhn.fr/lod/taxon/76641/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1289104
http://taxref.mnhn.fr/lod/taxon/76642/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1951397
http://taxref.mnhn.fr/lod/taxon/76644/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1289105
http://taxref.mnhn.fr/lod/taxon/76715/13.0,http://purl.obolibrary.org/obo/NCBITaxon_703082
http://taxref.mnhn.fr/lod/taxon/76718/13.0,http://purl.obolibrary.org/obo/NCBITaxon_52555
http://taxref.mnhn.fr/lod/taxon/76719/13.0,http://purl.obolibrary.org/obo/NCBITaxon_52556
http://taxref.mnhn.fr/lod/taxon/76720/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2992
http://taxref.mnhn.fr/lod/taxon/76722/13.0,http://purl.obolibrary.org/obo/NCBITaxon_52557
http://taxref.mnhn.fr/lod/taxon/76727/13.0,http://purl.obolibrary.org/obo/NCBITaxon_426662
http://taxref.mnhn.fr/lod/taxon/76746/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2981
http://taxref.mnhn.fr/lod/taxon/76747/13.0,http://purl.obolibrary.org/obo/NCBITaxon_303373
http://taxref.mnhn.fr/lod/taxon/76753/13.0,http://purl.obolibrary.org/obo/NCBITaxon_303370
http://taxref.mnhn.fr/lod/taxon/76766/13.0,http://purl.obolibrary.org/obo/NCBITaxon_195980
http://taxref.mnhn.fr/lod/taxon/76768/13.0,http://purl.obolibrary.org/obo/NCBITaxon_109269
http://taxref.mnhn.fr/lod/taxon/76803/13.0,http://purl.obolibrary.org/obo/NCBITaxon_425070
http://taxref.mnhn.fr/lod/taxon/76815/13.0,http://purl.obolibrary.org/obo/NCBITaxon_216763
http://taxref.mnhn.fr/lod/taxon/76817/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1429247
http://taxref.mnhn.fr/lod/taxon/76818/13.0,http://purl.obolibrary.org/obo/NCBITaxon_941928
http://taxref.mnhn.fr/lod/taxon/76831/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1954219
http://taxref.mnhn.fr/lod/taxon/77098/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2722871
http://taxref.mnhn.fr/lod/taxon/771002/13.0,http://purl.obolibrary.org/obo/NCBITaxon_98068
http://taxref.mnhn.fr/lod/taxon/77101/13.0,http://purl.obolibrary.org/obo/NCBITaxon_261830
http://taxref.mnhn.fr/lod/taxon/77117/13.0,http://purl.obolibrary.org/obo/NCBITaxon_233187
http://taxref.mnhn.fr/lod/taxon/77119/13.0,http://purl.obolibrary.org/obo/NCBITaxon_70450
http://taxref.mnhn.fr/lod/taxon/771294/13.0,http://purl.obolibrary.org/obo/NCBITaxon_72678
http://taxref.mnhn.fr/lod/taxon/77140/13.0,http://purl.obolibrary.org/obo/NCBITaxon_376364
http://taxref.mnhn.fr/lod/taxon/77154/13.0,http://purl.obolibrary.org/obo/NCBITaxon_66466
http://taxref.mnhn.fr/lod/taxon/77159/13.0,http://purl.obolibrary.org/obo/NCBITaxon_244960
http://taxref.mnhn.fr/lod/taxon/77176/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2868
http://taxref.mnhn.fr/lod/taxon/77178/13.0,http://purl.obolibrary.org/obo/NCBITaxon_142111
http://taxref.mnhn.fr/lod/taxon/77202/13.0,http://purl.obolibrary.org/obo/NCBITaxon_425809
http://taxref.mnhn.fr/lod/taxon/77203/13.0,http://purl.obolibrary.org/obo/NCBITaxon_142113
http://taxref.mnhn.fr/lod/taxon/77229/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2945
http://taxref.mnhn.fr/lod/taxon/782636/13.0,http://purl.obolibrary.org/obo/NCBITaxon_143166
http://taxref.mnhn.fr/lod/taxon/784902/13.0,http://purl.obolibrary.org/obo/NCBITaxon_203191
http://taxref.mnhn.fr/lod/taxon/785506/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2698733
http://taxref.mnhn.fr/lod/taxon/791407/13.0,http://purl.obolibrary.org/obo/NCBITaxon_404942
http://taxref.mnhn.fr/lod/taxon/791666/13.0,http://purl.obolibrary.org/obo/NCBITaxon_426623
http://taxref.mnhn.fr/lod/taxon/791671/13.0,http://purl.obolibrary.org/obo/NCBITaxon_426625
http://taxref.mnhn.fr/lod/taxon/791677/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1366870
http://taxref.mnhn.fr/lod/taxon/791679/13.0,http://purl.obolibrary.org/obo/NCBITaxon_426630
http://taxref.mnhn.fr/lod/taxon/791682/13.0,http://purl.obolibrary.org/obo/NCBITaxon_655751
http://taxref.mnhn.fr/lod/taxon/791685/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2589062
http://taxref.mnhn.fr/lod/taxon/791687/13.0,http://purl.obolibrary.org/obo/NCBITaxon_426632
http://taxref.mnhn.fr/lod/taxon/791692/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2082236
http://taxref.mnhn.fr/lod/taxon/791695/13.0,http://purl.obolibrary.org/obo/NCBITaxon_184592
http://taxref.mnhn.fr/lod/taxon/791696/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1631821
http://taxref.mnhn.fr/lod/taxon/791703/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1357343
http://taxref.mnhn.fr/lod/taxon/791704/13.0,http://purl.obolibrary.org/obo/NCBITaxon_427312
http://taxref.mnhn.fr/lod/taxon/791707/13.0,http://purl.obolibrary.org/obo/NCBITaxon_426634
http://taxref.mnhn.fr/lod/taxon/791725/13.0,http://purl.obolibrary.org/obo/NCBITaxon_426636
http://taxref.mnhn.fr/lod/taxon/791727/13.0,http://purl.obolibrary.org/obo/NCBITaxon_515473
http://taxref.mnhn.fr/lod/taxon/791730/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1366869
http://taxref.mnhn.fr/lod/taxon/791733/13.0,http://purl.obolibrary.org/obo/NCBITaxon_156587
http://taxref.mnhn.fr/lod/taxon/791734/13.0,http://purl.obolibrary.org/obo/NCBITaxon_426638
http://taxref.mnhn.fr/lod/taxon/791737/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1366867
http://taxref.mnhn.fr/lod/taxon/791738/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2082241
http://taxref.mnhn.fr/lod/taxon/791741/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1334934
http://taxref.mnhn.fr/lod/taxon/791760/13.0,http://purl.obolibrary.org/obo/NCBITaxon_382365
http://taxref.mnhn.fr/lod/taxon/791768/13.0,http://purl.obolibrary.org/obo/NCBITaxon_216801
http://taxref.mnhn.fr/lod/taxon/791774/13.0,http://purl.obolibrary.org/obo/NCBITaxon_374047
http://taxref.mnhn.fr/lod/taxon/791779/13.0,http://purl.obolibrary.org/obo/NCBITaxon_382366
http://taxref.mnhn.fr/lod/taxon/791781/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1335019
http://taxref.mnhn.fr/lod/taxon/791792/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2731302
http://taxref.mnhn.fr/lod/taxon/791803/13.0,http://purl.obolibrary.org/obo/NCBITaxon_515487
