entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_ar#c-9476305-1556488,Target,Class,وثيقة,"In the context of a conference, the term ""وثيقة"" (which translates to ""document"" in English) typically refers to a formal written record or paper that outlines important information, agreements, findings, or presentations related to the conference. This could include conference proceedings, research papers, policy documents, or any other materials that are distributed or discussed during the event.","Here are the verbalized phrases based on the provided triples:

1. ""أفضلية"" is disjoint with ""وثيقة"".
2. ""البحث"" is a subclass of ""وثيقة"".
3. ""قرار"" is disjoint with ""وثيقة"".
4. ""لجنة العلمية"" is disjoint with ""وثيقة"".
5. ""لديه تضارب في المصالح مع احترام"" has a range of ""وثيقة"".
6. ""مؤتمر"" is disjoint with ""وثيقة"".
7. ""مراجعة"" is a subclass of ""وثيقة"".
8. ""مزايدة"" is disjoint with ""وثيقة"".
9. ""وثيقة"" is disjoint with ""شخص""."
http://cmt_ar#c-9541928-7173577,Target,Class,شخص,"In the context of a conference, the Arabic word ""شخص"" (pronounced ""shakhs"") means ""person"" or ""individual."" It typically refers to a participant or attendee at the conference, highlighting their role as a contributor to discussions, networking, and sharing knowledge.","Here are the verbalized phrases based on the provided triples:

1. ""أفضلية"" is disjoint with ""شخص"".
2. ""المراجع خارجي"" is a subclass of ""شخص"".
3. ""المستخدم"" is a subclass of ""شخص"".
4. ""رئيس"" is a subclass of ""شخص"".
5. ""عضو المؤتمر"" is a subclass of ""شخص"".
6. ""عضو في اللجنة العلمية"" is a subclass of ""شخص"".
7. ""قرار"" is disjoint with ""شخص"".
8. ""لجنة العلمية"" is disjoint with ""شخص"".
9. ""شخص"" has the property ""لديه بريد الكتروني"".
10. ""شخص"" has the property ""لديه تضارب في المصالح مع احترام"".
11. ""مؤتمر"" is disjoint with ""شخص"".
12. ""مزايدة"" is disjoint with ""شخص"".
13. ""وثيقة"" is disjoint with ""شخص"".The subgraph describes a structure that represents a class with a specific name and its relationship to two elements. 

1. There is a class identified by a unique identifier (represented as `_:Na270b97307e34be6bba8a6aa14d50fdf`), which has a domain labeled ""لديه اسم"" (which translates to ""has a name"").
2. This class is defined as a union of another structure (identified as `_:N6aff452cc58c4d9a8eb10aa034c1e83d`).
3. The structure `_:N6aff452cc58c4d9a8eb10aa034c1e83d` contains two elements: the first element is ""مؤتمر"" (which means ""conference""), and the second element is ""شخص"" (which means ""person""). 
4. The first element of the union is ""مؤتمر,"" and the rest of the elements include ""شخص.""

In summary, the subgraph outlines a class that has a name and is composed of a union of two elements: ""مؤتمر"" and ""شخص."""
http://cmt_ar#c-9634422-4066717,Target,Class,رئيس المؤتمر,"The term ""رئيس المؤتمر"" translates to ""conference president"" or ""conference chair"" in English. It refers to the individual who presides over a conference, overseeing the proceedings, managing discussions, and ensuring that the event runs smoothly. This person is typically responsible for setting the agenda, facilitating sessions, and representing the conference to attendees and external parties.","1. ""رئيس المرتبطة"" is disjoint with ""رئيس المؤتمر.""
2. ""رئيس المؤتمر"" is a subclass of ""عضو المؤتمر.""The subgraph describes a hierarchical structure involving two main roles: ""رئيس المؤتمر"" (President of the Conference) and ""رئيس المرتبطة"" (President of the Associated). 

1. The ""رئيس"" (President) is defined as an equivalent class to a certain abstract entity represented by the identifier ""_:N4cd9ea6fc6e34b109e3c1c65e50fb865"".
2. This entity is a union of another entity represented by ""_:N81191334bf984650ad8a373acee5698d"".
3. The entity ""_:N81191334bf984650ad8a373acee5698d"" consists of two parts: the first part is ""رئيس اللجنة العلمية"" (President of the Scientific Committee), and the rest of this entity points to ""رئيس المرتبطة"" (President of the Associated).
4. The ""رئيس المرتبطة"" is linked to ""رئيس المؤتمر"" as its rest, indicating a sequential relationship where ""رئيس المرتبطة"" follows ""رئيس المؤتمر"".
5. The structure concludes with the ""rest"" of ""رئيس المرتبطة"" being ""nil"", indicating the end of this sequence.

Overall, the subgraph outlines a relationship between different leadership roles within a conference or organization, emphasizing their hierarchical and sequential connections."
http://cmt_ar#ent-0474024-8645389,Target,Property,لديه عنوان,"In the context of a conference, ""لديه عنوان"" translates to ""he has a title"" or ""he has a topic."" This could refer to a speaker or presenter at the conference who has a specific title or subject matter they will be discussing.","The triple can be verbalized as follows:

""The property 'لديه عنوان' belongs to the domain 'البحث' and has a range of type 'string'."""
http://cmt_ar#ent-0888652-2952644,Target,Property,لديه اسم,"In the context of a conference, ""لديه اسم"" translates to ""he has a name"" or ""it has a name."" This phrase could imply that a particular topic, speaker, or concept being discussed at the conference is recognized or identified by a specific name, highlighting its importance or relevance in the context of the event.","The triple can be verbalized as: ""It has a name that is of type string.""The subgraph describes a conceptual structure in which a ""مؤتمر"" (conference) is classified as a type of ""Restriction."" This restriction is defined by a property called ""لديه اسم"" (has a name), which is associated with a class. The class has a cardinality of 1, indicating that each instance of this class must have exactly one name.

Furthermore, the subgraph indicates that the ""مؤتمر"" is part of a union of two elements. The first element of this union is ""مؤتمر,"" and the second element is ""شخص"" (person). The union structure suggests that both ""مؤتمر"" and ""شخص"" are related in some way within this classification system.

In summary, the subgraph outlines a relationship where a conference is a specific type of restriction that requires a single name, and it is part of a union that includes both conferences and persons."
http://cmt_ar#ent-1697241-5302844,Target,Property,مراجعة/تعليقات لكل بحث,"In the context of a conference, ""مراجعة/تعليقات لكل بحث"" translates to ""Review/Comments for each paper."" This typically refers to the feedback or evaluations provided by reviewers or attendees regarding the research papers presented at the conference. Such comments can include critiques, suggestions for improvement, and overall assessments of the quality and relevance of the research. This process is essential for maintaining academic standards and fostering constructive dialogue among researchers.","The phrase can be verbalized as: ""The conference has a domain of 'مراجعة/تعليقات لكل بحث' and a range of 'int'.""The subgraph describes a concept related to a ""مؤتمر"" (conference). Specifically, it indicates that a conference is a type of restriction. This restriction pertains to the property of ""مراجعة/تعليقات لكل بحث"" (review/comments for each paper). Furthermore, it specifies that there must be exactly one review or comment for each paper presented at the conference."
http://cmt_ar#ent-1721348-6878918,Target,Property,لديه التاريخ,"In the context of a conference, ""لديه التاريخ"" translates to ""he has the history"" or ""he has the background."" This phrase could refer to someone's experience, qualifications, or past achievements relevant to the topics being discussed at the conference. It suggests that the individual has a significant background that may contribute to their insights or authority on the subject matter being addressed.","The phrase can be verbalized as: ""The conference has a date.""The subgraph describes a concept related to a ""مؤتمر"" (conference). It indicates that a conference is a subclass of a certain category, represented by a blank node. This blank node has a restriction that specifies it must have at least one instance of a property, which is ""لديه التاريخ"" (has a date). In summary, the description outlines that a conference must have at least one date associated with it."
http://cmt_ar#ent-4299333-0273163,Target,Property,العدد الأقصى من الابحاث المسندة,"The phrase ""العدد الأقصى من الابحاث المسندة"" translates to ""the maximum number of supported papers"" in English. In the context of a conference, it typically refers to the limit on the number of research papers or presentations that can be accepted or presented at the event. This could pertain to guidelines for submissions, ensuring that the conference remains manageable in terms of time and resources, and allows for a focused discussion on the selected works.",The maximum number of assigned research papers is a property that belongs to a member of the scientific committee and is represented as an integer.
http://cmt_ar#ent-6252776-8181806,Target,Property,تقبل نسخة المرسلات,"In the context of a conference, ""تقبل نسخة المرسلات"" translates to ""Please accept the copy of the sent documents"" or ""Please acknowledge receipt of the sent documents."" It typically refers to a request for confirmation that the recipient has received the materials or documents that were sent in relation to the conference. This could include agendas, presentations, or other relevant information.","The phrase can be verbalized as follows:

""The acceptance of the senders' copy is a property of a conference and its value is of boolean type."""
http://cmt_ar#ent-6395384-0777412,Target,Property,لديه الشعار في رابط,"The phrase ""لديه الشعار في رابط"" translates to ""He has the logo in the link."" In the context of a conference, this likely means that the individual or organization has included their logo in a hyperlink, possibly on a website or in promotional materials related to the conference. This could be for branding purposes, to signify sponsorship, or to provide a visual identity associated with the event.","The phrase can be verbalized as: ""The conference has a logo at a link."""
http://cmt_ar#ent-6629428-4947742,Target,Property,لديه معرف,"In the context of a conference, ""لديه معرف"" translates to ""he has an identifier"" or ""he has an ID."" This could refer to a participant having a unique identification number or badge that is used for registration, access, or networking purposes during the event.","The phrase can be verbalized as: ""The search has an identifier of type unsignedLong."""
http://cmt_ar#ent-6657622-4246440,Target,Property,لديه موقع على رابط,"In the context of a conference, the phrase ""لديه موقع على رابط"" translates to ""he has a site on a link"" or ""he has a presence on a link."" This typically means that the individual or organization has an online presence, such as a website or a webpage, that is accessible via a specific URL. This could be relevant for sharing information about the conference, such as schedules, speaker details, or registration information.","The phrase can be verbalized as: ""A conference has a website at a link."""
http://cmt_ar#ent-9784858-1898461,Target,Property,لديه بريد الكتروني,"The phrase ""لديه بريد الكتروني"" translates to ""He has an email"" in English. In the context of a conference, this could imply that the person has an email address that can be used for communication related to the conference, such as receiving updates, sharing information, or networking with other attendees.","The phrase can be verbalized as: ""A person has an email address."""
http://cmt_ar#op-0077265-3002157,Target,Property,لديه عضو,"In the context of a conference, the phrase ""لديه عضو"" translates to ""he has a member"" or ""he has a participant."" This could refer to an individual who is part of a committee, organization, or group involved in the conference. It implies that the person holds a position or role within the context of the event.","The phrase can be verbalized as: ""A conference has a member."""
http://cmt_ar#op-0124511-1789830,Target,Property,تعيين من اجل,"The phrase ""تعيين من اجل"" translates to ""appointment for the purpose of"" in English. In the context of a conference, it could refer to the designation or assignment of individuals to specific roles or tasks aimed at achieving certain objectives related to the conference. This could involve appointing speakers, moderators, or committee members to facilitate discussions, manage sessions, or oversee logistics to ensure the conference runs smoothly and meets its goals.","The phrase can be verbalized as: ""The term 'تعيين من اجل' is related to the domain of 'البحث' and has a range of 'المراجع'."""
http://cmt_ar#op-0662627-4814294,Target,Property,يضيف,"In the context of a conference, the Arabic word ""يضيف"" (pronounced ""yudheef"") means ""to add"" or ""to include."" It can refer to adding information, speakers, or topics to the agenda of the conference. For example, if someone says ""يضيف المتحدث موضوعًا جديدًا,"" it means ""the speaker adds a new topic.""","The phrase can be verbalized as: ""The role of 'مشرف' (Supervisor) includes the action of 'يضيف' (adding) a 'عضو في اللجنة العلمية' (member of the scientific committee)."""
http://cmt_ar#op-1026354-7274154,Target,Property,احالة أدوات البحث مشغل من قبل,"The phrase ""احالة أدوات البحث مشغل من قبل"" translates to ""Referral of research tools operated by"" in English. In the context of a conference, this likely refers to the process of directing or assigning research tools or resources that have been previously managed or utilized by a specific entity or individual. It may involve discussing the use of these tools in research presentations, workshops, or collaborative projects during the conference.","The phrase can be verbalized as:

""The conference has a search tool that is operated by a supervisor."""
http://cmt_ar#op-1374410-6089444,Target,Property,تحديد مجموعة عدد أقصى من الابحاث المسندة ,"The phrase ""تحديد مجموعة عدد أقصى من الابحاث المسندة"" translates to ""determining a maximum number of supported research papers."" In the context of a conference, this likely refers to the process of setting a limit on the number of research papers that can be accepted or presented at the event. This could be due to constraints such as time, resources, or the need to maintain a high standard of quality for the presentations. The goal is to ensure that the conference remains manageable and that each selected research paper receives adequate attention and discussion.","The phrase can be verbalized as follows:

""The domain of 'تحديد مجموعة عدد أقصى من الابحاث المسندة' is 'مشرف' and its range is 'عضو في اللجنة العلمية'."""
http://cmt_ar#op-1512138-2288119,Target,Property,لديه مزايدة,"In the context of a conference, ""لديه مزايدة"" translates to ""he has a bid"" or ""he has a proposal."" This phrase typically indicates that a person is presenting an offer or competing proposal, possibly in a competitive setting such as a bidding process or negotiation during the conference.","The phrase can be verbalized as: ""The search has a bid."""
http://cmt_ar#op-1906733-2277684,Target,Property,عضو في اللجنة العلمية,"The phrase ""عضو في اللجنة العلمية"" translates to ""member of the scientific committee"" in English. In the context of a conference, this typically refers to an individual who is part of a group responsible for reviewing submissions, organizing sessions, and ensuring the scientific quality of the conference program. Members of the scientific committee play a crucial role in maintaining the standards and integrity of the conference's academic content.","The phrase can be verbalized as follows:

""The member belongs to the scientific committee."" 

In this context, ""عضو في اللجنة العلمية"" translates to ""member of the scientific committee,"" and ""لجنة العلمية"" translates to ""scientific committee."""
http://cmt_ar#op-1942381-2978009,Target,Property,اجتماع الظاهري ممكن من قبل,"The phrase ""اجتماع الظاهري ممكن من قبل"" translates to ""A physical meeting is possible beforehand."" In the context of a conference, this likely means that there is an opportunity for participants to meet in person prior to the main event. This could facilitate networking, discussions, or preparations that enhance the overall experience of the conference.","The phrase can be verbalized as follows:

""The virtual meeting is possible by the supervisor of the conference."""
http://cmt_ar#op-1947892-8022039,Target,Property,تعديله من قبل,"In the context of a conference, ""تعديله من قبل"" translates to ""its modification by"" or ""its amendment by."" This phrase typically refers to changes or adjustments made to a document, agenda, or presentation by a specific individual or group prior to or during the conference. It indicates that someone has taken the initiative to revise or update the content to better suit the needs of the conference or its participants.","The phrase can be verbalized as: ""The modification is made by the reviewer in the context of the bidding."""
http://cmt_ar#op-2082117-7310815,Target,Property,تمكين الاجتماع الظاهري,"The phrase ""تمكين الاجتماع الظاهري"" translates to ""enabling virtual meetings"" in English. In the context of a conference, it refers to the facilitation and support of online or virtual gatherings, allowing participants to connect, collaborate, and share information remotely. This can involve the use of technology and platforms that enable video conferencing, screen sharing, and interactive discussions, making it possible for attendees to participate from different locations without the need for physical presence.","The phrase can be verbalized as follows:

""The virtual meeting empowerment is associated with the supervisor and pertains to the conference."""
http://cmt_ar#op-2398058-4371549,Target,Property,ضبط,"In the context of a conference, the Arabic word ""ضبط"" (pronounced ""dhabt"") can mean ""control"" or ""regulation."" It often refers to the management and organization of the conference proceedings, ensuring that discussions stay on track, time is adhered to, and that the overall flow of the event is maintained effectively. It can also imply the enforcement of rules or guidelines during the conference to facilitate a productive environment.","The term ""ضبط"" is associated with the domain of ""المراجع"" and has a range that pertains to ""مزايدة""."
http://cmt_ar#op-2532909-8512587,Target,Property,استكمال احالة البحث,"The phrase ""استكمال احالة البحث"" translates to ""completion of the research referral"" in English. In the context of a conference, it likely refers to the process of finalizing or completing the submission and review of research papers or studies. This could involve ensuring that all necessary documentation is in order, that the research has been properly evaluated, and that any feedback or revisions have been addressed before the research is presented or published.","The phrase can be verbalized as: ""The completion of the research referral is associated with a supervisor and pertains to a conference."""
http://cmt_ar#op-2621489-2639155,Target,Property,بدء تقديم العطاءات المراجع,"The phrase ""بدء تقديم العطاءات المراجع"" translates to ""Start of submitting the referenced bids"" in English. In the context of a conference, this likely refers to the initiation of a process where participants or companies are invited to submit their proposals or bids for a project or opportunity that has been discussed or referenced during the conference. This could involve submitting documents, plans, or offers related to a specific topic or project that was presented at the event.","The phrase can be verbalized as follows:

""The domain of 'بدء تقديم العطاءات المراجع' is 'مشرف' and its range is 'مؤتمر'."""
http://cmt_ar#op-3146868-7245125,Target,Property,كاتب مشترك من قبل,"The phrase ""كاتب مشترك من قبل"" translates to ""co-author previously"" in English. In the context of a conference, it likely refers to an individual who has previously collaborated as a co-author on a paper or project related to the conference's theme or subject matter. This could imply that the person has experience working with others in academic or research settings, which may be relevant for discussions, presentations, or networking at the conference.","The phrase can be verbalized as follows:

""The domain of 'كاتب مشترك من قبل' is 'البحث', and its range is 'الكاتب المشترك'."""
http://cmt_ar#op-3462160-0135119,Target,Property,طباعة نسخة من البريد الالكتروني للمظاهرات,"The phrase ""طباعة نسخة من البريد الالكتروني للمظاهرات"" translates to ""printing a copy of the email regarding the demonstrations."" In the context of a conference, this likely refers to the action of printing out an email that contains information or details about planned demonstrations, which could be relevant to the conference discussions or activities. This could involve logistics, participant information, or any announcements related to the demonstrations that are pertinent to the conference attendees.","The phrase can be verbalized as follows:

""The action of printing a copy of the email for the demonstrations is associated with the role of a supervisor and pertains to a conference."""
http://cmt_ar#op-3738146-7132581,Target,Property,تفاصيل مدخلة من قبل,"The phrase ""تفاصيل مدخلة من قبل"" translates to ""details entered by"" in English. In the context of a conference, it likely refers to information or specifics that have been provided or submitted by a particular individual or organization prior to the event. This could include agenda items, speaker information, or any other relevant details that contribute to the organization and planning of the conference.","The phrase can be verbalized as follows:

""The details are entered by a supervisor in the context of a conference."""
http://cmt_ar#op-3998076-6312950,Target,Property,المراجعة كتابية,"In the context of a conference, ""المراجعة كتابية"" translates to ""written review"" or ""written feedback."" It typically refers to the process of providing a formal assessment or critique of a presentation, paper, or discussion that took place during the conference. This written review may include comments on the content, clarity, and overall effectiveness of the material presented, and it is often used to help improve future presentations or to provide constructive feedback to the presenters.","The phrase can be verbalized as: ""The reviewer has a written review."""
http://cmt_ar#op-4249215-9846680,Target,Property,يعيين,"In the context of a conference, the term ""يعيين"" (pronounced ""ya'yeen"") can be understood as ""to appoint"" or ""to designate."" It typically refers to the act of assigning someone to a specific role or responsibility within the conference, such as a speaker, moderator, or committee member.","The phrase can be verbalized as: ""The term 'يعيين' is associated with the domain 'مشرف' and the range 'المراجع'."""
http://cmt_ar#op-4356631-9076520,Target,Property,مسند من قبل مراجع,"In the context of a conference, the phrase ""مسند من قبل مراجع"" translates to ""endorsed by references"" or ""supported by authorities."" This typically means that the information, research, or findings presented at the conference have been validated or backed by credible sources or experts in the field. It suggests that the content has undergone a review process and is recognized as reliable and authoritative by relevant figures or institutions.","The phrase can be verbalized as follows:

""The term 'مسند من قبل مراجع' is associated with the domain 'المراجع خارجي' and has a range of 'المراجع'.""The subgraph describes a relationship in a semantic framework. It indicates that the entity ""المراجع خارجي"" (which translates to ""external references"") is a subclass of a restriction defined by a blank node identified as ""_:Na928a1ec27284fce9938c5e9bc272db0"". This restriction specifies that there is a property called ""مسند من قبل مراجع"" (meaning ""supported by references"") that must be present. Furthermore, this restriction applies to the class ""لاشيء"" (which translates to ""nothing""), and it enforces a qualified cardinality of 1, meaning that exactly one instance of the property must be present. Overall, this structure outlines a specific requirement for the subclass ""المراجع خارجي"" in relation to its properties and cardinality."
http://cmt_ar#op-4375254-0101062,Target,Property,احالة البحث منتهي من قبل,"The phrase ""احالة البحث منتهي من قبل"" translates to ""the research referral has been concluded previously."" In the context of a conference, this likely means that a particular research paper or study has already been reviewed or assessed by a committee or panel before the current conference session. It indicates that the research has been finalized and is not open for further discussion or evaluation at this time.","The phrase can be verbalized as follows:

""The research referral is completed by a supervisor in the context of a conference."""
http://cmt_ar#op-4636674-1359847,Target,Property,لديه عضو,"In the context of a conference, the phrase ""لديه عضو"" translates to ""he has a member"" or ""he has a participant."" This could refer to someone who is part of a committee, organization, or group involved in the conference. It implies that the individual holds a position or role within the conference's structure.","The phrase can be verbalized as: ""The scientific committee has a member who is part of the scientific committee."""
http://cmt_ar#op-4915323-2210432,Target,Property,كتابته من قبل,"In the context of a conference, ""كتابته من قبل"" translates to ""written by"" or ""authored by."" It typically refers to a document, paper, or presentation that has been prepared or composed by a specific individual or group prior to the conference. This phrase might be used to attribute authorship or to indicate the source of a particular work being discussed or presented at the event.","The phrase can be verbalized as: ""The author of the research is the one who wrote it."""
http://cmt_ar#op-5074777-6797175,Target,Property,ارسال البحث,"In the context of a conference, ""ارسال البحث"" translates to ""submission of the research"" in English. It refers to the process of submitting a research paper or abstract for consideration to be presented at the conference.","The phrase can be verbalized as: ""The author sends the research."""
http://cmt_ar#op-5466717-2620633,Target,Property,عضو المؤتمر,"In the context of a conference, ""عضو المؤتمر"" translates to ""conference member"" or ""conference participant."" It refers to an individual who is a part of the conference, either as an attendee, speaker, or contributor to the discussions and activities taking place during the event.","The phrase can be verbalized as: ""A member of the conference is associated with a conference."""
http://cmt_ar#op-5783340-2574236,Target,Property,(... ،تم تقرير (ليكون مقبول، مرفوض,"In the context of a conference, the phrase ""تم تقرير (ليكون مقبول، مرفوض)"" translates to ""It has been decided (to be accepted, rejected)."" This typically refers to the outcome of a submission, such as a paper or presentation proposal, indicating whether it has been accepted for presentation at the conference or rejected.","The triple can be verbalized into a phrase as follows:

""In the context of research, a decision can be made to either accept or reject it.""The subgraph describes a conceptual framework involving classes and restrictions related to a subject referred to as ""البحث"" (which translates to ""the search"" in English). 

1. **Classes and Subclasses**: 
   - ""البحث"" is defined as a subclass of another class represented by the blank node `_:Na81cce9e109643628d21d4cc7a351b07`. This means that ""البحث"" inherits properties and characteristics from this parent class.
   - The blank node `_:Na81cce9e109643628d21d4cc7a351b07` is also associated with the class ""لاشيء"" (which translates to ""nothing"" in English).

2. **Restrictions**: 
   - The blank node `_:Nf136361ebe774ba48088ff1ac1530bae` is defined as a restriction type. It is associated with the property ""(... ،تم تقرير (ليكون مقبول، مرفوض"" (which translates to ""(... was reported to be accepted, rejected"").
   - This restriction has a minimum qualified cardinality of 0, indicating that there can be zero instances of the property in question.
   - Additionally, it has a maximum qualified cardinality of 1, meaning that there can be at most one instance of this property.

In summary, the subgraph outlines a hierarchical relationship where ""البحث"" is a subclass of a class that is linked to ""لاشيء,"" and it includes specific restrictions on a property related to acceptance or rejection, allowing for a defined range of instances."
http://cmt_ar#op-5894858-9261514,Target,Property,وقت إنتهاء مراجعة,"In the context of a conference, ""وقت إنتهاء مراجعة"" translates to ""Review End Time."" It refers to the scheduled time by which the review process of submissions, presentations, or any other materials related to the conference must be completed. This is typically a deadline for reviewers to submit their feedback or for the organizing committee to finalize decisions regarding the acceptance of proposals or papers.","The phrase can be verbalized as follows:

""The end time of the review is associated with the chair of the scientific committee and pertains to the review process."""
http://cmt_ar#op-6147118-8808919,Target,Property,نسخة من البريد الالكتروني للمظاهرات مطبوعة من قبل,"The phrase ""نسخة من البريد الالكتروني للمظاهرات مطبوعة من قبل"" translates to ""a printed copy of the email regarding the demonstrations."" In the context of a conference, this likely refers to a document that contains information or communication about demonstrations that may be relevant to the conference discussions or activities. It suggests that there is a need to have a physical copy of this email for reference or distribution during the conference.","The phrase can be verbalized as follows:

""A printed copy of the email regarding the demonstrations is produced by a supervisor at the conference."""
http://cmt_ar#op-6266157-6462507,Target,Property,بدأ تقديم العطاءات المراجع من قبل ,"The phrase ""بدأ تقديم العطاءات المراجع من قبل"" translates to ""The submission of the reviewed bids has begun."" In the context of a conference, this likely refers to the process where participants or organizations are invited to submit their proposals or bids for consideration, which have been previously reviewed or vetted. This could pertain to proposals for presentations, sponsorships, or other contributions to the conference.","يمكن التعبير عن الثلاثيات في عبارات كالتالي:

""مؤتمر"" هو المجال الذي ينتمي إليه ""مشرف"" في سياق تقديم العطاءات المراجع."
http://cmt_ar#op-6389051-2982777,Target,Property,معايير مراجعة أدخلت من قبل,"The phrase ""معايير مراجعة أدخلت من قبل"" translates to ""Review criteria introduced by"" in English. In the context of a conference, this likely refers to the specific standards or guidelines that have been established or implemented by a particular individual, organization, or committee for evaluating submissions, presentations, or research papers. These criteria are essential for ensuring a consistent and fair assessment process during the conference.","The phrase can be verbalized as follows:

""The criteria for review are introduced by a supervisor in the context of a conference."""
http://cmt_ar#op-6438608-6997044,Target,Property,تم تعيين,"The phrase ""تم تعيين"" translates to ""has been appointed"" in English. In the context of a conference, it likely refers to someone being officially designated or assigned a specific role or position related to the event, such as a speaker, moderator, or organizer.","The phrase can be verbalized as: ""The term 'تم تعيين' is associated with the domain of 'المراجع' and the range of 'البحث'."""
http://cmt_ar#op-6477014-2447390,Target,Property,كتابة البحث,"In the context of a conference, ""كتابة البحث"" translates to ""writing the research"" in English. It refers to the process of preparing a research paper or presentation that will be shared with attendees at the conference. This typically involves conducting thorough research on a specific topic, organizing the findings, and articulating them clearly in written form to contribute to the academic discourse at the event.","The phrase can be verbalized as: ""The writer is responsible for writing the research."""
http://cmt_ar#op-6683020-8838246,Target,Property,كتابته من قبل,"In the context of a conference, ""كتابته من قبل"" translates to ""written by"" or ""authored by."" It typically refers to a document, paper, or presentation that has been prepared or composed by a specific individual or group prior to the conference. This phrase might be used to attribute the work to its original author during discussions or presentations at the event.","The phrase can be verbalized as: ""The act of writing is associated with the domain of reviews and the range of reviewers."""
http://cmt_ar#op-6776481-7922961,Target,Property,قراءة البحث,"In the context of a conference, ""قراءة البحث"" translates to ""reading the research"" or ""presentation of the research."" It typically refers to the process where a researcher presents their findings, methodologies, and conclusions to an audience, often as part of a formal session where various studies are shared and discussed. This is a crucial aspect of academic conferences, as it allows for the dissemination of knowledge and facilitates scholarly dialogue.","The phrase can be verbalized as: ""The domain of 'قراءة البحث' is 'المراجع' and its range is 'البحث'."""
http://cmt_ar#op-6823078-4797319,Target,Property,تشغيل أدوات احالة البحث  ,"The phrase ""تشغيل أدوات احالة البحث"" translates to ""Activating search referral tools"" in English. In the context of a conference, this likely refers to the implementation or utilization of tools and systems that help in directing or guiding participants to relevant research materials, resources, or information. These tools could enhance networking, facilitate access to research findings, or improve the overall experience of attendees by providing them with the necessary resources to engage more effectively with the conference content.","The phrase can be verbalized as follows:

""The action of 'تشغيل أدوات احالة البحث' is associated with the role of 'مشرف' and pertains to the context of a 'مؤتمر'."""
http://cmt_ar#op-6930500-2740802,Target,Property,قراءته من قبل مراجع الفوقي,"The phrase ""قراءته من قبل مراجع الفوقي"" translates to ""its reading by the higher references"" or ""its review by the higher authorities."" In the context of a conference, this likely refers to the process where a document, paper, or presentation is evaluated or reviewed by senior experts, authorities, or decision-makers in the field. This review is important for ensuring the quality, credibility, and relevance of the content being presented at the conference.","The phrase can be verbalized as follows:

""The reading is conducted by the superior reviewer within the context of the research.""The subgraph describes a restriction in a semantic framework. It indicates that there is a restriction of type ""Restriction"" identified by a unique identifier. This restriction has a maximum qualified cardinality of 1, meaning that it allows at most one instance of a certain relationship. The restriction is applied to the property ""قراءته من قبل مراجع الفوقي"" (translated as ""read by the superior reviewer""). Additionally, this restriction does not apply to any specific class, as indicated by ""لاشيء"" (translated as ""nothing""). Furthermore, the entity ""البحث"" (translated as ""the research"") is defined as a subclass of this restriction, meaning that it inherits the properties and constraints defined by the restriction."
http://cmt_ar#op-7141547-2558957,Target,Property,قراءته من قبل مراجع,"In the context of a conference, the phrase ""قراءته من قبل مراجع"" translates to ""its reading by reviewers."" This typically refers to the process where submitted papers, presentations, or research findings are evaluated and critiqued by experts or reviewers before being accepted for presentation or publication at the conference. This process ensures the quality and relevance of the content being shared at the event.","The phrase can be verbalized as: ""The reading of the research by the reviewer.""The subgraph describes a restriction in a semantic framework. Specifically, it defines a restriction of type ""Restriction"" that applies to the class ""لاشيء"" (which translates to ""nothing"" in English). The entity ""البحث"" (which means ""the search"") is a subclass of this restriction. Furthermore, the restriction specifies that it is concerned with the property ""قراءته من قبل مراجع"" (meaning ""read by a reviewer"") and imposes a minimum qualified cardinality of 1, indicating that at least one instance of this property must be present."
http://cmt_ar#op-7376977-4507172,Target,Property,بحث مرفوض,"In the context of a conference, ""بحث مرفوض"" translates to ""rejected discussion"" or ""rejected topic."" This phrase typically indicates that a particular subject or proposal presented during the conference has been deemed unacceptable or not suitable for consideration by the attendees or organizers. It may refer to a paper, presentation, or idea that did not meet the required standards or criteria for acceptance.","The phrase can be verbalized as follows:

""The term 'بحث مرفوض' is associated with the domain of 'مشرف' and the range of 'البحث'."""
http://cmt_ar#op-7547975-1395694,Target,Property,أضافته من قبل,"The phrase ""أضافته من قبل"" translates to ""added it before"" in English. In the context of a conference, it likely refers to a point, topic, or contribution that was previously included or mentioned in earlier discussions or presentations. It suggests that the information or idea being referenced is not new and has been part of the conversation or agenda prior to the current moment.","The phrase can be verbalized as follows:

""The role of 'أضافته من قبل' is associated with a 'عضو في اللجنة العلمية' and pertains to a 'مشرف'."" 

This indicates that the action or relationship of ""أضافته من قبل"" is relevant to a member of the scientific committee and is related to a supervisor."
http://cmt_ar#op-7617874-9671290,Target,Property,إدخال التفاصيل حول,"The phrase ""إدخال التفاصيل حول"" translates to ""entering the details about"" in English. In the context of a conference, it likely refers to the process of providing or inputting specific information related to the conference, such as agenda items, speaker details, participant information, or logistical arrangements. This could involve filling out forms, updating a conference website, or sharing information with attendees.","The phrase can be verbalized as: ""The domain of 'إدخال التفاصيل حول' is 'مشرف' and the range is 'مؤتمر'."""
