entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://edas#TravelGrant,Target,Class,travel grant,"In the context of a conference, a TravelGrant refers to financial assistance provided to individuals to cover expenses related to attending the conference. This can include costs such as transportation, accommodation, registration fees, and sometimes meals. TravelGrants are often awarded to students, early-career researchers, or professionals who may not have sufficient funding from their institutions or organizations to attend the event. The goal is to enable broader participation and ensure that talented individuals can benefit from the networking, learning, and presentation opportunities that the conference offers.","The class ""TravelGrant"" is a subclass of the class ""Sponsorship""."
http://edas#TwoLevelConference,Target,Class,two level conference,"In the context of a conference, a ""TwoLevelConference"" typically refers to a conference structure that operates on two distinct levels. This could mean that the conference has two tiers of sessions or activities, such as:

1. **Main Sessions and Breakout Sessions**: The main sessions might include keynote speeches, panel discussions, or large group presentations that are intended for all attendees. The breakout sessions, on the other hand, could be smaller, more focused discussions or workshops that allow for more in-depth exploration of specific topics.

2. **General Attendees and VIP/Exclusive Sessions**: Another interpretation could be that the conference offers general sessions for all attendees, while also providing exclusive sessions or networking opportunities for VIPs, sponsors, or special guests.

The two-level structure is designed to enhance the conference experience by catering to different needs and preferences, allowing for both broad engagement and specialized focus.","The provided subgraph describes the relationships and properties of two types of conferences: SingleLevelConference and TwoLevelConference, along with their members and restrictions.

1. **SingleLevelConference**:
   - It is equivalent to a class that is an intersection of several restrictions.
   - The first restriction is that it must be a Conference.
   - The second restriction is that all its members (hasMember property) must be of type Person.
   - The third restriction is that it must have a member (hasMember property) that is a TPCMember.

2. **TwoLevelConference**:
   - It is equivalent to a class that is an intersection of several restrictions.
   - The first restriction is that it must be a Conference.
   - The second restriction is that all its members (hasMember property) must be of type Person.

3. **Additional Information**:
   - There is a class that is the complement of TwoLevelConference.
   - This class is part of the intersection that defines SingleLevelConference.

In summary, a SingleLevelConference is a type of conference that must have members who are all persons and must include at least one TPCMember. A TwoLevelConference is a type of conference where all members are persons. Additionally, there is a class that is defined as not being a TwoLevelConference."
http://edas#WeekRejectRating,Target,Class,week reject rating,"In the context of a conference, ""WeekRejectRating"" likely refers to a metric or rating system used to evaluate and possibly reject submissions or proposals for the conference. This rating could be based on the quality, relevance, or completeness of the submissions received during a particular week. It helps organizers manage and filter the proposals to ensure that only the most suitable and high-quality content is included in the conference program.","Sure, here are the triples verbalised into phrases:

1. ""AcceptRating"" is disjoint with ""WeekRejectRating"".
2. ""AccpetIfRoomRating"" is disjoint with ""WeekRejectRating"".
3. ""RejectRating"" is disjoint with ""WeekRejectRating"".
4. ""WeekRejectRating"" is a subclass of ""ReviewRating"".
5. ""WeekRejectRating"" is disjoint with ""AcceptRating"".
6. ""WeekRejectRating"" is disjoint with ""AccpetIfRoomRating"".
7. ""WeekRejectRating"" is disjoint with ""RejectRating"".The given subgraph can be described in natural language as follows:

The class ""ReviewRating"" is equivalent to a class that is a union of several other classes. This union class is composed of the following elements:

1. ""AcceptRating""
2. ""AcceptIfRoomRating""
3. ""RejectRating""
4. ""WeekRejectRating""

The structure of the union is as follows:
- The first element of the union is ""AcceptRating"".
- The rest of the union, after ""AcceptRating"", includes ""AcceptIfRoomRating"".
- Following ""AcceptIfRoomRating"", the union includes ""RejectRating"".
- Finally, the union includes ""WeekRejectRating"" as the last element, with no further elements following it (indicated by 'nil').

In summary, ""ReviewRating"" is a class that encompasses the ratings ""AcceptRating"", ""AcceptIfRoomRating"", ""RejectRating"", and ""WeekRejectRating""."
http://edas#WelcomeTalk,Target,Class,welcome talk,"In the context of a conference, a ""Welcome Talk"" refers to an introductory speech or presentation given at the beginning of the event. This talk is typically delivered by a key organizer, host, or a prominent figure associated with the conference. The purpose of the Welcome Talk is to greet attendees, provide an overview of the conference agenda, highlight key sessions or speakers, and set the tone for the event. It may also include important logistical information and express appreciation to sponsors, partners, and participants.","Sure, here are the triples verbalized into phrases:

1. ""ClosingTalk"" is disjoint with ""WelcomeTalk"".
2. ""WelcomeTalk"" is a subclass of ""TalkEvent"".
3. ""WelcomeTalk"" is disjoint with ""ClosingTalk""."
http://edas#WirelessCommunicationsTopic,Target,Class,wireless communications topic,"In the context of a conference, ""WirelessCommunicationsTopic"" refers to a subject or theme related to wireless communications that is discussed or presented during the event. This could include various aspects such as the latest technologies, research findings, industry trends, innovations, challenges, and applications in the field of wireless communications. Topics might cover areas like 5G/6G networks, Internet of Things (IoT), wireless sensor networks, signal processing, and more.","1. The topic ""AntennasTopic"" is disjoint with the topic ""WirelessCommunicationsTopic"".
2. The topic ""CADTopic"" is disjoint with the topic ""WirelessCommunicationsTopic"".
3. The topic ""CommunicationTheoryTopic"" is disjoint with the topic ""WirelessCommunicationsTopic"".
4. The topic ""CommunicationsTopic"" is disjoint with the topic ""WirelessCommunicationsTopic"".
5. The topic ""ComputerArchitectureTopic"" is disjoint with the topic ""WirelessCommunicationsTopic"".
6. The topic ""ComputerNetworksTopic"" is disjoint with the topic ""WirelessCommunicationsTopic"".
7. The topic ""CryptographyTopic"" is disjoint with the topic ""WirelessCommunicationsTopic"".
8. The topic ""MedicineTopic"" is disjoint with the topic ""WirelessCommunicationsTopic"".
9. The topic ""MicroelectronicsTopic"" is disjoint with the topic ""WirelessCommunicationsTopic"".
10. The topic ""MobileComputingTopic"" is disjoint with the topic ""WirelessCommunicationsTopic"".
11. The topic ""MultimediaTopic"" is disjoint with the topic ""WirelessCommunicationsTopic"".
12. The topic ""OperatingTopicsystems"" is disjoint with the topic ""WirelessCommunicationsTopic"".
13. The topic ""ParallelAndDistributedComputingTopic"" is disjoint with the topic ""WirelessCommunicationsTopic"".
14. The topic ""PerformanceTopic"" is disjoint with the topic ""WirelessCommunicationsTopic"".
15. The topic ""PowerlineTransmissionTopic"" is disjoint with the topic ""WirelessCommunicationsTopic"".
16. The topic ""RadioCommunicationsTopic"" is disjoint with the topic ""WirelessCommunicationsTopic"".
17. The topic ""SatelliteAndSpaceCommunicationsTopic"" is disjoint with the topic ""WirelessCommunicationsTopic"".
18. The topic ""SecurityTopic"" is disjoint with the topic ""WirelessCommunicationsTopic"".
19. The topic ""SignalProcessingTopic"" is disjoint with the topic ""WirelessCommunicationsTopic"".
20. The topic ""TestOnlyTopic"" is disjoint with the topic ""WirelessCommunicationsTopic"".
21. The topic ""WirelessCommunicationsTopic"" is a subclass of the topic ""Topic"".
22. The topic ""WirelessCommunicationsTopic"" is disjoint with the topics ""AntennasTopic"", ""CADTopic"", ""CommunicationTheoryTopic"", ""CommunicationsTopic"", ""ComputerArchitectureTopic"", ""ComputerNetworksTopic"", ""CryptographyTopic"", ""MedicineTopic"", ""MicroelectronicsTopic"", ""MobileComputingTopic"", ""MultimediaTopic"", ""OperatingTopicsystems"", ""ParallelAndDistributedComputingTopic"", ""PerformanceTopic"", ""PowerlineTransmissionTopic"", ""RadioCommunicationsTopic"", ""SatelliteAndSpaceCommunicationsTopic"", ""SecurityTopic"", ""SignalProcessingTopic"", and ""TestOnlyTopic""."
http://edas#WithdrawnPaper,Target,Class,withdrawn paper,"In the context of a conference, a ""WithdrawnPaper"" refers to a research paper that was initially submitted for consideration but has been retracted by the author(s) before the conference takes place. This could happen for various reasons, such as the authors deciding to submit the paper to a different conference, discovering errors in their work, or other personal or professional reasons. As a result, the paper will not be presented at the conference, nor will it be included in the conference proceedings or any related publications.","Here are the triples verbalised into phrases:

1. ""AcceptedPaper"" is disjoint with ""WithdrawnPaper"".
2. ""ActivePaper"" is disjoint with ""WithdrawnPaper"".
3. ""PendingPaper"" is disjoint with ""WithdrawnPaper"".
4. ""PublishedPaper"" is disjoint with ""WithdrawnPaper"".
5. ""RejectedPaper"" is disjoint with ""WithdrawnPaper"".
6. ""WithdrawnPaper"" is a subclass of ""Paper"".
7. ""WithdrawnPaper"" is disjoint with ""AcceptedPaper"".
8. ""WithdrawnPaper"" is disjoint with ""ActivePaper"".
9. ""WithdrawnPaper"" is disjoint with ""PendingPaper"".
10. ""WithdrawnPaper"" is disjoint with ""PublishedPaper"".
11. ""WithdrawnPaper"" is disjoint with ""RejectedPaper""."
http://edas#Workshop,Target,Class,workshop,"In the context of a conference, a workshop refers to a session where participants engage in interactive activities, discussions, and hands-on exercises to learn about a specific topic or develop particular skills. Unlike traditional lectures, workshops are typically more participatory and collaborative, allowing attendees to actively engage with the material and with each other.","Sure, here are the triples verbalized into phrases:

1. ""OrganizationalMeeting"" is disjoint with ""Workshop"".
2. ""PaperPresentation"" is disjoint with ""Workshop"".
3. ""TalkEvent"" is disjoint with ""Workshop"".
4. ""Workshop"" is a subclass of ""AcademicEvent"".
5. ""Workshop"" is disjoint with ""OrganizationalMeeting"".
6. ""Workshop"" is disjoint with ""PaperPresentation"".
7. ""Workshop"" is disjoint with ""TalkEvent""."
http://edas#attendeeAt,Target,Property,attendee at,"In the context of a conference, ""attendeeAt"" typically refers to a person who is present at or participating in the conference. It indicates that the individual is attending the event.","The property ""attendeeAt"" has a domain of ""Person"" and a range of ""ConferenceEvent"". This means that ""attendeeAt"" is a relationship where a ""Person"" is an attendee at a ""ConferenceEvent""."
http://edas#belongsToEvent,Target,Property,belongs to event,"In the context of a conference, ""belongsToEvent"" typically refers to an association or relationship indicating that a particular item, session, or piece of information is part of or related to a specific event within the conference. For example, a workshop, presentation, or speaker might ""belong to"" a particular event or session within the larger conference schedule. This helps in organizing and categorizing different components of the conference for attendees and organizers.","The property ""belongsToEvent"" has a domain of ""Programme"" and a range of ""ConferenceEvent"". This means that ""belongsToEvent"" is a property that links a ""Programme"" to a ""ConferenceEvent"". In other words, a ""Programme"" belongs to a ""ConferenceEvent""."
http://edas#endDate,Target,Property,end date,"In the context of a conference, ""endDate"" refers to the specific date and time when the conference officially concludes. This marks the end of all scheduled activities, sessions, and events associated with the conference.","The property ""endDate"" has a domain of ""Conference"" and a range of ""dateTime"".The class ""Conference"" has a restriction on the property ""endDate"" such that there can be at most one ""endDate"" associated with any instance of ""Conference""."
http://edas#forEvent,Target,Property,for event,"In the context of a conference, ""forEvent"" typically refers to something that is specifically designed, organized, or intended for a particular event. This could include various elements such as schedules, programs, materials, or activities that are tailored to the needs and objectives of the conference. For example, a ""forEvent"" app might be an application created to help attendees navigate the conference, access session information, and network with other participants.","The property ""forEvent"" has a domain of ""Call"" and a range of ""AcademicEvent"". This means that ""forEvent"" is used to link instances of ""Call"" to instances of ""AcademicEvent""."
http://edas#hasAttendee,Target,Property,has attendee,"In the context of a conference, ""hasAttendee"" typically refers to a property or attribute that indicates the presence or participation of an individual or entity at the event. It is often used in data models, databases, or software applications to denote that a particular person or group is attending the conference. For example, in a conference management system, an event object might have a ""hasAttendee"" property that lists all the attendees registered for that event.","The property ""hasAttendee"" is used to describe a relationship where the subject is a ""ConferenceEvent"" and the object is a ""Person""."
http://edas#hasBiography,Target,Property,has biography,"In the context of a conference, ""hasBiography"" typically refers to whether a speaker, presenter, or attendee has a biographical profile available. This biography usually includes information about their professional background, achievements, expertise, and other relevant details that help attendees understand more about the individual's qualifications and experience.","The property ""hasBiography"" applies to instances of the class ""Person"" and its value is expected to be a string."
http://edas#hasCall,Target,Property,has call,"In the context of a conference, ""hasCall"" typically refers to a feature or status indicating whether a participant or a session has an active call or teleconference capability. It might be used to denote if a particular session includes a call-in option or if a participant is currently engaged in a call.","The property ""hasCall"" has a domain of ""AcademicEvent"" and a range of ""Call"". This means that ""hasCall"" is a property that relates an ""AcademicEvent"" to a ""Call""."
http://edas#hasCity,Target,Property,has city,"In the context of a conference, ""hasCity"" typically refers to the attribute or property that specifies the city where the conference is being held. It indicates the location of the event in terms of the city. For example, if a conference has the property ""hasCity"" with the value ""New York,"" it means that the conference is taking place in New York City.","The property ""hasCity"" has a domain of ""ContactInformation"" and a range of ""string""."
http://edas#hasCostAmount,Target,Property,has cost amount,"In the context of a conference, ""hasCostAmount"" refers to the specific monetary value or price associated with attending the conference. This could include registration fees, ticket prices, or any other costs that participants need to pay in order to attend the event.","The property ""hasCostAmount"" is associated with the domain ""Sponsorship"" and has a range of ""int""."
http://edas#hasCostCurrency,Target,Property,has cost currency,"In the context of a conference, ""hasCostCurrency"" refers to the type of currency in which the cost or fee for attending the conference is specified. For example, if the conference fee is listed as $200, the ""hasCostCurrency"" would be USD (United States Dollar). This term helps clarify the monetary unit used for pricing, ensuring that attendees understand the exact amount they need to pay in the appropriate currency.","The property ""hasCostCurrency"" has a domain of ""Sponsorship"" and a range of ""string""."
http://edas#hasCountry,Target,Property,has country,"In the context of a conference, ""hasCountry"" typically refers to the attribute or property that indicates the country associated with the conference. This could mean the country where the conference is being held, the country of the organizing body, or the country of the participants or speakers. Essentially, it identifies the geographical location or national affiliation relevant to the conference.","The property ""hasCountry"" is used to indicate the country associated with a conference. Specifically, the domain of ""hasCountry"" is ""Conference,"" meaning it is a property that applies to conferences. The range of ""hasCountry"" is ""Country,"" meaning the value of this property should be a country.A ""Conference"" is a subclass of a restriction that specifies exactly one ""hasCountry"" property."
http://edas#hasEmail,Target,Property,has email,"In the context of a conference, ""hasEmail"" likely refers to whether a participant, speaker, or attendee has provided an email address. This information is often used for communication purposes, such as sending event updates, schedules, or follow-up materials.","The property ""hasEmail"" has a range of ""string"".The subgraph describes a class that is a union of two elements: ""Person"" and ""ContactInformation"". The class is identified by the node ""_:N37e8226c9d784e41b4c3c086569b3146"". The ""Person"" element is the first in the list and has no further elements following it (indicated by 'rest' being 'nil'). The ""ContactInformation"" element is also part of the list and is followed by the ""Person"" element. Additionally, the property ""hasEmail"" has a domain that includes this class."
http://edas#hasEndDateTime,Target,Property,has end date time,"In the context of a conference, ""hasEndDateTime"" refers to the specific date and time at which the conference is scheduled to conclude. This information is crucial for attendees to know when the event will end, allowing them to plan their schedules accordingly.","The property ""hasEndDateTime"" applies to instances of ""ConferenceEvent"" and its values are of type ""dateTime""."
http://edas#hasFirstName,Target,Property,has first name,"In the context of a conference, ""hasFirstName"" likely refers to an attribute or property associated with a participant, speaker, or attendee that specifies their first name. It is used to identify or store the given name of individuals involved in the conference.","The property ""hasFirstName"" applies to entities of type ""Person"" and its value is of type ""string""."
http://edas#hasLastName,Target,Property,has last name,"In the context of a conference, ""hasLastName"" likely refers to an attribute or property of a participant or attendee that specifies their last name or surname. This could be used in registration forms, attendee lists, name badges, or any system that manages participant information to ensure proper identification and organization.","The property ""hasLastName"" applies to instances of ""Person"" and its value is of type ""string""."
http://edas#hasLocation,Target,Property,has location,"In the context of a conference, ""hasLocation"" refers to the specific place or venue where the conference is being held. This could include details such as the name of the building, the address, the city, or even the specific room or hall within a larger venue. Essentially, it identifies the physical location where the conference activities will take place.","The property ""hasLocation"" is associated with the domain ""ConferenceEvent"" and the range ""Place"". This means that ""hasLocation"" is used to link a ""ConferenceEvent"" to a ""Place""."
http://edas#hasMember,Target,Property,has member,"In the context of a conference, ""hasMember"" typically refers to the relationship or association between a conference and its participants. It indicates that certain individuals or entities are members or participants of the conference. For example, if a conference has a list of speakers, attendees, or organizing committee members, the term ""hasMember"" would be used to denote that these individuals are part of the conference.","The property ""hasMember"" has a domain of ""Conference"" and a range of ""Person"". This means that ""hasMember"" is a relationship where a ""Conference"" can have a ""Person"" as a member.The provided subgraph describes the relationships and properties of two types of conferences, namely ""SingleLevelConference"" and ""TwoLevelConference,"" along with their members and restrictions. Here is a natural language description of the subgraph:

1. **SingleLevelConference**:
   - A ""SingleLevelConference"" is defined as a class that is equivalent to an intersection of two conditions:
     1. It must be a ""Conference.""
     2. It must have members who are ""TPCMembers.""

2. **TwoLevelConference**:
   - A ""TwoLevelConference"" is defined as a class that is equivalent to an intersection of two conditions:
     1. It must be a ""Conference.""
     2. It must have members who are ""Persons.""

3. **Additional Details**:
   - There is a class that is the complement of ""TwoLevelConference.""
   - The restrictions on the properties ""hasMember"" are specified:
     - For ""SingleLevelConference,"" the ""hasMember"" property must have some values from ""TPCMember.""
     - For ""TwoLevelConference,"" the ""hasMember"" property must have all values from ""Person.""

In summary, the subgraph defines two types of conferences with specific membership criteria and their relationships to each other."
http://edas#hasMenu,Target,Property,has menu,"In the context of a conference, ""hasMenu"" typically refers to the availability of a menu, often related to food and beverage options provided during the event. This could include details about meals, snacks, and drinks that will be served to attendees, either during breaks, lunch sessions, or special events like dinners or receptions.","The property ""hasMenu"" has a domain of ""MealEvent"" and a range of ""MealMenu"". This means that ""hasMenu"" is a property that links a ""MealEvent"" to a ""MealMenu""."
http://edas#hasName,Target,Property,has name,"In the context of a conference, ""hasName"" refers to the full name of the conference. It is an attribute or property that specifies the complete, official title of the conference event.","The property ""hasName"" applies to instances of the class ""Conference"" and its values are of type ""string"".The class ""Conference"" is a subclass of a restriction that specifies the following conditions: it is of type ""Restriction"", it has a cardinality of 1, and it applies to the property ""hasName""."
http://edas#hasPhone,Target,Property,has phone,"In the context of a conference, ""hasPhone"" likely refers to whether a participant or attendee has a phone available. This could be relevant for various reasons, such as ensuring they can be contacted, participate in mobile app-based activities, or receive important updates and notifications during the event.","The property ""hasPhone"" has a domain of ""ContactInformation"" and a range of ""string""."
http://edas#hasPostalCode,Target,Property,has postal code,"In the context of a conference, ""hasPostalCode"" refers to the postal code associated with the location where the conference is being held. This could be the postal code of the conference venue, such as a convention center, hotel, or any other facility hosting the event. The postal code is a part of the address that helps in identifying the specific area or region for mailing and navigation purposes.","The property ""hasPostalCode"" has a domain of ""ContactInformation"" and a range of ""string""."
http://edas#hasProgramme,Target,Property,has programme,"In the context of a conference, ""hasProgramme"" typically refers to the attribute or property indicating that the conference includes a structured schedule or agenda of events, sessions, presentations, and activities. It signifies that the conference has an organized plan detailing what will happen, when, and where, providing attendees with a clear outline of the conference's offerings.","The property ""hasProgramme"" has a domain of ""ConferenceEvent"" and a range of ""Programme""."
http://edas#hasRating,Target,Property,has rating,"In the context of a conference, ""hasRating"" typically refers to an attribute or a piece of information indicating the evaluation or score given to a particular aspect of the conference. This could pertain to the overall event, individual sessions, speakers, or presentations. The rating is usually provided by attendees or reviewers and can be used to assess the quality, effectiveness, or satisfaction level associated with the conference or its components.","The property ""hasRating"" has a domain of ""ActivePaper"" and a range of ""ReviewRating"".The class ""RatedPapers"" is defined as being equivalent to a restriction. This restriction specifies that the property ""hasRating"" must have some values from the class ""ReviewRating""."
http://edas#hasRelatedDocument,Target,Property,has related document,"In the context of a conference, ""hasRelatedDocument"" typically refers to a relationship or link between a conference and a document that is relevant to it. This could include papers, presentations, proceedings, or any other type of document that is associated with the conference. For example, a research paper presented at the conference, the conference agenda, or the minutes from a meeting held during the conference could all be considered related documents.","The property ""hasRelatedDocument"" has a range of ""Document"".The given subgraph can be described in natural language as follows:

There is a class called ""Author"" which is defined as an intersection of certain properties. One of these properties is a restriction on the property ""hasRelatedDocument"" such that the related document must be a ""Paper"". The domain of the property ""hasRelatedDocument"" is a class that is a union of several types of academic events.

The union of academic events includes:
1. An ""AcademicEvent"".
2. A ""Conference"".
3. A ""ConferenceSession"".

Additionally, there is a sequence of entities:
1. The first entity is a ""Person"".
2. The next entity in the sequence is a ""ConferenceSession"".
3. The sequence ends with ""nil"".

Another sequence includes:
1. The first entity is a ""Person"".
2. The next entity in the sequence is ""nil"".

In summary, the class ""Author"" is defined by having a related document that is a ""Paper"" and being associated with a class that includes various academic events such as ""AcademicEvent"", ""Conference"", and ""ConferenceSession"". The sequences of entities also indicate the involvement of ""Person"" and ""ConferenceSession"" in the context of these academic events."
http://edas#hasRelatedPaper,Target,Property,has related paper,"In the context of a conference, ""hasRelatedPaper"" typically refers to a relationship or attribute indicating that a particular topic, presentation, or session is associated with a specific academic paper or research article. This means that the content being discussed or presented at the conference has a corresponding paper that provides detailed information, findings, and discussions on the subject matter. This relationship helps attendees and researchers identify and access the relevant academic work that underpins the conference presentation.","The property ""hasRelatedPaper"" is used to link an ""Author"" to a ""Paper"". In other words, ""hasRelatedPaper"" indicates that an ""Author"" is associated with a ""Paper""."
http://edas#hasReviewHistory,Target,Property,has review history,"In the context of a conference, ""hasReviewHistory"" typically refers to the record or documentation of past reviews associated with a particular submission, such as a research paper or presentation proposal. This history may include details about previous evaluations, feedback from reviewers, decisions made (e.g., acceptance, rejection, or requests for revision), and any changes made to the submission in response to the reviews. This information can be useful for understanding the evolution of the submission and the rationale behind its current status.","The property ""hasReviewHistory"" has a domain of ""Reviewer"" and a range of ""PersonalReviewHistory""."
http://edas#hasStartDateTime,Target,Property,has start date time,"In the context of a conference, ""hasStartDateTime"" refers to the specific date and time when the conference is scheduled to begin. It indicates the exact moment the event will commence, allowing participants to know when to join or attend the conference.","The property ""hasStartDateTime"" has a domain of ""ConferenceEvent"" and a range of ""dateTime""."
http://edas#hasStreet,Target,Property,has street,"In the context of a conference, ""hasStreet"" likely refers to an attribute or property indicating whether the location or venue of the conference has a street address. This could be used in logistical planning, mapping, or providing directions to attendees.","The property ""hasStreet"" has a domain of ""ContactInformation"" and a range of ""string""."
http://edas#hasSubmissionDeadline,Target,Property,has submission deadline,"In the context of a conference, ""hasSubmissionDeadline"" refers to the specific date and time by which all submissions (such as research papers, abstracts, proposals, or other required documents) must be received by the conference organizers. This deadline is crucial for participants who wish to present their work at the conference, as submissions received after this date are typically not considered for inclusion in the conference program.","The property ""hasSubmissionDeadline"" applies to instances of ""Call"" and its values are of type ""dateTime""."
http://edas#hasSubmissionInstructions,Target,Property,has submission instructions,"In the context of a conference, ""hasSubmissionInstructions"" refers to the presence of specific guidelines or directions provided to participants on how to submit their papers, abstracts, or other required materials for consideration. These instructions typically include details on formatting, deadlines, submission methods, and any other relevant criteria that need to be followed to ensure the submission is accepted and reviewed properly.","The property ""hasSubmissionInstructions"" applies to instances of the class ""Call"" and its values are of type ""string""."
http://edas#hasTopic,Target,Property,has topic,"In the context of a conference, ""hasTopic"" refers to the specific subject or theme that a particular session, presentation, or discussion is focused on. It indicates the main area of interest or the key issue being addressed during that part of the conference. For example, a session at a technology conference might have the topic ""Artificial Intelligence in Healthcare.""","The property ""hasTopic"" has a range of ""Topic"".The given subgraph can be described as follows:

There is a class (denoted as _:N54da1b148e164703858267eda4159484) which is defined as a union of two other classes: ""Conference"" and ""Paper"". The ""Conference"" class is a subclass of a restriction (denoted as _:N82a83247edd24a519812378475a22b40) that specifies a cardinality constraint. This restriction states that the property ""hasTopic"" must have exactly one topic. The property ""hasTopic"" is associated with the domain of the original class (denoted as _:N54da1b148e164703858267eda4159484)."
http://edas#initiates,Target,Property,initiates,"In the context of a conference, ""initiates"" typically refers to the individuals who are new to the event or organization, often attending for the first time. These participants may be undergoing an introduction or orientation to the conference's activities, goals, and community.","The property ""initiates"" has a range of ""Call"".The given subgraph can be described in natural language as follows:

There is a class that is initiated by a union of three roles: Conference Chair, Session Chair, and TPC Member. The union is structured such that the Conference Chair is the first element, followed by the Session Chair, and finally the TPC Member. The list ends with a nil value, indicating the end of the sequence."
http://edas#isInitiatedBy,Target,Property,is initiated by,"In the context of a conference, ""isInitiatedBy"" typically refers to the entity or individual who starts or organizes the conference. This could be a person, a group of people, an organization, or an institution that takes the initial steps to plan, set up, and announce the conference. For example, a conference on climate change might be initiated by an environmental organization or a university department.","The property ""isInitiatedBy"" has a domain of ""Call"".The subgraph describes a class that is initiated by a union of three roles: Session Chair, TPC Member, and Conference Chair. The structure is as follows:

1. The class is identified by the node `_:Nb44e4b2b91af4f318da68b00fa731b20`.
2. This class is initiated by entities that fall within a union of roles.
3. The union of roles is represented by the node `_:N2db8e626c91340a397b283e43ca7d457`.
4. The first role in this union is ""Session Chair"".
5. The rest of the union includes another node `_:Ned21706848eb4fdc973281a314de1918`.
6. The first role in this subsequent node is ""TPC Member"".
7. The rest of this node includes another node `_:N2c09febe659c464bb6978137655cc1ff`.
8. The first role in this final node is ""Conference Chair"".
9. The rest of this final node is ""nil"", indicating the end of the list.

In summary, the class is initiated by a union of the roles: Session Chair, TPC Member, and Conference Chair."
http://edas#isLocationOf,Target,Property,is location of,"In the context of a conference, ""isLocationOf"" typically refers to the relationship between a specific place or venue and the event itself. For example, if a particular hotel or convention center is hosting the conference, that venue ""isLocationOf"" the conference. It indicates where the conference is being held.","The property ""isLocationOf"" has a domain of ""Place"" and a range of ""ConferenceEvent"". This means that ""isLocationOf"" is used to indicate that a ""Place"" is the location of a ""ConferenceEvent""."
http://edas#isMemberOf,Target,Property,is member of,"In the context of a conference, ""isMemberOf"" typically refers to an individual or entity that belongs to a specific group, organization, or committee associated with the conference. This could mean being a member of the organizing committee, a professional association that is hosting or sponsoring the conference, or a specific working group or panel within the conference. Essentially, it denotes affiliation or membership with a particular body related to the conference.","The property ""isMemberOf"" has a domain of ""Person"" and a range of ""Conference"". This means that ""isMemberOf"" is a relationship where a ""Person"" is a member of a ""Conference""."
http://edas#isMenuOf,Target,Property,is menu of,"In the context of a conference, ""isMenuOf"" likely refers to the relationship between a menu and a specific event or session within the conference. It indicates that a particular menu is associated with or belongs to a specific part of the conference, such as a meal during a break, a dinner event, or a special reception. For example, if there is a gala dinner on the second night of the conference, the menu for that dinner would be described as ""isMenuOf"" the gala dinner event.","The property ""isMenuOf"" has a domain of ""MealMenu"" and a range of ""MealEvent"". This means that ""isMenuOf"" is a relationship where a ""MealMenu"" is associated with a ""MealEvent"". In other words, a ""MealMenu"" is the menu for a ""MealEvent""."
http://edas#isProviderOf,Target,Property,is provider of,"In the context of a conference, ""isProviderOf"" typically refers to an entity or individual that supplies or offers a particular service, resource, or support for the conference. This could include providing technology, catering, venue space, sponsorship, or any other essential component that contributes to the successful execution of the conference. For example, a company that supplies the audio-visual equipment for the conference sessions would be considered a provider of those services.","The property ""isProviderOf"" has a domain of ""Organization"" and a range of ""Sponsorship"". This means that the property ""isProviderOf"" is used to indicate that an entity of type ""Organization"" provides something of type ""Sponsorship""."
http://edas#isReviewHistoryOf,Target,Property,is review history of,"In the context of a conference, ""isReviewHistoryOf"" refers to the relationship between a review history and a specific paper or submission. It indicates that the review history document contains the records of reviews, comments, and evaluations that have been made about that particular paper or submission over time. This can include initial reviews, subsequent revisions, and any follow-up assessments. Essentially, it tracks the review process and feedback history for a given submission within the conference.","The property ""isReviewHistoryOf"" has a domain of ""PersonalReviewHistory"" and a range of ""Reviewer"". This means that ""isReviewHistoryOf"" is used to link an instance of ""PersonalReviewHistory"" to an instance of ""Reviewer""."
http://edas#isReviewedBy,Target,Property,is reviewed by,"In the context of a conference, ""isReviewedBy"" typically refers to the process where a submitted paper, abstract, or proposal is evaluated by one or more reviewers. These reviewers are often experts in the relevant field who assess the quality, relevance, and originality of the submission. The outcome of this review process determines whether the submission is accepted for presentation at the conference.","The property ""isReviewedBy"" has a domain of ""Paper"". This means that ""isReviewedBy"" is a property that applies to instances of the class ""Paper"".The subgraph describes a class that is reviewed by a union of several roles. Specifically, the class is reviewed by individuals who can be either a Session Chair, a Reviewer, a TPC Member, or a Conference Chair. The roles are organized in a list where:

1. The first role is ""Session Chair"".
2. The next role in the list is ""Reviewer"".
3. Following that is the role ""TPC Member"".
4. The final role in the list is ""Conference Chair"".

This class is identified by the property ""isReviewedBy"" and is of type ""Class""."
