entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_pt#c-8663493-5262956,Target,Class,an ncio de confer ncia,"""Anúncio de conferência"" translates to ""conference announcement"" in English. It refers to a formal notification or advertisement regarding an upcoming conference, which typically includes details such as the date, location, topics to be discussed, speakers, and registration information. This announcement is intended to inform potential attendees and encourage participation in the event.","The phrase can be verbalized as: ""Anúncio de conferência is a subclass of documento da conferência."""
http://conference_pt#c-8782693-5434495,Target,Class,confer ncia,"In the context of ""conference,"" the term ""conferência"" refers to a formal meeting or gathering where individuals come together to discuss specific topics, share information, and collaborate. It often involves presentations, discussions, and networking opportunities among participants who may be experts or stakeholders in a particular field.","The phrase can be verbalized as: ""The volume of the conference is a subclass of conference.""The subgraph describes a structured relationship among various entities related to a conference and its proceedings. Here’s a natural language description of the subgraph:

1. There is a conference, referred to as ""conferência,"" which is the first entity in the sequence.
2. The conference is associated with a series of topics, with the first topic being ""tópico.""
3. The conference proceedings are represented as ""anais da conferência,"" which is another first entity in the sequence.
4. The proceedings are part of a larger collection that is described as ""parte da conferência.""
5. The collection is linked to a class type, identified as ""Class,"" which has a domain defined by the name ""possui nome.""
6. The collection is further connected to a series of entities, where the first entity is ""editora.""
7. The relationships among these entities are structured in a way that indicates a sequence or list, with each entity pointing to the next through a ""rest"" relationship.

In summary, the subgraph outlines the hierarchical and sequential relationships between a conference, its topics, proceedings, and associated entities, emphasizing their interconnectedness within a defined class structure."
http://conference_pt#c-9337517-0542404,Target,Class,participante de confer ncia,"""Participante de conferência"" translates to ""conference participant"" in English. In the context of a conference, it refers to an individual who attends the event, which may include speakers, attendees, panelists, or anyone involved in the conference activities. Participants engage in discussions, networking, and learning opportunities related to the conference's theme or subject matter.","1. ""Participante ativo da conferência"" é uma subclasse de ""participante de conferência"".
2. ""Participante passivo da conferência"" é uma subclasse de ""participante de conferência"".
3. ""Participante de conferência"" é uma subclasse de ""pessoa"".The subgraph describes a relationship between two classes of conference participants. The first class, referred to as ""participante ativo da conferência"" (active conference participant), is defined as the first element in a sequence, with no additional elements following it (indicated by 'rest' being 'nil'). 

The second class, ""participante passivo da conferência"" (passive conference participant), is represented as the first element in another sequence, which has the active participant as its subsequent element. 

Both classes are linked through an equivalence relationship, indicating that ""participante de conferência"" (conference participant) is equivalent to the class defined by the union of the active and passive participants. The union itself is classified as a type of ""Class."" 

In summary, the subgraph illustrates the structure of conference participants, distinguishing between active and passive roles while establishing their equivalence to a broader category of conference participants."
http://conference_pt#c-9529634-8444770,Target,Class,trilha da confer ncia,"In the context of a conference, ""trilha da conferência"" translates to ""conference track"" in English. It refers to a specific thematic pathway or series of sessions, workshops, or presentations that focus on a particular topic or area of interest within the broader conference agenda. Attendees can choose to follow a specific track that aligns with their interests or professional needs, allowing for a more tailored and relevant experience during the event.","Here are the verbalized phrases based on the provided triples:

1. ""Tutorial"" is disjoint with ""trilha da conferência.""
2. ""Workshop"" is disjoint with ""trilha da conferência.""
3. ""possui trilhas"" has a range of ""trilha da conferência.""
4. ""trilha da conferência"" is a subclass of ""parte da conferência.""The subgraph describes a concept related to a ""coordenador de trilha de workshop"" (workshop track coordinator). This role is defined as a type of restriction, indicating that it has specific properties or conditions associated with it. 

The subgraph also identifies a class that includes workshops, specifically mentioning ""trilha da conferência"" (conference track) as the first element in a collection of workshops. This collection is represented as a union of classes, with ""Workshop"" being the first item in the union.

In summary, the description outlines that a workshop track coordinator is a specific type of role that is associated with workshops, particularly those related to conference tracks."
http://conference_pt#ent-0209104-5589270,Target,Property,localiza o da confer ncia,"""Localização da conferência"" translates to ""location of the conference"" in English. It refers to the specific place or venue where the conference is being held. This could include details such as the city, venue name, address, and any relevant information about how to get there.","The phrase can be verbalized as follows:

""The location of the conference is a property of the volume of the conference, and it is represented as a string."""
http://conference_pt#ent-0439667-9780550,Target,Property,o site da conferencia,"The phrase ""o site da conferência é"" translates to ""the website of the conference is"" in English. It typically precedes the URL or link to the official website where attendees can find information about the conference, such as schedules, speakers, registration details, and other relevant resources.","The phrase can be verbalized as: ""The conference site is a string."""
http://conference_pt#ent-0605793-4932704,Target,Property,possui sobrenome,"In the context of a conference, ""possui sobrenome"" translates from Portuguese to ""do you have a last name?"" or ""does it have a last name?"" This question might be asked during registration or networking sessions to gather participants' full names for identification, name tags, or official documentation.","The property ""possui sobrenome"" has a domain of ""pessoa"" and a range of ""string."" 

This can be verbalized as: ""A pessoa possui um sobrenome que é uma string."" 

In English, this translates to: ""A person has a surname that is a string."""
http://conference_pt#ent-0885133-8161663,Target,Property,data de publica o,"In the context of a conference, ""data de publicação"" refers to the publication date of the conference proceedings or the papers presented at the conference. This date indicates when the research findings or materials were officially made available to the public, often marking the point at which the work is considered formally published and can be cited by other researchers.","The phrase can be verbalized as: ""The publication date is a property of conference documents and is represented as a date."""
http://conference_pt#ent-1009050-6478288,Target,Property,data de in cio,"In the context of a conference, ""data de início"" translates to ""start date."" It refers to the specific date when the conference is scheduled to begin. This information is crucial for attendees to plan their participation and travel arrangements.","The phrase can be verbalized as: ""The start date is a property that belongs to important dates and is of the type date."""
http://conference_pt#ent-1946695-4689150,Target,Property,possui um email,"In the context of a conference, ""possui um email"" translates to ""do you have an email?"" This phrase is often used to inquire if someone has an email address, which is typically necessary for communication, registration, or sharing information related to the conference.","The phrase can be verbalized as: ""A pessoa possui um email que é uma string."""
http://conference_pt#ent-3335498-3785735,Target,Property,n mero do volume dos anais,"In the context of a conference, ""número do volume dos anais"" refers to the volume number of the conference proceedings or annals. These proceedings typically contain the papers, presentations, and discussions that took place during the conference. The volume number helps to identify and categorize the specific collection of works from that particular event, making it easier for researchers and attendees to reference and locate the materials related to the conference.","The phrase can be verbalized as follows:

""The volume number of the conference proceedings has a domain of 'conference proceedings' and a range of 'integer'."""
http://conference_pt#ent-3826594-1863407,Target,Property,data de an ncio de aceita o,"In the context of a conference, ""data de anúncio de aceitação"" refers to the date on which the conference organizers officially announce the acceptance of submitted papers or proposals. This date is significant for participants as it indicates when they will find out if their submissions have been accepted for presentation or publication at the conference. It is an important milestone in the conference timeline, often followed by further instructions for accepted authors regarding registration, presentation formats, and deadlines.","The phrase can be verbalized as follows:

""The date of acceptance announcement is a type of important date and is represented in the format of a date."""
http://conference_pt#ent-4428150-4569022,Target,Property,possui primeiro nome,"In the context of a conference, ""possui primeiro nome"" translates from Portuguese to ""do you have a first name?"" It may refer to a request for attendees to provide their first names during introductions or registration processes. This information is often used to facilitate networking and personal interactions among participants.","The phrase can be verbalized as: ""A pessoa possui um primeiro nome que é uma string."" 

This translates to: ""A person has a first name that is a string."""
http://conference_pt#ent-5816114-5648217,Target,Property,data de submiss o de artigo completo,"The phrase ""data de submissão de artigo completo"" translates to ""date of submission of the full paper"" in English. In the context of a conference, it refers to the deadline by which authors must submit their complete research papers for consideration. This date is crucial for the conference organizers to manage the review process and schedule presentations.","The phrase can be verbalized as: ""The submission date of the complete article is an important date."""
http://conference_pt#ent-6192360-7399080,Target,Property,possui nome,"In the context of a conference, ""possui nome"" translates from Portuguese to ""has a name"" in English. This phrase could refer to a specific topic, speaker, or session that is being identified or recognized during the event. It may imply that the subject or individual in question is notable or significant enough to be named or acknowledged in the conference setting.","The phrase can be verbalized as: ""The property 'possui nome' has a range of type 'string'.""The subgraph describes a structured relationship among various entities related to a conference and its proceedings. Here’s a natural language description of the subgraph:

1. There is a conference, referred to as ""conferência,"" which is the first element in a sequence.
2. The conference has associated proceedings, known as ""anais da conferência,"" which is the first element in another sequence.
3. The conference is part of a broader topic, labeled as ""tópico,"" which is also the first element in its respective sequence.
4. The conference proceedings are categorized under a class, identified as ""Class.""
5. The class includes a union of elements, specifically the part of the conference, referred to as ""parte da conferência.""
6. The conference has a domain that possesses a name, which is represented by an entity.
7. The proceedings of the conference are linked to a specific publisher, indicated by the term ""editora.""
8. The relationships between these entities are structured in a way that some elements point to others, creating a hierarchy or sequence of information.

Overall, the subgraph outlines the relationships between a conference, its proceedings, the topics it covers, and the publisher involved, forming a coherent structure of information related to academic or professional gatherings."
http://conference_pt#ent-6221415-9781699,Target,Property,possui sexo,"In the context of a conference, ""possui sexo"" translates from Portuguese to ""has sex"" in English. It typically refers to the biological sex of an individual, often used in demographic surveys or discussions about gender. If this phrase appears in a conference setting, it may relate to topics such as gender studies, health, or social sciences, where understanding the sex of participants can be relevant for research or discussions.","The phrase can be verbalized as: ""A pessoa possui sexo.""The subgraph describes a data structure that represents a list of genders. It consists of two lists: one list contains the gender ""male"" and the other contains the gender ""female."" 

The first list, which is of type ""List,"" has ""male"" as its first element and has no additional elements (indicated by ""rest"" being ""nil""). The second list, also of type ""List,"" has ""female"" as its first element and its rest points to the first list containing ""male."" 

Additionally, there is a datatype associated with the property ""possui sexo"" (which translates to ""has gender""), indicating that the range of this property is the datatype that defines the gender values. 

In summary, the structure represents a linked list of genders, starting with ""female,"" followed by ""male,"" and is associated with a property that indicates the presence of gender."
http://conference_pt#ent-6896304-8850940,Target,Property,data de entrega da vers o final de artigo,"The phrase ""data de entrega da versão final de artigo"" translates to ""deadline for submission of the final version of the article."" In the context of a conference, it refers to the specific date by which authors must submit the final version of their research paper or article for presentation or publication at the conference. This deadline is crucial for ensuring that all materials are reviewed, processed, and included in the conference proceedings or schedule.","The phrase can be verbalized as follows:

""The delivery date of the final version of the article is an important date."""
http://conference_pt#ent-7573727-4734817,Target,Property,isbn dos anais,"In the context of a conference, ""ISBN dos anais"" refers to the International Standard Book Number (ISBN) assigned to the proceedings or annals of the conference. The ""anais"" typically contain the collection of papers, presentations, and other scholarly contributions made during the event. Having an ISBN for these proceedings allows for easier identification, cataloging, and referencing of the published works, making them accessible to researchers and attendees.","The phrase can be verbalized as follows:

""The ISBN of the conference proceedings is a string."""
http://conference_pt#ent-7882230-8750696,Target,Property,diploma de revis o,"In the context of a conference, ""diploma de revisão"" typically refers to a certificate or diploma awarded to individuals who have participated in a review process, such as peer review or evaluation of academic papers, presentations, or projects. This certificate acknowledges their contribution to the quality assurance of the conference proceedings, recognizing their expertise and involvement in assessing the work of others. It serves as a formal recognition of their role in maintaining academic standards and can be a valuable addition to their professional credentials.","The phrase can be verbalized as follows:

""The 'diploma de revisão' is associated with the domain of 'preferência de revisão' and has a range of 'int'."""
http://conference_pt#ent-8503157-3234564,Target,Property,especialidade do revisor,"In the context of a conference, ""especialidade do revisor"" translates to ""specialty of the reviewer."" This phrase typically refers to the specific area of expertise or focus that a reviewer possesses, particularly in relation to the content being presented or evaluated at the conference. It indicates the qualifications and background of the reviewer, which can be important for assessing the relevance and quality of the work being reviewed, such as research papers, presentations, or projects. Understanding the ""especialidade do revisor"" helps attendees and participants gauge the credibility and insights provided by the reviewer during discussions or evaluations.","The phrase can be verbalized as: ""The domain of 'especialidade do revisor' is 'especialidade de revisão'.""The subgraph describes a structure that represents a list of different levels of a certain attribute, which is categorized as a datatype. 

1. There is a datatype that is associated with the term ""especialidade do revisor.""
2. This datatype is linked to a list that contains various elements.
3. The first element of this list is ""low,"" and it has a rest that leads to another list.
4. The second list starts with ""medium"" and continues to another list.
5. The third list begins with ""very high"" and has no further elements (indicated by ""nil"").
6. Additionally, there is a separate list that starts with ""high"" and continues with the list that starts with ""low.""
7. The datatype is also associated with the possibility of being one of the lists that include ""high.""

In summary, the structure outlines a hierarchy of lists that categorize levels of a certain attribute, ranging from ""low"" to ""very high,"" with ""medium"" and ""high"" as intermediate levels. Each list is interconnected, forming a comprehensive representation of these levels."
http://conference_pt#ent-8641208-5095031,Target,Property,dia de encerramento,"""Dia de encerramento"" translates to ""closing day"" in English. In the context of a conference, it refers to the final day of the event, when the conference concludes. This day may include wrap-up sessions, final presentations, discussions on key takeaways, and often a closing ceremony to summarize the event and thank participants and speakers.","The phrase can be verbalized as follows:

""The 'dia de encerramento' is a significant date that falls under the category of important dates."""
http://conference_pt#ent-9807357-8444675,Target,Property,data de submiss o de resumo,"In the context of a conference, ""data de submissão de resumo"" translates to ""abstract submission date."" This refers to the deadline by which participants must submit their abstracts for presentations, papers, or posters to be considered for inclusion in the conference program. It is an important date for authors to keep in mind to ensure their work is reviewed and potentially accepted for the event.","The phrase can be verbalized as: ""The submission date of the abstract is an important date."""
http://conference_pt#op-0078614-6300519,Target,Property,publica,"In the context of a conference, ""publica"" typically refers to matters that are public or related to the public sphere. It can denote discussions, presentations, or topics that are intended for a broader audience, emphasizing transparency, accessibility, and community engagement. This term may also relate to public policy, public administration, or any subject that impacts the general public.","The term ""publica"" is associated with the domain of ""editora"" and has a range that includes ""anais da conferência."""
http://conference_pt#op-0753538-5312849,Target,Property,foi um comit diretivo de confer ncia,"""Foi um comitê diretivo de conferência"" translates to ""It was a conference steering committee."" In the context of a conference, this phrase refers to a group of individuals responsible for overseeing the planning, organization, and execution of the conference. The committee typically makes key decisions regarding the agenda, speakers, logistics, and overall direction of the event to ensure its success.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Foi um comitê diretivo de conferência"" is a type of ""comitê diretivo.""
2. The ""comitê diretivo"" is associated with the ""volume da conferência.""
3. The ""comitê diretivo"" is a specific kind of ""comitê de conferência."""
http://conference_pt#op-0825438-7865051,Target,Property,pertence a uma prefer ncia de revis o,"""Pertence a uma preferência de revisão"" translates to ""belongs to a review preference."" In the context of a conference, this phrase likely refers to the categorization or selection of submitted papers or presentations based on specific criteria or preferences for review. It indicates that a particular submission aligns with the reviewer's or the conference's preferred topics, themes, or standards for evaluation. This could influence the likelihood of acceptance or the focus of feedback provided during the review process.","The phrase can be verbalized as follows:

""A topic belongs to a review preference."""
http://conference_pt#op-1111442-0158577,Target,Property,ministra apresenta es,"In the context of a conference, ""ministra apresentações"" translates to ""delivers presentations"" in English. It refers to the act of presenting information, ideas, or research findings to an audience, typically as part of a formal session or workshop during the event. This could involve keynote speeches, panel discussions, or individual talks by speakers or experts in a particular field.","The phrase can be verbalized as follows:

""A 'ministra apresentações' is an active participant in the conference who is responsible for delivering a presentation."""
http://conference_pt#op-1161708-7681600,Target,Property,possui um co coordenador,"In the context of a conference, ""possui um co coordenador"" translates to ""has a co-coordinator."" This means that there is an individual who shares the responsibility of coordinating the conference activities alongside another coordinator. The co-coordinator typically assists in planning, organizing, and managing various aspects of the conference to ensure its success.","The phrase can be verbalized as follows:

""A committee has a co-coordinator, which is a type of member."""
http://conference_pt#op-1209729-5489509,Target,Property,foi um co coordenador de,"The phrase ""foi um co coordenador de"" translates to ""was a co-coordinator of"" in English. In the context of a conference, it indicates that the person held the position of co-coordinator, meaning they shared the responsibility of organizing or managing the conference alongside others. This role typically involves tasks such as planning the agenda, coordinating speakers, and ensuring the smooth execution of the event.","The phrase can be verbalized as follows:

""Foi um co-coordenador de um comitê, que é uma subpropriedade de 'foi um membro de'.""The subgraph describes a relationship involving the term ""co coordenador"" (co-coordinator). It indicates that ""co coordenador"" is equivalent to a certain class represented by a blank node. This blank node is defined as a restriction that pertains to the property ""foi um co coordenador de"" (was a co-coordinator of). Additionally, this restriction specifies that the subject must have some values from the class ""comitê"" (committee). 

In summary, the description conveys that a co-coordinator is defined as someone who has been a co-coordinator of a committee."
http://conference_pt#op-1433156-7892882,Target,Property,foi um comit de confer ncia,"""Foi um comitê de conferência"" translates to ""It was a conference committee"" in English. In the context of a conference, this phrase typically refers to a group of individuals who are tasked with organizing, planning, or overseeing the proceedings of the conference. This committee may be responsible for setting the agenda, coordinating speakers, managing logistics, and ensuring that the conference runs smoothly.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Foi um comitê de programa de conferência"" é um tipo de ""foi um comitê de conferência"".
2. ""Foi um comitê diretivo de conferência"" é um tipo de ""foi um comitê de conferência"".
3. ""Foi um comitê organizador de conferência"" é um tipo de ""foi um comitê de conferência"".
4. ""Foi um comitê de conferência"" está relacionado a ""comitê"" e refere-se ao ""volume da conferência""."
http://conference_pt#op-1566668-3595303,Target,Property,possui um coordenador geral,"In the context of a conference, ""possui um coordenador geral"" translates to ""has a general coordinator."" This means that the conference is organized and overseen by a person responsible for coordinating all aspects of the event, ensuring that everything runs smoothly, from logistics to scheduling and communication among participants. The general coordinator plays a crucial role in the overall management and success of the conference.","The phrase can be verbalized as follows:

""A committee has a general coordinator, which is a type of member."""
http://conference_pt#op-1621851-5740350,Target,Property,pertence a revisores,"In the context of a conference, ""pertence a revisores"" translates to ""belongs to reviewers"" in English. This phrase likely refers to materials, documents, or submissions that are designated for review by a panel of experts or reviewers. It indicates that the content is under evaluation or assessment by these individuals, who are responsible for providing feedback, making decisions on acceptance, or suggesting improvements before the final presentation or publication.","The phrase can be verbalized as: ""Belongs to reviewers.""The subgraph describes a set of relationships and classifications related to a concept called ""preferência de revisão"" (review preference). 

1. **Review Preference**: The concept of ""preferência de revisão"" is defined as a subclass of a certain restriction, indicating that it is a specific type of review preference.

2. **Specialization of Review**: Within this context, there is a specific type of review specialization referred to as ""especialidade de revisão."" This specialization is part of a list that is associated with the review preference.

3. **Revisores (Reviewers)**: The term ""revisor"" (reviewer) is significant in this subgraph. The review preference is linked to reviewers through a property called ""pertence a revisores"" (belongs to reviewers). This property indicates that the review preference is applicable to certain reviewers.

4. **Restrictions**: There are restrictions defined in the graph. The restriction indicates that the review preference must relate to some values from the class of reviewers. This means that the review preference is not just arbitrary but is tied to specific reviewers.

5. **Union of Specializations**: The class that encompasses the review preference is defined as a union of the list that includes the specialization of review. This means that the review preference can be understood as a combination of various specializations of review.

In summary, the subgraph outlines a structured relationship where ""preferência de revisão"" is a specific type of review preference that is associated with certain reviewers and is defined through various restrictions and classifications, including a specialization of review."
http://conference_pt#op-1729722-3188280,Target,Property,possui uma editora,"The phrase ""possui uma editora"" translates to ""has a publishing house"" in English. In the context of a conference, it likely refers to an individual or organization that owns or operates a publishing company, which may be relevant to discussions about publishing, literature, or media within the conference's themes.","The phrase can be verbalized as: ""The conference proceedings have a publisher."""
http://conference_pt#op-1842943-6842682,Target,Property,possui uma prefer ncia ou especialidade de revis o,"The phrase ""possui uma preferência ou especialidade de revisão"" translates to ""has a preference or specialty in review."" In the context of a conference, this likely refers to the specific areas of expertise or topics that a reviewer is particularly knowledgeable about or prefers to evaluate when assessing submissions, such as research papers or presentations. This can help ensure that the review process is conducted by individuals who are well-versed in the relevant subject matter, leading to more informed and constructive feedback.","The phrase can be verbalized as: ""A revisor possui uma preferência ou especialidade de revisão.""The subgraph describes a structure related to preferences or specialties in review processes. It indicates that there is a class, represented by a unique identifier, which encompasses a union of two elements. The first element is labeled as ""especialidade de revisão"" (specialty of review), and the second element is labeled as ""preferência de revisão"" (preference of review). 

The class has a specific type, and it is defined to have a first element, which is the preference of review, followed by a rest element that is nil, indicating the end of the list. The union of the two elements signifies that the class can represent either a specialty of review or a preference of review. 

In summary, the structure captures the relationship between a class that includes preferences and specialties related to review processes, highlighting the first element as a preference and the second as a specialty."
http://conference_pt#op-1964262-1119973,Target,Property,possui autores,"In the context of a conference, ""possui autores"" translates from Portuguese to ""has authors."" This phrase typically refers to the individuals or researchers who have contributed to a particular paper, presentation, or project being discussed at the conference. It indicates that there are specific people responsible for the work being presented, highlighting their contributions and expertise in the subject matter.","The phrase can be verbalized as follows:

""A conference document possesses authors who are individuals.""The subgraph describes a relationship in a knowledge structure where the term ""revisão"" (which translates to ""review"" in English) is classified as a type of restriction. This restriction specifies that for the property ""possui autores"" (meaning ""has authors""), all values must come from the class ""revisor"" (which translates to ""reviewer""). In summary, every instance of ""revisão"" must be associated with authors who are classified as reviewers."
http://conference_pt#op-2057717-1703934,Target,Property,possui um comit,"""Possui um comitê"" translates to ""has a committee"" in English. In the context of a conference, this likely refers to a group of individuals who are responsible for organizing, planning, or overseeing various aspects of the event. This committee may handle tasks such as selecting speakers, managing logistics, or ensuring that the conference runs smoothly.","1. ""Possui um comitê de programa"" é uma subpropriedade de ""possui um comitê"".
2. ""Possui um comitê diretivo"" é uma subpropriedade de ""possui um comitê"".
3. ""Possui um comitê organizador"" é uma subpropriedade de ""possui um comitê"".
4. A propriedade ""possui um comitê"" tem como domínio ""volume da conferência"" e como alcance ""comitê""."
http://conference_pt#op-2536554-3280905,Target,Property,foi um coordenador geral de,"The phrase ""foi um coordenador geral de"" translates to ""was a general coordinator of"" in English. In the context of a conference, it likely refers to someone who held the position of overall coordinator or organizer for the event, responsible for overseeing the planning, execution, and management of the conference activities. This role typically involves coordinating various aspects such as scheduling, logistics, and communication among participants and speakers.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Foi um coordenador geral de um comitê.""
2. ""Foi um membro de um comitê."" (inferred from the subProperty relationship)The subgraph describes a concept related to the role of a ""coordenador geral"" (general coordinator). It indicates that this role is classified as a type of restriction. Specifically, this restriction pertains to instances where there exists some relationship to a ""comitê"" (committee). The relationship is defined by the property ""foi um coordenador geral de,"" which translates to ""was a general coordinator of."" In summary, the description outlines that a general coordinator is defined in terms of their association with a committee through a specific property."
http://conference_pt#op-2537929-0805226,Target,Property,possui membros,"In the context of a conference, ""possui membros"" translates to ""has members"" in English. This phrase typically refers to an organization, committee, or group that is composed of individuals who are part of it. For example, if a conference is organized by a professional association, saying ""possui membros"" would indicate that the association has members who may participate in the conference, contribute to discussions, or benefit from the networking opportunities provided.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Possui um co-coordenador"" é uma subpropriedade de ""possui membros"".
2. ""Possui um coordenador geral"" é uma subpropriedade de ""possui membros"".
3. A propriedade ""possui membros"" é aplicável a um ""comitê"" e se refere a um ""membro do comitê""."
http://conference_pt#op-3571659-4755175,Target,Property,possui contribui es,"In the context of a conference, ""possui contribuições"" translates to ""has contributions"" in English. This phrase typically refers to the various inputs, findings, or research that participants or speakers bring to the conference. It may indicate that the conference will feature presentations, papers, or discussions that contribute to the overall theme or subject matter being addressed.","The phrase can be verbalized as follows:

""The volume of the conference has contributions to the conference."""
http://conference_pt#op-3732110-1870302,Target,Property,possui trilhas,"In the context of a conference, ""possui trilhas"" translates to ""has tracks"" or ""has sessions."" It typically refers to the different thematic paths or sessions available during the event, where attendees can choose to participate in specific topics or areas of interest. Each ""trilha"" would focus on a particular subject, allowing for a more organized and tailored experience for participants.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Possui trilhas"" is a property that applies to the domain of ""volume da conferência.""
2. The range of ""possui trilhas"" is ""trilha da conferência.""
3. ""Possui trilhas"" is a sub-property of ""possui partes."" 

In summary, a conference volume has tracks, which are a type of conference track, and the property of having tracks is a specific instance of having parts."
http://conference_pt#op-4157848-4912301,Target,Property,foi atribu da uma prefer ncia de revis o,"In the context of a conference, ""foi atribuída uma preferência de revisão"" translates to ""a review preference was assigned."" This typically means that certain papers or submissions have been given priority for review, possibly due to factors such as the expertise of reviewers, the relevance of the topic, or the importance of the research. This preference can help ensure that high-quality submissions receive timely and thorough evaluations.","The phrase can be verbalized as: ""A preference for review was assigned.""The subgraph describes a structured relationship involving contributions and topics. It indicates that a specific contribution, referred to as ""contribuição submetida,"" is the first element in a sequence. This sequence is part of a class that has been assigned a preference for review. 

Additionally, the subgraph identifies a topic as the first element in another sequence, which is linked to the previously mentioned contribution. The structure suggests that the topic is followed by the contribution, and the sequence concludes with a nil value, indicating the end of the list. 

In summary, the description outlines a contribution that is prioritized for review and is associated with a specific topic, forming a structured relationship between these elements."
http://conference_pt#op-4262830-4482404,Target,Property,possui um t pico ou uma contribui o submetida,"In the context of a conference, ""possui um tópico ou uma contribuição submetida"" translates to ""has a topic or a contribution submitted."" This phrase typically refers to whether an individual has submitted a paper, presentation, or other form of contribution for consideration at the conference. It indicates that the person may have proposed a subject or research work that they wish to present or discuss during the event.","The phrase can be verbalized as: ""A preferência de revisão possui um tópico ou uma contribuição submetida.""The subgraph describes a structure related to a class of entities that have a specific restriction. This restriction is defined by the property ""possui um tópico ou uma contribuição submetida,"" which translates to ""has a topic or a submitted contribution."" 

The main entity is a restriction type, which is characterized by the requirement that it must have either a topic or a submitted contribution. This restriction is further defined by a union of two classes: one that includes the topic and another that includes the submitted contribution.

The first class in this union consists of a single element, ""tópico"" (topic), while the second class consists of ""contribuição submetida"" (submitted contribution). Both of these classes are part of a larger class that is defined as a subclass of the main restriction entity.

In summary, the structure outlines a classification system where entities must either have a topic or a submitted contribution, and it organizes these requirements into a formal hierarchy of classes and restrictions."
http://conference_pt#op-4375145-6303250,Target,Property,a primeira parte de,"In the context of a conference, ""é a primeira parte de"" translates to ""is the first part of."" This phrase typically indicates that what follows is an introduction or initial segment of a larger presentation, discussion, or series of topics that will be covered during the conference. It suggests that there will be subsequent parts or sessions that build upon the information presented in this first part.","The phrase can be verbalized as: ""The first part of is a summary.""The subgraph describes a structured relationship among various elements. It indicates that there is a class represented by the identifier '_:N4dd8d6a7d35c4632986071784b3a6465', which is defined as a union of another element identified by '_:N2961b00e7bfa4c3e98f11d07075a3a13'. 

This union consists of two parts: the first part is an 'apresentação' (presentation) and the second part is a 'resumo' (summary). The 'apresentação' is the first element in this union, while the 'resumo' follows as the rest of the elements. The 'resumo' itself is the first element of another structure identified by '_:N84573aa54e624ad099d4a511644a7591', which has no further elements following it, indicated by 'nil'.

In summary, the structure outlines a class that is a union of a presentation and a summary, with the presentation being the first element and the summary being the only subsequent element."
http://conference_pt#op-4379140-6733995,Target,Property,possui uma contribui o submetida,"In the context of a conference, ""possui uma contribuição submetida"" translates to ""has a submitted contribution."" This typically means that an individual or group has submitted a paper, presentation, or other form of work for consideration to be presented or published at the conference. It indicates that they are actively participating in the conference by sharing their research or findings with the attendees.","The phrase can be verbalized as follows:

""A 'especialidade de revisão' possesses a 'contribuição submetida'.""The subgraph describes a restriction related to a specific type of contribution. It indicates that there is a restriction, identified by a unique identifier, which is associated with the property ""possui uma contribuição submetida"" (has a submitted contribution). This restriction is classified as a type of ""Restriction."" Additionally, it specifies that the class ""especialidade de revisão"" (review specialty) is a subclass of this restriction. Furthermore, the restriction allows for some values to be drawn from the concept of ""contribuição submetida"" (submitted contribution)."
http://conference_pt#op-4460510-0521370,Target,Property,possui workshops,"In the context of a conference, ""possui workshops"" translates from Portuguese to ""has workshops."" This indicates that the conference includes sessions or activities where participants can engage in hands-on learning, skill development, or collaborative projects. Workshops typically provide a more interactive and practical experience compared to traditional lectures or presentations.","The phrase can be verbalized as follows:

""The conference volume has workshops, which are a type of part."""
http://conference_pt#op-5399311-2070029,Target,Property,foi um comit de programa de confer ncia,"""Foi um comitê de programa de conferência"" translates to ""It was a conference program committee."" In the context of a conference, this refers to a group of individuals responsible for organizing and overseeing the content and structure of the conference program. This committee typically reviews submissions, selects speakers, and ensures that the sessions align with the conference's themes and objectives. Their role is crucial in shaping the overall experience and quality of the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Foi um comitê de programa de conferência que pertence ao domínio de 'comitê de programa'.""
2. ""Este comitê de programa de conferência está relacionado ao 'volume da conferência'.""
3. ""Este comitê de programa de conferência é uma subpropriedade de 'foi um comitê de conferência'."""
http://conference_pt#op-5789990-5994809,Target,Property,submetida a,"In the context of a conference, ""é submetida a"" translates to ""is submitted to"" in English. This phrase typically refers to a process where a paper, presentation, or proposal is formally presented for consideration, review, or approval by a committee or organizing body. For example, a research paper may be ""submetida a"" a peer review process before it is accepted for presentation at the conference.","The phrase can be verbalized as follows:

""A contribution to the conference is submitted to the conference volume."""
http://conference_pt#op-6148171-6771412,Target,Property,possui uma revis o,"In the context of a conference, ""possui uma revisão"" translates to ""has a review"" in English. This phrase could refer to a process where submitted papers or presentations undergo evaluation and feedback before being accepted for the conference. It indicates that there is a formal assessment of the content to ensure quality and relevance to the conference theme.","The phrase can be verbalized as follows:

""A 'contribuição revisada' possesses a 'revisão'."""
