entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_nl#ent-2204821-8186148,Target,Property,naam,"In the context of a conference, ""naam"" could refer to a name or designation, often used in discussions about identity, branding, or the significance of names in various cultural or professional settings. It may also relate to the importance of personal or organizational names in networking and establishing connections during the event. If the conference has a specific theme, ""naam"" might also pertain to how names influence perceptions and relationships within that context.","The property ""naam"" has a range of type ""string.""The subgraph describes a structure related to a class of entities, specifically focusing on the concept of a ""conferentie"" (conference). 

1. There is a class defined as a ""persoon"" (person), which is the first element in a sequence.
2. The ""conferentie"" is identified as a subclass of another entity, which is represented by a unique identifier.
3. The sequence of elements includes ""conferentie"" as the first item, followed by a rest that is represented by another unique identifier.
4. This unique identifier is part of a union of elements that includes the ""conferentie.""
5. The class has a property called ""naam"" (name), which is defined within the domain of the class.
6. There is a restriction associated with this class, indicating that the property ""naam"" must have a cardinality of 1, meaning that each instance of this class can have exactly one name.

In summary, the subgraph outlines a class structure where ""conferentie"" is a subclass of a broader category, with specific properties and restrictions regarding the naming of instances within this class."
http://cmt_nl#ent-3886480-3876987,Target,Property,website url,"In the context of a conference, a website URL (Uniform Resource Locator) refers to the specific web address that participants can use to access the conference's official website. This URL typically contains information about the event, such as schedules, speakers, registration details, and resources for attendees. It serves as a digital gateway for individuals interested in learning more about the conference or participating in it.","The ""website URL"" is associated with the domain of ""conferentie"" and has a range of ""anyURI""."
http://cmt_nl#ent-6307800-0367561,Target,Property,logo url,"In the context of a conference, a ""logo URL"" refers to the web address (URL) where the logo of the conference or its sponsors can be found. This URL is often used in promotional materials, websites, or presentations to link directly to the logo image. It allows attendees, participants, and partners to access and display the logo correctly, ensuring consistent branding and visibility for the conference.","The phrase can be verbalized as: ""The logo URL is associated with the domain of the conference and has a range of any URI."""
http://cmt_nl#ent-6646972-0021642,Target,Property,datum,"In the context of a conference, ""datum"" refers to a single piece of information or a fact that is presented or discussed. It can be a specific statistic, a research finding, or any individual data point that contributes to the overall understanding of a topic being addressed at the conference. In contrast, ""data"" is the plural form and encompasses multiple pieces of such information.","The term ""datum"" is defined as belonging to the domain of ""conferentie"" and is associated with the range of ""date.""The subgraph describes a restriction related to a class called ""conferentie."" Specifically, there is a restriction defined as a type of ""Restriction"" that applies to the property ""datum."" This restriction specifies that there must be at least one instance of the property ""datum"" associated with any instance of the class ""conferentie."" In summary, every ""conferentie"" must have at least one ""datum"" associated with it."
http://cmt_nl#ent-7973835-4912921,Target,Property,maximum aantal artikelen,"In the context of a conference, ""maximum aantal artikelen"" translates to ""maximum number of articles."" This phrase likely refers to the limit on the number of articles or papers that can be submitted, presented, or discussed during the conference. It could pertain to the submissions for presentations, publications in conference proceedings, or contributions to workshops and panels.","The phrase can be verbalized as follows:

""The maximum number of articles is defined for a program committee member and is represented as an integer."""
http://cmt_nl#ent-8290813-8218301,Target,Property,titel,"In the context of a conference, the term ""titel"" appears to be a misspelling of ""title."" The title typically refers to the name of a presentation, paper, or session being discussed at the conference. It serves to convey the main topic or focus of the content being presented, helping attendees understand what to expect and whether it aligns with their interests.","The phrase can be verbalized as:

""The property 'titel' has a domain of 'artikel' and a range of 'string'."""
http://cmt_nl#ent-9559932-7500512,Target,Property,email,"In the context of a conference, ""email"" refers to the electronic communication method used to send messages, documents, and information between participants, organizers, and speakers. It serves as a vital tool for coordinating schedules, sharing agendas, providing updates, and facilitating discussions before, during, and after the event. Email allows for efficient communication and helps ensure that all attendees are informed and engaged.","The property ""email"" is associated with the domain ""persoon"" and has a range of ""string""."
http://cmt_nl#op-0256661-7943957,Target,Property,virtuele vergadering toegelaten door,"In the context of a conference, ""virtuele vergadering toegelaten door"" translates to ""virtual meeting allowed by."" This phrase likely refers to the permission or approval for participants to join the conference remotely through a virtual platform, indicating that the organizers have made provisions for attendees to participate online rather than in person. This can enhance accessibility and convenience for those unable to attend physically.","The phrase can be verbalized as: ""A conference allows a virtual meeting to be conducted by a manager."""
http://cmt_nl#op-0296431-9591147,Target,Property,markeer belangenverstrengeling,"""Markeer belangenverstrengeling"" translates to ""mark conflict of interest"" in English. In the context of a conference, this phrase likely refers to the practice of identifying and disclosing any potential conflicts of interest among speakers, panelists, or participants. This is important to ensure transparency and maintain the integrity of discussions, as it helps attendees understand any biases that may influence the information being presented. Marking conflicts of interest is a common ethical practice in professional settings, particularly in academic and industry conferences, to foster trust and credibility.","The phrase can be verbalized as: ""The term 'markeer belangenverstrengeling' is associated with the range of 'artikel'.""The subgraph describes a structured relationship among various entities and their attributes. 

1. There is a collection represented by a node that includes a ""first"" element identified as ""recensent"" and a ""rest"" element that leads to another node.
2. This second node has a ""first"" element identified as ""voorzitter"" and a ""rest"" element that points to yet another node.
3. The third node has a ""first"" element identified as ""auteur"" and a ""rest"" element that is nil, indicating the end of this particular list.
4. Additionally, there is a class identified as ""markeer belangenverstrengeling,"" which is associated with a domain that is linked to the aforementioned class.
5. The class is defined as a union of the collection that includes ""recensent"" and ""voorzitter.""

In summary, the structure outlines a collection of roles (recensent, voorzitter, auteur) that are part of a larger class related to the concept of ""markeer belangenverstrengeling."" The relationships indicate a hierarchy or sequence among these roles, with ""recensent"" and ""voorzitter"" being the first elements in their respective lists, while ""auteur"" is the final element in its list."
http://cmt_nl#op-0519334-3183285,Target,Property,dien artikel in,"In the context of a conference, ""dien artikel"" is likely a phrase in Dutch that translates to ""your article"" in English. It could refer to a specific paper, presentation, or written work that a participant is expected to present or discuss during the conference. The phrase may be used in discussions about submissions, reviews, or the sharing of research findings among attendees.","The phrase can be verbalized as: ""The relationship 'dien artikel in' has 'auteur' as its domain and 'artikel' as its range."""
http://cmt_nl#op-0523999-6462363,Target,Property,toekenning artikel afgemaakt door,"In the context of a conference, ""toekenning artikel afgemaakt door"" translates from Dutch to ""article awarded completed by."" This phrase likely refers to the completion or finalization of an article or paper that has been awarded or accepted for presentation at the conference. It may indicate that the article has been finalized by a specific author or group of authors, possibly in relation to their contributions or research presented at the event.","The phrase can be verbalized as: ""The conference is assigned an article completed by the administrator."""
http://cmt_nl#op-0774476-4286529,Target,Property,gelezen door reviewer,"In the context of a conference, ""gelezen door reviewer"" is Dutch for ""read by reviewer."" This typically indicates that a submitted paper or abstract has been reviewed by a member of the conference's review committee. The phrase suggests that the reviewer has evaluated the work for its quality, relevance, and contribution to the field, which is a standard part of the peer review process in academic conferences.","The phrase can be verbalized as: ""An article is read by a reviewer.""The subgraph describes a restriction related to a class of items referred to as ""artikel."" Specifically, there is a restriction that requires each instance of ""artikel"" to have a minimum cardinality of 1 for the property ""gelezen door reviewer."" This means that every ""artikel"" must be reviewed by at least one reviewer. The restriction itself is categorized as a type of ""Restriction."""
http://cmt_nl#op-0909364-0464715,Target,Property,heeft bod,"In the context of a conference, ""heeft bod"" is a Dutch phrase that translates to ""has a bid"" in English. It typically refers to a situation where an offer or proposal has been made, possibly in relation to a project, collaboration, or funding opportunity discussed during the conference. It indicates that someone has expressed interest or commitment to a particular initiative or idea presented at the event.","The phrase can be verbalized as: ""An 'artikel' has a 'bod'."""
http://cmt_nl#op-1143720-6793544,Target,Property,accepteer artikel,"In the context of a conference, ""accepteer artikel"" translates to ""accepted article"" in English. It refers to a paper or article that has been reviewed and approved for presentation or publication at the conference. This typically means that the article has met the necessary criteria set by the conference organizers and has been deemed valuable for the conference's audience.","The phrase can be verbalized as: ""The manager accepts the article."""
http://cmt_nl#op-1373374-6702784,Target,Property,geschreven door,"In the context of a conference, ""geschreven door"" is Dutch for ""written by."" It typically indicates the author or creator of a document, presentation, or paper being discussed or presented at the conference.","The phrase can be verbalized as: ""A review is written by a reviewer."""
http://cmt_nl#op-1467853-6286543,Target,Property,stel maximaal aantal artikelen in,"In the context of a conference, ""stel maximaal aantal artikelen in"" translates to ""set the maximum number of articles."" This likely refers to a guideline or instruction for participants regarding the limit on the number of articles or papers that can be submitted, presented, or discussed during the conference. It helps to manage the flow of presentations and ensures that the conference remains organized and within a manageable scope.","The phrase can be verbalized as: ""A beheerder sets the maximum number of articles for a programmacommissie lid."""
http://cmt_nl#op-1584408-3585676,Target,Property,toegevoegd door,"In the context of a conference, ""toegevoegd door"" is a Dutch phrase that translates to ""added by"" in English. It typically indicates who has contributed or added specific content, such as a presentation, document, or participant, to the conference agenda or materials.","The phrase can be verbalized as: ""A program committee member is added by a manager."""
http://cmt_nl#op-1611615-2768409,Target,Property,lid van conferentie,"In the context of a conference, ""lid van conferentie"" is a Dutch phrase that translates to ""member of the conference"" in English. It typically refers to an individual who is part of the conference, either as a participant, speaker, or organizer. This designation implies that the person has a role or involvement in the activities and discussions taking place during the conference.","The phrase can be verbalized as: ""A member of a conference is associated with a conference."""
http://cmt_nl#op-1801780-9127544,Target,Property,gebruik artikel toewijzings tool,"In the context of a conference, ""gebruik artikel toewijzings tool"" translates from Dutch to ""use article assignment tool."" This likely refers to a tool or software used during the conference for assigning articles or papers to reviewers, sessions, or participants. It helps streamline the process of organizing submissions, ensuring that each article is appropriately matched with reviewers or discussion panels based on expertise or relevance.","The phrase can be verbalized as: ""The administrator uses the assignment tool for the conference."""
http://cmt_nl#op-1876243-7212286,Target,Property,heeft coauteur,"In the context of a conference, ""heeft coauteur"" translates from Dutch to ""has co-author."" This typically refers to a situation where a person has collaborated with one or more individuals in writing a paper, article, or presentation that will be presented at the conference. It indicates that the work is a joint effort, and the contributions of all co-authors are recognized.","The phrase can be verbalized as: ""An article has a co-author."""
http://cmt_nl#op-2025749-1022648,Target,Property,eindrecentie,"The term ""eindrecentie"" does not appear to be a widely recognized word in English or any specific field, including conference-related terminology. It may be a misspelling or a specialized term used in a particular context or language. If you meant ""incentive,"" it refers to a motivation or encouragement to participate in a conference, such as benefits for attendees or speakers. If you have more context or a specific language in mind, please provide that for a more accurate interpretation.","The term ""eindrecentie"" is defined as belonging to the domain of ""voorzitter programmacommissie"" and is associated with the range of ""recentie."""
http://cmt_nl#op-2090498-3671647,Target,Property,co schrijf artikel,"In the context of a conference, ""co-schrijf artikel"" translates to ""co-write article"" in English. This typically refers to the collaborative process of writing an academic or research article by multiple authors. At a conference, participants may engage in co-writing articles to share findings, insights, or research outcomes, often as part of the conference proceedings or to submit for publication in related journals. This collaboration can enhance the quality of the work by combining different perspectives and expertise.","The phrase can be verbalized as: ""A co-author writes an article."""
http://cmt_nl#op-2364490-1036581,Target,Property,maak toewijzing artikel af,"In the context of a conference, ""maak toewijzing artikel af"" translates to ""complete the assignment of the article"" or ""finalize the allocation of the article."" This likely refers to the process of assigning specific articles or topics to speakers, presenters, or sessions within the conference agenda. It suggests that there is a need to finalize who will be responsible for discussing or presenting particular content during the event.","The phrase can be verbalized as: ""The administrator completes the assignment of the article for the conference."""
http://cmt_nl#op-3259179-7759191,Target,Property,schrijf artikel,"In the context of a conference, ""schrijf artikel"" is Dutch for ""write article."" It likely refers to the task of writing an article, possibly summarizing the conference proceedings, presenting research findings, or documenting discussions and insights gained during the event. This could involve capturing key points, conclusions, and recommendations that emerged from the conference sessions.","The phrase can be verbalized as: ""An author writes an article."""
http://cmt_nl#op-3400188-4431436,Target,Property,wijs artikel af,"In the context of a conference, ""wijs artikel af"" translates from Dutch to ""point out the article"" or ""indicate the article."" It typically refers to the act of identifying or referencing a specific article or paper that is relevant to the discussion or presentation at the conference. This could involve highlighting key findings, methodologies, or contributions of the article that are pertinent to the topics being addressed during the event.","The phrase can be verbalized as: ""A manager rejects an article."""
http://cmt_nl#op-4146848-9209857,Target,Property,artikel gelezen,"In the context of a conference, ""artikel gelezen"" is Dutch for ""article read."" It likely refers to a situation where participants are discussing or referencing an article that they have read prior to or during the conference. This could involve sharing insights, findings, or critiques related to the content of the article as part of the conference discussions or presentations.","The phrase can be verbalized as: ""A recensent has read an artikel."""
http://cmt_nl#op-4196454-0996130,Target,Property,pas bod aan,"In the context of a conference, ""pas bod aan"" is a Dutch phrase that translates to ""just add"" or ""only add"" in English. It typically refers to the idea of making a small addition or adjustment to something, such as a presentation, discussion, or proposal. It suggests that the change or addition is minor and does not require a complete overhaul.","The phrase can be verbalized as: ""The term 'pas bod aan' is associated with the domain of 'recensent' and has a range of 'bod'."""
http://cmt_nl#op-4287320-9139181,Target,Property,vul recentie criteria in,"In the context of a conference, ""vul recentie criteria"" likely refers to ""full recency criteria,"" which pertains to the standards or guidelines used to evaluate the timeliness and relevance of research or submissions. These criteria may dictate that only the most recent studies, findings, or data are considered acceptable for presentation or discussion at the conference. This ensures that the information shared is up-to-date and reflects the latest advancements in the field.","The phrase can be verbalized as: ""The criteria for recent events in the context of a conference are defined by the administrator."""
http://cmt_nl#op-4408599-6298536,Target,Property,vul conferentie details in,"The phrase ""vul conferentie details in"" is Dutch and translates to ""fill in conference details"" in English. In the context of a conference, it typically refers to a prompt or instruction for participants or organizers to provide specific information related to the conference, such as the title, date, location, agenda, or any other relevant details necessary for registration or participation.","The phrase can be verbalized as: ""The administrator fills in conference details."""
http://cmt_nl#op-4445321-5207067,Target,Property,heeft auteur,"In the context of a conference, ""heeft auteur"" is Dutch for ""has author."" This phrase could refer to a discussion or presentation about the authorship of a particular work, such as a paper, book, or research project. It may indicate that the speaker is addressing the contributions of the author(s) or discussing the importance of authorship in academic or professional settings.","The phrase can be verbalized as: ""An article has an author."""
http://cmt_nl#op-4599361-4435013,Target,Property,heeft onderwerp,"In the context of a conference, ""heeft onderwerp"" translates from Dutch to ""has a subject"" or ""has a topic."" It typically refers to the main theme or focus of a discussion, presentation, or session at the conference. This phrase might be used to indicate what specific issue or area will be addressed during a particular segment of the event.","The phrase can be verbalized as: ""An article has a subject."""
http://cmt_nl#op-4936685-8956236,Target,Property,hardcopy verstuurbewijs,"In the context of a conference, ""hardcopy verstuurbewijs"" refers to a physical document or receipt that serves as proof of sending or dispatching materials related to the conference. This could include confirmation of registration, submission of papers, or any other relevant documents that need to be sent in a tangible format. The term ""hardcopy"" indicates that it is a printed version, as opposed to a digital or electronic confirmation.","The phrase can be verbalized as: ""The hardcopy verstuurbewijs is associated with the domain of beheerder and has a range related to conferentie."""
http://cmt_nl#op-5132912-6035125,Target,Property,toekenning artikel tool gebruikt door,"In the context of a conference, ""toekenning artikel tool gebruikt door"" translates to ""allocation article tool used by."" This likely refers to a specific tool or software that is utilized for the allocation or assignment of articles, papers, or presentations during the conference. It may involve managing submissions, assigning reviewers, or organizing the schedule of presentations. The phrase suggests that the tool is employed by the conference organizers or participants to facilitate the process of managing conference content effectively.","The phrase can be verbalized as: ""The article allocation tool is used by the conference manager."""
http://cmt_nl#op-5928292-4023284,Target,Property,details ingevuld door,"In the context of a conference, ""details ingevuld door"" is Dutch for ""details filled in by."" This phrase typically refers to the section where specific information or details about a participant, speaker, or session are provided, indicating who has completed or submitted that information. It may be used in registration forms, schedules, or documentation related to the conference.","The phrase can be verbalized as: ""The details are filled in by the administrator for the conference."""
http://cmt_nl#op-6074302-8347468,Target,Property,heeft programmacommisie lid,"In the context of a conference, ""heeft programmacommissie lid"" translates from Dutch to ""has a program committee member."" This phrase indicates that someone is a member of the program committee, which is typically responsible for planning and organizing the conference's agenda, including selecting speakers, reviewing submissions, and ensuring the overall quality of the program.","The phrase can be verbalized as: ""A program committee has a member."""
http://cmt_nl#op-6212167-8679664,Target,Property,toegewezen door beheerder,"In the context of a conference, ""toegewezen door beheerder"" translates from Dutch to ""assigned by administrator."" This phrase likely refers to tasks, roles, or responsibilities that have been designated to individuals or groups by the conference administrator or organizer. It indicates that the assignments are officially made and recognized by the person in charge of managing the conference logistics or operations.","The phrase can be verbalized as: ""A reviewer is assigned by an administrator."""
http://cmt_nl#op-6218286-1433549,Target,Property,toegewezen door recencent,"In the context of a conference, ""toegewezen door recencent"" translates from Dutch to ""assigned by reviewer."" This typically refers to the process where a paper or presentation submitted to the conference has been evaluated and assigned a status or decision by a reviewer, who assesses its quality, relevance, and suitability for the conference. This designation is important for authors to understand the feedback and outcome of their submissions.","The phrase can be verbalized as: ""The external reviewer assigns the reviewer.""The subgraph describes a restriction in a knowledge representation system. It indicates that there is a property called ""toegewezen door recencent"" (assigned by reviewer) that is associated with a certain class, which is defined as a restriction. This restriction has a cardinality of 1, meaning that it allows only one instance of the property to be assigned. Additionally, the class ""externe recencent"" (external reviewer) is a subclass of this restriction, implying that any external reviewer must adhere to the condition set by the restriction regarding the property."
http://cmt_nl#op-6828250-7051566,Target,Property,begin recentie bieden,"In the context of a conference, ""begin recentie bieden"" translates from Dutch to ""start offering a review"" or ""begin providing a review."" This phrase likely refers to the process of initiating a discussion or presentation where participants are invited to share their insights, critiques, or evaluations of a particular topic, paper, or presentation that has been presented at the conference. It suggests a collaborative environment where feedback and constructive criticism are encouraged to enhance understanding and foster dialogue among attendees.","The phrase can be verbalized as follows:

""The action of 'begin recentie bieden' is associated with the domain of 'beheerder' and pertains to the range of 'conferentie'."""
http://cmt_nl#op-6831750-4006974,Target,Property,toegewezen aan,"In the context of a conference, ""toegewezen aan"" translates from Dutch to ""assigned to"" in English. It typically refers to tasks, roles, or responsibilities that have been allocated to specific individuals or groups within the framework of the conference. For example, a speaker might be ""toegewezen aan"" a particular session, or a participant might be ""toegewezen aan"" a specific workshop.","The phrase can be verbalized as: ""The property 'toegewezen aan' has a domain of 'artikel' and a range of 'recensent'."""
http://cmt_nl#op-6921089-3789460,Target,Property,aangepast door,"In the context of a conference, ""aangepast door"" is a Dutch phrase that translates to ""adjusted by"" or ""modified by"" in English. It typically indicates that a particular document, presentation, or schedule has been altered or tailored by a specific person or group to better suit the needs of the conference or its participants.","The phrase can be verbalized as: ""The property 'aangepast door' has a domain of 'bod' and a range of 'recensent'."""
http://cmt_nl#op-7140084-4068620,Target,Property,gelezen door metarecencent,"In the context of a conference, ""gelezen door metarecencent"" translates from Dutch to ""read by meta-reviewer."" This typically refers to a process where a meta-reviewer evaluates the reviews and recommendations made by other reviewers for a submitted paper or presentation. The meta-reviewer assesses the overall quality and validity of the reviews, ensuring that the evaluation process is fair and thorough before making a final decision on the submission.","The phrase can be verbalized as follows:

""The article is read by a metarecensent.""The subgraph describes a restriction related to the class ""artikel."" Specifically, it indicates that ""artikel"" is a subclass of a restriction that has a maximum cardinality of 1. This restriction is characterized by the property ""gelezen door metarecencent,"" which suggests that each instance of ""artikel"" can be read by at most one ""metarecencent."" In summary, the relationship outlines a constraint on how many times an ""artikel"" can be associated with a ""metarecencent,"" limiting it to a single instance."
http://cmt_nl#op-7248083-3019037,Target,Property,recentie criteria ingevuld door,"In the context of a conference, ""recentie criteria ingevuld door"" likely refers to the criteria for reviewing or evaluating submissions (such as papers, presentations, or proposals) that have been filled out or completed by reviewers or committee members. This could involve assessing the quality, relevance, and originality of the submissions based on specific guidelines set by the conference organizers. The phrase suggests that there is a structured process in place to ensure that all submissions are evaluated fairly and consistently according to established standards.","The phrase can be verbalized as: ""The recentie criteria are filled in by the beheerder of the conferentie."""
http://cmt_nl#op-7353509-4489319,Target,Property,hardcopy verstuurbewijs afgedrukt door,"In the context of a conference, ""hardcopy verstuurbewijs afgedrukt door"" translates from Dutch to ""hardcopy shipping receipt printed by."" This phrase likely refers to a physical document that serves as proof of shipment for materials or items related to the conference, indicating who printed the receipt. It may be used for tracking purposes or to confirm that certain materials were sent to the conference venue.","The phrase can be verbalized as: ""A hardcopy verstuurbewijs is printed by a beheerder in the context of a conferentie."""
http://cmt_nl#op-7371149-4679769,Target,Property,voeg programmacommissie lid toe,"In the context of a conference, ""voeg programmacommissie lid toe"" translates from Dutch to ""add program committee member."" This likely refers to the action of including a new member into the program committee, which is responsible for planning and organizing the conference's agenda, sessions, and speakers. This addition could be aimed at enhancing the committee's expertise, diversity, or capacity to manage the conference effectively.","The phrase can be verbalized as: ""A manager adds a member to the program committee."""
http://cmt_nl#op-7376349-1700696,Target,Property,geaccepteerd door,"In the context of a conference, ""geaccepteerd door"" translates to ""accepted by"" in English. It typically refers to a paper, presentation, or proposal that has been reviewed and approved by the conference organizers or committee for inclusion in the conference program. This indicates that the submission meets the required standards and criteria set by the conference.","The phrase can be verbalized as: ""An article is accepted by a manager."""
http://cmt_nl#op-7834403-9736912,Target,Property,lid van programmacommissie,"In the context of a conference, ""lid van programmacommissie"" translates to ""member of the program committee"" in English. This refers to an individual who is part of a group responsible for planning and organizing the conference program, which may include selecting speakers, reviewing submissions, and determining the schedule of sessions and events. Their role is crucial in ensuring the quality and relevance of the conference content.","The phrase can be verbalized as follows:

""A member of the program committee is associated with the program committee."""
http://cmt_nl#op-7846388-0107925,Target,Property,heeft belangenverstrengeling,"""Belangenverstrengeling"" is a Dutch term that translates to ""conflict of interest"" in English. In the context of a conference, it refers to a situation where an individual's personal interests or relationships could potentially influence their professional decisions or actions, leading to biased outcomes. This is particularly important to address in conferences where decisions, discussions, or recommendations may be affected by such conflicts, ensuring transparency and integrity in the proceedings.","The phrase can be verbalized as: ""A person has a conflict of interest related to a document."""
http://cmt_nl#op-8237122-7939633,Target,Property,afgewezen door,"In the context of a conference, ""afgewezen door"" translates to ""rejected by"" in English. This phrase typically refers to a situation where a submission, such as a paper or proposal, has not been accepted for presentation or participation in the conference. It indicates that the submission did not meet the criteria or standards set by the conference organizers or reviewers.","The phrase can be verbalized as: ""An article is rejected by a manager."""
http://cmt_nl#op-8406162-2537450,Target,Property,laat virtuele vergadering toe,"The phrase ""laat virtuele vergadering toe"" translates to ""allow virtual meeting"" in English. In the context of a conference, it suggests that participants are permitted to join the meeting or conference remotely, using virtual platforms or online tools, rather than being physically present at a specific location. This can enhance accessibility and participation for individuals who may not be able to attend in person.","The phrase can be verbalized as: ""A manager allows a virtual meeting."""
http://cmt_nl#op-8438559-9530997,Target,Property,heeft conferentielid,"In the context of a conference, ""heeft conferentielid"" translates from Dutch to ""has conference member."" This phrase likely refers to an individual who is a member or participant of a conference, possibly indicating their role or status within the event. It could imply that the person has certain rights or responsibilities associated with being a member of the conference, such as attending sessions, voting, or contributing to discussions.","The phrase can be verbalized as: ""A conference has a conference member."""
http://cmt_nl#op-8708592-1030663,Target,Property,recentie bieden begonnen door,"In the context of a conference, ""recentie bieden begonnen door"" likely refers to the act of providing a review or commentary that has been initiated by a specific individual or group. This could involve presenting recent findings, insights, or critiques related to a particular topic discussed at the conference. Essentially, it suggests that someone has started the process of offering feedback or analysis on recent developments in the field being addressed at the event.","The phrase can be verbalized as: ""The conference offers a review that is initiated by the administrator."""
http://cmt_nl#op-9403881-2957804,Target,Property,schrijf recentie,"In the context of a conference, ""schrijf recentie"" translates from Dutch to ""write a review."" This typically refers to the task of writing a critical assessment or evaluation of a presentation, paper, or session that took place during the conference. The review may include feedback on the content, delivery, and overall impact of the work presented, and it is often used to provide constructive criticism to the presenters or to summarize the key points for other attendees.","The phrase can be verbalized as: ""A recensent writes a recentie."""
http://cmt_nl#op-9425328-4984900,Target,Property,wijs externe recencent toe,"""Wijs externe recencent toe"" is a Dutch phrase that translates to ""Assign external reviewer"" in English. In the context of a conference, this likely refers to the process of selecting an external expert or reviewer to evaluate submitted papers, presentations, or proposals. This external reviewer would provide an unbiased assessment of the work, ensuring that the evaluation process is fair and based on expertise in the relevant field.","The phrase can be verbalized as: ""Assign an external reviewer to a reviewer."""
http://cmt_nl#op-9539250-4477006,Target,Property,heeft beslissing,"In the context of a conference, ""heeft beslissing"" is Dutch for ""has decision."" It typically refers to a situation where a decision has been made or is being communicated regarding a particular matter discussed during the conference. This could involve decisions about conference proceedings, outcomes of discussions, or resolutions that need to be implemented.","The phrase can be verbalized as: ""An article has a decision.""The subgraph describes a class hierarchy and restrictions related to the class ""artikel."" 

1. The class ""artikel"" is a subclass of two restrictions:
   - The first restriction (identified as _:N1aa674b8126943d9a889d0af4be6592a) imposes a maximum cardinality of 1 on the property ""heeft beslissing,"" meaning that an instance of ""artikel"" can have at most one associated decision.
   - The second restriction (identified as _:N06cc4f8d87044789b0770360821c8294) specifies that the property ""heeft beslissing"" can have a minimum cardinality of 0, indicating that it is optional for an instance of ""artikel"" to have a decision associated with it.

In summary, the class ""artikel"" can have zero or one decision associated with it through the property ""heeft beslissing."""
http://cmt_nl#op-9645394-6959392,Target,Property,is toegekend,"In the context of a conference, ""is toegekend"" is Dutch for ""is awarded"" or ""has been granted."" It typically refers to the allocation of something, such as a grant, recognition, or a specific status, to an individual or group during the event. For example, it could be used to indicate that a speaker has been awarded a prize or that a certain funding has been granted for a project discussed at the conference.","The phrase can be verbalized as: ""A reviewer is assigned to an article."""
http://cmt_nl#op-9991650-4002037,Target,Property,wijs recencent toe,"""Wijs recencent toe"" is a Dutch phrase that translates to ""Assign reviewer"" in English. In the context of a conference, it typically refers to the process of designating a reviewer or an expert who will evaluate submitted papers or presentations. This is an important step in the peer review process, ensuring that submissions are assessed for quality, relevance, and contribution to the field before being accepted for presentation or publication.","The phrase can be verbalized as: ""The action of assigning a reviewer is performed by a manager and results in a reviewer."""
