entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_nl#c-9026620-3386923,Target,Class,oproep tot deelname,"""Oproep tot deelname"" translates to ""call for participation"" in English. In the context of a conference, it typically refers to an invitation or request for individuals, researchers, or organizations to engage in the event, which may include submitting papers, presentations, or proposals, or simply attending and contributing to discussions. This call is often aimed at encouraging a diverse range of participants to share their insights and expertise related to the conference theme.","The phrase can be verbalized as: ""The call for participation is a subclass of conference document."""
http://conference_nl#c-9274597-5733716,Target,Class,passieve conferentie deelnemer,"In the context of a conference, ""passieve conferentie deelnemer"" translates to ""passive conference participant"" in English. This term typically refers to an attendee who is present at the conference but does not actively engage in discussions, workshops, or activities. Instead, they may simply listen to presentations or observe without participating in interactive elements.","1. The active conference participant is disjoint with the passive conference participant.
2. The passive conference participant is a subclass of the conference participant.The subgraph describes a classification of conference participants. It defines a class, represented by a unique identifier, which is a union of two specific types of participants: ""actieve conferentie deelnemer"" (active conference participant) and ""passieve conferentie deelnemer"" (passive conference participant). 

The class is equivalent to the term ""conferentie deelnemer"" (conference participant). The structure indicates that the union consists of the first type being the active participant, followed by the passive participant, with no additional types following these two, as indicated by the presence of ""nil."" 

In summary, the subgraph outlines a classification system for conference participants, categorizing them into active and passive roles under a unified class."
http://conference_nl#c-9349175-2011648,Target,Class,onderwerp,"In the context of a conference, ""onderwerp"" is a Dutch word that translates to ""subject"" or ""topic"" in English. It refers to the main theme or focus of discussion during the conference sessions, presentations, or workshops.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Een onderwerp heeft een track-workshop-snelcursus.""
2. ""Een onderwerp hoort bij een recentie referentie.""
3. ""Een onderwerp is een onderwerp van conferentie delen.""The subgraph describes a structured relationship involving various classes and properties related to a conference and its contributions. Here’s a natural language description of the subgraph:

---

The entity has a name and is classified as a ""Class."" It is associated with a conference that has a specific subject or a submitted contribution. The conference is linked to a conference bundle, which is also classified as a ""Class."" 

Within this structure, there are several components: 

1. The conference has a first element identified as the ""conference"" itself, followed by a ""conference part.""
2. The subject of the conference is also a key element, with the first subject being specified.
3. There is a submitted contribution that is part of the conference, which is also identified as a first element.

Additionally, there is a restriction that states that the entity must have either a subject or a submitted contribution. This restriction is defined as a subclass of a specific type, indicating that it is a review reference assigned to the conference.

The relationships are organized in a way that each component can be traced back to the main entity, ensuring that all aspects of the conference, its subjects, and contributions are interconnected.

---

This description captures the essence of the relationships and classifications present in the subgraph, providing a clear overview of the structure and its components."
http://conference_nl#c-9553458-0147008,Target,Class,gewone contributie,"In the context of a conference, ""gewone contributie"" typically refers to the standard or regular fee that participants are required to pay to attend the event. This fee usually covers costs such as venue rental, materials, catering, and other logistical expenses associated with organizing the conference. It may also include access to sessions, workshops, and networking opportunities.","Here are the verbalized phrases based on the provided triples:

1. The class ""artikel"" is a subclass of ""gewone contributie.""
2. The class ""lange synopsis"" is a subclass of ""gewone contributie.""
3. The class ""lezing op uitnodiging"" is disjoint with ""gewone contributie,"" meaning they do not overlap.
4. The class ""poster"" is disjoint with ""gewone contributie,"" indicating that they are mutually exclusive.
5. The class ""gewone contributie"" is a subclass of ""geschreven contributie.""The subgraph describes a classification system related to different types of contributions, specifically focusing on ""gewone contributie"" (ordinary contribution), ""geschreven contributie"" (written contribution), ""ingediende contributie"" (submitted contribution), and ""conferentie contributie"" (conference contribution). 

1. **Ordinary Contribution**: This is classified as an equivalent class to a certain unnamed class. It is represented as a list where the first element is ""gewone contributie"" and it has no further elements (indicated by 'nil').

2. **Written Contribution**: This is a subclass of another unnamed class, which is defined as a union of contributions that include ""poster"" as the first element.

3. **Submitted Contribution**: This is also a subclass of a different unnamed class, which is similarly defined as a union of contributions that include ""poster"" as the first element.

4. **Conference Contribution**: This is classified as an equivalent class to another unnamed class, which is defined as a union of contributions that include ""poster"" as the first element.

5. **Elements of Contributions**: The contributions are further broken down into specific types:
   - ""lange synopsis"" (long synopsis)
   - ""lezing op uitnodiging"" (invited lecture)
   - ""artikel"" (article)

Each of these contributions is represented in a structured manner, indicating their relationships and classifications within the overall system. The structure suggests a hierarchy and categorization of contributions based on their characteristics and types."
http://conference_nl#c-9953819-1588380,Target,Class,conferentie aankondiging,"The term ""conferentie aankondiging"" is Dutch for ""conference announcement."" It refers to a formal notification or announcement regarding an upcoming conference, which typically includes details such as the date, location, agenda, speakers, and registration information. This announcement is intended to inform potential attendees about the event and encourage participation.","The phrase can be verbalized as: ""The conference announcement is a subclass of the conference document."""
http://conference_nl#ent-1008843-1764347,Target,Property,heeft een naam,"In the context of a conference, ""heeft een naam"" translates from Dutch to ""has a name"" in English. This phrase could refer to a specific topic, theme, or speaker that is being highlighted or recognized during the conference. It suggests that there is a particular focus or identity associated with the subject matter being discussed.","The phrase can be verbalized as: ""It has a name that is a string.""The subgraph describes a structure related to a conference and its associated elements. Here’s a natural language description:

The first element is a conference part, which is associated with a conference bundle. This conference bundle has a name and is linked to a specific domain. Additionally, there is a conference that is part of this structure. 

The publisher is also included in this context, and it is connected to the conference. The subject of the conference is identified as another key element. 

Overall, the structure indicates that the conference and its components, including the publisher and subject, are part of a larger classification system, which is represented as a union of the conference bundle."
http://conference_nl#ent-1238617-0183477,Target,Property,is een synopsis submissie datum,"In the context of a conference, ""is een synopsis submissie datum"" translates from Dutch to ""is there a synopsis submission date?"" This phrase is likely inquiring about the deadline for submitting a synopsis or abstract of a presentation or paper for consideration at the conference. It is important for potential participants to know this date to ensure their work is submitted on time for review.","The phrase can be verbalized as: ""The submission date is a synopsis that belongs to important dates and is of the type date."""
http://conference_nl#ent-1264963-3500202,Target,Property,heeft sekse,"In the context of a conference, ""heeft sekse"" translates from Dutch to ""has sex"" or ""has gender."" It typically refers to discussions or topics related to gender identity, sexual orientation, or the implications of sex and gender in various fields such as sociology, psychology, or health. The phrase may be used to explore how sex and gender influence experiences, roles, and societal expectations.","The phrase can be verbalized as: ""The property 'has sex' pertains to the domain of 'person'.""The subgraph describes a data structure that represents a list of genders. It consists of two elements: one representing ""male"" and the other representing ""female."" 

1. The first element in the list is ""male,"" which is categorized as a type of list.
2. The second element is ""female,"" also categorized as a type of list.
3. Both elements are part of a larger datatype that defines their relationship.
4. The list structure indicates that ""male"" is the first item, while ""female"" follows as the next item in the list.
5. The list ends with a ""nil"" value, indicating that there are no further items after ""female.""

Overall, this structure captures the concept of gender as a list containing two distinct values: male and female."
http://conference_nl#ent-1616351-7903332,Target,Property,heeft een email,"In the context of a conference, ""heeft een email"" translates from Dutch to ""has an email."" This could refer to someone having received an email related to the conference, such as an invitation, schedule, or important updates. It may also imply that a participant needs to check their email for information pertinent to the event.","The phrase can be verbalized as: ""A person has an email, which is represented as a string."""
http://conference_nl#ent-2003743-7852096,Target,Property,heeft een graad,"In the context of a conference, ""heeft een graad"" translates to ""has a degree"" in English. This phrase typically refers to an academic qualification or level of education that a speaker or participant may possess, indicating their expertise or authority on a subject being discussed at the conference.","The phrase can be verbalized as: ""A recentie voorkeur has a degree that is of type integer."""
http://conference_nl#ent-2028937-2513587,Target,Property,heeft een plaats,"In the context of a conference, ""heeft een plaats"" translates to ""has a place"" in English. This phrase could refer to the location or venue where the conference is being held, indicating that a specific area or room is designated for the event. It may also imply that a particular topic, speaker, or session has a designated spot within the conference schedule.","The phrase can be verbalized as: ""A conference bundle has a place that is represented as a string."""
http://conference_nl#ent-2075091-9253970,Target,Property,heeft een isbn,"In the context of a conference, ""heeft een ISBN"" translates to ""has an ISBN"" in English. ISBN stands for International Standard Book Number, which is a unique identifier for books. If a publication or conference proceedings ""heeft een ISBN,"" it means that the work has been assigned a specific ISBN, allowing it to be easily identified and cataloged in libraries and bookstores. This is important for academic and professional publications, as it enhances their visibility and accessibility.","The phrase can be verbalized as: ""A conference proceedings has an ISBN, which is a string."""
http://conference_nl#ent-2456870-2172887,Target,Property,is een volledig artikel submissie datum,"The phrase ""is een volledig artikel submissie datum"" translates from Dutch to ""is a full article submission date"" in English. In the context of a conference, this likely refers to the deadline by which authors must submit their complete articles or papers for consideration. It is an important date for participants, as it marks the cutoff for submissions to be reviewed for presentation or publication at the conference.","The phrase can be verbalized as: ""The submission date is a complete article that falls under the category of important dates and is of the type date."""
http://conference_nl#ent-3207803-2612836,Target,Property,heeft een expertise,"In the context of a conference, ""heeft een expertise"" translates to ""has an expertise"" in English. This phrase typically refers to an individual or organization that possesses specialized knowledge or skills in a particular area relevant to the conference's theme or subject matter. For example, a speaker at the conference might be introduced as someone who ""heeft een expertise"" in a specific field, indicating that they are well-qualified to share insights or lead discussions on that topic.","The phrase can be verbalized as: ""He has expertise in recentie expertise.""The subgraph describes a structured list of expertise levels, categorized as a type of ""List."" 

1. The list contains three elements, each representing a different level of expertise: ""very high,"" ""medium,"" and ""low.""
2. The first element of the list is ""very high,"" followed by ""medium,"" and then ""low.""
3. The list is defined as having a ""rest"" that continues with another list, which in turn has its own ""first"" element and ""rest.""
4. The second list starts with ""low"" and continues with ""medium,"" while the third list starts with ""medium"" and ends with ""nil,"" indicating the end of the list.
5. Additionally, there is a reference to a datatype that encompasses the expertise levels, indicating that these levels are part of a broader classification system.

In summary, the subgraph outlines a hierarchical structure of expertise levels, organized in a list format, with specific designations for each level and their relationships to one another."
http://conference_nl#ent-3471288-0852815,Target,Property,heeft een uitgavedatum,"In the context of a conference, ""heeft een uitgavedatum"" translates to ""has a publication date."" This phrase typically refers to the date when conference materials, such as proceedings, papers, or schedules, are officially released or made available to the public. It is important for attendees and participants to know this date for planning purposes and to access relevant information related to the conference.","The phrase can be verbalized as: ""A conference document has a publication date."""
http://conference_nl#ent-4149983-8174252,Target,Property,is een datum van bekendmaking van acceptatie,"In the context of a conference, ""is een datum van bekendmaking van acceptatie"" translates to ""is a date of announcement of acceptance."" This typically refers to the date when participants, such as speakers or presenters, are informed about the acceptance of their submissions, such as papers or proposals, for the conference. It is an important date for attendees as it indicates when they can expect to know if their contributions have been accepted for presentation or publication at the event.","The phrase can be verbalized as follows:

""The date of acceptance announcement is a significant date."""
http://conference_nl#ent-4884285-0450944,Target,Property,heeft een url,"In the context of a conference, ""heeft een URL"" translates from Dutch to ""has a URL"" in English. This typically refers to a specific web address that provides access to information related to the conference, such as the event's official website, registration page, schedule, or resources for attendees. It indicates that there is an online link where participants can find relevant details about the conference.","The phrase can be verbalized as: ""A conference website has a URL that is a string."""
http://conference_nl#ent-5357215-0768284,Target,Property,heeft achternaam,"In the context of a conference, ""heeft achternaam"" is Dutch for ""has a last name."" It may refer to a situation where someone is asking for or confirming the last name of a participant, speaker, or attendee at the conference. This could be relevant for registration, name tags, or introductions during the event.","The property ""heeft achternaam"" has a domain of ""persoon"" and a range of ""string."" 

This can be verbalized as: ""The property 'heeft achternaam' applies to individuals classified as 'persoon' and the value associated with this property is of type 'string'."""
http://conference_nl#ent-5810849-4649046,Target,Property,heeft een deel,"In the context of a conference, ""heeft een deel"" translates from Dutch to ""has a part"" or ""has a section."" This phrase could refer to a specific segment of the conference agenda, such as a workshop, presentation, or discussion panel that is part of the overall event. It indicates that there is a particular component or aspect of the conference that is being highlighted or discussed.","The phrase can be verbalized as: ""A conference bundle has a part that is an integer."""
http://conference_nl#ent-6691430-9738096,Target,Property,is een datum van drukklare versie submissie,"The phrase ""is een datum van drukklare versie submissie"" translates to ""is a date for the submission of the print-ready version"" in English. In the context of a conference, this likely refers to the deadline by which authors must submit their final, formatted papers or presentations that are ready for publication or printing. This is an important date for ensuring that all materials are prepared and submitted in the correct format for inclusion in conference proceedings or related publications.","The phrase can be verbalized as:

""A submission date for the print-ready version is a significant date that falls within the range of dates."""
http://conference_nl#ent-6744712-4107028,Target,Property,is een begindatum,"In the context of a conference, ""is een begindatum"" translates to ""is a start date"" in English. It refers to the specific date when the conference is scheduled to begin. This information is crucial for attendees to plan their participation and travel arrangements.","The phrase can be verbalized as: ""A start date is a type of important date and is associated with the data type 'date'."""
http://conference_nl#ent-8933495-3268727,Target,Property,is een einddatum,"In the context of a conference, ""is een einddatum"" translates to ""is there an end date?"" This phrase is likely asking whether the conference has a specific conclusion date or deadline for events, submissions, or activities related to the conference.","The phrase can be verbalized as follows:

""An end date is a significant date that falls within the category of dates."""
http://conference_nl#ent-9650252-8399508,Target,Property,heeft voornaam,"In the context of a conference, ""heeft voornaam"" is Dutch for ""has first name."" It typically refers to a request for a participant's first name, which is often needed for name tags, registration, or introductions during the event.","The phrase can be verbalized as: ""The property 'heeft voornaam' is associated with the domain 'persoon' and has a range of 'string'."""
http://conference_nl#op-0190267-8006642,Target,Property,was een organisatiecommissie van,"The phrase ""was een organisatiecommissie van"" translates to ""was an organizing committee of"" in English. In the context of a conference, it refers to a group of individuals responsible for planning, coordinating, and managing various aspects of the conference. This committee typically handles logistics, scheduling, speaker arrangements, and other essential tasks to ensure the event runs smoothly.","The phrase can be verbalized as follows:

""The organization committee was a committee of the conference bundle."" 

This captures the relationships defined in the RDF triples, indicating that the organization committee is a specific type of committee related to the conference bundle."
http://conference_nl#op-0736302-3058382,Target,Property,heeft een commissiecovoorzitter,"The phrase ""heeft een commissiecovoorzitter"" translates to ""has a committee co-chair"" in English. In the context of a conference, this likely refers to the presence of a co-chairperson who is responsible for overseeing a specific committee or session within the conference. This individual would typically help facilitate discussions, manage the agenda, and ensure that the committee's objectives are met during the event.","The phrase can be verbalized as follows:

""A committee has a co-chair, which is a sub-property of having members."""
http://conference_nl#op-0836411-6313474,Target,Property,was een commissiecovoorzitter van,"The phrase ""was een commissiecovoorzitter van"" translates to ""was a committee chair of"" in English. In the context of a conference, it likely refers to someone who held the position of chairperson for a specific committee within the conference, overseeing discussions, organizing sessions, and facilitating decision-making processes related to that committee's focus.","The phrase can be verbalized as follows:

""The role of 'co-voorzitter' pertains to the domain of 'commissie' and is a specific type of the broader relationship 'was lid van'.""The subgraph describes a restriction in a semantic framework. It identifies a restriction type that is associated with the property ""was een commissiecovoorzitter van"" and specifies that the values for this property must come from the class ""commissie."" Additionally, it indicates that the term ""co-voorzitter"" is equivalent to this restriction class. In summary, the subgraph outlines a relationship where ""co-voorzitter"" is defined in terms of a specific restriction related to committee chairpersons."
http://conference_nl#op-1636955-8483157,Target,Property,heeft een recentie referentie of expertise,"In the context of a conference, ""heeft een recentie referentie of expertise"" translates to ""has a recent reference or expertise."" This phrase typically indicates that a speaker, presenter, or participant possesses up-to-date knowledge or experience in a specific field relevant to the conference topic. It suggests that they are well-informed about recent developments, research, or practices, making their contributions valuable to the discussions or presentations at the event.","The phrase can be verbalized as: ""A reviewer has a recent reference or expertise.""The subgraph describes a structure related to a class that has a recent reference or expertise. Specifically, it indicates that this class, identified by a unique identifier, is defined as a union of another entity. This entity, in turn, has a list where the first item is labeled as ""recentie voorkeur"" (recent preference) and the rest of the list contains another item, which is ""recentie expertise"" (recent expertise). The list concludes with a nil value, indicating the end of the list. 

In summary, the class represents a collection of recent preferences and expertise, structured in a way that allows for the identification of the first item and the continuation of the list until it reaches a termination point."
http://conference_nl#op-1775413-0784782,Target,Property,hoort bij een conferentiebundel,"The phrase ""hoort bij een conferentiebundel"" translates to ""belongs to a conference bundle"" in English. In the context of a conference, this typically refers to materials, documents, or resources that are compiled and distributed as part of the conference package. This could include items such as schedules, speaker bios, presentation slides, or papers that are relevant to the conference's themes and topics. Essentially, it indicates that the item in question is associated with or included in the collection of materials provided to attendees of the conference.","The phrase can be verbalized as follows:

""The important data is associated with a conference bundle."""
http://conference_nl#op-2096847-5627770,Target,Property,heeft een uitgever,"In the context of a conference, ""heeft een uitgever"" translates to ""has a publisher"" in English. This phrase could refer to a speaker or participant who is discussing their work that has been published, or it might indicate that a particular project, research, or presentation is associated with a publishing entity. It suggests a focus on the relationship between the content being presented and its publication, highlighting the importance of dissemination in academic or professional settings.","The phrase can be verbalized as: ""A conference bundle has a publisher."""
http://conference_nl#op-2287965-1604268,Target,Property,recensies,"In the context of a conference, ""recensies"" refers to reviews or critiques of presentations, papers, or sessions that take place during the event. These reviews can provide feedback on the quality, relevance, and impact of the work presented, helping attendees and organizers assess the overall success of the conference and the contributions made by participants.","The term ""recensies"" is associated with the domain of ""recentie"" and is related to the range of ""gerecenseerde contributie."""
http://conference_nl#op-2764857-0953507,Target,Property,was een programmacommissie van,"The phrase ""was een programmacommissie van"" translates to ""was a program committee of"" in English. In the context of a conference, it typically refers to a group of individuals responsible for organizing and overseeing the program or agenda of the conference. This committee usually selects speakers, topics, and sessions, ensuring that the content aligns with the conference's goals and themes.","The phrase can be verbalized as follows:

""A program committee was responsible for a conference bundle."" 

This captures the relationships indicated by the RDF triples, where ""was een programmacommissie van"" is a property that connects a program committee to a conference bundle, and it is a specific type of the broader property ""was een commissie van."""
http://conference_nl#op-2932016-4574560,Target,Property,heeft auteurs,"In the context of a conference, ""heeft auteurs"" translates from Dutch to ""has authors."" This phrase could refer to the authors of research papers, presentations, or other materials being discussed or presented at the conference. It may indicate that certain works or findings being shared have specific individuals credited as their authors, highlighting their contributions to the field or topic being addressed at the event.","The phrase can be verbalized as: ""A conference document has authors who are individuals.""The subgraph describes a relationship in a knowledge structure where the class ""recentie"" is defined as a subclass of a restriction. This restriction specifies that for the property ""heeft auteurs,"" all values must come from the class ""recensent."" In simpler terms, any instance of ""recentie"" must have authors that are exclusively of the type ""recensent."""
http://conference_nl#op-2963964-1401695,Target,Property,heeft belangrijke data,"In the context of a conference, ""heeft belangrijke data"" translates to ""has important data."" This phrase likely refers to the conference presenting or discussing significant information, research findings, or statistics that are crucial for the attendees, possibly related to the conference's theme or subject matter.","The phrase can be verbalized as: ""The conference bundle has important data."""
http://conference_nl#op-3360768-0423459,Target,Property,heeft een recentie,"In the context of a conference, ""heeft een recentie"" translates to ""has a review"" or ""has a critique."" It typically refers to a situation where a paper, presentation, or research work has been evaluated or assessed by peers or experts in the field. This could involve feedback on the quality, relevance, and contributions of the work presented at the conference.","The phrase can be verbalized as follows:

""A 'gerecenseerde contributie' has a 'recentie'."""
http://conference_nl#op-3681655-2382351,Target,Property,uitgaven,"In the context of a conference, ""uitgaven"" is a Dutch term that translates to ""expenses"" or ""expenditures"" in English. It typically refers to the costs associated with organizing and hosting the conference, such as venue rental, catering, materials, and other logistical expenses. Understanding ""uitgaven"" is important for budgeting and financial planning for the event.","The term ""uitgaven"" is associated with the domain of ""uitgever"" and has a range that includes ""conferentiebundel."""
http://conference_nl#op-3945124-1536625,Target,Property,uitgenodigd door,"In the context of a conference, ""uitgenodigd door"" is Dutch for ""invited by."" It typically refers to the person or organization that has extended an invitation to attend the conference. For example, if a speaker is listed as ""uitgenodigd door"" a particular institution, it means that institution is the one that invited the speaker to participate in the conference.","The phrase can be verbalized as: ""A reviewer is invited by another reviewer."""
http://conference_nl#op-3947750-7376252,Target,Property,was een commissievoorzitter van,"The phrase ""was een commissievoorzitter van"" translates to ""was a committee chair of"" in English. In the context of a conference, it likely refers to someone who held the position of chairperson for a specific committee that was involved in organizing or overseeing certain aspects of the conference. This role typically involves leading discussions, coordinating activities, and ensuring that the committee's objectives are met during the event.","The phrase can be verbalized as follows:

""A chairman of a committee was a member of.""The subgraph describes a relationship involving a class of entities related to a ""commissie"" (committee). Specifically, it defines a restriction that applies to the role of ""voorzitter"" (chairperson). 

In detail, the subgraph indicates that the role of ""voorzitter"" is equivalent to a certain class, which is represented by a blank node (denoted as '_:N04f1bf2308cf492ab48791ce2267c236'). This class is characterized as a restriction, meaning it imposes certain conditions or limitations. The restriction is specifically on the property ""was een commissievoorzitter van,"" which translates to ""was a chairperson of a committee."" 

In summary, the subgraph outlines that the chairperson role is defined as a restriction related to their involvement with committees."
http://conference_nl#op-4106509-0683747,Target,Property,wordt gegeven door,"In the context of a conference, ""wordt gegeven door"" is a Dutch phrase that translates to ""is given by"" in English. It typically refers to the person or entity that is presenting or delivering a talk, lecture, or session at the conference. For example, if a schedule states that a presentation ""wordt gegeven door"" a specific speaker, it means that the mentioned speaker will be the one presenting that particular session.","The phrase can be verbalized as: ""A presentation is given by an active conference participant."""
http://conference_nl#op-4347139-9061026,Target,Property,geeft presentaties,"In the context of a conference, ""geeft presentaties"" is Dutch for ""gives presentations."" It refers to the act of delivering talks or lectures to an audience, typically to share information, research findings, or insights on a specific topic related to the conference theme.","The phrase can be verbalized as: ""An active conference participant gives presentations."""
http://conference_nl#op-4450013-9684184,Target,Property,heeft een stuurgroep,"In the context of a conference, ""heeft een stuurgroep"" translates to ""has a steering committee."" A steering committee is a group of individuals responsible for providing guidance, direction, and oversight for a project or initiative, such as a conference. They typically make key decisions, ensure that the event aligns with its goals, and help coordinate various aspects of the conference planning and execution.","The phrase can be verbalized as follows:

""A conference bundle has a steering group, which is a type of committee."""
http://conference_nl#op-4452508-8497178,Target,Property,heeft een recentie expertise,"In the context of a conference, ""heeft een recentie expertise"" translates to ""has a recent expertise"" or ""has recent expertise."" This phrase likely refers to an individual or organization that possesses up-to-date knowledge or skills in a specific field or subject area. It suggests that the person or entity is well-versed in the latest developments, trends, or research relevant to the conference topic, making them a valuable contributor to discussions, presentations, or workshops at the event.","The phrase can be verbalized as follows:

""A submitted contribution has a recent expertise."""
http://conference_nl#op-4471512-1071194,Target,Property,hoort bij recencenten,"In the context of a conference, ""hoort bij recencenten"" translates to ""belongs to reviewers"" or ""is associated with reviewers."" This phrase likely refers to materials, discussions, or sessions that are specifically related to the reviewers of submitted papers or presentations at the conference. It may indicate that certain content is intended for or relevant to those who are evaluating the submissions, highlighting their role in the conference proceedings.","The phrase can be verbalized as: ""The term 'hoort bij recencenten' is associated with the range of 'recensent'.""The subgraph describes a structured relationship between various concepts related to ""recensent"" (reviewer) and their associated preferences and expertise. 

1. There is a class defined as ""recensent,"" which has properties associated with it.
2. Two subclasses, ""recentie expertise"" and ""recentie voorkeur,"" are defined under a restriction that specifies they must have some values from the ""recensent"" class.
3. The property ""hoort bij recencenten"" (belongs to reviewers) is associated with the domain of the class ""recensent.""
4. The subclass ""recentie expertise"" is linked to a restriction that requires it to have some values from the ""recensent"" class, and it is the first element in a list.
5. Similarly, ""recentie voorkeur"" is also a subclass under the same restriction and is the first element in another list.
6. The structure indicates that both subclasses are part of a union, which suggests they share some common characteristics or values.

In summary, the subgraph outlines a framework where ""recentie expertise"" and ""recentie voorkeur"" are specialized categories of ""recensent,"" each requiring specific properties and values related to their roles as reviewers."
http://conference_nl#op-4612973-8252299,Target,Property,heeft een track workshop snelcursus onderwerp,"The phrase ""heeft een track-workshop-snelcursus onderwerp"" translates to ""has a track-workshop-quick course topic"" in English. In the context of a conference, this likely refers to a specific topic or theme that will be covered in a workshop or session designed to provide participants with a rapid, focused learning experience. It suggests that the conference includes sessions where attendees can engage in intensive, hands-on learning about a particular subject within a limited timeframe.","The phrase can be verbalized as follows:

""A conference part has a track workshop quick course topic."""
http://conference_nl#op-4673965-7871976,Target,Property,ingediend,"In the context of a conference, ""ingediend"" is a Dutch word that translates to ""submitted"" in English. It typically refers to the act of formally presenting a paper, proposal, or abstract for consideration, review, or inclusion in the conference program. For example, if someone says their research paper has been ""ingediend,"" it means they have submitted it for evaluation by the conference organizers or committee.","The term ""ingediend"" is associated with the domain of ""conferentie contributie"" and has a range that pertains to ""conferentiebundel."""
http://conference_nl#op-4748047-6383301,Target,Property,heeft tracks,"In the context of a conference, ""heeft tracks"" likely refers to the different thematic sessions or pathways that attendees can follow during the event. Each ""track"" typically focuses on a specific topic or area of interest, allowing participants to choose sessions that align with their interests or professional needs. For example, a conference might have tracks on technology, marketing, and leadership, enabling attendees to tailor their experience based on their preferences.","The property ""heeft tracks"" has the following characteristics:

1. It is associated with the domain ""conferentiebundel,"" meaning it applies to conference bundles.
2. It has a range of ""track,"" indicating that the values it can take are tracks.
3. It is a subproperty of ""heeft delen,"" suggesting that it is a more specific type of the broader property ""heeft delen."" 

In summary, a conference bundle has tracks, which are a specific type of part or component of the conference bundle."
http://conference_nl#op-4874761-5633238,Target,Property,was lid van,"In the context of a conference, ""was lid van"" is Dutch for ""was a member of."" It typically refers to someone's affiliation or participation in a particular organization, committee, or group related to the conference. For example, if someone was a member of a specific panel or working group at the conference, you might say ""Hij/zij was lid van de panel"" (He/She was a member of the panel).","Here are the verbalized phrases based on the provided RDF triples:

1. ""Was a committee chairperson of"" is a sub-property of ""was a member of.""
2. ""Was a committee chairperson of"" is a sub-property of ""was a member of.""
3. ""Was a member of"" applies to the domain of ""committee member"" and the range of ""committee.""The subgraph describes a restriction related to a class of individuals known as ""commissielid"" (which translates to ""committee member"" in English). This restriction is defined as a type of ""Restriction"" and specifies that these committee members must have some values from the class ""commissie"" (which translates to ""committee""). Additionally, the restriction is applied to the property ""was lid van"" (meaning ""was a member of""). In summary, the graph indicates that a committee member is equivalent to a restriction that requires them to have been a member of a committee."
http://conference_nl#op-5141607-4892204,Target,Property,is het eerste deel van,"In the context of a conference, ""is het eerste deel van"" translates to ""is the first part of."" This phrase could refer to the initial segment of a presentation, workshop, or discussion that is part of a larger agenda or series of sessions at the conference. It indicates that what follows is a continuation or a subsequent part of a broader topic or theme being addressed.","The phrase can be verbalized as: ""The first part of is a synopsis.""The subgraph describes a structured relationship involving a class and its components. It indicates that there is a class represented by a unique identifier, which is associated with a first element that is a ""poster"" and another first element that is a ""presentation."" 

Additionally, the subgraph outlines a sequence where the first element is a ""poster,"" followed by an ""article,"" which in turn leads to a ""presentation."" The ""presentation"" is noted as the first part of a larger entity, which is the class itself. 

In summary, the class consists of a poster and a presentation, with the poster being the initial component, followed by an article, and the presentation being the first part of the class."
http://conference_nl#op-5225046-5941770,Target,Property,heeft een track workshop snelcursus voorzitter,"The phrase ""heeft een track-workshop-snelcursus voorzitter"" translates to ""has a track workshop quick course chair"" in English. In the context of a conference, this likely refers to a person who is leading or facilitating a quick course or workshop focused on a specific track or topic within the conference. The chair would be responsible for guiding discussions, managing the schedule, and ensuring that the workshop runs smoothly, providing participants with a condensed but informative experience on the subject matter.","The phrase can be verbalized as follows:

""The conference part has a track-workshop-fast course chair."""
http://conference_nl#op-5307220-2684040,Target,Property,was een commissie van,"The phrase ""was een commissie van"" translates to ""was a committee of"" in English. In the context of a conference, it likely refers to a specific committee that was formed to oversee, organize, or manage certain aspects of the conference. This could involve tasks such as planning the agenda, selecting speakers, or handling logistics. The phrase suggests that the committee played a significant role in the conference's execution or governance.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Was een organisatiecommissie van is een subeigenschap van was een commissie van.""
2. ""Was een programmacommissie van is een subeigenschap van was een commissie van.""
3. ""Was een stuurgroep van is een subeigenschap van was een commissie van.""
4. ""Was een commissie van heeft als domein commissie en als bereik conferentiebundel."""
http://conference_nl#op-6302957-5310764,Target,Property,heeft een organisatiecommissie,"In the context of a conference, ""heeft een organisatiecommissie"" translates to ""has an organizing committee."" This means that there is a group of individuals responsible for planning, coordinating, and managing the various aspects of the conference, such as logistics, scheduling, speaker arrangements, and overall event execution. The organizing committee plays a crucial role in ensuring the conference runs smoothly and meets its objectives.","The phrase can be verbalized as follows:

""The conference bundle has an organizational committee, which is a type of committee."""
http://conference_nl#op-6307874-2118021,Target,Property,heeft een commissie,"In the context of a conference, ""heeft een commissie"" translates to ""has a committee."" This typically refers to a group of individuals appointed to oversee specific aspects of the conference, such as organizing sessions, managing logistics, or reviewing submissions. The committee plays a crucial role in ensuring the conference runs smoothly and meets its objectives.","Here are the verbalized phrases based on the provided RDF triples:

1. ""heeft een organisatiecommissie"" is a sub-property of ""heeft een commissie.""
2. ""heeft een programmacommissie"" is a sub-property of ""heeft een commissie.""
3. ""heeft een stuurgroep"" is a sub-property of ""heeft een commissie.""
4. The property ""heeft een commissie"" applies to the domain of ""conferentiebundel"" and has a range of ""commissie."""
