Entity2,Entity1
http://purl.obolibrary.org/obo/NCBITaxon_58829,http://taxref.mnhn.fr/lod/taxon/731399/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58832,http://taxref.mnhn.fr/lod/taxon/762858/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58833,http://taxref.mnhn.fr/lod/taxon/762859/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58834,http://taxref.mnhn.fr/lod/taxon/731405/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58835,http://taxref.mnhn.fr/lod/taxon/845565/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58836,http://taxref.mnhn.fr/lod/taxon/716537/13.0
http://purl.obolibrary.org/obo/NCBITaxon_588363,http://taxref.mnhn.fr/lod/taxon/718360/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58838,http://taxref.mnhn.fr/lod/taxon/103173/13.0
http://purl.obolibrary.org/obo/NCBITaxon_588385,http://taxref.mnhn.fr/lod/taxon/630811/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58848,http://taxref.mnhn.fr/lod/taxon/730653/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58849,http://taxref.mnhn.fr/lod/taxon/733451/13.0
http://purl.obolibrary.org/obo/NCBITaxon_588536,http://taxref.mnhn.fr/lod/taxon/648216/13.0
http://purl.obolibrary.org/obo/NCBITaxon_588538,http://taxref.mnhn.fr/lod/taxon/648188/13.0
http://purl.obolibrary.org/obo/NCBITaxon_588540,http://taxref.mnhn.fr/lod/taxon/699006/13.0
http://purl.obolibrary.org/obo/NCBITaxon_588542,http://taxref.mnhn.fr/lod/taxon/648009/13.0
http://purl.obolibrary.org/obo/NCBITaxon_588545,http://taxref.mnhn.fr/lod/taxon/648016/13.0
http://purl.obolibrary.org/obo/NCBITaxon_588553,http://taxref.mnhn.fr/lod/taxon/803849/13.0
http://purl.obolibrary.org/obo/NCBITaxon_588560,http://taxref.mnhn.fr/lod/taxon/648012/13.0
http://purl.obolibrary.org/obo/NCBITaxon_588570,http://taxref.mnhn.fr/lod/taxon/133180/13.0
http://purl.obolibrary.org/obo/NCBITaxon_588573,http://taxref.mnhn.fr/lod/taxon/90265/13.0
http://purl.obolibrary.org/obo/NCBITaxon_588580,http://taxref.mnhn.fr/lod/taxon/133181/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58859,http://taxref.mnhn.fr/lod/taxon/445546/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58860,http://taxref.mnhn.fr/lod/taxon/447055/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58862,http://taxref.mnhn.fr/lod/taxon/730644/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58863,http://taxref.mnhn.fr/lod/taxon/734683/13.0
http://purl.obolibrary.org/obo/NCBITaxon_588641,http://taxref.mnhn.fr/lod/taxon/657047/13.0
http://purl.obolibrary.org/obo/NCBITaxon_588642,http://taxref.mnhn.fr/lod/taxon/6638/13.0
http://purl.obolibrary.org/obo/NCBITaxon_588655,http://taxref.mnhn.fr/lod/taxon/657336/13.0
http://purl.obolibrary.org/obo/NCBITaxon_588657,http://taxref.mnhn.fr/lod/taxon/657350/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58866,http://taxref.mnhn.fr/lod/taxon/717868/13.0
http://purl.obolibrary.org/obo/NCBITaxon_588664,http://taxref.mnhn.fr/lod/taxon/657462/13.0
http://purl.obolibrary.org/obo/NCBITaxon_588666,http://taxref.mnhn.fr/lod/taxon/657492/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58867,http://taxref.mnhn.fr/lod/taxon/628095/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58871,http://taxref.mnhn.fr/lod/taxon/730645/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58872,http://taxref.mnhn.fr/lod/taxon/734681/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58875,http://taxref.mnhn.fr/lod/taxon/445797/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58885,http://taxref.mnhn.fr/lod/taxon/445540/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58886,http://taxref.mnhn.fr/lod/taxon/447044/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58889,http://taxref.mnhn.fr/lod/taxon/195452/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58890,http://taxref.mnhn.fr/lod/taxon/110236/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58891,http://taxref.mnhn.fr/lod/taxon/628094/13.0
http://purl.obolibrary.org/obo/NCBITaxon_588921,http://taxref.mnhn.fr/lod/taxon/917066/13.0
http://purl.obolibrary.org/obo/NCBITaxon_588922,http://taxref.mnhn.fr/lod/taxon/733690/13.0
http://purl.obolibrary.org/obo/NCBITaxon_588929,http://taxref.mnhn.fr/lod/taxon/733725/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58893,http://taxref.mnhn.fr/lod/taxon/627973/13.0
http://purl.obolibrary.org/obo/NCBITaxon_588963,http://taxref.mnhn.fr/lod/taxon/120706/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58897,http://taxref.mnhn.fr/lod/taxon/705259/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58901,http://taxref.mnhn.fr/lod/taxon/847906/13.0
http://purl.obolibrary.org/obo/NCBITaxon_589109,http://taxref.mnhn.fr/lod/taxon/670930/13.0
http://purl.obolibrary.org/obo/NCBITaxon_589110,http://taxref.mnhn.fr/lod/taxon/706188/13.0
http://purl.obolibrary.org/obo/NCBITaxon_589112,http://taxref.mnhn.fr/lod/taxon/672403/13.0
http://purl.obolibrary.org/obo/NCBITaxon_589114,http://taxref.mnhn.fr/lod/taxon/670931/13.0
http://purl.obolibrary.org/obo/NCBITaxon_589117,http://taxref.mnhn.fr/lod/taxon/670939/13.0
http://purl.obolibrary.org/obo/NCBITaxon_589118,http://taxref.mnhn.fr/lod/taxon/671941/13.0
http://purl.obolibrary.org/obo/NCBITaxon_589119,http://taxref.mnhn.fr/lod/taxon/670942/13.0
http://purl.obolibrary.org/obo/NCBITaxon_589120,http://taxref.mnhn.fr/lod/taxon/670943/13.0
http://purl.obolibrary.org/obo/NCBITaxon_589121,http://taxref.mnhn.fr/lod/taxon/670944/13.0
http://purl.obolibrary.org/obo/NCBITaxon_589122,http://taxref.mnhn.fr/lod/taxon/670945/13.0
http://purl.obolibrary.org/obo/NCBITaxon_589123,http://taxref.mnhn.fr/lod/taxon/821341/13.0
http://purl.obolibrary.org/obo/NCBITaxon_589129,http://taxref.mnhn.fr/lod/taxon/670948/13.0
http://purl.obolibrary.org/obo/NCBITaxon_589130,http://taxref.mnhn.fr/lod/taxon/671945/13.0
http://purl.obolibrary.org/obo/NCBITaxon_589131,http://taxref.mnhn.fr/lod/taxon/670949/13.0
http://purl.obolibrary.org/obo/NCBITaxon_589133,http://taxref.mnhn.fr/lod/taxon/672404/13.0
http://purl.obolibrary.org/obo/NCBITaxon_589153,http://taxref.mnhn.fr/lod/taxon/671847/13.0
http://purl.obolibrary.org/obo/NCBITaxon_589157,http://taxref.mnhn.fr/lod/taxon/694031/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58927,http://taxref.mnhn.fr/lod/taxon/102955/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58931,http://taxref.mnhn.fr/lod/taxon/123071/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58934,http://taxref.mnhn.fr/lod/taxon/926964/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58937,http://taxref.mnhn.fr/lod/taxon/717173/13.0
http://purl.obolibrary.org/obo/NCBITaxon_589375,http://taxref.mnhn.fr/lod/taxon/648296/13.0
http://purl.obolibrary.org/obo/NCBITaxon_589378,http://taxref.mnhn.fr/lod/taxon/627533/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58941,http://taxref.mnhn.fr/lod/taxon/715609/13.0
http://purl.obolibrary.org/obo/NCBITaxon_589418,http://taxref.mnhn.fr/lod/taxon/713402/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58942,http://taxref.mnhn.fr/lod/taxon/717095/13.0
http://purl.obolibrary.org/obo/NCBITaxon_589423,http://taxref.mnhn.fr/lod/taxon/839793/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58944,http://taxref.mnhn.fr/lod/taxon/630969/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58947,http://taxref.mnhn.fr/lod/taxon/191272/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58949,http://taxref.mnhn.fr/lod/taxon/191274/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58950,http://taxref.mnhn.fr/lod/taxon/93250/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58953,http://taxref.mnhn.fr/lod/taxon/446215/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58954,http://taxref.mnhn.fr/lod/taxon/706185/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58956,http://taxref.mnhn.fr/lod/taxon/103749/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58963,http://taxref.mnhn.fr/lod/taxon/453996/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58965,http://taxref.mnhn.fr/lod/taxon/446217/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58972,http://taxref.mnhn.fr/lod/taxon/197258/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58973,http://taxref.mnhn.fr/lod/taxon/117920/13.0
http://purl.obolibrary.org/obo/NCBITaxon_589732,http://taxref.mnhn.fr/lod/taxon/612395/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58978,http://taxref.mnhn.fr/lod/taxon/628012/13.0
http://purl.obolibrary.org/obo/NCBITaxon_589788,http://taxref.mnhn.fr/lod/taxon/610724/13.0
http://purl.obolibrary.org/obo/NCBITaxon_589789,http://taxref.mnhn.fr/lod/taxon/610722/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58979,http://taxref.mnhn.fr/lod/taxon/843680/13.0
http://purl.obolibrary.org/obo/NCBITaxon_589793,http://taxref.mnhn.fr/lod/taxon/82880/13.0
http://purl.obolibrary.org/obo/NCBITaxon_589801,http://taxref.mnhn.fr/lod/taxon/82885/13.0
http://purl.obolibrary.org/obo/NCBITaxon_589812,http://taxref.mnhn.fr/lod/taxon/92627/13.0
http://purl.obolibrary.org/obo/NCBITaxon_589835,http://taxref.mnhn.fr/lod/taxon/610639/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58985,http://taxref.mnhn.fr/lod/taxon/628011/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58987,http://taxref.mnhn.fr/lod/taxon/192623/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58988,http://taxref.mnhn.fr/lod/taxon/98958/13.0
http://purl.obolibrary.org/obo/NCBITaxon_58992,http://taxref.mnhn.fr/lod/taxon/100266/13.0
http://purl.obolibrary.org/obo/NCBITaxon_590004,http://taxref.mnhn.fr/lod/taxon/434414/13.0
http://purl.obolibrary.org/obo/NCBITaxon_590006,http://taxref.mnhn.fr/lod/taxon/5973/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59001,http://taxref.mnhn.fr/lod/taxon/123935/13.0
http://purl.obolibrary.org/obo/NCBITaxon_590019,http://taxref.mnhn.fr/lod/taxon/448265/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59010,http://taxref.mnhn.fr/lod/taxon/84110/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59011,http://taxref.mnhn.fr/lod/taxon/128062/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59015,http://taxref.mnhn.fr/lod/taxon/446171/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59018,http://taxref.mnhn.fr/lod/taxon/106863/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59019,http://taxref.mnhn.fr/lod/taxon/84277/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59020,http://taxref.mnhn.fr/lod/taxon/610761/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59032,http://taxref.mnhn.fr/lod/taxon/109339/13.0
http://purl.obolibrary.org/obo/NCBITaxon_590323,http://taxref.mnhn.fr/lod/taxon/890274/13.0
http://purl.obolibrary.org/obo/NCBITaxon_590331,http://taxref.mnhn.fr/lod/taxon/851408/13.0
http://purl.obolibrary.org/obo/NCBITaxon_590340,http://taxref.mnhn.fr/lod/taxon/630818/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59036,http://taxref.mnhn.fr/lod/taxon/843386/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59039,http://taxref.mnhn.fr/lod/taxon/446111/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59040,http://taxref.mnhn.fr/lod/taxon/629878/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59051,http://taxref.mnhn.fr/lod/taxon/189318/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59052,http://taxref.mnhn.fr/lod/taxon/83171/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59054,http://taxref.mnhn.fr/lod/taxon/84269/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59055,http://taxref.mnhn.fr/lod/taxon/446222/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59066,http://taxref.mnhn.fr/lod/taxon/197291/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59067,http://taxref.mnhn.fr/lod/taxon/119698/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59070,http://taxref.mnhn.fr/lod/taxon/730727/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59072,http://taxref.mnhn.fr/lod/taxon/108898/13.0
http://purl.obolibrary.org/obo/NCBITaxon_590731,http://taxref.mnhn.fr/lod/taxon/5898/13.0
http://purl.obolibrary.org/obo/NCBITaxon_590734,http://taxref.mnhn.fr/lod/taxon/434435/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59080,http://taxref.mnhn.fr/lod/taxon/99202/13.0
http://purl.obolibrary.org/obo/NCBITaxon_591090,http://taxref.mnhn.fr/lod/taxon/706923/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59116,http://taxref.mnhn.fr/lod/taxon/123987/13.0
http://purl.obolibrary.org/obo/NCBITaxon_591248,http://taxref.mnhn.fr/lod/taxon/717709/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59165,http://taxref.mnhn.fr/lod/taxon/198850/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59166,http://taxref.mnhn.fr/lod/taxon/128476/13.0
http://purl.obolibrary.org/obo/NCBITaxon_591722,http://taxref.mnhn.fr/lod/taxon/734784/13.0
http://purl.obolibrary.org/obo/NCBITaxon_591725,http://taxref.mnhn.fr/lod/taxon/447500/13.0
http://purl.obolibrary.org/obo/NCBITaxon_591726,http://taxref.mnhn.fr/lod/taxon/672250/13.0
http://purl.obolibrary.org/obo/NCBITaxon_591727,http://taxref.mnhn.fr/lod/taxon/447501/13.0
http://purl.obolibrary.org/obo/NCBITaxon_591728,http://taxref.mnhn.fr/lod/taxon/672251/13.0
http://purl.obolibrary.org/obo/NCBITaxon_591729,http://taxref.mnhn.fr/lod/taxon/671495/13.0
http://purl.obolibrary.org/obo/NCBITaxon_591730,http://taxref.mnhn.fr/lod/taxon/807372/13.0
http://purl.obolibrary.org/obo/NCBITaxon_591732,http://taxref.mnhn.fr/lod/taxon/671496/13.0
http://purl.obolibrary.org/obo/NCBITaxon_591738,http://taxref.mnhn.fr/lod/taxon/672252/13.0
http://purl.obolibrary.org/obo/NCBITaxon_591739,http://taxref.mnhn.fr/lod/taxon/761707/13.0
http://purl.obolibrary.org/obo/NCBITaxon_591742,http://taxref.mnhn.fr/lod/taxon/629947/13.0
http://purl.obolibrary.org/obo/NCBITaxon_591743,http://taxref.mnhn.fr/lod/taxon/774429/13.0
http://purl.obolibrary.org/obo/NCBITaxon_591744,http://taxref.mnhn.fr/lod/taxon/672191/13.0
http://purl.obolibrary.org/obo/NCBITaxon_591745,http://taxref.mnhn.fr/lod/taxon/671497/13.0
http://purl.obolibrary.org/obo/NCBITaxon_591746,http://taxref.mnhn.fr/lod/taxon/671498/13.0
http://purl.obolibrary.org/obo/NCBITaxon_591747,http://taxref.mnhn.fr/lod/taxon/447505/13.0
http://purl.obolibrary.org/obo/NCBITaxon_591753,http://taxref.mnhn.fr/lod/taxon/672253/13.0
http://purl.obolibrary.org/obo/NCBITaxon_591754,http://taxref.mnhn.fr/lod/taxon/629950/13.0
http://purl.obolibrary.org/obo/NCBITaxon_591759,http://taxref.mnhn.fr/lod/taxon/447509/13.0
http://purl.obolibrary.org/obo/NCBITaxon_591761,http://taxref.mnhn.fr/lod/taxon/447511/13.0
http://purl.obolibrary.org/obo/NCBITaxon_591785,http://taxref.mnhn.fr/lod/taxon/671499/13.0
http://purl.obolibrary.org/obo/NCBITaxon_591786,http://taxref.mnhn.fr/lod/taxon/671500/13.0
http://purl.obolibrary.org/obo/NCBITaxon_591792,http://taxref.mnhn.fr/lod/taxon/671823/13.0
http://purl.obolibrary.org/obo/NCBITaxon_591793,http://taxref.mnhn.fr/lod/taxon/671478/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59182,http://taxref.mnhn.fr/lod/taxon/193734/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59211,http://taxref.mnhn.fr/lod/taxon/807255/13.0
http://purl.obolibrary.org/obo/NCBITaxon_592576,http://taxref.mnhn.fr/lod/taxon/807243/13.0
http://purl.obolibrary.org/obo/NCBITaxon_592584,http://taxref.mnhn.fr/lod/taxon/733623/13.0
http://purl.obolibrary.org/obo/NCBITaxon_592598,http://taxref.mnhn.fr/lod/taxon/741653/13.0
http://purl.obolibrary.org/obo/NCBITaxon_592599,http://taxref.mnhn.fr/lod/taxon/629308/13.0
http://purl.obolibrary.org/obo/NCBITaxon_592600,http://taxref.mnhn.fr/lod/taxon/733626/13.0
http://purl.obolibrary.org/obo/NCBITaxon_592603,http://taxref.mnhn.fr/lod/taxon/733627/13.0
http://purl.obolibrary.org/obo/NCBITaxon_592607,http://taxref.mnhn.fr/lod/taxon/741336/13.0
http://purl.obolibrary.org/obo/NCBITaxon_592796,http://taxref.mnhn.fr/lod/taxon/651200/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59292,http://taxref.mnhn.fr/lod/taxon/105689/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59293,http://taxref.mnhn.fr/lod/taxon/197745/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59297,http://taxref.mnhn.fr/lod/taxon/124164/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59314,http://taxref.mnhn.fr/lod/taxon/110801/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59315,http://taxref.mnhn.fr/lod/taxon/189109/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59316,http://taxref.mnhn.fr/lod/taxon/82288/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59318,http://taxref.mnhn.fr/lod/taxon/162131/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59319,http://taxref.mnhn.fr/lod/taxon/191524/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59321,http://taxref.mnhn.fr/lod/taxon/192749/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59322,http://taxref.mnhn.fr/lod/taxon/99853/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59323,http://taxref.mnhn.fr/lod/taxon/192967/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59324,http://taxref.mnhn.fr/lod/taxon/100607/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59325,http://taxref.mnhn.fr/lod/taxon/193282/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59326,http://taxref.mnhn.fr/lod/taxon/102797/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59327,http://taxref.mnhn.fr/lod/taxon/195166/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59328,http://taxref.mnhn.fr/lod/taxon/109499/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59329,http://taxref.mnhn.fr/lod/taxon/195496/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59330,http://taxref.mnhn.fr/lod/taxon/110483/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59331,http://taxref.mnhn.fr/lod/taxon/195513/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59332,http://taxref.mnhn.fr/lod/taxon/82280/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59333,http://taxref.mnhn.fr/lod/taxon/82282/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59335,http://taxref.mnhn.fr/lod/taxon/109498/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59336,http://taxref.mnhn.fr/lod/taxon/82283/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59337,http://taxref.mnhn.fr/lod/taxon/719216/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59338,http://taxref.mnhn.fr/lod/taxon/110914/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59339,http://taxref.mnhn.fr/lod/taxon/110920/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59340,http://taxref.mnhn.fr/lod/taxon/82285/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59341,http://taxref.mnhn.fr/lod/taxon/82286/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59342,http://taxref.mnhn.fr/lod/taxon/82287/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59345,http://taxref.mnhn.fr/lod/taxon/110961/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59346,http://taxref.mnhn.fr/lod/taxon/110966/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59348,http://taxref.mnhn.fr/lod/taxon/110987/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59349,http://taxref.mnhn.fr/lod/taxon/110994/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59350,http://taxref.mnhn.fr/lod/taxon/162206/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59351,http://taxref.mnhn.fr/lod/taxon/109501/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59352,http://taxref.mnhn.fr/lod/taxon/196365/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59353,http://taxref.mnhn.fr/lod/taxon/114012/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59354,http://taxref.mnhn.fr/lod/taxon/197596/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59355,http://taxref.mnhn.fr/lod/taxon/122810/13.0
http://purl.obolibrary.org/obo/NCBITaxon_593773,http://taxref.mnhn.fr/lod/taxon/706088/13.0
http://purl.obolibrary.org/obo/NCBITaxon_593775,http://taxref.mnhn.fr/lod/taxon/721657/13.0
http://purl.obolibrary.org/obo/NCBITaxon_593776,http://taxref.mnhn.fr/lod/taxon/721794/13.0
http://purl.obolibrary.org/obo/NCBITaxon_593783,http://taxref.mnhn.fr/lod/taxon/845588/13.0
http://purl.obolibrary.org/obo/NCBITaxon_593784,http://taxref.mnhn.fr/lod/taxon/706907/13.0
http://purl.obolibrary.org/obo/NCBITaxon_593879,http://taxref.mnhn.fr/lod/taxon/365896/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59428,http://taxref.mnhn.fr/lod/taxon/192858/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59430,http://taxref.mnhn.fr/lod/taxon/193135/13.0
http://purl.obolibrary.org/obo/NCBITaxon_594554,http://taxref.mnhn.fr/lod/taxon/88178/13.0
http://purl.obolibrary.org/obo/NCBITaxon_594676,http://taxref.mnhn.fr/lod/taxon/196052/13.0
http://purl.obolibrary.org/obo/NCBITaxon_594677,http://taxref.mnhn.fr/lod/taxon/112935/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59496,http://taxref.mnhn.fr/lod/taxon/810889/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59498,http://taxref.mnhn.fr/lod/taxon/445921/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59499,http://taxref.mnhn.fr/lod/taxon/119340/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59501,http://taxref.mnhn.fr/lod/taxon/718404/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59503,http://taxref.mnhn.fr/lod/taxon/762177/13.0
http://purl.obolibrary.org/obo/NCBITaxon_595348,http://taxref.mnhn.fr/lod/taxon/611031/13.0
http://purl.obolibrary.org/obo/NCBITaxon_595361,http://taxref.mnhn.fr/lod/taxon/612654/13.0
http://purl.obolibrary.org/obo/NCBITaxon_595363,http://taxref.mnhn.fr/lod/taxon/612655/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59595,http://taxref.mnhn.fr/lod/taxon/628198/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59596,http://taxref.mnhn.fr/lod/taxon/734816/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59597,http://taxref.mnhn.fr/lod/taxon/734818/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59626,http://taxref.mnhn.fr/lod/taxon/630880/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59631,http://taxref.mnhn.fr/lod/taxon/672548/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59634,http://taxref.mnhn.fr/lod/taxon/672632/13.0
http://purl.obolibrary.org/obo/NCBITaxon_596402,http://taxref.mnhn.fr/lod/taxon/627144/13.0
http://purl.obolibrary.org/obo/NCBITaxon_596403,http://taxref.mnhn.fr/lod/taxon/649865/13.0
http://purl.obolibrary.org/obo/NCBITaxon_596404,http://taxref.mnhn.fr/lod/taxon/839137/13.0
http://purl.obolibrary.org/obo/NCBITaxon_596405,http://taxref.mnhn.fr/lod/taxon/627154/13.0
http://purl.obolibrary.org/obo/NCBITaxon_596409,http://taxref.mnhn.fr/lod/taxon/931941/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59670,http://taxref.mnhn.fr/lod/taxon/446043/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59671,http://taxref.mnhn.fr/lod/taxon/448195/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59672,http://taxref.mnhn.fr/lod/taxon/628047/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59673,http://taxref.mnhn.fr/lod/taxon/630226/13.0
http://purl.obolibrary.org/obo/NCBITaxon_596799,http://taxref.mnhn.fr/lod/taxon/104528/13.0
http://purl.obolibrary.org/obo/NCBITaxon_596804,http://taxref.mnhn.fr/lod/taxon/106534/13.0
http://purl.obolibrary.org/obo/NCBITaxon_596806,http://taxref.mnhn.fr/lod/taxon/106536/13.0
http://purl.obolibrary.org/obo/NCBITaxon_596816,http://taxref.mnhn.fr/lod/taxon/121380/13.0
http://purl.obolibrary.org/obo/NCBITaxon_596820,http://taxref.mnhn.fr/lod/taxon/734234/13.0
http://purl.obolibrary.org/obo/NCBITaxon_596821,http://taxref.mnhn.fr/lod/taxon/912817/13.0
http://purl.obolibrary.org/obo/NCBITaxon_59683,http://taxref.mnhn.fr/lod/taxon/628240/13.0
http://purl.obolibrary.org/obo/NCBITaxon_597259,http://taxref.mnhn.fr/lod/taxon/730662/13.0
http://purl.obolibrary.org/obo/NCBITaxon_597260,http://taxref.mnhn.fr/lod/taxon/733464/13.0
http://purl.obolibrary.org/obo/NCBITaxon_597261,http://taxref.mnhn.fr/lod/taxon/730658/13.0
http://purl.obolibrary.org/obo/NCBITaxon_597262,http://taxref.mnhn.fr/lod/taxon/733457/13.0
http://purl.obolibrary.org/obo/NCBITaxon_597263,http://taxref.mnhn.fr/lod/taxon/731103/13.0
http://purl.obolibrary.org/obo/NCBITaxon_597269,http://taxref.mnhn.fr/lod/taxon/735263/13.0
http://purl.obolibrary.org/obo/NCBITaxon_597270,http://taxref.mnhn.fr/lod/taxon/732486/13.0
http://purl.obolibrary.org/obo/NCBITaxon_597271,http://taxref.mnhn.fr/lod/taxon/733485/13.0
