entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_ru#ent-3018977-7157738,Target,Property,число,"In the context of a conference, ""число"" is a Russian word that translates to ""number"" in English. It could refer to various numerical aspects related to the conference, such as the number of participants, the number of sessions, or specific numerical data presented during the event.","The phrase can be verbalized as: ""The property 'число' has a domain of 'Конференция' and a range of 'date'.""The subgraph describes a restriction related to a class called ""Конференция"" (which translates to ""Conference"" in English). This restriction is defined as follows: 

1. The class ""Конференция"" is a subclass of a restriction type.
2. The restriction specifies that the property it is concerned with is ""число"" (which translates to ""number"").
3. Additionally, the restriction enforces a minimum cardinality of 1, meaning that there must be at least one instance of the property ""число"" associated with any instance of the class ""Конференция"".

In summary, every conference must have at least one associated number."
http://cmt_ru#ent-5354486-6390562,Target,Property,адрес электронной почты,"The phrase ""адрес электронной почты"" translates to ""email address"" in English. In the context of a conference, it typically refers to the email address that participants or attendees might need to provide for registration, communication, or receiving updates related to the event.","The phrase can be verbalized as: ""The email address is associated with the Person class and is of type string."""
http://cmt_ru#ent-5572805-1098327,Target,Property,идентификатор статьи,"In the context of a conference, ""идентификатор статьи"" translates to ""article identifier"" in English. It refers to a unique code or number assigned to a specific article or paper presented at the conference. This identifier helps in cataloging, referencing, and retrieving the article within conference proceedings or databases, ensuring that each submission can be easily located and distinguished from others.","The phrase can be verbalized as follows:

""The identifier of the article has a domain of 'Article' and a range of 'unsignedLong'."""
http://cmt_ru#ent-6537351-0595193,Target,Property,максимум статей,"In the context of a conference, ""максимум статей"" translates to ""maximum number of articles."" This phrase likely refers to the limit on the number of research papers or articles that can be submitted, presented, or published as part of the conference proceedings. It indicates the maximum allowable submissions that participants can contribute to the event.","The phrase can be verbalized as follows:

""The maximum number of articles is an integer and is associated with a member of the program committee."""
http://cmt_ru#ent-6860606-5339895,Target,Property,заголовок,"In the context of a conference, ""заголовок"" translates to ""title"" or ""heading"" in English. It typically refers to the title of a presentation, paper, or session that summarizes the main topic or theme being discussed.","The phrase can be verbalized as: ""The property 'заголовок' has a domain of 'Статья' and a range of 'string'."""
http://cmt_ru#ent-9926005-7349993,Target,Property,интернет-адрес сайта,"The term ""интернет-адрес сайта"" translates to ""internet address of the website"" in English. In the context of a conference, this refers to the specific URL or web address where attendees can access the conference's official website. This website may contain important information such as the conference schedule, registration details, speaker information, and other relevant resources for participants.",The internet address of the site is associated with the domain of the Conference and has a range of any URI.
http://cmt_ru#op-0248595-8765277,Target,Property,закончил рецензию,"The phrase ""закончил рецензию"" translates to ""finished the review"" in English. In the context of a conference, it likely refers to the completion of a review process for submitted papers or presentations. This could mean that a reviewer has completed their evaluation of a submission, providing feedback or a decision regarding its acceptance for the conference.","The phrase can be verbalized as: ""The Chair of the Program Committee completed the review."""
http://cmt_ru#op-0421050-1357949,Target,Property,тематическая область,"In the context of a conference, ""тематическая область"" translates to ""thematic area"" or ""thematic field."" It refers to a specific subject or topic that the conference focuses on. This could encompass various themes related to the conference's purpose, such as research areas, industry sectors, or particular issues that will be discussed or presented during the event.","The phrase can be verbalized as follows:

""The thematic area is a property of the article and is related to the thematic area."""
http://cmt_ru#op-0615862-7577846,Target,Property,принимает статью,"In the context of a conference, ""принимает статью"" translates to ""accepts the article"" or ""accepts the paper."" This phrase typically refers to the process where a conference committee or organizers agree to include a submitted research paper or article in the conference program, indicating that it meets the necessary criteria for presentation or publication.","The phrase can be verbalized as: ""An Administrator accepts an Article."""
http://cmt_ru#op-0734264-3785594,Target,Property,назначена кому,"In the context of a conference, ""назначена кому"" translates to ""appointed to whom"" or ""assigned to whom."" It typically refers to the designation of a specific person or group who is responsible for a particular task, role, or responsibility related to the conference. For example, it could indicate who is in charge of organizing a session, leading a discussion, or managing logistics.","The phrase can be verbalized as: ""The article is assigned to a reviewer."""
http://cmt_ru#op-0899475-8100977,Target,Property,изменяет ставку,"In the context of a conference, ""изменяет ставку"" translates to ""changes the rate"" or ""alters the bid."" This phrase could refer to adjusting a proposal, pricing, or terms of engagement during discussions or negotiations at the conference. It implies a modification in the conditions or offers being presented, which could be relevant in various contexts such as business deals, project funding, or competitive bidding scenarios discussed at the event.","The phrase can be verbalized as: ""A Reviewer changes a Rate."""
http://cmt_ru#op-0918347-8897928,Target,Property,кем написано,"In the context of a conference, ""кем написано"" translates to ""by whom it is written"" or ""who wrote it."" This phrase could refer to inquiries about the authorship of a paper, presentation, or any written material being discussed or presented at the conference.","The phrase can be verbalized as: ""A review is written by a reviewer."""
http://cmt_ru#op-0938084-9328951,Target,Property,прочитано рецензентом,"The phrase ""прочитано рецензентом"" translates to ""read by the reviewer"" in English. In the context of a conference, it typically indicates that a submitted paper or abstract has been reviewed by a designated reviewer, who has evaluated its content, quality, and relevance for the conference. This status is often part of the peer review process, where the reviewer provides feedback and recommendations regarding the acceptance or revision of the submission.","The phrase can be verbalized as: ""A review has been read by a reviewer for an article.""The subgraph describes a restriction related to a class called ""Статья"" (which translates to ""Article"" in English). This restriction is defined as a type of ""Restriction"" and specifies that there must be at least one instance of the property ""прочитано рецензентом"" (which translates to ""read by the reviewer""). In summary, for any instance of the class ""Статья,"" it is required that there is at least one associated instance where the article has been read by a reviewer."
http://cmt_ru#op-1083402-1771371,Target,Property,отметить конфликт интересов,"In the context of a conference, ""отметить конфликт интересов"" translates to ""to declare a conflict of interest."" This means that a participant or speaker acknowledges any personal, financial, or professional interests that could potentially influence their objectivity or impartiality regarding the topics being discussed. Declaring such conflicts is important for maintaining transparency and integrity in academic and professional settings, ensuring that all contributions are evaluated fairly and without bias.","The phrase can be verbalized as: ""The range of 'отметить конфликт интересов' is 'Статья'.""The subgraph describes a structure involving various roles and relationships, likely within an academic or organizational context. 

1. There is a central entity identified as ""Председатель"" (Chairperson), which has a relationship labeled ""rest"" with another entity referred to as ""Рецензент"" (Reviewer).
2. The ""Рецензент"" also has a relationship labeled ""rest"" with a third entity, which is connected to the ""Председатель.""
3. The entity associated with the ""Рецензент"" is part of a union with another entity that is linked to the ""Председатель.""
4. This union entity is identified as a ""Class"" and is associated with the domain of ""отметить конфликт интересов"" (to declare a conflict of interest).
5. Additionally, the union entity has a ""first"" relationship with ""Автор"" (Author), indicating that the Author is a primary member of this union.

In summary, the structure outlines a relationship between a Chairperson, a Reviewer, and an Author, all connected through a union that pertains to the declaration of conflicts of interest."
http://cmt_ru#op-1115483-1560386,Target,Property,написать статью в соавторстве,"""Написать статью в соавторстве"" translates to ""to write an article in co-authorship."" In the context of a conference, this typically means collaborating with one or more individuals to jointly create a research paper or article that will be presented or published as part of the conference proceedings. Co-authorship often involves sharing responsibilities for research, writing, and editing, and it highlights the collaborative nature of academic work, where multiple perspectives and expertise contribute to the final piece.","The phrase can be verbalized as: ""A co-author writes an article."""
http://cmt_ru#op-1571552-8169674,Target,Property,кем введены критерии рецензирования,"The phrase ""кем введены критерии рецензирования"" translates to ""by whom were the review criteria introduced?"" In the context of a conference, this likely refers to the individuals or committee responsible for establishing the standards and guidelines used to evaluate submissions, such as research papers or presentations. Understanding who set these criteria can provide insight into the credibility and rigor of the review process for the conference.","The phrase can be verbalized as: ""The criteria for reviewing are introduced by the Administrator in the context of the Conference."""
http://cmt_ru#op-1785777-4419267,Target,Property,член программного коммитета,"The phrase ""член программного коммитета"" translates to ""member of the program committee"" in English. In the context of a conference, a member of the program committee is responsible for reviewing submitted papers, organizing sessions, and ensuring the quality and relevance of the conference program. They play a crucial role in selecting the topics and speakers, as well as maintaining the academic standards of the event.","The phrase can be verbalized as follows:

""The member of the program committee is associated with the program committee and is defined as a member of the program committee."""
http://cmt_ru#op-2513795-1563947,Target,Property,назначает рецензента,"In the context of a conference, ""назначает рецензента"" translates to ""appoints a reviewer."" This typically refers to the process where the conference organizers or program committee assign individuals to review submitted papers or presentations to evaluate their quality, relevance, and suitability for the conference. The appointed reviewers provide feedback and recommendations that help determine which submissions will be accepted for presentation at the event.","The phrase can be verbalized as: ""An Administrator designates a Reviewer."""
http://cmt_ru#op-2668260-5651787,Target,Property,начало размещения ставок рецензента,"The phrase ""начало размещения ставок рецензента"" translates to ""start of reviewer bid placement"" in English. In the context of a conference, this likely refers to the period when reviewers can begin to submit their preferences or bids for the papers or submissions they wish to review. This process allows reviewers to indicate their interest in specific topics or papers, facilitating a better match between reviewers and submissions based on expertise and interest.","The phrase can be verbalized as: ""The beginning of the reviewer’s betting placement is associated with the Administrator and pertains to the Conference."""
http://cmt_ru#op-3183932-3428720,Target,Property,закончить назначение статей,"In the context of a conference, ""закончить назначение статей"" can be interpreted as ""to complete the assignment of articles."" This likely refers to the process of finalizing which articles or papers will be presented, discussed, or published as part of the conference proceedings. It may involve assigning specific topics to speakers or ensuring that all necessary materials are prepared and organized for the event.","The phrase can be verbalized as: ""The Administrator is responsible for completing the assignment of articles related to the Conference."""
http://cmt_ru#op-3359706-4957607,Target,Property,член конференции,"The phrase ""член конференции"" translates to ""member of the conference"" in English. In the context of a conference, it typically refers to an individual who is officially recognized as part of the conference, which may include participants, speakers, organizers, or attendees who have a role or membership in the event.","The phrase can be verbalized as follows:

""A member of the conference is associated with the conference domain and is defined as a member of the conference."""
http://cmt_ru#op-3634030-2302616,Target,Property,пишет рецензию,"In the context of a conference, ""пишет рецензию"" translates to ""writing a review"" in English. This typically refers to the process of evaluating and providing feedback on a paper, presentation, or research work submitted for the conference. The review is often intended to assess the quality, relevance, and contribution of the work to the field, and it may be used to determine whether the submission should be accepted for presentation or publication at the conference.","The phrase can be verbalized as: ""A Reviewer writes a Review."""
http://cmt_ru#op-3637354-4465637,Target,Property,соавтор,"In the context of a conference, the term ""соавтор"" (co-author) refers to an individual who collaborates with one or more people in the creation of a research paper, presentation, or project. Co-authors share responsibility for the work and contribute to its development, often bringing different expertise or perspectives to the topic being discussed at the conference.","The term ""соавтор"" (co-author) is associated with the domain ""Статья"" (Article) and has a range that pertains to ""Соавтор"" (Co-author). 

In phrase form, this can be expressed as: 

""The co-author is a property that applies to articles and relates to co-authors."""
http://cmt_ru#op-4077641-6566492,Target,Property,кем запущена программа назначения статей,"The phrase ""кем запущена программа назначения статей"" translates to ""who launched the program for article assignments."" In the context of a conference, this likely refers to the individual or organization responsible for initiating a program that assigns articles or papers to speakers, presenters, or participants. This program could be aimed at organizing the content of the conference, ensuring that relevant topics are covered, and facilitating the submission and review process for academic or professional contributions.","The phrase can be verbalized as: ""The program for assigning articles is launched by the Administrator within the context of the Conference."""
http://cmt_ru#op-4144004-4735163,Target,Property,кем принято,"In the context of a conference, the phrase ""кем принято"" translates to ""by whom is it accepted"" or ""by whom is it customary."" It typically refers to the norms or practices that are recognized or followed by a particular group or community during the conference. This could relate to who is expected to speak, who sets the agenda, or who is responsible for certain decisions or actions within the conference setting.","The phrase can be verbalized as: ""The property 'кем принято' is associated with the domain 'Статья' and the range 'Администратор'."""
http://cmt_ru#op-4269953-4864796,Target,Property,автор,"In the context of a conference, the term ""автор"" (which translates to ""author"" in English) typically refers to the individual or individuals who have created or contributed to a particular work, such as a research paper, presentation, or project being discussed or presented at the conference. The author is responsible for the content and findings shared during the event.","The property ""автор"" has a domain of ""Статья"" and a range of ""Автор."" 

This means that the author is associated with an article, indicating that each article has an author."
http://cmt_ru#op-4442065-5567313,Target,Property,кем запущена программа назначения статей,"The phrase ""кем запущена программа назначения статей"" translates to ""who launched the program for the assignment of articles."" In the context of a conference, this likely refers to the initiation of a program or system designed to assign articles or papers to specific reviewers, sessions, or topics within the conference framework. It may involve discussing the individuals or organizations responsible for creating and implementing this program, as well as its objectives and processes.","The phrase can be verbalized as: ""The program for assigning articles is launched by the Administrator in the context of the Conference."""
http://cmt_ru#op-4515232-8202439,Target,Property,отклоняет статью,"In the context of a conference, ""отклоняет статью"" translates to ""rejects the article."" This typically refers to the decision made by a conference committee or reviewers to not accept a submitted paper or article for presentation or publication at the conference. This decision can be based on various factors such as relevance, quality, originality, or adherence to the conference's guidelines.","The phrase can be verbalized as: ""The Administrator rejects the Article."""
http://cmt_ru#op-4655272-1850333,Target,Property,кем добавлено,"In the context of a conference, ""кем добавлено"" translates to ""added by whom"" in English. It typically refers to identifying the person or entity responsible for adding a particular item, comment, or contribution to the conference agenda, presentation, or discussion. This phrase may be used to clarify authorship or responsibility for specific content during the event.","The phrase can be verbalized as: ""The member of the program committee is added by the administrator."""
http://cmt_ru#op-4675140-9473550,Target,Property,внести детали конференции,"The phrase ""внести детали конференции"" translates to ""to add details of the conference"" in English. In the context of a conference, it typically means to provide or include specific information about the event, such as the agenda, speakers, location, date, and time. This could be for documentation, communication with participants, or for promotional purposes.","The phrase can be verbalized as: ""The Administrator is responsible for adding details to the Conference."""
http://cmt_ru#op-4701777-5185749,Target,Property,кем внесены детали,"In the context of a conference, the phrase ""кем внесены детали"" translates to ""by whom the details were submitted"" or ""who submitted the details."" It likely refers to the individuals or parties responsible for providing specific information or contributions related to the conference, such as agenda items, presentations, or other relevant materials.","The phrase can be verbalized as: ""The details are submitted by the Administrator in the context of the Conference."""
http://cmt_ru#op-5182518-6772915,Target,Property,пишет статью,"In the context of a conference, ""пишет статью"" translates to ""writing an article."" This likely refers to the process of preparing a written piece, possibly summarizing research findings, presenting conference insights, or contributing to a publication related to the conference topics.","The phrase can be verbalized as: ""An Author writes an Article."""
http://cmt_ru#op-5350425-1940234,Target,Property,назначает внешнего рецензента,"In the context of a conference, ""назначает внешнего рецензента"" translates to ""appoints an external reviewer."" This typically refers to the process where the conference organizers select an independent expert from outside the organizing committee to evaluate submitted papers or presentations. The role of the external reviewer is to provide an unbiased assessment of the quality, relevance, and originality of the work, ensuring a fair and rigorous review process.","The phrase can be verbalized as: ""The role of 'Рецензент' designates an 'Внешний рецензент'."""
http://cmt_ru#op-5354277-8977438,Target,Property,кем изменена,"In the context of a conference, ""кем изменена"" translates to ""by whom has it been changed?"" This phrase could refer to a discussion about modifications or alterations made to a presentation, agenda, or any other aspect of the conference, prompting participants to identify the person responsible for those changes.","The phrase can be verbalized as: ""The 'Ставка' (Rate) is modified by a 'Рецензент' (Reviewer)."""
http://cmt_ru#op-5741507-4423016,Target,Property,назначен администратором,"In the context of a conference, ""назначен администратором"" translates to ""appointed as the administrator."" This typically means that an individual has been designated to oversee the organization, management, or coordination of the conference activities, ensuring that everything runs smoothly and efficiently. The administrator may be responsible for tasks such as scheduling sessions, managing registrations, and addressing any logistical issues that arise during the event.","The phrase can be verbalized as: ""A Reviewer is designated as an Administrator."""
http://cmt_ru#op-5762496-9298917,Target,Property,ставка,"In the context of a conference, ""ставка"" can refer to a ""stake"" or ""bet"" in a figurative sense, indicating the level of investment or commitment participants have in the discussions or outcomes of the conference. It may also imply the importance or significance of the topics being addressed, suggesting that the stakes are high for the attendees or the organizations they represent.","The phrase can be verbalized as: ""The term 'ставка' is associated with the domain of 'Статья' and has a range of 'Ставка'."""
http://cmt_ru#op-6397821-0257281,Target,Property,установить максимум статей,"In the context of a conference, ""установить максимум статей"" translates to ""set a maximum number of articles."" This likely refers to a guideline or rule established by the conference organizers regarding the maximum number of research papers or articles that can be submitted, presented, or published as part of the conference proceedings. This limit helps manage the volume of submissions, ensures quality control, and allows for a more organized and efficient review and presentation process.","The phrase can be verbalized as: ""The Administrator is responsible for setting the maximum number of articles for the Member of the Program Committee."""
http://cmt_ru#op-6404605-2933801,Target,Property,назначена,"In the context of a conference, ""назначена"" translates to ""appointed"" or ""scheduled."" It typically refers to a specific time or date that has been set for the conference or a particular session within it. For example, if a session is ""назначена"" for a certain time, it means that it has been officially arranged to take place at that time.","The term ""назначена"" is associated with the domain ""Рецензент"" and the range ""Статья."" This can be verbalized as: ""The reviewer is assigned to the article."""
http://cmt_ru#op-6800407-6009371,Target,Property,решение,"In the context of a conference, the word ""решение"" translates to ""decision"" or ""resolution."" It often refers to the conclusions or agreements reached by participants during discussions or deliberations at the conference.","The phrase can be verbalized as follows:

""The term 'решение' is associated with the domain of 'Статья' and has a range of 'Решение'.""The subgraph describes two restrictions related to a class called ""Статья"" (which translates to ""Article"" in English). 

1. There are two restrictions defined:
   - The first restriction (identified by the node _:N3d885682697545ef95797730deebd40e) specifies that for the property ""решение"" (which translates to ""decision""), the maximum cardinality is 1. This means that an instance of the class ""Статья"" can have at most one associated ""решение"".
   - The second restriction (identified by the node _:N57c0feda9c97450bb493e81f94bf97d3) indicates that for the same property ""решение"", the minimum cardinality is 0. This implies that an instance of ""Статья"" may not necessarily have an associated ""решение"".

2. Additionally, both restrictions are defined as subclasses of each other, indicating that they are specific types of restrictions that apply to the class ""Статья"".

In summary, the class ""Статья"" can have zero or one ""решение"", with the first restriction allowing for a maximum of one and the second allowing for none."
http://cmt_ru#op-6807164-7565888,Target,Property,кем разершёна виртуальная встреча,"The phrase ""кем разершёна виртуальная встреча"" translates to ""who approved the virtual meeting"" in English. In the context of a conference, it likely refers to the person or authority responsible for giving permission or authorization for the virtual meeting to take place. This could involve confirming the agenda, participants, and logistics of the online event.","The phrase can be verbalized as: ""The virtual meeting was initiated by the Administrator in the context of the Conference."""
http://cmt_ru#op-6875576-8732585,Target,Property,hardcopy mailing manifests printed by,"In the context of a conference, ""hardcopyMailingManifestsPrintedBy"" likely refers to the individual or system responsible for printing the physical mailing manifests. These manifests are documents that list the items being sent out, such as conference materials, badges, or promotional items, and are used to ensure that all necessary materials are accounted for and properly distributed to attendees or participants. The term emphasizes the physical aspect of the mailing process, distinguishing it from digital or electronic records.","The phrase can be verbalized as: ""The conference is printed by the administrator of hardcopy mailing manifests."""
http://cmt_ru#op-7001176-3880025,Target,Property,добавляет члена программного коммитета,"The phrase ""добавляет члена программного коммитета"" translates to ""adds a member to the program committee."" In the context of a conference, this typically refers to the process of including an individual in the group responsible for reviewing submissions, organizing sessions, and overseeing the academic content of the conference. This addition could enhance the committee's expertise, diversity, or capacity to evaluate proposals effectively.","The phrase can be verbalized as: ""An Administrator adds a member to the program committee."""
http://cmt_ru#op-7210644-6009289,Target,Property,прочитано мета-рецензентом,"The phrase ""прочитано мета-рецензентом"" translates to ""read by the meta-reviewer"" in English. In the context of a conference, this typically means that a meta-reviewer, who is responsible for overseeing the review process of submitted papers or proposals, has read and evaluated the submission. The meta-reviewer often synthesizes feedback from multiple reviewers and provides an overall assessment of the work, which can influence the final decision regarding its acceptance or rejection for the conference.","The phrase can be verbalized as: ""A 'Статья' is read by a 'Мета-Рецензент'.""The subgraph describes a restriction related to a class called ""Статья"" (which translates to ""Article"" in English). This restriction is defined as a type of ""Restriction"" and specifies that there is a maximum cardinality of 1 for the property ""прочитано мета-рецензентом"" (which translates to ""read by the meta-reviewer""). In summary, each instance of the class ""Статья"" can be associated with at most one instance of the property indicating whether it has been read by a meta-reviewer."
http://cmt_ru#op-7245860-8140291,Target,Property,кем закончено назначение статей,"The phrase ""кем закончено назначение статей"" translates to ""by whom the appointment of articles has been completed."" In the context of a conference, this likely refers to the process of assigning or finalizing the topics, presentations, or papers that will be featured at the event. It may involve identifying who is responsible for each article or presentation, ensuring that all necessary contributions have been designated, and confirming that the program is set for the conference.","The phrase can be verbalized as: ""The appointment of articles is completed by the Administrator in the context of the Conference."""
http://cmt_ru#op-7518378-0077697,Target,Property,конфликт интересов,"""Конфликт интересов"" translates to ""conflict of interest"" in English. In the context of a conference, it refers to a situation where an individual's personal interests, whether financial, professional, or personal, could potentially interfere with their ability to make impartial decisions or judgments related to the conference's activities. This could involve speakers, organizers, or participants who may have vested interests that could influence their contributions or the outcomes of discussions, presentations, or decisions made during the event. Addressing and managing conflicts of interest is crucial to ensure transparency, integrity, and fairness in the conference proceedings.","The phrase can be verbalized as follows:

""A conflict of interest pertains to a person and is associated with a document."""
http://cmt_ru#op-7526096-8186272,Target,Property,print hardcopy mailing manifests,"In the context of a conference, ""printHardcopyMailingManifests"" refers to the process of creating physical documents that list the details of items being mailed out, such as conference materials, badges, or promotional items. These manifests typically include information like recipient names, addresses, and the contents of each package. Printing hardcopy mailing manifests is essential for organizing and tracking shipments to ensure that all materials are sent to the correct participants and that nothing is overlooked during the mailing process.","The phrase can be verbalized as: ""The action of printing hardcopy mailing manifests is associated with the Administrator and pertains to the Conference."""
http://cmt_ru#op-7551185-7738136,Target,Property,член конференции,"The phrase ""член конференции"" translates to ""member of the conference"" in English. In the context of a conference, it typically refers to an individual who is officially part of the conference, which may include participants, speakers, organizers, or attendees who have a role or membership in the event.","The phrase can be verbalized as follows:

""The member of the conference is a member of the conference and is associated with the conference."""
http://cmt_ru#op-7793864-4453194,Target,Property,назначен рецензентом,"In the context of a conference, ""назначен рецензентом"" translates to ""appointed as a reviewer."" This means that an individual has been designated to evaluate and provide feedback on submitted papers or presentations for the conference. Reviewers play a crucial role in ensuring the quality and relevance of the content presented at the conference.","The phrase can be verbalized as follows:

""The external reviewer is designated as a reviewer.""The subgraph describes a restriction in a conceptual framework. It indicates that there is a class represented by the identifier '_:Ne08804ac40cc472f8755c9d8a93dddeb', which has a cardinality of 1. This means that there can be exactly one instance of this class. 

Furthermore, the class 'Внешний рецензент' (which translates to 'External Reviewer') is a subclass of the aforementioned class, indicating that every external reviewer must adhere to the constraints defined by this class. 

Additionally, the class is associated with the property 'назначен рецензентом' (which translates to 'appointed as a reviewer'), suggesting that this property is relevant to the restriction defined by the class. 

In summary, the subgraph outlines a structure where an external reviewer is defined as a specific type of entity that must be appointed as a reviewer, with the stipulation that there can only be one such appointment."
http://cmt_ru#op-8696871-2036393,Target,Property,внести критерии рецензирования,"The phrase ""внести критерии рецензирования"" translates to ""introduce review criteria"" in English. In the context of a conference, this typically refers to the process of establishing specific standards or guidelines that will be used to evaluate submissions, such as research papers or presentations. These criteria help ensure that the review process is fair, consistent, and aligned with the conference's goals, allowing reviewers to assess the quality, relevance, and originality of the work being submitted.","The phrase can be verbalized as: ""The Administrator is responsible for adding review criteria to the Conference."""
http://cmt_ru#op-8712218-3426393,Target,Property,кем начато размещение ставок рецензента,"The phrase ""кем начато размещение ставок рецензента"" translates to ""by whom the placement of reviewer bids was initiated."" In the context of a conference, this likely refers to the process of assigning reviewers to submitted papers or proposals. It indicates who is responsible for starting the process of allocating or inviting reviewers to evaluate the submissions. This could involve the conference organizers or a specific committee tasked with managing the review process.","The phrase can be verbalized as: ""The placement of reviewer bids is initiated by the Administrator in the context of the Conference."""
http://cmt_ru#op-8861411-7531463,Target,Property,подать статью,"In the context of a conference, ""подать статью"" translates to ""submit an article"" or ""submit a paper."" This typically refers to the process of submitting a research paper, presentation, or other scholarly work for consideration to be presented at the conference or published in its proceedings.","The phrase can be verbalized as: ""An Author submits an Article."""
http://cmt_ru#op-9066307-6395104,Target,Property,член программного коммитета,"The phrase ""член программного коммитета"" translates to ""member of the program committee"" in English. In the context of a conference, this refers to an individual who is part of a group responsible for overseeing the academic or professional content of the conference. Members of the program committee typically review submitted papers, select speakers, and help shape the agenda to ensure the conference meets its goals and maintains a high standard of quality.","The phrase can be verbalized as follows:

""A member of the program committee is defined as a member of the program committee and is associated with the program committee."""
http://cmt_ru#op-9330734-2759408,Target,Property,кем отклонено,"In the context of a conference, ""кем отклонено"" translates to ""who rejected it"" or ""by whom it was rejected."" This phrase typically refers to a situation where a proposal, paper, or submission has been declined or not accepted by a specific individual or committee involved in the conference proceedings.","The phrase can be verbalized as: ""The article was rejected by the administrator."""
http://cmt_ru#op-9639505-8922506,Target,Property,разрешить виртуальную встречу,"The phrase ""разрешить виртуальную встречу"" translates to ""allow a virtual meeting"" in English. In the context of a conference, it typically refers to the permission or approval to conduct a meeting or session online, enabling participants to join remotely rather than in person. This can facilitate broader participation and accessibility for attendees who may not be able to travel to the conference location.","The phrase can be verbalized as: ""The Administrator is allowed to facilitate a virtual meeting in the context of a Conference."""
http://cmt_ru#op-9905932-0790027,Target,Property,читает статью,"In the context of a conference, ""читает статью"" translates to ""is reading an article"" in English. This phrase likely refers to a participant or speaker at the conference who is presenting or discussing a written article, possibly as part of their presentation or research findings. It indicates that they are engaging with the content of the article, which may be relevant to the topics being addressed at the conference.","The phrase can be verbalized as: ""A Reviewer reads an Article."""
