Entity1,Entity2
http://www.omim.org/phenotypicSeries/PS100300,http://www.orpha.net/ORDO/Orphanet_974
http://www.omim.org/phenotypicSeries/PS101800,http://www.orpha.net/ORDO/Orphanet_950
http://www.omim.org/phenotypicSeries/PS102200,http://www.orpha.net/ORDO/Orphanet_99408
http://www.omim.org/phenotypicSeries/PS104290,http://www.orpha.net/ORDO/Orphanet_2131
http://www.omim.org/phenotypicSeries/PS104500,http://www.orpha.net/ORDO/Orphanet_88661
http://www.omim.org/phenotypicSeries/PS105400,http://www.orpha.net/ORDO/Orphanet_803
http://www.omim.org/phenotypicSeries/PS107480,http://www.orpha.net/ORDO/Orphanet_857
http://www.omim.org/phenotypicSeries/PS108300,http://www.orpha.net/ORDO/Orphanet_828
http://www.omim.org/phenotypicSeries/PS108600,http://www.orpha.net/ORDO/Orphanet_316226
http://www.omim.org/phenotypicSeries/PS112240,http://www.orpha.net/ORDO/Orphanet_2050
http://www.omim.org/phenotypicSeries/PS115150,http://www.orpha.net/ORDO/Orphanet_1340
http://www.omim.org/phenotypicSeries/PS115200,http://www.orpha.net/ORDO/Orphanet_217604
http://www.omim.org/phenotypicSeries/PS115210,http://www.orpha.net/ORDO/Orphanet_217635
http://www.omim.org/phenotypicSeries/PS118450,http://www.orpha.net/ORDO/Orphanet_52
http://www.omim.org/phenotypicSeries/PS122470,http://www.orpha.net/ORDO/Orphanet_199
http://www.omim.org/phenotypicSeries/PS123000,http://www.orpha.net/ORDO/Orphanet_1522
http://www.omim.org/phenotypicSeries/PS123100,http://www.orpha.net/ORDO/Orphanet_1531
http://www.omim.org/phenotypicSeries/PS123700,http://www.orpha.net/ORDO/Orphanet_209
http://www.omim.org/phenotypicSeries/PS124000,http://www.orpha.net/ORDO/Orphanet_254920
http://www.omim.org/phenotypicSeries/PS126800,http://www.orpha.net/ORDO/Orphanet_233
http://www.omim.org/phenotypicSeries/PS127000,http://www.orpha.net/ORDO/Orphanet_2333
http://www.omim.org/phenotypicSeries/PS127500,http://www.orpha.net/ORDO/Orphanet_241
http://www.omim.org/phenotypicSeries/PS127550,http://www.orpha.net/ORDO/Orphanet_1775
http://www.omim.org/phenotypicSeries/PS128200,http://www.orpha.net/ORDO/Orphanet_98809
http://www.omim.org/phenotypicSeries/PS130000,http://www.orpha.net/ORDO/Orphanet_98249
http://www.omim.org/phenotypicSeries/PS131100,http://www.orpha.net/ORDO/Orphanet_276161
http://www.omim.org/phenotypicSeries/PS131760,http://www.orpha.net/ORDO/Orphanet_304
http://www.omim.org/phenotypicSeries/PS133200,http://www.orpha.net/ORDO/Orphanet_308166
http://www.omim.org/phenotypicSeries/PS135500,http://www.orpha.net/ORDO/Orphanet_3473
http://www.omim.org/phenotypicSeries/PS135900,http://www.orpha.net/ORDO/Orphanet_1465
http://www.omim.org/phenotypicSeries/PS136500,http://www.orpha.net/ORDO/Orphanet_398166
http://www.omim.org/phenotypicSeries/PS136760,http://www.orpha.net/ORDO/Orphanet_250
http://www.omim.org/phenotypicSeries/PS137950,http://www.orpha.net/ORDO/Orphanet_309505
http://www.omim.org/phenotypicSeries/PS142623,http://www.orpha.net/ORDO/Orphanet_388
http://www.omim.org/phenotypicSeries/PS145260,http://www.orpha.net/ORDO/Orphanet_404
http://www.omim.org/phenotypicSeries/PS145420,http://www.orpha.net/ORDO/Orphanet_1519
http://www.omim.org/phenotypicSeries/PS147920,http://www.orpha.net/ORDO/Orphanet_2322
http://www.omim.org/phenotypicSeries/PS147950,http://www.orpha.net/ORDO/Orphanet_399572
http://www.omim.org/phenotypicSeries/PS149400,http://www.orpha.net/ORDO/Orphanet_306773
http://www.omim.org/phenotypicSeries/PS153100,http://www.orpha.net/ORDO/Orphanet_79490
http://www.omim.org/phenotypicSeries/PS154500,http://www.orpha.net/ORDO/Orphanet_861
http://www.omim.org/phenotypicSeries/PS158810,http://www.orpha.net/ORDO/Orphanet_610
http://www.omim.org/phenotypicSeries/PS158900,http://www.orpha.net/ORDO/Orphanet_269
http://www.omim.org/phenotypicSeries/PS160900,http://www.orpha.net/ORDO/Orphanet_206647
http://www.omim.org/phenotypicSeries/PS161800,http://www.orpha.net/ORDO/Orphanet_607
http://www.omim.org/phenotypicSeries/PS162091,http://www.orpha.net/ORDO/Orphanet_93921
http://www.omim.org/phenotypicSeries/PS162400,http://www.orpha.net/ORDO/Orphanet_140471
http://www.omim.org/phenotypicSeries/PS163950,http://www.orpha.net/ORDO/Orphanet_648
http://www.omim.org/phenotypicSeries/PS164280,http://www.orpha.net/ORDO/Orphanet_1305
http://www.omim.org/phenotypicSeries/PS164310,http://www.orpha.net/ORDO/Orphanet_98897
http://www.omim.org/phenotypicSeries/PS166200,http://www.orpha.net/ORDO/Orphanet_666
http://www.omim.org/phenotypicSeries/PS166780,http://www.orpha.net/ORDO/Orphanet_2792
http://www.omim.org/phenotypicSeries/PS167200,http://www.orpha.net/ORDO/Orphanet_2309
http://www.omim.org/phenotypicSeries/PS173900,http://www.orpha.net/ORDO/Orphanet_730
http://www.omim.org/phenotypicSeries/PS175100,http://www.orpha.net/ORDO/Orphanet_733
http://www.omim.org/phenotypicSeries/PS175800,http://www.orpha.net/ORDO/Orphanet_79358
http://www.omim.org/phenotypicSeries/PS177200,http://www.orpha.net/ORDO/Orphanet_526
http://www.omim.org/phenotypicSeries/PS179800,http://www.orpha.net/ORDO/Orphanet_18
http://www.omim.org/phenotypicSeries/PS180500,http://www.orpha.net/ORDO/Orphanet_782
http://www.omim.org/phenotypicSeries/PS180849,http://www.orpha.net/ORDO/Orphanet_783
http://www.omim.org/phenotypicSeries/PS180860,http://www.orpha.net/ORDO/Orphanet_813
http://www.omim.org/phenotypicSeries/PS184255,http://www.orpha.net/ORDO/Orphanet_254
http://www.omim.org/phenotypicSeries/PS184260,http://www.orpha.net/ORDO/Orphanet_166272
http://www.omim.org/phenotypicSeries/PS184840,http://www.orpha.net/ORDO/Orphanet_1427
http://www.omim.org/phenotypicSeries/PS185800,http://www.orpha.net/ORDO/Orphanet_3250
http://www.omim.org/phenotypicSeries/PS186500,http://www.orpha.net/ORDO/Orphanet_3237
http://www.omim.org/phenotypicSeries/PS188580,http://www.orpha.net/ORDO/Orphanet_79102
http://www.omim.org/phenotypicSeries/PS190350,http://www.orpha.net/ORDO/Orphanet_324764
http://www.omim.org/phenotypicSeries/PS191100,http://www.orpha.net/ORDO/Orphanet_805
http://www.omim.org/phenotypicSeries/PS193100,http://www.orpha.net/ORDO/Orphanet_437
http://www.omim.org/phenotypicSeries/PS193500,http://www.orpha.net/ORDO/Orphanet_3440
http://www.omim.org/phenotypicSeries/PS193670,http://www.orpha.net/ORDO/Orphanet_51636
http://www.omim.org/phenotypicSeries/PS193900,http://www.orpha.net/ORDO/Orphanet_171723
http://www.omim.org/phenotypicSeries/PS200600,http://www.orpha.net/ORDO/Orphanet_932
http://www.omim.org/phenotypicSeries/PS201000,http://www.orpha.net/ORDO/Orphanet_65759
http://www.omim.org/phenotypicSeries/PS203100,http://www.orpha.net/ORDO/Orphanet_55
http://www.omim.org/phenotypicSeries/PS203100,http://www.orpha.net/ORDO/Orphanet_98706
http://www.omim.org/phenotypicSeries/PS203300,http://www.orpha.net/ORDO/Orphanet_79430
http://www.omim.org/phenotypicSeries/PS203650,http://www.orpha.net/ORDO/Orphanet_247262
http://www.omim.org/phenotypicSeries/PS203650,http://www.orpha.net/ORDO/Orphanet_2850
http://www.omim.org/phenotypicSeries/PS204000,http://www.orpha.net/ORDO/Orphanet_65
http://www.omim.org/phenotypicSeries/PS208000,http://www.orpha.net/ORDO/Orphanet_51608
http://www.omim.org/phenotypicSeries/PS208150,http://www.orpha.net/ORDO/Orphanet_994
http://www.omim.org/phenotypicSeries/PS208500,http://www.orpha.net/ORDO/Orphanet_97962
http://www.omim.org/phenotypicSeries/PS208540,http://www.orpha.net/ORDO/Orphanet_294415
http://www.omim.org/phenotypicSeries/PS209900,http://www.orpha.net/ORDO/Orphanet_110
http://www.omim.org/phenotypicSeries/PS210250,http://www.orpha.net/ORDO/Orphanet_2882
http://www.omim.org/phenotypicSeries/PS210600,http://www.orpha.net/ORDO/Orphanet_808
http://www.omim.org/phenotypicSeries/PS213200,http://www.orpha.net/ORDO/Orphanet_98769
http://www.omim.org/phenotypicSeries/PS213300,http://www.orpha.net/ORDO/Orphanet_475
http://www.omim.org/phenotypicSeries/PS214100,http://www.orpha.net/ORDO/Orphanet_79189
http://www.omim.org/phenotypicSeries/PS214150,http://www.orpha.net/ORDO/Orphanet_77258
http://www.omim.org/phenotypicSeries/PS214450,http://www.orpha.net/ORDO/Orphanet_381
http://www.omim.org/phenotypicSeries/PS215100,http://www.orpha.net/ORDO/Orphanet_177
http://www.omim.org/phenotypicSeries/PS218330,http://www.orpha.net/ORDO/Orphanet_1515
http://www.omim.org/phenotypicSeries/PS219000,http://www.orpha.net/ORDO/Orphanet_2052
http://www.omim.org/phenotypicSeries/PS220400,http://www.orpha.net/ORDO/Orphanet_90647
http://www.omim.org/phenotypicSeries/PS221900,http://www.orpha.net/ORDO/Orphanet_91495
http://www.omim.org/phenotypicSeries/PS227650,http://www.orpha.net/ORDO/Orphanet_84
http://www.omim.org/phenotypicSeries/PS228520,http://www.orpha.net/ORDO/Orphanet_2021
http://www.omim.org/phenotypicSeries/PS228550,http://www.orpha.net/ORDO/Orphanet_2591
http://www.omim.org/phenotypicSeries/PS229200,http://www.orpha.net/ORDO/Orphanet_90354
http://www.omim.org/phenotypicSeries/PS230400,http://www.orpha.net/ORDO/Orphanet_352
http://www.omim.org/phenotypicSeries/PS231050,http://www.orpha.net/ORDO/Orphanet_2623
http://www.omim.org/phenotypicSeries/PS231200,http://www.orpha.net/ORDO/Orphanet_506210
http://www.omim.org/phenotypicSeries/PS233400,http://www.orpha.net/ORDO/Orphanet_2855
http://www.omim.org/phenotypicSeries/PS233400,http://www.orpha.net/ORDO/Orphanet_324569
http://www.omim.org/phenotypicSeries/PS234200,http://www.orpha.net/ORDO/Orphanet_385
http://www.omim.org/phenotypicSeries/PS235400,http://www.orpha.net/ORDO/Orphanet_544458
http://www.omim.org/phenotypicSeries/PS236100,http://www.orpha.net/ORDO/Orphanet_2162
http://www.omim.org/phenotypicSeries/PS239300,http://www.orpha.net/ORDO/Orphanet_2158
http://www.omim.org/phenotypicSeries/PS241550,http://www.orpha.net/ORDO/Orphanet_2248
http://www.omim.org/phenotypicSeries/PS244400,http://www.orpha.net/ORDO/Orphanet_244
http://www.omim.org/phenotypicSeries/PS248600,http://www.orpha.net/ORDO/Orphanet_511
http://www.omim.org/phenotypicSeries/PS249000,http://www.orpha.net/ORDO/Orphanet_564
http://www.omim.org/phenotypicSeries/PS249210,http://www.orpha.net/ORDO/Orphanet_2241
http://www.omim.org/phenotypicSeries/PS250950,http://www.orpha.net/ORDO/Orphanet_289902
http://www.omim.org/phenotypicSeries/PS251280,http://www.orpha.net/ORDO/Orphanet_2551
http://www.omim.org/phenotypicSeries/PS251300,http://www.orpha.net/ORDO/Orphanet_2065
http://www.omim.org/phenotypicSeries/PS252350,http://www.orpha.net/ORDO/Orphanet_2573
http://www.omim.org/phenotypicSeries/PS253310,http://www.orpha.net/ORDO/Orphanet_293925
http://www.omim.org/phenotypicSeries/PS253310,http://www.orpha.net/ORDO/Orphanet_294965
http://www.omim.org/phenotypicSeries/PS256040,http://www.orpha.net/ORDO/Orphanet_324977
http://www.omim.org/phenotypicSeries/PS256100,http://www.orpha.net/ORDO/Orphanet_655
http://www.omim.org/phenotypicSeries/PS256520,http://www.orpha.net/ORDO/Orphanet_2671
http://www.omim.org/phenotypicSeries/PS256850,http://www.orpha.net/ORDO/Orphanet_643
http://www.omim.org/phenotypicSeries/PS257300,http://www.orpha.net/ORDO/Orphanet_1052
http://www.omim.org/phenotypicSeries/PS257920,http://www.orpha.net/ORDO/Orphanet_1465
http://www.omim.org/phenotypicSeries/PS257920,http://www.orpha.net/ORDO/Orphanet_293843
http://www.omim.org/phenotypicSeries/PS258315,http://www.orpha.net/ORDO/Orphanet_2733
http://www.omim.org/phenotypicSeries/PS259900,http://www.orpha.net/ORDO/Orphanet_93598
http://www.omim.org/phenotypicSeries/PS260400,http://www.orpha.net/ORDO/Orphanet_811
http://www.omim.org/phenotypicSeries/PS261100,http://www.orpha.net/ORDO/Orphanet_35858
http://www.omim.org/phenotypicSeries/PS265450,http://www.orpha.net/ORDO/Orphanet_31837
http://www.omim.org/phenotypicSeries/PS266900,http://www.orpha.net/ORDO/Orphanet_3156
http://www.omim.org/phenotypicSeries/PS268310,http://www.orpha.net/ORDO/Orphanet_97360
http://www.omim.org/phenotypicSeries/PS268400,http://www.orpha.net/ORDO/Orphanet_2909
http://www.omim.org/phenotypicSeries/PS269500,http://www.orpha.net/ORDO/Orphanet_3152
http://www.omim.org/phenotypicSeries/PS270300,http://www.orpha.net/ORDO/Orphanet_817
http://www.omim.org/phenotypicSeries/PS271640,http://www.orpha.net/ORDO/Orphanet_93359
http://www.omim.org/phenotypicSeries/PS272430,http://www.orpha.net/ORDO/Orphanet_157820
http://www.omim.org/phenotypicSeries/PS273750,http://www.orpha.net/ORDO/Orphanet_2616
http://www.omim.org/phenotypicSeries/PS273750,http://www.orpha.net/ORDO/Orphanet_2623
http://www.omim.org/phenotypicSeries/PS273800,http://www.orpha.net/ORDO/Orphanet_849
http://www.omim.org/phenotypicSeries/PS276900,http://www.orpha.net/ORDO/Orphanet_886
http://www.omim.org/phenotypicSeries/PS277600,http://www.orpha.net/ORDO/Orphanet_3449
http://www.omim.org/phenotypicSeries/PS300000,http://www.orpha.net/ORDO/Orphanet_2745
http://www.omim.org/phenotypicSeries/PS300009,http://www.orpha.net/ORDO/Orphanet_1652
http://www.omim.org/phenotypicSeries/PS300049,http://www.orpha.net/ORDO/Orphanet_98892
http://www.omim.org/phenotypicSeries/PS300818,http://www.orpha.net/ORDO/Orphanet_447
http://www.omim.org/phenotypicSeries/PS301050,http://www.orpha.net/ORDO/Orphanet_63
http://www.omim.org/phenotypicSeries/PS305620,http://www.orpha.net/ORDO/Orphanet_1826
http://www.omim.org/phenotypicSeries/PS308240,http://www.orpha.net/ORDO/Orphanet_238510
http://www.omim.org/phenotypicSeries/PS308350,http://www.orpha.net/ORDO/Orphanet_183530
http://www.omim.org/phenotypicSeries/PS310300,http://www.orpha.net/ORDO/Orphanet_261
http://www.omim.org/phenotypicSeries/PS311200,http://www.orpha.net/ORDO/Orphanet_140997
http://www.omim.org/phenotypicSeries/PS600165,http://www.orpha.net/ORDO/Orphanet_35612
http://www.omim.org/phenotypicSeries/PS600630,http://www.orpha.net/ORDO/Orphanet_178338
http://www.omim.org/phenotypicSeries/PS600721,http://www.orpha.net/ORDO/Orphanet_79315
http://www.omim.org/phenotypicSeries/PS601144,http://www.orpha.net/ORDO/Orphanet_130
http://www.omim.org/phenotypicSeries/PS601495,http://www.orpha.net/ORDO/Orphanet_183669
http://www.omim.org/phenotypicSeries/PS601675,http://www.orpha.net/ORDO/Orphanet_33364
http://www.omim.org/phenotypicSeries/PS601678,http://www.orpha.net/ORDO/Orphanet_112
http://www.omim.org/phenotypicSeries/PS602483,http://www.orpha.net/ORDO/Orphanet_137888
http://www.omim.org/phenotypicSeries/PS602875,http://www.orpha.net/ORDO/Orphanet_93296
http://www.omim.org/phenotypicSeries/PS602875,http://www.orpha.net/ORDO/Orphanet_93437
http://www.omim.org/phenotypicSeries/PS603041,http://www.orpha.net/ORDO/Orphanet_35698
http://www.omim.org/phenotypicSeries/PS603387,http://www.orpha.net/ORDO/Orphanet_83473
http://www.omim.org/phenotypicSeries/PS604169,http://www.orpha.net/ORDO/Orphanet_54260
http://www.omim.org/phenotypicSeries/PS604391,http://www.orpha.net/ORDO/Orphanet_251347
http://www.omim.org/phenotypicSeries/PS605711,http://www.orpha.net/ORDO/Orphanet_289573
http://www.omim.org/phenotypicSeries/PS606703,http://www.orpha.net/ORDO/Orphanet_178145
http://www.omim.org/phenotypicSeries/PS607095,http://www.orpha.net/ORDO/Orphanet_93347
http://www.omim.org/phenotypicSeries/PS607250,http://www.orpha.net/ORDO/Orphanet_352641
http://www.omim.org/phenotypicSeries/PS607326,http://www.orpha.net/ORDO/Orphanet_178355
http://www.omim.org/phenotypicSeries/PS607432,http://www.orpha.net/ORDO/Orphanet_48471
http://www.omim.org/phenotypicSeries/PS607721,http://www.orpha.net/ORDO/Orphanet_2701
http://www.omim.org/phenotypicSeries/PS608354,http://www.orpha.net/ORDO/Orphanet_137667
http://www.omim.org/phenotypicSeries/PS608638,http://www.orpha.net/ORDO/Orphanet_79169
http://www.omim.org/phenotypicSeries/PS609192,http://www.orpha.net/ORDO/Orphanet_60030
http://www.omim.org/phenotypicSeries/PS610253,http://www.orpha.net/ORDO/Orphanet_261494
http://www.omim.org/phenotypicSeries/PS610448,http://www.orpha.net/ORDO/Orphanet_90280
http://www.omim.org/phenotypicSeries/PS613573,http://www.orpha.net/ORDO/Orphanet_247820
http://www.omim.org/phenotypicSeries/PS614080,http://www.orpha.net/ORDO/Orphanet_280633
http://www.omim.org/phenotypicSeries/PS614231,http://www.orpha.net/ORDO/Orphanet_506207
http://www.omim.org/phenotypicSeries/PS614328,http://www.orpha.net/ORDO/Orphanet_294023
http://www.omim.org/phenotypicSeries/PS615040,http://www.orpha.net/ORDO/Orphanet_391384
http://www.omim.org/phenotypicSeries/PS616866,http://www.orpha.net/ORDO/Orphanet_486811
http://www.omim.org/phenotypicSeries/PS617468,http://www.orpha.net/ORDO/Orphanet_1037
http://www.omim.org/phenotypicSeries/PS617660,http://www.orpha.net/ORDO/Orphanet_521438
http://www.omim.org/phenotypicSeries/PS618332,http://www.orpha.net/ORDO/Orphanet_592574
http://www.omim.org/phenotypicSeries/PS619611,http://www.orpha.net/ORDO/Orphanet_182095
