entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_ru#ent-5136131-2280147,Target,Property,дата объявления о приняти,"In the context of a conference, ""дата объявления о приняти"" translates to ""date of announcement of acceptance."" This refers to the specific date when participants or contributors are informed about the acceptance of their submissions, such as papers or proposals, for presentation or participation in the conference. It is an important date for attendees to know, as it indicates when they can expect to receive feedback on their submissions.","The phrase can be verbalized as: ""The date of the announcement of acceptance is categorized under Important Dates and is represented in the format of a date."""
http://conference_ru#ent-5313870-8424295,Target,Property,место проведения,"In the context of a conference, ""место проведения"" translates to ""venue"" or ""location of the event."" It refers to the specific place where the conference is held.","The property ""место проведения"" (place of event) is associated with the domain ""Выпуск конференции"" (Conference Release) and has a range of values that are of type ""string""."
http://conference_ru#ent-6458797-4715951,Target,Property,выпуск,"In the context of a conference, the term ""выпуск"" (pronounced ""vypusk"") can refer to the release or publication of materials, such as conference proceedings, papers, or reports. It may also denote the graduation or completion of a program, particularly if the conference is related to academic or educational themes. Essentially, it signifies the culmination of efforts or the dissemination of knowledge resulting from the conference activities.","The term ""выпуск"" is defined as belonging to the domain of ""Сборник трудов конференции"" and is associated with the range of an integer."
http://conference_ru#ent-6640362-0286938,Target,Property,дата издания,"""Дата издания"" translates to ""date of publication"" in English. In the context of a conference, it typically refers to the date when conference materials, such as proceedings, papers, or announcements, are officially published or made available to the public. This date is important for participants and researchers as it indicates when the information can be accessed and cited.","The phrase can be verbalized as: ""The publication date is a property of conference documents and is represented as a date."""
http://conference_ru#ent-6859220-4806564,Target,Property,дата подачи полной статьи,"""Дата подачи полной статьи"" translates to ""date of submission of the full paper"" in English. In the context of a conference, it refers to the deadline by which authors must submit their complete research papers for consideration, review, and potential presentation at the conference. This date is crucial for the organization of the conference schedule and the review process.","The phrase can be verbalized as: ""The submission date of the full article is an important date and is represented in the format of a date."""
http://conference_ru#ent-7168124-1162927,Target,Property,дата окончания,"In the context of a conference, ""дата окончания"" translates to ""end date"" or ""date of conclusion."" It refers to the specific date on which the conference is scheduled to conclude or finish.","The phrase can be verbalized as follows:

""The property 'дата окончания' belongs to the domain 'Важные даты' and has a range of 'date'."""
http://conference_ru#ent-7763577-0279220,Target,Property,дата подачи окончательной версии статьи,"The phrase ""дата подачи окончательной версии статьи"" translates to ""the date of submission of the final version of the article."" In the context of a conference, this refers to the deadline by which authors must submit the final, revised version of their research paper or article for presentation or publication at the conference. This date is important for ensuring that all materials are prepared and reviewed in time for the event.","The phrase can be verbalized as: ""The submission date of the final version of the article is categorized under Important Dates and is represented as a date."""
http://conference_ru#ent-8374321-6878585,Target,Property,интернет-адрес,"The term ""интернет-адрес"" translates to ""internet address"" in English. In the context of a conference, it typically refers to a web address (URL) that participants might use to access online resources related to the conference, such as registration pages, schedules, or virtual meeting links. It is essential for attendees to have the correct интернет-адрес to ensure they can participate fully in the event.","The term ""интернет-адрес"" has a domain of ""интернет адрес конференции"" and a range of ""string."""
http://conference_ru#ent-9118335-7448441,Target,Property,степень,"In the context of a conference, the term ""степень"" (which translates to ""degree"" in English) can refer to several concepts. It may denote the level of expertise or qualification of a speaker or participant, such as their academic degree (e.g., PhD, Master's). It could also refer to the degree of formality or intensity of the discussions or presentations taking place at the conference. Additionally, ""степень"" might be used to describe the extent or level of a particular topic being addressed, such as the degree of innovation or impact of the research being presented.","The term ""степень"" (degree) is defined within the context of ""Требования к рецензии"" (Requirements for Review) and is associated with the data type ""int"" (integer)."
http://conference_ru#ent-9876854-1130020,Target,Property,имя,"In the context of a conference, ""имя"" is a Russian word that translates to ""name"" in English. It may refer to the names of speakers, participants, or topics being discussed at the conference. Understanding the names involved can be important for networking, identifying expertise, and engaging in discussions.","The property ""имя"" has a domain of ""Лицо"" and a range of ""string."""
http://conference_ru#ent-9968068-8963573,Target,Property,адрес электронной почты,"The phrase ""адрес электронной почты"" translates to ""email address"" in English. In the context of a conference, it typically refers to the email address that participants or attendees might need to provide for registration, communication, or receiving updates related to the event.","The phrase can be verbalized as: ""The email address is associated with the Person class and is of type string."""
http://conference_ru#op-0269222-4977654,Target,Property,комиссия,"In the context of a conference, the term ""комиссия"" (which translates to ""commission"" in English) typically refers to a group of individuals appointed to oversee, organize, or evaluate specific aspects of the conference. This could involve tasks such as reviewing submissions, managing sessions, or ensuring that the conference runs smoothly. The commission may also be responsible for making decisions related to the conference's agenda, speakers, and overall structure.","1. ""Научный совет"" является подкатегорией ""комиссии"".
2. ""Организационный комитет"" является подкатегорией ""комиссии"".
3. ""Программный комитет"" является подкатегорией ""комиссии"".
4. ""Комиссия"" относится к области ""Выпуск конференции"" и имеет диапазон ""Комиссия""."
http://conference_ru#op-1073372-6945041,Target,Property,"являлся председателем секции, семинара","The phrase ""являлся председателем секции, семинара"" translates to ""served as the chair of the section, seminar"" in English. In the context of a conference, this means that the individual held the position of the leader or organizer for a specific section or seminar within the conference, responsible for guiding discussions, managing the agenda, and facilitating interactions among participants.","The phrase can be verbalized as follows:

""The role of 'Председатель секции, семинара' is associated with 'Часть конференции'."" 

This indicates that the position of the section or seminar chair is a part of a conference.The subgraph describes a structure related to a seminar and its associated sections. It identifies a seminar as the first element in a sequence, with the term ""Семинар"" (which translates to ""Seminar"" in English). Following this, there is a section labeled ""Секция"" (meaning ""Section""), which is the next element in the sequence. 

The graph also indicates that there is a class defined as a ""Restriction,"" which is equivalent to the role of ""Председатель секции, семинара"" (translated as ""Chairperson of the section, seminar""). This class is characterized by the property of being the chairperson of the seminar section. 

Furthermore, the class is defined as a union of the seminar and its section, suggesting that the roles and responsibilities of the chairperson encompass both the seminar and its associated sections. The structure implies a hierarchical relationship where the seminar is the overarching entity, and the sections are its subdivisions, with specific roles assigned to individuals within this framework."
http://conference_ru#op-1151385-9062180,Target,Property,важные даты,"In the context of a conference, ""важные даты"" translates to ""important dates."" This typically refers to key deadlines and milestones related to the event, such as the dates for registration, submission of papers or proposals, notification of acceptance, and the actual dates of the conference itself. It is crucial for participants to be aware of these dates to ensure they meet all necessary requirements and can fully engage in the conference activities.","The phrase can be verbalized as follows:

""The domain of 'важные даты' is 'Выпуск конференции', and the range of 'важные даты' is 'Важные даты'."""
http://conference_ru#op-1212758-9304539,Target,Property,кем выполнена,"In the context of a conference, ""кем выполнена"" translates to ""by whom it was completed"" or ""who completed it."" This phrase could refer to the person or team responsible for a particular task, presentation, or project related to the conference.","The phrase can be verbalized as: ""The presentation is performed by an active participant of the conference."""
http://conference_ru#op-1316180-1221268,Target,Property,"тема секции, семинара, обучающего курса","In the context of a conference, ""тема секции, семинара, обучающего курса"" translates to ""the theme of the section, seminar, or training course."" This refers to the specific subject or focus area that will be addressed during a particular segment of the conference. It outlines the main topics that will be discussed, the objectives of the seminar or training, and the key issues that participants can expect to engage with. This helps attendees choose sessions that align with their interests and professional development goals.","The phrase can be verbalized as follows:

""The topic of a section, seminar, or training course is a part of the conference and is categorized under the theme."""
http://conference_ru#op-1746661-1200851,Target,Property,являлся комиссией,"In the context of a conference, ""являлся комиссией"" translates to ""was a commission"" or ""served as a commission."" This phrase typically indicates that a group or committee was officially designated to oversee, evaluate, or manage certain aspects of the conference, such as organizing sessions, reviewing submissions, or making decisions related to the event.","1. ""Являлся научным советом"" является подчинённым свойством ""являлся комиссией"".
2. ""Являлся организационным комитетом"" является подчинённым свойством ""являлся комиссией"".
3. ""Являлся программным комитетом"" является подчинённым свойством ""являлся комиссией"".
4. ""Являлся комиссией"" относится к классу ""Комиссия"" и имеет диапазон ""Выпуск конференции""."
http://conference_ru#op-1884861-3671828,Target,Property,научный совет,"In the context of a conference, ""научный совет"" translates to ""scientific council"" or ""scientific committee."" It refers to a group of experts or scholars who are responsible for overseeing the scientific aspects of the conference, including the review of submitted papers, the selection of speakers, and the overall organization of the scientific program. Their role is to ensure the quality and relevance of the research presented at the conference.","The triples can be verbalized into phrases as follows:

1. The term ""научный совет"" (scientific council) is a property that belongs to the domain of ""Выпуск конференции"" (Conference Proceedings).
2. The range of the property ""научный совет"" is defined as ""Научный совет"" (Scientific Council).
3. The property ""научный совет"" is a sub-property of ""комиссия"" (commission)."
http://conference_ru#op-1935351-7975955,Target,Property,секции,"In the context of a conference, ""секции"" (which translates to ""sections"" in English) typically refers to specific segments or divisions of the conference where particular topics are discussed. These sections may include presentations, workshops, or panel discussions focused on a particular theme or area of interest related to the overall conference agenda. Participants can choose to attend different секции based on their interests or professional relevance.","The term ""секции"" (sections) is defined as a property that belongs to the domain of ""Выпуск конференции"" (Conference Proceedings) and has a range of ""Секция"" (Section). Additionally, ""секции"" is a subproperty of ""части"" (parts)."
http://conference_ru#op-2830010-2303561,Target,Property,подан в,"In the context of a conference, ""подан в"" translates to ""submitted to"" in English. It typically refers to a paper, abstract, or proposal that has been formally submitted for consideration, review, or presentation at the conference. For example, if a paper is ""подан в"" a specific conference, it means that the authors have submitted their work to that conference for evaluation.","The phrase can be verbalized as follows:

""The domain of 'подан в' is 'Труд конференции' and its range is 'Выпуск конференции'."""
http://conference_ru#op-2919434-7056439,Target,Property,авторы,"In the context of a conference, the term ""авторы"" translates to ""authors"" in English. It typically refers to the individuals who have created or contributed to the research, papers, or presentations being discussed or presented at the conference.","The phrase can be verbalized as: ""The domain of 'авторы' is 'Документ конференции', and its range is 'Лицо'.""The subgraph describes a relationship involving a class and its properties within a certain ontology. Specifically, there is a restriction defined by an unnamed node (represented as '_:N0576b2acd3cb489d96b1333e040acda8') that is associated with the property 'авторы' (which translates to 'authors' in English). 

This unnamed node is a superclass of 'Рецензия' (which means 'Review'), indicating that 'Рецензия' is a specific type of entity that falls under this broader category. Furthermore, the unnamed node imposes a restriction that requires all values associated with it to be of the type 'Рецензент' (meaning 'Reviewer'). 

In summary, the subgraph outlines that the class 'Рецензия' is a subclass of a certain restriction that requires its authors to be reviewers."
http://conference_ru#op-2920036-0575446,Target,Property,указано в требованиях к рецензии,"The phrase ""указано в требованиях к рецензии"" translates to ""as specified in the requirements for the review."" In the context of a conference, this likely refers to the guidelines or criteria that authors must follow when submitting their papers for review. It indicates that the expectations for the review process, including formatting, content, and evaluation criteria, are outlined in a specific document or set of instructions provided by the conference organizers.","The phrase can be verbalized as: ""The subject is specified in the requirements for the review."""
http://conference_ru#op-3184990-5890799,Target,Property,издаёт,"In the context of a conference, the word ""издаёт"" is a Russian verb that translates to ""publishes"" or ""issues"" in English. It typically refers to the act of releasing or making available materials, such as conference proceedings, papers, or announcements related to the event.","The verb ""издаёт"" (publishes) has a domain of ""Издатель"" (Publisher) and a range of ""Сборник трудов конференции"" (Conference proceedings). 

In phrase form, this can be expressed as: ""A Publisher publishes a Conference proceedings."""
http://conference_ru#op-3337872-8448758,Target,Property,являлся членом,"In the context of a conference, ""являлся членом"" translates to ""was a member of."" It typically refers to someone's affiliation or participation in a particular group, organization, or committee related to the conference. For example, it could indicate that an individual was a member of the organizing committee or a professional association involved in the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Являлся председателем комиссии"" является подчинённым свойством ""являлся членом"".
2. ""Являлся сопредседателем комиссии"" является подчинённым свойством ""являлся членом"".
3. Свойство ""являлся членом"" относится к классу ""Член комиссии"" и связано с классом ""Комиссия"".The subgraph describes a relationship involving the term ""Член комиссии"" (which translates to ""Member of the Commission""). It indicates that this term is equivalent to a certain restriction. This restriction specifies that there exists some values from the class ""Комиссия"" (which means ""Commission"") related to the property ""являлся членом"" (translated as ""was a member of""). In summary, it defines a member of a commission as someone who is associated with a commission through the specified property."
http://conference_ru#op-3388898-2733190,Target,Property,рецензирует,"The term ""рецензирует"" is a Russian verb that translates to ""reviews"" in English. In the context of a conference, it typically refers to the process where experts evaluate and provide feedback on submitted papers, presentations, or proposals. This review process is essential for ensuring the quality and relevance of the content presented at the conference.","The verb ""рецензирует"" (reviews) has a domain of ""Рецензия"" (Review) and a range of ""Отрецензированнй труд"" (Reviewed work). 

In phrase form, this can be expressed as: ""A review is associated with a reviewed work."""
http://conference_ru#op-3486152-7113503,Target,Property,семинары,"In the context of a conference, ""семинары"" refers to seminars, which are educational sessions or workshops where participants engage in discussions, presentations, and collaborative learning on specific topics. These sessions are typically designed to facilitate deeper understanding and interaction among attendees.","The triples can be verbalized into phrases as follows:

- The term ""семинары"" (seminars) is a property that belongs to the domain of ""Выпуск конференции"" (Conference Proceedings).
- The range of the property ""семинары"" is defined as ""Семинар"" (Seminar).
- Additionally, ""семинары"" is a subproperty of ""части"" (parts)."
http://conference_ru#op-3752190-9245902,Target,Property,тема или поданный труд,"In the context of a conference, ""тема или поданный труд"" translates to ""topic or submitted work."" This phrase typically refers to the specific subject matter or research paper that a participant proposes to present at the conference. It indicates the focus of their presentation or the content they intend to share with the audience, which is often aligned with the conference's themes or objectives.","The phrase can be verbalized as: ""The domain of 'тема или поданный труд' is 'Требования к рецензии'.""The subgraph describes a structured representation of a class related to the theme or submitted work. 

1. There is a class defined as ""тема или поданный труд"" (theme or submitted work), which is categorized under a specific type labeled as ""Class.""
2. Within this class, there are two main elements: ""Поданый труд"" (submitted work) and ""Тема"" (theme). 
3. The element ""Поданый труд"" is represented twice, indicating that it is a significant part of the class.
4. The class also includes a restriction labeled ""Требования к рецензии"" (Requirements for review), which is a subclass of a restriction type. This restriction specifies that it is associated with the property ""тема или поданный труд"" and requires some values from the previously defined class.
5. The restriction indicates that at least one value must be present from the class that includes ""Тема"" as its first element, with no additional elements following it.
6. The structure is organized in a way that the class ""тема или поданный труд"" is a union of the elements ""Тема"" and ""Поданый труд,"" with the latter being the primary focus.

In summary, the subgraph outlines a classification system that connects themes and submitted works, along with specific requirements for reviews, emphasizing the importance of these elements in the context of the class."
http://conference_ru#op-3931434-5106577,Target,Property,являлся председателем комиссии,"The phrase ""являлся председателем комиссии"" translates to ""served as the chairman of the commission"" in English. In the context of a conference, it indicates that the individual held a leadership position within a specific committee or group that was likely responsible for organizing, overseeing, or facilitating certain aspects of the conference.","The phrase can be verbalized as follows:

""The role of 'Председатель' (Chairman) includes serving as the chairman of a 'Комиссия' (Commission), and this role is a specific type of being a member ('являлся членом').""The subgraph describes a relationship involving the concept of a ""Chairperson."" Specifically, it states that the Chairperson is defined as a type of restriction. This restriction specifies that a Chairperson must have some association with a ""Commission"" and is defined in relation to the property of having been the chairperson of that commission."
http://conference_ru#op-4166171-0591001,Target,Property,аннотация,"In the context of a conference, ""аннотация"" (annotation) refers to a brief summary or description of a research paper, presentation, or talk. It typically highlights the main objectives, methods, results, and conclusions of the work being presented. An annotation helps attendees understand the content and relevance of the presentation, allowing them to decide which sessions to attend based on their interests.","The phrase can be verbalized as: ""The range of 'аннотация' is 'Аннотация'.""The subgraph describes a collection of items related to a class. It includes the following elements:

1. There is a class represented by an identifier (denoted as `_:Nd66e79cbcb194aee85d1f595a13113c7`), which is associated with the domain of ""аннотация"" (annotation).
2. This class has a union of elements, one of which is identified as ""Стенд"" (Stand). This is the first element in the union.
3. Following ""Стенд,"" there is another element in the sequence, which is ""Презентация"" (Presentation). This is the first element of a subsequent list that follows ""Стенд.""
4. The list continues with another item identified as ""Статья"" (Article), which is the first and only item in its own list, as it has no further elements (indicated by 'rest' being 'nil').

In summary, the subgraph outlines a class that includes a union of items, starting with ""Стенд,"" followed by ""Презентация,"" and concluding with ""Статья."""
http://conference_ru#op-4184868-7873448,Target,Property,рецензия,"In the context of a conference, ""рецензия"" (which translates to ""review"" or ""critique"" in English) refers to a critical assessment or evaluation of a paper, presentation, or research work submitted for the conference. It typically involves analyzing the content, methodology, and significance of the work, providing feedback to the authors, and helping the conference organizers determine the quality and relevance of the submissions for inclusion in the event.","The phrase can be verbalized as follows:

""The domain of 'рецензия' is 'Отрецензированнй труд', and its range is 'Рецензия'."""
http://conference_ru#op-4270611-7031268,Target,Property,являлся научным советом,"The phrase ""являлся научным советом"" translates to ""served as the scientific council"" in English. In the context of a conference, it likely refers to a group of experts or scholars who provided guidance, oversight, or evaluation for the scientific aspects of the conference, such as reviewing papers, setting the agenda, or ensuring the quality of the research presented.","The triples can be verbalized into phrases as follows:

1. ""являлся научным советом"" (was a scientific council) has a domain of ""Научный совет"" (Scientific Council).
2. ""являлся научным советом"" has a range of ""Выпуск конференции"" (Conference Proceedings).
3. ""являлся научным советом"" is a subproperty of ""являлся комиссией"" (was a commission). 

In summary, the phrase can be articulated as: ""The property 'являлся научным советом' pertains to the domain of 'Научный совет' and the range of 'Выпуск конференции', and it is a subproperty of 'являлся комиссией'."""
http://conference_ru#op-4438003-8416200,Target,Property,вносит вклад,"In the context of a conference, ""вносит вклад"" translates to ""contributes"" or ""makes a contribution."" It refers to the act of sharing knowledge, insights, or resources that enhance the discussions or outcomes of the conference. Participants may ""вносит вклад"" by presenting research, engaging in discussions, or providing feedback that adds value to the event.","The phrase can be verbalized as: ""A person contributes to a conference document.""The subgraph describes a structured relationship between various entities related to academic contributions. 

1. **Classes and Types**: 
   - There are two main classes identified: ""Автор"" (Author) and ""Приглашённый докладчик"" (Invited Speaker). Both are defined as equivalent to specific restrictions that outline their roles in the context of academic work.

2. **Author Contributions**: 
   - The ""Автор"" class is associated with contributions to a ""Труд конференции"" (Conference Work) through a property called ""вносит вклад"" (makes a contribution). This indicates that authors are expected to contribute to conference works.

3. **First Author**: 
   - The first author of a work is specified as ""1й автор работы"" (1st author of the work), which is part of a list of authors. This list is structured in a way that the first element is the first author, followed by other authors, with the list terminating in a nil value.

4. **Restrictions**: 
   - The restrictions associated with both the ""Автор"" and ""Приглашённый докладчик"" classes specify that they must contribute to a conference work, indicating a requirement for their participation in academic discussions or presentations.

5. **Union and Intersection**: 
   - The ""Автор"" class is defined as an intersection of certain criteria, while it also has a union with another class, suggesting that there are multiple ways to qualify as an author.

In summary, this subgraph outlines the relationships and classifications of authors and invited speakers in the context of academic contributions, emphasizing their roles in contributing to conference works and the structured nature of authorship."
http://conference_ru#op-5624859-7572010,Target,Property,приглашает ко-рецензентов,"The phrase ""приглашает ко-рецензентов"" translates to ""invites co-reviewers"" in English. In the context of a conference, it typically means that the organizers are seeking individuals to serve as reviewers for submitted papers or presentations. These co-reviewers would evaluate the quality and relevance of the submissions, providing feedback and recommendations for acceptance or improvement.","The phrase can be verbalized as: ""The reviewer invites co-reviewers."""
http://conference_ru#op-5825990-9032567,Target,Property,принадлежит рецензентам,"The phrase ""принадлежит рецензентам"" translates to ""belongs to the reviewers"" in English. In the context of a conference, this likely refers to the responsibility or authority of the reviewers to evaluate and provide feedback on submitted papers or presentations. It implies that the reviewers have the role of assessing the quality, relevance, and originality of the work submitted for the conference, and their judgments are crucial in the selection process for presentations or publications.","The phrase can be verbalized as: ""The property 'принадлежит рецензентам' has a range of 'Рецензент'.""The subgraph describes a conceptual framework related to the evaluation process of reviews, specifically focusing on the competencies required for reviewers. 

1. **Class Definition**: There is a class defined as ""Компетентность рецензии"" (Competence of Review), which is a subclass of another class represented by an anonymous node.

2. **Requirements for Reviews**: The class ""Компетентность рецензии"" includes a specific requirement labeled ""Требования к рецензии"" (Requirements for Review). This requirement is also defined as a subclass of a restriction, indicating that it has specific conditions that must be met.

3. **Property Relationships**: The property ""принадлежит рецензентам"" (belongs to reviewers) is central to this framework. It is defined as the domain of the class ""Компетентность рецензии,"" meaning that this property applies to the competencies of reviewers.

4. **Restrictions on Properties**: There is a restriction that states that the property ""принадлежит рецензентам"" must have some values from the class ""Рецензент"" (Reviewer). This means that any competence related to reviews must be associated with actual reviewers.

5. **Structure of Requirements**: The requirements for reviews are structured as a list, where the first item is ""Компетентность рецензии,"" and it is indicated that there are no further items in this list (as denoted by 'nil').

In summary, the subgraph outlines a structured relationship between the competencies required for reviewers, the specific requirements for reviews, and the properties that link these competencies to actual reviewers."
http://conference_ru#op-6038667-8403677,Target,Property,рекоммендация рецензирования или компетентность,"In the context of a conference, ""рекомендация рецензирования"" translates to ""review recommendation,"" which typically refers to the process of evaluating submitted papers or presentations by experts in the field. This process ensures that the content meets the required standards of quality and relevance before being accepted for presentation or publication.

""Компетентность,"" meaning ""competence,"" relates to the qualifications and expertise of the reviewers or participants involved in the conference. It emphasizes the importance of having knowledgeable individuals assess the submissions to ensure that the feedback and recommendations provided are credible and valuable.

Together, these terms highlight the significance of a rigorous review process and the necessity of having competent reviewers to maintain the integrity and quality of the conference proceedings.","The phrase can be verbalized as: ""The recommendation for review or competence is associated with the domain of Reviewer.""The subgraph describes a relationship between various concepts related to review requirements and competencies. 

1. There is a class identified by the identifier `_:N1262d8e85ddf466e986d327c2fa1aaad`, which is defined as a union of another entity represented by `_:N3fb5cfb72d2541a19dbb631d2fcf12b7`.
2. The entity `_:N3fb5cfb72d2541a19dbb631d2fcf12b7` has a first element that specifies ""Требования к рецензии"" (which translates to ""Requirements for Review"").
3. The term ""рекоммендация рецензирования или компетентность"" (which translates to ""recommendation for review or competence"") has a range that corresponds to the class identified by `_:N1262d8e85ddf466e986d327c2fa1aaad`.
4. Another entity, `_:N9b77ba89ebb44546b83eddda072b4f43`, has a first element that specifies ""Компетентность рецензии"" (which translates to ""Competence of Review"").
5. The class `_:N1262d8e85ddf466e986d327c2fa1aaad` is categorized as a type of ""Class"".
6. The entity `_:N9b77ba89ebb44546b83eddda072b4f43` has no additional elements, indicated by ""rest"" being nil.
7. The entity `_:N3fb5cfb72d2541a19dbb631d2fcf12b7` has a rest element that points to the entity `_:N9b77ba89ebb44546b83eddda072b4f43`.

In summary, this subgraph outlines a structure where review requirements and competencies are interconnected, with specific terms and classifications defining their relationships."
http://conference_ru#op-6492048-3329803,Target,Property,являлся программным комитетом,"In the context of a conference, ""являлся программным комитетом"" translates to ""served as the program committee."" This phrase indicates that a group of individuals was responsible for organizing and overseeing the conference's academic program, which typically includes reviewing submissions, selecting speakers, and determining the schedule of presentations and sessions. The program committee plays a crucial role in ensuring the quality and relevance of the conference content.","The triples can be verbalized into phrases as follows:

1. The property ""являлся программным комитетом"" has a domain of ""Программный комитет.""
2. The property ""являлся программным комитетом"" has a range of ""Выпуск конференции.""
3. The property ""являлся программным комитетом"" is a subproperty of ""являлся комиссией."""
http://conference_ru#op-6551927-0938790,Target,Property,программный коммитет,"In the context of a conference, ""программный комитет"" translates to ""program committee"" in English. This committee is typically responsible for overseeing the content and organization of the conference program. Its members review submitted papers, proposals, and presentations, ensuring that the selected works align with the conference's themes and standards. The program committee plays a crucial role in maintaining the quality and relevance of the conference's academic or professional offerings.","The triples can be verbalized into phrases as follows:

1. The ""программный коммитет"" (program committee) is a property that applies to the domain of ""Выпуск конференции"" (conference proceedings).
2. The range of the ""программный коммитет"" is defined as ""Программный коммитет"" (program committee).
3. The ""программный коммитет"" is a sub-property of ""комиссия"" (commission)."
http://conference_ru#op-6765292-0960890,Target,Property,компетентность рецензии,"In the context of a conference, ""компетентность рецензии"" translates to ""competence of the review."" This refers to the quality and authority of the review process for submitted papers or presentations. It implies that the reviewers possess the necessary expertise and knowledge to evaluate the work effectively, ensuring that the feedback provided is valid, constructive, and relevant to the field. Competent reviews are crucial for maintaining the integrity and academic standards of the conference, as they help in selecting high-quality contributions and fostering meaningful discussions.","The phrase can be verbalized as follows:

""The competence of the review is associated with the submitted work."""
http://conference_ru#op-6770522-3469062,Target,Property,члены,"In the context of a conference, the term ""члены"" (which translates to ""members"" in English) typically refers to the individuals or representatives who are part of an organization, committee, or group participating in the conference. These members may have specific roles, responsibilities, or contributions to the discussions and activities taking place during the event.","Here are the verbalized phrases based on the provided RDF triples:

1. The property ""заместитель председателя комиссии"" is a sub-property of ""члены"".
2. The property ""председатель комиссии"" is a sub-property of ""члены"".
3. The property ""члены"" has a domain of ""Комиссия"" and a range of ""Член комиссии""."
http://conference_ru#op-6920916-1373384,Target,Property,является темой частей конференции,"The phrase ""является темой частей конференции"" translates to ""is the theme of parts of the conference."" In the context of a conference, this means that a specific topic or subject is being addressed or discussed in various segments or sessions of the event. Each part of the conference may focus on different aspects or perspectives related to that central theme, allowing for a comprehensive exploration of the topic throughout the conference.","The phrase can be verbalized as: ""The topic is the subject of the conference part."""
http://conference_ru#op-7116252-6901195,Target,Property,является частью выпусков конференции,"The phrase ""является частью выпусков конференции"" translates to ""is part of the conference proceedings"" in English. In the context of a conference, this means that the content being referred to (such as papers, presentations, or discussions) is included in the official documentation or collection of materials that are published as a result of the conference. These proceedings typically summarize the key findings, research, and discussions that took place during the event.","The phrase can be verbalized as follows:

""A part of a conference is a component of conference proceedings."""
http://conference_ru#op-7169333-8193247,Target,Property,части,"In the context of a conference, the word ""части"" is a Russian term that translates to ""parts"" or ""sections"" in English. It could refer to different segments or components of the conference, such as various sessions, workshops, or presentations that make up the overall event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Обучающие курсы"" является подкатегорией ""части"".
2. ""Секции"" является подкатегорией ""части"".
3. ""Семинары"" является подкатегорией ""части"".
4. ""Части"" относится к домену ""Выпуск конференции"" и охватывает диапазон ""Часть конференции""."
http://conference_ru#op-7351676-7934122,Target,Property,кем приглашён,"In the context of a conference, ""кем приглашён"" translates to ""by whom invited."" It typically refers to the person or organization that has extended an invitation to someone to attend the conference. This phrase might be used to inquire about the host or the entity responsible for inviting participants.","The phrase can be verbalized as: ""A Reviewer is invited by another Reviewer."""
http://conference_ru#op-7696590-7398420,Target,Property,делает презентацию,"In the context of a conference, ""делает презентацию"" translates to ""is giving a presentation"" or ""is making a presentation."" It refers to the act of presenting information, ideas, or research findings to an audience, typically using visual aids like slides or handouts.","The phrase can be verbalized as follows:

""An active participant of the conference makes a presentation."""
http://conference_ru#op-8104782-7804991,Target,Property,рекоммендация рецензирования,"""Рекомендация рецензирования"" translates to ""review recommendation"" in English. In the context of a conference, it typically refers to the process where submitted papers or abstracts are evaluated by experts in the field. The recommendation can indicate whether a submission should be accepted, revised, or rejected based on its quality, relevance, and contribution to the conference theme. This process is crucial for maintaining the academic standards of the conference and ensuring that high-quality research is presented.","The phrase can be verbalized as: ""The range of the recommendation for review is the requirements for the review.""The subgraph describes a class that is associated with a specific domain related to ""рекоммендация рецензирования"" (which translates to ""review recommendation""). This class is defined as a union of a collection that includes a topic labeled ""Тема"" (meaning ""Topic"") and a list that contains the item ""Поданый труд"" (which translates to ""Submitted work""). The structure indicates that the class is organized in a way where ""Тема"" is the first element of the union, followed by ""Поданый труд"" as the first element of the subsequent list, which has no further elements (indicated by ""nil"")."
http://conference_ru#op-8280899-2021816,Target,Property,председатель комиссии,"In the context of a conference, ""председатель комиссии"" translates to ""chairperson of the commission"" or ""chair of the committee."" This individual is responsible for leading the commission or committee, facilitating discussions, and ensuring that the objectives of the group are met during the conference.","The phrase can be verbalized as follows:

""The property 'председатель комиссии' belongs to the domain 'Комиссия', has a range of 'Председатель', and is a subproperty of 'члены'."""
