entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://thesauri.dainst.org/_c2887962,Source,Class,corbelled slab,"In archaeology, a corbelled slab refers to a type of architectural feature where stone slabs are arranged in a stepped, overlapping manner to create a structure, such as a roof or a support. This technique involves each slab extending slightly beyond the one below it, gradually narrowing the gap until it can be closed with a single capstone. Corbelling is often used in the construction of ancient tombs, chambers, and other structures where a spanning element is needed without the use of true arches.","Sure, here are the triples verbalized into phrases:

1. ""Corbelled slab"" is a broader concept within the category of ""architectural members and components.""
2. ""Architectural members and components"" is a narrower concept that includes ""Corbelled slab."""
http://thesauri.dainst.org/_c30d6117,Source,Class,substruction,"In the context of archaeology, ""substruction"" refers to the underlying or foundational structures that support a building or other construction. These can include elements such as foundations, basements, or any other structural components that are built below the main level of the construction to provide stability and support. Substructions are often studied to understand the engineering techniques and architectural practices of ancient civilizations.","The term ""Substruction"" is a broader concept within the category of ""architectural members and components.""

The category ""architectural members and components"" includes the narrower concept of ""Substruction."""
http://thesauri.dainst.org/_c33ce561,Source,Class,hypogaea,"In the context of archaeology, ""hypogaea"" refers to underground structures or chambers, often used for burials or religious purposes. These subterranean spaces can include tombs, catacombs, or other types of underground sanctuaries. The term is derived from the Greek words ""hypo,"" meaning ""under,"" and ""gaia,"" meaning ""earth."" Hypogaea are significant in archaeological studies as they provide insights into the burial practices, religious beliefs, and architectural techniques of ancient civilizations.","The concept identified by ""_2d8fdbd0"" has a narrower concept called ""hypogaea"".

The concept ""hypogaea"" has a broader concept identified by ""_2d8fdbd0""."
http://thesauri.dainst.org/_c33d7b9d,Source,Class,cyma recta capital,"In the context of archaeology, a ""Cyma recta capital"" refers to a type of column capital that features a specific molding profile known as the ""cyma recta."" The cyma recta is a type of S-shaped curve that combines a concave (inward) curve at the top and a convex (outward) curve at the bottom. This design is often used in classical architecture, particularly in Greek and Roman styles, to create an elegant transition between the column shaft and the entablature (the horizontal structure supported by the columns). The cyma recta capital is thus characterized by this distinctive molding, contributing to the overall aesthetic and structural design of ancient buildings.","Sure, here are the triples verbalised into phrases:

1. ""Cyma recta capital"" is a broader concept of ""capitals"".
2. ""Capitals"" is a narrower concept of ""Cyma recta capital""."
http://thesauri.dainst.org/_c362f97b,Source,Class,beam,"In the context of archaeology, a ""beam"" typically refers to a long, sturdy piece of timber or metal that is used to support structures. Beams are often found in the remains of ancient buildings and can provide valuable information about the construction techniques and architectural styles of past civilizations. They may also be analyzed for their material composition, age, and the methods used to shape and join them, offering insights into the technological capabilities and resources available to the people who built the structures.","Sure, here are the triples verbalized into phrases:

1. ""Beam"" is a broader concept of ""Floor"".
2. ""Floor"" is a narrower concept of ""Beam""."
http://thesauri.dainst.org/_c3a3f9c9,Source,Class,ace,"In the context of archaeology, an ""axe"" refers to a tool or weapon that was typically made from stone, metal, or other materials. It usually consists of a head with a sharp edge attached to a handle. Axes were used by ancient peoples for a variety of purposes, including chopping wood, hunting, warfare, and as a symbol of status or ritual significance. Archaeological findings of axes can provide valuable insights into the technological advancements, daily life, and cultural practices of past civilizations.","Sure, here are the triples verbalised into phrases:

1. ""Axe"" is a broader concept of ""utensils"".
2. ""utensils"" is a narrower concept of ""Axe""."
http://thesauri.dainst.org/_c3baa61d,Source,Class,spoons,"In the context of archaeology, ""spoons"" can refer to small, often intricately designed utensils that were used in ancient cultures for eating, serving, or ritual purposes. These artifacts can provide valuable insights into the daily life, dietary habits, social practices, and technological advancements of past civilizations. Spoons found during archaeological excavations can be made from various materials such as wood, bone, metal, or ceramics, and their design and craftsmanship can help archaeologists date the site and understand the cultural context of the people who used them.","Sure, here are the triples verbalised into phrases:

1. ""Spoons are a broader concept within the category of utensils.""
2. ""Utensils include the narrower concept of spoons."""
http://thesauri.dainst.org/_c405b351,Source,Class,urns,"In the context of archaeology, ""urns"" refer to large, often decorative, containers or vessels that were historically used to hold the ashes of the deceased after cremation. These urns can be made from various materials such as clay, metal, or stone, and they often provide valuable insights into the burial practices, artistic styles, and cultural beliefs of ancient civilizations. Archaeologists study urns to understand more about the societies that created and used them, including their rituals, social structures, and interactions with other cultures.","The concept identified by ""_58c0acb9"" has a narrower concept, which is ""urns"".

The concept ""urns"" has a broader concept, which is identified by ""_58c0acb9""."
http://thesauri.dainst.org/_c40b4a1d,Source,Class,statue,"In the context of archaeology, a statue refers to a three-dimensional representation of a person, animal, or mythical figure, typically created from materials such as stone, metal, or clay. Statues are often significant artifacts that provide insights into the culture, art, religion, and social practices of the civilization that created them. They can range in size from small figurines to monumental sculptures and are valuable for understanding historical and cultural contexts.","The concept ""Statue"" has a broader concept identified by ""_58c0acb9"".

The concept identified by ""_58c0acb9"" has a narrower concept ""Statue""."
http://thesauri.dainst.org/_c427cf49,Source,Class,enclosed altar,"In the context of archaeology, an ""enclosed altar"" refers to a sacred structure or space that is surrounded by walls, barriers, or other forms of enclosure. This type of altar is typically found within a religious or ceremonial site and is often used for rituals, offerings, or worship. The enclosure serves to delineate the sacred area, providing a defined space for religious activities and often signifying the importance or sanctity of the altar within the cultural or religious practices of the people who built it.","The concept ""Enclosed altar"" is broader than the concept ""altar"".

The concept ""altar"" is narrower than the concept ""Enclosed altar""."
http://thesauri.dainst.org/_c44f3f7f,Source,Class,barn,"In the context of archaeology, ""Barn"" refers to a newly established term or concept that was not previously available. This term was introduced following a discussion in Rome in July 2016. The specific meaning or application of ""Barn"" within archaeological studies would depend on the details agreed upon during that meeting.","The concept ""Barn"" is broader than the concept ""industrial buildings and shops.""

The concept ""industrial buildings and shops"" is narrower than the concept ""Barn."""
http://thesauri.dainst.org/_c463f389,Source,Class,valley,"In the context of archaeology, a ""valley"" refers to a low area of land between hills or mountains, typically with a river or stream running through it. Valleys are significant in archaeology because they often contain rich deposits of artifacts and evidence of past human activity. These areas may have been attractive to ancient civilizations for settlement due to the availability of water, fertile land for agriculture, and natural protection provided by the surrounding terrain. Archaeologists study valleys to uncover and understand the historical and cultural developments that took place in these regions.","""Architectural elements"" has a narrower concept, which is ""Valley"".

""Valley"" has a broader concept, which is ""Architectural elements""."
http://thesauri.dainst.org/_c4726f55,Source,Class,flute,"In the context of archaeology, a ""flute"" refers to a long, narrow groove or channel that is often found on stone tools or projectile points. These flutes are typically created by removing a flake from the surface of the tool, which can help in hafting the tool onto a handle or shaft. Fluting is a characteristic feature of certain prehistoric cultures, such as the Clovis culture in North America, known for their distinctive fluted projectile points.","The term ""Flute"" is a broader concept of ""Musical instrument.""

The term ""Musical instrument"" is a narrower concept of ""Flute."""
http://thesauri.dainst.org/_c4a5fffc,Source,Class,raising,"In the context of archaeology, ""raising"" refers to the process of carefully lifting and removing artifacts, structures, or other archaeological materials from their original context in the ground. This is done to preserve the items for further study, conservation, or display. The process requires meticulous documentation and handling to ensure that the context and integrity of the artifacts are maintained, as the context provides crucial information about the past human activities and environments associated with the finds.","""Raising"" is a broader concept within the category of ""architectural members and components.""

""Architectural members and components"" includes the narrower concept of ""Raising."""
http://thesauri.dainst.org/_c4d31f12,Source,Class,columbaria,"In the context of archaeology, columbaria refer to structures or spaces designed to house the cremated remains of the deceased. These structures typically contain numerous small niches or compartments, each intended to hold an urn with ashes. Columbaria can be found in various forms, such as standalone buildings, walls, or sections within larger burial complexes. They were commonly used in ancient Roman times and can be significant archaeological sites, providing insights into the funerary practices and social customs of past cultures.","The concept identified by ""_2d8fdbd0"" has a narrower concept, which is ""columbaria"".

The concept ""columbaria"" has a broader concept, which is identified by ""_2d8fdbd0""."
http://thesauri.dainst.org/_c4fe9e46,Source,Class,block,"In the context of archaeology, a ""block"" typically refers to a large, solid piece of material, such as stone or wood, that has been shaped or used by humans in the past. These blocks can be parts of structures, monuments, or other significant archaeological features. They are often studied to understand construction techniques, cultural practices, and historical contexts of ancient civilizations.","Sure, here are the triples verbalised into phrases:

1. ""Block"" is a broader concept of ""architectural members and components"".
2. ""architectural members and components"" is a narrower concept of ""Block""."
http://thesauri.dainst.org/_c525880d,Source,Class,astragal,"In the context of archaeology, an ""astragal"" refers to a small, rounded molding often found in classical architecture. It is typically a convex molding that is used as a decorative element, often found at the base or top of columns, or as part of the entablature. The term can also refer to a bone from the ankle of animals, which was historically used in games and divination practices.","The term ""Astragal"" is a broader concept within the category of ""architectural sculpture.""

The term ""architectural sculpture"" is a narrower concept that includes ""Astragal."""
http://thesauri.dainst.org/_c54772ed,Source,Class,raking sima,"In archaeology, a ""raking sima"" refers to the sloping or inclined upper edge of a building's roofline, typically found in classical architecture. It is a type of sima, which is a term for the gutter or edge of a roof, often decorated with ornamental designs. The raking sima specifically follows the slope of the roof, as opposed to a horizontal sima which runs along the flat edge of the roof. This architectural feature is commonly seen in ancient Greek and Roman buildings.","Sure, here are the triples verbalised into phrases:

1. ""Raking sima"" is a broader concept within the category of ""architectural members and components.""
2. ""Architectural members and components"" is a narrower concept that includes ""Raking sima."""
http://thesauri.dainst.org/_c5a6112b,Source,Class,shield,"In the context of archaeology, a ""shield"" typically refers to a protective device used by ancient peoples, often made from materials such as wood, leather, or metal. These shields were used in combat to defend against weapons and projectiles. Archaeological findings of shields can provide valuable insights into the technological advancements, warfare practices, and cultural aspects of the societies that created and used them.","Sure, here are the triples verbalised into phrases:

1. ""Shield"" is a broader concept within the category of ""military equipment.""
2. ""Military equipment"" includes the narrower concept of ""Shield."""
http://thesauri.dainst.org/_c5b4ba02,Source,Class,opening,"In the context of archaeology, ""opening"" refers to the initial phase of an excavation where archaeologists begin to uncover and expose the layers of soil and artifacts at a site. This process involves carefully removing the topsoil and other overlying materials to reveal the underlying archaeological deposits. The goal of the opening phase is to systematically and meticulously document the stratigraphy and context of the finds, which is crucial for understanding the historical and cultural significance of the site.","Sure, here are the triples verbalised into phrases:

1. ""Opening"" is a broader concept within the category of ""architectural members and components.""
2. ""Architectural members and components"" include the narrower concept of ""Opening."""
http://thesauri.dainst.org/_c5f3b7d5,Source,Class,side door,"In the context of archaeology, a ""side door"" typically refers to an entrance located on the side of a structure, such as a tomb, temple, or dwelling. This entrance may have been used for various purposes, including secondary access, ceremonial functions, or practical reasons related to the layout and use of the space. The presence and design of side doors can provide archaeologists with insights into the architectural practices, cultural norms, and daily activities of the people who built and used the structure.","1. ""Side door"" is a broader concept than ""doors"".
2. ""doors"" is a narrower concept than ""Side door""."
http://thesauri.dainst.org/_c610817c,Source,Class,study,"In the context of archaeology, the term ""study"" refers to the systematic investigation and analysis of past human life and cultures through the examination of material remains. This includes artifacts, structures, biofacts, and other physical evidence left behind by previous civilizations. The goal of such study is to understand the historical development, social structures, and cultural practices of ancient societies.","The concept identified by ""_892d5dbc"" has a narrower concept, which is ""study"".

The concept ""study"" has a broader concept, which is identified by ""_892d5dbc""."
http://thesauri.dainst.org/_c61c85ad,Source,Class,apartment,"In the context of archaeology, an ""apartment"" typically refers to a set of rooms within a larger structure that were used as living quarters. These could be part of ancient residential buildings, palaces, or other complexes. Archaeologists might study apartments to understand the daily lives, social structures, and cultural practices of the people who lived in them. The layout, construction materials, and artifacts found within these spaces can provide valuable insights into historical living conditions and societal organization.","Sure, here are the triples verbalised into phrases:

1. ""Apartment"" is a broader concept of ""Dwelling house"".
2. ""Dwelling house"" is a narrower concept of ""Apartment""."
http://thesauri.dainst.org/_c62381be,Source,Class,boundary stone,"In the context of archaeology, a boundary stone is a physical marker, often made of stone, that was historically used to delineate the limits of a particular area of land. These stones were placed to mark the boundaries of properties, territories, or administrative regions. They often bear inscriptions, symbols, or other markings that provide information about the boundary they represent, such as the date of placement, the names of the landowners, or the governing authority. Boundary stones are significant in archaeological studies as they provide insights into historical land use, territorial divisions, and legal practices of past societies.","The concept ""Boundary stone"" has a broader concept identified by ""_566e4af5"".

The concept identified by ""_566e4af5"" has a narrower concept ""Boundary stone""."
http://thesauri.dainst.org/_c633282f,Source,Class,pincers,"In the context of archaeology, ""pincers"" refer to a type of hand tool used by archaeologists during excavations. These tools have two handles and a pair of jaws that can be brought together to grip objects. Pincers are often used to carefully extract small, delicate artifacts from the soil without causing damage. They are essential for handling fragile items such as pottery shards, bones, or other ancient materials that require precision and care during excavation.","Sure, here are the triples verbalised into phrases:

1. ""Pincers"" is a broader concept under ""Toilet implements.""
2. ""Toilet implements"" is a narrower concept of ""Pincers."""
http://thesauri.dainst.org/_c66ee9c3,Source,Class,bathroom,"In the context of archaeology, a ""bathroom"" refers to a space within ancient structures that was designated for personal hygiene activities, such as bathing and toileting. These spaces can provide valuable insights into the daily lives, cultural practices, and technological advancements of past civilizations. Archaeological findings of bathrooms may include remnants of plumbing systems, bath fixtures, latrines, and other sanitation-related artifacts, which help researchers understand the development of public health and urban planning in historical societies.","The term ""Bathroom"" has a broader concept identified by ""_892d5dbc"".

The concept identified by ""_892d5dbc"" has a narrower term, which is ""Bathroom""."
http://thesauri.dainst.org/_c66fca8d,Source,Class,pontic vases,"In the context of archaeology, Pontic vases refer to a specific type of ancient Greek pottery that was produced in the region around the Black Sea, known historically as Pontus. These vases are characterized by their distinctive styles and motifs, which often include intricate designs and figures. They are an important artifact for archaeologists studying the trade, cultural exchanges, and artistic influences between the Greek world and the regions surrounding the Black Sea during antiquity.","Sure, here are the triples verbalised into phrases:

1. ""Pontic vases"" has a broader concept identified by ""_5a059396"".
2. The concept identified by ""_5a059396"" has a narrower concept, which is ""Pontic vases""."
http://thesauri.dainst.org/_c68bc7c1,Source,Class,dwarf wall with railing,"In the context of archaeology, a ""dwarf wall with railing"" refers to a low wall, typically constructed of stone or brick, that is topped with a railing. This type of structure is often found in historical or ancient sites and may have served various purposes, such as marking boundaries, providing support, or enhancing the aesthetic appeal of a space. The railing, which could be made of metal, wood, or other materials, would be installed on top of the dwarf wall to offer additional height and functionality, such as safety or decorative elements.","The concept ""Dwarf wall with railing"" is a broader term under the category ""architectural members and components.""

The category ""architectural members and components"" includes the narrower concept ""Dwarf wall with railing."""
http://thesauri.dainst.org/_c6a0a660,Source,Class,pebble mosaic,"In archaeology, a pebble mosaic refers to a type of decorative art that involves creating intricate patterns or images using small, naturally rounded stones, or pebbles. These pebbles are typically set into a substrate, such as mortar, to form a durable and visually appealing surface. Pebble mosaics were commonly used in ancient times for flooring, courtyards, and other architectural elements, particularly in Greek and Roman cultures. The designs can range from simple geometric patterns to complex scenes depicting mythological or everyday life themes.","Sure, here are the triples verbalised into phrases:

1. ""Pebble mosaic"" is a narrower concept of ""mosaic"".
2. ""Mosaic"" is a broader concept of ""pebble mosaic""."
http://thesauri.dainst.org/_c6b0e39b,Source,Class,framework,"In the context of archaeology, a ""framework"" refers to a structured approach or set of guidelines used to systematically study and interpret archaeological data. This can include theoretical models, methodologies, and analytical techniques that help archaeologists understand past human behaviors, cultural developments, and historical contexts. A framework in archaeology ensures that research is conducted in a consistent, rigorous, and scientifically valid manner, allowing for the comparison and synthesis of findings across different studies and sites.","The term ""Balk"" has a narrower concept, which is ""Framework.""

The term ""Framework"" has a broader concept, which is ""Balk."""
http://thesauri.dainst.org/_c6d0056a,Source,Class,terrace wall,"In the context of archaeology, a ""terrace wall"" refers to a retaining wall constructed to create flat, level areas on sloped terrain. These walls are often built using stone or other durable materials and are designed to support terraces, which are flat platforms that can be used for various purposes such as agriculture, habitation, or ceremonial activities. Terrace walls help prevent soil erosion and manage water runoff, making the land more suitable for human use and cultivation. They are commonly found in ancient agricultural sites and can provide valuable insights into the land management and engineering practices of past civilizations.","Sure, here are the triples verbalised into phrases:

1. ""Terrace wall"" is a broader concept within the category of ""architectural members and components.""
2. ""Architectural members and components"" is a narrower concept that includes ""Terrace wall."""
http://thesauri.dainst.org/_c6d28b3a,Source,Class,lararia,"In the context of archaeology, ""Lararia"" refers to the household shrines found in ancient Roman homes. These shrines were dedicated to the Lares, who were guardian deities believed to protect the household and family. Lararia typically contained small statues or images of the Lares, along with offerings such as food, incense, and other items. They were an integral part of daily religious practice in Roman domestic life.","The term ""Lararia"" has a broader concept represented by ""_ac567df8"".

The concept represented by ""_ac567df8"" has a narrower term, which is ""Lararia""."
http://thesauri.dainst.org/_c6d8a1bb,Source,Class,attached,"In the context of archaeology, ""attached"" typically refers to artifacts or objects that are physically connected or affixed to other items or structures. For example, a piece of pottery might have a handle that is attached to its body, or a decorative element might be attached to a larger artifact. This term can also be used to describe the relationship between different components of a site, such as a building with attached outbuildings or extensions. Understanding how items are attached can provide insights into the construction techniques, usage, and cultural practices of the people who created and used them.","Sure, here are the triples verbalised into phrases:

1. The concept ""Attached"" has a broader concept identified by ""_2a21a33f"".
2. The concept identified by ""_2a21a33f"" has a narrower concept ""Attached""."
http://thesauri.dainst.org/_c6fa659f,Source,Class,half round,"In the context of archaeology, ""half round"" typically refers to a type of architectural molding or decorative element that has a semicircular cross-section. This term can be used to describe features such as columns, pilasters, or other structural components that are shaped like a half-cylinder. These elements are often found in ancient buildings and ruins, providing insights into the architectural styles and construction techniques of past civilizations.","""Half round"" is a broader concept within the category of ""architectural sculpture.""

""Architectural sculpture"" is a narrower concept that includes ""Half round."""
http://thesauri.dainst.org/_c7136123,Source,Class,cast,"In the context of archaeology, a ""cast"" refers to a replica or reproduction of an archaeological artifact, fossil, or other significant object. This is typically created by making a mold of the original item and then using that mold to produce a detailed copy. Casts are often used for study, display, and educational purposes, allowing researchers and the public to examine and interact with accurate representations of important finds without risking damage to the original objects.","Sure, here are the triples verbalized into phrases:

1. ""Cast"" has a broader concept identified by ""_a1bd82ab"".
2. The concept identified by ""_a1bd82ab"" has a narrower concept ""Cast""."
http://thesauri.dainst.org/_c727453b,Source,Class,pickax,"In the context of archaeology, a pickaxe is a hand tool with a pointed end and a chisel-like end, used for breaking up hard ground, rocks, or other materials. It is commonly employed by archaeologists to carefully excavate and remove soil and debris from a dig site, allowing them to uncover artifacts, structures, and other historical or prehistorical remains. The pickaxe's design allows for precise and controlled digging, which is crucial in preserving the integrity of the archaeological findings.","Sure, here are the triples verbalised into phrases:

1. ""Axe"" has a narrower concept ""Pickaxe"".
2. ""Pickaxe"" has a broader concept ""Axe""."
http://thesauri.dainst.org/_c7310902,Source,Class,dado,"In the context of archaeology, a ""dado"" refers to the lower part of a wall or pedestal, often distinguished by a different treatment or material from the upper sections. It is typically the section of a wall that is closest to the ground and may be decorated or left plain. The dado can serve both functional and aesthetic purposes, such as protecting the wall from damage or providing a visual base for the structure.","The term ""Dado"" is a broader concept within the category of ""architectural members and components.""

The category ""architectural members and components"" includes the narrower concept of ""Dado."""
http://thesauri.dainst.org/_c79aa7ce,Source,Class,saddle,"In the context of archaeology, a ""saddle"" typically refers to a type of quern, which is a simple, ancient tool used for grinding grains. A saddle quern consists of a flat or slightly concave stone (the saddle) on which another stone (the handstone) is moved back and forth to grind the grain. This tool is one of the earliest forms of milling technology and provides important insights into the daily lives and agricultural practices of ancient peoples.","The term ""Saddle"" has a broader concept identified by ""_a4854c12"".

The concept identified by ""_a4854c12"" has a narrower term, which is ""Saddle""."
http://thesauri.dainst.org/_c7c59014,Source,Class,muqarnas,"In the context of archaeology, ""Muqarnas"" refers to a form of architectural ornamentation used in Islamic architecture. It is a type of decorative vaulting that creates a three-dimensional, honeycomb-like pattern. Muqarnas is often found in the domes, half-domes, and cornices of mosques, madrasas, palaces, and other significant buildings. This intricate design not only serves an aesthetic purpose but also demonstrates the advanced mathematical and geometric knowledge of the architects and craftsmen who created them.","""Muqarnas"" is a broader concept within the category of ""architectural members and components.""

""Architectural members and components"" is a narrower concept that includes ""Muqarnas."""
http://thesauri.dainst.org/_c7d0b0be,Source,Class,disc base,"In archaeology, a ""disc base"" refers to a type of base for artifacts, typically pottery or other vessels, that is flat and circular in shape. This kind of base allows the object to stand upright and provides stability. The term is used to describe the specific form and structure of the base, which can be an important feature in identifying, dating, and understanding the function and cultural context of the artifact.","Sure, here are the triples verbalized into phrases:

1. ""Disc base"" is a broader concept of ""base"".
2. ""base"" is a narrower concept of ""Disc base""."
http://thesauri.dainst.org/_c816fc0d,Source,Class,statue,"In the context of archaeology, a statue refers to a three-dimensional representation of a person, animal, or mythical figure, typically created from materials such as stone, metal, or clay. Statues are often significant artifacts that provide insights into the culture, art, religion, and social practices of the civilization that created them. They can range in size from small figurines to monumental sculptures and are valuable for understanding historical and cultural contexts.","Sure, here are the triples verbalised into phrases:

1. ""A statue is a broader concept than a freestanding sculpture.""
2. ""A freestanding sculpture is a narrower concept than a statue."""
http://thesauri.dainst.org/_c82862f2,Source,Class,disc,"In the context of archaeology, a ""disc"" typically refers to a flat, circular object that has been crafted or used by humans in the past. These discs can be made from various materials such as stone, metal, clay, or bone and may serve a variety of purposes, including as tools, ornaments, or ceremonial objects. The specific function and significance of a disc can often be determined through its context within an archaeological site, its material composition, and any inscriptions or decorations it may bear.","The term ""Disc"" is a broader concept within the category of ""architectural members and components.""

The category ""architectural members and components"" includes the narrower concept of ""Disc."""
http://thesauri.dainst.org/_c8c67505,Source,Class,portico,"In the context of archaeology, a ""portico"" refers to a structure consisting of a roof supported by columns, typically attached as a porch to a building. It often serves as a grand entrance or a covered walkway, providing both aesthetic appeal and functional shelter. Porticos are commonly found in ancient Greek and Roman architecture, where they were used in temples, public buildings, and private residences.","Sure, here are the triples verbalised into phrases:

1. ""Portico"" is a broader concept within the category of ""architectural members and components.""
2. ""Architectural members and components"" is a narrower concept that includes ""Portico."""
http://thesauri.dainst.org/_c8ea5541,Source,Class,flanked by,"In the context of archaeology, ""flanked by"" means that an object, structure, or feature is situated on either side of another object, structure, or feature. For example, if an ancient tomb is flanked by two statues, it means that there are statues positioned on both sides of the tomb. This term helps describe the spatial relationships and arrangements of archaeological finds.","The phrase ""Flanked by"" is a broader concept of ""_2a21a33f"".

The concept ""_2a21a33f"" is a narrower concept of ""Flanked by""."
http://thesauri.dainst.org/_c93f44fe,Source,Class,cloister,"In the context of archaeology, a ""cloister"" refers to a covered walkway or ambulatory, typically found in monastic buildings such as monasteries and convents. It usually surrounds a quadrangular courtyard or garden, providing a space for meditation, prayer, and communal activities. Cloisters are often characterized by their architectural features, such as arches, columns, and vaulted ceilings, and they play a significant role in the study of religious and medieval architecture.","The term ""Cloister"" has a broader concept identified by ""_6fc02ee1"".

The concept identified by ""_6fc02ee1"" has a narrower term, which is ""Cloister""."
http://thesauri.dainst.org/_c96fafab,Source,Class,wall piece,"In the context of archaeology, a ""wall piece"" refers to a fragment or section of a wall that has been uncovered during an excavation. These pieces can provide valuable information about the construction techniques, materials used, and the architectural style of the period in which the wall was built. Wall pieces can also offer insights into the historical and cultural context of the site, such as the layout of buildings, defensive structures, or other significant features of the ancient environment.","Sure, here are the triples verbalised into phrases:

1. ""Wall piece"" is a broader concept within the category of ""architectural members and components.""
2. ""Architectural members and components"" is a narrower concept that includes ""Wall piece."""
http://thesauri.dainst.org/_c985d948,Source,Class,mithraea,"In the context of archaeology, ""mithraea"" (singular: ""mithraeum"") refers to the underground temples or sanctuaries dedicated to the worship of the god Mithras, a deity associated with the Roman mystery religion known as Mithraism. These structures were typically small, cave-like spaces designed to resemble the cave where Mithras was believed to have slain a sacred bull, an act central to the Mithraic mythos. Mithraea were often elaborately decorated with frescoes, reliefs, and altars depicting scenes from the Mithraic mythology. They served as places of initiation and ritual for the followers of Mithraism, which was particularly popular among Roman soldiers and spread throughout the Roman Empire from the 1st to the 4th centuries CE.","Sure, here are the triples verbalised into phrases:

1. The concept identified by ""_ac567df8"" has a narrower concept called ""mithraea"".
2. The concept ""mithraea"" has a broader concept identified by ""_ac567df8""."
http://thesauri.dainst.org/_c9abd924,Source,Class,palace ware,"In the context of archaeology, ""Palace Ware"" refers to a specific type of high-quality pottery that was produced and used in palatial or elite contexts. This term is often associated with ancient civilizations where such pottery was found in royal or administrative centers, indicating its use by the upper echelons of society. Palace Ware is typically characterized by its fine craftsmanship, elaborate decoration, and the use of superior materials, distinguishing it from more common, utilitarian pottery.","Sure, here are the triples verbalised into phrases:

1. ""Palace Ware"" has a broader concept identified by ""_5a059396"".
2. The concept identified by ""_5a059396"" has a narrower concept, which is ""Palace Ware""."
http://thesauri.dainst.org/_ca1c0622,Source,Class,radial step,"In the context of archaeology, a ""radial step"" refers to a specific technique used in the process of flintknapping, which is the crafting of stone tools. This technique involves striking a stone core in such a way that the resulting flake detaches in a radial pattern from the point of impact. The term ""step"" in this context often refers to the controlled removal of material in a step-like fashion to shape the tool. Radial flaking is typically used to create sharp edges and specific tool shapes by systematically removing flakes around a central point.","Sure, here are the triples verbalised into phrases:

1. ""Radial step"" is a broader concept of ""architectural members and components"".
2. ""Radial step"" is related to ""_65e4b84c"".
3. ""architectural members and components"" is a narrower concept of ""Radial step""."
http://thesauri.dainst.org/_ca28f513,Source,Class,bellows,"In the context of archaeology, ""bellows"" refers to a device used to produce a strong blast of air. This tool is often associated with ancient metalworking and blacksmithing activities. Bellows were used to stoke fires to higher temperatures, which was essential for smelting ores and working with metals. Archaeological findings of bellows or their remnants can provide insights into the technological capabilities and practices of past civilizations.","The term ""bellows"" is a broader concept within the category of ""utensils.""

The term ""utensils"" is a narrower concept that includes ""bellows."""
http://thesauri.dainst.org/_ca2e46dc,Source,Class,fountain house,"In the context of archaeology, a ""fountain-house"" refers to a structure built around a natural spring or water source. These structures were often constructed in ancient times to protect and facilitate access to the water. Fountain-houses were commonly found in ancient Greek and Roman cities and served both practical and social functions, providing a place for people to gather water and often serving as a communal meeting spot. They were typically architecturally significant and could be elaborately decorated, reflecting the importance of water in ancient societies.","Sure, here are the verbalized triples:

1. ""Fountain-house"" is a broader concept within the category of ""architectural members and components.""
2. ""Architectural members and components"" is a narrower concept that includes ""Fountain-house."""
http://thesauri.dainst.org/_ca373f42,Source,Class,polygonal masonry,"In the context of archaeology, polygonal masonry refers to a construction technique where the stones used in building walls or structures are cut into irregular, multi-sided shapes that fit together without the use of mortar. This method was commonly employed in ancient civilizations, such as the Inca in South America and various cultures in the Mediterranean region. The precise fitting of the stones provides stability and durability to the structures, often allowing them to withstand natural disasters like earthquakes.","""Polygonal masonry"" is a broader concept than ""Wall.""

""Wall"" is a narrower concept than ""Polygonal masonry."""
http://thesauri.dainst.org/_cab43d9d,Source,Class,door frame,"In the context of archaeology, a ""door frame"" refers to the structural elements that form the perimeter of a doorway in ancient buildings or structures. This typically includes the vertical posts (jambs) and the horizontal lintel or arch that spans the top of the doorway. Door frames in archaeological sites can provide valuable information about the architectural styles, construction techniques, and cultural practices of the people who built and used the structures. They may also offer insights into the materials and tools available at the time.","The term ""Door frame"" is a broader concept within the category of ""architectural members and components.""

The category ""architectural members and components"" includes the narrower concept of ""Door frame."""
http://thesauri.dainst.org/_caeaccc3,Source,Class,praetoria,"In the context of archaeology, ""praetoria"" refers to the headquarters or the official residence of a Roman military commander, particularly in a Roman fort or camp. It was typically a central and prominent building within the fort, serving as the administrative and operational center where the commander conducted official duties, held meetings, and sometimes resided. The term is derived from ""praetorium,"" which originally referred to the tent of a Roman general in the field.","The concept identified by ""_08e91d11"" has a narrower concept called ""praetoria"".

The concept ""praetoria"" has a broader concept identified by ""_08e91d11""."
http://thesauri.dainst.org/_caf40a79,Source,Class,foothold,"In the context of archaeology, a ""foothold"" refers to a secure position or starting point from which further exploration, excavation, or research can be conducted. It often implies establishing a stable and advantageous position in a particular area or site, which allows archaeologists to systematically investigate and uncover historical artifacts, structures, or other significant findings. This initial establishment is crucial for ensuring that the subsequent archaeological work is conducted efficiently and effectively.","""Foothold"" is a broader concept within the category of ""architectural members and components.""

""Architectural members and components"" is a narrower concept that includes ""Foothold."""
