Entity2,Entity1
http://www.orpha.net/ORDO/Orphanet_73,http://omim.org/entry/265900
http://www.orpha.net/ORDO/Orphanet_730,http://www.omim.org/phenotypicSeries/PS173900
http://www.orpha.net/ORDO/Orphanet_731,http://omim.org/entry/617641
http://www.orpha.net/ORDO/Orphanet_73217,http://omim.org/entry/251505
http://www.orpha.net/ORDO/Orphanet_73223,http://omim.org/entry/218650
http://www.orpha.net/ORDO/Orphanet_73246,http://omim.org/entry/212540
http://www.orpha.net/ORDO/Orphanet_73246,http://omim.org/entry/609037
http://www.orpha.net/ORDO/Orphanet_733,http://www.omim.org/phenotypicSeries/PS175100
http://www.orpha.net/ORDO/Orphanet_739,http://omim.org/entry/176270
http://www.orpha.net/ORDO/Orphanet_740,http://omim.org/entry/176670
http://www.orpha.net/ORDO/Orphanet_741,http://omim.org/entry/615552
http://www.orpha.net/ORDO/Orphanet_742,http://omim.org/entry/170100
http://www.orpha.net/ORDO/Orphanet_744,http://omim.org/entry/176920
http://www.orpha.net/ORDO/Orphanet_746,http://omim.org/entry/609015
http://www.orpha.net/ORDO/Orphanet_749,http://omim.org/entry/612423
http://www.orpha.net/ORDO/Orphanet_750,http://omim.org/entry/177170
http://www.orpha.net/ORDO/Orphanet_75233,http://omim.org/entry/239100
http://www.orpha.net/ORDO/Orphanet_75234,http://omim.org/entry/246700
http://www.orpha.net/ORDO/Orphanet_75234,http://omim.org/entry/616271
http://www.orpha.net/ORDO/Orphanet_75377,http://omim.org/entry/613587
http://www.orpha.net/ORDO/Orphanet_75381,http://omim.org/entry/210370
http://www.orpha.net/ORDO/Orphanet_75382,http://omim.org/entry/256710
http://www.orpha.net/ORDO/Orphanet_754,http://omim.org/entry/300068
http://www.orpha.net/ORDO/Orphanet_75497,http://omim.org/entry/300378
http://www.orpha.net/ORDO/Orphanet_75508,http://www.omim.org/phenotypicSeries/PS166780
http://www.orpha.net/ORDO/Orphanet_757,http://www.omim.org/phenotypicSeries/PS145260
http://www.orpha.net/ORDO/Orphanet_758,http://omim.org/entry/264800
http://www.orpha.net/ORDO/Orphanet_760,http://omim.org/entry/613179
http://www.orpha.net/ORDO/Orphanet_763,http://omim.org/entry/265800
http://www.orpha.net/ORDO/Orphanet_765,http://www.omim.org/phenotypicSeries/PS312170
http://www.orpha.net/ORDO/Orphanet_768,http://www.omim.org/phenotypicSeries/PS192500
http://www.orpha.net/ORDO/Orphanet_769,http://omim.org/entry/618681
http://www.orpha.net/ORDO/Orphanet_77258,http://www.omim.org/phenotypicSeries/PS214150
http://www.orpha.net/ORDO/Orphanet_77292,http://omim.org/entry/607616
http://www.orpha.net/ORDO/Orphanet_77296,http://omim.org/entry/615279
http://www.orpha.net/ORDO/Orphanet_77297,http://omim.org/entry/609628
http://www.orpha.net/ORDO/Orphanet_773,http://omim.org/entry/256710
http://www.orpha.net/ORDO/Orphanet_776,http://omim.org/entry/314600
http://www.orpha.net/ORDO/Orphanet_778,http://omim.org/entry/312750
http://www.orpha.net/ORDO/Orphanet_779,http://omim.org/entry/613471
http://www.orpha.net/ORDO/Orphanet_782,http://omim.org/entry/103500
http://www.orpha.net/ORDO/Orphanet_782,http://www.omim.org/phenotypicSeries/PS180500
http://www.orpha.net/ORDO/Orphanet_783,http://omim.org/entry/251230
http://www.orpha.net/ORDO/Orphanet_783,http://www.omim.org/phenotypicSeries/PS180849
http://www.orpha.net/ORDO/Orphanet_786,http://www.omim.org/phenotypicSeries/PS243150
http://www.orpha.net/ORDO/Orphanet_790,http://omim.org/entry/180200
http://www.orpha.net/ORDO/Orphanet_79062,http://omim.org/entry/613657
http://www.orpha.net/ORDO/Orphanet_79093,http://omim.org/entry/613115
http://www.orpha.net/ORDO/Orphanet_79094,http://omim.org/entry/602531
http://www.orpha.net/ORDO/Orphanet_79095,http://omim.org/entry/618324
http://www.orpha.net/ORDO/Orphanet_79097,http://omim.org/entry/614462
http://www.orpha.net/ORDO/Orphanet_791,http://omim.org/entry/268000
http://www.orpha.net/ORDO/Orphanet_79100,http://omim.org/entry/209700
http://www.orpha.net/ORDO/Orphanet_79101,http://omim.org/entry/619256
http://www.orpha.net/ORDO/Orphanet_79102,http://www.omim.org/phenotypicSeries/PS188580
http://www.orpha.net/ORDO/Orphanet_79106,http://omim.org/entry/600002
http://www.orpha.net/ORDO/Orphanet_79106,http://omim.org/entry/617392
http://www.orpha.net/ORDO/Orphanet_79107,http://omim.org/entry/125230
http://www.orpha.net/ORDO/Orphanet_79107,http://omim.org/entry/617816
http://www.orpha.net/ORDO/Orphanet_79113,http://omim.org/entry/618659
http://www.orpha.net/ORDO/Orphanet_79128,http://omim.org/entry/247610
http://www.orpha.net/ORDO/Orphanet_79135,http://omim.org/entry/616055
http://www.orpha.net/ORDO/Orphanet_79137,http://omim.org/entry/617303
http://www.orpha.net/ORDO/Orphanet_79141,http://omim.org/entry/227260
http://www.orpha.net/ORDO/Orphanet_79145,http://omim.org/entry/211500
http://www.orpha.net/ORDO/Orphanet_79146,http://omim.org/entry/610069
http://www.orpha.net/ORDO/Orphanet_79147,http://omim.org/entry/610069
http://www.orpha.net/ORDO/Orphanet_79148,http://omim.org/entry/130100
http://www.orpha.net/ORDO/Orphanet_79149,http://omim.org/entry/221800
http://www.orpha.net/ORDO/Orphanet_79154,http://omim.org/entry/155310
http://www.orpha.net/ORDO/Orphanet_79154,http://omim.org/entry/236795
http://www.orpha.net/ORDO/Orphanet_79155,http://omim.org/entry/236800
http://www.orpha.net/ORDO/Orphanet_79156,http://omim.org/entry/611093
http://www.orpha.net/ORDO/Orphanet_79157,http://omim.org/entry/610006
http://www.orpha.net/ORDO/Orphanet_79159,http://omim.org/entry/611283
http://www.orpha.net/ORDO/Orphanet_79161,http://omim.org/entry/601071
http://www.orpha.net/ORDO/Orphanet_79169,http://www.omim.org/phenotypicSeries/PS608638
http://www.orpha.net/ORDO/Orphanet_79181,http://omim.org/entry/260005
http://www.orpha.net/ORDO/Orphanet_79185,http://omim.org/entry/252160
http://www.orpha.net/ORDO/Orphanet_79189,http://omim.org/entry/614862
http://www.orpha.net/ORDO/Orphanet_79189,http://www.omim.org/phenotypicSeries/PS214100
http://www.orpha.net/ORDO/Orphanet_79191,http://omim.org/entry/252160
http://www.orpha.net/ORDO/Orphanet_792,http://omim.org/entry/312190
http://www.orpha.net/ORDO/Orphanet_79212,http://omim.org/entry/605229
http://www.orpha.net/ORDO/Orphanet_79214,http://www.omim.org/phenotypicSeries/PS607721
http://www.orpha.net/ORDO/Orphanet_79215,http://omim.org/entry/182601
http://www.orpha.net/ORDO/Orphanet_79215,http://omim.org/entry/602398
http://www.orpha.net/ORDO/Orphanet_79224,http://www.omim.org/phenotypicSeries/PS608638
http://www.orpha.net/ORDO/Orphanet_79235,http://omim.org/entry/606785
http://www.orpha.net/ORDO/Orphanet_79237,http://omim.org/entry/230400
http://www.orpha.net/ORDO/Orphanet_79241,http://omim.org/entry/253260
http://www.orpha.net/ORDO/Orphanet_79242,http://omim.org/entry/253270
http://www.orpha.net/ORDO/Orphanet_79243,http://omim.org/entry/312170
http://www.orpha.net/ORDO/Orphanet_79244,http://omim.org/entry/245348
http://www.orpha.net/ORDO/Orphanet_79246,http://omim.org/entry/608782
http://www.orpha.net/ORDO/Orphanet_79262,http://omim.org/entry/182601
http://www.orpha.net/ORDO/Orphanet_79277,http://omim.org/entry/125460
http://www.orpha.net/ORDO/Orphanet_79279,http://omim.org/entry/604931
http://www.orpha.net/ORDO/Orphanet_79292,http://omim.org/entry/136120
http://www.orpha.net/ORDO/Orphanet_79293,http://omim.org/entry/612874
http://www.orpha.net/ORDO/Orphanet_79299,http://omim.org/entry/609968
http://www.orpha.net/ORDO/Orphanet_79301,http://omim.org/entry/300352
http://www.orpha.net/ORDO/Orphanet_79302,http://omim.org/entry/610505
http://www.orpha.net/ORDO/Orphanet_79303,http://omim.org/entry/618324
http://www.orpha.net/ORDO/Orphanet_79304,http://omim.org/entry/612437
http://www.orpha.net/ORDO/Orphanet_79314,http://omim.org/entry/236792
http://www.orpha.net/ORDO/Orphanet_79315,http://omim.org/entry/615942
http://www.orpha.net/ORDO/Orphanet_79315,http://www.omim.org/phenotypicSeries/PS600721
http://www.orpha.net/ORDO/Orphanet_79318,http://omim.org/entry/612379
http://www.orpha.net/ORDO/Orphanet_79323,http://omim.org/entry/601110
http://www.orpha.net/ORDO/Orphanet_79327,http://omim.org/entry/601559
http://www.orpha.net/ORDO/Orphanet_79333,http://omim.org/entry/601110
http://www.orpha.net/ORDO/Orphanet_79345,http://omim.org/entry/271700
http://www.orpha.net/ORDO/Orphanet_79347,http://omim.org/entry/273750
http://www.orpha.net/ORDO/Orphanet_79358,http://omim.org/entry/615674
http://www.orpha.net/ORDO/Orphanet_79358,http://www.omim.org/phenotypicSeries/PS175800
http://www.orpha.net/ORDO/Orphanet_79372,http://omim.org/entry/601186
http://www.orpha.net/ORDO/Orphanet_79373,http://www.omim.org/phenotypicSeries/PS147950
http://www.orpha.net/ORDO/Orphanet_79386,http://www.omim.org/phenotypicSeries/PS300755
http://www.orpha.net/ORDO/Orphanet_79396,http://omim.org/entry/131760
http://www.orpha.net/ORDO/Orphanet_79397,http://omim.org/entry/131960
http://www.orpha.net/ORDO/Orphanet_79399,http://omim.org/entry/616913
http://www.orpha.net/ORDO/Orphanet_794,http://omim.org/entry/101400
http://www.orpha.net/ORDO/Orphanet_79400,http://www.omim.org/phenotypicSeries/PS131760
http://www.orpha.net/ORDO/Orphanet_79403,http://omim.org/entry/226730
http://www.orpha.net/ORDO/Orphanet_79405,http://omim.org/entry/604129
http://www.orpha.net/ORDO/Orphanet_79409,http://omim.org/entry/604129
http://www.orpha.net/ORDO/Orphanet_79430,http://www.omim.org/phenotypicSeries/PS203300
http://www.orpha.net/ORDO/Orphanet_79435,http://omim.org/entry/203290
http://www.orpha.net/ORDO/Orphanet_79445,http://omim.org/entry/612463
http://www.orpha.net/ORDO/Orphanet_79477,http://omim.org/entry/610181
http://www.orpha.net/ORDO/Orphanet_79478,http://omim.org/entry/614222
http://www.orpha.net/ORDO/Orphanet_79485,http://omim.org/entry/146600
http://www.orpha.net/ORDO/Orphanet_79489,http://www.omim.org/phenotypicSeries/PS153100
http://www.orpha.net/ORDO/Orphanet_79490,http://www.omim.org/phenotypicSeries/PS153100
http://www.orpha.net/ORDO/Orphanet_79493,http://omim.org/entry/605041
http://www.orpha.net/ORDO/Orphanet_79493,http://omim.org/entry/614414
http://www.orpha.net/ORDO/Orphanet_79499,http://www.omim.org/phenotypicSeries/PS239300
http://www.orpha.net/ORDO/Orphanet_79500,http://omim.org/entry/300000
http://www.orpha.net/ORDO/Orphanet_79501,http://omim.org/entry/148360
http://www.orpha.net/ORDO/Orphanet_79502,http://omim.org/entry/148360
http://www.orpha.net/ORDO/Orphanet_79507,http://omim.org/entry/616632
http://www.orpha.net/ORDO/Orphanet_796,http://omim.org/entry/268800
http://www.orpha.net/ORDO/Orphanet_79665,http://omim.org/entry/618947
http://www.orpha.net/ORDO/Orphanet_798,http://omim.org/entry/265000
http://www.orpha.net/ORDO/Orphanet_799,http://omim.org/entry/269160
http://www.orpha.net/ORDO/Orphanet_800,http://omim.org/entry/618175
http://www.orpha.net/ORDO/Orphanet_803,http://www.omim.org/phenotypicSeries/PS105400
http://www.orpha.net/ORDO/Orphanet_805,http://www.omim.org/phenotypicSeries/PS191100
http://www.orpha.net/ORDO/Orphanet_806,http://omim.org/entry/262890
http://www.orpha.net/ORDO/Orphanet_808,http://www.omim.org/phenotypicSeries/PS210600
http://www.orpha.net/ORDO/Orphanet_81,http://www.omim.org/phenotypicSeries/PS166780
http://www.orpha.net/ORDO/Orphanet_811,http://www.omim.org/phenotypicSeries/PS260400
http://www.orpha.net/ORDO/Orphanet_812,http://omim.org/entry/269920
http://www.orpha.net/ORDO/Orphanet_813,http://www.omim.org/phenotypicSeries/PS180860
http://www.orpha.net/ORDO/Orphanet_816,http://omim.org/entry/270200
http://www.orpha.net/ORDO/Orphanet_817,http://www.omim.org/phenotypicSeries/PS270300
http://www.orpha.net/ORDO/Orphanet_818,http://omim.org/entry/270400
http://www.orpha.net/ORDO/Orphanet_819,http://omim.org/entry/182290
http://www.orpha.net/ORDO/Orphanet_819,http://omim.org/entry/607565
http://www.orpha.net/ORDO/Orphanet_820,http://omim.org/entry/182410
http://www.orpha.net/ORDO/Orphanet_821,http://omim.org/entry/117550
http://www.orpha.net/ORDO/Orphanet_821,http://omim.org/entry/612626
http://www.orpha.net/ORDO/Orphanet_824,http://omim.org/entry/254450
http://www.orpha.net/ORDO/Orphanet_828,http://www.omim.org/phenotypicSeries/PS108300
http://www.orpha.net/ORDO/Orphanet_83,http://omim.org/entry/245010
http://www.orpha.net/ORDO/Orphanet_832,http://omim.org/entry/245050
http://www.orpha.net/ORDO/Orphanet_834,http://omim.org/entry/617228
http://www.orpha.net/ORDO/Orphanet_83418,http://omim.org/entry/614455
http://www.orpha.net/ORDO/Orphanet_83453,http://omim.org/entry/144190
http://www.orpha.net/ORDO/Orphanet_83473,http://www.omim.org/phenotypicSeries/PS603387
http://www.orpha.net/ORDO/Orphanet_83617,http://omim.org/entry/208870
http://www.orpha.net/ORDO/Orphanet_83619,http://omim.org/entry/601220
http://www.orpha.net/ORDO/Orphanet_84,http://www.omim.org/phenotypicSeries/PS227650
http://www.orpha.net/ORDO/Orphanet_84081,http://omim.org/entry/260565
http://www.orpha.net/ORDO/Orphanet_84085,http://omim.org/entry/180730
http://www.orpha.net/ORDO/Orphanet_84142,http://omim.org/entry/613075
http://www.orpha.net/ORDO/Orphanet_842,http://omim.org/entry/273300
http://www.orpha.net/ORDO/Orphanet_844,http://omim.org/entry/612292
http://www.orpha.net/ORDO/Orphanet_845,http://omim.org/entry/272800
http://www.orpha.net/ORDO/Orphanet_846,http://omim.org/entry/604131
http://www.orpha.net/ORDO/Orphanet_848,http://omim.org/entry/613985
http://www.orpha.net/ORDO/Orphanet_849,http://www.omim.org/phenotypicSeries/PS273800
http://www.orpha.net/ORDO/Orphanet_851,http://omim.org/entry/610248
http://www.orpha.net/ORDO/Orphanet_85110,http://omim.org/entry/604218
http://www.orpha.net/ORDO/Orphanet_85128,http://omim.org/entry/607475
http://www.orpha.net/ORDO/Orphanet_85136,http://omim.org/entry/612951
http://www.orpha.net/ORDO/Orphanet_85146,http://omim.org/entry/609727
http://www.orpha.net/ORDO/Orphanet_85163,http://omim.org/entry/123560
http://www.orpha.net/ORDO/Orphanet_85164,http://omim.org/entry/610474
http://www.orpha.net/ORDO/Orphanet_85165,http://omim.org/entry/220500
http://www.orpha.net/ORDO/Orphanet_85166,http://omim.org/entry/213300
http://www.orpha.net/ORDO/Orphanet_85167,http://www.omim.org/phenotypicSeries/PS251280
http://www.orpha.net/ORDO/Orphanet_85168,http://omim.org/entry/617810
http://www.orpha.net/ORDO/Orphanet_85174,http://omim.org/entry/264180
http://www.orpha.net/ORDO/Orphanet_85175,http://omim.org/entry/609162
http://www.orpha.net/ORDO/Orphanet_85175,http://omim.org/entry/615222
http://www.orpha.net/ORDO/Orphanet_85186,http://omim.org/entry/240950
http://www.orpha.net/ORDO/Orphanet_85191,http://omim.org/entry/209885
http://www.orpha.net/ORDO/Orphanet_85191,http://omim.org/entry/609162
http://www.orpha.net/ORDO/Orphanet_85194,http://omim.org/entry/605822
http://www.orpha.net/ORDO/Orphanet_85195,http://omim.org/entry/174810
http://www.orpha.net/ORDO/Orphanet_85198,http://omim.org/entry/156250
http://www.orpha.net/ORDO/Orphanet_85201,http://omim.org/entry/606170
http://www.orpha.net/ORDO/Orphanet_85202,http://omim.org/entry/245150
http://www.orpha.net/ORDO/Orphanet_85202,http://omim.org/entry/600268
http://www.orpha.net/ORDO/Orphanet_85203,http://omim.org/entry/605967
http://www.orpha.net/ORDO/Orphanet_85274,http://omim.org/entry/300709
http://www.orpha.net/ORDO/Orphanet_85275,http://omim.org/entry/615877
http://www.orpha.net/ORDO/Orphanet_85278,http://omim.org/entry/617450
http://www.orpha.net/ORDO/Orphanet_85278,http://www.omim.org/phenotypicSeries/PS613658
http://www.orpha.net/ORDO/Orphanet_85280,http://omim.org/entry/300262
http://www.orpha.net/ORDO/Orphanet_85282,http://omim.org/entry/300148
http://www.orpha.net/ORDO/Orphanet_85282,http://omim.org/entry/617063
http://www.orpha.net/ORDO/Orphanet_85284,http://omim.org/entry/181600
http://www.orpha.net/ORDO/Orphanet_85292,http://omim.org/entry/301840
http://www.orpha.net/ORDO/Orphanet_85297,http://omim.org/entry/300106
http://www.orpha.net/ORDO/Orphanet_85297,http://omim.org/entry/301790
http://www.orpha.net/ORDO/Orphanet_85317,http://omim.org/entry/617915
http://www.orpha.net/ORDO/Orphanet_85319,http://omim.org/entry/300262
http://www.orpha.net/ORDO/Orphanet_85320,http://omim.org/entry/300218
http://www.orpha.net/ORDO/Orphanet_85321,http://omim.org/entry/619692
http://www.orpha.net/ORDO/Orphanet_85327,http://omim.org/entry/271960
http://www.orpha.net/ORDO/Orphanet_85329,http://omim.org/entry/300218
http://www.orpha.net/ORDO/Orphanet_85329,http://omim.org/entry/312840
http://www.orpha.net/ORDO/Orphanet_85332,http://omim.org/entry/616108
http://www.orpha.net/ORDO/Orphanet_85335,http://omim.org/entry/617633
http://www.orpha.net/ORDO/Orphanet_85338,http://omim.org/entry/103500
http://www.orpha.net/ORDO/Orphanet_85338,http://omim.org/entry/300218
http://www.orpha.net/ORDO/Orphanet_85446,http://omim.org/entry/248370
http://www.orpha.net/ORDO/Orphanet_85453,http://omim.org/entry/300211
http://www.orpha.net/ORDO/Orphanet_857,http://www.omim.org/phenotypicSeries/PS107480
http://www.orpha.net/ORDO/Orphanet_860,http://omim.org/entry/608808
http://www.orpha.net/ORDO/Orphanet_861,http://www.omim.org/phenotypicSeries/PS154500
http://www.orpha.net/ORDO/Orphanet_86789,http://omim.org/entry/168860
http://www.orpha.net/ORDO/Orphanet_868,http://omim.org/entry/615512
http://www.orpha.net/ORDO/Orphanet_86813,http://omim.org/entry/613587
http://www.orpha.net/ORDO/Orphanet_86815,http://omim.org/entry/180920
http://www.orpha.net/ORDO/Orphanet_86819,http://omim.org/entry/209500
http://www.orpha.net/ORDO/Orphanet_86821,http://omim.org/entry/608681
http://www.orpha.net/ORDO/Orphanet_86822,http://www.omim.org/phenotypicSeries/PS251280
http://www.orpha.net/ORDO/Orphanet_86823,http://omim.org/entry/604382
http://www.orpha.net/ORDO/Orphanet_86834,http://omim.org/entry/607785
http://www.orpha.net/ORDO/Orphanet_86849,http://omim.org/entry/607785
http://www.orpha.net/ORDO/Orphanet_869,http://omim.org/entry/245010
http://www.orpha.net/ORDO/Orphanet_86914,http://omim.org/entry/614261
http://www.orpha.net/ORDO/Orphanet_86915,http://omim.org/entry/609037
http://www.orpha.net/ORDO/Orphanet_86918,http://www.omim.org/phenotypicSeries/PS251280
http://www.orpha.net/ORDO/Orphanet_86919,http://omim.org/entry/123560
http://www.orpha.net/ORDO/Orphanet_86920,http://omim.org/entry/125595
http://www.orpha.net/ORDO/Orphanet_86920,http://omim.org/entry/271630
http://www.orpha.net/ORDO/Orphanet_86923,http://omim.org/entry/123700
http://www.orpha.net/ORDO/Orphanet_87,http://omim.org/entry/101200
http://www.orpha.net/ORDO/Orphanet_870,http://omim.org/entry/190685
http://www.orpha.net/ORDO/Orphanet_87277,http://omim.org/entry/614172
http://www.orpha.net/ORDO/Orphanet_87876,http://omim.org/entry/269920
http://www.orpha.net/ORDO/Orphanet_88,http://omim.org/entry/609135
http://www.orpha.net/ORDO/Orphanet_886,http://www.omim.org/phenotypicSeries/PS276900
http://www.orpha.net/ORDO/Orphanet_88619,http://omim.org/entry/613877
http://www.orpha.net/ORDO/Orphanet_88621,http://omim.org/entry/608649
http://www.orpha.net/ORDO/Orphanet_88628,http://omim.org/entry/600122
http://www.orpha.net/ORDO/Orphanet_88629,http://omim.org/entry/190900
http://www.orpha.net/ORDO/Orphanet_88630,http://omim.org/entry/203340
http://www.orpha.net/ORDO/Orphanet_88635,http://omim.org/entry/605820
http://www.orpha.net/ORDO/Orphanet_88637,http://omim.org/entry/607658
http://www.orpha.net/ORDO/Orphanet_88639,http://omim.org/entry/613752
http://www.orpha.net/ORDO/Orphanet_88661,http://www.omim.org/phenotypicSeries/PS104500
http://www.orpha.net/ORDO/Orphanet_88673,http://omim.org/entry/114550
http://www.orpha.net/ORDO/Orphanet_88917,http://omim.org/entry/301050
http://www.orpha.net/ORDO/Orphanet_88917,http://www.omim.org/phenotypicSeries/PS301050
http://www.orpha.net/ORDO/Orphanet_88938,http://omim.org/entry/145260
http://www.orpha.net/ORDO/Orphanet_88939,http://omim.org/entry/614491
http://www.orpha.net/ORDO/Orphanet_88949,http://omim.org/entry/604367
http://www.orpha.net/ORDO/Orphanet_89043,http://www.omim.org/phenotypicSeries/PS239300
http://www.orpha.net/ORDO/Orphanet_891,http://www.omim.org/phenotypicSeries/PS133780
http://www.orpha.net/ORDO/Orphanet_892,http://omim.org/entry/174050
http://www.orpha.net/ORDO/Orphanet_892,http://omim.org/entry/193300
http://www.orpha.net/ORDO/Orphanet_894,http://omim.org/entry/614609
http://www.orpha.net/ORDO/Orphanet_895,http://omim.org/entry/614326
http://www.orpha.net/ORDO/Orphanet_896,http://omim.org/entry/309500
http://www.orpha.net/ORDO/Orphanet_896,http://omim.org/entry/614222
http://www.orpha.net/ORDO/Orphanet_89826,http://omim.org/entry/611819
http://www.orpha.net/ORDO/Orphanet_89843,http://omim.org/entry/604129
http://www.orpha.net/ORDO/Orphanet_899,http://omim.org/entry/248700
http://www.orpha.net/ORDO/Orphanet_899,http://omim.org/entry/614219
http://www.orpha.net/ORDO/Orphanet_89937,http://www.omim.org/phenotypicSeries/PS193100
http://www.orpha.net/ORDO/Orphanet_90,http://omim.org/entry/207800
http://www.orpha.net/ORDO/Orphanet_900,http://omim.org/entry/608710
http://www.orpha.net/ORDO/Orphanet_90002,http://omim.org/entry/601088
http://www.orpha.net/ORDO/Orphanet_90024,http://omim.org/entry/216300
http://www.orpha.net/ORDO/Orphanet_90030,http://omim.org/entry/618660
http://www.orpha.net/ORDO/Orphanet_90039,http://omim.org/entry/613978
http://www.orpha.net/ORDO/Orphanet_90042,http://omim.org/entry/612348
http://www.orpha.net/ORDO/Orphanet_90103,http://omim.org/entry/618891
http://www.orpha.net/ORDO/Orphanet_90103,http://www.omim.org/phenotypicSeries/PS600118
http://www.orpha.net/ORDO/Orphanet_90114,http://omim.org/entry/611630
http://www.orpha.net/ORDO/Orphanet_90118,http://omim.org/entry/613752
http://www.orpha.net/ORDO/Orphanet_90154,http://omim.org/entry/608612
http://www.orpha.net/ORDO/Orphanet_90186,http://omim.org/entry/265900
http://www.orpha.net/ORDO/Orphanet_90186,http://omim.org/entry/603284
http://www.orpha.net/ORDO/Orphanet_902,http://omim.org/entry/277700
http://www.orpha.net/ORDO/Orphanet_90280,http://www.omim.org/phenotypicSeries/PS610448
http://www.orpha.net/ORDO/Orphanet_90281,http://omim.org/entry/600419
http://www.orpha.net/ORDO/Orphanet_90289,http://omim.org/entry/615934
http://www.orpha.net/ORDO/Orphanet_90321,http://omim.org/entry/222300
http://www.orpha.net/ORDO/Orphanet_90322,http://omim.org/entry/300867
http://www.orpha.net/ORDO/Orphanet_90324,http://omim.org/entry/609220
http://www.orpha.net/ORDO/Orphanet_90340,http://omim.org/entry/186580
http://www.orpha.net/ORDO/Orphanet_90342,http://omim.org/entry/613951
http://www.orpha.net/ORDO/Orphanet_90349,http://omim.org/entry/602483
http://www.orpha.net/ORDO/Orphanet_90350,http://omim.org/entry/615715
http://www.orpha.net/ORDO/Orphanet_90354,http://www.omim.org/phenotypicSeries/PS229200
http://www.orpha.net/ORDO/Orphanet_90389,http://omim.org/entry/617816
http://www.orpha.net/ORDO/Orphanet_90395,http://omim.org/entry/111300
http://www.orpha.net/ORDO/Orphanet_905,http://omim.org/entry/277900
http://www.orpha.net/ORDO/Orphanet_906,http://omim.org/entry/301000
http://www.orpha.net/ORDO/Orphanet_90625,http://omim.org/entry/300085
http://www.orpha.net/ORDO/Orphanet_90642,http://omim.org/entry/113750
http://www.orpha.net/ORDO/Orphanet_90646,http://omim.org/entry/304350
http://www.orpha.net/ORDO/Orphanet_90647,http://www.omim.org/phenotypicSeries/PS220400
http://www.orpha.net/ORDO/Orphanet_90650,http://omim.org/entry/166780
http://www.orpha.net/ORDO/Orphanet_90650,http://omim.org/entry/311300
http://www.orpha.net/ORDO/Orphanet_90652,http://omim.org/entry/311300
http://www.orpha.net/ORDO/Orphanet_90652,http://omim.org/entry/615112
http://www.orpha.net/ORDO/Orphanet_90653,http://omim.org/entry/130060
http://www.orpha.net/ORDO/Orphanet_90653,http://omim.org/entry/605946
http://www.orpha.net/ORDO/Orphanet_90654,http://omim.org/entry/233700
http://www.orpha.net/ORDO/Orphanet_90658,http://omim.org/entry/619208
http://www.orpha.net/ORDO/Orphanet_90692,http://omim.org/entry/618577
http://www.orpha.net/ORDO/Orphanet_90692,http://www.omim.org/phenotypicSeries/PS184255
http://www.orpha.net/ORDO/Orphanet_90795,http://omim.org/entry/202010
http://www.orpha.net/ORDO/Orphanet_909,http://omim.org/entry/213700
http://www.orpha.net/ORDO/Orphanet_91,http://omim.org/entry/613546
http://www.orpha.net/ORDO/Orphanet_91024,http://omim.org/entry/613192
http://www.orpha.net/ORDO/Orphanet_91130,http://omim.org/entry/212540
http://www.orpha.net/ORDO/Orphanet_91132,http://omim.org/entry/608649
http://www.orpha.net/ORDO/Orphanet_91133,http://omim.org/entry/607658
http://www.orpha.net/ORDO/Orphanet_91133,http://omim.org/entry/609037
http://www.orpha.net/ORDO/Orphanet_91136,http://omim.org/entry/253200
http://www.orpha.net/ORDO/Orphanet_91347,http://www.omim.org/phenotypicSeries/PS102200
http://www.orpha.net/ORDO/Orphanet_91349,http://www.omim.org/phenotypicSeries/PS102200
http://www.orpha.net/ORDO/Orphanet_91412,http://omim.org/entry/247990
http://www.orpha.net/ORDO/Orphanet_91414,http://omim.org/entry/132600
http://www.orpha.net/ORDO/Orphanet_91481,http://omim.org/entry/180550
http://www.orpha.net/ORDO/Orphanet_91483,http://omim.org/entry/107250
http://www.orpha.net/ORDO/Orphanet_91483,http://omim.org/entry/191500
http://www.orpha.net/ORDO/Orphanet_91495,http://www.omim.org/phenotypicSeries/PS221900
http://www.orpha.net/ORDO/Orphanet_91496,http://omim.org/entry/603563
http://www.orpha.net/ORDO/Orphanet_91496,http://omim.org/entry/613587
http://www.orpha.net/ORDO/Orphanet_915,http://omim.org/entry/305400
http://www.orpha.net/ORDO/Orphanet_916,http://omim.org/entry/135500
http://www.orpha.net/ORDO/Orphanet_916,http://omim.org/entry/262650
http://www.orpha.net/ORDO/Orphanet_920,http://omim.org/entry/200110
http://www.orpha.net/ORDO/Orphanet_921,http://omim.org/entry/302905
http://www.orpha.net/ORDO/Orphanet_926,http://omim.org/entry/614097
http://www.orpha.net/ORDO/Orphanet_929,http://omim.org/entry/200450
http://www.orpha.net/ORDO/Orphanet_93,http://omim.org/entry/208400
http://www.orpha.net/ORDO/Orphanet_93111,http://omim.org/entry/602771
http://www.orpha.net/ORDO/Orphanet_93114,http://omim.org/entry/618985
http://www.orpha.net/ORDO/Orphanet_932,http://omim.org/entry/200600
http://www.orpha.net/ORDO/Orphanet_932,http://www.omim.org/phenotypicSeries/PS200600
http://www.orpha.net/ORDO/Orphanet_93258,http://omim.org/entry/130060
http://www.orpha.net/ORDO/Orphanet_93258,http://omim.org/entry/184460
http://www.orpha.net/ORDO/Orphanet_93267,http://omim.org/entry/212540
http://www.orpha.net/ORDO/Orphanet_93268,http://omim.org/entry/616462
