entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_pt#ent-0605793-4932704,Target,Property,possui sobrenome,"In the context of a conference, ""possui sobrenome"" translates from Portuguese to ""do you have a last name?"" or ""does it have a last name?"" This phrase might be used during registration or networking sessions to gather participants' full names for identification, name tags, or official documentation.","The phrase can be verbalized as: ""A pessoa possui um sobrenome que é uma string."""
http://conference_pt#ent-0885133-8161663,Target,Property,data de publica o,"In the context of a conference, ""data de publicação"" refers to the publication date of the conference proceedings or the date when the conference papers or materials are officially released to the public. This date is important for participants and researchers as it indicates when the findings and discussions presented at the conference become accessible for reference, citation, and further research.","The phrase can be verbalized as: ""The publication date is a property that belongs to conference documents and is of the type date."""
http://conference_pt#ent-1009050-6478288,Target,Property,data de in cio,"In the context of a conference, ""data de início"" translates to ""start date"" in English. It refers to the specific date when the conference is scheduled to begin. This information is crucial for attendees to plan their participation and travel arrangements.","The phrase can be verbalized as follows:

""The start date is a property that belongs to important dates and is represented in the format of a date."""
http://conference_pt#ent-1946695-4689150,Target,Property,possui um email,"In the context of a conference, ""possui um email"" translates to ""do you have an email?"" This phrase is likely used to inquire if someone has an email address, possibly for communication purposes related to the conference, such as sending updates, sharing materials, or coordinating logistics.","The phrase can be verbalized as: ""A pessoa possui um email que é uma string."""
http://conference_pt#ent-3335498-3785735,Target,Property,n mero do volume dos anais,"In the context of a conference, ""número do volume dos anais"" refers to the volume number of the conference proceedings or annals. These proceedings typically contain the papers, presentations, and discussions that took place during the conference. The volume number helps to identify and categorize the specific collection of works from that particular event.","The phrase can be verbalized as follows:

""The volume number of the conference proceedings has a domain of 'conference proceedings' and a range of 'integer'."""
http://conference_pt#ent-3826594-1863407,Target,Property,data de an ncio de aceita o,"In the context of a conference, ""data de anúncio de aceitação"" refers to the date on which the conference organizers officially announce the acceptance of submitted papers or proposals. This date is significant for participants as it indicates when they will find out if their submissions have been accepted for presentation or publication at the conference. It is an important milestone in the conference timeline, often followed by further instructions for accepted authors regarding registration, presentation formats, and deadlines.","The phrase can be verbalized as follows:

""The date of acceptance announcement is a type of important date and is represented in the format of a date."""
http://conference_pt#ent-4428150-4569022,Target,Property,possui primeiro nome,"In the context of a conference, ""possui primeiro nome"" translates from Portuguese to ""do you have a first name?"" It may refer to a request for attendees to provide their first names for identification purposes, networking, or registration. This information can help facilitate introductions and interactions among participants during the event.","The phrase can be verbalized as: ""A pessoa possui um primeiro nome que é uma string."" 

This translates to: ""A person has a first name that is a string."""
http://conference_pt#ent-5816114-5648217,Target,Property,data de submiss o de artigo completo,"The phrase ""data de submissão de artigo completo"" translates to ""date of submission of the full article"" in English. In the context of a conference, it refers to the deadline by which authors must submit their complete research papers or articles for consideration. This date is crucial for the conference organizers to manage the review process and schedule presentations or publications accordingly.","The phrase can be verbalized as: ""The submission date of the complete article is an important date."""
http://conference_pt#ent-6192360-7399080,Target,Property,possui nome,"In the context of a conference, ""possui nome"" translates from Portuguese to ""has a name"" in English. This phrase could refer to a specific topic, speaker, or session that is being identified or introduced during the conference. It may imply that the subject or individual being discussed is recognized and acknowledged by name, which is often important in formal settings like conferences for clarity and respect.","The phrase can be verbalized as: ""The property 'possui nome' has a range of type 'string'.""The subgraph describes a structured representation of a conference topic and its associated elements. 

At the core of this representation is a topic, which is identified as ""tópico."" This topic is linked to a conference, referred to as ""conferência,"" and is associated with an editor, labeled ""editora."" The conference has a specific component known as ""anais da conferência,"" which likely refers to the proceedings or records of the conference.

The structure indicates that the topic is part of a larger class, denoted as ""Class,"" and it possesses a name, which is defined within the context of this class. The relationships between these elements are organized in a way that shows a hierarchy or sequence, with the topic being the primary focus, followed by the conference and its proceedings.

Overall, this subgraph encapsulates the relationships between a conference topic, its proceedings, and the editorial role, all within a defined class structure."
http://conference_pt#ent-6221415-9781699,Target,Property,possui sexo,"In the context of a conference, ""possui sexo"" translates from Portuguese to ""has sex"" in English. However, the phrase could be interpreted in various ways depending on the specific topic being discussed at the conference. It might refer to discussions around gender, sexual orientation, or biological sex, particularly in fields such as sociology, psychology, or health. If the conference is focused on topics related to human behavior, sexuality, or gender studies, the phrase could be part of a broader conversation about identity and relationships.","The phrase can be verbalized as: ""The property 'possui sexo' is applicable to the domain 'pessoa'.""The subgraph describes a structure that represents a list of genders. 

1. There is a list that contains two elements: the first element is ""male,"" and the second element is ""female.""
2. The list is defined as a type of ""List,"" and it has a specific structure where the first element is ""male"" and the rest of the list is defined as ""nil,"" indicating that there are no additional elements following ""male.""
3. Another list is defined, which also has the type ""List."" This second list contains ""female"" as its first element and references the first list as its rest, meaning that it follows the first list.
4. Additionally, there is a datatype that is associated with the range of a property called ""possui sexo"" (which translates to ""has sex"" in English). This datatype is linked to the second list, indicating that the possible values for this property are defined by the elements in the second list.

In summary, the structure outlines two lists where the first contains ""male"" and the second contains ""female,"" with a relationship to a datatype that defines the possible values for a property related to gender."
http://conference_pt#ent-6896304-8850940,Target,Property,data de entrega da vers o final de artigo,"The phrase ""data de entrega da versão final de artigo"" translates to ""deadline for submission of the final version of the article"" in English. In the context of a conference, it refers to the specific date by which authors must submit the final version of their research paper or article for presentation or publication at the conference. This deadline is crucial for the conference organizers to ensure that all materials are reviewed, compiled, and prepared for the event.","The phrase can be verbalized as follows:

""The delivery date of the final version of the article is an important date."""
http://conference_pt#ent-7573727-4734817,Target,Property,isbn dos anais,"In the context of a conference, ""ISBN dos anais"" refers to the International Standard Book Number (ISBN) assigned to the proceedings or annals of the conference. The ""anais"" typically contains the collection of papers, presentations, and other materials that were presented during the conference. Having an ISBN for these proceedings allows for proper citation, cataloging, and distribution, making it easier for researchers and attendees to reference the work presented at the conference.","The phrase can be verbalized as: ""The ISBN of the proceedings is associated with the conference proceedings and is represented as a string."""
http://conference_pt#ent-7882230-8750696,Target,Property,diploma de revis o,"In the context of a conference, ""diploma de revisão"" typically refers to a certificate or diploma awarded to individuals who have participated in a review process, such as evaluating papers, presentations, or research submissions. This certificate acknowledges their contribution to the conference, often highlighting their role in ensuring the quality and rigor of the academic or professional content presented. It serves as a formal recognition of their efforts in peer review or similar activities associated with the event.","The phrase can be verbalized as follows:

""The 'diploma de revisão' is associated with the domain of 'preferência de revisão' and has a range of 'int'."""
http://conference_pt#ent-8503157-3234564,Target,Property,especialidade do revisor,"In the context of a conference, ""especialidade do revisor"" translates to ""specialty of the reviewer"" in English. This term typically refers to the specific area of expertise or focus that a reviewer possesses, which is relevant when evaluating papers, presentations, or research submissions. Understanding the ""especialidade do revisor"" is important for ensuring that the work is assessed by someone knowledgeable in the relevant field, thereby enhancing the quality and relevance of the feedback provided.","The phrase can be verbalized as: ""The specialty of the reviewer is a type of specialty related to revision.""The subgraph describes a structured representation of lists and their elements, along with a datatype relationship. 

1. There are three lists represented in the graph:
   - The first list contains the elements ""high"" and ""very high.""
   - The second list contains the element ""medium.""
   - The third list contains the element ""low.""

2. The first list starts with ""high"" and continues with ""very high,"" indicating that ""very high"" is the next element in the list, and there are no more elements after that (denoted by ""nil"").

3. The second list starts with ""medium"" and is linked to the first list, suggesting that it is part of a sequence or a continuation of elements.

4. The third list starts with ""low"" and is also linked to the second list, indicating a relationship between these lists.

5. Additionally, there is a datatype defined, which is associated with the first list. This datatype is specified to be one of the elements in the first list.

6. The term ""especialidade do revisor"" is linked to the datatype, indicating that it has a specific range defined by the datatype.

In summary, the subgraph outlines a hierarchical structure of lists containing various levels of elements (low, medium, high, very high) and their relationships, along with a datatype that encompasses these lists."
http://conference_pt#ent-8641208-5095031,Target,Property,dia de encerramento,"""Dia de encerramento"" translates to ""closing day"" in English. In the context of a conference, it refers to the final day of the event, when the conference concludes. This day typically includes wrap-up sessions, final presentations, and discussions about the outcomes of the conference, as well as opportunities for attendees to network and reflect on what they have learned.","The phrase can be verbalized as: ""The 'dia de encerramento' is a significant date."""
http://conference_pt#ent-9807357-8444675,Target,Property,data de submiss o de resumo,"In the context of a conference, ""data de submissão de resumo"" translates to ""abstract submission deadline."" This refers to the specific date by which participants must submit their abstracts for presentations, papers, or posters to be considered for inclusion in the conference program. Meeting this deadline is crucial for those wishing to present their research or findings at the event.","The phrase can be verbalized as: ""The submission date of the abstract is a significant date."""
http://conference_pt#op-0078614-6300519,Target,Property,publica,"In the context of a conference, ""publica"" typically refers to matters that are public or open to the general audience. It may pertain to discussions, presentations, or topics that are intended for public knowledge and engagement, as opposed to private or restricted sessions. The term can also imply a focus on public interest issues or the dissemination of information that is relevant to a broader community.","The term ""publica"" is associated with the domain of ""editora"" and has a range that includes ""anais da conferência."""
http://conference_pt#op-0753538-5312849,Target,Property,foi um comit diretivo de confer ncia,"""Foi um comitê diretivo de conferência"" translates to ""It was a conference steering committee."" In the context of a conference, this phrase refers to a group of individuals responsible for overseeing the planning, organization, and execution of the conference. The committee typically makes key decisions regarding the agenda, speakers, logistics, and overall direction of the event to ensure its success.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Foi um comitê diretivo de conferência"" é um tipo de ""comitê diretivo"".
2. ""Foi um comitê diretivo de conferência"" está relacionado ao ""volume da conferência"".
3. ""Foi um comitê diretivo de conferência"" é uma subpropriedade de ""foi um comitê de conferência""."
http://conference_pt#op-0825438-7865051,Target,Property,pertence a uma prefer ncia de revis o,"""Pertence a uma preferência de revisão"" translates to ""belongs to a review preference"" in English. In the context of a conference, this phrase likely refers to the categorization or classification of submitted papers or presentations based on specific criteria or preferences for review. It may indicate that a particular submission aligns with certain themes, topics, or standards that the conference organizers or reviewers prioritize during the evaluation process. This could influence how the submission is assessed and its chances of acceptance.","The phrase can be verbalized as follows:

""A topic belongs to a review preference."""
http://conference_pt#op-1111442-0158577,Target,Property,ministra apresenta es,"In the context of a conference, ""ministra apresentações"" translates to ""delivers presentations"" or ""gives presentations."" It refers to the act of presenting information, ideas, or research findings to an audience, typically as part of a formal program or agenda at the conference. This could involve speaking, using visual aids, and engaging with attendees to convey key messages or insights related to the conference theme.","The phrase can be verbalized as follows:

""A 'ministra apresentações' is a role that falls under the domain of a 'participante ativo da conferência' and is associated with the range of an 'apresentação'."""
http://conference_pt#op-1161708-7681600,Target,Property,possui um co coordenador,"In the context of a conference, ""possui um co coordenador"" translates to ""has a co-coordinator."" This means that there is an individual who shares the responsibility of coordinating the event or specific sessions within the conference alongside another coordinator. The role of a co-coordinator typically involves assisting in planning, organizing, and managing various aspects of the conference to ensure its success.","The phrase can be verbalized as follows:

""A committee has a co-coordinator, which is a type of member."""
http://conference_pt#op-1209729-5489509,Target,Property,foi um co coordenador de,"The phrase ""foi um co coordenador de"" translates to ""was a co-coordinator of"" in English. In the context of a conference, it indicates that the person held the position of co-coordinator, meaning they shared the responsibility of organizing or managing the conference alongside others. This role typically involves tasks such as planning the agenda, coordinating speakers, and ensuring the smooth execution of the event.","The phrase can be verbalized as follows:

""Foi um co-coordenador de um comitê, que é uma subpropriedade de 'foi um membro de'.""The subgraph describes a restriction related to the role of ""co-coordinator."" Specifically, it defines a restriction type that pertains to the property ""foi um co coordenador de"" (translated as ""was a co-coordinator of""). This restriction indicates that the subject must have some values from the class ""comitê"" (translated as ""committee""). Additionally, the term ""co-coordenador"" is identified as being equivalent to this restriction. In summary, the subgraph outlines a formal relationship where being a co-coordinator is defined in terms of a specific property and its association with committees."
http://conference_pt#op-1433156-7892882,Target,Property,foi um comit de confer ncia,"""Foi um comitê de conferência"" translates to ""It was a conference committee"" in English. In the context of a conference, this phrase typically refers to a group of individuals tasked with organizing, planning, or overseeing the proceedings of the conference. This committee may be responsible for setting the agenda, coordinating speakers, managing logistics, and ensuring that the conference runs smoothly.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Foi um comitê de programa de conferência"" é um tipo de ""foi um comitê de conferência"".
2. ""Foi um comitê diretivo de conferência"" é um tipo de ""foi um comitê de conferência"".
3. ""Foi um comitê organizador de conferência"" é um tipo de ""foi um comitê de conferência"".
4. ""Foi um comitê de conferência"" está relacionado a ""comitê"" e ""volume da conferência""."
http://conference_pt#op-1566668-3595303,Target,Property,possui um coordenador geral,"In the context of a conference, ""possui um coordenador geral"" translates to ""has a general coordinator."" This means that the conference is organized or overseen by a person who is responsible for coordinating various aspects of the event, ensuring that everything runs smoothly, and managing the overall logistics and planning. The general coordinator typically plays a key role in decision-making and communication among different teams involved in the conference.","The phrase can be verbalized as follows:

""A committee has a general coordinator, which is a type of member."""
http://conference_pt#op-1621851-5740350,Target,Property,pertence a revisores,"In the context of a conference, ""pertence a revisores"" translates to ""belongs to reviewers"" in English. This phrase likely refers to materials, documents, or submissions that are designated for review by a panel of experts or reviewers. It indicates that the content is under evaluation or assessment by these individuals, who are responsible for providing feedback, making decisions on acceptance, or suggesting improvements before the final presentation or publication.","The phrase can be verbalized as: ""Belongs to reviewers.""The subgraph describes a conceptual framework related to the classification and restrictions of a certain type of review specialists, referred to as ""revisores"" (reviewers). 

1. There is a class called ""especialidade de revisão"" (specialty of review), which is a subclass of a restriction that specifies certain properties related to reviewers.
2. This restriction is defined by the property ""pertence a revisores"" (belongs to reviewers), indicating that any instance of this class must have some values from the class of reviewers.
3. The class ""preferência de revisão"" (review preference) is also a subclass of the same restriction, suggesting that it too must adhere to the property of belonging to reviewers.
4. The structure indicates that the class ""especialidade de revisão"" is part of a union of classes, which includes ""preferência de revisão"" as one of its elements.
5. The union is defined in a way that it has a first element, ""especialidade de revisão,"" followed by ""nil,"" indicating the end of the list.
6. Overall, the framework establishes a relationship between different types of review specialties and preferences, all of which are linked to the overarching concept of reviewers. 

In summary, the subgraph outlines a hierarchical and relational structure that categorizes review specialties and preferences, emphasizing their connection to the class of reviewers."
http://conference_pt#op-1729722-3188280,Target,Property,possui uma editora,"The phrase ""possui uma editora"" translates to ""has a publishing house"" in English. In the context of a conference, it likely refers to an individual or organization that owns or operates a publishing company, which may be relevant to discussions about publishing, literature, or media within the conference's themes.","The phrase can be verbalized as: ""The conference proceedings have a publisher."""
http://conference_pt#op-1842943-6842682,Target,Property,possui uma prefer ncia ou especialidade de revis o,"In the context of a conference, ""possui uma preferência ou especialidade de revisão"" translates to ""has a preference or specialty in review."" This typically refers to the specific areas of expertise or topics that a reviewer is particularly knowledgeable about or prefers to evaluate when reviewing submissions, such as research papers or presentations. It indicates that the reviewer may have a focus on certain subjects, methodologies, or types of research, which can help ensure that the review process is thorough and informed.","The phrase can be verbalized as: ""A revisor possui uma preferência ou especialidade de revisão.""The subgraph describes a class that represents a concept related to preferences or specialties in review processes. Specifically, it indicates that this class has a union of two elements: one representing a ""preferência de revisão"" (review preference) and the other representing an ""especialidade de revisão"" (review specialty). The structure suggests that the class is defined by these two components, with the first element being a review preference and the second being a review specialty. Additionally, it is noted that there are no further elements (indicated by 'nil') in the list of specialties or preferences beyond these two."
http://conference_pt#op-1964262-1119973,Target,Property,possui autores,"In the context of a conference, ""possui autores"" translates from Portuguese to ""has authors"" in English. This phrase typically indicates that a particular work, such as a paper, presentation, or research project, has been created or contributed to by one or more individuals. It highlights the authorship and acknowledges the contributions of those involved in the work being presented or discussed at the conference.","The phrase can be verbalized as: ""A conferência possui autores que são pessoas.""The subgraph describes a restriction related to the property ""possui autores"" (which translates to ""has authors""). This restriction is defined as a type of ""Restriction."" Additionally, it indicates that ""revisão"" (which translates to ""revision"") is a subclass of this restriction. Furthermore, the restriction specifies that all values associated with it must come from the class ""revisor"" (which translates to ""reviewer""). 

In summary, the description can be verbalized as follows: ""There is a restriction on the property 'has authors' that requires all authors to be of the type 'reviewer,' and the class 'revision' is a subclass of this restriction."""
http://conference_pt#op-2057717-1703934,Target,Property,possui um comit,"""Possui um comitê"" translates to ""has a committee"" in English. In the context of a conference, this likely means that the event has a designated group of individuals responsible for organizing, planning, and overseeing various aspects of the conference, such as programming, logistics, and participant engagement. The committee plays a crucial role in ensuring the conference runs smoothly and meets its objectives.","1. ""Possui um comitê de programa"" é uma subpropriedade de ""possui um comitê"".
2. ""Possui um comitê diretivo"" é uma subpropriedade de ""possui um comitê"".
3. ""Possui um comitê organizador"" é uma subpropriedade de ""possui um comitê"".
4. A propriedade ""possui um comitê"" tem como domínio ""volume da conferência"" e como alcance ""comitê""."
http://conference_pt#op-2536554-3280905,Target,Property,foi um coordenador geral de,"The phrase ""foi um coordenador geral de"" translates to ""was a general coordinator of"" in English. In the context of a conference, it likely refers to someone who held the position of a general coordinator, responsible for overseeing the organization and execution of the conference, managing various aspects such as logistics, scheduling, and coordination among different teams or speakers.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Foi um coordenador geral de um comitê.""
2. ""Foi um membro de um comitê."" (implied by the subPropertyOf relationship) 

These phrases capture the relationships defined in the RDF triples.The subgraph describes a relationship in a formal ontology. It states that the term ""coordenador geral"" (which translates to ""general coordinator"") is equivalent to a specific class represented by a blank node. This blank node is defined as a restriction type, which indicates certain constraints or conditions. Specifically, this restriction specifies that there exists some values from the class ""comitê"" (meaning ""committee"") related to the property ""foi um coordenador geral de"" (translated as ""was a general coordinator of""). In summary, the description establishes that a general coordinator is defined in terms of their association with committees through a specific property."
http://conference_pt#op-2537929-0805226,Target,Property,possui membros,"In the context of a conference, ""possui membros"" translates to ""has members"" in English. This phrase typically refers to an organization, committee, or group that is composed of individuals who are part of it. For example, if a conference is organized by a professional association, saying ""possui membros"" would indicate that the association has members who may participate in the conference, contribute to discussions, or benefit from the networking opportunities provided.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Possui um co-coordenador"" é uma subpropriedade de ""possui membros"".
2. ""Possui um coordenador geral"" é uma subpropriedade de ""possui membros"".
3. A propriedade ""possui membros"" é aplicável a um ""comitê"" e tem como valor um ""membro do comitê""."
http://conference_pt#op-3571659-4755175,Target,Property,possui contribui es,"In the context of a conference, ""possui contribuições"" translates to ""has contributions"" in English. This phrase typically refers to the various inputs, findings, or research that participants or speakers bring to the event. It may indicate that the conference will feature presentations, discussions, or papers that contribute to the overall theme or subject matter being addressed.","The phrase can be verbalized as follows:

""The volume of the conference has contributions to the conference."""
http://conference_pt#op-3732110-1870302,Target,Property,possui trilhas,"In the context of a conference, ""possui trilhas"" translates to ""has tracks"" or ""has sessions."" It typically refers to the different thematic paths or sessions that attendees can choose from during the event. Each ""trilha"" or track may focus on specific topics, allowing participants to tailor their experience based on their interests or professional needs.","Here are the verbalized phrases based on the provided RDF triples:

1. ""possui trilhas"" is a property that applies to the ""volume da conferência.""
2. The range of the property ""possui trilhas"" is ""trilha da conferência.""
3. The property ""possui trilhas"" is a sub-property of ""possui partes."" 

In summary, a conference volume has tracks, which are a type of conference track, and the relationship of having tracks is a specific instance of having parts."
http://conference_pt#op-4157848-4912301,Target,Property,foi atribu da uma prefer ncia de revis o,"The phrase ""foi atribuída uma preferência de revisão"" translates to ""a review preference was assigned"" in English. In the context of a conference, this likely means that a particular paper or submission has been given priority or special consideration for review, possibly due to its relevance, quality, or the reputation of the authors. This could imply that the paper will be evaluated more favorably or expedited in the review process compared to others.","The phrase can be verbalized as: ""A preference for review was assigned.""The subgraph describes a process related to a submitted contribution. Initially, there is a contribution that has been submitted, which is identified as the first element in the sequence. Following this, there is a reference to a topic that is also identified as the first element in another sequence. The contribution has been assigned a preference for review, which is associated with a specific domain classified as a ""Class."" This domain is defined as a union of the previously mentioned topic. The contribution itself does not have any additional elements following it, indicated by the term ""nil."" Overall, the description outlines the relationship between the submitted contribution, its review preference, and the associated topic and domain classification."
http://conference_pt#op-4262830-4482404,Target,Property,possui um t pico ou uma contribui o submetida,"In the context of a conference, ""possui um tópico ou uma contribuição submetida"" translates to ""has a topic or a contribution submitted."" This phrase typically refers to whether an individual has submitted a paper, presentation, or other form of contribution for consideration at the conference. It indicates that the person may have proposed a subject or research work that they wish to present or discuss during the event.","The phrase can be verbalized as: ""A preferência de revisão possui um tópico ou uma contribuição submetida.""The subgraph describes a structured relationship between various concepts related to topics and contributions in a specific context, likely within an academic or collaborative framework. 

1. There are two main entities identified as ""tópico"" (topic) and ""contribuição submetida"" (submitted contribution), which are the first elements in their respective lists.
2. Both ""tópico"" and ""contribuição submetida"" are associated with a class type, indicating they belong to a broader category of entities.
3. The relationship ""possui um tópico ou uma contribuição submetida"" (has a topic or a submitted contribution) is defined as a property that connects to a class, suggesting that entities of this class must have at least one topic or contribution associated with them.
4. There is a subclass relationship where ""preferência de revisão"" (review preference) is defined as a subclass of another entity, indicating it inherits characteristics from a broader category.
5. The structure also includes a restriction, indicating that the ""preferência de revisão"" must be associated with some values from the class that includes the topics and contributions.
6. The graph indicates that the relationships are organized in a way that allows for a union of different topics and contributions, suggesting a flexible structure where multiple topics or contributions can be grouped together.

In summary, the subgraph outlines a framework where topics and submitted contributions are interconnected, with specific properties and restrictions that define how they relate to a broader class of entities, particularly in the context of review preferences."
http://conference_pt#op-4375145-6303250,Target,Property,a primeira parte de,"In the context of a conference, ""é a primeira parte de"" translates to ""is the first part of."" This phrase typically indicates that what follows is an introduction or initial segment of a larger presentation, discussion, or series of topics that will be covered during the conference. It suggests that there will be subsequent parts or sessions that build upon the information presented in this first part.","The phrase can be verbalized as: ""The first part of is a summary.""The subgraph describes a structure that represents a collection of elements. It begins with a union of elements, where the first element is ""apresentação"" and the rest of the elements include ""resumo"" and ""artigo."" 

Specifically, ""apresentação"" is the first item in the union, followed by ""resumo,"" which itself has ""artigo"" as its first item and no further elements (indicated by ""nil""). The union of these elements is classified as a ""Class."" 

In summary, the structure can be described as follows: there is a union of elements that includes ""apresentação"" as the first element, followed by ""resumo,"" which in turn contains ""artigo"" as its first element. The entire collection is categorized under a class type."
http://conference_pt#op-4379140-6733995,Target,Property,possui uma contribui o submetida,"In the context of a conference, ""possui uma contribuição submetida"" translates to ""has a submitted contribution."" This typically means that an individual or group has submitted a paper, presentation, or other form of work for consideration to be presented or published at the conference. It indicates that they are participating in the conference by sharing their research or findings with the attendees.","The phrase can be verbalized as follows:

""The specialty of review has a submitted contribution.""The subgraph describes a specific type of specialization related to the review process. It indicates that the ""especialidade de revisão"" (review specialty) is a subclass of a certain restriction. This restriction specifies that it is associated with the property ""possui uma contribuição submetida"" (has a submitted contribution). Furthermore, this restriction applies to instances that have some values from the class ""contribuição submetida"" (submitted contribution). In summary, the review specialty is defined as a category that requires the existence of a submitted contribution."
http://conference_pt#op-4460510-0521370,Target,Property,possui workshops,"In the context of a conference, ""possui workshops"" translates from Portuguese to ""has workshops."" This indicates that the conference includes sessions or activities where participants can engage in hands-on learning, skill development, or collaborative projects. Workshops typically provide a more interactive and practical experience compared to traditional lectures or presentations, allowing attendees to deepen their understanding of specific topics or skills related to the conference theme.","The phrase can be verbalized as follows:

""The conference volume has workshops, which are a type of part."""
http://conference_pt#op-5399311-2070029,Target,Property,foi um comit de programa de confer ncia,"""Foi um comitê de programa de conferência"" translates to ""It was a conference program committee."" In the context of a conference, this refers to a group of individuals responsible for organizing and overseeing the content and structure of the conference program. This committee typically reviews submissions, selects speakers, and ensures that the sessions align with the conference's themes and objectives. Their role is crucial in shaping the overall experience and quality of the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Foi um comitê de programa de conferência que pertence ao domínio de 'comitê de programa'.""
2. ""Esse comitê de programa de conferência está relacionado ao 'volume da conferência'.""
3. ""Esse comitê de programa de conferência é uma subpropriedade de 'foi um comitê de conferência'."""
http://conference_pt#op-5789990-5994809,Target,Property,submetida a,"In the context of a conference, ""é submetida a"" translates to ""is submitted to"" in English. This phrase typically refers to the process where a paper, presentation, or proposal is formally presented for consideration, review, or evaluation by the conference organizers or a committee. It indicates that the work is being put forward for assessment, often to determine its suitability for inclusion in the conference program.","The phrase can be verbalized as follows:

""A contribution to the conference is submitted to the volume of the conference."""
http://conference_pt#op-6148171-6771412,Target,Property,possui uma revis o,"In the context of a conference, ""possui uma revisão"" translates to ""has a review"" or ""includes a review."" This could refer to a process where submitted papers or presentations undergo a review by peers or experts to assess their quality, relevance, and contribution to the field before being accepted for presentation or publication at the conference.","The phrase can be verbalized as follows:

""A 'contribuição revisada' possesses a 'revisão'."""
http://conference_pt#op-6362705-1026753,Target,Property,ministrada por,"In the context of a conference, ""é ministrada por"" translates to ""is conducted by"" or ""is delivered by."" It typically refers to the person or organization leading a session, workshop, or presentation at the conference. For example, if a session is described as ""é ministrada por um especialista,"" it means ""is conducted by a specialist.""","The phrase can be verbalized as: ""The presentation is given by an active participant of the conference."""
http://conference_pt#op-6578432-1680765,Target,Property,possui um comit diretivo,"""Possui um comitê diretivo"" translates to ""has a steering committee"" in English. In the context of a conference, this means that there is a group of individuals responsible for overseeing the planning, organization, and execution of the event. The steering committee typically makes key decisions, sets the agenda, and ensures that the conference meets its objectives and goals.","Here are the verbalized phrases based on the provided RDF triples:

1. ""O volume da conferência possui um comitê diretivo.""
2. ""O comitê diretivo é um tipo de comitê que um volume da conferência pode possuir."""
http://conference_pt#op-6641246-2669243,Target,Property,possui tutoriais,"In the context of a conference, ""possui tutoriais"" translates from Portuguese to ""has tutorials."" This phrase likely indicates that the conference offers instructional materials or sessions designed to guide participants on specific topics or skills related to the conference theme. These tutorials could be workshops, presentations, or resources aimed at enhancing attendees' understanding and engagement with the subject matter.","The phrase can be verbalized as follows:

""The conference volume has tutorials, which are a type of part."""
http://conference_pt#op-6642068-6899342,Target,Property,possui um t pico de trilha para workshop e tutorial,"""Possui um tópico de trilha para workshop e tutorial"" translates to ""It has a track topic for workshop and tutorial"" in English. In the context of a conference, this means that there is a specific theme or subject area designated for workshops and tutorials. This track would typically include sessions focused on hands-on learning, practical skills, or in-depth exploration of particular topics relevant to the conference's overall theme. Participants can expect to engage in interactive sessions that provide valuable insights and skills related to that specific topic.",A conferência possui um tópico de trilha que é destinado a workshop e tutorial.
http://conference_pt#op-6723927-5177673,Target,Property,um t pico de partes da confer ncia,"The phrase ""é um tópico de partes da conferência"" translates to ""it is a topic of parts of the conference."" In the context of a conference, this means that the subject being referred to is a specific theme or issue that is discussed or addressed in various segments or sessions of the conference. It suggests that the topic is relevant to multiple discussions or presentations throughout the event.",O tópico é uma parte da conferência.
http://conference_pt#op-6797268-4067258,Target,Property,foi um comit organizador de confer ncia,"The phrase ""foi um comitê organizador de conferência"" translates to ""it was a conference organizing committee"" in English. In the context of a conference, this refers to a group of individuals responsible for planning, coordinating, and managing the various aspects of the conference, such as logistics, scheduling, speaker arrangements, and overall event execution. Their role is crucial to ensure that the conference runs smoothly and meets its objectives.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Foi um comitê organizador de conferência"" is a property that has a domain of ""comitê organizador.""
2. This property has a range defined as ""volume da conferência.""
3. Additionally, ""foi um comitê organizador de conferência"" is a subproperty of ""foi um comitê de conferência."""
http://conference_pt#op-6866129-1655371,Target,Property,possui datas importantes,"In the context of a conference, ""possui datas importantes"" translates to ""has important dates."" This likely refers to key deadlines or significant dates related to the conference, such as registration deadlines, submission dates for papers or presentations, and the actual dates when the conference will take place. It emphasizes the need for participants to be aware of these dates to ensure their involvement and preparation for the event.","The phrase can be verbalized as follows:

""The volume of the conference possesses important dates."""
http://conference_pt#op-7072792-4984077,Target,Property,parte de volumes da confer ncia,"The phrase ""é parte de volumes da conferência"" translates to ""is part of the volumes of the conference."" In the context of a conference, this likely refers to a collection of published materials, such as papers, presentations, or proceedings, that are compiled and distributed as part of the conference's documentation. These volumes typically include contributions from various speakers and participants, summarizing the discussions and findings presented during the event.","The phrase can be verbalized as follows:

""A part of the conference is a volume of the conference."""
