entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://thesauri.dainst.org/_f3da075a,Source,Class,appareil r ticul,"In archaeology (and masonry), appareil réticulé (opus reticulatum) is a Roman walling technique using small, square stones set diagonally so their points face outward, creating a net-like (reticulated) pattern on the wall face.","- “Appareil réticulé” has a broader concept “Mur”.
- “Mur” has a narrower concept “Appareil réticulé”."
http://thesauri.dainst.org/_f3e3d7c3,Source,Class,fontaine bassin,"In archaeology, a “fontaine à bassin” is a basin-fed fountain: a constructed water feature where water is collected in a built basin (stone, masonry, or terracotta) and dispensed, often part of public or domestic water systems (e.g., Roman or medieval contexts).","- “Fontaine à bassin” has broader concept “fontaines (jusqu’à 1997 subdivisé)”.
- “fontaines (jusqu’à 1997 subdivisé)” has narrower concept “Fontaine à bassin”."
http://thesauri.dainst.org/_f42f9dd7,Source,Class,seuil sur lev,"In archaeology, a “seuil surélevé” (French) is a raised threshold: a built-up step or sill at a doorway, often slightly higher than the adjacent floor levels. It can function to control movement, retain materials (like grain in a storage room), block wind or water, separate activity areas, or mark a symbolic/ritual boundary between spaces.","- “Seuil surélevé” is a broader concept of “éléments constructifs”.  
- “éléments constructifs” has the narrower concept “Seuil surélevé”."
http://thesauri.dainst.org/_f43ae70c,Source,Class,eidolon,"In archaeology, an eidolon is a representation or image of a person—often a statue, figurine, or effigy—meant to stand in for the dead or the divine. The term (from Greek “eidōlon,” “image/phantom”) can also refer to a ghostly double or spirit in funerary contexts.","- “eidolon” is a broader concept under “sculpture en ronde bosse.”
- “sculpture en ronde bosse” has the narrower concept “eidolon.”"
http://thesauri.dainst.org/_f45de303,Source,Class,entourage,"In archaeology, “entourage” refers to the set of associated objects, materials, or features found together with a primary item or burial—often a “grave entourage” (grave goods) accompanying an individual—used to interpret status, function, chronology, or cultural practices.","- “Entourage” is a broader concept’s narrower term of “éléments constructifs.”
- “éléments constructifs” has the narrower concept “Entourage.”"
http://thesauri.dainst.org/_f49a53f6,Source,Class,porte d rob e,"In archaeology, “porte dérobée” (French) means a hidden or secret doorway—an inconspicuous or concealed entrance, often used for discreet access or escape.","- “Porte dérobée” is a broader concept’s narrower term of “portes.” (i.e., “Porte dérobée” has broader concept “portes.”)
- “portes” has the narrower concept “Porte dérobée.”"
http://thesauri.dainst.org/_f4c5d966,Source,Class,gouts jusqu au 1997,"In archaeology, égouts (jusqu’au 1997) refers to urban refuse dumps/cesspits (sewers/drainage pits) used for waste disposal, typically latrine or household waste deposits. After 1997 the term was replaced by more precise categories (e.g., latrines, drains, sewers).","- “_ae05fba4” has narrower concept “égouts (jusqu’au 1997)”.
- “égouts (jusqu’au 1997)” has broader concept “_ae05fba4”."
http://thesauri.dainst.org/_f53dfb58,Source,Class,trou de boulin,"In archaeology (and historic masonry), a “trou de boulin” is a putlog hole—an opening left in a wall to receive the ends of scaffolding beams (putlogs) during construction. After use, these holes may be left visible or filled, and they help identify building phases and construction methods.","- “Trou de boulin” is a broader concept under “éléments constructifs.”  
- “éléments constructifs” has the narrower concept “Trou de boulin.”"
http://thesauri.dainst.org/_f59025ae,Source,Class,glaive,"In archaeology, a glaive is a polearm consisting of a single‑edged blade mounted on the end of a long shaft—essentially a sword-like blade on a pole. It appears in medieval and later contexts as a weapon and sometimes in ceremonial forms.","- “Glaive” is a broader concept’s member: it falls under “équipment militaire.”
- “équipment militaire” has the narrower concept “Glaive.”"
http://thesauri.dainst.org/_f5cb3c53,Source,Class,catacombes,"In archaeology, “catacombes” (French; catacombs) are underground burial complexes—networks of tunnels and chambers used for interment, often with loculi (niches), sarcophagi, and funerary inscriptions or imagery. Typically associated with late antiquity (e.g., Rome), they served as cemeteries and sometimes places of commemoration.","- “_2d8fdbd0” has narrower concept “catacombes”.
- “catacombes” has broader concept “_2d8fdbd0”."
http://thesauri.dainst.org/_f60a1b62,Source,Class,madrier,"In archaeology, a madrier is a timber beam or plank used as a support element in structures, often forming parts of floors, roofs, scaffolding, or shoring in excavations.","- “Madrier” is a broader term’s narrower concept of “Plancher”.
- “Madrier” is related to “_871a9279”.
- “Plancher” has the narrower concept “Madrier”."
http://thesauri.dainst.org/_f644432c,Source,Class,l air libre,"In archaeology, “à l’air libre” means “in the open air,” i.e., an open-air context/site exposed at the surface rather than in a cave, rock shelter, or underwater.","- “_540e5579” has narrower concept “À l’air libre”.
- “À l’air libre” has broader concept “_540e5579”.
- “À l’air libre” closely matches “_6dc4632d”."
http://thesauri.dainst.org/_f64e7d3d,Source,Class,autel barri re,"In archaeology, an autel à barrière (“barrier altar”) is a type of altar enclosed or fronted by a low barrier or screen, forming a small segregated space around the altar. It marks a restricted sacred area for offerings/rituals, controlling access by worshippers.","- “Autel à barrière” is a broader concept’s child of “autel.”  
- “autel” has the narrower concept “Autel à barrière.”"
http://thesauri.dainst.org/_f6550c1f,Source,Class,barri re,"In archaeology (French context), “barrière” typically refers to a boundary or limiting feature—natural or artificial—that restricts movement or access. Examples include:
- A defensive barrier (ditch, palisade, wall) around a site
- A topographic or environmental barrier (river, cliff) shaping site limits or activity zones","- “Barrière” is a broader concept’s narrower term of “éléments constructifs.”
- “éléments constructifs” has the narrower concept “Barrière.”"
http://thesauri.dainst.org/_f65c9502,Source,Class,appareil photo,"In archaeology, “appareil photo” (French) means a camera—used to photograph sites, artifacts, stratigraphy, and features for documentation and analysis.","- “Appareil photo” has a broader concept: “instruments, outils”.
- “Instruments, outils” has a narrower concept: “Appareil photo”."
http://thesauri.dainst.org/_f66ab0b4,Source,Class,tapes,"In archaeology, ""tapes"" typically refers to measuring tapes used for recording dimensions on site—e.g., laying out grids, measuring trench/features, and taking offsets for plans and sections. Some teams also use colored survey tapes to mark contexts, boundaries, or finds.","- “_cdc51484” has the narrower concept “tapes”.
- “tapes” has the broader concept “_cdc51484”."
http://thesauri.dainst.org/_f68e0608,Source,Class,forme,"In archaeology, forme (French: “form”) refers to the shape or formal characteristics of an artifact or feature—its overall morphology and design, independent of function or decoration.","- “Forme” is a broader concept’s child of “Plancher”.  
- “Plancher” has the narrower concept “Forme”."
http://thesauri.dainst.org/_f69a667b,Source,Class,harnais,"In archaeology, harnais (French) refers to harness equipment—fittings and gear for animals (typically horses), such as bits, buckles, straps, and other metal or leather components used for traction or riding.","- “_a4854c12” has narrower concept “harnais”.
- “harnais” has broader concept “_a4854c12”."
http://thesauri.dainst.org/_f6f0fc8a,Source,Class,arrondie,"In archaeology, arrondie (French: “rounded”) refers to a tool edge or worked surface that has been rounded off—typically through use-wear or deliberate retouch—resulting in a smooth, curved margin rather than a sharp, angular one.","- “Arrondie” has a broader concept “_540e5579”.
- “Arrondie” is related to “_b6032415”.
- “_540e5579” has a narrower concept “Arrondie”."
http://thesauri.dainst.org/_f709e045,Source,Class,glises,"In archaeology, “églises” (French) means “churches,” typically referring to church buildings or sites.","- “_ac567df8” has narrower concept “églises”.
- “églises” has broader concept “_ac567df8”."
http://thesauri.dainst.org/_f7256967,Source,Class,estrade,"In archaeology, an “estrade” is a raised platform or dais—often a low, elongated step or bench-like structure—used as a floor elevation, seating, or a base for activities/rituals within structures or open areas.","- “Estrade” has a broader concept “_b507784b”.
- “_b507784b” has a narrower concept “Estrade”."
http://thesauri.dainst.org/_f79fb538,Source,Class,palier,"In archaeology (from French), palier refers to a “level,” “stage,” or “horizon” within a stratigraphic sequence—i.e., a distinct occupational or depositional phase identifiable by its sediment, features, and/or artifact assemblage.","- “Palier” is a broader concept of “éléments constructifs.”  
- “éléments constructifs” is a narrower concept of “Palier.”"
http://thesauri.dainst.org/_f7c66208,Source,Class,smille,"Smille (also spelled Smila/Smilae) refers to a small chisel-like tool used by ancient Greek stonemasons and sculptors. In archaeology, it’s noted as a fine-pointed carving implement for detailing stone and marble.","- “Smille” is a broader term within “instruments, outils.”
- “instruments, outils” has the narrower term “Smille.”"
http://thesauri.dainst.org/_f7d9bf81,Source,Class,boulangerie,"In archaeology, “boulangerie” (French for “bakery”) typically refers to an ancient bakery installation or area where bread was produced—e.g., rooms with ovens (furnaces), kneading basins, grain mills/querns, and associated tools or features indicating bread-making activities.","- “Boulangerie” is a broader concept’s narrower term of “ateliers et boutiques.”
- “ateliers et boutiques” has the narrower concept “Boulangerie.”"
http://thesauri.dainst.org/_f7fa3910,Source,Class,demi triglyphe,"In classical (Greek/Roman) architecture, a demi-triglyph is a half triglyph placed at the end of a Doric frieze—typically at a corner or next to a return—so that the frieze’s pattern (triglyphs and metopes) can terminate correctly despite spacing constraints.","- “Demi-triglyphe” is a broader concept’s member: it falls under “éléments constructifs.”
- “éléments constructifs” has the narrower concept “Demi-triglyphe.”"
http://thesauri.dainst.org/_f81118e5,Source,Class,basilique,"In archaeology, basilique (basilica) refers to a large rectangular public building of ancient Rome, typically with a central nave, side aisles separated by colonnades, and an apse; used for legal, commercial, and civic activities.","- “_b507784b” has a narrower concept “basilique”.
- “basilique” has a broader concept “_b507784b”."
http://thesauri.dainst.org/_f84e1dba,Source,Class,chasse,"In archaeology, “échasse” (French) refers to a stilts-like post or pile—typically a wooden support driven into the ground or sediment—used as part of pile-dwelling (stilt-house) construction, especially in lacustrine or wetland sites.","- “Échasse” has broader concept “éléments constructifs”.
- “éléments constructifs” has narrower concept “Échasse”."
http://thesauri.dainst.org/_f8aaff6b,Source,Class,joint garni,"In archaeological context, “joint garni” refers to a burial in which two or more individuals share a single grave, often arranged together intentionally (a “joint” interment), sometimes with shared or complementary grave goods (“garni” from garnished/furnished). It typically denotes a multiple burial treated as a single, furnished funerary unit.","- “Joint” has narrower concept “Joint garni”.
- “Joint garni” has broader concept “Joint”."
http://thesauri.dainst.org/_f8ab9ed2,Source,Class,chapiteau en sofa,"In archaeology (especially of Romanesque/Gothic architecture), “chapiteau en sofa” refers to a type of capital whose carved figures (often seated or reclining) are arranged horizontally along the faces of the capital, resembling figures seated on a bench/sofa. It denotes a compositional layout of imagery on a capital rather than a furniture piece.","- “Chapiteau en sofa” is a broader concept’s member of “chapiteaux.”  
- “chapiteaux” has the narrower concept “Chapiteau en sofa.”"
http://thesauri.dainst.org/_f8ccb945,Source,Class,od on,"In archaeology, an odéon (odeon) is a small, roofed theater used in ancient Greek and Roman cities for musical performances, poetry readings, lectures, and civic meetings. It resembles a miniature theater (theater/odeum) with tiered seating and good acoustics.","- “Odèon” has a broader concept “_b507784b”.
- “_b507784b” has a narrower concept “Odèon”."
http://thesauri.dainst.org/_f8fb1748,Source,Class,loge,"In archaeology, Loge (German: “lodge”) refers to a simple, often temporary dwelling or hut—typically a light, improvised shelter used by prehistoric or historic groups, for example seasonal or hunting camps.","- “Loge” has a broader concept “_b507784b”.
- “_b507784b” has a narrower concept “Loge”."
http://thesauri.dainst.org/_f9c04446,Source,Class,f9c04446,"In archaeology contexts (e.g., databases like Wikidata or museum catalog exports), “_f9c04446” is likely an automatically generated identifier (a hash or GUID fragment) used to uniquely label a record, feature, object, or context. It doesn’t carry semantic meaning itself; it’s a technical ID to track and reference a specific archaeological entry.","- “Pinceau” is a broader concept of “_f9c04446”.
- “objets mobiles” has a narrower concept “_f9c04446”.
- “Équerre” is a broader concept of “_f9c04446”.
- “_f9c04446” is a broader concept of “objets mobiles”.
- “_f9c04446” has narrower concepts “Pinceau” and “Équerre”."
http://thesauri.dainst.org/_f9c6f19a,Source,Class,cavit de fondations,"In archaeology, “cavité de fondations” refers to a cut or hollow dug into the ground to receive a building’s foundation element (e.g., a footing, foundation trench, or posthole). It’s the negative feature left by construction works, often identified by its fill and edges, marking where foundations or structural supports were set.","- “Cavité de fondations” a pour concept plus générique “éléments constructifs”.
- “éléments constructifs” a pour concept plus spécifique “Cavité de fondations”."
http://thesauri.dainst.org/_f9d11c31,Source,Class,cadres,"In archaeology, “cadres” typically refers to groups of trained personnel or core teams (e.g., field technicians, supervisors, specialists) who carry out or lead archaeological work and can be mobilized for surveys, excavations, and analysis.","- “cadres” is a broader concept’s narrower term of “meubles.” → “cadres” is narrower than “meubles.”
- “meubles” has a narrower concept “cadres.” → “meubles” is broader than “cadres.”"
http://thesauri.dainst.org/_faa6af9e,Source,Class,figures noires,"In archaeology (re: ancient Greek pottery), à figures noires refers to “black-figure” technique: figures painted in black slip on a red clay background, with details incised, common in Archaic Greece (c. 7th–6th centuries BCE).","- “_5b9ca0c2” has narrower concept “à figures noires”.
- “à figures noires” has broader concept “_5b9ca0c2”.
- “à figures noires” is related to “_9dbceb39”."
http://thesauri.dainst.org/_fae40e59,Source,Class,baie de boutique,"Baie de Boutique is the name of an archaeological site (a bay) on the southern coast of Madagascar, noted for evidence of early human activity and maritime trade.","- “Baie de boutique” is a broader concept’s member of “fenêtres.” → “Baie de boutique” is a type of “fenêtres.”
- “fenêtres” has narrower concept “Baie de boutique.” → “fenêtres” includes “Baie de boutique” as a more specific concept."
http://thesauri.dainst.org/_fc496e78,Source,Class,cave,"In archaeology, a cave is a natural subterranean void in rock—often with one or more entrances—that serves as a preserved context for past human activity, fauna, and environmental deposits. Caves frequently contain stratified sediments, artifacts, ecofacts, features (e.g., hearths), and sometimes art or burials, offering well-protected archaeological records.","- Cave has broader concept _892d5dbc.
- _892d5dbc has narrower concept Cave."
http://thesauri.dainst.org/_fccf07e9,Source,Class,fccf07e9,"In archaeological datasets and reports, a string like “_fccf07e9” is typically an automatically generated identifier (a hash or UID) used to uniquely label a record (e.g., a find, context, feature, image, or file). It doesn’t carry intrinsic descriptive meaning; it’s a stable reference key for database linking and version control.","- Doryphore is a broader concept of _fccf07e9.
- Pasquino is a broader concept of _fccf07e9.
- Suppliante Barberini is a broader concept of _fccf07e9.
- Tyrannoktonoi is a broader concept of _fccf07e9.
- apoxyomenos is a broader concept of _fccf07e9.
- astragalizontes is a broader concept of _fccf07e9.
- diadoumène is a broader concept of _fccf07e9.
- famille de Geneleos is a broader concept of _fccf07e9.
- grouppe de Ildefonso is a broader concept of _fccf07e9.
- jeune de Mozia is a broader concept of _fccf07e9.
- lychnouchoi is a broader concept of _fccf07e9.
- spinario is a broader concept of _fccf07e9.
- sculpture en ronde bosse has narrower concept _fccf07e9.
- _fccf07e9 is a broader concept of sculpture en ronde bosse.
- _fccf07e9 has narrower concepts: Doryphore, Pasquino, Suppliante Barberini, Tyrannoktonoi, apoxyomenos, astragalizontes, diadoumène, famille de Geneleos, grouppe de Ildefonso, jeune de Mozia, lychnouchoi, spinario."
http://thesauri.dainst.org/_fcff4ba3,Source,Class,strigilis,"A strigilis is a curved metal scraper used in antiquity—especially in Greek and Roman contexts—for scraping oil, sweat, and dirt from the skin after bathing or exercise.","- “_6c3a0739” has a narrower concept “strigilis”.
- “strigilis” has a broader concept “_6c3a0739”."
http://thesauri.dainst.org/_fd2cc0bc,Source,Class,tirelires,"In archaeology, ""tirelires"" (French) refers to coin banks or money boxes—small containers used to store coins, often found as ceramic or terracotta artifacts. They can indicate saving practices, domestic economy, and sometimes ritual deposition.","- “_d6eaa608” has narrower concept “tirelires”.
- “tirelires” has broader concept “_d6eaa608”."
http://thesauri.dainst.org/_fd38ab52,Source,Class,gymnases,"In archaeology, “gymnases” (plural of gymnasium) refers to ancient Greek public complexes used primarily for physical training and athletic education, often also serving as centers for social, intellectual, and civic activities. They typically included exercise grounds, baths, and rooms for instruction.","- “_b507784b” has the narrower concept “gymnases”.
- “gymnases” has the broader concept “_b507784b”."
http://thesauri.dainst.org/_fd5eb7ff,Source,Class,serrure,"In archaeology, “serrure” (French) refers to a lock or locking mechanism—typically metal fittings (locks, keyholes, bolts) from doors, chests, or boxes found in excavations. These artifacts inform on security practices, craftsmanship, and dating of structures or assemblages.","- “Serrure” has a broader concept: “_cdc51484”.
- “_cdc51484” has a narrower concept: “Serrure”."
http://thesauri.dainst.org/_fd86e2ca,Source,Class,cave,"In archaeology, a cave is a naturally formed underground void or rock shelter that serves as a potential site of human or animal activity, often preserving stratified deposits (artifacts, ecofacts, features) due to stable, protected conditions.","- “Cave” is a broader concept’s narrower term under “éléments constructifs.”
- “éléments constructifs” has the narrower concept “Cave.”"
http://thesauri.dainst.org/_fdc8926d,Source,Class,plusieurs types,"In archaeology, “plusieurs types” (French) means “several types” or “multiple types,” typically referring to different categories or variants of artifacts, features, or assemblages (e.g., plusieurs types de céramiques = several types of ceramics).","- “_233a3677” a pour concept plus spécifique “plusieurs types”.
- “_2d8fdbd0” a pour concept plus général “plusieurs types”.
- “_c04c0ec9” a pour concept plus général “plusieurs types”.
- “plusieurs types” a pour concept plus général “_233a3677”.
- “plusieurs types” a pour concepts plus spécifiques “_2d8fdbd0” et “_c04c0ec9”."
http://thesauri.dainst.org/_fddc60a1,Source,Class,ind pendants,"In archaeology (especially in Near Eastern/Iranian contexts), Indépendants refers to independent small finds—discrete artifacts not fixed to architecture—such as tools, ornaments, figurines, seals, coins, or other portable objects recovered from a site, recorded separately from architecture or features.","- “Indépendants” has broader concept “_2a21a33f”.
- “_2a21a33f” has narrower concept “Indépendants”."
http://thesauri.dainst.org/_fdfb9573,Source,Class,pavement,"In archaeology, “pavement” refers to a deliberately constructed surface or floor made of materials like stone slabs, cobbles, tiles, bricks, or compacted clay, laid to create a durable walking or working surface in structures, courtyards, streets, or ceremonial areas.","- “Pavement” is a broader concept than “éléments constructifs”.
- “éléments constructifs” is a narrower concept than “Pavement”."
http://thesauri.dainst.org/_fe134b4d,Source,Class,seuil,"In archaeology, “Seuil” (French for “threshold”) refers to the doorway threshold or sill—often a stone or built step marking the entrance between spaces. It can indicate access control, circulation patterns, and phase changes in a structure.","- “Sablière” is broader term of “Seuil”.
- “Sablière de chambrée” is broader term of “Seuil”.
- “éléments constructifs” is narrower term of “Seuil”.
- “Seuil” is broader term of “éléments constructifs”.
- “Seuil” is narrower term of “Sablière”.
- “Seuil” is narrower term of “Sablière de chambrée”."
http://thesauri.dainst.org/_fe398f42,Source,Class,foret simple,"In archaeology (especially French lithic terminology), “foret simple” means a simple drill: a straightforward stone tool with a pointed bit used for boring or perforating materials (e.g., bone, shell, wood).","- “Foret simple” is a broader concept under “instruments, outils.”  
- “Instruments, outils” has the narrower concept “Foret simple.”"
http://thesauri.dainst.org/_fe41a3a7,Source,Class,chausse trappe,"In archaeology, a chausse-trappe (also caltrop) refers to a spiked metal device—typically four-pointed—designed so one point always faces upward, used historically to impede people, horses, or later vehicles. Archaeologically, they are found as defensive obstacles at battlefields, fortifications, and approach routes.","- “Chausse-trappe” is a broader concept’s narrower term of “éléments constructifs.”  
- “éléments constructifs” has the narrower concept “Chausse-trappe.”"
http://thesauri.dainst.org/_fe4512a3,Source,Class,arc clav,"In archaeology, arc clavé (French) means “keyed arch”: an arch with a prominent keystone (clé), often noted in descriptions of masonry (e.g., Romanesque/Gothic structures) where the central wedge-shaped stone locks the arch in place.","- “Arc” has narrower concept “Arc clavé”.
- “Arc clavé” has broader concept “Arc”."
http://thesauri.dainst.org/_fe65f286,Source,Class,fe65f286,"In archaeology writing systems, “_fe65f286” looks like a machine-generated or database hash/identifier rather than a meaningful term. It’s likely an internal ID (e.g., for an artifact, context, feature, image, or record) in a digital catalog, GIS, or repository, not a word with archaeological meaning.","- “Objet” has broader concept “_fe65f286”.
- “_fe65f286” has narrower concept “Objet”.
- “_fe65f286” is a top concept of “scheme”."
http://thesauri.dainst.org/_ff040904,Source,Class,terrasse,"In archaeology, “terrasse” (French for “terrace”) refers to a step-like, flat or gently sloping surface—often a river or marine terrace—formed by erosion and/or deposition, which preserves ancient land surfaces and stratified deposits. These terraces frequently contain archaeological materials in situ, providing chronological and environmental context for past human activity.","- “Terrasse” is a broader concept’s narrower term of “éléments constructifs.” → “Terrasse” is a type of “éléments constructifs.”
- “éléments constructifs” has the narrower concept “Terrasse.” → “éléments constructifs” includes “Terrasse.”"
http://thesauri.dainst.org/_ff33638c,Source,Class,coiffure,"In archaeology, coiffure refers to the style or arrangement of hair (or head adornment) depicted or preserved on human remains, figurines, reliefs, or portraits, often used to infer cultural identity, status, period, or ritual practices.","- “bijoux” has a narrower concept “coiffure”.
- “coiffure” has a broader concept “bijoux”."
http://thesauri.dainst.org/_ff784ede,Source,Class,chalcot que,"In archaeology, chalcothèque (from French chalcothèque; Greek chalkos “bronze/copper” + thēkē “repository”) denotes a collection, catalogue, or repository of bronze (or copper-alloy) objects—often an institutional or published corpus of bronze artifacts.","- “Chalcotèque” has broader concept “_b507784b”.
- “Chalcotèque” is related to “_2b1a1518”.
- “_b507784b” has narrower concept “Chalcotèque”."
http://thesauri.dainst.org/_ff7c07e9,Source,Class,base couronne de feuilles,"In archaeology (especially classical/ancient art), “base à couronne de feuilles” refers to a column base decorated with a wreath or crown of leaves—i.e., a leaf‑crowned base. It typically features carved foliage (acanthus or similar) encircling the base.","- “Base à couronne de feuilles” is a broader concept of “bases.”
- “bases” has the narrower concept “Base à couronne de feuilles.”"
http://thesauri.dainst.org/_ff7f0a52,Source,Class,calotte,"In archaeology, a calotte is the top portion of a human skull (the skullcap), often recovered or studied separately, especially in contexts involving burials, crania, or cut/modified skull elements.","- “Calotte” is a broader term for “éléments constructifs.”  
- “éléments constructifs” is a narrower term for “Calotte.”"
http://thesauri.dainst.org/_ff8ce0d4,Source,Class,meneau,"In archaeology (and architectural history), a “meneau” is a vertical mullion—i.e., the upright stone or wood member that divides a window opening into separate lights.","- “Meneau” is broader conceptually than “éléments constructifs”.
- “éléments constructifs” has the narrower concept “Meneau”."
http://thesauri.dainst.org/_ff9eb49a,Source,Class,monnaie,"In archaeology, “monnaie” (French) refers to coinage—metal money (coins) used in past societies, often recovered in hoards or site layers and studied for dating, economy, trade, and authority.","- “Monnaie” is a broader concept of “moyens de paiement pré- et paramonétaires.”
- “Monnaie” has the exact match “coin.”
- “moyens de paiement pré- et paramonétaires” is a narrower concept of “Monnaie.”"
http://thesauri.dainst.org/_ffc6afe6,Source,Class,amphith tre,"An amphithéâtre is a large, oval or circular Roman building with tiered seating surrounding a central arena, used for public spectacles such as gladiatorial games, hunts, and performances. In archaeology, it refers to the remains or study of such structures.","- “Amphithéâtre” has a broader concept “_b507784b”.
- “_b507784b” has a narrower concept “Amphithéâtre”."
http://thesauri.dainst.org/_ffe072fb,Source,Class,ffe072fb,"In archaeology data/records, “_ffe072fb” looks like an auto-generated unique identifier (hash/UUID-like key) for an object, context, record, or digital asset. It doesn’t carry semantic meaning itself; it’s used to uniquely reference or link an entry in a database or dataset.","- “Dé” has broader concept “_ffe072fb”.
- “objets mobiles” has narrower concept “_ffe072fb”.
- “poupées” has broader concept “_ffe072fb”.
- “_ffe072fb” has broader concept “objets mobiles”.
- “_ffe072fb” has narrower concepts “Dé” and “poupées”."
https://ark.frantiq.fr/ark:/26678/pcrt0Krn6QJlhU,Target,Class,dolmen,"A dolmen is a prehistoric megalithic tomb made of two or more upright stones supporting a large flat capstone, typically forming a simple chamber and often originally covered by an earthen mound.","- “dolmen a corridoio” is a narrower concept of “dolmen”.
- “megalite” has the narrower concept “dolmen”.
- “taula” is a narrower concept of “dolmen”.
- “dolmen” is a narrower concept of “megalite”.
- “dolmen” has the narrower concepts “dolmen a corridoio” and “taula”."
https://ark.frantiq.fr/ark:/26678/pcrt1FD59O4eTz,Target,Class,cerchio di pietre,"In archaeology, “cerchio di pietre” (Italian) means a stone circle—an arrangement of standing stones set in a circular plan, often prehistoric and used for ritual, ceremonial, or astronomical purposes.","- “cerchio di pietre” è un concetto più specifico (broader term: “megalite”).
- “megalite” ha come concetto più specifico “cerchio di pietre”."
https://ark.frantiq.fr/ark:/26678/pcrt36pke8yWxW,Target,Class,sito di altura,"In archaeology, “sito di altura” (Italian) means a hilltop site: a settlement or fortified place located on elevated terrain (e.g., hill or promontory), often chosen for defense, visibility, and control of surrounding areas.","- “sito di altura” is a narrower concept of “sito archeologico”.
- “sito archeologico” is a broader concept of “sito di altura”."
https://ark.frantiq.fr/ark:/26678/pcrt3FTqaIdbpb,Target,Class,fortezza su promontorio,"In archaeology, “fortezza su promontorio” (Italian) means a promontory fort: a fortified settlement built on a headland or coastal/river promontory, typically defended by natural cliffs on several sides and man-made earthworks, walls, or ditches across the landward side.","- “fortezza su promontorio” is a broader concept’s child of “sito archeologico”.
- “sito archeologico” has the narrower concept “fortezza su promontorio”."
https://ark.frantiq.fr/ark:/26678/pcrt3S7lIydczN,Target,Class,megalitismo,"In archaeology, megalitismo (megalithism) refers to the cultural phenomenon of constructing monuments and structures from large stones—such as dolmens, menhirs, stone circles, and passage graves—built by prehistoric societies, especially during the Neolithic and Bronze Age, often for funerary, ritual, or territorial purposes.","- “megalite” has the narrower concept “megalitismo”.
- “megalitismo” has the broader concept “megalite”."
https://ark.frantiq.fr/ark:/26678/pcrt5MQsnfNDTD,Target,Class,palafitta,"In archaeology, a palafitta is a stilt house or pile-dwelling built over water or wet ground, typically prehistoric lakeshore settlements supported by wooden piles.","- “palafitta” is a broader concept under “sito lacustre”.
- “palafitta” is related to “Cité_lacustre”.
- “sito lacustre” has the narrower concept “palafitta”."
https://ark.frantiq.fr/ark:/26678/pcrt5ecRHjSZTM,Target,Class,tracce di struttura,"In archaeology, “tracce di struttura” (Italian) means structural traces: physical remains or imprints of built features—such as postholes, wall foundations, beam slots, floors, pits, or other construction marks—that indicate the presence, layout, and components of past structures even when the superstructures are no longer preserved.","- “sito archeologico” has narrower concept “tracce di struttura”.
- “tracce di struttura” has broader concept “sito archeologico”.
- “tracce di struttura” is related to “pcrtDI80hfdfHy”."
https://ark.frantiq.fr/ark:/26678/pcrt66PQUHwXaw,Target,Class,dolmen a corridoio,"In archaeology, a “dolmen a corridoio” (Italian) is a corridor dolmen: a megalithic tomb with a narrow passage (corridor) leading to one or more burial chambers, typically covered by large capstones and often originally beneath a mound.","- “dolmen” has narrower concept “dolmen a corridoio”.
- “dolmen a corridoio” has broader concept “dolmen”."
https://ark.frantiq.fr/ark:/26678/pcrt7UXeYrS8Nb,Target,Class,cromlech,"In archaeology, a cromlech is a megalithic monument made of large upright stones. The term is used in two main ways:
- In Brittany and parts of Europe: a stone circle.
- In Wales and Britain (more common modern use): a dolmen—upright stones supporting a large capstone (a portal tomb).","- “cromlech” is a broader concept’s member of “megalite”. → “cromlech” is a more specific concept than “megalite”.
- “megalite” has the narrower concept “cromlech”. → “cromlech” is a type of “megalite”."
https://ark.frantiq.fr/ark:/26678/pcrt7XYoF5la6b,Target,Class,sito di pianura,"In archaeology, “sito di pianura” means a settlement or archaeological site located on a plain (low, flat terrain), as opposed to a hilltop or mountainous site. It often implies easy access, fertile soils, and different preservation and settlement dynamics compared to upland sites.","- “sito di pianura” is a narrower concept of “sito archeologico”.
- “sito archeologico” is a broader concept of “sito di pianura”."
