entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
https://ark.frantiq.fr/ark:/26678/pcrt0Krn6QJlhU,Target,Class,dolmen,"In the context of digital humanities, a ""dolmen"" refers to a megalithic monument composed of large stone slabs, typically consisting of one or more capstones supported by upright stones, forming the walls of a burial chamber. This definition aligns with the descriptions provided in both Arabic and French: ""صرح من حجارة ضخمة مؤلف من ألواح حجرية كبيرة مرتكزة على دعائم حجرية مرتفعة"" and ""Monument mégalithique formé d'une ou plusieurs dalles de couverture soutenues par des piliers formant les parois d'une chambre funéraire (Lar.)"".","Sure, here are the triples verbalised into phrases:

1. ""Dolmen a corridoio"" is a more specific concept under the broader concept of ""dolmen"".
2. ""Taula"" is a more specific concept under the broader concept of ""dolmen"".
3. ""ميغاليت"" is a narrower concept than ""dolmen"".
4. ""Dolmen"" is a broader concept than ""ميغاليت"".
5. ""Dolmen"" is a broader concept that includes the narrower concepts of ""dolmen a corridoio"" and ""taula""."
https://ark.frantiq.fr/ark:/26678/pcrt1FD59O4eTz,Target,Class,stone circle,"In the context of digital humanities, a ""stone circle"" refers to a prehistoric monument consisting of a circular arrangement of standing stones. These structures are often studied using digital tools and methods to analyze their historical, cultural, and astronomical significance. Digital humanities might involve the use of 3D modeling, geographic information systems (GIS), and other digital techniques to document, visualize, and interpret these ancient sites, providing insights into the societies that built them and their purposes.","The term ""stone circle"" is broader than ""ميغاليت"".

The term ""ميغاليت"" is narrower than ""stone circle""."
https://ark.frantiq.fr/ark:/26678/pcrt36pke8yWxW,Target,Class,موقع مرتفع,"In the context of digital humanities, ""موقع مرتفع"" (which translates to ""elevated site"" or ""high place"" in English) could refer to a digital platform or resource that is highly regarded, influential, or of significant importance within the field. This might include prominent databases, well-respected digital archives, or leading online tools and resources that are widely used and valued by scholars and researchers in digital humanities.","The phrase ""sito archeologico"" has a narrower concept, which is ""موقع مرتفع"".

The phrase ""موقع مرتفع"" has a broader concept, which is ""sito archeologico""."
https://ark.frantiq.fr/ark:/26678/pcrt3FTqaIdbpb,Target,Class,peron barr,"In the context of digital humanities, ""éperon barré"" refers to a rocky promontory (éperon) whose isthmus has been cut off by a defensive structure such as a dry stone wall, palisade, or ditch. This type of fortification represents one of the earliest forms of defensive architecture, with the oldest examples dating back to the Neolithic period. The term is used to describe these ancient fortifications in historical and archaeological studies.","The term ""sito archeologico"" has a narrower concept, which is ""éperon barré.""

The term ""éperon barré"" has a broader concept, which is ""sito archeologico."""
https://ark.frantiq.fr/ark:/26678/pcrt3S7lIydczN,Target,Class,m galithisme,"In the context of digital humanities, ""mégalithisme"" refers to the study and analysis of megalithic structures—large stone monuments such as dolmens, menhirs, and stone circles—using digital tools and methodologies. This can include the use of Geographic Information Systems (GIS) for mapping and spatial analysis, 3D modeling and visualization for reconstructing sites, and digital databases for cataloging and sharing information about these ancient structures. The goal is to enhance our understanding of the cultural, historical, and social significance of megalithic monuments through the application of digital technologies.","The concept ""mégalithisme"" has a broader concept ""ميغاليت"".

The concept ""ميغاليت"" has a narrower concept ""mégalithisme""."
https://ark.frantiq.fr/ark:/26678/pcrt5MQsnfNDTD,Target,Class,pile dwelling,"In the context of digital humanities, a ""pile dwelling"" refers to a type of construction built on stilts (pilotis) situated on the edge of or over a lake or pond, sometimes connected to the shore by a footbridge. This form of habitation was common during the Protohistory, Neolithic, and Bronze Age periods in Europe, particularly in Switzerland. This information is based on a description from Wikipedia.","Sure, here are the triples verbalized into phrases:

1. ""Pile dwelling"" has a broader concept ""sito lacustre"".
2. ""Pile dwelling"" is related to ""Cité lacustre"".
3. ""Sito lacustre"" has a narrower concept ""pile dwelling""."
https://ark.frantiq.fr/ark:/26678/pcrt5ecRHjSZTM,Target,Class,آثار أطلال,"In the context of digital humanities, the term ""آثار أطلال"" (athar atlal) refers to ""ruins"" or ""remnants"" of historical and archaeological sites. Digital humanities involve the use of digital tools and methods to study and preserve cultural heritage, including these ruins. This can include creating digital reconstructions, 3D models, and virtual tours of ancient sites, as well as using data analysis to understand historical contexts and significance. The goal is to make these remnants more accessible and to provide new ways of engaging with and studying our past.","The term ""sito archeologico"" has a narrower concept, which is ""آثار أطلال"".

The term ""آثار أطلال"" has a broader concept, which is ""sito archeologico"", and it is related to ""pcrtDI80hfdfHy""."
https://ark.frantiq.fr/ark:/26678/pcrt66PQUHwXaw,Target,Class,dolmen a corridoio,"In the context of digital humanities, ""dolmen a corridoio"" refers to a specific type of megalithic tomb structure, commonly found in prehistoric Europe. The term is Italian and translates to ""corridor dolmen"" in English. These structures typically consist of a long, narrow passageway (corridor) leading to a burial chamber, constructed using large stone slabs. 

In digital humanities, the study of such structures might involve the use of digital tools and methods to document, analyze, and interpret these ancient monuments. This could include 3D modeling, geographic information systems (GIS), and other digital techniques to better understand the construction, usage, and cultural significance of dolmen a corridoio within their historical context.","The term ""dolmen"" has a narrower concept, which is ""dolmen a corridoio.""

The term ""dolmen a corridoio"" has a broader concept, which is ""dolmen."""
https://ark.frantiq.fr/ark:/26678/pcrt7UXeYrS8Nb,Target,Class,cromlech,"In the context of digital humanities, the term ""cromlech"" refers to a type of megalithic structure typically consisting of large, upright stones arranged in a circular or oval formation. These ancient monuments are often associated with prehistoric cultures and can be found in various parts of Europe, such as the British Isles and Brittany in France.

In digital humanities, the study of cromlechs might involve the use of digital tools and methods to analyze, document, and interpret these structures. This could include 3D modeling, geographic information systems (GIS), and other computational techniques to better understand their construction, purpose, and cultural significance. Digital humanities projects might also involve creating virtual reconstructions or interactive databases to make information about cromlechs more accessible to researchers and the public.","The term ""cromlech"" is a broader concept of ""ميغاليت"".

The term ""ميغاليت"" is a narrower concept of ""cromlech""."
https://ark.frantiq.fr/ark:/26678/pcrt7XYoF5la6b,Target,Class,lowland site,"In the context of digital humanities, a ""lowland site"" typically refers to a geographical area that is situated at a lower elevation, often near rivers, lakes, or coastal regions. These sites are of interest in digital humanities for several reasons:

1. **Archaeological Significance**: Lowland sites often have rich archaeological deposits due to historical human settlement patterns. These areas are frequently studied to understand past human activities, cultures, and environmental interactions.

2. **Data Collection and Analysis**: Digital humanities projects may involve the use of Geographic Information Systems (GIS), remote sensing, and other digital tools to collect, analyze, and visualize data from lowland sites. This can include mapping ancient settlements, analyzing land use patterns, and studying environmental changes over time.

3. **Interdisciplinary Research**: Research on lowland sites often requires collaboration between historians, archaeologists, geographers, and computer scientists. Digital humanities facilitate this interdisciplinary approach by providing platforms and tools for data sharing and collaborative analysis.

4. **Preservation and Accessibility**: Digital humanities initiatives can help in the preservation of lowland sites by creating digital records and virtual reconstructions. This makes the information accessible to a wider audience, including researchers, educators, and the general public.

In summary, within the context of digital humanities, a lowland site is a geographical area of lower elevation that is studied using digital tools and methods to gain insights into historical and cultural developments.","The term ""lowland site"" is a broader concept of ""sito archeologico.""

The term ""sito archeologico"" is a narrower concept of ""lowland site."""
https://ark.frantiq.fr/ark:/26678/pcrt9PJh9aTXv4,Target,Class,sito archeologico,"In the context of digital humanities, ""sito archeologico"" refers to a location where material remains of past human activities are preserved. According to the extra information provided, it is recommended to use a more precise descriptor when possible and reserve the term ""sito archeologico"" for inventories of sites or for archaeological structures whose purpose is undefined or multiple.","Sure, here are the triples verbalized into phrases:

1. ""Depot"" is a broader concept of ""sito archeologico"".
2. ""PACTOLS"" has ""sito archeologico"" as a top concept.
3. ""Siedlungsfunktion"" is a broader concept of ""sito archeologico"".
4. ""Wrack"" is a broader concept of ""sito archeologico"".
5. ""chiocciolaio"" is a broader concept of ""sito archeologico"".
6. ""focolare"" is a broader concept of ""sito archeologico"".
7. ""fosse"" is a broader concept of ""sito archeologico"".
8. ""fosse de plantation"" is a broader concept of ""sito archeologico"".
9. ""gruta"" is a broader concept of ""sito archeologico"".
10. ""kampplaats"" is a broader concept of ""sito archeologico"".
11. ""lowland site"" is a broader concept of ""sito archeologico"".
12. ""omheinde ruimte"" is a broader concept of ""sito archeologico"".
13. ""onderaards gewelf"" is a broader concept of ""sito archeologico"".
14. ""ripostiglio di fonditore"" is a broader concept of ""sito archeologico"".
15. ""risulta"" is a broader concept of ""sito archeologico"".
16. ""river site"" is a broader concept of ""sito archeologico"".
17. ""rotsbeschutting"" is a broader concept of ""sito archeologico"".
18. ""rubbish dump"" is a broader concept of ""sito archeologico"".
19. ""sanctuaire"" is a broader concept of ""sito archeologico"".
20. ""site immergé"" is a broader concept of ""sito archeologico"".
21. ""sito lacustre"" is a broader concept of ""sito archeologico"".
22. ""sito paleontologico"" is a broader concept of ""sito archeologico"".
23. ""éperon barré"" is a broader concept of ""sito archeologico"".
24. ""آثار أطلال"" is a broader concept of ""sito archeologico"".
25. ""تل"" is a broader concept of ""sito archeologico"".
26. ""منجم مواد أولية"" is a broader concept of ""sito archeologico"".
27. ""موقع مرتفع"" is a broader concept of ""sito archeologico"".
28. ""ميغاليت"" is a broader concept of ""sito archeologico"".
29. ""sito archeologico"" has a broad match with ""000019"".
30. ""sito archeologico"" is a narrower concept of ""Depot"", ""Siedlungsfunktion"", ""Wrack"", ""chiocciolaio"", ""focolare"", ""fosse"", ""fosse de plantation"", ""gruta"", ""kampplaats"", ""lowland site"", ""omheinde ruimte"", ""onderaards gewelf"", ""ripostiglio di fonditore"", ""risulta"", ""river site"", ""rotsbeschutting"", ""rubbish dump"", ""sanctuaire"", ""site immergé"", ""sito lacustre"", ""sito paleontologico"", ""éperon barré"", ""آثار أطلال"", ""تل"", ""منجم مواد أولية"", ""موقع مرتفع"", ""ميغاليت"".
31. ""sito archeologico"" is related to ""crt5AOuUmbGVy"", ""crtyuEo4S4GyD"", ""pcrt795b632nWw"", ""pcrtDlzbGxWvTo"", ""pcrtUu5zfknZ1x"", ""pcrtbptj4SOA1W"", ""pcrthT7f96LxBR"", ""pcrtjMViY6Mka1"", ""pcrtsIm3RuNMGu"".
32. ""sito archeologico"" is the top concept of ""PACTOLS""."
https://ark.frantiq.fr/ark:/26678/pcrt9WXX2cWeOQ,Target,Class,spolia,"In the context of digital humanities, ""spolia"" refers to the reuse of architectural elements, artworks, or other materials from earlier monuments in new constructions, a practice notably prevalent during the late Roman Empire. This concept can be extended to the digital realm, where it might involve the repurposing of digital artifacts, data, or resources from previous projects or studies for new digital humanities initiatives. The term underscores the continuity and transformation of cultural heritage through both physical and digital means.","The term ""risulta"" has a narrower concept, which is ""spolia"".

The term ""spolia"" has a broader concept, which is ""risulta""."
https://ark.frantiq.fr/ark:/26678/pcrt9gfvI45Kcj,Target,Class,سياج دائري,"In the context of digital humanities, ""سياج دائري"" translates to ""circular fence"" in English. This term could metaphorically refer to a conceptual boundary or framework that encompasses a specific area of study or a set of digital resources. It might imply a defined scope within which certain digital humanities activities, research, or data are contained and organized. This could be relevant in discussions about the structuring of digital archives, databases, or the delineation of thematic areas within digital humanities projects.","Sure, here are the triples verbalised into phrases:

1. The concept ""omheinde ruimte"" has a narrower concept ""سياج دائري"".
2. The concept ""سياج دائري"" has a broader concept ""omheinde ruimte""."
https://ark.frantiq.fr/ark:/26678/pcrtAYfItWHoOV,Target,Class,sanctuaire oraculaire,"In the context of digital humanities, ""sanctuaire oraculaire"" refers to an ""oracular sanctuary,"" which is a sacred site where oracles, or prophetic messages, were delivered in ancient times. These sanctuaries were often dedicated to specific deities and served as important cultural and religious centers where individuals or representatives of city-states would come to seek divine guidance or prophecy.

In digital humanities, the study of such sites might involve the use of digital tools and methods to analyze historical texts, archaeological data, and other sources of information related to these sanctuaries. This could include creating digital reconstructions of the sites, analyzing inscriptions or artifacts using digital imaging techniques, or using databases to track and interpret the distribution and influence of oracular pronouncements across different regions and time periods. The goal is to gain a deeper understanding of the cultural, religious, and social significance of these sanctuaries in the ancient world.","The term ""sanctuaire"" has a narrower concept, which is ""sanctuaire oraculaire.""

The term ""sanctuaire oraculaire"" has a broader concept, which is ""sanctuaire,"" and it is related to ""pcrtJtPMkecByS."""
https://ark.frantiq.fr/ark:/26678/pcrtAqKgmvERHQ,Target,Class,عُدْوة صنعية,"In the context of digital humanities and based on the provided extra information, the term ""عُدْوة صنعية"" refers to a ""tumulus"" or an artificial mound made of earth and stones. This term is used to describe a man-made elevation, often created for historical or archaeological purposes. The definition from the ""المعجم المزدوج"" (bilingual dictionary) and the French translation ""Tumulus de pierres et de terre"" confirm this meaning.","The term ""عُدْوة صنعية"" is a broader concept of ""ميغاليت"".

The term ""ميغاليت"" is a narrower concept of ""عُدْوة صنعية""."
https://ark.frantiq.fr/ark:/26678/pcrtD19Y1kxWR4,Target,Class,menhir,"In the context of digital humanities, a ""menhir"" refers to a large upright standing stone that was erected during prehistoric times. These stones are often found in Europe and are typically associated with ancient cultures and rituals. In digital humanities, the study of menhirs might involve using digital tools and methods to analyze their locations, inscriptions, and cultural significance. This could include creating digital maps, 3D models, or databases to better understand the historical and archaeological context of these ancient monuments.","Sure, here are the triples verbalised into phrases:

1. ""estatua-menhir"" is a broader concept than ""menhir"".
2. ""ميغاليت"" is a narrower concept than ""menhir"".
3. ""menhir"" is a broader concept than ""ميغاليت"".
4. ""menhir"" has an exact match with ""Q193475"".
5. ""menhir"" is a narrower concept than ""estatua-menhir""."
https://ark.frantiq.fr/ark:/26678/pcrtF9P4mbuyGk,Target,Class,sanctuaire,"In the context of digital humanities, the term ""sanctuaire"" refers to a sacred space or edifice dedicated to religious ceremonies. According to Larousse (Lar.), it is an edifice consecrated for religious ceremonies. Additionally, as per Dictionnaire d'Architecture (Dico Archi), it is a sacred space containing the altar and the temple, sometimes enclosed by a boundary. This definition can be applied in digital humanities when studying or digitizing religious sites, artifacts, or texts, emphasizing the cultural and historical significance of these sacred spaces.","Sure, here are the triples verbalised into phrases:

1. ""Sanctuaire oraculaire"" is a broader concept of ""sanctuaire"".
2. ""Sito archeologico"" is a narrower concept of ""sanctuaire"".
3. ""Sanctuaire"" is a broader concept of ""sito archeologico"".
4. ""Sanctuaire"" is a narrower concept of ""sanctuaire oraculaire"".
5. ""Sanctuaire"" is related to ""pcrtSKvPhI0dHJ"".
6. ""Sanctuaire"" is related to ""pcrtUjIBD38u8D"".
7. ""Sanctuaire"" is related to ""pcrtY20DKUZ2AS"".
8. ""Sanctuaire"" is related to ""pcrtqmRzXydtta"".
9. ""Sanctuaire"" is related to ""pcrtwXskswbuF3"".
10. ""Sanctuaire"" is related to ""pcrtybZfQyGGDM""."
https://ark.frantiq.fr/ark:/26678/pcrtGYzRry8HxI,Target,Class,مقلع صوان,"In the context of digital humanities, ""مقلع صوان"" translates to ""flint quarry."" A flint quarry is a site where flint, a type of hard sedimentary cryptocrystalline form of the mineral quartz, is extracted. Flint has been historically significant for tool-making and other purposes. In digital humanities, the term could be used in the study of historical sites, archaeological research, or the digital reconstruction and analysis of ancient tool-making techniques and their socio-cultural implications.","""مقلع صوان"" هو نوع من ""منجم مواد أولية"".

""منجم مواد أولية"" يشمل ""مقلع صوان"" كنوع من أنواعه."
https://ark.frantiq.fr/ark:/26678/pcrtHIT0hSPFsR,Target,Class,ripostiglio di fonditore,"In the context of digital humanities, ""ripostiglio di fonditore"" refers to a ""founder's hoard"" or ""foundry hoard."" This term describes a place where a large number of bronze objects are concentrated. These hoards are often discovered in archaeological contexts and can provide valuable insights into the practices, economy, and culture of the societies that created them. The study and digital documentation of such hoards can be crucial for understanding historical metallurgy and trade networks.","1. ""Ripostiglio di fonditore"" is a broader concept of ""sito archeologico"".
2. ""Ripostiglio di fonditore"" is related to ""crtjc88mqo6rf"".
3. ""Ripostiglio di fonditore"" is related to ""pcrtL1em6pzVhS"".
4. ""Ripostiglio di fonditore"" is related to ""pcrtibXdLTUhhT"".
5. ""Ripostiglio di fonditore"" is related to ""pcrtjzKlry0LZi"".
6. ""Ripostiglio di fonditore"" is related to ""pcrttw20c2DxV5"".
7. ""Sito archeologico"" is a narrower concept of ""ripostiglio di fonditore""."
https://ark.frantiq.fr/ark:/26678/pcrtHIjtOg1P75,Target,Class,wrack,"In the context of digital humanities, ""wrack"" refers to the remains of a vessel that has either sunk or suffered structural damage to the extent where it can no longer function. This term is used to describe what is left of a ship after it has been wrecked due to an event at sea, such as a shipwreck, damage, collision, navigational error, or deliberate scuttling, as described in the extra information provided from Wikipedia.","1. ""Sito archeologico"" is narrower than ""Wrack"".
2. ""Épave sous-marine"" is broader than ""Wrack"".
3. ""Épave sub-fluviale"" is broader than ""Wrack"".
4. ""Épave sub-lacustre"" is broader than ""Wrack"".
5. ""حُطام غارق تحت الماء"" is broader than ""Wrack"".
6. ""حُطام مرفئي"" is broader than ""Wrack"".
7. ""Wrack"" is broader than ""sito archeologico"".
8. ""Wrack"" is narrower than ""épave sous-marine"".
9. ""Wrack"" is narrower than ""épave sub-fluviale"".
10. ""Wrack"" is narrower than ""épave sub-lacustre"".
11. ""Wrack"" is narrower than ""حُطام غارق تحت الماء"".
12. ""Wrack"" is narrower than ""حُطام مرفئي"".
13. ""Wrack"" is related to ""pcrt0s7S8TKKTy"".
14. ""Wrack"" is related to ""pcrtgR1ocYEN8V"".
15. ""Wrack"" is related to ""pcrtvtdrjzINR5""."
https://ark.frantiq.fr/ark:/26678/pcrtJUwAaZ7Nz9,Target,Class,focolare,"In the context of digital humanities, ""focolare"" refers to a place where a fire is made, as indicated by the extra information provided (""Lieu où l'on fait du feu"" from the dictionary abbreviation ""Rob.""). This term can be metaphorically extended to signify a central gathering place or a hub of activity, much like a hearth in a home. In digital humanities, it could symbolize a central platform or community where scholars and researchers gather to share ideas, collaborate, and ignite intellectual discussions, much like how a hearth serves as a focal point in a household.","Sure, here are the triples verbalised into phrases:

1. ""Focolare"" is a broader concept of ""sito archeologico"".
2. ""Focolare"" is related to ""crtsdfcMS2oMr"".
3. ""Focolare"" is related to ""pcrtAWMnNe4Z2N"".
4. ""Focolare"" is related to ""pcrtR1Q45IUXpY"".
5. ""Focolare"" is related to ""pcrtmhUStm5T6Y"".
6. ""Sito archeologico"" is a narrower concept of ""focolare""."
https://ark.frantiq.fr/ark:/26678/pcrtJsptp5o6h6,Target,Class,pave sub lacustre,"In the context of digital humanities, ""épave sub-lacustre"" refers to an underwater wreck or submerged artifact found in a lake. The term is French, where ""épave"" means ""wreck"" or ""flotsam,"" and ""sub-lacustre"" means ""under the lake."" In digital humanities, this could involve the study, documentation, and digital reconstruction of such underwater artifacts using technologies like 3D modeling, GIS (Geographic Information Systems), and other digital tools to analyze and preserve historical and cultural heritage found in lake environments.","The term ""Wrack"" has a narrower concept, which is ""épave sub-lacustre.""

The term ""épave sub-lacustre"" has a broader concept, which is ""Wrack."""
https://ark.frantiq.fr/ark:/26678/pcrtKRh9yNZI9v,Target,Class,pave sous marine,"In the context of digital humanities, ""épave sous-marine"" refers to an underwater shipwreck. Digital humanities might involve the use of technology and digital tools to study, document, and analyze such underwater archaeological sites. This could include creating 3D models, virtual reconstructions, or databases that catalog artifacts and features of the shipwreck, thereby making the information accessible for research, education, and preservation purposes.","Sure, here are the triples verbalised into phrases:

1. ""Wrack"" has a narrower concept ""épave sous-marine"".
2. ""épave profonde"" has a broader concept ""épave sous-marine"".
3. ""épave sous-marine"" has a broader concept ""Wrack"" and has a narrower concept ""épave profonde""."
https://ark.frantiq.fr/ark:/26678/pcrtKZYwYOkWlK,Target,Class,chiocciolaio,"In the context of digital humanities and based on the extra information provided, ""chiocciolaio"" refers to an accumulation of mollusk shells of anthropogenic origin. These accumulations can be found in various forms, such as large heaps along shorelines or as layers within caves and rock shelters. These layers can be quite substantial, sometimes reaching over 1 meter in height and extending for several hundred meters along the shore, or forming ash-laden layers up to 1 meter thick and 10 meters long in caves. This term is used to describe the archaeological and anthropological significance of these shell accumulations, which provide insights into past human activities and environmental interactions.","Sure, here are the triples verbalized into phrases:

1. ""Chiocciolaio"" is a broader concept of ""sito archeologico.""
2. ""Chiocciolaio"" has an exact match with ""Amas_coquillier.""
3. ""Sito archeologico"" is a narrower concept of ""chiocciolaio."""
https://ark.frantiq.fr/ark:/26678/pcrtKei7jxhn32,Target,Class,omheinde ruimte,"In the context of digital humanities, the term ""omheinde ruimte"" is Dutch for ""enclosed space."" This can refer to digital environments or platforms that are restricted or controlled in some way, such as gated online communities, subscription-based databases, or proprietary software systems. These ""enclosed spaces"" often require specific permissions, memberships, or payments to access, and they can limit the free exchange of information and resources that is often valued in the field of digital humanities.","Sure, here are the triples verbalised into phrases:

1. ""Recinto quadrangolare"" is a broader concept than ""omheinde ruimte"".
2. ""Sito archeologico"" is a narrower concept than ""omheinde ruimte"".
3. ""سياج دائري"" is a broader concept than ""omheinde ruimte"".
4. ""Omheinde ruimte"" is a broader concept than ""sito archeologico"".
5. ""Omheinde ruimte"" is a narrower concept than ""recinto quadrangolare"".
6. ""Omheinde ruimte"" is a narrower concept than ""سياج دائري""."
https://ark.frantiq.fr/ark:/26678/pcrtKl3VI9w0s6,Target,Class,fosse de plantation,"In the context of digital humanities, ""fosse de plantation"" refers to a ""planting pit"" or ""planting hole,"" which is a cavity dug into the ground for the purpose of planting a plant. The term is derived from the French phrase, and according to the provided extra information from the Bibliothèque nationale (BN), it specifically means a cavity created in the earth to plant a vegetation. This concept might be used metaphorically in digital humanities to describe foundational work or preparatory steps necessary for the growth and development of a digital project or initiative.","The term ""fosse de plantation"" is a broader concept within the context of ""sito archeologico.""

The term ""sito archeologico"" is a narrower concept within the context of ""fosse de plantation."""
https://ark.frantiq.fr/ark:/26678/pcrtMZpgRPheIJ,Target,Class,p cherie,"In the context of digital humanities, ""pêcherie"" refers to a designated area within a body of water, typically near the shoreline, that has been modified to facilitate fishing activities. By extension, the term also encompasses the specific installations and structures set up within this area to aid in fishing. This concept can be relevant in digital humanities when studying historical, cultural, or environmental aspects of fishing practices and their impact on communities, as well as in the digitization and analysis of related data and artifacts.","The term ""pêcherie"" is broader than ""sito lacustre"".

The term ""sito lacustre"" is narrower than ""pêcherie""."
https://ark.frantiq.fr/ark:/26678/pcrtNU9yWjKe6U,Target,Class,onderaards gewelf,"In the context of digital humanities, ""onderaards gewelf"" is a Dutch term that translates to ""underground vault"" in English. This term could refer to a subterranean structure or chamber, often used historically for storage, burial, or as a secure space. In digital humanities, the term might be used metaphorically or literally in the study of historical texts, architectural plans, or archaeological data related to such underground structures. Researchers might use digital tools to model, analyze, or visualize these spaces to better understand their construction, use, and significance in historical contexts.","Sure, here are the triples verbalised into phrases:

1. The term ""onderaards gewelf"" is broader than ""sito archeologico"".
2. The term ""sito archeologico"" is narrower than ""onderaards gewelf""."
https://ark.frantiq.fr/ark:/26678/pcrtQS6tuoSfSW,Target,Class,برج اسطواني,"In the context of digital humanities, the term ""برج اسطواني"" refers to a ""cylindrical tower."" This is a type of circular tower, as indicated by the extra information ""Sorte de tour circulaire."" Such structures can be significant in the study of historical architecture, cultural heritage, and digital reconstructions within the field of digital humanities.","The term ""برج اسطواني"" is a broader concept of ""ميغاليت"".

The term ""ميغاليت"" is a narrower concept of ""برج اسطواني""."
https://ark.frantiq.fr/ark:/26678/pcrtQY3u48DUrQ,Target,Class,torre,"In the context of digital humanities and with the extra information provided, ""torre"" refers to a circular monument found in Corsica. These structures are part of the island's prehistoric heritage and are significant in the study of ancient Corsican culture and architecture. Digital humanities might involve the use of technology to document, analyze, and interpret these monuments, contributing to our understanding of their historical and cultural significance.","Sure, here are the verbalized triples:

1. The concept ""torre"" is broader than the concept ""ميغاليت معقد"".
2. The concept ""ميغاليت معقد"" is narrower than the concept ""torre""."
https://ark.frantiq.fr/ark:/26678/pcrtQpKQcDolxc,Target,Class,ميغاليت معقد,"In the context of digital humanities, ""ميغاليت معقد"" (which translates to ""complex megalith"" in English) refers to a sophisticated or intricate structure made of large stones. These megalithic structures are often of historical and archaeological significance and can include monuments such as stone circles, dolmens, and other large stone constructions. The term ""complex"" indicates that the structure is not just a single standing stone but part of a more elaborate arrangement or system. Digital humanities might study these structures using various digital tools and methods, such as 3D modeling, GIS mapping, and other technologies to analyze and interpret their historical, cultural, and social contexts.","1. ""Mamoa"" is a more specific concept under the broader concept ""ميغاليت معقد"".
2. ""Naveta"" is a more specific concept under the broader concept ""ميغاليت معقد"".
3. ""Torre"" is a more specific concept under the broader concept ""ميغاليت معقد"".
4. ""ميغاليت معقد"" is a more specific concept under the broader concept ""ميغاليت"".
5. ""ميغاليت"" is a broader concept that includes the more specific concept ""ميغاليت معقد"".
6. ""ميغاليت معقد"" is a broader concept that includes the more specific concepts ""mamoa"", ""naveta"", and ""torre""."
https://ark.frantiq.fr/ark:/26678/pcrtRIPguI6ugI,Target,Class,sito lacustre,"In the context of digital humanities, ""sito lacustre"" refers to a ""lake site"" or ""lacustrine site."" This term is often used in archaeological and historical studies to describe locations that are situated near or within lakes. These sites can be of significant interest for research due to the unique preservation conditions provided by the water, which can help in the study of past human activities, environmental conditions, and cultural artifacts. Digital humanities might involve the use of digital tools and methods to analyze, visualize, and interpret data from such lacustrine sites.","Sure, here are the triples verbalised into phrases:

1. ""Terramare"" is a broader concept of ""sito lacustre"".
2. ""Pile dwelling"" is a broader concept of ""sito lacustre"".
3. ""Pêcherie"" is a broader concept of ""sito lacustre"".
4. ""Sito archeologico"" is a narrower concept of ""sito lacustre"".
5. ""Sito lacustre"" is a broader concept of ""sito archeologico"".
6. ""Sito lacustre"" is a narrower concept of ""Terramare"".
7. ""Sito lacustre"" is a narrower concept of ""pile dwelling"".
8. ""Sito lacustre"" is a narrower concept of ""pêcherie"".
9. ""Sito lacustre"" is related to ""pcrtNS4vm5u8xJ"".
10. ""Sito lacustre"" is related to ""pcrtVemT6o6YVG"".
11. ""Sito lacustre"" is related to ""pcrti67w8oJ3x7""."
https://ark.frantiq.fr/ark:/26678/pcrtSp0Bn88zX1,Target,Class,extraction shaft,"In the context of digital humanities, an ""extraction shaft"" is not a commonly used term. However, if we interpret it metaphorically, it could refer to a method or tool used to extract or retrieve data from large datasets, archives, or digital repositories. In digital humanities, scholars often work with vast amounts of digital text, images, and other media, and they need efficient ways to mine this data for relevant information. An ""extraction shaft"" in this sense could be a software tool, algorithm, or process designed to dig deep into digital resources to pull out valuable insights, patterns, or information for analysis and interpretation.","The term ""extraction shaft"" is a broader concept related to ""منجم مواد أولية"" (which translates to ""raw materials mine"" in English).

Conversely, ""منجم مواد أولية"" (raw materials mine) is a narrower concept related to ""extraction shaft""."
https://ark.frantiq.fr/ark:/26678/pcrtSu7E2Qh0Xv,Target,Class,منجم مواد أولية,"In the context of digital humanities, ""منجم مواد أولية"" translates to ""raw materials mine."" This term metaphorically refers to a rich source or repository of primary data or resources that can be used for research and analysis in the field of digital humanities. It implies a collection of original, unprocessed data that scholars can mine for valuable insights, much like how raw materials are extracted from a mine for further processing and use.","1. ""Clay extraction"" is a broader concept of ""منجم مواد أولية"" (raw materials mine).
2. ""Extraction shaft"" is a broader concept of ""منجم مواد أولية"" (raw materials mine).
3. ""Sito archeologico"" (archaeological site) is a narrower concept of ""منجم مواد أولية"" (raw materials mine).
4. ""مقلع صوان"" (flint quarry) is a broader concept of ""منجم مواد أولية"" (raw materials mine).
5. ""منجم مواد أولية"" (raw materials mine) is a broader concept of ""sito archeologico"" (archaeological site).
6. ""منجم مواد أولية"" (raw materials mine) is a narrower concept of ""clay extraction"".
7. ""منجم مواد أولية"" (raw materials mine) is a narrower concept of ""extraction shaft"".
8. ""منجم مواد أولية"" (raw materials mine) is a narrower concept of ""مقلع صوان"" (flint quarry)."
