entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://edas#paperDueOn,Source,Property,paper due on,"In the context of a conference, ""paperDueOn"" refers to the specific date and time by which a conference paper must be submitted. This is the deadline set by the conference organizers for authors to submit their research papers for consideration.","The property ""paperDueOn"" is associated with the domain ""Conference"" and the range ""dateTime"". This means that ""paperDueOn"" is a property that applies to instances of ""Conference"" and its value is expected to be of type ""dateTime"".A ""Conference"" is a subclass that has a restriction on the property ""paperDueOn"". This restriction specifies that the ""paperDueOn"" property can have a maximum cardinality of 1."
http://edas#providedBy,Source,Property,provided by,"In the context of a conference, ""providedBy"" typically refers to the organization, company, or individual that is supplying or sponsoring a particular service, resource, or item. For example, if a conference offers free Wi-Fi, the program might state ""Wi-Fi provided by [Company Name]."" This indicates who is responsible for making that service available to the conference attendees.","The property ""providedBy"" has a domain of ""Sponsorship"" and a range of ""Organization"". This means that ""providedBy"" is used to indicate that a sponsorship is provided by an organization."
http://edas#registrationDueOn,Source,Property,registration due on,"In the context of a conference, ""registrationDueOn"" refers to the specific date and time by which participants must complete their registration. It is the deadline for registering to attend the conference.","The property ""registrationDueOn"" applies to instances of ""Conference"" and its value should be of type ""dateTime"".The class ""Conference"" has a restriction that specifies the property ""registrationDueOn"" can have at most one value."
http://edas#relatedToEvent,Source,Property,related to event,"In the context of a conference, ""relatedToEvent"" typically refers to any activities, materials, or information that are associated with or pertain to the conference. This could include sessions, workshops, presentations, networking events, promotional materials, schedules, and any other elements that are part of or connected to the conference.","The property ""relatedToEvent"" has a domain of ""AcceptedPaper"" and a range of ""PaperPresentation"". This means that the ""relatedToEvent"" property is used to link an ""AcceptedPaper"" to a ""PaperPresentation""."
http://edas#relatedToPaper,Source,Property,related to paper,"In the context of a conference, ""relatedToPaper"" typically refers to any information, activity, or discussion that is connected to a specific academic paper being presented or discussed at the conference. This could include topics such as the paper's content, its authors, the research methodology, findings, implications, and any subsequent questions or discussions that arise from it. Essentially, it encompasses all aspects that are pertinent to the paper in question.","The property ""relatedToPaper"" has a domain of ""PaperPresentation"" and a range of ""AcceptedPaper"". This means that ""relatedToPaper"" is used to link an instance of ""PaperPresentation"" to an instance of ""AcceptedPaper""."
http://edas#relatesTo,Source,Property,relates to,"In the context of a conference, ""relatesTo"" typically refers to the connection or relevance of a particular topic, session, or discussion to a specific subject, theme, or area of interest within the conference. For example, if a session ""relatesTo"" artificial intelligence, it means that the content of that session is relevant to or focused on artificial intelligence.","The property ""relatesTo"" has a domain of ""Document"".The given subgraph can be described as follows:

There is a class that is a union of several entities. The first entity in this union is an ""AcademicEvent"". The rest of the entities in this union include a ""Conference"", a ""Person"", and a ""ConferenceSession"". The ""Conference"" is followed by the ""Person"", which in turn is followed by the ""ConferenceSession"". The ""ConferenceSession"" is the last entity in this sequence. Additionally, there is a relationship called ""relatesTo"" that has a range defined by this class."
http://edas#startDate,Source,Property,start date,"In the context of a conference, the term ""startDate"" refers to the specific date and time when the conference is scheduled to begin. This includes both the calendar date and the exact time at which the opening session or event of the conference will commence.","The property ""startDate"" has a domain of ""Conference"" and a range of ""dateTime"".The class ""Conference"" has a restriction on the property ""startDate"" such that the maximum cardinality of this property is 1."
http://sigkdd#ACM_SIGKDD,Target,Class,acm sigkdd,"ACM_SIGKDD stands for the Association for Computing Machinery's Special Interest Group on Knowledge Discovery and Data Mining. It is a leading professional organization that focuses on the research and practice of data mining, knowledge discovery, and related fields. The ACM SIGKDD conference is a premier event where researchers, practitioners, and industry experts gather to present their latest findings, share insights, and discuss advancements in the field.","Sure, here are the triples verbalised into phrases:

1. The term ""design"" has a domain of ""ACM_SIGKDD"".
2. The term ""designed_by"" has a range of ""ACM_SIGKDD"".
3. The term ""hold"" has a domain of ""ACM_SIGKDD"".
4. The term ""holded_by"" has a range of ""ACM_SIGKDD"".
5. The term ""search"" has a domain of ""ACM_SIGKDD"".
6. The term ""searched_by"" has a range of ""ACM_SIGKDD"".The ACM_SIGKDD is a subclass of three different restrictions. 

1. The first restriction involves the property ""search"" and is related to the class ""Sponzor"".
2. The second restriction involves the property ""design"" and is related to the class ""Deadline"".
3. The third restriction involves the property ""hold"" and is related to the class ""Conference""."
http://sigkdd#Abstract,Target,Class,abstract,"In the context of a conference, an ""abstract"" is a brief summary of a research paper, presentation, or study that is submitted for consideration. It typically includes the main objectives, methods, results, and conclusions of the work. The abstract allows conference organizers and attendees to quickly understand the essence of the research and decide its relevance and interest to them.","The class ""Abstract"" is a subclass of the class ""Document"".The class ""Abstract"" is defined as being equivalent to a restriction. This restriction specifies that there is a property ""submit_until"" which must have some values from the class ""Deadline_Abstract_Submission""."
http://sigkdd#Author,Target,Class,author,"In the context of a conference, an ""author"" typically refers to an individual who has written a paper, article, or study that is being presented or discussed at the event. This person is responsible for the research, findings, and conclusions contained in the work and is often the one who presents the material to the conference attendees.","Sure, here are the triples verbalised into phrases:

1. ""Author_of_paper"" is a subclass of ""Author"".
2. ""Author_of_paper_student"" is a subclass of ""Author"".
3. The property ""notification_until"" has a domain of ""Author"".
4. The property ""obtain"" has a domain of ""Author"".
5. The property ""submit"" has a domain of ""Author"".
6. ""Author"" is a subclass of ""Speaker"".The subgraph describes the following relationships and restrictions:

1. There is a class called ""Author"" which is equivalent to a restriction on the property ""submit"" such that the values must be of type ""Paper"".
2. The class ""Author"" is a subclass of another restriction on the property ""notification_until"" such that the values must be of type ""Deadline_Author_notification"".

In summary, an ""Author"" is defined as someone who submits papers and has a notification deadline related to their submissions."
http://sigkdd#Author_of_paper,Target,Class,author of paper,"In the context of a conference, ""Author_of_paper"" refers to the individual or group of individuals who have written and submitted a research paper or academic article to be presented at the conference. These authors are typically researchers, scholars, or experts in a particular field who have conducted original research and are sharing their findings with the conference attendees.","The class ""Author_of_paper"" is a subclass of the class ""Author"".The provided subgraph can be described in natural language as follows:

There are two restrictions related to the property ""award"". One restriction specifies that the property ""award"" must have some values from ""Best Applications Paper Award"", and the other restriction specifies that the property ""award"" must have some values from ""Best Research Paper Award"". The class ""Author of paper"" is a subclass of both of these restrictions."
http://sigkdd#Author_of_paper_student,Target,Class,author of paper student,"In the context of a conference, ""Author_of_paper_student"" refers to a student who has authored or co-authored a research paper that is being presented at the conference. This designation highlights the student's contribution to the academic work and their role in the research presented.","The class ""Author_of_paper_student"" is a subclass of the class ""Author"".The class ""Author_of_paper_student"" is a subclass of a restriction. This restriction is on the property ""award"" and specifies that some values of this property must be from the class ""Best_Student_Paper_Award""."
http://sigkdd#Award,Target,Class,award,"In the context of a conference, an ""award"" refers to a recognition or honor given to individuals or groups for their outstanding achievements, contributions, or performance in a specific field or area related to the conference's theme. This could include awards for best research paper, outstanding presentation, significant contributions to the field, or other notable accomplishments. The award typically includes a certificate, trophy, or other form of acknowledgment and is often presented during a formal ceremony at the conference.","Sure, here are the triples verbalised into phrases:

1. ""Best_Applications_Paper_Award"" is a subclass of ""Award"".
2. ""Best_Research_Paper_Award"" is a subclass of ""Award"".
3. ""Best_Student_Paper_Award"" is a subclass of ""Award"".
4. The range of ""award"" is ""Award"".
5. The domain of ""awarded_by"" is ""Award"".
6. The range of ""obtain"" is ""Award"".The class ""Award"" is defined as being equivalent to a restriction. This restriction specifies that the property ""awarded_by"" must have some values from the class ""Organizator""."
http://sigkdd#Best_Applications_Paper_Award,Target,Class,best applications paper award,"In the context of a conference, the ""Best Applications Paper Award"" is an accolade given to the paper that is deemed to have the most significant and impactful application of research findings. This award typically recognizes the paper that demonstrates outstanding practical implementation, innovation, and contribution to the field through its application. The selection is usually based on criteria such as originality, technical quality, and the potential for real-world impact.","The ""Best Applications Paper Award"" is a subclass of ""Award"".The class ""Author_of_paper"" is a subclass of a restriction. This restriction specifies that the property ""award"" must have some values from the class ""Best_Applications_Paper_Award""."
http://sigkdd#Best_Paper_Awards_Committee,Target,Class,best paper awards committee,"In the context of a conference, the ""Best Paper Awards Committee"" refers to a group of experts and scholars who are responsible for evaluating and selecting the best research papers presented at the conference. This committee reviews submissions based on criteria such as originality, significance, technical quality, and clarity of presentation. The selected papers are then recognized with awards, often to highlight outstanding contributions to the field and to encourage high standards of research and presentation.","The class ""Best Paper Awards Committee"" is a subclass of the class ""Committee""."
http://sigkdd#Best_Research_Paper_Award,Target,Class,best research paper award,"In the context of a conference, the ""Best Research Paper Award"" is an accolade given to the author(s) of the most outstanding research paper presented at the event. This award typically recognizes excellence in research quality, originality, significance, and presentation. It is intended to honor and encourage high standards of academic and scientific inquiry.","The ""Best Research Paper Award"" is a subclass of ""Award"".The subgraph describes that an ""Author of a paper"" is a subclass of a certain restriction. This restriction specifies that the author must have received some value from the ""Best Research Paper Award"" in relation to the property ""award."""
http://sigkdd#Best_Student_Paper_Award,Target,Class,best student paper award,"In the context of a conference, the ""Best Student Paper Award"" is an accolade given to the most outstanding research paper authored by a student or students. This award recognizes exceptional work in terms of originality, significance, and quality of research. It is typically judged by a panel of experts and is intended to encourage and reward young researchers for their contributions to their field.","The ""Best Student Paper Award"" is a subclass of ""Award"".The class ""Author_of_paper_student"" is a subclass of a restriction. This restriction is on the property ""award"" and specifies that some values of this property must be from the class ""Best_Student_Paper_Award""."
http://sigkdd#Best_Student_Paper_Supporter,Target,Class,best student paper supporter,"In the context of a conference, ""Best_Student_Paper_Supporter"" refers to an individual, organization, or entity that provides financial or other forms of support specifically for the award given to the best student paper presented at the conference. This support could include funding for the award, sponsorship of the award ceremony, or other resources that help recognize and encourage outstanding research contributions from student participants.","The class ""Best Student Paper Supporter"" is a subclass of ""Sponsor""."
http://sigkdd#Bronze_Supporter,Target,Class,bronze supporter,"In the context of a conference, a ""Bronze Supporter"" typically refers to an individual or organization that has provided a certain level of financial sponsorship or support. This level is usually one of the lower tiers of sponsorship, often below Silver and Gold levels. Bronze Supporters usually receive specific benefits in return, such as recognition in conference materials, a mention on the conference website, and possibly some limited promotional opportunities. The exact benefits can vary depending on the conference's sponsorship package.","The class ""Bronze Supporter"" is a subclass of ""Sponsor""."
http://sigkdd#Committee,Target,Class,committee,"In the context of a conference, a ""committee"" refers to a group of individuals who are appointed or elected to perform specific tasks related to the planning, organization, and execution of the conference. This can include responsibilities such as selecting speakers, organizing sessions, managing logistics, and handling registrations. The committee works collaboratively to ensure the conference runs smoothly and meets its objectives.","Sure, here are the triples verbalised into phrases:

1. ""Best Paper Awards Committee"" is a subclass of ""Committee"".
2. ""Organizing Committee"" is a subclass of ""Committee"".
3. ""Program Committee"" is a subclass of ""Committee""."
http://sigkdd#Conference,Target,Class,conference,"In the context of ""conference,"" the term refers to a formal meeting or gathering where individuals or groups come together to discuss specific topics, share information, and engage in collaborative discussions. Conferences can be organized for various purposes, including professional development, academic research, business networking, or addressing particular issues within a field or industry. They often feature presentations, panel discussions, workshops, and opportunities for participants to exchange ideas and knowledge.","Sure, here are the triples verbalised into phrases:

1. The property ""City_of_conference"" applies to instances of ""Conference"".
2. The property ""End_of_conference"" applies to instances of ""Conference"".
3. The property ""Name_of_conference"" applies to instances of ""Conference"".
4. The property ""Start_of_conference"" applies to instances of ""Conference"".
5. The property ""hold"" has a range of ""Conference"".
6. The property ""holded_by"" applies to instances of ""Conference"".The class ""ACM_SIGKDD"" is a subclass of a restriction. This restriction specifies that there is a property ""hold"" which must have some values from the class ""Conference""."
http://sigkdd#Conference_hall,Target,Class,conference hall,"In the context of a conference, a ""conference hall"" refers to a large room or space specifically designed to host conferences, meetings, seminars, and other large gatherings. It is typically equipped with necessary amenities such as seating arrangements, audio-visual equipment, and sometimes facilities for catering, to accommodate the needs of the attendees and ensure the smooth running of the event.","The class ""Conference hall"" is a subclass of the class ""Place""."
http://sigkdd#Deadline,Target,Class,deadline,"In the context of a conference, a ""deadline"" refers to the final date or time by which certain tasks or submissions must be completed. This could include deadlines for submitting abstracts, registering for the conference, submitting full papers, or making payments. Missing these deadlines could result in exclusion from presenting at the conference, higher registration fees, or other penalties.","Sure, here are the triples verbalised into phrases:

1. The domain of ""Date"" is ""Deadline"".
2. ""Deadline_Abstract_Submission"" is a subclass of ""Deadline"".
3. ""Deadline_Author_notification"" is a subclass of ""Deadline"".
4. ""Deadline_Paper_Submission"" is a subclass of ""Deadline"".
5. The range of ""design"" is ""Deadline"".
6. The domain of ""designed_by"" is ""Deadline"".
7. The range of ""submit_until"" is ""Deadline"".The entity ""ACM_SIGKDD"" is a subclass of a restriction. This restriction specifies that there must be some values from the class ""Deadline"" associated with the property ""design""."
http://sigkdd#Deadline_Abstract_Submission,Target,Class,deadline abstract submission,"In the context of a conference, ""Deadline_Abstract_Submission"" refers to the final date by which participants must submit their abstracts for consideration. An abstract is a brief summary of the research or presentation that the participant intends to present at the conference. Meeting this deadline is crucial for those wishing to have their work reviewed and potentially accepted for presentation at the event.","The class ""Deadline_Abstract_Submission"" is a subclass of the class ""Deadline"".The class ""Abstract"" is defined as being equivalent to a restriction. This restriction specifies that there is a property ""submit_until"" which must have some values from the class ""Deadline_Abstract_Submission""."
http://sigkdd#Deadline_Author_notification,Target,Class,deadline author notification,"In the context of a conference, ""Deadline_Author_notification"" refers to the final date by which authors will be informed about the acceptance or rejection of their submitted papers or proposals. This notification typically includes feedback from the review process and any necessary revisions that need to be made before the final submission.","Sure, here are the triples verbalized into phrases:

1. The property ""notification_until"" has a range of ""Deadline_Author_notification"".
2. ""Deadline_Author_notification"" is a subclass of ""Deadline"".The entity ""Author"" is a subclass of a certain restriction. This restriction specifies that there is some value from the class ""Deadline_Author_notification"" on the property ""notification_until""."
http://sigkdd#Deadline_Paper_Submission,Target,Class,deadline paper submission,"In the context of a conference, ""Deadline_Paper_Submission"" refers to the final date by which authors must submit their research papers or abstracts for consideration. This is a critical date, as submissions received after this deadline are typically not considered for inclusion in the conference program. The deadline ensures that there is sufficient time for the review process, selection of papers, and preparation of the conference schedule.","The class ""Deadline_Paper_Submission"" is a subclass of the class ""Deadline"".The class ""Paper"" is equivalent to a restriction that requires the property ""submit_until"" to have some values from the class ""Deadline_Paper_Submission""."
http://sigkdd#Document,Target,Class,document,"In the context of a conference, a ""document"" typically refers to any written or printed material that is used or distributed during the event. This can include agendas, schedules, presentation slides, handouts, research papers, reports, and any other relevant materials that support the discussions and activities taking place at the conference. These documents are often used to provide information, facilitate communication, and serve as a record of the proceedings.","Sure, here are the triples verbalised into phrases:

1. ""Abstract"" is a subclass of ""Document"".
2. ""Paper"" is a subclass of ""Document"".
3. ""Review"" is a subclass of ""Document"".
4. The range of ""presentation"" is ""Document"".
5. The domain of ""presentationed_by"" is ""Document"".
6. The domain of ""submit_until"" is ""Document"".The class ""Speaker"" is equivalent to a class that has a restriction. This restriction specifies that the ""Speaker"" must have a ""presentation"" property, and the value of this property must be some instance of the class ""Document""."
http://sigkdd#Exhibitor,Target,Class,exhibitor,"In the context of a conference, an ""exhibitor"" refers to an individual or organization that sets up a booth, display, or presentation area to showcase their products, services, or information to attendees. Exhibitors typically aim to engage with potential customers, partners, or other stakeholders, promote their offerings, and generate leads or interest in their business.","The class ""Exhibitor"" is a subclass of the class ""Sponzor""."
http://sigkdd#Fee,Target,Class,fee,"In the context of a conference, a ""fee"" refers to the amount of money that participants are required to pay in order to attend the event. This fee can cover various aspects such as registration, access to sessions, materials, meals, and sometimes accommodation or other amenities provided during the conference.","Sure, here are the triples verbalized into phrases:

1. ""Registration_fee"" is a subclass of ""Fee"".
2. ""Sponzor_fee"" is a subclass of ""Fee""."
http://sigkdd#General_Chair,Target,Class,general chair,"In the context of a conference, the ""General Chair"" is the individual who holds the primary leadership role and is responsible for overseeing the overall organization and execution of the event. This person typically coordinates various aspects of the conference, including planning, logistics, program development, and team management, to ensure that the conference runs smoothly and successfully. The General Chair often works closely with other committee members, sponsors, and stakeholders to achieve the conference's objectives.","The class ""General Chair"" is a subclass of the class ""Organizator""."
http://sigkdd#Gold_Supporter,Target,Class,gold supporter,"In the context of a conference, a ""Gold Supporter"" typically refers to a sponsor or supporter who has contributed at a high level, often in exchange for significant recognition and benefits. This can include prominent branding opportunities, prime booth locations, speaking slots, and other perks that provide visibility and engagement with attendees. The ""Gold"" designation usually indicates a tiered sponsorship level, with Gold being one of the higher levels, often above Silver and Bronze, but below Platinum or Diamond, if such levels exist.","The class ""Gold Supporter"" is a subclass of ""Sponsor""."
http://sigkdd#Hotel,Target,Class,hotel,"In the context of a conference, a ""hotel"" refers to an establishment that provides lodging, meals, and other services for guests. It often serves as the venue for the conference itself, offering meeting rooms, conference halls, and other facilities necessary for hosting events, seminars, and workshops. Additionally, hotels provide accommodations for attendees, making it convenient for them to stay on-site during the duration of the conference.","The class ""Hotel"" is a subclass of the class ""Place"".The class ""Person"" is a subclass of a restriction. This restriction specifies that a person can stay in some hotel."
http://sigkdd#Invited_Speaker,Target,Class,invited speaker,"In the context of a conference, an ""Invited Speaker"" refers to a person who has been specifically asked by the conference organizers to give a presentation or lecture. This individual is typically recognized as an expert or a prominent figure in their field, and their participation is intended to add significant value to the event. Invited speakers often deliver keynote addresses, plenary talks, or special sessions, sharing their insights, research findings, or professional experiences with the conference attendees.","The class ""Invited Speaker"" is a subclass of the class ""Speaker""."
http://sigkdd#Listener,Target,Class,listener,"In the context of a conference, a ""listener"" refers to an attendee who is primarily there to hear and absorb the information being presented by the speakers. Unlike speakers or panelists, listeners do not actively participate in presenting content but may engage in activities such as asking questions during Q&A sessions, taking notes, and networking with other attendees. Their main role is to gain knowledge, insights, and updates on the topics being discussed at the conference.","The class ""Listener"" is a subclass of the class ""Person""."
http://sigkdd#Main_office,Target,Class,main office,"In the context of a conference, ""Main_office"" typically refers to the primary administrative office responsible for organizing and managing the event. This office handles tasks such as registration, scheduling, communication with attendees and speakers, and overall coordination of the conference activities. It serves as the central point of contact for any inquiries or issues related to the conference.","The class ""Main office"" is a subclass of the class ""Place""."
http://sigkdd#Organizator,Target,Class,organizator,"In the context of a conference, an ""organizator"" refers to a person or group responsible for planning, coordinating, and managing the various aspects of the event. This includes tasks such as arranging the venue, scheduling speakers, handling registrations, managing logistics, and ensuring that the conference runs smoothly. Essentially, the organizator is the key figure or team that ensures the successful execution of the conference.","1. A General Chair is a type of Organizer.
2. An Organizing Committee member is a type of Organizer.
3. A Program Chair is a type of Organizer.
4. A Program Committee member is a type of Organizer.
5. A Webmaster is a type of Organizer.
6. An Organizer is a type of Person.The class ""Award"" is defined as being equivalent to a restriction. This restriction specifies that the property ""awarded_by"" must have some values from the class ""Organizator""."
http://sigkdd#Organizing_Committee,Target,Class,organizing committee,"In the context of a conference, the ""Organizing Committee"" refers to a group of individuals responsible for planning, coordinating, and executing the various aspects of the event. This committee typically handles tasks such as selecting the venue, arranging the schedule, inviting speakers, managing registrations, and overseeing logistics to ensure the conference runs smoothly. The Organizing Committee plays a crucial role in the overall success of the conference.","The class ""Organizing Committee"" is a subclass of the class ""Committee""."
http://sigkdd#Organizing_Committee_member,Target,Class,organizing committee member,"In the context of a conference, an ""Organizing Committee member"" refers to an individual who is part of a group responsible for planning, coordinating, and executing the various aspects of the conference. This includes tasks such as selecting the venue, arranging the schedule, inviting speakers, managing registrations, and overseeing logistics. Organizing Committee members work collaboratively to ensure the conference runs smoothly and meets its objectives.","The class ""Organizing Committee member"" is a subclass of the class ""Organizator""."
http://sigkdd#Paper,Target,Class,paper,"In the context of a conference, a ""paper"" typically refers to a written document that presents research findings, theories, or arguments on a specific topic. These papers are often submitted by researchers, scholars, or professionals and are reviewed by a committee before being accepted for presentation at the conference. The authors may then present their papers orally or through posters during the conference sessions.","Sure, here are the triples verbalized into phrases:

1. The action ""submit"" has a range of ""Paper"".
2. ""Paper"" is a subclass of ""Document"".The subgraph describes the following relationships:

1. A ""Paper"" is equivalent to a class that has a restriction where it must be submitted by a certain deadline, specifically ""Deadline_Paper_Submission"".
2. An ""Author"" is equivalent to a class that has a restriction where they must submit a ""Paper"".
3. The restriction on the ""Paper"" involves the property ""submit_until"", indicating the deadline by which the paper must be submitted.
4. The restriction on the ""Author"" involves the property ""submit"", indicating the action of submitting a paper.

In summary, an ""Author"" is someone who submits a ""Paper"", and this ""Paper"" must be submitted by a specified deadline, ""Deadline_Paper_Submission""."
http://sigkdd#Person,Target,Class,person,"In the context of a conference, a ""person"" typically refers to an individual who is attending or participating in the event. This could include speakers, attendees, organizers, panelists, or any other individuals involved in the conference activities.","Sure, here are the triples verbalised into phrases:

1. The domain of ""E-mail"" is ""Person"".
2. ""Listener"" is a subclass of ""Person"".
3. The domain of ""Name"" is ""Person"".
4. The domain of ""Nation"" is ""Person"".
5. ""Organizator"" is a subclass of ""Person"".
6. ""Speaker"" is a subclass of ""Person"".
7. The domain of ""can_stay_in"" is ""Person"".
8. The domain of ""pay"" is ""Person"".
9. The range of ""payed_by"" is ""Person"".The given subgraph can be described in natural language as follows:

A ""Person"" is a subclass of an entity that has a restriction on the property ""can stay in"" such that it must be related to some ""Hotel"". Additionally, a ""Person"" is equivalent to an entity that has a restriction on the property ""pay"" such that it must be related to some ""Registration fee""."
http://sigkdd#Place,Target,Class,place,"In the context of a conference, ""place"" typically refers to the physical location or venue where the conference is being held. This could be a convention center, hotel, university campus, or any other facility equipped to host such events. The ""place"" includes the specific address and any relevant details about the site that attendees need to know, such as room numbers, building names, or specific areas within a larger complex.","Sure, here are the triples verbalised into phrases:

1. ""Conference hall is a subclass of Place.""
2. ""Hotel is a subclass of Place.""
3. ""Main office is a subclass of Place.""
4. ""The property can stay in has a range of Place."""
http://sigkdd#Platinum_Supporter,Target,Class,platinum supporter,"In the context of a conference, a ""Platinum Supporter"" refers to a sponsor or organization that provides a high level of financial or in-kind support to the event. This level of sponsorship typically comes with significant benefits, such as prominent branding opportunities, prime booth locations, speaking slots, and extensive recognition in conference materials and promotions. The ""Platinum"" designation indicates that this is one of the top tiers of sponsorship, often above Gold, Silver, and Bronze levels.","The class ""Platinum Supporter"" is a subclass of ""Sponsor""."
http://sigkdd#Program_Chair,Target,Class,program chair,"In the context of a conference, the ""Program Chair"" is a key role responsible for overseeing the development and organization of the conference's program. This includes tasks such as selecting and inviting speakers, coordinating sessions, reviewing submitted papers or presentations, and ensuring that the overall schedule aligns with the conference's goals and themes. The Program Chair works closely with other committee members to ensure the conference runs smoothly and provides valuable content to its attendees.","The class ""Program Chair"" is a subclass of ""Organizator""."
http://sigkdd#Program_Committee,Target,Class,program committee,"In the context of a conference, a Program Committee is a group of experts and professionals responsible for overseeing the development and organization of the conference's academic or technical program. Their duties typically include:

1. **Reviewing Submissions**: Evaluating papers, abstracts, or presentations submitted by potential speakers to ensure they meet the conference's standards and relevance.
2. **Selecting Content**: Deciding which submissions will be included in the conference program based on quality, originality, and relevance to the conference theme.
3. **Organizing Sessions**: Structuring the conference schedule, including the arrangement of sessions, panels, and workshops.
4. **Ensuring Quality**: Maintaining the overall quality and integrity of the conference content.
5. **Providing Feedback**: Offering constructive feedback to authors and presenters to help improve their work.

The Program Committee plays a crucial role in shaping the intellectual and professional value of the conference.","The class ""Program Committee"" is a subclass of the class ""Committee""."
http://sigkdd#Program_Committee_member,Target,Class,program committee member,"In the context of a conference, a ""Program Committee member"" refers to an individual who is part of a group responsible for overseeing the academic and technical content of the conference. Their duties typically include reviewing submitted papers, selecting which papers will be presented, organizing sessions, and ensuring the overall quality and relevance of the conference program. Program Committee members are usually experts in the field related to the conference's theme.","The class ""Program Committee member"" is a subclass of the class ""Organizator""."
http://sigkdd#Registration_Non-Member,Target,Class,registration non member,"In the context of a conference, ""Registration_Non-Member"" refers to the registration category for individuals who are not members of the organization or association hosting the conference. This typically means that these individuals will pay a different (often higher) registration fee compared to members, who may receive a discounted rate as a benefit of their membership.","The class ""Registration_Non-Member"" is a subclass of the class ""Registration_fee""."
http://sigkdd#Registration_SIGKDD_Member,Target,Class,registration sigkdd member,"In the context of a conference, ""Registration_SIGKDD_Member"" refers to the registration category or process specifically for members of SIGKDD, which stands for the Special Interest Group on Knowledge Discovery and Data Mining. This typically means that individuals who are members of SIGKDD may receive certain benefits such as discounted registration fees or special access to conference events.","The class ""Registration_SIGKDD_Member"" is a subclass of the class ""Registration_fee""."
http://sigkdd#Registration_SIGMOD_Member,Target,Class,registration sigmod member,"In the context of a conference, ""Registration_SIGMOD_Member"" refers to the registration category or fee applicable to individuals who are members of SIGMOD (Special Interest Group on Management of Data), which is a professional group within the Association for Computing Machinery (ACM). This category typically offers a discounted registration rate for conference attendees who are members of SIGMOD.","The class ""Registration_SIGMOD_Member"" is a subclass of the class ""Registration_fee""."
http://sigkdd#Registration_Student,Target,Class,registration student,"In the context of a conference, ""Registration_Student"" typically refers to the process or category for students to register for the event. This often includes a discounted registration fee or special provisions tailored for students, such as access to certain sessions, workshops, or networking opportunities designed to benefit those currently in an academic program.","The class ""Registration_Student"" is a subclass of the class ""Registration_fee""."
http://sigkdd#Registration_fee,Target,Class,registration fee,"In the context of a conference, the term ""registration fee"" refers to the amount of money that participants are required to pay in order to attend the event. This fee typically covers various costs associated with organizing the conference, such as venue rental, materials, meals, and administrative expenses. The registration fee may vary depending on factors like the type of attendee (e.g., student, professional, early bird), the duration of the conference, and any additional activities or workshops included.","Sure, here are the triples verbalised into phrases:

1. The domain of ""Currency"" is ""Registration fee"".
2. The domain of ""Price"" is ""Registration fee"".
3. ""Registration Non-Member"" is a subclass of ""Registration fee"".
4. ""Registration SIGKDD Member"" is a subclass of ""Registration fee"".
5. ""Registration SIGMOD Member"" is a subclass of ""Registration fee"".
6. ""Registration Student"" is a subclass of ""Registration fee"".
7. The range of ""pay"" is ""Registration fee"".
8. The domain of ""payed by"" is ""Registration fee"".
9. ""Registration fee"" is a subclass of ""Fee"".The class ""Person"" is equivalent to a class of individuals who are subject to a restriction. This restriction specifies that these individuals must pay some registration fee."
http://sigkdd#Review,Target,Class,review,"In the context of a conference, a ""review"" typically refers to the evaluation or assessment of submitted papers, presentations, or proposals by a panel of experts or peers. This process is crucial for maintaining the quality and relevance of the content presented at the conference. Reviewers provide feedback, suggest improvements, and recommend whether a submission should be accepted, revised, or rejected.","The class ""Review"" is a subclass of the class ""Document""."
http://sigkdd#Silver_Supporter,Target,Class,silver supporter,"In the context of a conference, a ""Silver Supporter"" typically refers to a sponsor or supporter who has contributed at a specific, often mid-tier, level of financial or in-kind support. This level is usually part of a tiered sponsorship structure, with ""Silver"" indicating a moderate level of contribution, which is often less than ""Gold"" or ""Platinum"" supporters but more than ""Bronze"" supporters. Silver Supporters usually receive certain benefits in return, such as recognition in conference materials, promotional opportunities, and possibly some level of participation or presence at the event.","""Silver Supporter"" is a subclass of ""Sponsor""."
http://sigkdd#Speaker,Target,Class,speaker,"In the context of a conference, a ""Speaker"" refers to an individual who delivers a presentation, lecture, or talk to an audience. This person is typically an expert or knowledgeable figure in a particular field or subject matter and is invited to share insights, research findings, experiences, or opinions with the conference attendees. The speaker's role is to inform, educate, and sometimes inspire the audience on the given topic.","Sure, here are the triples verbalised into phrases:

1. An ""Author"" is a subclass of a ""Speaker"".
2. An ""Invited_Speaker"" is a subclass of a ""Speaker"".
3. A ""presentation"" is associated with the domain of a ""Speaker"".
4. A ""presentationed_by"" is associated with the range of a ""Speaker"".
5. A ""Speaker"" is a subclass of a ""Person"".The class ""Speaker"" is equivalent to a class that has a restriction. This restriction specifies that the ""Speaker"" class is associated with the property ""presentation,"" and that this property must have some values that are of the type ""Document."""
