entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_es#ent-4737925-7239971,Target,Property,tiene ubicaci n,"In the context of a conference, ""tiene ubicación"" translates to ""has a location"" or ""is located."" It typically refers to the specific venue or place where the conference is being held. For example, if someone asks about the conference's location, they might say ""¿Dónde tiene ubicación la conferencia?"" meaning ""Where is the conference located?""","The phrase can be verbalized as: ""The conference volume has a location."""
http://conference_es#ent-7195256-9648449,Target,Property,es fecha de inicio,"In the context of a conference, ""es fecha de inicio"" translates to ""it is the start date."" This phrase indicates the specific date when the conference is scheduled to begin.","The phrase can be verbalized as follows:

""The property 'es fecha de inicio' belongs to the domain of 'fechas importantes' and has a range of 'date'."""
http://conference_es#ent-7410417-7775808,Target,Property,tiene grado,"In the context of a conference, ""tiene grado"" can be translated to ""has a degree"" or ""has a level."" It typically refers to someone's educational qualifications or expertise in a particular field. For example, if a speaker at the conference is introduced as having a degree, it emphasizes their credentials and authority on the subject being discussed.","The phrase can be verbalized as: ""The property 'tiene grado' has a domain of 'preferencia del revisor' and a range of 'int'."""
http://conference_es#ent-7472980-2299473,Target,Property,tiene volumen,"In the context of a conference, ""tiene volumen"" translates to ""it has volume"" in English. This phrase could refer to several things, such as the audio level of a presentation or speaker, indicating that the sound is loud enough to be heard clearly by the audience. It might also imply that the content being discussed is substantial or significant in terms of information or impact.","The phrase can be verbalized as: ""The conference proceedings have a volume, which is represented as an integer."""
http://conference_es#ent-7644565-8458926,Target,Property,es fecha de env o de res menes,"In the context of a conference, ""es fecha de envío de resúmenes"" translates to ""it is the deadline for submitting abstracts."" This phrase indicates the specific date by which participants must submit their abstracts for presentations, papers, or research contributions to be considered for the conference program.","The phrase can be verbalized as follows:

""The submission date of summaries is an important date."""
http://conference_es#ent-8702337-4725295,Target,Property,tiene url,"In the context of a conference, ""tiene URL"" translates from Spanish to ""has a URL"" in English. This phrase typically indicates that there is a web link associated with the conference, which could lead to information such as the conference schedule, registration details, or resources related to the event.","The phrase can be verbalized as: ""The property 'tiene URL' is associated with the domain 'conferencia www' and has a range of 'string'."""
http://conference_es#op-0181363-4644585,Target,Property,forma parte de los vol menes de la conferencia,"The phrase ""forma parte de los volúmenes de la conferencia"" translates to ""is part of the volumes of the conference."" In the context of a conference, this typically means that a particular paper, presentation, or contribution is included in the published proceedings or collection of works that document the conference's discussions, findings, and presentations. It signifies that the work has been recognized and formally included in the official records of the event.","The phrase can be verbalized as follows:

""The part of the conference is included in the volumes of the conference."""
http://conference_es#op-0517106-3619235,Target,Property,enviado a,"In the context of a conference, ""enviado a"" typically means ""sent to"" in Spanish. It could refer to materials, invitations, or information that have been sent to participants or attendees of the conference. For example, it might indicate that a schedule or agenda has been ""enviado a"" the registered participants.","The phrase can be verbalized as follows:

""The relationship 'enviado a' pertains to the domain of 'contribución a la conferencia' and has a range of 'volumen de la conferencia'."""
http://conference_es#op-0519582-7497981,Target,Property,tiene contribuciones,"In the context of a conference, ""tiene contribuciones"" translates to ""has contributions."" This phrase typically refers to the various inputs, presentations, or papers that participants or speakers bring to the conference. It highlights the idea that attendees are expected to share their knowledge, research findings, or insights, thereby contributing to the overall discussions and objectives of the event.","The phrase can be verbalized as: ""The conference volume has contributions related to conference contributions."""
http://conference_es#op-0666190-7123783,Target,Property,tiene un revisor,"In the context of a conference, ""tiene un revisor"" translates to ""it has a reviewer"" or ""there is a reviewer."" This typically refers to the process where submitted papers or presentations are evaluated by experts in the field to ensure quality, relevance, and adherence to the conference's standards before being accepted for presentation or publication.","The phrase can be verbalized as follows:

""A reviewed contribution has a reviewer, and the reviewer is associated with a review."""
http://conference_es#op-0703828-6478710,Target,Property,tiene un comit organizador,"In the context of a conference, ""tiene un comité organizador"" means ""it has an organizing committee."" This refers to a group of individuals responsible for planning, coordinating, and managing the various aspects of the conference, such as logistics, scheduling, speaker selection, and overall event execution. The organizing committee plays a crucial role in ensuring the conference runs smoothly and meets its objectives.","The phrase can be verbalized as follows:

""The volume of the conference has an organizing committee, which is a specific type of having a committee."""
http://conference_es#op-0842151-1279052,Target,Property,tiene un presidente de comit,"In the context of a conference, ""tiene un presidente de comité"" translates to ""it has a committee chairperson."" This means that the conference has appointed an individual to lead a specific committee, which is responsible for overseeing certain aspects of the conference, such as organizing sessions, managing discussions, or coordinating activities. The committee chairperson plays a crucial role in ensuring that the committee's objectives are met and that the conference runs smoothly.","The phrase can be verbalized as follows:

""A committee has a president, and the president is a member of the committee."""
http://conference_es#op-1163818-3752627,Target,Property,era vicepresidente del comit de,"The phrase ""era vicepresidente del comité de"" translates to ""was the vice president of the committee of"" in English. In the context of a conference, this likely refers to an individual who held the position of vice president within a specific committee that is associated with the conference. This role typically involves assisting the committee chair, participating in decision-making processes, and helping to organize and facilitate the committee's activities during the conference.","The phrase can be verbalized as follows:

""The vice president of the committee is a member of.""The subgraph describes a restriction related to the role of ""vicepresidente"" (vice president) within a committee. Specifically, it indicates that the role of vice president is defined as a restriction that pertains to the property of being associated with a committee. This restriction specifies that the vice president must have some values from the committee. In summary, the vice president is equivalent to a defined restriction that connects them to a committee through a specific property."
http://conference_es#op-1402241-2380196,Target,Property,es la primera parte de,"In the context of a conference, ""es la primera parte de"" translates to ""it is the first part of."" This phrase typically indicates that the speaker is referring to the initial segment of a presentation, discussion, or series of sessions that will be taking place during the conference. It suggests that there will be subsequent parts or follow-up sessions that build upon the information or topics introduced in this first part.","The phrase can be verbalized as: ""The first part of is a summary.""The subgraph describes a structured relationship among various components of a class. It identifies a class that is composed of a union of elements. The first element of this union is a ""presentación"" (presentation), which is followed by another element, specifically a ""póster"" (poster). Additionally, the class includes an ""artículo"" (article) as another initial element, which is followed by the ""presentación."" The relationships indicate that the ""presentación"" is the first part of the class, and the ""artículo"" is also part of the same class structure. The overall structure suggests a hierarchy or sequence where the ""presentación"" and ""artículo"" are foundational components of the class, with the ""póster"" being a subsequent element."
http://conference_es#op-1626566-3251291,Target,Property,tiene partes,"In the context of a conference, ""tiene partes"" translates to ""it has parts"" in English. This phrase could refer to various components of the conference, such as different sessions, workshops, or segments that make up the overall event. It suggests that the conference is structured in a way that includes multiple elements or topics for discussion.","Here are the verbalized phrases based on the provided RDF triples:

1. ""tiene paneles"" is a subproperty of ""tiene partes.""
2. ""tiene talleres"" is a subproperty of ""tiene partes.""
3. ""tiene tutoriales"" is a subproperty of ""tiene partes.""
4. The property ""tiene partes"" applies to the domain of ""volumen de la conferencia"" and has a range of ""parte de la conferencia."""
http://conference_es#op-1765713-1781707,Target,Property,invitado por,"""Invitado por"" translates to ""invited by"" in English. In the context of a conference, it typically refers to a person or organization that has extended an invitation to a speaker, participant, or attendee to join the event. This phrase indicates the source of the invitation and can highlight the significance or credibility of the individual or group that is hosting or sponsoring the conference.","The phrase can be verbalized as: ""An invited person is associated with a reviewer."""
http://conference_es#op-2010663-0528656,Target,Property,tiene autores,"In the context of a conference, ""tiene autores"" translates to ""has authors"" in English. This phrase could refer to a presentation, paper, or research work that is being discussed or presented at the conference, indicating that there are individuals who have contributed to the creation or research of that work. It highlights the collaborative nature of academic and professional presentations, where multiple authors may have worked together to produce the content being shared.","The phrase can be verbalized as: ""A conference document has authors who are individuals.""The subgraph describes a relationship in a knowledge structure where the term ""revisión"" (which translates to ""review"" in English) is classified as a type of restriction. This restriction specifies that for the property ""tiene autores"" (meaning ""has authors""), all values must come from the class ""revisor"" (which translates to ""reviewer""). In summary, every instance of ""revisión"" must be associated with authors who are classified as reviewers."
http://conference_es#op-2342643-7993346,Target,Property,tiene un comit directivo,"In the context of a conference, ""tiene un comité directivo"" translates to ""it has a steering committee."" This means that the conference is organized and guided by a group of individuals responsible for making decisions, overseeing the planning and execution of the event, and ensuring that it meets its objectives. The steering committee typically includes key stakeholders and experts who contribute to the conference's success.","The phrase can be verbalized as follows:

""The conference volume has a steering committee, which is a type of committee."""
http://conference_es#op-2391084-4125252,Target,Property,tiene tema de taller tutorial,"In the context of a conference, ""tiene tema de taller-tutorial"" translates to ""it has a workshop-tutorial theme."" This suggests that the conference includes sessions or segments focused on hands-on learning or practical instruction, where participants can engage in activities, discussions, or demonstrations related to a specific topic. These workshops are designed to provide attendees with skills, knowledge, or insights that they can apply in their own work or studies.","The phrase can be verbalized as follows:

""The workshop-tutorial topic is part of the conference and is categorized under the theme."""
http://conference_es#op-2633265-5996548,Target,Property,tiene un editor,"In the context of a conference, ""tiene un editor"" translates to ""has an editor."" This phrase could refer to a speaker or presenter who has an editor for their work, such as a book, article, or presentation materials. It may imply that the content being discussed has undergone a review or refinement process, ensuring quality and clarity before being presented to the audience.","The phrase can be verbalized as: ""The conference proceedings have an editor."""
http://conference_es#op-3160690-1781530,Target,Property,tiene referencias o experiencia en la revisi n de art culos,"The phrase ""tiene referencias o experiencia en la revisión de artículos"" translates to ""do you have references or experience in article review?"" In the context of a conference, this question is likely aimed at assessing whether a participant, speaker, or reviewer has the necessary background or qualifications to evaluate academic or research articles. It implies that the individual should have prior experience in critically analyzing and providing feedback on scholarly work, which is essential for maintaining the quality and integrity of the conference proceedings.","El revisor tiene referencias o experiencia en la revisión de artículos.The subgraph describes a structure related to the qualifications of a reviewer. It indicates that the reviewer has a first experience in reviewing, specifically noted as ""experiencia del revisor."" Additionally, there is a preference of the reviewer, referred to as ""preferencia del revisor."" 

The reviewer is characterized by a type labeled as ""Class,"" which suggests a categorization of their qualifications. Furthermore, the reviewer possesses references or experience in the review of articles, which is linked to the aforementioned class type. 

Overall, the subgraph outlines the qualifications and preferences of a reviewer, emphasizing their experience and the type of expertise they bring to the review process."
http://conference_es#op-3368080-3233922,Target,Property,tiene resumen,"In the context of a conference, ""tiene resumen"" translates to ""do you have a summary?"" or ""is there a summary available?"" It typically refers to a request for a brief overview or key points of a presentation, discussion, or the conference as a whole. This could be useful for attendees who want to quickly grasp the main ideas or for those who may have missed certain sessions.","The phrase can be verbalized as: ""The property 'tiene resumen' has a range of 'resumen'.""The subgraph describes a structure related to a class of items, specifically focusing on different types of presentations. 

1. There is a class identified by a unique identifier, which is characterized as having a type labeled ""Class.""
2. This class is associated with a union of elements, one of which is an article, and the other is a presentation.
3. The article is the first element in a sequence, followed by a presentation, which is also the first element in its own sequence.
4. Additionally, the presentation is linked to a poster, which is the first element in its sequence as well.
5. The class has a property called ""tiene resumen"" (has summary), indicating that it is relevant to the domain of this class.

In summary, the structure outlines a class that includes an article, a presentation, and a poster, with a specific property related to summaries."
http://conference_es#op-3496485-9066828,Target,Property,tiene miembros,"In the context of a conference, ""tiene miembros"" translates to ""has members."" This phrase typically refers to an organization, committee, or group that consists of individuals who are part of it. For example, if a conference is organized by a professional association, saying ""tiene miembros"" would indicate that the association has members who may be participating in or contributing to the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Having a committee president is a specific type of having members.""
2. ""Having a committee vice president is a specific type of having members.""
3. ""Having members is applicable to a committee and pertains to program committee members."""
http://conference_es#op-3524456-3804248,Target,Property,era miembro de,"In the context of a conference, ""era miembro de"" translates to ""was a member of"" in English. It typically refers to someone's past affiliation or membership in a particular organization, group, or committee related to the conference. This phrase might be used to highlight an individual's experience or contributions to the field being discussed at the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Being the president of the committee is a specific type of being a member of.""
2. ""Being the vice president of the committee is a specific type of being a member of.""
3. ""Being a member of is applicable to members of the program committee and relates to committees.""The subgraph describes a restriction related to a class in a semantic framework. Specifically, it indicates that there is a restriction defined by an anonymous node (identified as '_:N384aadc249724bcdb18a243d8cddf78d') that has the following properties:

1. It is associated with the term ""comité"" through the property ""someValuesFrom,"" suggesting that this restriction pertains to some values that are related to a committee.
2. The restriction is applied to the property ""era miembro de,"" which translates to ""is a member of,"" indicating that it defines conditions for membership in a committee.
3. The class ""miembro del comité de programa,"" meaning ""member of the program committee,"" is equivalent to the restriction defined by the anonymous node, establishing a direct relationship between the two.

Overall, this subgraph outlines a logical structure where the concept of being a member of a program committee is defined through a specific restriction on membership properties."
http://conference_es#op-3529791-3418079,Target,Property,problemas,"In the context of a conference, ""problemas"" is the Spanish word for ""problems."" It typically refers to issues or challenges that may be discussed or addressed during the conference sessions. Participants might present research findings, case studies, or solutions related to various ""problemas"" in their field of expertise.","The phrase can be verbalized as: ""The domain of 'problemas' is 'editor', and the range is 'actas de la conferencia'."""
http://conference_es#op-3657553-1806421,Target,Property,ha presentado una contribuci n,"In the context of a conference, ""ha presentado una contribución"" translates to ""has presented a contribution."" This typically refers to an individual or group sharing their research findings, insights, or ideas related to a specific topic or theme of the conference. The contribution could take the form of a paper, a presentation, a poster, or any other format that adds value to the discussions and knowledge exchange at the event.","The phrase can be verbalized as: ""The reviewer's experience has presented a submitted contribution.""The subgraph describes a restriction related to a specific property in a classification system. It indicates that there is a restriction type that requires a certain condition to be met. Specifically, this restriction states that for the property ""ha presentado una contribución"" (which translates to ""has submitted a contribution""), the value must be ""contribución enviada"" (meaning ""submitted contribution""). Additionally, the concept of ""experiencia del revisor"" (which translates to ""reviewer's experience"") is classified as a subclass of this restriction, implying that any instance of ""experiencia del revisor"" must adhere to the defined restriction regarding contributions."
http://conference_es#op-3686513-7530040,Target,Property,pertenece a los revisores,"In the context of a conference, ""pertenece a los revisores"" translates to ""belongs to the reviewers."" This phrase likely refers to materials, documents, or submissions that are designated for the reviewers' evaluation. It indicates that the content is under the purview of the reviewers, who are responsible for assessing the quality, relevance, and suitability of the submissions for the conference.","The phrase can be verbalized as: ""It belongs to the reviewers.""The subgraph describes a conceptual framework related to reviewers and their attributes in a structured manner. 

1. **Classes and Subclasses**:
   - There is a class called ""experiencia del revisor"" (reviewer experience), which is a subclass of a restriction type.
   - Another class, ""preferencia del revisor"" (reviewer preference), is also a subclass of a different restriction type.

2. **Union of Classes**:
   - A union of classes is defined, which includes both ""experiencia del revisor"" and ""preferencia del revisor"". This union is represented by a specific identifier.

3. **Domain and Properties**:
   - The property ""pertenece a los revisores"" (belongs to reviewers) is associated with the union of classes, indicating that both ""experiencia del revisor"" and ""preferencia del revisor"" are relevant to reviewers.

4. **Restrictions**:
   - The restrictions specify that the ""preferencia del revisor"" must have some values from the class ""revisor"", meaning that reviewer preferences are linked to actual reviewers.
   - Similarly, the ""experiencia del revisor"" also has some values from the class ""revisor"".

5. **Structure**:
   - The structure of the union indicates that it consists of a first element, which is ""experiencia del revisor"", followed by the ""preferencia del revisor"".

In summary, this subgraph outlines a relationship between the experience and preferences of reviewers, both of which are linked to the broader category of reviewers, and it establishes a framework for understanding how these attributes are classified and related within a structured ontology."
http://conference_es#op-3845784-5380395,Target,Property,era presidente del comit de,"The phrase ""era presidente del comité de"" translates to ""was the president of the committee of"" in English. In the context of a conference, it likely refers to a person who held the position of president or chair of a specific committee that is relevant to the conference's themes or topics. This role typically involves leading discussions, overseeing committee activities, and representing the committee's interests during the conference.","The phrase can be verbalized as follows:

""The role of 'presidente' pertains to the 'comité' and is a specific type of membership within the broader category of 'era miembro de'.""The subgraph describes a relationship involving a restriction related to the role of a president within a committee. Specifically, it indicates that there is a restriction defined as ""era presidente del comité de"" (was president of the committee of), which is classified as a type of restriction. Furthermore, the term ""presidente"" (president) is identified as being equivalent to this restriction. Additionally, this restriction allows for some values to be drawn from the concept of ""comité"" (committee). In summary, the subgraph outlines a formal relationship where the role of a president is defined in the context of a committee through a specific restriction."
http://conference_es#op-3982459-7606681,Target,Property,es tema de parte de la conferencia,"The phrase ""es tema de parte de la conferencia"" translates to ""it is a topic of part of the conference."" In the context of a conference, this means that the subject being referred to is one of the themes or topics that will be discussed or presented during the event. It indicates that the topic is relevant to the overall agenda or focus of the conference.","The phrase can be verbalized as: ""The topic is part of the conference."""
http://conference_es#op-4311401-2181776,Target,Property,corevisores invitados,"In the context of a conference, ""corevisores invitados"" refers to invited core reviewers or panelists who are typically experts in a specific field. These individuals are often selected to provide insights, feedback, or evaluations on presentations, research, or discussions taking place during the conference. Their role is to enhance the quality of the conference by offering their expertise and perspectives on the topics being presented.","The phrase can be verbalized as: ""The invited core reviewers are a type of reviewer."""
http://conference_es#op-4358588-8046569,Target,Property,se le ha asignado una referencia de revisiones,"The phrase ""se le ha asignado una referencia de revisiones"" translates to ""a review reference has been assigned to you."" In the context of a conference, this likely means that the individual has been given a specific identifier or code related to the review process of submitted papers or presentations. This reference is used to track and manage the review of their work or the work they are reviewing, ensuring that all submissions are properly evaluated and organized during the conference proceedings.","The phrase can be verbalized as: ""A reference for reviews has been assigned to the reviewer preference.""The subgraph describes a class that has been assigned a reference for reviews. This class is represented by a unique identifier. Within this class, there are two main components: the first component is labeled ""tema"" and the second component is labeled ""contribución enviada."" The ""contribución enviada"" serves as the initial element, while ""tema"" follows as the subsequent element in a sequence. The class is defined as a union of these two components, indicating that it encompasses both ""contribución enviada"" and ""tema."" The sequence ends with ""tema,"" which has no further elements following it."
http://conference_es#op-4450807-7798295,Target,Property,tiene organizador de taller tutorial,"In the context of a conference, ""tiene organizador de taller-tutorial"" translates to ""has a workshop-tutorial organizer."" This means that there is a designated person or role responsible for planning, coordinating, and facilitating workshops or tutorial sessions during the conference. This organizer would typically handle logistics, schedule sessions, and ensure that the content is relevant and engaging for participants.","The phrase can be verbalized as follows:

""The part of the conference has a workshop-tutorial organizer, which is the organizer of the workshops."""
http://conference_es#op-4643514-7647774,Target,Property,da presentaciones,"In the context of a conference, ""da presentaciones"" translates to ""gives presentations"" in English. It refers to the act of presenting information, research, or ideas to an audience, typically involving a speaker who shares their work or insights on a specific topic. This can include formal talks, workshops, or panel discussions where participants engage with the content being presented.","The phrase can be verbalized as: ""The presentations are associated with active participants in the conference, and they pertain to the topic of presentations."""
http://conference_es#op-5120263-2185229,Target,Property,pertenece a una referencia de la revisi n,"""Pertenece a una referencia de la revisión"" translates to ""belongs to a reference of the review."" In the context of a conference, this phrase likely refers to a specific citation or source that is included in a literature review or a presentation. It indicates that the information or data being discussed is derived from or supported by a particular reference that has been reviewed in the context of the conference topic. This is important for establishing credibility and providing a foundation for the arguments or findings being presented.","The phrase can be verbalized as follows:

""A topic belongs to a reference of the review, which is associated with the reviewer's preference."""
http://conference_es#op-5185963-0401255,Target,Property,tiene talleres,"In the context of a conference, ""tiene talleres"" translates to ""it has workshops."" This indicates that the conference includes sessions or activities where participants can engage in hands-on learning, discussions, or skill-building exercises related to the conference theme.","The phrase can be verbalized as follows:

""The conference volume has workshops, which are a type of part."""
http://conference_es#op-5266836-2751649,Target,Property,tiene paneles,"In the context of a conference, ""tiene paneles"" translates to ""it has panels."" This typically refers to sessions or discussions that feature a group of experts or speakers (the ""panels"") who present on a specific topic and engage in dialogue, often followed by a Q&A session with the audience. Panels are a common format in conferences to facilitate knowledge sharing and diverse perspectives on a subject.","The phrase can be verbalized as follows:

""The conference volume has panels, which are a type of part."""
http://conference_es#op-5367768-5964405,Target,Property,era organizador de un panel de talleres de,"The phrase ""era organizador de un panel de talleres de"" translates to ""was the organizer of a panel of workshops on"" in English. In the context of a conference, this means that the individual mentioned was responsible for coordinating and managing a specific panel that included multiple workshops. This role typically involves selecting topics, inviting speakers, scheduling sessions, and ensuring that the workshops run smoothly, contributing to the overall success of the conference.","El organizador de un panel de talleres es responsable de los workshops que forman parte de la conferencia.The subgraph describes a conceptual structure related to workshops and panels. It defines a class that represents an organizer of a panel of workshops. This class is characterized by a restriction that specifies it must have some values from another class, which is defined as a union of elements related to panels. 

Specifically, the structure indicates that the first element in this union is a ""panel,"" and the second element is a ""workshop."" The restriction is applied to the property ""era organizador de un panel de talleres de,"" which translates to ""is the organizer of a panel of workshops."" 

In summary, the subgraph outlines a relationship where an entity that organizes workshops is classified under a specific type, and this classification is governed by certain properties and restrictions related to panels and workshops."
http://conference_es#op-5542834-3554914,Target,Property,revisiones,"In the context of a conference, ""revisiones"" typically refers to reviews or assessments of submitted papers, presentations, or research findings. It can involve the evaluation of the quality, relevance, and originality of the work being presented. This process is crucial for ensuring that the content shared at the conference meets academic standards and contributes meaningfully to the field.","The term ""revisiones"" is associated with the concept of ""revisión"" and is related to the concept of ""contribución revisada."""
http://conference_es#op-5554591-4685012,Target,Property,tiene un comit,"In the context of a conference, ""tiene un comité"" translates to ""it has a committee."" This typically refers to a group of individuals who are responsible for organizing, planning, or overseeing various aspects of the conference, such as logistics, programming, and participant engagement. The committee plays a crucial role in ensuring the event runs smoothly and meets its objectives.","1. ""tiene un comité de programa"" es una subpropiedad de ""tiene un comité"".
2. ""tiene un comité directivo"" es una subpropiedad de ""tiene un comité"".
3. ""tiene un comité organizador"" es una subpropiedad de ""tiene un comité"".
4. La propiedad ""tiene un comité"" se aplica a ""volumen de la conferencia"" y tiene como rango ""comité""."
http://conference_es#op-5955932-4765220,Target,Property,era comit de programa de,"In the context of a conference, ""era comité de programa de"" translates to ""was the program committee of."" This phrase typically refers to a group of individuals responsible for organizing and overseeing the content and structure of the conference program, including selecting speakers, reviewing submissions, and ensuring the overall quality of the sessions. The program committee plays a crucial role in shaping the conference's themes and topics, making it an essential component of the event's success.","The phrase can be verbalized as follows:

""The 'era comité de programa de' property is associated with the 'comité de programa' domain, relates to the 'volumen de la conferencia' range, and is a sub-property of 'era comité de'."""
http://conference_es#op-6479043-3738456,Target,Property,tiene experiencia en la revisi n de art culos,"The phrase ""tiene experiencia en la revisión de artículos"" translates to ""has experience in the review of articles."" In the context of a conference, this likely means that the individual has a background in evaluating and providing feedback on academic or research articles, which is a common practice in scholarly settings. This experience could involve assessing the quality, relevance, and originality of submissions for the conference, contributing to the selection of papers for presentation or publication.","La contribución enviada tiene experiencia en la revisión de artículos, lo que se relaciona con la experiencia del revisor."
http://conference_es#op-6819765-5487336,Target,Property,dado por,"In the context of a conference, ""dado por"" is a Spanish phrase that translates to ""given by"" in English. It typically refers to a presentation, talk, or session that is being delivered by a specific speaker or organization. For example, if a conference agenda states that a session is ""dado por"" a particular expert, it means that the expert is the one presenting or leading that session.","The phrase can be verbalized as: ""The term 'dado por' is associated with the domain of 'presentación' and pertains to the range of 'participante activo en la conferencia'."""
http://conference_es#op-7216231-8816659,Target,Property,tiene fechas imprortantes,"In the context of a conference, ""tiene fechas importantes"" translates to ""it has important dates."" This likely refers to key dates related to the conference, such as the registration deadline, the dates of the event itself, submission deadlines for papers or presentations, and any other significant timelines that participants need to be aware of.","The phrase can be verbalized as: ""The volume of the conference has important dates."""
http://conference_es#op-7469099-8711545,Target,Property,era comit de,"In the context of a conference, ""era comité de"" translates to ""was the committee of"" in English. It typically refers to a specific committee that was responsible for organizing or overseeing certain aspects of the conference. This phrase might be used to discuss the roles, decisions, or contributions of that committee during the event.","Here are the verbalized phrases based on the provided RDF triples:

1. The property ""era comité de programa de"" is a sub-property of ""era comité de.""
2. The property ""era comité directivo de"" is a sub-property of ""era comité de.""
3. The property ""era comité organizador de"" is a sub-property of ""era comité de.""
4. The property ""era comité de"" has a domain of ""comité"" and a range of ""volumen de la conferencia."""
http://conference_es#op-7631464-1910172,Target,Property,tiene tutoriales,"In the context of a conference, ""tiene tutoriales"" translates to ""it has tutorials."" This phrase likely refers to the availability of instructional sessions or workshops that provide guidance on specific topics or skills relevant to the conference's theme. These tutorials can be valuable for attendees looking to enhance their knowledge or practical abilities in a particular area discussed during the event.","The phrase can be verbalized as follows:

""The conference volume has tutorials, which are a type of tutorial and is a sub-property of having parts."""
http://conference_es#op-7871874-3866848,Target,Property,tiene un comit de programa,"In the context of a conference, ""tiene un comité de programa"" translates to ""it has a program committee."" This refers to a group of individuals responsible for organizing the conference's content, which typically includes selecting speakers, reviewing submitted papers or presentations, and ensuring that the sessions align with the conference's themes and objectives. The program committee plays a crucial role in shaping the overall quality and relevance of the conference program.","The phrase can be verbalized as follows:

""The conference volume has a program committee, which is a type of committee."""
http://conference_es#op-8625573-4774594,Target,Property,tiene un vicepresidente de comit,"In the context of a conference, ""tiene un vicepresidente de comité"" translates to ""it has a committee vice president."" This means that the conference has appointed an individual to serve as the vice president of a specific committee, which is likely responsible for organizing or overseeing certain aspects of the conference. The vice president would assist the committee chair and may take on leadership roles in planning, decision-making, and coordinating activities related to the conference.","The phrase can be verbalized as follows:

""A committee has a vice president, which is a member of the committee."""
http://conference_es#op-8823735-3544798,Target,Property,contribuye,"In the context of a conference, ""contribuye"" is a Spanish word that means ""contributes."" It refers to the act of providing input, sharing knowledge, or adding value to discussions, presentations, or collaborative efforts during the event. Participants may contribute their expertise, ideas, or resources to enhance the overall experience and outcomes of the conference.","The phrase can be verbalized as: ""A person contributes to a conference document.""The subgraph describes a structured relationship between various classes and restrictions related to authorship and contributions in a conference context. Here’s a natural language description of the subgraph:

1. There is a class called ""autor"" (author) that is equivalent to another class represented by a unique identifier.
2. This class ""autor"" is defined as a restriction that specifies certain properties and values.
3. One of the properties associated with this restriction is ""contribuye"" (contributes), which has a specific value of ""contribución a la conferencia"" (contribution to the conference).
4. Additionally, there is a class called ""conferenciante invitado"" (invited speaker) that is also equivalent to another class represented by a unique identifier.
5. The class ""conferenciante invitado"" is defined by a restriction that specifies it must have some values from ""charla invitada"" (guest talk).
6. The structure of the classes includes a hierarchy where the class ""autor"" has a first element that is a restriction related to contributions.
7. This restriction has a first element that specifies the type of contribution, which includes roles such as ""primer autor de la contribución"" (first author of the contribution) and ""coautor de la contribución"" (co-author of the contribution).
8. The class structure also indicates that there is a union of the roles of ""primer autor de la contribución"" and ""coautor de la contribución,"" suggesting that both roles are part of the broader category of authorship.

In summary, the subgraph outlines the relationships and restrictions defining authorship roles and contributions in a conference setting, highlighting the equivalence of certain classes and the properties that govern their relationships."
http://conference_es#op-8939725-4375960,Target,Property,pertenece al volumen de la conferencia,"""Pertenece al volumen de la conferencia"" translates to ""belongs to the volume of the conference."" In the context of a conference, this phrase typically refers to materials, papers, or presentations that are included in the official collection or proceedings of the conference. It indicates that the content is part of the documented output of the event, which may be published for attendees and the broader academic or professional community.","The phrase can be verbalized as: ""The important dates belong to the volume of the conference."""
http://conference_es#op-9102420-3380106,Target,Property,tiene un tema o una contribuci n enviada,"In the context of a conference, ""tiene un tema o una contribución enviada"" translates to ""you have a topic or a contribution submitted."" This typically refers to the submission of a paper, presentation, or abstract that a participant has proposed for consideration at the conference. It indicates that the individual has contributed content that may be reviewed for inclusion in the conference program, potentially leading to a presentation or discussion on that topic during the event.","La ""preferencia del revisor"" tiene un tema o una contribución enviada.The subgraph describes a structured relationship between various concepts related to contributions and themes in a classification system. 

1. There is a class defined as ""tiene un tema o una contribución enviada"" (has a theme or a submitted contribution), which is a union of two elements: one being a class related to contributions and the other being a class related to themes.

2. The first element of the contributions is ""contribución enviada"" (submitted contribution), and it is followed by a rest element that leads to a class concerning themes.

3. The class related to themes has ""tema"" (theme) as its first element, and it does not have any further elements (indicated by 'nil').

4. There is a restriction defined as ""preferencia del revisor"" (reviewer's preference), which is a subclass of a class that has some values from the class related to themes.

5. The class that has some values from the themes is defined as a restriction on the property ""tiene un tema o una contribución enviada.""

In summary, the subgraph outlines a classification system where contributions and themes are interconnected, with specific properties and restrictions that define how they relate to each other, particularly in the context of a reviewer's preferences."
http://conference_es#op-9752821-9657714,Target,Property,era comit organizador de,"The phrase ""era comité organizador de"" translates to ""was the organizing committee of"" in English. In the context of a conference, it refers to the group of individuals or entities responsible for planning, coordinating, and executing the event. This committee typically handles logistics, programming, speaker invitations, and other essential aspects to ensure the conference runs smoothly.","The property ""era comité organizador de"" has the following characteristics:

1. It is associated with the domain ""comité organizador,"" meaning it pertains to the organizing committee.
2. It has a range of ""volumen de la conferencia,"" indicating that it relates to the volume of the conference.
3. It is a subproperty of ""era comité de,"" suggesting that it is a more specific type of the broader property concerning committees."
