entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_nl#ent-1238617-0183477,Target,Property,is een synopsis submissie datum,"In the context of a conference, ""is een synopsis submissie datum"" translates from Dutch to ""is there a synopsis submission date?"" This phrase is likely inquiring about the deadline for submitting a synopsis or abstract of a presentation or paper for the conference. It is important for participants to know this date to ensure their work is considered for inclusion in the event.","The phrase can be verbalized as: ""The submission date is a synopsis of important dates."""
http://conference_nl#ent-1264963-3500202,Target,Property,heeft sekse,"In the context of a conference, ""heeft sekse"" translates from Dutch to ""has sex"" or ""has gender."" It typically refers to discussions or topics related to gender identity, sexual orientation, or the implications of sex and gender in various fields such as sociology, psychology, or health. The phrase may be used to explore how sex and gender influence experiences, roles, and societal expectations.","The phrase can be verbalized as: ""The property 'has sex' is applicable to the domain 'person'.""The subgraph describes a data structure that represents a list of sexes. It begins with a list that has a type of ""List"" and its first element is ""male."" This list is linked to another datatype that specifies a range of sexes. Within this range, there is another list, also of type ""List,"" whose first element is ""female."" This second list continues with the first list, indicating a connection between the two. The overall structure suggests a representation of gender, starting with ""male"" and including ""female"" as part of a broader categorization."
http://conference_nl#ent-1616351-7903332,Target,Property,heeft een email,"In the context of a conference, ""heeft een email"" translates from Dutch to ""has an email."" This could refer to someone having received an email related to the conference, such as an invitation, schedule, or important updates. It may also imply that a participant needs to check their email for information pertinent to the event.","The phrase can be verbalized as: ""A person has an email, which is represented as a string."""
http://conference_nl#ent-2003743-7852096,Target,Property,heeft een graad,"In the context of a conference, ""heeft een graad"" translates to ""has a degree"" in English. This phrase typically refers to an academic qualification or level of education that a speaker or participant may possess, indicating their expertise or authority on a subject being discussed at the conference.","The phrase can be verbalized as: ""A recentie voorkeur has a degree that is of type integer."""
http://conference_nl#ent-2028937-2513587,Target,Property,heeft een plaats,"In the context of a conference, ""heeft een plaats"" translates to ""has a place"" in English. This phrase could refer to the idea that a particular topic, discussion, or speaker has a designated role or importance within the conference agenda. It suggests that the subject matter is relevant and worthy of attention during the event.","The phrase can be verbalized as: ""A conference bundle has a place that is represented as a string."""
http://conference_nl#ent-2075091-9253970,Target,Property,heeft een isbn,"In the context of a conference, ""heeft een ISBN"" translates to ""has an ISBN"" in English. ISBN stands for International Standard Book Number, which is a unique identifier for books. If a publication or conference proceedings ""heeft een ISBN,"" it means that the work has been assigned a specific ISBN, allowing it to be easily identified and cataloged in libraries and bookstores. This is particularly important for academic and professional conferences, as it lends credibility to the published materials and facilitates their distribution and citation.","The phrase can be verbalized as: ""A conference proceedings has an ISBN, which is a string."""
http://conference_nl#ent-2456870-2172887,Target,Property,is een volledig artikel submissie datum,"The phrase ""is een volledig artikel submissie datum"" translates from Dutch to ""is a full article submission date"" in English. In the context of a conference, this likely refers to the deadline by which authors must submit their complete articles or papers for consideration. It is an important date for participants, as it marks the cutoff for submissions to be reviewed for presentation or publication at the conference.","The phrase can be verbalized as: ""The submission date is a complete article that falls under the category of important dates and is represented as a date."""
http://conference_nl#ent-3207803-2612836,Target,Property,heeft een expertise,"In the context of a conference, ""heeft een expertise"" translates to ""has an expertise"" in English. This phrase typically refers to an individual or organization that possesses specialized knowledge or skills in a particular area relevant to the conference's theme or subject matter. For example, a speaker at the conference might be introduced as someone who ""heeft een expertise"" in a specific field, indicating their authority and experience on the topic being discussed.","The phrase can be verbalized as: ""He has expertise in recentie expertise.""The subgraph describes a structured representation of expertise levels categorized into lists. 

1. There are two main lists defined: one with the identifier `_:N422045012f1346b08eb89e80d3ff2211` and another with the identifier `_:Na197db4a39734b5f941ba856fbbf3023`. 
2. The first list contains three expertise levels: ""medium"" as the first element, followed by ""high"" and ""low"" in subsequent elements. 
3. The second list, identified as `_:Na9b255a9e6f943abb97594e714361bd0`, contains the expertise level ""very high"" as its first element and has no further elements (indicated by ""rest"" being nil).
4. The expertise levels are categorized under a datatype that specifies the range of expertise, with ""high"" being the first element of one list and ""low"" being the first element of another.
5. The structure indicates that the expertise levels are organized in a hierarchical manner, with ""medium"" being the starting point, followed by ""high"" and ""low,"" and ""very high"" as a separate, distinct level.

In summary, the subgraph outlines a classification of expertise levels into lists, detailing their order and relationships."
http://conference_nl#ent-3471288-0852815,Target,Property,heeft een uitgavedatum,"In the context of a conference, ""heeft een uitgavedatum"" translates to ""has a publication date."" This phrase typically refers to the date when conference materials, such as proceedings, papers, or schedules, are officially released or made available to the public. It indicates when attendees or interested parties can expect to access the relevant documents or information related to the conference.","The phrase can be verbalized as: ""A conference document has a publication date."""
http://conference_nl#ent-4149983-8174252,Target,Property,is een datum van bekendmaking van acceptatie,"In the context of a conference, ""is een datum van bekendmaking van acceptatie"" translates to ""is a date of announcement of acceptance."" This typically refers to the date when participants, such as speakers or presenters, are informed about the acceptance of their submissions, such as papers or proposals, for the conference. It is an important date for attendees to know, as it indicates when they can expect to receive confirmation regarding their participation in the event.","The phrase can be verbalized as: ""The date of acceptance announcement is a significant date."""
http://conference_nl#ent-4884285-0450944,Target,Property,heeft een url,"In the context of a conference, ""heeft een URL"" translates from Dutch to ""has a URL"" in English. This typically refers to a web address that is associated with the conference, such as a website for registration, information about the event, or resources related to the conference. It indicates that there is an online link where attendees or interested parties can find more details or access specific content related to the conference.","The phrase can be verbalized as: ""A conference website has a URL that is represented as a string."""
http://conference_nl#ent-5357215-0768284,Target,Property,heeft achternaam,"In the context of a conference, ""heeft achternaam"" is Dutch for ""has a last name"" or ""has a surname."" It may refer to a request for attendees to provide their last names for registration, name tags, or identification purposes during the event.","The property ""heeft achternaam"" has a domain of ""persoon"" and a range of ""string."" 

This can be verbalized as: ""The property 'heeft achternaam' applies to individuals classified as 'persoon' and the value associated with this property is of type 'string'."""
http://conference_nl#ent-5810849-4649046,Target,Property,heeft een deel,"In the context of a conference, ""heeft een deel"" translates from Dutch to ""has a part"" or ""has a section."" This phrase could refer to a specific segment of the conference agenda, such as a workshop, presentation, or discussion panel that is part of the overall event. It indicates that there is a particular component or aspect of the conference that is being highlighted or discussed.","The phrase can be verbalized as: ""A conference bundle has a part that is an integer."""
http://conference_nl#ent-6691430-9738096,Target,Property,is een datum van drukklare versie submissie,"The phrase ""is een datum van drukklare versie submissie"" translates to ""is a date for the submission of the print-ready version"" in English. In the context of a conference, this likely refers to the deadline by which participants or authors must submit their final, formatted documents or presentations that are ready for printing or publication. This is an important date for ensuring that all materials are prepared and submitted in time for the conference proceedings or materials.","The phrase can be verbalized as: ""A submission date for the print-ready version is a significant date."""
http://conference_nl#ent-6744712-4107028,Target,Property,is een begindatum,"In the context of a conference, ""is een begindatum"" translates from Dutch to ""is a start date."" It refers to the specific date on which the conference is scheduled to begin. This is an important detail for attendees and organizers to know for planning and participation purposes.","The phrase can be verbalized as: ""A start date is a type of important date and is associated with the data type 'date'."""
http://conference_nl#ent-8933495-3268727,Target,Property,is een einddatum,"In the context of a conference, ""is een einddatum"" translates to ""is there an end date?"" This phrase is likely asking whether the conference has a specific conclusion date or deadline for events, registrations, or activities associated with the conference.","The phrase can be verbalized as: ""An end date is a significant date that falls within the category of important dates and is represented as a date."""
http://conference_nl#ent-9650252-8399508,Target,Property,heeft voornaam,"In the context of a conference, ""heeft voornaam"" is Dutch for ""has a first name."" It typically refers to the inquiry about a person's first name, which may be relevant for introductions, name tags, or networking purposes during the event.","The phrase can be verbalized as: ""The property 'heeft voornaam' is associated with the domain 'persoon' and has a range of 'string'."""
http://conference_nl#op-0190267-8006642,Target,Property,was een organisatiecommissie van,"The phrase ""was een organisatiecommissie van"" translates to ""was an organizing committee of"" in English. In the context of a conference, it refers to a group of individuals responsible for planning, coordinating, and managing the various aspects of the conference. This committee typically handles logistics, scheduling, speaker arrangements, and other essential tasks to ensure the event runs smoothly.","The phrase can be verbalized as follows:

""The organization committee was a committee of the conference bundle."" 

This captures the relationships defined in the RDF triples, indicating that the organization committee is a specific type of committee related to the conference bundle."
http://conference_nl#op-0736302-3058382,Target,Property,heeft een commissiecovoorzitter,"The phrase ""heeft een commissiecovoorzitter"" translates to ""has a committee co-chair"" in English. In the context of a conference, this likely refers to the presence of a co-chairperson who is responsible for overseeing a specific committee or session within the conference. This individual would typically help facilitate discussions, manage the agenda, and ensure that the committee's objectives are met during the event.","The phrase can be verbalized as follows:

""A committee has a co-chair, which is a sub-property of having members."""
http://conference_nl#op-0836411-6313474,Target,Property,was een commissiecovoorzitter van,"The phrase ""was een commissiecovoorzitter van"" translates to ""was a committee chair of"" in English. In the context of a conference, it likely refers to someone who held the position of chairperson for a specific committee within the conference, overseeing discussions, organizing sessions, and facilitating decision-making processes related to that committee's focus.","The phrase can be verbalized as follows:

""The role of 'co-voorzitter' pertains to the domain of 'commissie' and is a specific type of the broader relationship 'was lid van'.""The subgraph describes a concept identified as a ""Restriction."" This restriction is equivalent to the term ""co-voorzitter,"" which translates to ""co-chair"" in English. The restriction is defined in relation to the property ""was een commissiecovoorzitter van,"" meaning ""was a co-chair of a committee."" Additionally, it specifies that this restriction applies to some values from the class ""commissie,"" which means ""committee."" In summary, the subgraph outlines a relationship where the role of co-chair is restricted to those who have served as co-chairs of a committee."
http://conference_nl#op-1636955-8483157,Target,Property,heeft een recentie referentie of expertise,"In the context of a conference, ""heeft een recentie referentie of expertise"" translates to ""has a recent reference or expertise."" This phrase typically indicates that a speaker, presenter, or participant possesses up-to-date knowledge or experience in a specific field relevant to the conference topic. It suggests that they are well-informed about recent developments, research, or practices, making their contributions valuable to the discussions or presentations at the event.","The phrase can be verbalized as: ""A reviewer has a recent reference or expertise.""The subgraph describes a structure related to references and expertise. It indicates that there is a class that has a union of two elements: one representing a recent preference and the other representing a recent expertise. 

Specifically, the first element, which is a recent preference, is linked to a second element that represents recent expertise. The recent expertise does not have any further elements associated with it, as indicated by its connection to 'nil'. 

Additionally, there is a statement that indicates the class has a reference to either a recent preference or expertise. This suggests that the class encompasses both types of recent information, highlighting the importance of both preferences and expertise in the context being described."
http://conference_nl#op-1775413-0784782,Target,Property,hoort bij een conferentiebundel,"The phrase ""hoort bij een conferentiebundel"" translates to ""belongs to a conference bundle"" in English. In the context of a conference, this typically refers to materials, documents, or resources that are compiled and distributed as part of the conference package. This could include items such as schedules, speaker bios, presentation slides, or research papers that are relevant to the conference's theme or topics being discussed. Essentially, it indicates that the item in question is associated with or included in the collection of materials provided to attendees of the conference.","The phrase can be verbalized as: ""Belangrijke data hoort bij een conferentiebundel."""
http://conference_nl#op-2096847-5627770,Target,Property,heeft een uitgever,"In the context of a conference, ""heeft een uitgever"" translates from Dutch to ""has a publisher."" This phrase could refer to a speaker or participant discussing their work, such as a book or research paper, and indicating that they have a publisher who is responsible for publishing their material. It may also relate to discussions about publishing opportunities, collaborations, or the role of publishers in the dissemination of knowledge within the conference's subject matter.","The phrase can be verbalized as: ""A conference bundle has a publisher."""
http://conference_nl#op-2287965-1604268,Target,Property,recensies,"In the context of a conference, ""recensies"" refers to reviews or critiques of presentations, papers, or discussions that take place during the event. These reviews can provide feedback on the quality, relevance, and impact of the work presented, helping to assess its contribution to the field and guiding future research or discussions.","The term ""recensies"" is associated with the domain of ""recentie"" and is related to the range of ""gerecenseerde contributie."""
http://conference_nl#op-2764857-0953507,Target,Property,was een programmacommissie van,"The phrase ""was een programmacommissie van"" translates to ""was a program committee of"" in English. In the context of a conference, this typically refers to a group of individuals responsible for organizing and overseeing the program or agenda of the conference. This committee usually selects speakers, topics, and sessions, ensuring that the content aligns with the conference's goals and themes.","The phrase can be verbalized as follows:

""A program committee was responsible for a conference bundle."" 

This captures the relationships defined in the RDF triples, indicating that the program committee is associated with the conference bundle and is a specific type of committee."
http://conference_nl#op-2932016-4574560,Target,Property,heeft auteurs,"In the context of a conference, ""heeft auteurs"" translates from Dutch to ""has authors."" This phrase could refer to a discussion about the authorship of research papers, presentations, or publications being presented at the conference. It may indicate that certain works or findings being discussed have specific individuals credited as their authors, highlighting the importance of recognizing contributions in academic and professional settings.","The phrase can be verbalized as: ""A conference document has authors who are persons.""The subgraph describes a restriction in a semantic framework. It indicates that there is a restriction, identified by a blank node, which is defined by the property ""heeft auteurs"" (has authors). This restriction applies to the class of ""recensent"" (reviewer), meaning that any instance of this restriction must have authors that are all instances of the class ""recensent."" Additionally, the class ""recentie"" (review) is a subclass of this restriction, implying that all reviews must adhere to the defined restriction regarding authorship. In summary, the structure establishes a rule that all reviews must have authors who are reviewers."
http://conference_nl#op-2963964-1401695,Target,Property,heeft belangrijke data,"In the context of a conference, ""heeft belangrijke data"" translates to ""has important data."" This phrase likely refers to the conference presenting or discussing significant information, research findings, or statistics that are crucial for the attendees, possibly related to the conference's theme or subject matter. It emphasizes the relevance and value of the data being shared during the event.","The phrase can be verbalized as: ""The conference bundle has important data."""
http://conference_nl#op-3360768-0423459,Target,Property,heeft een recentie,"In the context of a conference, ""heeft een recentie"" translates to ""has a review"" or ""has a critique."" It typically refers to the evaluation or assessment of a paper, presentation, or research work that has been submitted or discussed at the conference. This could involve feedback from peers or experts in the field regarding the quality, relevance, and contributions of the work presented.","The phrase can be verbalized as: ""A 'gerecenseerde contributie' has a 'recentie'."""
http://conference_nl#op-3681655-2382351,Target,Property,uitgaven,"In the context of a conference, ""uitgaven"" is a Dutch term that translates to ""expenses"" or ""expenditures"" in English. It refers to the costs associated with organizing and hosting the conference, which may include venue rental, catering, materials, and other related expenses. Understanding ""uitgaven"" is important for budgeting and financial planning for the event.","The term ""uitgaven"" is associated with the domain of ""uitgever"" and has a range that includes ""conferentiebundel."""
http://conference_nl#op-3945124-1536625,Target,Property,uitgenodigd door,"In the context of a conference, ""uitgenodigd door"" is Dutch for ""invited by."" It typically refers to the person or organization that has extended an invitation to someone to attend or participate in the conference.","The phrase can be verbalized as: ""A reviewer is invited by another reviewer."""
http://conference_nl#op-3947750-7376252,Target,Property,was een commissievoorzitter van,"The phrase ""was een commissievoorzitter van"" translates to ""was a committee chair of"" in English. In the context of a conference, it likely refers to someone who held the position of chairperson for a specific committee that was involved in organizing or overseeing certain aspects of the conference. This role typically involves leading discussions, managing meetings, and ensuring that the committee's objectives are met during the event.","The phrase can be verbalized as follows:

""A chairman of a committee was a member of.""The subgraph describes a relationship involving a specific role, ""voorzitter"" (which translates to ""chairperson"" in English). It indicates that there is a restriction related to this role, specifically that a chairperson was a chair of a committee. The term ""commissie"" refers to this committee. In summary, the description conveys that the role of a chairperson is defined in relation to their position as a chair of a committee."
http://conference_nl#op-4106509-0683747,Target,Property,wordt gegeven door,"In the context of a conference, ""wordt gegeven door"" is a Dutch phrase that translates to ""is given by"" in English. It typically refers to the person or entity that is presenting or delivering a talk, lecture, or session at the conference. For example, if a schedule states that a presentation ""wordt gegeven door"" a specific speaker, it means that the mentioned speaker is the one who will be presenting that particular session.","The phrase can be verbalized as: ""A presentation is given by an active conference participant."""
http://conference_nl#op-4347139-9061026,Target,Property,geeft presentaties,"In the context of a conference, ""geeft presentaties"" is Dutch for ""gives presentations."" It refers to the act of delivering talks or lectures to an audience, typically to share information, research findings, or insights related to a specific topic. Presentations at a conference are often a key component, allowing speakers to engage with attendees and facilitate discussions.","The phrase can be verbalized as: ""An active conference participant gives presentations."""
http://conference_nl#op-4450013-9684184,Target,Property,heeft een stuurgroep,"In the context of a conference, ""heeft een stuurgroep"" translates to ""has a steering committee."" A steering committee is a group of individuals responsible for overseeing and guiding the direction of a project or initiative, ensuring that it aligns with its goals and objectives. In a conference setting, this committee may be involved in planning, organizing, and making key decisions related to the event.","The phrase can be verbalized as follows:

""A conference bundle has a steering group, which is a type of committee."""
http://conference_nl#op-4452508-8497178,Target,Property,heeft een recentie expertise,"In the context of a conference, ""heeft een recentie expertise"" translates to ""has a recent expertise"" in English. This phrase suggests that an individual or a group possesses up-to-date knowledge or skills in a specific area, likely relevant to the topics being discussed at the conference. It implies that their expertise is current and informed by the latest developments or research in the field.","The phrase can be verbalized as follows:

""A submitted contribution has a recent expertise."""
http://conference_nl#op-4471512-1071194,Target,Property,hoort bij recencenten,"In the context of a conference, ""hoort bij recencenten"" translates to ""belongs to reviewers"" or ""is associated with reviewers."" This phrase likely refers to materials, discussions, or sessions that are specifically related to the reviewers of submitted papers or presentations at the conference. It may indicate that certain content is intended for or relevant to those who are evaluating the submissions, highlighting their role in the conference proceedings.","The phrase can be verbalized as: ""The term 'hoort bij recencenten' is associated with the range of 'recensent'.""The subgraph describes a conceptual framework related to the classification and properties of ""recencenten"" (which translates to ""reviewers"" in English) and their expertise and preferences.

1. **Classes and Subclasses**:
   - There is a class called ""recentie expertise"" which is a subclass of another class represented by a unique identifier. This indicates that ""recentie expertise"" is a more specific type of expertise related to reviews.
   - Similarly, ""recentie voorkeur"" (which translates to ""review preference"") is also a subclass of a restriction type defined by the same unique identifier.

2. **Properties**:
   - The property ""hoort bij recencenten"" (meaning ""belongs to reviewers"") is associated with both the class of ""recentie expertise"" and the restriction type. This suggests that any instance of these classes must relate to reviewers in some way.
   - The restriction type defined by the unique identifier specifies that it has some values from the class ""recensent"" (reviewer), indicating that the instances of this restriction must be linked to reviewers.

3. **Relationships**:
   - The subgraph indicates that ""recentie voorkeur"" is the first element in a sequence that includes ""recentie expertise,"" suggesting a hierarchical or sequential relationship between these two concepts.
   - The unique identifier for the restriction type also has a union with another unique identifier, which implies that it encompasses multiple elements or classes.

4. **Structure**:
   - The structure of the subgraph shows a clear organization of classes, properties, and their relationships, emphasizing the connection between reviewers, their expertise, and their preferences.

In summary, this subgraph outlines a structured relationship between reviewers, their expertise, and their preferences, highlighting the importance of these concepts in the context of review-related classifications."
http://conference_nl#op-4612973-8252299,Target,Property,heeft een track workshop snelcursus onderwerp,"In the context of a conference, ""heeft een track-workshop-snelcursus onderwerp"" translates to ""has a track-workshop-quick course topic."" This phrase suggests that there is a specific topic or subject matter that will be covered in a workshop or quick course format during the conference. It indicates that participants can expect a focused and possibly intensive session on a particular theme or area of interest related to the conference's overall theme.","The phrase can be verbalized as follows:

""A conference part has a track workshop quick course topic."""
http://conference_nl#op-4673965-7871976,Target,Property,ingediend,"In the context of a conference, ""ingediend"" is a Dutch word that translates to ""submitted"" in English. It typically refers to the act of submitting a paper, proposal, or abstract for consideration or review as part of the conference proceedings.","The term ""ingediend"" is associated with the domain of ""conferentie contributie"" and has a range that pertains to ""conferentiebundel."""
http://conference_nl#op-4748047-6383301,Target,Property,heeft tracks,"In the context of a conference, ""heeft tracks"" likely refers to the different thematic sessions or pathways that attendees can follow during the event. Each ""track"" typically focuses on a specific topic or area of interest, allowing participants to choose sessions that align with their interests or professional needs. For example, a conference might have tracks on technology, marketing, and leadership, enabling attendees to tailor their experience based on their preferences.","The property ""heeft tracks"" has a domain of ""conferentiebundel,"" indicating that it applies to conference bundles. It has a range of ""track,"" meaning that the values associated with this property are tracks. Additionally, ""heeft tracks"" is a subproperty of ""heeft delen,"" suggesting that it is a more specific type of the broader property ""heeft delen."""
http://conference_nl#op-4874761-5633238,Target,Property,was lid van,"In the context of a conference, ""was lid van"" is Dutch for ""was a member of."" It typically refers to someone's affiliation or participation in a particular organization, committee, or group related to the conference. For example, if someone was a member of a specific panel or working group at the conference, you might say ""Hij/zij was lid van de panel"" (He/She was a member of the panel).","Here are the verbalized phrases based on the provided RDF triples:

1. ""Was a committee chairperson of"" is a sub-property of ""was a member of.""
2. ""Was a committee chairperson of"" is a sub-property of ""was a member of.""
3. ""Was a member of"" has a domain of ""committee member"" and a range of ""committee.""The subgraph describes a restriction related to a class of individuals known as ""commissielid."" Specifically, there is a restriction that defines ""commissielid"" as being equivalent to a certain type of restriction. This restriction specifies that the property ""was lid van"" must have some values from the class ""commissie."" In summary, a ""commissielid"" is defined as an entity that is subject to a restriction on the property ""was lid van,"" which must relate to instances of the class ""commissie."""
http://conference_nl#op-5141607-4892204,Target,Property,is het eerste deel van,"In the context of a conference, ""is het eerste deel van"" translates to ""is the first part of."" This phrase could refer to the initial segment of a presentation, session, or discussion that is part of a larger agenda or topic being covered at the conference. It indicates that what follows will build upon or relate to this first part.","The phrase can be verbalized as: ""The first part of is a domain of synopsis.""The subgraph describes a structure that represents a collection of items, specifically a union of two elements. The first element is identified as a class and is associated with a range that includes the union. Within this collection, the first item is a ""presentatie"" (presentation), followed by an ""artikel"" (article). The ""artikel"" is linked to another item, which is a ""poster."" The first item in the sequence is ""presentatie,"" and it has no further elements following it, indicated by the term ""nil."" The ""artikel"" is followed by the ""presentatie,"" creating a chain of items within the union. Overall, this structure outlines a hierarchical relationship among the items, with a clear distinction of the first elements and their subsequent connections."
http://conference_nl#op-5225046-5941770,Target,Property,heeft een track workshop snelcursus voorzitter,"The phrase ""heeft een track-workshop-snelcursus voorzitter"" translates to ""has a track workshop quick course chair"" in English. In the context of a conference, this likely refers to a person who is leading or facilitating a quick course or workshop focused on a specific track or topic within the conference. The chair would be responsible for guiding discussions, managing the schedule, and ensuring that the workshop runs smoothly, providing participants with a condensed but informative experience related to the subject matter.","The phrase can be verbalized as follows:

""A conference participant has a track-workshop quick course chair."""
http://conference_nl#op-5307220-2684040,Target,Property,was een commissie van,"The phrase ""was een commissie van"" translates to ""was a committee of"" in English. In the context of a conference, it likely refers to a specific committee that was formed to oversee, organize, or manage certain aspects of the conference. This could involve tasks such as planning the agenda, selecting speakers, or handling logistics. The phrase suggests that there was a designated group of individuals responsible for particular duties related to the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Was een organisatiecommissie van is een subeigenschap van was een commissie van.""
2. ""Was een programmacommissie van is een subeigenschap van was een commissie van.""
3. ""Was een stuurgroep van is een subeigenschap van was een commissie van.""
4. ""Was een commissie van heeft als domein commissie en als bereik conferentiebundel."""
http://conference_nl#op-6302957-5310764,Target,Property,heeft een organisatiecommissie,"In the context of a conference, ""heeft een organisatiecommissie"" translates to ""has an organizing committee."" This refers to a group of individuals responsible for planning, coordinating, and managing the various aspects of the conference, such as logistics, scheduling, speaker arrangements, and overall event execution. The organizing committee plays a crucial role in ensuring the conference runs smoothly and meets its objectives.","The phrase can be verbalized as follows:

""The conference bundle has an organizational committee, which is a type of committee."""
http://conference_nl#op-6307874-2118021,Target,Property,heeft een commissie,"In the context of a conference, ""heeft een commissie"" translates to ""has a committee."" This typically refers to a group of individuals appointed to oversee specific aspects of the conference, such as organizing sessions, managing logistics, or reviewing submissions. The committee plays a crucial role in ensuring the conference runs smoothly and meets its objectives.","Here are the verbalized phrases based on the provided RDF triples:

1. ""heeft een organisatiecommissie"" is a subproperty of ""heeft een commissie.""
2. ""heeft een programmacommissie"" is a subproperty of ""heeft een commissie.""
3. ""heeft een stuurgroep"" is a subproperty of ""heeft een commissie.""
4. The property ""heeft een commissie"" applies to the domain of ""conferentiebundel"" and has a range of ""commissie."""
http://conference_nl#op-6458233-0079254,Target,Property,was een stuurgroep van,"The phrase ""was een stuurgroep van"" translates to ""was a steering group of"" in English. In the context of a conference, it typically refers to a committee or group that is responsible for guiding and overseeing the planning and execution of the conference. This group would be involved in making key decisions, setting objectives, and ensuring that the conference meets its goals.","The phrase can be verbalized as follows:

""A steering committee was a group of a conference bundle and is a sub-property of being a committee of."""
http://conference_nl#op-7046108-9767940,Target,Property,heeft snelcursussen,"In the context of a conference, ""heeft snelcursussen"" translates from Dutch to ""has quick courses"" or ""offers fast courses."" This likely refers to short, intensive training sessions or workshops that are designed to provide participants with specific skills or knowledge in a brief amount of time. These quick courses can be beneficial for attendees looking to enhance their expertise or learn new concepts efficiently during the conference.","The phrase can be verbalized as follows:

""A conference bundle has quick courses, which are a type of part of the bundle."""
http://conference_nl#op-7140151-7835120,Target,Property,is een onderwerp van conferentie delen,"The phrase ""is een onderwerp van conferentie delen"" translates to ""is a topic of conference sharing"" in English. In the context of a conference, it refers to a subject or theme that is being discussed, presented, or shared among participants. This could involve presentations, workshops, or discussions where attendees exchange ideas, research findings, or insights related to that specific topic.","The phrase can be verbalized as: ""An 'onderwerp' (subject) is a topic of a 'conferentie deel' (conference part)."""
http://conference_nl#op-7254447-2410167,Target,Property,hoort bij een recentie referentie,"In the context of a conference, ""hoort bij een recentie referentie"" translates to ""is associated with a recent reference."" This phrase likely indicates that a particular topic, paper, or presentation is linked to a recent review or citation that has been published. It suggests that the content being discussed is relevant to or informed by recent findings or discussions in the field, which can be important for establishing credibility and context in academic or professional settings.","The phrase can be verbalized as follows:

""The subject is associated with a review preference."""
http://conference_nl#op-7653714-9391601,Target,Property,heeft leden,"In the context of a conference, ""heeft leden"" translates from Dutch to ""has members"" in English. This phrase typically refers to an organization, association, or group that is composed of individuals or entities that participate in the conference or are part of the organizing body. It indicates that the conference is supported or attended by a specific membership base.","Here are the verbalized phrases based on the provided RDF triples:

1. ""The property 'heeft een commissiecovoorzitter' is a sub-property of 'heeft leden'.""
2. ""The property 'heeft een commissievoorzitter' is a sub-property of 'heeft leden'.""
3. ""The property 'heeft leden' has a domain of 'commissie' and a range of 'commissielid'."""
http://conference_nl#op-7878842-2867919,Target,Property,was een track workshop voorzitter van,"The phrase ""was een track-workshop voorzitter van"" translates to ""was a track-workshop chair of"" in English. In the context of a conference, this likely means that the individual served as the chairperson or leader of a specific workshop or session focused on a particular topic or track within the conference. The role typically involves organizing the workshop, guiding discussions, and facilitating presentations or activities related to that track.","The phrase can be verbalized as follows:

""A track-workshop chairman was associated with a conference participant.""The subgraph describes a relationship involving a class of entities related to a ""track-workshop voorzitter"" (track workshop chairperson). 

1. The ""track-workshop voorzitter"" is defined as an equivalent class to a certain restriction, which is represented by a blank node (denoted as _:N6682ef65123348e18f6b67732f73e35e).
2. This restriction specifies that it is associated with a property that indicates the role of being a ""track-workshop voorzitter"" through the phrase ""was een track-workshop voorzitter van"" (translated as ""was a track workshop chairperson of"").
3. The restriction also indicates that it has a value that is a class, represented by another blank node (denoted as _:N3c3d154c8e2f4250b6ac60b04207f216).
4. This class is defined as a union of another structure represented by yet another blank node (denoted as _:Nd2135c40411e4b8c9f985775fe931b10), which consists of a sequence where the first element is ""track"" and the rest is another sequence that starts with ""workshop"".
5. The structure indicates that the first element of the union is ""workshop"", and the rest of the elements are nil, suggesting that there are no additional elements following ""workshop"".

In summary, the subgraph outlines a formal definition of a ""track-workshop voorzitter"" as a restriction that relates to a class of entities, specifically indicating their role and the types of workshops they are associated with."
http://conference_nl#op-8316870-1538370,Target,Property,is een recensie referentie toegewezen,"In the context of a conference, ""is een recensie referentie toegewezen"" translates to ""has a review reference been assigned?"" This likely refers to whether a specific reference or citation has been designated for a review or evaluation of a paper, presentation, or submission related to the conference. It may involve checking if the work has been assigned to a reviewer or if it has been linked to a particular reference in the conference proceedings.","The phrase can be verbalized as: ""A review is assigned a reference to a recent preference.""The subgraph describes a structure related to a review reference. It indicates that a specific review reference, identified by the unique identifier '_:Nb29cca00f7184a19b23239bf694bc99c', is classified as a type of 'Class'. This review reference is part of a union of elements, which includes another element identified as '_:N1f2c0830ae5c4b8684bb7735ccc7372a'. 

Within this union, the first element is labeled 'ingediende contributie', while the rest of the elements are linked to another identifier '_:N17d5aa9aedcc4335aee1cbb1891f2484', which has 'onderwerp' as its first element and no additional elements following it, indicated by 'nil'. 

In summary, the structure outlines a review reference that is part of a broader classification, detailing its components and relationships within the dataset."
http://conference_nl#op-8554571-6859582,Target,Property,heeft contributies,"In the context of a conference, ""heeft contributies"" translates from Dutch to ""has contributions."" This phrase typically refers to the various inputs, papers, presentations, or discussions that participants or speakers provide during the conference. It indicates that there are contributions being made, which could include research findings, insights, or collaborative efforts shared among attendees.","The phrase can be verbalized as: ""A conference bundle has contributions."""
