entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_es#c-8629068-0675820,Target,Class,persona,"In the context of a conference, ""persona"" refers to the representation or identity that an individual or organization presents to others. This can include the way speakers, panelists, or attendees choose to communicate, engage, and interact with the audience. It encompasses aspects such as tone, style, and the overall image projected during presentations or discussions. Understanding one's persona can be crucial for effective networking, branding, and conveying messages that resonate with the audience.","Here are the verbalized phrases based on the provided triples:

1. The ""comité de programa"" is disjoint with ""persona.""
2. The ""conferencia"" is disjoint with ""persona.""
3. The domain of ""correo electrónico"" is ""persona.""
4. The ""documento"" is disjoint with ""persona.""
5. The ""miembro de la conferencia"" is a subclass of ""persona.""
6. The ""miembro del comité de programa"" is a subclass of ""persona.""
7. The ""preferencia"" is disjoint with ""persona.""
8. The ""presidente"" is a subclass of ""persona.""
9. The ""puja"" is disjoint with ""persona.""
10. The ""revisor externo"" is a subclass of ""persona.""
11. The domain of ""tiene conflicto de intereses"" is ""persona.""
12. The ""usuario"" is a subclass of ""persona.""
13. The ""persona"" is disjoint with ""decisión.""The subgraph describes a structure involving classes and their relationships. It indicates that there is a class represented by the identifier `_:Nc086cbb94a504f5db351cbcb9ef1514c`, which is of type ""Class."" This class has a domain associated with the term ""nombre."" 

Within this class, there is a union of elements represented by the identifier `_:N350565b1f8a64c24925f341ea5c2994c`. This union includes two elements: the first element is ""conferencia,"" and the second element is part of a list that starts with ""persona"" and ends with nil, indicating that there are no further elements in that list.

In summary, the structure outlines a class related to ""nombre,"" which includes a union of ""conferencia"" and a list starting with ""persona."""
http://cmt_es#c-8634304-5227884,Target,Class,meta revisi n,"In the context of a conference, ""meta revisión"" refers to a systematic review or analysis of existing research studies on a particular topic. It involves evaluating and synthesizing findings from multiple studies to draw broader conclusions, identify trends, and assess the overall quality of the evidence. This type of review is often used to inform best practices, guide future research, and provide a comprehensive understanding of a specific area of interest within the conference's theme.","The phrase can be verbalized as: ""The class 'meta revisión' is a subclass of the class 'revisión'."""
http://cmt_es#c-8924552-1758344,Target,Class,revisi n,"In the context of a conference, ""revisión"" typically refers to the process of reviewing or evaluating submitted papers, presentations, or proposals. This can involve assessing the quality, relevance, and originality of the work to determine whether it meets the standards for acceptance into the conference program. It may also include feedback for authors to improve their submissions.","Here are the verbalized phrases based on the provided triples:

1. The term ""artículo"" is disjoint with ""revisión,"" meaning that they cannot overlap in their definitions or instances.
2. The property ""escrito por"" has a domain of ""revisión,"" indicating that this property applies to instances of ""revisión.""
3. The property ""finaliza revisión"" has a range of ""revisión,"" which means that the values of this property are instances of ""revisión.""
4. The class ""meta revisión"" is a subclass of ""revisión,"" suggesting that all instances of ""meta revisión"" are also instances of ""revisión.""
5. The property ""redacta la revisión"" has a range of ""revisión,"" indicating that this property applies to instances of ""revisión.""
6. The class ""revisión"" is a subclass of ""documento,"" meaning that all instances of ""revisión"" are also instances of ""documento."""
http://cmt_es#c-9294907-9737267,Target,Class,decisi n,"In the context of a conference, ""decisión"" refers to a choice or resolution made after consideration of various options or information presented during the event. It often involves determining a course of action based on discussions, presentations, or deliberations that take place among participants. Making a ""decisión"" at a conference can impact future strategies, collaborations, or policies related to the topics being addressed.","Here are the verbalized phrases based on the provided triples:

1. ""Aceptar"" is a subclass of ""decisión.""
2. ""Comité de programa"" is disjoint with ""decisión.""
3. ""Conferencia"" is disjoint with ""decisión.""
4. ""Documento"" is disjoint with ""decisión.""
5. ""Persona"" is disjoint with ""decisión.""
6. ""Preferencia"" is disjoint with ""decisión.""
7. ""Puja"" is disjoint with ""decisión.""
8. ""Rechazar"" is a subclass of ""decisión.""
9. The property ""tiene decisión"" has a range of ""decisión."""
http://cmt_es#ent-0631163-7006593,Target,Property,fecha,"In the context of a conference, ""fecha"" is a Spanish word that translates to ""date"" in English. It typically refers to the specific day on which the conference is scheduled to take place.","The property ""fecha"" is associated with the domain ""conferencia"" and has a range of ""date.""The subgraph describes a concept called ""conferencia,"" which is classified as a type of ""Restriction."" This restriction specifies that there must be at least one instance (minCardinality of 1) associated with the property ""fecha."" In simpler terms, every ""conferencia"" must have at least one date associated with it."
http://cmt_es#ent-1446461-5273541,Target,Property,nombre,"In the context of a conference, ""nombre"" is a Spanish word that translates to ""name"" in English. It may refer to the name of a speaker, participant, or the title of a presentation or session at the conference.","The property ""nombre"" has a range of type ""string.""The subgraph describes a structured relationship between various entities in a knowledge representation system. 

1. There is a class identified as ""Class"" which is represented by the node `_:Nc086cbb94a504f5db351cbcb9ef1514c`.
2. This class has a property called ""nombre"" that is defined as its domain.
3. The property ""nombre"" is associated with a restriction, indicated by the node `_:N20d1d78c833a486fb9dacbe755965b8f`, which specifies that the cardinality of ""nombre"" must be exactly 1.
4. The class is also defined as a union of another entity represented by the node `_:N350565b1f8a64c24925f341ea5c2994c`.
5. The entity ""conferencia"" is a subclass of the restriction defined by the property ""nombre"".
6. The node `_:Nd6a54e75e2114e9a8a1cfed172f45742` indicates that the first element in a list is ""persona"", and the node `_:N350565b1f8a64c24925f341ea5c2994c` indicates that the first element in another list is ""conferencia"".
7. The relationship between the nodes suggests a hierarchical structure where ""conferencia"" is a specific type of entity that adheres to the defined restrictions of the property ""nombre"".

In summary, the subgraph outlines a class structure where ""conferencia"" is a subclass of a restriction on the property ""nombre"", which must have a cardinality of one, and it is part of a union with another entity. The first elements of two lists are specified as ""persona"" and ""conferencia""."
http://cmt_es#ent-3754849-8056703,Target,Property,acepta entregas en papel,"In the context of a conference, ""acepta entregas en papel"" translates to ""accepts paper submissions."" This means that the conference organizers are allowing participants to submit their work, such as research papers or presentations, in printed form rather than exclusively in digital format. This could be relevant for attendees who prefer or require physical copies for review or presentation purposes.","The phrase can be verbalized as: ""The conference accepts paper submissions."""
http://cmt_es#ent-3761315-2509436,Target,Property,correo electr nico,"In the context of a conference, ""correo electrónico"" refers to ""email"" in Spanish. It is often used for communication purposes, such as sending invitations, sharing information, or coordinating details related to the event. Participants may be asked to provide their ""correo electrónico"" for registration or to receive updates about the conference.","The phrase can be verbalized as: ""The domain of 'correo electrónico' is 'persona', and its range is 'string'."""
http://cmt_es#ent-4219000-3514538,Target,Property,url del logotipo,"In the context of a conference, ""URL del logotipo"" refers to the web address (URL) where the logo of the conference or event can be found. This URL is typically used for branding purposes, allowing attendees, sponsors, and partners to access and download the official logo for promotional materials, presentations, or other related uses.","The phrase can be verbalized as:

""The logo URL is associated with the conference and can be of any URI type."""
http://cmt_es#ent-4370159-8606193,Target,Property,t tulo,"In the context of a conference, ""título"" typically refers to the title of a presentation, paper, or session. It is the name or heading that summarizes the main topic or theme being discussed or presented at the conference. The título is important as it helps attendees understand the focus of the content and can attract interest in the subject matter being addressed.","The property ""título"" is associated with the class ""artículo"" and has a value type of ""string""."
http://cmt_es#ent-4387366-7102189,Target,Property,identificador del art culo,"In the context of a conference, ""identificador del artículo"" refers to the unique identifier assigned to a specific article or paper presented at the event. This identifier is often used for citation purposes, to facilitate the organization of conference materials, and to help attendees and researchers easily locate and reference the work. It may take the form of a DOI (Digital Object Identifier) or another type of alphanumeric code that distinguishes the article from others in the conference proceedings.","The phrase can be verbalized as follows:

""The identifier of the article has a domain of 'article' and a range of 'unsignedLong'."""
http://cmt_es#ent-7984580-6454643,Target,Property,n mero m ximo de art culos,"In the context of a conference, ""número máximo de artículos"" refers to the maximum number of articles or papers that can be submitted or presented by participants. This limit is often set to ensure a manageable number of contributions, facilitate scheduling, and maintain the quality of the conference proceedings.","The phrase can be verbalized as: ""The maximum number of articles is an integer that pertains to a program committee member."""
http://cmt_es#ent-8701513-4965161,Target,Property,revisiones por art culo,"In the context of a conference, ""revisiones por artículo"" refers to the process of article reviews, where submitted papers or articles are evaluated by experts in the field. This typically involves peer review, where reviewers assess the quality, originality, and relevance of the research presented in the articles. The goal is to ensure that only high-quality work is accepted for presentation or publication at the conference. This process helps maintain academic standards and contributes to the overall credibility of the conference proceedings.","The phrase can be verbalized as: ""The domain of 'revisiones por artículo' is 'conferencia', and its range is 'int'.""The subgraph describes a restriction related to the property ""revisiones por artículo."" Specifically, it indicates that there is a restriction (identified by the blank node _:N65c9a32a158849deaf67cf30bec82205) that has a cardinality of 1. Furthermore, the term ""conferencia"" is classified as a subclass of this restriction. In summary, this means that for the property ""revisiones por artículo,"" each instance of ""conferencia"" must have exactly one associated revision."
http://cmt_es#ent-8877404-2617733,Target,Property,url de la p gina web,"In the context of a conference, ""URL de la página web"" refers to the web address (Uniform Resource Locator) of the conference's official website. This URL is used to access information about the conference, such as schedules, speakers, registration details, and other relevant resources. It is essential for participants to have this URL to stay updated and access necessary materials related to the event.","The phrase can be verbalized as follows:

""The URL of the webpage is associated with the domain of a conference and has a range of any URI."""
http://cmt_es#op-0521685-2125451,Target,Property,es miembro de la conferencia,"The phrase ""es miembro de la conferencia"" translates to ""is a member of the conference"" in English. In the context of a conference, it means that an individual is part of a group or organization that is associated with the conference, possibly as a participant, speaker, or contributor to the discussions and activities taking place during the event.","The phrase can be verbalized as: ""A member of the conference is associated with a conference."""
http://cmt_es#op-0717235-3167060,Target,Property,la asignaci n de art culos ha sido finalizada por,"In the context of a conference, ""la asignación de artículos ha sido finalizada por"" translates to ""the assignment of articles has been completed by."" This phrase likely refers to the process of assigning specific articles or papers to reviewers, speakers, or participants for evaluation, presentation, or discussion during the conference. It indicates that the task of distributing these articles has been concluded, possibly signaling that the next steps in the conference planning or execution can now proceed.","La frase resultante de los triples sería: ""La asignación de artículos ha sido finalizada por un administrador en el contexto de una conferencia."""
http://cmt_es#op-0744798-6414057,Target,Property,permite reuni n virtual,"""Permite reunión virtual"" translates to ""allows virtual meeting"" in English. In the context of a conference, it indicates that the conference platform or setup enables participants to join and engage in discussions remotely, rather than requiring physical attendance. This feature is particularly useful for accommodating attendees who may not be able to travel or prefer to participate from a different location.","The phrase can be verbalized as: ""The administrator allows a virtual meeting in the context of a conference."""
http://cmt_es#op-1042582-2844696,Target,Property,modifica la puja,"In the context of a conference, ""modifica la puja"" can be interpreted as ""modify the bidding"" or ""change the auction."" This phrase suggests that there may be a discussion or a need to adjust the terms, conditions, or strategies related to a bidding process or auction that is taking place during the conference. It could involve altering the rules, the items being bid on, or the approach participants are taking in the bidding process.","The phrase can be verbalized as: ""The reviewer modifies the bid."""
http://cmt_es#op-1079227-8198002,Target,Property,ha se alado conflicto de intereses,"In the context of a conference, ""ha señalado conflicto de intereses"" translates to ""has pointed out a conflict of interest."" This phrase typically refers to a situation where an individual or organization has competing interests that could potentially influence their decisions or actions in a way that is not transparent or fair. During a conference, this could involve a speaker or participant highlighting that certain relationships, financial ties, or affiliations may affect the objectivity of the information being presented or discussed. It is an important ethical consideration to ensure that all parties are aware of any potential biases that could impact the integrity of the conference proceedings.","The phrase can be verbalized as: ""It has indicated a conflict of interest in the article.""The subgraph describes a structure related to a conflict of interest. It identifies a class labeled ""ha señalado conflicto de intereses,"" which serves as a domain for the relationships that follow. This class is composed of a union of elements, one of which is a list that includes three roles: ""autor,"" ""presidente,"" and ""revisor.""

The list begins with ""autor,"" followed by ""presidente,"" and concludes with ""revisor."" The ""revisor"" is the last element in the list, indicating that there are no further roles following it. Each role is connected in a sequence, with ""autor"" leading to ""presidente,"" which in turn leads to ""revisor."" 

Overall, the structure outlines a hierarchy of roles associated with the identified conflict of interest, emphasizing the relationships and order among the roles involved."
http://cmt_es#op-1506155-3919454,Target,Property,a adido por,"In the context of a conference, ""añadido por"" translates to ""added by"" in English. It typically refers to information, comments, or contributions that have been included or appended to a document, presentation, or discussion by a specific person or source. For example, if a speaker or participant adds a point to a presentation, it might be noted as ""añadido por"" followed by their name.","The phrase can be verbalized as: ""An administrator is added by a member of the program committee."""
http://cmt_es#op-1585272-3248977,Target,Property,asignado a,"In the context of a conference, ""asignado a"" translates to ""assigned to"" in English. It typically refers to a specific task, role, or responsibility that has been designated to an individual or group within the framework of the conference. For example, a speaker might be ""asignado a"" a particular session, or a team member might be ""asignado a"" manage logistics for the event.","The phrase can be verbalized as: ""An article is assigned to a reviewer."""
http://cmt_es#op-1963067-7985851,Target,Property,a ade miembro de comit de programa,"In the context of a conference, ""añade miembro de comité de programa"" translates to ""add program committee member."" This phrase typically refers to the action of including an individual in the program committee responsible for planning and organizing the conference's agenda, sessions, and overall content. The program committee plays a crucial role in selecting speakers, reviewing submissions, and ensuring the quality and relevance of the conference program.","The phrase can be verbalized as: ""An administrator adds a member to the program committee."""
http://cmt_es#op-1964778-5426203,Target,Property,copia en papel de los manifiestos de env o,"In the context of a conference, ""copia en papel de los manifiestos de envío"" refers to a physical copy of the shipping manifests. These documents typically detail the items being shipped, including their descriptions, quantities, and any relevant shipping information. Having a paper copy of these manifests is important for record-keeping, verification, and ensuring that all materials arrive as expected for the conference.","The phrase can be verbalized as follows:

""The paper copy of the shipping manifests is associated with the administrator and pertains to the conference."""
http://cmt_es#op-1986726-8625703,Target,Property,reuni n virtual mediante,"""Reunión virtual mediante"" translates to ""virtual meeting through"" in English. In the context of a conference, it refers to a virtual meeting that is conducted using a specific platform or technology, such as Zoom, Microsoft Teams, or another online conferencing tool. This phrase indicates that participants will connect and engage in discussions or presentations remotely, rather than in person.","The phrase can be verbalized as: ""A virtual meeting is conducted through a conference by an administrator."""
http://cmt_es#op-2296888-5209218,Target,Property,gestiona las herramientas para la asignaci n de art culos,"The phrase ""gestiona las herramientas para la asignación de artículos"" translates to ""manages the tools for the assignment of items."" In the context of a conference, this likely refers to the process of organizing and utilizing various resources or tools to effectively allocate or distribute items, which could include materials, resources, or responsibilities related to the conference. This management ensures that everything is properly assigned and available for participants, speakers, or sessions, facilitating a smooth and efficient event.","The phrase can be verbalized as: ""The administrator manages the tools for the assignment of articles in the conference."""
http://cmt_es#op-2361287-7731841,Target,Property,tiene miembro de la conferencia,"The phrase ""tiene miembro de la conferencia"" translates to ""is a member of the conference"" in English. In the context of a conference, it typically refers to an individual or organization that holds membership or is part of the conference, participating in its activities, discussions, or decision-making processes. This membership can imply a level of involvement, contribution, or representation within the conference's framework.","La relación ""tiene miembro de la conferencia"" se aplica a la ""conferencia"" y se refiere a un ""miembro de la conferencia""."
http://cmt_es#op-3190939-1433915,Target,Property,detalles introducidos por,"In the context of a conference, ""detalles introducidos por"" translates to ""details introduced by."" This phrase typically refers to specific information, points, or elements that are presented or explained by a speaker or presenter during the conference. It indicates that the following details are being attributed to or provided by a particular individual or source, often to clarify or enhance the topic being discussed.","The phrase can be verbalized as: ""The details introduced by the administrator pertain to the conference."""
http://cmt_es#op-3834467-7078110,Target,Property,finaliza revisi n,"In the context of a conference, ""finaliza revisión"" translates to ""finalize review"" in English. This phrase likely refers to the process of completing the evaluation or assessment of submitted papers, presentations, or proposals. It indicates that the review phase is coming to an end, and decisions regarding acceptance or feedback will soon be communicated to the authors or participants.","The phrase can be verbalized as follows:

""The president of the program committee finalizes the review."""
http://cmt_es#op-3859449-7649783,Target,Property,lee el art culo,"In the context of a conference, ""lee el artículo"" translates to ""read the article."" It likely refers to a suggestion or instruction for participants to read a specific article related to the conference topic, which may provide background information, research findings, or relevant insights that will enhance their understanding and engagement during the event.","The phrase can be verbalized as: ""A revisor reads the article."""
http://cmt_es#op-3903660-5149290,Target,Property,tiene rea tem tica,"In the context of a conference, ""tiene área temática"" translates to ""has a thematic area."" This phrase typically refers to the specific subject or focus of the conference, indicating the main topics or themes that will be addressed during the event. It helps participants understand the scope of the conference and what kind of discussions, presentations, or workshops they can expect related to that particular theme.","The phrase can be verbalized as: ""An article has a thematic area."""
http://cmt_es#op-3955250-7730265,Target,Property,tiene autor,"In the context of a conference, ""tiene autor"" translates to ""has an author"" in English. This phrase could refer to a presentation, paper, or work being discussed that is attributed to a specific individual or group. It emphasizes the importance of acknowledging the creator or originator of the content being presented or shared at the conference.","The phrase can be verbalized as: ""An article has an author."""
http://cmt_es#op-4167904-1008842,Target,Property,introduce detalles de la conferencia,"""Introduce detalles de la conferencia"" translates to ""Introduce details of the conference"" in English. In the context of a conference, this phrase typically refers to the act of providing specific information about the event, such as the agenda, speakers, topics to be discussed, location, date, time, and any other relevant details that attendees might need to know. It is an invitation or instruction to share important aspects that will help participants understand what to expect from the conference.","The phrase can be verbalized as: ""The administrator introduces details of the conference."""
http://cmt_es#op-4246183-6784512,Target,Property,aceptado por,"In the context of a conference, ""aceptado por"" translates to ""accepted by."" It typically refers to a paper, presentation, or proposal that has been reviewed and approved for inclusion in the conference program or agenda. This indicates that the submission has met the necessary criteria and standards set by the conference organizers or review committee.","The phrase can be verbalized as: ""An article is accepted by an administrator."""
http://cmt_es#op-4928266-4640200,Target,Property,introduce criterios de revisi n,"In the context of a conference, ""introduce criterios de revisión"" translates to ""introduce review criteria."" This phrase typically refers to the process of establishing specific standards or guidelines that will be used to evaluate submissions, presentations, or research findings during the conference. These criteria help ensure that the evaluation process is consistent, fair, and transparent, allowing for a structured assessment of the quality and relevance of the contributions made by participants. Introducing these criteria is crucial for maintaining the integrity of the conference and ensuring that the best work is recognized and showcased.","The phrase can be verbalized as: ""The administrator introduces review criteria for the conference."""
http://cmt_es#op-5084704-5721031,Target,Property,los criterios de revisi n han sido introducidos por,"In the context of a conference, ""los criterios de revisión han sido introducidos por"" translates to ""the review criteria have been introduced by."" This phrase typically refers to the guidelines or standards established by a specific individual or organization that are used to evaluate submissions, presentations, or research during the conference. It indicates that there is a formal process in place for assessing the quality and relevance of the contributions made by participants.",Los criterios de revisión son introducidos por un administrador en el contexto de una conferencia.
http://cmt_es#op-5087514-6097696,Target,Property,la puja de los revisores ha sido iniciada por,"In the context of a conference, ""la puja de los revisores ha sido iniciada por"" translates to ""the bidding by the reviewers has been initiated by."" This phrase likely refers to the process where reviewers or evaluators begin to assess submissions, proposals, or papers for the conference. It indicates that the review process is underway, and it may involve discussions or evaluations of the content presented by participants.","The phrase can be verbalized as: ""The review process has been initiated by the administrator of the conference."""
http://cmt_es#op-5153804-1514666,Target,Property,asignar revisor,"In the context of a conference, ""asignar revisor"" translates to ""assign reviewer."" This typically refers to the process of designating individuals who will evaluate submitted papers, presentations, or proposals for the conference. Reviewers assess the quality, relevance, and originality of the submissions to ensure that only the best work is presented at the event. This process is crucial for maintaining the academic integrity and standard of the conference.","The phrase can be verbalized as: ""The action of assigning a reviewer is associated with the administrator and pertains to the reviewer."""
http://cmt_es#op-5310651-2660955,Target,Property,asignado por el administrador,"In the context of a conference, ""asignado por el administrador"" translates to ""assigned by the administrator."" This phrase typically refers to tasks, roles, or responsibilities that have been designated to individuals or groups by the conference administrator or organizer. It indicates that the administrator has made specific assignments to ensure the smooth operation and organization of the conference activities.","The phrase can be verbalized as: ""A revisor is assigned by an administrator."""
http://cmt_es#op-5927153-7375038,Target,Property,las herramientas para la asignaci n de art culos han sido gestionadas por,"The phrase ""las herramientas para la asignación de artículos han sido gestionadas por"" translates to ""the tools for the assignment of articles have been managed by."" In the context of a conference, this likely refers to the systems or software used to organize, assign, or manage articles or papers submitted for presentation or publication at the event. It suggests that a specific individual or team is responsible for overseeing these tools to ensure the smooth operation of the conference's academic or editorial processes.","La frase se puede verbalizar de la siguiente manera:

""Las herramientas para la asignación de artículos son gestionadas por un administrador en el contexto de una conferencia."""
http://cmt_es#op-5970282-7800412,Target,Property,le do por el revisor,"In the context of a conference, ""leído por el revisor"" translates to ""read by the reviewer."" This phrase typically refers to a document, paper, or presentation that has been examined or evaluated by a reviewer, often in the context of academic or professional conferences where submissions are peer-reviewed. It indicates that the content has undergone scrutiny and has been assessed for quality, relevance, and adherence to the conference's standards before being presented or published.","The phrase can be verbalized as: ""An article is read by a reviewer.""The subgraph describes a restriction related to the class ""artículo."" Specifically, it indicates that ""artículo"" is a subclass of a restriction that has a minimum cardinality of 1. This restriction applies to the property ""leído por el revisor,"" meaning that for any instance of ""artículo,"" there must be at least one associated instance that fulfills the condition of being ""leído por el revisor."""
http://cmt_es#op-5999303-0178783,Target,Property,inicia la puja de los art culos,"""Inicia la puja de los artículos"" translates to ""The bidding for the items begins."" In the context of a conference, this phrase likely refers to the start of an auction or bidding process for various items, which could include products, services, or experiences related to the conference theme. Participants may have the opportunity to bid on these items, potentially raising funds for a cause or enhancing engagement among attendees.","The phrase can be verbalized as: ""The administrator initiates the bidding of the articles in the conference."""
http://cmt_es#op-6140520-7321763,Target,Property,asignado por el revisor,"In the context of a conference, ""asignado por el revisor"" translates to ""assigned by the reviewer."" This phrase typically refers to tasks, roles, or responsibilities that have been designated to individuals or groups by a reviewer, who is responsible for evaluating submissions, presentations, or papers. It indicates that the reviewer has made decisions regarding who will handle specific aspects of the conference, such as presenting, moderating sessions, or reviewing content.","The phrase can be verbalized as follows:

""The external reviewer assigns the reviewer.""The subgraph describes a restriction related to a property in a classification system. Specifically, there is a restriction that states the cardinality of the property ""asignado por el revisor"" must be exactly 1. This restriction is defined as a type of ""Restriction."" Additionally, the class ""revisor externo"" is a subclass of this restriction, indicating that any instance of ""revisor externo"" must adhere to the specified constraint regarding the property."
http://cmt_es#op-6509924-1214179,Target,Property,le do por el meta revisor,"In the context of a conference, ""leído por el meta revisor"" translates to ""read by the meta reviewer."" This phrase typically refers to a process where a meta reviewer evaluates or reviews the work, paper, or presentation submitted for the conference. The meta reviewer is responsible for providing feedback, ensuring that the content meets the conference's standards, and possibly making recommendations for acceptance or revision. This role is crucial in maintaining the quality and integrity of the conference proceedings.","The phrase can be verbalized as: ""An article is read by a meta reviewer.""The subgraph describes a concept related to an ""artículo"" (article) in a structured format. Specifically, it indicates that an ""artículo"" is a subclass of a certain restriction, which is identified by a unique identifier. This restriction has a maximum cardinality of 1, meaning that each ""artículo"" can be read by at most one ""meta revisor"" (meta reviewer). The restriction is applied to the property ""leído por el meta revisor,"" indicating that the article can be associated with a single meta reviewer who has read it."
http://cmt_es#op-6574318-9367661,Target,Property,es coautor de un art culo,"""Es coautor de un artículo"" translates to ""He/She is a co-author of an article."" In the context of a conference, this means that the individual has collaborated with one or more authors to contribute to the research or content of the article being presented or discussed. Co-authorship typically implies that the person has played a significant role in the research, writing, or development of the article, and they share credit for the work with their co-authors.","The phrase can be verbalized as: ""is a co-author of an article."""
http://cmt_es#op-6616039-5916802,Target,Property,tiene coautor,"In the context of a conference, ""tiene coautor"" translates to ""has a co-author."" This phrase typically indicates that the work being presented, such as a research paper or project, was collaboratively created by more than one individual. It highlights the collaborative nature of academic or professional work, suggesting that the contributions of multiple authors were integral to the development of the presented material.","The phrase can be verbalized as: ""An article has a co-author."""
http://cmt_es#op-6659285-2195902,Target,Property,tiene miembro del comit de programa,"In the context of a conference, ""tiene miembro del comité de programa"" translates to ""has a member of the program committee."" This phrase typically refers to an individual who is part of the group responsible for organizing the conference's agenda, including selecting speakers, reviewing submissions, and ensuring the overall quality of the program. Their role is crucial in shaping the content and structure of the conference.","The phrase can be verbalized as follows:

""A committee program has a member of the committee program."""
http://cmt_es#op-6768382-6857970,Target,Property,redacta la revisi n,"In the context of a conference, ""redacta la revisión"" translates to ""draft the review"" in English. This typically refers to the process of writing or preparing a review of a paper, presentation, or session that was part of the conference. It involves summarizing the key points, evaluating the content, and providing feedback or insights based on the discussions and presentations that took place during the event.","The phrase can be verbalized as: ""A revisor performs the action of redacting a revisión."""
http://cmt_es#op-6846702-5661277,Target,Property,las copias en papel de los manifiestos de env o han sido impresas por,"The phrase ""las copias en papel de los manifiestos de envío han sido impresas por"" translates to ""the paper copies of the shipping manifests have been printed by."" In the context of a conference, this likely refers to the logistical aspect of the event, indicating that physical copies of important shipping documents related to the conference materials or equipment have been produced. This could be relevant for tracking shipments, ensuring that all necessary items are accounted for, and facilitating smooth operations during the conference.",The paper copies of the shipping manifests have been printed by the administrator of the conference.
http://cmt_es#op-7230110-3720108,Target,Property,acepta el art culo,"In the context of a conference, ""acepta el artículo"" translates to ""accept the article."" This phrase could refer to the process of accepting a paper or article for presentation or publication at the conference. It implies that the article has been reviewed and deemed suitable for inclusion in the conference proceedings or agenda.","The phrase can be verbalized as: ""The administrator accepts the article."""
http://cmt_es#op-7247666-5945614,Target,Property,asigna revisor externo,"In the context of a conference, ""asigna revisor externo"" translates to ""assign external reviewer."" This typically refers to the process of designating an external expert or reviewer to evaluate submitted papers, presentations, or proposals for the conference. The role of the external reviewer is to provide an impartial assessment of the quality, relevance, and originality of the work, ensuring that the conference maintains high academic standards.","The phrase can be verbalized as: ""The external reviewer is assigned to the reviewer."""
http://cmt_es#op-7319720-1806186,Target,Property,es miembro del comit de programa,"""Es miembro del comité de programa"" translates to ""He/She is a member of the program committee."" In the context of a conference, this means that the individual is part of a group responsible for planning and organizing the conference's agenda, which may include selecting speakers, reviewing submitted papers, and determining the overall structure of the event. Their role is crucial in ensuring the quality and relevance of the conference content.","The phrase can be verbalized as follows:

""A member of the program committee is associated with the program committee."""
http://cmt_es#op-7584759-3257910,Target,Property,ha sido asignado a,"In the context of a conference, ""ha sido asignado a"" translates to ""has been assigned to."" This phrase typically refers to a person or a task that has been designated or allocated to a specific role, responsibility, or session within the conference framework. For example, a speaker might be ""ha sido asignado a"" a particular panel or workshop, indicating their role in that part of the event.","The phrase can be verbalized as: ""The reviewer has been assigned to the article."""
http://cmt_es#op-7713148-1901438,Target,Property,env a el art culo,"In the context of a conference, ""envía el artículo"" translates to ""send the article."" This likely refers to a request for participants or speakers to submit their written papers or articles related to the conference topics for review, publication, or distribution.","The phrase can be verbalized as: ""The author sends the article."""
http://cmt_es#op-7867139-3426802,Target,Property,escrito por,"In the context of a conference, ""escrito por"" translates to ""written by"" in English. It typically precedes the name of the author or speaker who has contributed to a paper, presentation, or any written material being discussed or presented at the conference.","The phrase can be verbalized as: ""A revisión is written by a revisor."""
http://cmt_es#op-7904286-5507452,Target,Property,tiene conflicto de intereses,"""Tiene conflicto de intereses"" translates to ""has a conflict of interest"" in English. In the context of a conference, this phrase typically refers to a situation where an individual or organization has competing interests that could potentially influence their decisions or actions related to the conference. For example, a speaker or panelist may have financial ties to a company that could benefit from the conference's outcomes, which could compromise their objectivity. It's important for participants to disclose any potential conflicts of interest to maintain transparency and integrity in discussions and presentations.","The phrase can be verbalized as: ""A person has a conflict of interest related to a document."""
http://cmt_es#op-7919811-5360214,Target,Property,modificada por,"In the context of a conference, ""modificada por"" translates to ""modified by"" in English. It typically refers to changes or adjustments made to a document, agenda, presentation, or any other material related to the conference. This phrase indicates that the original content has been altered or updated by a specific person or group, often to improve clarity, relevance, or accuracy.","The phrase can be verbalized as: ""The property 'modificada por' has a domain of 'puja' and a range of 'revisor'."""
http://cmt_es#op-8098852-5851656,Target,Property,redacta el art culo,"In the context of a conference, ""redacta el artículo"" translates to ""draft the article."" This typically refers to the process of writing or preparing a written document, such as a paper or report, that may be presented or discussed during the conference. It involves organizing ideas, conducting research, and articulating findings or arguments in a structured format suitable for the audience.","The phrase can be verbalized as: ""An author redacts an article."""
http://cmt_es#op-8352206-6259650,Target,Property,tiene decisi n,"In the context of a conference, ""tiene decisión"" can be interpreted as ""has determination"" or ""has decisiveness."" It suggests that a person or a group is showing a strong commitment to making choices or taking actions, indicating a clear sense of purpose and resolve in their discussions or decisions made during the conference. This phrase could be used to highlight the importance of being decisive in leadership or in the context of strategic planning.","The phrase can be verbalized as: ""An article has a decision.""The subgraph describes a relationship involving the class ""artículo"" and its restrictions regarding the property ""tiene decisión."" 

1. The class ""artículo"" is defined as a subclass of a restriction that has the property ""tiene decisión.""
2. This restriction is characterized by two cardinality constraints:
   - It has a minimum cardinality of 0, meaning that it is not required to have any instances of the property ""tiene decisión.""
   - It has a maximum cardinality of 1, indicating that it can have at most one instance of the property ""tiene decisión.""

In summary, the class ""artículo"" can optionally have a single associated decision, as defined by the restrictions on the property ""tiene decisión."""
