entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept559,Source,Class,r ntgen fotoelektron spektroszk pia,"Röntgen fotoelektron spektroszkópia (XPS) egy felületelemző módszer, amely röntgensugárzással gerjesztett elektronok energiáját méri, így az anyag felületének (kb. 1–10 nm) elemi összetételét és kémiai kötésállapotait határozza meg.

Digitális bölcsészet kontextusában: XPS például műtárgyak, kéziratok, pigmentek, festékrétegek, korrodált felületek anyagvizsgálatára használható, segítve a konzerválást, eredetiségvizsgálatot és anyag-összehasonlítást. 559: mérési azonosító/rekord hivatkozás (pl. adatbázis-tétel).","- ""atomske i molekularna analiza"" has narrower concept ""röntgen fotoelektron spektroszkópia"".
- ""röntgen fotoelektron spektroszkópia"" has broader concept ""atomske i molekularna analiza""."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept560,Source,Class,kristalografija,"In the context of digital humanities, “kristalografija” (crystallography) refers to the study and computational analysis of structured, repeating patterns—originally the scientific study of crystal structures—applied metaphorically or methodologically to cultural data. It involves using algorithmic and visualization techniques to detect, model, and interpret regularities, symmetries, and lattice-like structures in large-scale humanities datasets (e.g., texts, images, metadata), enabling pattern discovery, classification, and comparative analysis. 560 refers to its domain code/classification indicator in this context.","- “röntgendiffrakció” is a broader concept of “kristalografija”.
- “supporting analysis” is a narrower concept of “kristalografija”.
- “kristalografija” is a broader concept of “supporting analysis”.
- “kristalografija” is a narrower concept of “röntgendiffrakció”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept561,Source,Class,r ntgendiffrakci,"Röntgendiffrakció: az anyagok kristályszerkezetének vizsgálata röntgensugarak diffrakcióján (elhajlásán) keresztül. A digital humanities kontextusában (561): elsősorban mint analitikai módszer jelenik meg kulturális örökségi tárgyak (pl. kerámia, pigmentek, papír töltőanyagok) anyagösszetételének és fázisainak azonosítására, segítve a provenance-, technikatörténeti és restaurálási kutatásokat.","- “kristalografija” has narrower concept “röntgendiffrakció”.
- “röntgendiffrakció” has broader concept “kristalografija”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept562,Source,Class,mikroskopische untersuchung,"In digital humanities, mikroskopische Untersuchung refers to a “microscopic examination” of sources—closely inspecting very small-scale features (e.g., individual glyphs, fibers, pigments, inks, or digital pixels/metadata) to analyze materiality, provenance, or production techniques. The code 562 likely denotes an internal classification or reference ID for this procedure.","- Rasterelektronenmikroskopie is a broader concept of mikroskopische Untersuchung. (broader)
- Transmissionselektronenmikroskopie is a broader concept of mikroskopische Untersuchung. (broader)
- polarised light microscopy is a broader concept of mikroskopische Untersuchung. (broader)
- supporting analysis has a narrower concept: mikroskopische Untersuchung. (narrower)
- mikroskopische Untersuchung is a broader concept of supporting analysis. (broader)
- mikroskopische Untersuchung has narrower concepts: Rasterelektronenmikroskopie, Transmissionselektronenmikroskopie, polarised light microscopy. (narrower)"
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept563,Source,Class,rasterelektronenmikroskopie,"Rasterelektronenmikroskopie (REM) = scanning electron microscopy (SEM): an imaging technique that scans a specimen’s surface with a focused electron beam to produce high-resolution, depth-rich surface images. 

In digital humanities (context 563): used for digitizing, analyzing, and preserving material culture (e.g., manuscripts’ ink/pigment particles, papyrus fibers, inscriptions, seal impressions) by revealing microstructure, wear, and composition to support authentication, conservation, and interpretation.","- “Rasterelektronenmikroskopie” is a broader concept of “mikroskopische Untersuchung”.  
- “mikroskopische Untersuchung” has the narrower concept “Rasterelektronenmikroskopie”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept564,Source,Class,transmissionselektronenmikroskopie,"Transmissionselektronenmikroskopie (TEM) is a microscopy technique where a beam of electrons is transmitted through an ultra-thin specimen to produce high-resolution images of its internal structure. 

In digital humanities (ID 564), it serves as an analogy or methodological reference for:
- Examining cultural artifacts at very fine “internal” detail (e.g., material composition of manuscripts, pigments, or substrates).
- Enabling digital imaging workflows that capture sub-microscopic features for preservation, authentication, or forensic analysis.","- Transmissionselektronenmikroskopie ist eine übergeordnete Kategorie von mikroskopische Untersuchung.
- Mikroskopische Untersuchung hat die Unterkategorie Transmissionselektronenmikroskopie."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept565,Source,Class,polarized light microscopy,"Polarised light microscopy (PLM) is a microscopy technique that uses polarised light to enhance contrast based on a material’s optical anisotropy. In digital humanities, it’s used to study cultural heritage materials—e.g., identifying paper fibers, pigments, inks, textiles, or mineral inclusions in artifacts—by revealing structural and compositional differences not visible under normal light. 565 refers to its classification in optical/analytical methods (e.g., a catalog or course code).","- “mikroskopische Untersuchung” has narrower concept “polarised light microscopy”.
- “polarised light microscopy” has broader concept “mikroskopische Untersuchung”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept566,Source,Class,metallogr fiai vizsg lat,"In digital humanities context, “metallográfiai vizsgálat” means the microscopic study of the structure of metals and their alloys, using optical and electron microscopes.","- “metallográfiai vizsgálat” is a broader concept’s narrower term under “supporting analysis.”
- “supporting analysis” has the narrower concept “metallográfiai vizsgálat.”"
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept567,Source,Class,laserska ablacija,"In digital humanities, laserska ablacija (laser ablation) is a technique that uses short laser pulses to precisely remove tiny layers of material from an object’s surface. It’s used to non-destructively clean, sample, or reveal underlying features on cultural heritage materials (e.g., manuscripts, inscriptions) for analysis or imaging. 567","- “laserska ablacija” has broader concept “supporting analysis”.
- “supporting analysis” has narrower concept “laserska ablacija”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept568,Source,Class,za itno raziskovanje,"Zaščitno raziskovanje (v digitalnih humanistkah) pomeni hitro, minimalno invazivno dokumentiranje in analizo ogroženih kulturnih virov (npr. zapisov, predmetov, krajev, spletnih vsebin), da se pred izgubo zagotovi osnovni nabor podatkov. Običajno uporablja standardizirane, “najprej reši podatke” postopke (npr. zajem, metapodatke, osnovno obdelavo) in služi kot nujni ukrep pred nadaljnjimi, poglobljenimi študijami. 568","- In the Iron-Age-Danube thesaurus, “zaščitno raziskovanje” is a top concept.
- “preventivna arheologija” is a broader concept of “zaščitno raziskovanje”.
- “zaščitno raziskovanje” has the narrower concept “preventivna arheologija”.
- “zaščitno raziskovanje” is a top concept of the Iron-Age-Danube thesaurus."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept569,Source,Class,preventivna arheologija,"Preventivna arheologija means planned archaeological work conducted in advance of construction, to identify, document, and protect heritage before building begins.","- “preventivna arheologija” is a broader concept’s narrower term of “zaščitno raziskovanje”.
- “zaščitno raziskovanje” has a narrower concept “preventivna arheologija”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept570,Source,Class,scientific research,"In digital humanities, scientific research means the systematic, method-driven inquiry into humanistic questions using computational data, tools, and reproducible workflows to generate, test, and share evidence-based knowledge about culture, language, history, and media at scale.","- The Iron-Age-Danube thesaurus has the top concept “scientific research.”
- “Scientific research” is the top concept of the Iron-Age-Danube thesaurus."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept571,Source,Class,zaravnjeni vrh brda,It means a levelled hilltop modified to create a flat area for settlement (site type code 571: one levelled modification of a hilltop for habitation).,"- “hilltop” has the narrower concept “zaravnjeni vrh brda”.
- “zaravnjeni vrh brda” has the broader concept “hilltop”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept572,Source,Class,vrh brda s terasama,"It means “hilltop with terraces” — i.e., a hill whose summit has been terraced for settlement purposes (site type 572).","- “hilltop” has narrower concept “vrh brda s terasama”.
- “vrh brda s terasama” has broader concept “hilltop”."
https://ark.frantiq.fr/ark:/26678/crtYMh03R6mdT,Target,Class,pave profonde,"In digital humanities, “épave profonde” (French: “deep wreck”) metaphorically refers to cultural or textual artifacts that are buried deep in the digital or archival strata—hard-to-access, poorly indexed, or orphaned materials (e.g., obsolete formats, lost metadata, neglected websites) that require specialized methods to recover, preserve, and interpret. It evokes deep-sea salvage: locating, extracting, and restoring hidden or endangered digital/archival objects.","- “épave profonde” is a broader concept’s narrower term of “حُطام أعماق البحار”.
- “حُطام أعماق البحار” has the narrower concept “épave profonde”."
https://ark.frantiq.fr/ark:/26678/crtdVpqD9Y6ym,Target,Class,submerged site,"In digital humanities (heritage/archaeology), a submerged site is a durable structure that became covered by water at a given time due to a rise in water levels—either gradually or suddenly following a catastrophic event.","- “submerged site” is a narrower concept of “site archéologique”.
- “submerged site” is related to “pcrtvtdrjzINR5”."
https://ark.frantiq.fr/ark:/26678/pcrt0Krn6QJlhU,Target,Class,دُلمن,الدُّلْمَن: صرح/نُصُب جنائزي ميغالِثي يتكوّن من لوح أو عدة ألواح حجرية كبيرة تُغطّي حجرة دفن، وترتكز على دعائم حجرية قائمة تشكّل جدرانها.,"- “Ganggrab” is a broader concept of “دُلمن”.
- “megalite” has a narrower concept “دُلمن”.
- “دُلمن إيبيري” is a broader concept of “دُلمن”.
- “دُلمن” is a broader concept of “megalite”.
- “دُلمن” has narrower concepts “Ganggrab” and “دُلمن إيبيري”."
https://ark.frantiq.fr/ark:/26678/pcrt1FD59O4eTz,Target,Class,steencirkel,"In digital humanities, steencirkel (Dutch for “stone circle”) typically refers to prehistoric circular arrangements of standing stones, such as Stonehenge. In DH contexts it may denote:

- A dataset category or annotation tag for megalithic stone-circle monuments.
- A subject keyword used in metadata, gazetteers, or ontologies (e.g., for archaeological sites).
- A geometric feature class in spatial analyses of prehistoric landscape studies.","- “megalite” has narrower concept “steencirkel”.
- “steencirkel” has broader concept “megalite”."
https://ark.frantiq.fr/ark:/26678/pcrt36pke8yWxW,Target,Class,sitio de altura,"In digital humanities, “sitio de altura” typically refers to a high-level or top-level site—i.e., a main portal or central hub that aggregates, contextualizes, and links to subordinate resources (projects, datasets, exhibits). It’s the “umbrella” site providing overview, access, and curation rather than a single project page.","- “site archéologique” has narrower concept “sitio de altura”.
- “sitio de altura” has broader concept “site archéologique”."
https://ark.frantiq.fr/ark:/26678/pcrt3FTqaIdbpb,Target,Class,fortezza su promontorio,"In digital humanities/archaeological context, “fortezza su promontorio” refers to a rocky headland (spur) fortified by cutting off its isthmus with a defensive work—such as a dry-stone wall, palisade, or ditch—forming an early type of fortification, with examples dating back to the Neolithic. (Cf. promontoire rocheux éperonné, isthme retranché)","- “fortezza su promontorio” is a broader concept’s narrower term of “site archéologique”.
- “site archéologique” has the narrower concept “fortezza su promontorio”."
https://ark.frantiq.fr/ark:/26678/pcrt3S7lIydczN,Target,Class,m galithisme,"In digital humanities, mégalithisme refers to the study and documentation (often via GIS, 3D modeling, databases, and computational analysis) of prehistoric megalithic phenomena—cultures and practices associated with constructing large stone monuments (e.g., dolmens, menhirs, stone circles)—including their spatial distribution, chronology, functions, and cultural networks.","- “megalite” has a narrower concept “mégalithisme”.
- “mégalithisme” has a broader concept “megalite”."
https://ark.frantiq.fr/ark:/26678/pcrt5MQsnfNDTD,Target,Class,palafito,"Palafito: habitation construite sur pilotis, au bord ou sur un lac/étang, parfois reliée à la rive par une passerelle; forme d’habitat répandue en Europe (notamment en Suisse) durant le Néolithique et l’âge du Bronze.","- “kustnederzetting” has the narrower concept “palafito.”
- “palafito” has the broader concept “kustnederzetting.”
- “palafito” is related to “Cité_lacustre.”"
https://ark.frantiq.fr/ark:/26678/pcrt5ecRHjSZTM,Target,Class,huella de estructura,"In digital humanities, “huella de estructura” (structural footprint) refers to the detectable traces of an underlying formal organization within a cultural artifact or dataset—such as patterns in syntax, narrative scaffolding, meter, layout, hyperlink topology, metadata schemas, or network structures—that persist even when content changes. Identifying a structural footprint helps reveal genre conventions, authorship/style, transmission processes, or platform/form constraints through computational analysis (e.g., stylometry, network analysis, TEI/XML structures, markup patterns).","- “huella de estructura” is a broader concept of “site archéologique”.
- “huella de estructura” is related to “pcrtDI80hfdfHy”.
- “site archéologique” has narrower concept “huella de estructura”."
https://ark.frantiq.fr/ark:/26678/pcrt66PQUHwXaw,Target,Class,ganggrab,"In digital humanities contexts referring to German archaeology/heritage, “Ganggrab” (German) means “passage grave” or “passage tomb”: a megalithic burial monument with a chamber accessed by a narrow passage.","- “Ganggrab” is broader term’s narrower concept of “دُلمن”.
- “دُلمن” has the narrower concept “Ganggrab”."
https://ark.frantiq.fr/ark:/26678/pcrt7UXeYrS8Nb,Target,Class,cr mlech,"In digital humanities contexts, “crómlech” refers to a prehistoric megalithic monument—typically a circle of standing stones (stone circle) or, in some traditions, a dolmen (table-like tomb). Usage varies by language/region: in French/Breton often “stone circle,” in Portuguese/Spanish sometimes “dolmen.” When annotating or modeling data, disambiguate via controlled vocabularies (e.g., “stone circle” vs “dolmen”) and include regional usage notes.","- “crómlech” is a broader term’s narrower concept of “megalite.”
- “megalite” has the narrower concept “crómlech.”"
https://ark.frantiq.fr/ark:/26678/pcrt7XYoF5la6b,Target,Class,sitio de llanura,"In digital humanities, “sitio de llanura” is typically a geographic descriptor in Spanish-language sources meaning a settlement or site located on a plain (flat, open terrain). It helps classify or annotate places by topography in gazetteers, metadata schemas, or spatial analyses.","- “site archéologique” has a more specific concept “sitio de llanura”.
- “sitio de llanura” has a broader concept “site archéologique”."
https://ark.frantiq.fr/ark:/26678/pcrt9PJh9aTXv4,Target,Class,site arch ologique,"Un site archéologique est un lieu où sont conservés des vestiges matériels d’activités humaines passées. Dans un contexte de sciences humaines numériques, utiliser de préférence un descripteur plus précis; réserver ce terme aux inventaires de sites ou aux structures archéologiques dont la destination est indéfinie ou multiple.","- “Depot” is a broader concept of “site archéologique”.
- “Muschelhaufen” is a broader concept of “site archéologique”.
- “PACTOLS” has top concept “site archéologique”.
- “abri sous roche” is a broader concept of “site archéologique”.
- “accampamento” is a broader concept of “site archéologique”.
- “focolare” is a broader concept of “site archéologique”.
- “fortezza su promontorio” is a broader concept of “site archéologique”.
- “fosa” is a broader concept of “site archéologique”.
- “fosse de plantation” is a broader concept of “site archéologique”.
- “funzione dei siti” is a broader concept of “site archéologique”.
- “grotta” is a broader concept of “site archéologique”.
- “heiligdom” is a broader concept of “site archéologique”.
- “hergebruik” is a broader concept of “site archéologique”.
- “huella de estructura” is a broader concept of “site archéologique”.
- “kustnederzetting” is a broader concept of “site archéologique”.
- “megalite” is a broader concept of “site archéologique”.
- “recinto” is a broader concept of “site archéologique”.
- “site fluvial” is a broader concept of “site archéologique”.
- “sitio de altura” is a broader concept of “site archéologique”.
- “sitio de extracción” is a broader concept of “site archéologique”.
- “sitio de llanura” is a broader concept of “site archéologique”.
- “sitio paleontológico” is a broader concept of “site archéologique”.
- “smelter’s hoard” is a broader concept of “site archéologique”.
- “souterrain” is a broader concept of “site archéologique”.
- “submerged site” is a broader concept of “site archéologique”.
- “tell” is a broader concept of “site archéologique”.
- “حُطام” is a broader concept of “site archéologique”.
- “مجمع نفايات” is a broader concept of “site archéologique”.
- “site archéologique” has a broad match “000019”.
- “site archéologique” has narrower concepts “Depot”, “Muschelhaufen”, “abri sous roche”, “accampamento”, “focolare”, “fortezza su promontorio”, “fosa”, “fosse de plantation”, “funzione dei siti”, “grotta”, “heiligdom”, “hergebruik”, “huella de estructura”, “kustnederzetting”, “megalite”, “recinto”, “site fluvial”, “sitio de altura”, “sitio de extracción”, “sitio de llanura”, “sitio paleontológico”, “smelter’s hoard”, “souterrain”, “submerged site”, “tell”, “حُطام”, “مجمع نفايات”.
- “site archéologique” is related to “crt5AOuUmbGVy”, “crtyuEo4S4GyD”, “pcrt795b632nWw”, “pcrtDlzbGxWvTo”, “pcrtUu5zfknZ1x”, “pcrtbptj4SOA1W”, “pcrthT7f96LxBR”, “pcrtjMViY6Mka1”, “pcrtsIm3RuNMGu”.
- “site archéologique” is a top concept of “PACTOLS”."
https://ark.frantiq.fr/ark:/26678/pcrt9WXX2cWeOQ,Target,Class,spolia,Spolia: the reuse—especially in Late Roman/late antique contexts—of elements and artworks taken from earlier Roman monuments as building materials or decorative components in new constructions.,"- “hergebruik” has narrower concept “spolia”.
- “spolia” has broader concept “hergebruik”."
https://ark.frantiq.fr/ark:/26678/pcrt9gfvI45Kcj,Target,Class,enclos circulaire,"In digital humanities, enclos circulaire typically refers to a “circular enclosure” identified in archaeological or historical spatial data—often visible in aerial/satellite imagery or LiDAR as ring-shaped features. These can be prehistoric earthworks, ritual/ceremonial rings, settlement enclosures, or burial/henge-like structures. In DH contexts, the term appears in metadata, gazetteers, or GIS layers to classify and analyze such circular archaeological features.","- “enclos circulaire” is a broader concept’s narrower term of “recinto”.
- “recinto” has the narrower concept “enclos circulaire”."
https://ark.frantiq.fr/ark:/26678/pcrtAYfItWHoOV,Target,Class,santuario oracular,"In digital humanities, “santuario oracular” (Spanish/Italian for “oracular sanctuary”) typically refers to:

- A historical sacred site where oracles were consulted (e.g., Delphi), studied as a cultural-ritual institution.
- A conceptual or data category used to tag, model, or analyze places of divination in datasets, gazetteers, ontologies, or digital maps.
- A focal node in network or spatial analyses of ancient religion, pilgrimage, and knowledge production.

So it denotes a sanctuary dedicated to divination, and in DH it’s a unit of analysis/metadata for representing and studying such sites digitally.","- “heiligdom” has the narrower concept “santuario oracular”.
- “santuario oracular” has the broader concept “heiligdom”.
- “santuario oracular” is related to “pcrtJtPMkecByS”."
https://ark.frantiq.fr/ark:/26678/pcrtAqKgmvERHQ,Target,Class,cairn,"Cairn: a man-made mound or heap of stones (often mixed with earth), typically built as a marker or memorial—i.e., an artificial stone-and-earth tumulus.","- “cairn” has broader concept “megalite”.
- “megalite” has narrower concept “cairn”."
https://ark.frantiq.fr/ark:/26678/pcrtD19Y1kxWR4,Target,Class,menhir,"In digital humanities, a menhir is a large, upright prehistoric stone (standing stone), typically unworked, erected singly or in alignments. It’s a cultural artifact studied via methods like GIS mapping, 3D scanning, photogrammetry, and database-driven cataloging to analyze distribution, chronology, symbolism, and landscape context.","- “Statuenmenhir” is a broader term for “menhir”.
- “Megalite” has narrower term “menhir”.
- “Menhir” is a broader term for “megalite”.
- “Menhir” exactly matches “Q193475”.
- “Menhir” has narrower term “Statuenmenhir”."
https://ark.frantiq.fr/ark:/26678/pcrtF9P4mbuyGk,Target,Class,heiligdom,"Heiligdom means a sacred or consecrated place used for religious ceremonies—specifically, the sacred space containing the altar and the temple, sometimes delimited by an enclosure.","- “santuario oracular” is a broader concept of “heiligdom”.
- “site archéologique” is a narrower concept of “heiligdom”.
- “heiligdom” is a broader concept of “site archéologique”.
- “heiligdom” is a narrower concept of “santuario oracular”.
- “heiligdom” is related to “pcrtSKvPhI0dHJ”.
- “heiligdom” is related to “pcrtUjIBD38u8D”.
- “heiligdom” is related to “pcrtY20DKUZ2AS”.
- “heiligdom” is related to “pcrtqmRzXydtta”.
- “heiligdom” is related to “pcrtwXskswbuF3”.
- “heiligdom” is related to “pcrtybZfQyGGDM”."
https://ark.frantiq.fr/ark:/26678/pcrtGYzRry8HxI,Target,Class,extracci n de s lex,"In digital humanities, “extracción de sílex” refers to identifying, documenting, and analyzing evidence of flint (sílex) procurement in archaeological contexts using digital methods—e.g., mapping prehistoric flint quarries, mining pits, and workshops; modeling chaînes opératoires; and applying GIS, remote sensing, databases, and text/data mining to study sourcing, extraction techniques, distribution networks, and their socio-economic implications.","- “extracción de sílex” es un concepto más específico que “sitio de extracción”.
- “sitio de extracción” tiene como concepto más específico “extracción de sílex”."
https://ark.frantiq.fr/ark:/26678/pcrtHIT0hSPFsR,Target,Class,smelter s hoard,"In digital humanities/archaeology, a “smelter’s hoard” refers to a concentration of bronze objects gathered for melting down and recycling—i.e., a place where many bronze items are amassed to be smelted.","- “smelter’s hoard” is a narrower concept of “site archéologique”.
- “site archéologique” has the narrower concept “smelter’s hoard”.
- “smelter’s hoard” is related to “crtjc88mqo6rf”.
- “smelter’s hoard” is related to “pcrtL1em6pzVhS”.
- “smelter’s hoard” is related to “pcrtibXdLTUhhT”.
- “smelter’s hoard” is related to “pcrtjzKlry0LZi”.
- “smelter’s hoard” is related to “pcrttw20c2DxV5”."
https://ark.frantiq.fr/ark:/26678/pcrtHIjtOg1P75,Target,Class,حُطام,حُطام: les débris/épave d’un navire — the wreckage or remains of a vessel that has sunk or been damaged to the point of being nonfunctional.,"- “site archéologique” has narrower concept “حُطام”.
- “épave portuaire” has broader concept “حُطام”.
- “épave sub-fluviale” has broader concept “حُطام”.
- “épave sub-lacustre” has broader concept “حُطام”.
- “épave subaquatique” has broader concept “حُطام”.
- “حُطام أعماق البحار” has broader concept “حُطام”.
- “حُطام” has broader concept “site archéologique”.
- “حُطام” has narrower concept “épave portuaire”.
- “حُطام” has narrower concept “épave sub-fluviale”.
- “حُطام” has narrower concept “épave sub-lacustre”.
- “حُطام” has narrower concept “épave subaquatique”.
- “حُطام” has narrower concept “حُطام أعماق البحار”.
- “حُطام” is related to “pcrt0s7S8TKKTy”.
- “حُطام” is related to “pcrtgR1ocYEN8V”.
- “حُطام” is related to “pcrtvtdrjzINR5”."
https://ark.frantiq.fr/ark:/26678/pcrtJUwAaZ7Nz9,Target,Class,focolare,"In this digital humanities context, focolare means “lieu où l’on fait du feu” — a hearth or fireplace, the place where a fire is made.","- focolare is a broader concept of site archéologique.
- focolare is related to crtsdfcMS2oMr.
- focolare is related to pcrtAWMnNe4Z2N.
- focolare is related to pcrtR1Q45IUXpY.
- focolare is related to pcrtmhUStm5T6Y.
- site archéologique has the narrower concept focolare."
https://ark.frantiq.fr/ark:/26678/pcrtJsptp5o6h6,Target,Class,pave sub lacustre,"In digital humanities (often in archaeological or heritage datasets), “épave sub-lacustre” is French for “sub-lacustrine wreck”: a shipwreck or artifact deposit located beneath a lake’s surface (i.e., underwater in a lake), as opposed to marine (sea) or riverine contexts.","- “épave sub-lacustre” is a broader concept’s narrower term of “حُطام”.
- “حُطام” has the narrower concept “épave sub-lacustre”."
https://ark.frantiq.fr/ark:/26678/pcrtKRh9yNZI9v,Target,Class,حُطام أعماق البحار,"It means “deep-sea wrecks” or “wreckage from the depths of the sea.” In a digital humanities context, it likely refers to studying, cataloging, or interpreting underwater archaeological remains (shipwrecks, artifacts) using digital methods and tools.","- “épave profonde” is a broader concept of “حُطام أعماق البحار”. (Note: skos:broader means the subject is narrower than the object; so properly: “épave profonde” is narrower than “حُطام أعماق البحار”.)
- “حُطام” has a narrower concept “حُطام أعماق البحار”.
- “حُطام أعماق البحار” is a broader concept of “حُطام”.
- “حُطام أعماق البحار” has a narrower concept “épave profonde”."
https://ark.frantiq.fr/ark:/26678/pcrtKZYwYOkWlK,Target,Class,muschelhaufen,"Muschelhaufen means “midden of shells” or “shell heap”: an anthropogenic accumulation of mollusk shells, often forming large deposits along coasts or in caves/rock shelters, sometimes over 1 m high and hundreds of meters long.","- “Muschelhaufen” has broader concept “site archéologique”.
- “Muschelhaufen” exactly matches “Amas_coquillier”.
- “site archéologique” has narrower concept “Muschelhaufen”."
https://ark.frantiq.fr/ark:/26678/pcrtKei7jxhn32,Target,Class,recinto,"In digital humanities, recinto (Spanish/Italian/Portuguese) typically refers to a bounded space—physical or virtual—such as:

- A venue or site (e.g., a museum, archive, campus area) described in datasets.
- A defined digital “enclosure” or collection (e.g., a database corpus, project repository, or bounded interface space).
- A spatial unit in GIS/cultural heritage records (enclosed area within a site).

So, “recinto” = an enclosed or delimited space used as a unit of description or analysis.","- “corral cuadrangular” is a broader concept of “recinto”. (Given triple says skos:broader, so “corral cuadrangular” has broader “recinto” → “recinto” is broader than “corral cuadrangular”. Natural phrasing:)
  “corral cuadrangular” is a narrower concept of “recinto”.

- “enclos circulaire” is a narrower concept of “recinto”.

- “site archéologique” is a broader concept of “recinto”. (Because “site archéologique” skos:narrower “recinto”.)

- “recinto” is a narrower concept of “site archéologique”.

- “recinto” is a broader concept of “corral cuadrangular”.

- “recinto” is a broader concept of “enclos circulaire”."
https://ark.frantiq.fr/ark:/26678/pcrtKl3VI9w0s6,Target,Class,fosse de plantation,"In digital humanities (per BN usage), “fosse de plantation” means: a cavity or pit dug in the ground to plant a plant.","- “fosse de plantation” is a broader concept’s child of “site archéologique.”  
- “site archéologique” has the narrower concept “fosse de plantation.”"
https://ark.frantiq.fr/ark:/26678/pcrtMZpgRPheIJ,Target,Class,مَصْيِدَة مائية,"It means “a fishery” — a delimited, often near-shore water area equipped to facilitate fishing; by extension, the specific fishing installations set up there.","- “kustnederzetting” has a narrower concept “مَصْيِدَة مائية”.
- “مَصْيِدَة مائية” has a broader concept “kustnederzetting”."
https://ark.frantiq.fr/ark:/26678/pcrtNU9yWjKe6U,Target,Class,souterrain,"In digital humanities, “souterrain” typically refers to underground structures (stone-lined tunnels, chambers, or cellars) documented in archaeological datasets. It often appears as a site type or feature class in digital gazetteers, excavation databases, or GIS layers, used to tag, analyze, and visualize these subterranean installations (common in later prehistoric/early medieval contexts, e.g., in Ireland and Brittany).","- “site archéologique” has narrower concept “souterrain”.
- “souterrain” has broader concept “site archéologique”."
https://ark.frantiq.fr/ark:/26678/pcrtQS6tuoSfSW,Target,Class,talayot,"In digital humanities context: “talayot” refers to a prehistoric, circular stone tower (Sorte de tour circulaire) from the Talayotic culture of the Balearic Islands, used as a monumental architectural structure.","- “megalite” has the more specific concept “talayot”.
- “talayot” has the broader concept “megalite”."
https://ark.frantiq.fr/ark:/26678/pcrtQY3u48DUrQ,Target,Class,torra,"Torra (plural torre) refers to a circular megalithic monument—specifically the dry-stone tower structures of Bronze Age Corsica, also called “monuments circulaires.” In digital humanities contexts, “Torra” would denote these Corsican circular towers as an object of study (e.g., in GIS mapping, 3D reconstruction, or heritage databases).","- “Torra” is a broader concept of “mégalithe complexe”.  
- “mégalithe complexe” is a narrower concept of “Torra”."
https://ark.frantiq.fr/ark:/26678/pcrtQpKQcDolxc,Target,Class,m galithe complexe,"In digital humanities, mégalithe complexe (French: “complex megalith”) refers to multi-element megalithic structures—such as passage graves, dolmen complexes, cairns, or alignments—that combine several architectural components (chambers, corridors, rings, mounds) into an integrated monument. In DH contexts, the term is used when modeling, annotating, or analyzing such sites (e.g., 3D reconstructions, GIS, ontologies), to distinguish single-stone or simple dolmen forms from composite, architecturally elaborate megalithic ensembles.","- “Mamoa” is a broader concept of “mégalithe complexe”.
- “Torra” is a broader concept of “mégalithe complexe”.
- “megalite” is a narrower concept of “mégalithe complexe”.
- “نافيتا” is a broader concept of “mégalithe complexe”.
- “mégalithe complexe” is a broader concept of “megalite”.
- “mégalithe complexe” is a narrower concept of “Mamoa”.
- “mégalithe complexe” is a narrower concept of “Torra”.
- “mégalithe complexe” is a narrower concept of “نافيتا”."
https://ark.frantiq.fr/ark:/26678/pcrtRIPguI6ugI,Target,Class,kustnederzetting,"In digital humanities (esp. Dutch historical/geo projects), “kustnederzetting” means a coastal settlement—i.e., a human settlement located on or near the coast, often used as a category in datasets, maps, or gazetteers for places with maritime/shoreline contexts.","- “palafito” is a broader concept of “kustnederzetting”.
- “site archéologique” is a narrower concept of “kustnederzetting”.
- “terramare” is a broader concept of “kustnederzetting”.
- “مَصْيِدَة مائية” is a broader concept of “kustnederzetting”.
- “kustnederzetting” is a broader concept of “site archéologique”.
- “kustnederzetting” is a narrower concept of “palafito”.
- “kustnederzetting” is a narrower concept of “terramare”.
- “kustnederzetting” is a narrower concept of “مَصْيِدَة مائية”.
- “kustnederzetting” is related to “pcrtNS4vm5u8xJ”.
- “kustnederzetting” is related to “pcrtVemT6o6YVG”.
- “kustnederzetting” is related to “pcrti67w8oJ3x7”."
