entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_nl#c-8260644-2482124,Target,Class,auteur,"In the context of a conference, the term ""auteur"" refers to a filmmaker or creator who has a distinct and recognizable style, vision, or thematic focus in their work. This concept emphasizes the idea that the director or creator is the primary author of a film or artistic piece, shaping its narrative, aesthetic, and overall message. During discussions at the conference, participants might explore how the auteur theory influences filmmaking, the creative process, and the interpretation of films, as well as how it applies to various genres and media.","Here are the verbalized phrases based on the provided RDF triples:

1. The class ""auteur niet-recensent"" is a subclass of the class ""auteur.""
2. The class ""coauteur"" is a subclass of the class ""auteur.""
3. The property ""dien artikel in"" has a domain of ""auteur.""
4. The property ""heeft auteur"" has a range of ""auteur.""
5. The property ""schrijf artikel"" has a domain of ""auteur.""
6. The class ""auteur"" is a subclass of both ""conferentielid"" and ""gebruiker.""The subgraph describes a structure related to a class that represents a concept of ""markeer belangenverstrengeling"" (marking conflicts of interest). This class is defined with a specific domain. 

Within this structure, there are several elements that are interconnected. The first element is a list that includes a ""voorzitter"" (chairperson) and an ""auteur"" (author). The ""voorzitter"" is the first element of a sequence, while the ""auteur"" is also the first element of another sequence that ends with ""nil,"" indicating the end of that list.

Additionally, there is a union of two lists, where one list contains the ""recensent"" (reviewer) as its first element, followed by the ""voorzitter."" This indicates that the ""recensent"" and ""voorzitter"" are part of a combined set of elements related to the class.

Overall, the subgraph outlines a hierarchical structure of roles (chairperson, author, reviewer) within the context of a class that deals with conflicts of interest."
http://cmt_nl#c-9264154-4017894,Target,Class,recentie,"In the context of a conference, ""recentie"" typically refers to a review or commentary on a recent publication, research paper, or presentation. It involves summarizing the key points, evaluating the significance of the work, and discussing its implications within the field. This can be an important part of academic discussions, as it helps to contextualize new findings and foster dialogue among participants.","Here are the verbalized phrases based on the provided triples:

1. The class ""artikel"" is disjoint with the class ""recentie.""
2. The property ""eindrecentie"" has a range that is defined as ""recentie.""
3. The property ""geschreven door"" has a domain that is defined as ""recentie.""
4. The class ""metarecentie"" is a subclass of ""recentie.""
5. The property ""schrijf recentie"" has a range that is defined as ""recentie.""
6. The class ""recentie"" is a subclass of ""document."""
http://cmt_nl#c-9405134-3973856,Target,Class,synopsis,"In the context of a conference, a synopsis refers to a brief summary or overview of a presentation, paper, or discussion topic. It typically outlines the main points, objectives, and conclusions of the work being presented, allowing attendees to quickly understand the key themes and relevance of the content. A well-crafted synopsis helps participants decide which sessions to attend and provides a concise reference for the material covered.","The phrase can be verbalized as: ""The class 'synopsis' is a subclass of the class 'artikel'."""
http://cmt_nl#c-9414933-6644081,Target,Class,voorzitter programmacommissie,"In the context of a conference, ""voorzitter programmacommissie"" translates to ""chairperson of the program committee"" in English. This role typically involves overseeing the planning and organization of the conference program, including selecting speakers, topics, and sessions, as well as ensuring that the event runs smoothly and meets its objectives. The chairperson is responsible for leading the committee's discussions and decisions regarding the content and structure of the conference.","1. The term ""eindrecentie"" is associated with the domain of ""voorzitter programmacommissie.""
2. The role of ""voorzitter programmacommissie"" is a subclass of ""programmacommissie lid.""The subgraph describes a classification and relationship structure involving various roles within a committee. 

1. There is a class defined as ""Class,"" which is represented by a unique identifier.
2. The term ""voorzitter"" (which translates to ""chairperson"" in English) is identified as an equivalent class to the aforementioned ""Class.""
3. The structure includes a sequence of roles, starting with ""conferentievoorzitter"" (conference chair) as the first role, followed by ""medevoorzitter"" (co-chair), which is linked to the first role.
4. Additionally, ""voorzitter programmacommissie"" (chairperson of the program committee) is also identified as the first role in another sequence.
5. The overall structure indicates that the class ""voorzitter"" is a union of the roles ""medevoorzitter"" and ""voorzitter programmacommissie,"" suggesting that it encompasses both roles within its definition.

In summary, the subgraph outlines the relationships and classifications of various chairperson roles within a committee, highlighting their equivalences and hierarchical structure."
http://cmt_nl#c-9971141-2642146,Target,Class,persoon,"In the context of a conference, ""persoon"" is likely a misspelling or variation of the Dutch word ""persoon,"" which translates to ""person"" in English. It refers to an individual attending the conference, whether as a speaker, participant, or organizer. Understanding the role of each persoon at the conference can be crucial for networking and collaboration opportunities.","Here are the verbalized phrases based on the provided triples:

1. The concept of ""beslissing"" is disjoint with the concept of ""persoon.""
2. The concept of ""bod"" is disjoint with the concept of ""persoon.""
3. The concept of ""conferentie"" is disjoint with the concept of ""persoon.""
4. The concept of ""conferentielid"" is a subclass of ""persoon.""
5. The concept of ""document"" is disjoint with the concept of ""persoon.""
6. The domain of ""email"" is ""persoon.""
7. The concept of ""externe recencent"" is a subclass of ""persoon.""
8. The concept of ""gebruiker"" is a subclass of ""persoon.""
9. The domain of ""heeft belangenverstrengeling"" is ""persoon.""
10. The concept of ""programmacommissie"" is disjoint with the concept of ""persoon.""
11. The concept of ""programmacommissie lid"" is a subclass of ""persoon.""
12. The concept of ""voorkeur"" is disjoint with the concept of ""persoon.""
13. The concept of ""voorzitter"" is a subclass of ""persoon.""The subgraph describes a relationship between two entities: a conference and a person. Specifically, it indicates that the conference is the first in a sequence, and the person is also the first in their respective sequence. Both the conference and the person are part of a class, which is defined by the identifier 'Class'. This class is a union of the conference entity. Additionally, the person entity has no further elements following it, indicated by 'nil', while the conference entity points to the person as its next element in the sequence. The property 'naam' is associated with the domain of the class, linking it to the defined class structure."
http://cmt_nl#ent-0153188-2394879,Target,Property,recenties per artikel,"In the context of a conference, ""recenties per artikel"" likely refers to the number of recent citations or references per article presented or discussed at the event. This metric can indicate the relevance and impact of the research being shared, as it shows how often the articles are being cited in recent literature. It can also help attendees gauge the current trends and discussions within a specific field of study.","The phrase can be verbalized as: ""The property 'recenties per artikel' has a domain of 'conferentie' and a range of 'int'.""The subgraph describes a restriction related to the concept of ""conferentie."" Specifically, it indicates that ""conferentie"" is a subclass of a restriction that has a cardinality of 1 on the property ""recenties per artikel."" This means that for each instance of ""conferentie,"" there must be exactly one associated value for the property ""recenties per artikel."""
http://cmt_nl#ent-0432108-2425971,Target,Property,accepteerd hardcopy submissies,"In the context of a conference, ""accepteerd hardcopy submissies"" means that the conference organizers are accepting physical (printed) copies of submissions, such as research papers or abstracts, rather than only digital submissions. This indicates that authors can submit their work in a traditional paper format, which may be required for certain types of presentations or reviews at the conference.","The phrase can be verbalized as: ""The conference accepts hardcopy submissions, which is a boolean value."""
http://cmt_nl#ent-1080357-2529679,Target,Property,paper id,"In the context of a conference, a paper ID refers to a unique identifier assigned to a submitted research paper or abstract. This ID is used to track and manage the submission throughout the review process, allowing authors, reviewers, and conference organizers to easily reference and access the specific paper. The paper ID helps streamline communication and organization, ensuring that each submission is properly accounted for and evaluated.","The phrase can be verbalized as follows:

""The 'paper ID' is a property that belongs to the domain of 'artikel' and has a range of 'unsignedLong'."""
http://cmt_nl#ent-2204821-8186148,Target,Property,naam,"In the context of a conference, ""naam"" could refer to a name or designation, often used in discussions about identity, branding, or the significance of names in various cultural or professional settings. It may also pertain to the importance of recognizing and addressing individuals or organizations by their proper names during presentations or discussions. If the conference is focused on a specific theme, ""naam"" might also relate to the concept of identity within that theme.","The property ""naam"" has a range of type ""string.""The subgraph describes a structured relationship between various entities and their properties. It can be verbalized as follows:

There is a class defined as ""Class,"" which includes a union of two elements: ""conferentie"" and ""persoon."" The entity ""conferentie"" is a subclass of a restriction that has a cardinality of one and is associated with the property ""naam."" This restriction specifies that the property ""naam"" must be present and is defined within the context of the ""Class."" 

The ""conferentie"" entity has a first element that is linked to ""conferentie"" itself, and it also has a rest element that points to ""persoon."" The ""persoon"" entity, in turn, has a first element that is linked to ""persoon"" and a rest element that is nil, indicating the end of its list.

In summary, the structure outlines a relationship where a conference is associated with a person, and both are part of a defined class with specific properties and restrictions."
http://cmt_nl#ent-3886480-3876987,Target,Property,website url,"In the context of a conference, a website URL (Uniform Resource Locator) refers to the specific web address that participants can use to access the conference's official website. This URL typically contains information about the event, such as schedules, speakers, registration details, and resources for attendees. It serves as a digital gateway for individuals interested in learning more about the conference or participating in it.","The ""website URL"" is associated with the domain of ""conferentie"" and has a range of ""anyURI""."
http://cmt_nl#ent-6307800-0367561,Target,Property,logo url,"In the context of a conference, a ""logo URL"" refers to the web address (URL) where the logo of the conference or its sponsors can be found. This URL is often used to link to the logo image that can be displayed on conference materials, websites, or promotional content. It allows for easy access and ensures that the correct logo is used consistently across various platforms and materials associated with the conference.","The ""logo URL"" is associated with the domain of ""conferentie"" and has a range of ""anyURI""."
http://cmt_nl#ent-6646972-0021642,Target,Property,datum,"In the context of a conference, ""datum"" refers to a single piece of information or a fact that is presented or discussed. It can be a statistic, a finding from research, or any specific detail that contributes to the overall topic of the conference. Multiple data points (the plural of datum) are often analyzed to draw conclusions or support arguments during presentations and discussions.","The phrase can be verbalized as: ""The domain of 'datum' is 'conferentie', and its range is 'date'.""The subgraph describes a restriction related to the class ""conferentie."" Specifically, it indicates that ""conferentie"" is a subclass of a restriction that requires at least one instance of the property ""datum."" In other words, any instance of ""conferentie"" must have at least one associated ""datum."""
http://cmt_nl#ent-7973835-4912921,Target,Property,maximum aantal artikelen,"In the context of a conference, ""maximum aantal artikelen"" translates to ""maximum number of articles."" This phrase likely refers to the limit on the number of articles or papers that can be submitted, presented, or discussed during the conference. It could pertain to the number of research papers allowed per participant, the total number of submissions accepted for presentation, or the maximum number of articles included in the conference proceedings.","The phrase can be verbalized as: ""The maximum number of articles is defined for a program committee member and is represented as an integer."""
http://cmt_nl#ent-8290813-8218301,Target,Property,titel,"In the context of a conference, the term ""titel"" likely refers to the title of a presentation, paper, or session. It is the name or heading that summarizes the main topic or focus of the discussion, helping attendees understand what to expect from that particular segment of the conference. A well-crafted title can attract interest and convey the essence of the content being presented.","The property ""titel"" is associated with the domain ""artikel"" and has a range of ""string""."
http://cmt_nl#ent-9559932-7500512,Target,Property,email,"In the context of a conference, ""email"" refers to the electronic communication method used to send messages, documents, and information between participants, organizers, and speakers. It serves as a vital tool for coordinating schedules, sharing agendas, providing updates, and facilitating discussions before, during, and after the event. Email allows for efficient communication and helps ensure that all attendees are informed and engaged.","The property ""email"" is associated with the domain ""persoon"" and has a range of ""string""."
http://cmt_nl#op-0256661-7943957,Target,Property,virtuele vergadering toegelaten door,"In the context of a conference, ""virtuele vergadering toegelaten door"" translates to ""virtual meeting allowed by."" This phrase likely refers to the permission or approval for participants to join the conference remotely through a virtual platform, indicating that the organizers have made provisions for attendees to participate online rather than in person. This can enhance accessibility and convenience for those unable to attend physically.","The phrase can be verbalized as: ""A conference allows a virtual meeting to be conducted by a manager."""
http://cmt_nl#op-0296431-9591147,Target,Property,markeer belangenverstrengeling,"""Markeer belangenverstrengeling"" translates to ""mark conflict of interest"" in English. In the context of a conference, this phrase likely refers to the practice of identifying and disclosing any potential conflicts of interest that speakers, panelists, or participants may have. This is important to ensure transparency and maintain the integrity of discussions, especially when topics may involve financial, professional, or personal interests that could influence opinions or decisions. Marking conflicts of interest helps attendees understand the context of the information being presented and fosters trust in the conference proceedings.","The phrase can be verbalized as: ""The term 'markeer belangenverstrengeling' is associated with the range of 'artikel'.""The subgraph describes a structure related to a class that represents a concept of ""markeer belangenverstrengeling"" (marking conflicts of interest). This class is defined with a specific domain. 

Within this structure, there are several elements that are interconnected. The first element is a list that includes a ""voorzitter"" (chairperson) and an ""auteur"" (author). The ""voorzitter"" is the first element of a sequence, while the ""auteur"" is also the first element of another sequence that ends with ""nil,"" indicating the end of that list.

Additionally, there is a union of two lists, where one list contains the ""recensent"" (reviewer) as its first element, followed by the ""voorzitter."" This indicates that the ""recensent"" and ""voorzitter"" are part of a combined set of elements.

Overall, the subgraph outlines a hierarchical structure of roles (chairperson, author, reviewer) within the context of a class that deals with conflicts of interest, emphasizing the relationships and order of these roles."
http://cmt_nl#op-0519334-3183285,Target,Property,dien artikel in,"In the context of a conference, ""dien artikel"" is likely a reference to a specific article or paper that is being discussed or presented. The phrase is Dutch, where ""dien"" translates to ""that"" or ""the"" and ""artikel"" means ""article."" Therefore, it could refer to ""that article"" or ""the article"" relevant to the conference topic. Participants might be asked to refer to or consider the contents of ""dien artikel"" during discussions or presentations.","The phrase can be verbalized as: ""The relationship 'dien artikel in' has 'auteur' as its domain and 'artikel' as its range."""
http://cmt_nl#op-0523999-6462363,Target,Property,toekenning artikel afgemaakt door,"In the context of a conference, ""toekenning artikel afgemaakt door"" translates from Dutch to ""article awarded completed by."" This phrase likely refers to the completion or finalization of an article or paper that has been awarded or accepted for presentation or publication at the conference. It may indicate that the article has been finalized by a specific author or group of authors, possibly in relation to their contributions to the conference proceedings.","The phrase can be verbalized as: ""The conference is assigned an article completed by the administrator."""
http://cmt_nl#op-0774476-4286529,Target,Property,gelezen door reviewer,"In the context of a conference, ""gelezen door reviewer"" translates from Dutch to ""read by reviewer."" This typically indicates that a submitted paper or abstract has been evaluated by a reviewer as part of the conference's peer review process. The phrase suggests that the reviewer has assessed the content for quality, relevance, and adherence to the conference's standards before making a decision on whether to accept or reject the submission for presentation at the conference.","The phrase can be verbalized as: ""An article is read by a reviewer.""The subgraph describes a restriction related to a class of articles. Specifically, it indicates that the class of articles is a subclass of a restriction that requires a minimum cardinality of 1 for the property ""gelezen door reviewer."" This means that for any instance of the class ""artikel,"" there must be at least one associated instance where the property ""gelezen door reviewer"" is fulfilled. In summary, every article must be reviewed by at least one reviewer."
http://cmt_nl#op-0909364-0464715,Target,Property,heeft bod,"In the context of a conference, ""heeft bod"" is a Dutch phrase that translates to ""has a bid"" in English. It typically refers to a situation where an offer or proposal has been made, possibly in relation to a project, collaboration, or funding opportunity discussed during the conference. It indicates that someone has expressed interest or commitment to a particular initiative or idea presented at the event.","The phrase can be verbalized as: ""An 'artikel' has a 'bod'."""
http://cmt_nl#op-1143720-6793544,Target,Property,accepteer artikel,"In the context of a conference, ""accepteer artikel"" translates from Dutch to ""accepted article."" This typically refers to a research paper or article that has been reviewed and approved for presentation or publication at the conference. It indicates that the work has met the necessary criteria and standards set by the conference organizers or review committee.","The phrase can be verbalized as: ""The action of accepting an article is associated with a manager and pertains to an article."""
http://cmt_nl#op-1373374-6702784,Target,Property,geschreven door,"In the context of a conference, ""geschreven door"" is Dutch for ""written by."" It typically indicates the author of a paper, presentation, or any written material being discussed or presented at the conference.","The phrase can be verbalized as: ""A review is written by a reviewer."""
http://cmt_nl#op-1467853-6286543,Target,Property,stel maximaal aantal artikelen in,"In the context of a conference, ""stel maximaal aantal artikelen in"" translates to ""set the maximum number of articles."" This likely refers to a guideline or instruction for participants regarding the limit on the number of articles or papers that can be submitted, presented, or discussed during the conference. It helps in managing the schedule and ensuring that all contributions can be accommodated within the available time and resources.","The phrase can be verbalized as follows:

""A 'beheerder' (administrator) sets the maximum number of articles in the context of a 'programmacommissie lid' (program committee member)."""
http://cmt_nl#op-1584408-3585676,Target,Property,toegevoegd door,"In the context of a conference, ""toegevoegd door"" is a Dutch phrase that translates to ""added by"" in English. It typically indicates who has contributed or added specific content, information, or participants to the conference agenda, materials, or discussions. For example, if a presentation or document is labeled ""toegevoegd door [Name],"" it means that person was responsible for adding that particular item.","The phrase can be verbalized as: ""A program committee member is added by a manager."""
http://cmt_nl#op-1611615-2768409,Target,Property,lid van conferentie,"In the context of a conference, ""lid van conferentie"" is a Dutch phrase that translates to ""member of the conference"" in English. It typically refers to an individual who is part of the conference, either as a participant, speaker, or organizer. This designation implies that the person has a role or involvement in the activities and discussions taking place during the conference.","The phrase can be verbalized as follows:

""The member of the conference is associated with the conference."""
http://cmt_nl#op-1801780-9127544,Target,Property,gebruik artikel toewijzings tool,"In the context of a conference, ""gebruik artikel toewijzings tool"" translates from Dutch to ""use article assignment tool."" This likely refers to a tool or software used during the conference for assigning articles or papers to reviewers, sessions, or participants. It helps streamline the process of organizing submissions, ensuring that each article is appropriately matched with reviewers or discussion panels based on expertise or relevance. This tool can enhance the efficiency of the conference's review process and improve the overall experience for both authors and attendees.","The phrase can be verbalized as: ""The administrator uses the article assignment tool for the conference."""
http://cmt_nl#op-1876243-7212286,Target,Property,heeft coauteur,"In the context of a conference, ""heeft coauteur"" translates from Dutch to ""has co-author."" This typically refers to a situation where a speaker or presenter has collaborated with one or more individuals in writing a paper, article, or research work that they are presenting at the conference. It indicates that the work is a joint effort, and the co-authors share responsibility for the content and findings being discussed.","The phrase can be verbalized as: ""An article has a co-author."""
http://cmt_nl#op-2025749-1022648,Target,Property,eindrecentie,"The term ""eindrecentie"" does not appear to be a standard word in English or widely recognized terminology. It may be a misspelling or a specific term used in a particular context, such as a conference theme or topic. If it relates to a conference, it could potentially refer to a concept or idea being discussed, possibly in a specialized field. To provide a more accurate answer, additional context or clarification about the term's usage in the conference would be helpful.","The term ""eindrecentie"" is associated with the role of ""voorzitter programmacommissie"" and is related to the concept of ""recentie."""
http://cmt_nl#op-2090498-3671647,Target,Property,co schrijf artikel,"In the context of a conference, ""co-schrijf artikel"" translates to ""co-write article"" in English. This typically refers to the collaborative process of writing an academic or research article by multiple authors. At a conference, participants may engage in co-writing to share insights, findings, or discussions that arise from the event, often leading to the publication of a paper that reflects the collective contributions and perspectives of the co-authors.","The phrase can be verbalized as: ""A co-author writes an article together."""
http://cmt_nl#op-2364490-1036581,Target,Property,maak toewijzing artikel af,"In the context of a conference, ""maak toewijzing artikel af"" translates to ""complete the assignment of the article"" or ""finalize the allocation of the article."" This likely refers to the process of assigning specific articles or topics to speakers, presenters, or sessions within the conference agenda. It suggests that there is a need to finalize who will be responsible for discussing or presenting particular content during the event.","The phrase can be verbalized as: ""The administrator completes the assignment of the article for the conference."""
http://cmt_nl#op-3259179-7759191,Target,Property,schrijf artikel,"In the context of a conference, ""schrijf artikel"" is Dutch for ""write article."" It likely refers to the task of writing an article, possibly summarizing the conference proceedings, presenting research findings, or contributing to a publication related to the conference topics. This could involve documenting discussions, keynotes, or workshops that took place during the event.","The phrase can be verbalized as: ""An author writes an article."""
http://cmt_nl#op-3400188-4431436,Target,Property,wijs artikel af,"In the context of a conference, ""wijs artikel af"" translates from Dutch to ""point out the article"" or ""indicate the article."" It typically refers to the act of identifying or referencing a specific article or paper that is relevant to the discussion or presentation at the conference. This could involve highlighting key findings, methodologies, or conclusions from the article that contribute to the topic being addressed.","The phrase can be verbalized as: ""A manager rejects an article."""
http://cmt_nl#op-4146848-9209857,Target,Property,artikel gelezen,"In the context of a conference, ""artikel gelezen"" is Dutch for ""article read."" It likely refers to a situation where participants are discussing or referencing an article that they have read prior to or during the conference. This could involve sharing insights, findings, or critiques related to the content of the article as part of the conference discussions or presentations.","The phrase can be verbalized as: ""A recensent has read an artikel."""
http://cmt_nl#op-4196454-0996130,Target,Property,pas bod aan,"In the context of a conference, ""pas bod aan"" is a Dutch phrase that translates to ""just add"" or ""only add."" It typically refers to the idea of making a small addition or adjustment to something, such as a presentation, discussion, or proposal. It suggests that the change or enhancement being suggested is minimal and straightforward, encouraging participants to contribute their thoughts or ideas without overcomplicating the process.","The phrase can be verbalized as: ""The term 'pas bod aan' is associated with the domain of 'recensent' and has a range of 'bod'."""
http://cmt_nl#op-4287320-9139181,Target,Property,vul recentie criteria in,"In the context of a conference, ""vul recentie criteria"" likely refers to the criteria for recent citations or references that are relevant to the topics being discussed. This could involve guidelines for how recent the research or literature must be to be considered valid or acceptable for presentation or discussion at the conference. It emphasizes the importance of using up-to-date information to ensure that the content is current and reflects the latest developments in the field.","The phrase can be verbalized as: ""The criteria for recent events are defined by the manager and pertain to the conference."""
http://cmt_nl#op-4408599-6298536,Target,Property,vul conferentie details in,"The phrase ""vul conferentie details in"" is Dutch and translates to ""fill in conference details"" in English. In the context of a conference, it typically refers to a prompt or instruction for participants or organizers to provide specific information related to the conference, such as the date, location, agenda, speakers, and other relevant details necessary for planning or registration.","The phrase can be verbalized as: ""The administrator fills in conference details."""
http://cmt_nl#op-4445321-5207067,Target,Property,heeft auteur,"In the context of a conference, ""heeft auteur"" is Dutch for ""has author."" This phrase could refer to a discussion or presentation about the authorship of a particular work, such as a paper, book, or research project. It may indicate that the speaker is addressing the contributions of the author(s) or discussing the importance of authorship in academic or creative contexts.","The phrase can be verbalized as: ""An article has an author."""
http://cmt_nl#op-4599361-4435013,Target,Property,heeft onderwerp,"In the context of a conference, ""heeft onderwerp"" translates from Dutch to ""has a subject"" or ""has a topic."" It typically refers to the main theme or focus of a discussion, presentation, or session at the conference. This phrase might be used to indicate what specific issue or area will be addressed during a particular segment of the event.","The phrase can be verbalized as: ""An article has a subject."""
http://cmt_nl#op-4936685-8956236,Target,Property,hardcopy verstuurbewijs,"In the context of a conference, ""hardcopy verstuurbewijs"" refers to a physical document or receipt that serves as proof of sending or dispatching materials related to the conference. This could include confirmation of registration, submission of papers, or any other relevant documents that need to be sent in a tangible format. The term ""hardcopy"" indicates that it is a printed version, as opposed to a digital or electronic confirmation.","The phrase can be verbalized as follows:

""The hardcopy verstuurbewijs is associated with the domain of beheerder and is related to the range of conferentie."""
http://cmt_nl#op-5132912-6035125,Target,Property,toekenning artikel tool gebruikt door,"In the context of a conference, ""toekenning artikel tool gebruikt door"" translates to ""allocation article tool used by."" This likely refers to a specific tool or software that is utilized for the allocation or assignment of articles, papers, or presentations during the conference. It may involve managing submissions, assigning reviewers, or organizing the schedule of presentations. The phrase suggests that the tool is employed by the conference organizers or participants to facilitate the process of managing conference content effectively.","The phrase can be verbalized as: ""The article allocation tool is used by the conference administrator."""
http://cmt_nl#op-5928292-4023284,Target,Property,details ingevuld door,"In the context of a conference, ""details ingevuld door"" is Dutch for ""details filled in by."" This phrase typically refers to the section where specific information or details about a participant, speaker, or session are provided, indicating who has completed or submitted that information. It may be used in registration forms, schedules, or documentation related to the conference.","The phrase can be verbalized as: ""The details filled in by the conference are related to the administrator."""
http://cmt_nl#op-6074302-8347468,Target,Property,heeft programmacommisie lid,"In the context of a conference, ""heeft programmacommissie lid"" translates to ""has a program committee member"" in English. This refers to an individual who is part of the program committee responsible for planning and organizing the conference's agenda, including selecting speakers, reviewing submissions, and ensuring the overall quality of the program. Their role is crucial in shaping the content and structure of the conference to meet the interests and needs of the attendees.","The phrase can be verbalized as: ""A program committee has a member."""
http://cmt_nl#op-6212167-8679664,Target,Property,toegewezen door beheerder,"In the context of a conference, ""toegewezen door beheerder"" translates from Dutch to ""assigned by administrator."" This likely refers to tasks, roles, or resources that have been allocated or designated to participants or sessions by the conference administrator or organizer. It indicates that the administrator has made specific decisions regarding the distribution of responsibilities or access to certain areas or materials within the conference setting.","The phrase can be verbalized as: ""A reviewer is assigned by an administrator."""
http://cmt_nl#op-6218286-1433549,Target,Property,toegewezen door recencent,"In the context of a conference, ""toegewezen door recencent"" translates from Dutch to ""assigned by reviewer."" This typically refers to the process where a paper or presentation submitted to the conference has been evaluated and assigned to a specific reviewer or committee member for assessment. The reviewer is responsible for providing feedback, recommendations, or decisions regarding the acceptance of the submission based on its quality, relevance, and adherence to the conference's standards.","The phrase can be verbalized as: ""Assigned by an external reviewer to a reviewer.""The subgraph describes a restriction in a semantic framework. It indicates that there is a restriction, identified by the blank node '_:N1aa9b09e6d5f4cdc836a29cf5de4959e', which has a cardinality of 1. This restriction applies to the property ""toegewezen door recencent"" (translated as ""assigned by reviewer""). Additionally, the entity ""externe recencent"" (translated as ""external reviewer"") is classified as a subclass of this restriction. In summary, the external reviewer must be associated with exactly one instance of the property ""assigned by reviewer."""
http://cmt_nl#op-6828250-7051566,Target,Property,begin recentie bieden,"In the context of a conference, ""begin recentie bieden"" translates from Dutch to ""start offering a review"" or ""begin providing a review."" This phrase likely refers to the process of initiating a discussion or presentation where participants are invited to share their insights, critiques, or evaluations of a particular topic, paper, or presentation that has been presented at the conference. It suggests a focus on engaging with the material and providing constructive feedback or analysis.","The phrase can be verbalized as: ""The action of offering a recent conference is associated with the domain of a manager and pertains to the range of a conference."""
http://cmt_nl#op-6831750-4006974,Target,Property,toegewezen aan,"In the context of a conference, ""toegewezen aan"" translates from Dutch to ""assigned to"" in English. It typically refers to tasks, roles, or responsibilities that have been allocated to specific individuals or groups within the framework of the conference. For example, a speaker might be ""toegewezen aan"" a particular session, or a participant might be ""toegewezen aan"" a specific workshop.","The phrase can be verbalized as: ""The property 'toegewezen aan' has a domain of 'artikel' and a range of 'recensent'."""
http://cmt_nl#op-6921089-3789460,Target,Property,aangepast door,"In the context of a conference, ""aangepast door"" is a Dutch phrase that translates to ""adjusted by"" or ""modified by"" in English. It typically indicates that a particular aspect of the conference, such as the schedule, agenda, or presentation materials, has been altered or tailored by a specific person or organization. This could refer to changes made to better suit the needs of the attendees or to improve the overall experience of the conference.","The phrase can be verbalized as: ""The property 'aangepast door' has a domain of 'bod' and a range of 'recensent'."""
http://cmt_nl#op-7140084-4068620,Target,Property,gelezen door metarecencent,"In the context of a conference, ""gelezen door metarecencent"" translates from Dutch to ""read by meta-reviewer."" This typically refers to a process where a meta-reviewer evaluates the reviews and assessments of submitted papers or presentations. The meta-reviewer provides an overarching analysis, ensuring that the reviews are fair, thorough, and consistent, and may also offer additional insights or recommendations regarding the acceptance or rejection of the submissions.","The phrase can be verbalized as follows:

""The article is read by a metarecensent.""The subgraph describes a class hierarchy and a restriction related to the class ""artikel."" Specifically, ""artikel"" is defined as a subclass of a restriction. This restriction specifies that there is a property called ""gelezen door metarecencent,"" which indicates that an ""artikel"" can be read by at most one ""metarecencent."" In summary, an ""artikel"" can be associated with a maximum of one reader from the ""metarecencent"" category."
http://cmt_nl#op-7248083-3019037,Target,Property,recentie criteria ingevuld door,"In the context of a conference, ""recentie criteria ingevuld door"" likely refers to the criteria or guidelines that have been filled out or completed by a reviewer or participant. This could pertain to the evaluation of submitted papers, presentations, or proposals, where specific criteria are used to assess the quality, relevance, and contribution of the work. The phrase suggests that someone has provided their input or assessment based on these established criteria.","The phrase can be verbalized as: ""The recentie criteria are filled in by the beheerder for the conferentie."""
http://cmt_nl#op-7353509-4489319,Target,Property,hardcopy verstuurbewijs afgedrukt door,"In the context of a conference, ""hardcopy verstuurbewijs afgedrukt door"" translates from Dutch to ""hardcopy shipping receipt printed by."" This phrase likely refers to a physical document that serves as proof of shipment for materials or items related to the conference, indicating who printed the receipt. It may be used to track the delivery of conference materials, such as brochures, badges, or equipment, ensuring that everything is accounted for and properly managed during the event.","The phrase can be verbalized as: ""A hardcopy verstuurbewijs is printed by a beheerder in the context of a conferentie."""
http://cmt_nl#op-7371149-4679769,Target,Property,voeg programmacommissie lid toe,"In the context of a conference, ""voeg programmacommissie lid toe"" translates from Dutch to ""add program committee member."" This likely refers to the action of including a new member into the program committee, which is responsible for planning and organizing the conference's agenda, sessions, and overall content. This could involve selecting speakers, reviewing submissions, and ensuring the program aligns with the conference's goals.","The phrase can be verbalized as: ""A manager adds a member to the program committee."""
http://cmt_nl#op-7376349-1700696,Target,Property,geaccepteerd door,"In the context of a conference, ""geaccepteerd door"" translates to ""accepted by"" in English. It typically refers to a paper, presentation, or proposal that has been reviewed and approved by the conference organizers or committee for inclusion in the conference program. This indicates that the submission meets the required standards and criteria set by the conference.","The phrase can be verbalized as: ""An article is accepted by a manager."""
http://cmt_nl#op-7834403-9736912,Target,Property,lid van programmacommissie,"In the context of a conference, ""lid van programmacommissie"" translates to ""member of the program committee"" in English. This refers to an individual who is part of a group responsible for planning and organizing the conference program, which may include selecting speakers, reviewing submissions, and determining the schedule of sessions and events. Their role is crucial in ensuring the quality and relevance of the conference content.","The phrase can be verbalized as follows:

""A member of the program committee is associated with the program committee."""
http://cmt_nl#op-7846388-0107925,Target,Property,heeft belangenverstrengeling,"""Belangenverstrengeling"" is a Dutch term that translates to ""conflict of interest"" in English. In the context of a conference, it refers to a situation where an individual's personal interests or relationships could potentially influence their professional decisions or actions, leading to biased outcomes. This is particularly important to address in conferences where decisions, recommendations, or collaborations are made, as it ensures transparency and integrity in the proceedings.","The phrase can be verbalized as: ""A person has a conflict of interest related to a document."""
