entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_nl#ent-1616351-7903332,Target,Property,heeft een email,"In the context of a conference, ""heeft een email"" translates from Dutch to ""has an email."" This could refer to someone having received an email related to the conference, such as an invitation, schedule, or important information regarding the event. It may also imply that a participant needs to check their email for updates or communications related to the conference.","The phrase can be verbalized as: ""A person has an email, which is represented as a string."""
http://conference_nl#ent-2003743-7852096,Target,Property,heeft een graad,"In the context of a conference, ""heeft een graad"" translates to ""has a degree"" in English. This phrase typically refers to an academic qualification or level of education that a speaker or participant may possess, indicating their expertise or authority on a subject being discussed at the conference.","The phrase can be verbalized as: ""A 'recentie voorkeur' has a degree that is of type 'int'."""
http://conference_nl#ent-2028937-2513587,Target,Property,heeft een plaats,"In the context of a conference, ""heeft een plaats"" translates to ""has a place"" in English. This phrase could refer to the location or venue where the conference is being held, indicating that a specific area or room is designated for the event. It may also imply that a particular topic, speaker, or session has a scheduled time and space within the conference agenda.","The phrase can be verbalized as: ""A conference bundle has a place that is represented as a string."""
http://conference_nl#ent-2075091-9253970,Target,Property,heeft een isbn,"In the context of a conference, ""heeft een ISBN"" translates to ""has an ISBN"" in English. ISBN stands for International Standard Book Number, which is a unique identifier for books. If a publication or conference proceedings ""heeft een ISBN,"" it means that the work has been assigned a specific ISBN, allowing it to be easily cataloged and identified in libraries, bookstores, and databases. This is particularly important for academic and professional conferences, as it lends credibility to the published materials and facilitates their distribution and citation.","The phrase can be verbalized as: ""A conference proceedings has an ISBN, which is a string."""
http://conference_nl#ent-2456870-2172887,Target,Property,is een volledig artikel submissie datum,"The phrase ""is een volledig artikel submissie datum"" translates from Dutch to ""is a full article submission date"" in English. In the context of a conference, this likely refers to the deadline by which authors must submit their complete articles or papers for consideration. It is an important date for participants, as it marks the cutoff for submissions to be reviewed for presentation or publication at the conference.","The phrase can be verbalized as: ""The submission date is a complete article important date."""
http://conference_nl#ent-3207803-2612836,Target,Property,heeft een expertise,"In the context of a conference, ""heeft een expertise"" translates to ""has an expertise"" in English. This phrase typically refers to an individual or organization that possesses specialized knowledge or skills in a particular area relevant to the conference's theme or subject matter. For example, a speaker at the conference might be introduced as someone who ""heeft een expertise"" in a specific field, indicating that they are well-qualified to share insights or lead discussions on that topic.","The phrase can be verbalized as: ""He has expertise in recentie expertise.""The subgraph describes a structure related to expertise levels, represented as lists of different categories. 

1. There is a datatype that serves as a range for expertise levels.
2. The first list contains three levels of expertise: ""medium,"" ""low,"" and ""very high,"" with ""medium"" being the first element, followed by ""low,"" and ending with a nil value indicating the end of the list.
3. Another list is defined, which includes the levels ""high"" and ""very high,"" with ""high"" being the first element.
4. The expertise levels are categorized under a specific type, which is indicated by the datatype.
5. The expertise levels are interconnected, with the datatype being one of the possible options for the expertise range.

In summary, the structure outlines a hierarchy of expertise levels, organized into lists, with specific values assigned to each level, and indicates that these levels fall under a defined datatype."
http://conference_nl#ent-3471288-0852815,Target,Property,heeft een uitgavedatum,"In the context of a conference, ""heeft een uitgavedatum"" translates to ""has a publication date."" This phrase typically refers to the date when conference materials, such as proceedings, papers, or schedules, are officially released or made available to the public. It is important for attendees and participants to know this date for planning purposes and to access relevant information related to the conference.","The phrase can be verbalized as: ""A conference document has a publication date."""
http://conference_nl#ent-4149983-8174252,Target,Property,is een datum van bekendmaking van acceptatie,"In the context of a conference, ""is een datum van bekendmaking van acceptatie"" translates to ""is a date of announcement of acceptance."" This typically refers to the date when the conference organizers will inform participants, such as speakers or presenters, whether their submissions (like papers or proposals) have been accepted for presentation at the conference. It is an important date for attendees to know, as it affects their planning and participation in the event.","The phrase can be verbalized as follows:

""The date of acceptance announcement is a significant date."""
http://conference_nl#ent-4884285-0450944,Target,Property,heeft een url,"In the context of a conference, ""heeft een URL"" translates from Dutch to ""has a URL"" in English. This typically refers to a web address that is associated with the conference, such as a website for registration, information about the event, or resources related to the conference. It indicates that there is an online link where attendees or interested parties can find more details or access specific content related to the conference.","The phrase can be verbalized as: ""A conference website has a URL that is a string."""
http://conference_nl#ent-5357215-0768284,Target,Property,heeft achternaam,"In the context of a conference, ""heeft achternaam"" is Dutch for ""has a last name"" or ""has a surname."" It may refer to a request for participants to provide their last names for identification purposes, registration, or networking opportunities during the event.","The property ""heeft achternaam"" has a domain of ""persoon"" and a range of ""string."" 

This can be verbalized as: ""The property 'heeft achternaam' applies to individuals classified as 'persoon' and the value associated with this property is expected to be a string."""
http://conference_nl#ent-5810849-4649046,Target,Property,heeft een deel,"In the context of a conference, ""heeft een deel"" translates from Dutch to ""has a part"" or ""has a section."" This phrase could refer to a specific segment of the conference agenda, such as a workshop, presentation, or discussion panel that is part of the overall event. It indicates that there is a particular component or aspect of the conference that is being highlighted or discussed.","The phrase can be verbalized as: ""A conference bundle has a part that is an integer."""
http://conference_nl#ent-6691430-9738096,Target,Property,is een datum van drukklare versie submissie,"The phrase ""is een datum van drukklare versie submissie"" translates to ""is a date for the submission of the print-ready version"" in English. In the context of a conference, this likely refers to the deadline by which participants must submit their final, formatted documents or presentations that are ready for printing or publication. This is an important date for ensuring that all materials are prepared and submitted in time for the conference proceedings.","The phrase can be verbalized as follows:

""A submission date for the print-ready version is a significant date."""
http://conference_nl#ent-6744712-4107028,Target,Property,is een begindatum,"In the context of a conference, ""is een begindatum"" translates from Dutch to ""is a start date."" It refers to the specific date when the conference is scheduled to begin. This is an important detail for attendees and organizers to know for planning and participation purposes.","The phrase can be verbalized as: ""A start date is a type of important date and is associated with the data type 'date'."""
http://conference_nl#ent-8933495-3268727,Target,Property,is een einddatum,"In the context of a conference, ""is een einddatum"" translates to ""is there an end date?"" This phrase is likely asking whether the conference has a specific conclusion date or deadline for events, registrations, or activities associated with the conference.","The phrase can be verbalized as:

""An end date is a significant date that falls within the category of important dates and is represented in the format of a date."""
http://conference_nl#ent-9650252-8399508,Target,Property,heeft voornaam,"In the context of a conference, ""heeft voornaam"" is Dutch for ""has a first name."" It typically refers to a request for the first name of a participant or speaker. For example, during registration or introductions, someone might ask ""Wat is uw voornaam?"" meaning ""What is your first name?"" This helps in personalizing interactions and fostering a more engaging atmosphere at the conference.","The property ""heeft voornaam"" has a domain of ""persoon"" and a range of ""string."" 

This can be verbalized as: ""The property 'heeft voornaam' applies to individuals classified as 'persoon' and expects a value of type 'string'."""
http://conference_nl#op-0190267-8006642,Target,Property,was een organisatiecommissie van,"The phrase ""was een organisatiecommissie van"" translates to ""was an organizing committee of"" in English. In the context of a conference, it typically refers to a group of individuals responsible for planning, coordinating, and managing various aspects of the conference, such as logistics, scheduling, and programming. This committee plays a crucial role in ensuring the event runs smoothly and meets its objectives.","The phrase can be verbalized as follows:

""The organization committee was a committee of the conference bundle."" 

This captures the relationships defined in the RDF triples, indicating that the organization committee is related to the conference bundle through the specified properties."
http://conference_nl#op-0736302-3058382,Target,Property,heeft een commissiecovoorzitter,"The phrase ""heeft een commissiecovoorzitter"" translates to ""has a committee co-chair"" in English. In the context of a conference, this likely refers to the presence of a co-chairperson who is responsible for overseeing a specific committee or session within the conference. This individual would typically help facilitate discussions, manage the agenda, and ensure that the committee's objectives are met during the event.","The phrase can be verbalized as follows:

""A committee has a co-chair, which is a sub-property of having members."""
http://conference_nl#op-0836411-6313474,Target,Property,was een commissiecovoorzitter van,"The phrase ""was een commissiecovoorzitter van"" translates to ""was a committee co-chair of"" in English. In the context of a conference, it likely refers to someone who served as a co-chair for a specific committee or session within that conference, helping to organize and lead discussions or activities related to that committee's focus.","Here are the verbalized phrases based on the provided RDF triples:

1. ""was een commissiecovoorzitter van"" is a property that indicates a relationship where someone holds the position of co-chair of a committee.
2. The domain of this property is ""co-voorzitter,"" meaning it applies to individuals who are co-chairs.
3. The range of this property is ""commissie,"" indicating that the relationship pertains to committees.
4. Additionally, ""was een commissiecovoorzitter van"" is a sub-property of ""was lid van,"" suggesting that being a co-chair of a committee is a specific type of membership within a committee.The subgraph describes a relationship involving a restriction related to the term ""co-voorzitter."" Specifically, it indicates that ""co-voorzitter"" is equivalent to a restriction that has the following properties: it is defined as having some values from the class ""commissie"" and is associated with the property ""was een commissiecovoorzitter van."" In summary, the concept of ""co-voorzitter"" is defined in terms of its relationship to the class of committees and a specific role within that context."
http://conference_nl#op-1636955-8483157,Target,Property,heeft een recentie referentie of expertise,"In the context of a conference, ""heeft een recentie referentie of expertise"" translates to ""has a recent reference or expertise."" This phrase typically indicates that a speaker, presenter, or participant possesses up-to-date knowledge or experience in a specific field relevant to the conference topic. It suggests that they are well-informed about recent developments, research, or practices, making their contributions valuable to the discussions or presentations at the event.","The phrase can be verbalized as: ""A reviewer has a recent reference or expertise.""The subgraph describes a structure involving a class and its relationships with certain elements. 

1. There is a class represented by an identifier, which is defined as a type of ""Class.""
2. This class has a union with another element, which is identified by a unique identifier.
3. Within this structure, there are two key elements: one is labeled ""recentie voorkeur"" and the other is labeled ""recentie expertise."" 
4. The element ""recentie voorkeur"" is the first in a sequence, followed by another element that is denoted as ""nil,"" indicating the end of that sequence.
5. Similarly, ""recentie expertise"" is also the first in its own sequence.
6. Additionally, there is a relationship that states ""heeft een recentie referentie of expertise,"" which translates to ""has a reference or expertise in recentie,"" and this relationship is associated with the class.

In summary, the subgraph outlines a class that encompasses elements related to recent references and expertise, indicating a structured relationship between these elements."
http://conference_nl#op-1775413-0784782,Target,Property,hoort bij een conferentiebundel,"The phrase ""hoort bij een conferentiebundel"" translates to ""belongs to a conference bundle"" in English. In the context of a conference, this typically refers to materials, documents, or resources that are compiled and distributed as part of the conference package. This could include items such as schedules, speaker bios, presentation slides, research papers, or other relevant information that attendees receive to enhance their experience and understanding of the conference topics.","The phrase can be verbalized as follows:

""The important data is associated with a conference bundle."""
http://conference_nl#op-2096847-5627770,Target,Property,heeft een uitgever,"In the context of a conference, ""heeft een uitgever"" translates to ""has a publisher"" in English. This phrase could refer to a speaker or participant discussing their work, such as a book or research paper, that has been published by a publishing house. It may also indicate the presence of a publisher at the conference, possibly involved in discussions about publishing trends, opportunities for authors, or the publishing process itself.","The phrase can be verbalized as: ""A conference proceedings has a publisher."""
http://conference_nl#op-2287965-1604268,Target,Property,recensies,"In the context of a conference, ""recensies"" is the Dutch word for ""reviews"" or ""critiques."" It typically refers to evaluations or assessments of presentations, papers, or sessions that take place during the conference. These reviews can provide feedback to the presenters and help attendees gauge the quality and relevance of the content being discussed.","The term ""recensies"" is associated with the domain of ""recentie"" and is related to the range of ""gerecenseerde contributie."""
http://conference_nl#op-2764857-0953507,Target,Property,was een programmacommissie van,"The phrase ""was een programmacommissie van"" translates to ""was a program committee of"" in English. In the context of a conference, this typically refers to a group of individuals responsible for organizing and overseeing the program or agenda of the conference. This committee usually selects speakers, topics, and sessions, ensuring that the content aligns with the conference's goals and themes.","The phrase can be verbalized as follows:

""The program committee was responsible for the conference proceedings."" 

In this context:
- ""was een programmacommissie van"" translates to ""was responsible for"" or ""was a committee of.""
- ""programmacommissie"" refers to ""program committee.""
- ""conferentiebundel"" refers to ""conference proceedings.""
- The relationship is a specific type of committee relationship, as indicated by ""was een commissie van."""
http://conference_nl#op-2932016-4574560,Target,Property,heeft auteurs,"In the context of a conference, ""heeft auteurs"" translates from Dutch to ""has authors."" This phrase could refer to the authors of research papers, presentations, or other materials being discussed or presented at the conference. It may indicate that certain works or findings being shared have specific individuals or groups credited as their authors.","The phrase can be verbalized as: ""A conference document has authors who are persons.""The subgraph describes a restriction in a semantic framework. Specifically, it defines a restriction type that is applied to the property ""heeft auteurs"" (which translates to ""has authors""). The class ""recentie"" (which can be interpreted as ""review"" or ""critique"") is a subclass of this restriction. Furthermore, the restriction specifies that all values associated with the property ""heeft auteurs"" must come from the class ""recensent"" (meaning ""reviewer""). In summary, this indicates that any instance of ""recentie"" must have authors that are exclusively reviewers."
http://conference_nl#op-2963964-1401695,Target,Property,heeft belangrijke data,"In the context of a conference, ""heeft belangrijke data"" translates to ""has important data."" This phrase likely refers to the conference presenting or discussing significant information, research findings, or statistics that are crucial for the attendees, such as industry trends, scientific research, or key insights relevant to the conference's theme.","The phrase can be verbalized as: ""The conference bundle has important data."""
http://conference_nl#op-3360768-0423459,Target,Property,heeft een recentie,"In the context of a conference, ""heeft een recentie"" translates to ""has a review"" or ""has a recent review."" This phrase could refer to a paper, presentation, or research work that has been evaluated or critiqued recently, possibly indicating that it has undergone peer review or has been assessed for quality and relevance in the field.","The phrase can be verbalized as: ""A 'gerecenseerde contributie' has a 'recentie'."""
http://conference_nl#op-3681655-2382351,Target,Property,uitgaven,"In the context of a conference, ""uitgaven"" is a Dutch term that translates to ""expenses"" or ""expenditures"" in English. It refers to the costs associated with organizing and hosting the conference, which may include venue rental, catering, materials, and other related expenses. Understanding ""uitgaven"" is important for budgeting and financial planning for the event.","The term ""uitgaven"" is associated with the domain of ""uitgever"" and has a range that includes ""conferentiebundel."""
http://conference_nl#op-3945124-1536625,Target,Property,uitgenodigd door,"In the context of a conference, ""uitgenodigd door"" is Dutch for ""invited by."" It typically refers to the person or organization that has extended an invitation to someone to attend or participate in the conference.","The phrase can be verbalized as: ""A reviewer is invited by another reviewer."""
http://conference_nl#op-3947750-7376252,Target,Property,was een commissievoorzitter van,"The phrase ""was een commissievoorzitter van"" translates to ""was a committee chair of"" in English. In the context of a conference, it likely refers to someone who held the position of chairperson for a specific committee that was involved in organizing or overseeing certain aspects of the conference. This role typically involves leading discussions, facilitating meetings, and ensuring that the committee's objectives are met during the event.","The phrase can be verbalized as follows:

""A chairman of a committee was a member of.""The subgraph describes a relationship involving the term ""voorzitter"" (which translates to ""chairperson"" in English). It states that ""voorzitter"" is equivalent to a certain class represented by a blank node (denoted as ""_:Nac95e0293a234237ae13a44a70a44a62""). This class is defined by a restriction that specifies it includes some values from the class ""commissie"" (meaning ""committee""). Additionally, this restriction is applied to the property ""was een commissievoorzitter van"" (which translates to ""was a committee chairperson of""). 

In summary, the description indicates that the concept of a chairperson is defined as someone who has a relationship with a committee, specifically in the context of having served as a chairperson for that committee."
http://conference_nl#op-4106509-0683747,Target,Property,wordt gegeven door,"In the context of a conference, ""wordt gegeven door"" is a Dutch phrase that translates to ""is given by"" in English. It typically refers to the person or entity that is presenting or delivering a talk, lecture, or session at the conference. For example, if a schedule states ""Keynote speech wordt gegeven door Dr. Smith,"" it means that Dr. Smith will be the one delivering the keynote speech.","The phrase can be verbalized as: ""A presentation is given by an active conference participant."""
http://conference_nl#op-4347139-9061026,Target,Property,geeft presentaties,"In the context of a conference, ""geeft presentaties"" is Dutch for ""gives presentations."" It refers to the act of delivering talks or lectures to an audience, typically to share information, research findings, or insights related to a specific topic. Presentations at a conference are often a key component, allowing speakers to engage with attendees and facilitate discussions.","The phrase can be verbalized as: ""An active conference participant gives presentations."""
http://conference_nl#op-4450013-9684184,Target,Property,heeft een stuurgroep,"In the context of a conference, ""heeft een stuurgroep"" translates to ""has a steering committee."" A steering committee is a group of individuals responsible for providing guidance, oversight, and direction for a project or initiative, such as a conference. They typically make key decisions, ensure that the event aligns with its goals, and help coordinate various aspects of the conference planning and execution.","The phrase can be verbalized as follows:

""A conference bundle has a steering committee, which is a type of committee."""
http://conference_nl#op-4452508-8497178,Target,Property,heeft een recentie expertise,"In the context of a conference, ""heeft een recentie expertise"" translates to ""has a recent expertise"" in English. This phrase likely refers to an individual or organization that possesses up-to-date knowledge or skills in a specific field or subject area. It suggests that the person or group is well-versed in the latest developments, trends, or research relevant to the conference topic, making them a valuable contributor to discussions, presentations, or workshops at the event.","The phrase can be verbalized as follows:

""A submitted contribution has a recent expertise."""
http://conference_nl#op-4471512-1071194,Target,Property,hoort bij recencenten,"In the context of a conference, ""hoort bij recencenten"" translates to ""belongs to reviewers"" or ""is associated with reviewers."" This phrase likely refers to materials, discussions, or sessions that are specifically relevant to the reviewers of submitted papers or presentations at the conference. It may indicate that certain content is intended for those who are evaluating the quality and relevance of the submissions.","The phrase can be verbalized as: ""The term 'hoort bij recencenten' is associated with the range of 'recensent'.""The subgraph describes a set of relationships and classifications within a knowledge structure related to preferences and expertise in reviews. 

1. **Classes and Subclasses**: 
   - ""recentie voorkeur"" (review preference) is a subclass of an unnamed class represented by the blank node `_:N1b184cf96479487c96a232616558b921`.
   - ""recentie expertise"" (review expertise) is a subclass of another unnamed class represented by the blank node `_:N06304966a48f4d368793a22aa3e392e2`.

2. **Restrictions**: 
   - There are restrictions defined for both ""recentie voorkeur"" and ""recentie expertise"". These restrictions specify that they are related to ""recensent"" (reviewers) through the property ""hoort bij recencenten"" (belongs to reviewers).

3. **Union of Classes**: 
   - The unnamed class represented by `_:N2a63cc01f7c746fbab5cb1ff1d096206` is defined as a union of a sequence of classes, starting with the restriction represented by `_:Ne69def382c8d468389a8449aba696b69`, which itself includes the class ""recentie voorkeur"".

4. **Property Domains**: 
   - The property ""hoort bij recencenten"" has a domain defined by the unnamed class `_:N2a63cc01f7c746fbab5cb1ff1d096206`, indicating that it applies to instances of this class.

In summary, the subgraph outlines a structure where ""recentie voorkeur"" and ""recentie expertise"" are subclasses related to reviewers, with specific restrictions and properties that define their relationships within the broader context of review classifications."
http://conference_nl#op-4612973-8252299,Target,Property,heeft een track workshop snelcursus onderwerp,"The phrase ""heeft een track-workshop-snelcursus onderwerp"" translates to ""has a track-workshop-quick course topic"" in English. In the context of a conference, this likely refers to a specific topic or theme that will be covered in a workshop or session designed to provide participants with a rapid, focused learning experience. It suggests that the conference includes sessions where attendees can quickly gain knowledge or skills related to a particular subject area.","The phrase can be verbalized as follows:

""A conference part has a track workshop quick course topic."""
http://conference_nl#op-4673965-7871976,Target,Property,ingediend,"In the context of a conference, ""ingediend"" is a Dutch word that translates to ""submitted"" in English. It typically refers to the act of submitting a paper, proposal, or abstract for consideration or review at the conference. For example, if someone says their research has been ""ingediend,"" it means they have formally submitted their work to be evaluated by the conference organizers or committee.","The term ""ingediend"" is associated with the domain of ""conferentie contributie"" and has a range that pertains to ""conferentiebundel."""
http://conference_nl#op-4748047-6383301,Target,Property,heeft tracks,"In the context of a conference, ""heeft tracks"" likely refers to the different thematic sessions or pathways that attendees can choose to follow during the event. Each ""track"" typically focuses on a specific topic or area of interest, allowing participants to tailor their experience based on their preferences or professional needs. For example, a conference might have tracks on technology, marketing, and leadership, enabling attendees to engage more deeply with subjects relevant to them.","The property ""heeft tracks"" has a domain of ""conferentiebundel,"" meaning that it applies to conference bundles. It has a range of ""track,"" indicating that the values associated with this property are tracks. Additionally, ""heeft tracks"" is a subproperty of ""heeft delen,"" suggesting that it is a more specific type of relationship under the broader category of having parts."
http://conference_nl#op-4874761-5633238,Target,Property,was lid van,"In the context of a conference, ""was lid van"" is Dutch for ""was a member of."" It typically refers to someone's affiliation or participation in a particular organization, committee, or group related to the conference. For example, if someone says ""Hij was lid van de organisatie,"" it means ""He was a member of the organization.""","Here are the verbalized phrases based on the provided RDF triples:

1. ""Was a committee chairperson of"" is a sub-property of ""was a member of.""
2. ""Was a committee chairperson of"" is a sub-property of ""was a member of.""
3. ""Was a member of"" applies to the domain of ""committee member"" and the range of ""committee.""The subgraph describes a restriction in a semantic framework. It defines a restriction type that specifies certain conditions. This restriction indicates that for the property ""was lid van"" (which translates to ""was a member of""), there are some values that must come from the class ""commissie"" (which translates to ""committee""). Additionally, it states that the class ""commissielid"" (which translates to ""committee member"") is equivalent to this restriction. In summary, a committee member is defined as someone who is a member of a committee, according to the specified property and values."
http://conference_nl#op-5141607-4892204,Target,Property,is het eerste deel van,"In the context of a conference, ""is het eerste deel van"" translates to ""is the first part of"" in English. This phrase could refer to the initial segment of a presentation, workshop, or discussion that is part of a larger agenda or program at the conference. It indicates that what follows is a continuation or a subsequent section related to the topic being addressed.","The phrase can be verbalized as: ""The first part of is a synopsis.""The subgraph describes a relationship between various elements, primarily focusing on a class and its components. 

There is a class represented by the identifier `_:N54fe6004949245c08f636b404b8555fb`, which is defined as a ""Class."" This class is composed of two main parts: the first part is identified as ""presentatie"" and the second part is identified as ""artikel."" Additionally, there is a third part referred to as ""poster."" 

The relationships indicate that ""presentatie"" is the first element of the class, while ""artikel"" and ""poster"" are also components of the class, with ""poster"" being the first element of another sub-structure. 

Furthermore, there are cyclic relationships where ""presentatie"" and ""artikel"" reference each other, suggesting a connection or dependency between these elements. The class is described as encompassing these components, indicating that they collectively form a unified whole. 

In summary, the subgraph outlines a class that includes ""presentatie,"" ""artikel,"" and ""poster,"" with specific relationships indicating their order and interconnections."
http://conference_nl#op-5225046-5941770,Target,Property,heeft een track workshop snelcursus voorzitter,"The phrase ""heeft een track-workshop-snelcursus voorzitter"" translates to ""has a track workshop quick course chair"" in English. In the context of a conference, this likely refers to a person who is leading or facilitating a quick course or workshop focused on a specific track or topic within the conference. The ""voorzitter"" (chair) is responsible for guiding the session, managing discussions, and ensuring that the workshop runs smoothly and stays on topic. This role is crucial for engaging participants and maximizing the effectiveness of the learning experience during the conference.","The phrase can be verbalized as follows:

""The conference part has a track-workshop-fast course chair."""
http://conference_nl#op-5307220-2684040,Target,Property,was een commissie van,"The phrase ""was een commissie van"" translates to ""was a committee of"" in English. In the context of a conference, it likely refers to a specific committee that was formed to oversee, organize, or manage certain aspects of the conference. This could involve tasks such as planning the agenda, selecting speakers, or handling logistics. The phrase suggests that there was a designated group of individuals responsible for particular duties related to the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Was een organisatiecommissie van is een subeigenschap van was een commissie van.""
2. ""Was een programmacommissie van is een subeigenschap van was een commissie van.""
3. ""Was een stuurgroep van is een subeigenschap van was een commissie van.""
4. ""Was een commissie van heeft als domein commissie en als bereik conferentiebundel."""
http://conference_nl#op-6302957-5310764,Target,Property,heeft een organisatiecommissie,"In the context of a conference, ""heeft een organisatiecommissie"" translates to ""has an organizing committee."" This refers to a group of individuals responsible for planning, coordinating, and managing the various aspects of the conference, such as logistics, scheduling, speaker arrangements, and overall event execution. The organizing committee plays a crucial role in ensuring the conference runs smoothly and meets its objectives.","The phrase can be verbalized as follows:

""The conference bundle has an organizational committee, which is a type of committee."""
http://conference_nl#op-6307874-2118021,Target,Property,heeft een commissie,"In the context of a conference, ""heeft een commissie"" translates to ""has a committee."" This typically refers to a group of individuals appointed to oversee specific aspects of the conference, such as organizing sessions, managing logistics, or reviewing submissions. The committee plays a crucial role in ensuring the conference runs smoothly and meets its objectives.","Here are the verbalized phrases based on the provided RDF triples:

1. ""He has an organizational committee, which is a type of committee.""
2. ""He has a program committee, which is a type of committee.""
3. ""He has a steering group, which is a type of committee.""
4. ""A conference bundle has a committee, and this committee is of the type 'committee'."""
http://conference_nl#op-6458233-0079254,Target,Property,was een stuurgroep van,"The phrase ""was een stuurgroep van"" translates to ""was a steering group of"" in English. In the context of a conference, it likely refers to a committee or group that is responsible for guiding, organizing, or overseeing the planning and execution of the conference. This steering group would typically consist of individuals who provide direction, make decisions, and ensure that the conference meets its objectives.","The phrase can be verbalized as follows:

""A steering committee of a conference bundle is a sub-property of being a committee of."""
http://conference_nl#op-7046108-9767940,Target,Property,heeft snelcursussen,"In the context of a conference, ""heeft snelcursussen"" translates from Dutch to ""has quick courses"" or ""offers fast courses."" This likely refers to short, intensive training sessions or workshops that are designed to provide participants with specific skills or knowledge in a brief amount of time. These quick courses can be beneficial for attendees looking to enhance their expertise or learn new concepts efficiently during the conference.","The phrase can be verbalized as follows:

""A conference bundle has quick courses, which are a type of part of the bundle."""
http://conference_nl#op-7140151-7835120,Target,Property,is een onderwerp van conferentie delen,"The phrase ""is een onderwerp van conferentie delen"" translates to ""is a topic of conference sharing"" in English. In the context of a conference, it refers to a subject or theme that is being discussed, presented, or shared among participants. This could involve presentations, workshops, or discussions where attendees exchange ideas, research findings, or insights related to that specific topic.","The phrase can be verbalized as: ""An 'onderwerp' is a subject of a 'conferentie deel'."""
http://conference_nl#op-7254447-2410167,Target,Property,hoort bij een recentie referentie,"In the context of a conference, ""hoort bij een recentie referentie"" translates to ""is associated with a recent reference."" This phrase likely refers to a citation or a source that is relevant to a recent review or evaluation of a topic being discussed at the conference. It suggests that the information or findings being presented are linked to up-to-date literature or studies, which is important for ensuring that the content is current and credible.","The phrase can be verbalized as follows:

""The subject is associated with a recent review reference."""
http://conference_nl#op-7653714-9391601,Target,Property,heeft leden,"In the context of a conference, ""heeft leden"" translates from Dutch to ""has members"" in English. This phrase typically refers to an organization, association, or group that is composed of individuals or entities that participate in the conference or are part of the organizing body. It indicates that the conference is supported or attended by a specific membership base.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Having a committee chair is a sub-property of having members.""
2. ""Having a commission chair is a sub-property of having members.""
3. ""Having members is defined for a committee and pertains to committee members."""
http://conference_nl#op-7878842-2867919,Target,Property,was een track workshop voorzitter van,"The phrase ""was een track-workshop voorzitter van"" translates to ""was a track-workshop chair of"" in English. In the context of a conference, this means that the individual served as the chairperson or leader of a specific workshop or session focused on a particular track or theme within the conference. This role typically involves organizing the workshop, guiding discussions, and facilitating presentations or activities related to that track.","The phrase can be verbalized as follows:

""A track-workshop chairman was associated with a conference participant.""The subgraph describes a relationship between different entities related to a workshop. It identifies a specific type of workshop, referred to as a ""track-workshop voorzitter,"" which is defined as a class. This class is characterized by a restriction that indicates it must have some values from another class, which is also defined in the graph.

The graph outlines that the ""track-workshop voorzitter"" is equivalent to a restriction that includes the class defined as ""Class."" Additionally, it specifies that the first entity in this context is a ""track,"" and the first workshop is also noted. The structure of the workshop is represented as a union of the first workshop and a subsequent entity, which is linked to the track.

In summary, the subgraph illustrates the classification and relationships of a specific type of workshop, detailing its properties and connections to other entities within the framework."
http://conference_nl#op-8316870-1538370,Target,Property,is een recensie referentie toegewezen,"In the context of a conference, ""is een recensie referentie toegewezen"" translates to ""has a review reference been assigned?"" This likely refers to whether a specific reference or citation has been designated for a review or evaluation of a paper, presentation, or submission related to the conference. It suggests that the organizers or reviewers are checking if a particular reference has been linked to the review process for the submitted work.","The phrase can be verbalized as: ""A review is assigned a reference preference.""The subgraph describes a structure related to a review reference. It indicates that there is a list (or sequence) represented by the identifier `_:Ne3912bea8de74c62912d26d3cc190817`, which contains elements. The first element of this list is ""ingediende contributie,"" and the list continues with another element, ""onderwerp,"" followed by a termination point represented by ""nil,"" indicating the end of the list.

Additionally, there is a class identified by `_:N1617cd014aa44893a8804ec758e4c85d`, which is defined as a union of the previously mentioned list. This class is associated with the domain of ""is een recensie referentie toegewezen,"" suggesting that it pertains to a review reference. The class itself is categorized as a type of ""Class."" 

In summary, the structure outlines a class related to review references, detailing a list of elements that includes specific contributions and topics."
http://conference_nl#op-8554571-6859582,Target,Property,heeft contributies,"In the context of a conference, ""heeft contributies"" translates from Dutch to ""has contributions."" This phrase typically refers to the various presentations, papers, or discussions that participants or speakers are contributing to the conference. It indicates that there are specific inputs or content being shared by attendees, which could include research findings, insights, or collaborative discussions relevant to the conference theme.","The phrase can be verbalized as: ""A conference bundle has contributions."""
http://conference_nl#op-8590938-8394758,Target,Property,heeft een programmacommissie,"In the context of a conference, ""heeft een programmacommissie"" translates to ""has a program committee."" This refers to a group of individuals responsible for organizing and overseeing the content and structure of the conference program. The program committee typically reviews submissions, selects speakers, and ensures that the sessions align with the conference's themes and objectives. Their role is crucial in shaping the overall quality and relevance of the conference.","The phrase can be verbalized as follows:

""The conference bundle has a program committee, which is a type of committee."""
http://conference_nl#op-8707171-1738275,Target,Property,is deel van conferentiebundel,"The phrase ""is deel van conferentiebundel"" translates from Dutch to ""is part of the conference proceedings"" in English. In the context of a conference, this typically refers to a collection of documents, papers, or presentations that are compiled and published to summarize the contributions made during the event. These proceedings serve as a record of the conference and are often distributed to attendees or made available to a wider audience for reference and academic purposes.","The phrase can be verbalized as: ""A conference part is a component of a conference bundle."""
