entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_en#c-9519178-7885109,Target,Class,person,"In the context of a conference, the term ""person"" typically refers to an individual attending the event, which could include speakers, participants, organizers, or attendees. Each person may have a specific role, such as sharing knowledge, networking, or learning from others, contributing to the overall purpose and dynamics of the conference.","Here are the verbalized phrases based on the provided triples:

1. The class ""bid"" is disjoint with the class ""person.""
2. The class ""chairman"" is a subclass of the class ""person.""
3. The class ""conference"" is disjoint with the class ""person.""
4. The class ""decision"" is disjoint with the class ""person.""
5. The class ""document"" is disjoint with the class ""person.""
6. The class ""external reviewer"" is a subclass of the class ""person.""
7. The property ""has conflict of interest with respect to"" has a domain of the class ""person.""
8. The property ""has email"" has a domain of the class ""person.""
9. The class ""member of conference"" is a subclass of the class ""person.""
10. The class ""member of program committee"" is a subclass of the class ""person.""
11. The class ""preference"" is disjoint with the class ""person.""
12. The class ""program committee"" is disjoint with the class ""person.""
13. The class ""user"" is a subclass of the class ""person.""The subgraph describes a class that has a specific name and is defined as a union of elements. The class, identified by a unique identifier, is associated with the name ""domain."" This class is a union of a list that begins with the term ""conference"" and is followed by a list that includes ""person."" The list of elements continues with ""nil,"" indicating the end of the list. The first element in the union is ""conference,"" and the subsequent element is ""person."" Overall, this structure outlines a class that encompasses both conferences and persons as its components."
http://cmt_en#ent-0531196-9778108,Target,Property,maximal number of assigned papers,"In the context of a conference, the ""maximal number of assigned papers"" refers to the highest number of research papers or submissions that a reviewer or committee member is allowed to evaluate or review during the conference's review process. This limit is often set to ensure that reviewers can provide thorough and fair assessments of each paper without being overwhelmed by too many assignments. It helps maintain the quality of the review process and ensures that each paper receives adequate attention and feedback.",The maximal number of assigned papers is defined as an integer and is applicable to members of the program committee.
http://cmt_en#ent-1648737-1451089,Target,Property,has email,"In the context of a conference, ""has email"" typically refers to whether a participant or attendee has an email address that can be used for communication purposes. This could involve sending out conference materials, updates, or important information related to the event. It may also imply the ability to register for the conference or receive notifications about schedules, speakers, and other relevant details.","The phrase can be verbalized as: ""A person has an email, which is represented as a string."""
http://cmt_en#ent-1689293-3812948,Target,Property,has website at url,"In the context of a conference, the phrase ""has a website at URL"" means that the conference organizers have created a dedicated online platform or webpage that can be accessed through a specific web address (URL). This website typically provides important information about the conference, such as details on registration, schedules, speakers, topics, location, and any other relevant updates or resources for attendees.","The phrase can be verbalized as: ""A conference has a website at a URL."""
http://cmt_en#ent-1830157-2457934,Target,Property,has date,"In the context of a conference, ""has date"" typically refers to the specific date or dates on which the conference is scheduled to take place. It indicates when attendees can expect the event to occur, which is crucial for planning and participation. For example, if a conference ""has date"" set for March 15-17, it means those are the days the conference will be held.","The property ""has date"" is associated with the domain ""conference"" and has a range of ""date.""The subgraph describes a restriction related to a conference. Specifically, it indicates that a conference must have at least one date associated with it. This is represented by a restriction type that specifies a minimum cardinality of 1 for the property ""has date."" In summary, every instance of a conference is required to have at least one date."
http://cmt_en#ent-4692979-9121254,Target,Property,reviews per paper,"In the context of a conference, ""reviews per paper"" refers to the average number of peer reviews that each submitted paper receives during the review process. This metric is important as it indicates the thoroughness and rigor of the evaluation process for the submitted research. A higher number of reviews per paper can suggest a more comprehensive assessment, as multiple reviewers provide feedback and critique, which can enhance the quality of the papers accepted for presentation at the conference. It also reflects the conference's commitment to maintaining high academic standards.","The phrase can be verbalized as: ""The number of reviews per paper is associated with the domain of conferences and is represented as an integer.""The subgraph describes a relationship in which the concept of ""conference"" is classified as a type of ""Restriction."" This restriction specifies that there is a cardinality of 1, meaning that for each conference, there is exactly one review per paper."
http://cmt_en#ent-6218326-5775008,Target,Property,has id,"In the context of a conference, ""has id"" typically refers to an identifier associated with a specific entity, such as a participant, session, or presentation. This identifier is used to uniquely distinguish that entity within the conference system, allowing for easier tracking, registration, and management of attendees and events. For example, a participant might have a ""has id"" that links them to their registration details, schedule, or networking opportunities during the conference.","The property ""has id"" is associated with the domain ""paper"" and has a range of ""unsignedLong""."
http://cmt_en#ent-7312475-4843858,Target,Property,has logo at url,"In the context of a conference, ""has logo at URL"" typically means that the conference has a specific web address (URL) where its logo is displayed. This could be a part of the conference's branding efforts, allowing attendees, sponsors, and partners to access and use the logo for promotional materials, presentations, or other related purposes. It may also indicate that the logo is available for download or viewing on the conference's official website, which can help in maintaining a consistent visual identity across various platforms and materials associated with the event.","The phrase can be verbalized as: ""A conference has a logo located at a specified URL."""
http://cmt_en#ent-7385850-0767179,Target,Property,accepts hardcopy submissions,"In the context of a conference, ""accepts hardcopy submissions"" means that the conference organizers allow participants to submit their papers, proposals, or other materials in physical printed form, rather than exclusively in digital format. This could involve mailing or delivering printed documents to the conference venue or organizers, which may be preferred by some authors for various reasons, such as ease of review or personal preference.","The phrase can be verbalized as: ""A conference accepts hardcopy submissions, which can either be true or false."""
http://cmt_en#ent-7592571-9671564,Target,Property,has title,"In the context of a conference, ""has title"" typically refers to a person or a presentation that holds a specific designation or name. For example, a speaker may ""have a title"" that indicates their role, such as ""Keynote Speaker"" or ""Panelist,"" which signifies their authority or expertise on the subject being discussed. Additionally, a presentation or paper may ""have a title"" that summarizes its content or theme, helping attendees understand what to expect from the session.","The property ""has title"" is associated with the domain ""paper"" and has a range of ""string""."
http://cmt_en#ent-7669016-6331082,Target,Property,has name,"In the context of a conference, ""has name"" typically refers to the identification or title of a specific session, speaker, or event within the conference. It indicates that a particular topic or individual is recognized and labeled, which helps attendees understand what to expect and facilitates organization within the conference schedule. For example, a session might have a name that reflects its subject matter, such as ""Innovations in Technology,"" allowing participants to choose which sessions to attend based on their interests.","The property ""has name"" is associated with a range of values that are of type ""string.""The subgraph describes a structure in a knowledge representation system, likely related to ontology or semantic web concepts. Here’s a natural language description of the subgraph:

There is a class identified by a unique name, which is defined as a ""Class."" This class has a property called ""has name,"" which is associated with a specific domain. The property ""has name"" is characterized by a restriction that allows only one instance (cardinality of 1) of this property to be present.

Within this structure, there is a subclass called ""conference,"" which is defined as a specific type of the aforementioned restriction. The restriction specifies that the first element in a sequence is ""conference,"" and the rest of the sequence is empty (denoted as ""nil""). 

Additionally, the first element of another sequence is identified as ""person,"" indicating that this class may also relate to individuals or entities classified as persons. 

Overall, the subgraph outlines a relationship where the class encompasses a union of elements, including the restriction that defines the relationship between conferences and persons, with specific properties governing their association."
http://cmt_en#op-0102687-5392298,Target,Property,has member,"In the context of a conference, ""has member"" typically refers to an organization, group, or association that includes individuals or entities as part of its membership. This could mean that the conference is organized by a specific group that has members who participate in the event, or it could indicate that attendees or speakers are members of a particular professional body or association relevant to the conference's theme. Essentially, it highlights the affiliation or participation of individuals or organizations within the conference framework.","The phrase can be verbalized as: ""A conference has members who are part of that conference."""
http://cmt_en#op-0261939-6958814,Target,Property,has member,"In the context of a conference, ""has member"" typically refers to an organization, group, or association that includes individuals or entities as part of its membership. This could mean that the conference is organized by a specific group that has members who participate in the event, or it could indicate that attendees or speakers are part of a larger network or community that is represented at the conference. Essentially, it highlights the affiliation and participation of individuals or organizations within the conference framework.","The phrase can be verbalized as: ""A program committee has members who are part of the program committee."""
http://cmt_en#op-0455003-6077543,Target,Property,set maximal number of assigned paper,"In the context of a conference, the phrase ""set maximal number of assigned papers"" refers to the maximum limit of research papers or submissions that a reviewer or committee member is allowed to evaluate or review. This limit is typically established to ensure that reviewers can provide thorough and fair assessments of each paper without being overwhelmed by too many assignments. Setting a maximal number helps maintain the quality of the review process and ensures that each paper receives adequate attention and feedback.","The phrase can be verbalized as: ""An administrator sets the maximal number of assigned papers for a member of the program committee."""
http://cmt_en#op-0491014-8723432,Target,Property,hardcopy of mailing manifests printed by,"In the context of a conference, a ""hardcopy of mailing manifests printed by"" refers to a physical, printed document that lists the details of items being mailed, such as registration materials, promotional materials, or attendee information. This hardcopy serves as a tangible record of what has been sent out, including addresses, quantities, and tracking information. It is often used for verification, organization, and reference purposes during the conference planning and execution process.","The phrase can be verbalized as: ""A hardcopy of mailing manifests is printed by an administrator for a conference."""
http://cmt_en#op-0563197-2956391,Target,Property,accepted by,"In the context of a conference, ""accepted by"" typically refers to the approval of a submitted paper, abstract, or proposal by the conference organizers or review committee. When a submission is ""accepted,"" it means that it has met the necessary criteria and standards set by the conference, and the authors are invited to present their work at the event. This acceptance is often based on the quality, relevance, and originality of the research or ideas presented.","The phrase can be verbalized as: ""A paper is accepted by an administrator."""
http://cmt_en#op-0644404-7231162,Target,Property,has conflict of interest with respect to,"In the context of a conference, ""has a conflict of interest"" refers to a situation where an individual or organization involved in the conference may have competing interests that could potentially influence their decisions or actions. This could occur if, for example, a speaker or panelist has financial ties to a company that is sponsoring the event, or if a committee member has personal relationships that could affect their impartiality in selecting topics or speakers. Such conflicts can undermine the integrity of the conference and may lead to biased presentations or discussions, making it important for participants to disclose any potential conflicts to ensure transparency and fairness.","The phrase can be verbalized as: ""A person has a conflict of interest with respect to a document."""
http://cmt_en#op-1288474-9125864,Target,Property,run paper asignmedt tools,"In the context of a conference, ""run paper assignment tools"" likely refers to software or systems used to manage the submission, review, and assignment of academic papers or presentations. These tools help conference organizers streamline the process of collecting submissions from authors, assigning reviewers to evaluate the papers, and facilitating communication between authors and reviewers. They may also assist in tracking deadlines, managing feedback, and ensuring that the review process is fair and efficient. Overall, these tools are essential for organizing a successful academic conference.","The phrase can be verbalized as: ""The administrator uses tools for running paper assignments in the conference."""
http://cmt_en#op-1415642-7736735,Target,Property,has bid,"In the context of a conference, ""has bid"" typically refers to a situation where an individual or organization has submitted a proposal or offer to host or participate in the event. For example, if a city or institution ""has bid"" to host a conference, it means they have formally expressed their interest and commitment to organizing the event, often outlining their plans, resources, and benefits for hosting it. This can involve competing with other bidders to secure the opportunity to hold the conference.","The phrase can be verbalized as: ""A paper has a bid."""
http://cmt_en#op-1536122-6298582,Target,Property,enter review criteria,"In the context of a conference, ""enter review criteria"" refers to the specific standards or guidelines that reviewers use to evaluate submitted papers, presentations, or proposals. These criteria typically include aspects such as originality, relevance to the conference theme, clarity of presentation, methodology, significance of results, and overall contribution to the field. By entering these review criteria, the conference organizers ensure that all submissions are assessed consistently and fairly, helping to maintain the quality and integrity of the conference program.","The phrase can be verbalized as: ""The administrator is responsible for entering the review criteria for the conference."""
http://cmt_en#op-1581958-6116705,Target,Property,member of program committee,"In the context of a conference, a ""member of the program committee"" refers to an individual who is part of a group responsible for overseeing the selection and organization of the conference's content. This typically includes reviewing submitted papers, presentations, or proposals, making decisions on which submissions will be accepted, and sometimes organizing sessions or panels. Program committee members are usually experts in the conference's subject area and play a crucial role in ensuring the quality and relevance of the conference program. Their responsibilities may also include providing feedback to authors and helping to shape the overall theme and structure of the event.","The phrase can be verbalized as: ""A member of the program committee is associated with the program committee."""
http://cmt_en#op-1599762-7967134,Target,Property,read by meta reviewer,"In the context of a conference, ""read by meta-reviewer"" refers to the process where a meta-reviewer evaluates the submissions that have been reviewed by other reviewers. A meta-reviewer typically has the responsibility of synthesizing the feedback from multiple reviewers, assessing the overall quality and relevance of the submissions, and making recommendations for acceptance or rejection to the conference program committee. This role is crucial in ensuring that the final decision on a paper is well-informed and considers various perspectives from the initial reviews.","The phrase can be verbalized as: ""A paper is read by a meta-reviewer.""The subgraph describes a restriction related to the classification of a ""paper."" Specifically, it indicates that a ""paper"" is a subclass of a restriction that has the following properties: it is defined as a restriction that allows for a maximum cardinality of 1, meaning that each paper can be read by at most one meta-reviewer."
http://cmt_en#op-1997920-3046898,Target,Property,details entered by,"In the context of a conference, ""details entered by"" typically refers to the information that has been inputted or recorded by a specific individual or system. This could include data such as participant names, registration information, session selections, or any other relevant details related to the conference. It indicates who is responsible for entering that information, which can be important for tracking and managing attendee records, session participation, and overall event organization.","The phrase can be verbalized as: ""The details are entered by an administrator for the conference."""
http://cmt_en#op-2352672-2684910,Target,Property,assign,"In the context of a conference, ""assign"" typically refers to the act of designating specific tasks, roles, or responsibilities to individuals or groups. For example, a conference organizer might assign speakers to particular sessions, allocate time slots for presentations, or assign volunteers to manage registration and logistics. This ensures that all aspects of the conference are effectively managed and that participants know their specific duties.","The term ""assign"" is associated with the role of an ""administrator"" and is intended to apply to a ""reviewer."""
http://cmt_en#op-2611597-4191733,Target,Property,write paper,"In the context of a conference, ""write paper"" typically refers to the process of composing a scholarly article or research paper that presents original findings, reviews existing literature, or discusses a specific topic relevant to the conference theme. This paper is often submitted for consideration to be presented at the conference, where it may be evaluated by peers and experts in the field. The goal is to share knowledge, contribute to academic discourse, and engage with other researchers and practitioners.","The phrase can be verbalized as: ""An author writes a paper."""
http://cmt_en#op-2649033-9712859,Target,Property,read paper,"In the context of a conference, ""read paper"" typically refers to the presentation of a research paper or academic work by an author or researcher. During a conference session, the presenter reads or summarizes their paper to an audience, highlighting key findings, methodologies, and conclusions. This allows for the dissemination of knowledge, encourages discussion, and provides an opportunity for feedback from peers in the field.","The phrase can be verbalized as: ""A reviewer reads a paper."""
http://cmt_en#op-2674759-3900303,Target,Property,reviewer bidding started by,"In the context of a conference, ""reviewer bidding started by"" refers to a process where potential reviewers for submitted papers or proposals can express their interest in reviewing specific submissions. This typically involves reviewers indicating which papers they would like to review, often based on their expertise or interest in the topic. The ""bidding"" aspect implies that reviewers may prioritize their preferences, and the conference organizers can then match reviewers to submissions based on these preferences, ensuring a better fit and potentially higher quality reviews. This process helps streamline the review assignment and can enhance the overall quality of the conference proceedings.","The phrase can be verbalized as: ""The conference is initiated by the administrator for reviewer bidding."""
http://cmt_en#op-2798366-1946309,Target,Property,assign,"In the context of a conference, ""assign"" typically refers to the act of designating specific tasks, roles, or responsibilities to individuals or groups. For example, a conference organizer might assign speakers to particular sessions, allocate time slots for presentations, or assign volunteers to manage registration and logistics. This ensures that all aspects of the conference are effectively managed and that participants know their specific duties.","The term ""assign"" is associated with the domain of ""reviewer"" and has a range that includes ""external reviewer."""
http://cmt_en#op-2852745-7435295,Target,Property,has subject area,"In the context of a conference, ""has subject area"" typically refers to the specific field or topic that the conference focuses on. It indicates the themes, disciplines, or areas of study that the conference will cover, such as technology, education, health, science, or any other relevant category. This helps potential attendees understand whether the conference aligns with their interests or expertise.","The phrase can be verbalized as: ""A paper has a subject area."""
http://cmt_en#op-2958559-8395926,Target,Property,assigned to,"In the context of a conference, ""assigned to"" typically refers to the allocation of specific roles, tasks, or responsibilities to individuals or groups. For example, a speaker may be assigned to a particular session, a committee member may be assigned to oversee a specific aspect of the event, or volunteers may be assigned to manage registration. It indicates that someone has been designated to handle a certain duty or function during the conference.","The phrase can be verbalized as: ""A paper is assigned to a reviewer."""
http://cmt_en#op-3343741-2145006,Target,Property,written by,"In the context of a conference, ""written by"" typically refers to the authorship of a paper, presentation, or any written material that is being shared or discussed during the event. It indicates who created or contributed to the content being presented, allowing attendees to understand the source of the information and potentially engage with the authors for further discussion or clarification.","The phrase can be verbalized as: ""A review is written by a reviewer."""
http://cmt_en#op-3673731-3704063,Target,Property,enable virtual meeting,"In the context of a conference, ""enable virtual meeting"" refers to the process of setting up and facilitating online meetings or sessions that allow participants to connect and interact remotely, rather than being physically present at a specific location. This can involve using various digital platforms and tools that support video conferencing, screen sharing, and real-time communication, enabling attendees from different geographical locations to participate in discussions, presentations, and collaborative activities as part of the conference experience.","The phrase can be verbalized as: ""An administrator enables a virtual meeting in a conference."""
http://cmt_en#op-3715253-7341884,Target,Property,member of conference,"In the context of a conference, a ""member of conference"" typically refers to an individual who is part of a specific group or organization that is participating in the conference. This could include attendees, speakers, or representatives from various institutions who are involved in discussions, presentations, or networking activities during the event. Members of the conference may have specific roles, such as presenting research, leading workshops, or contributing to panel discussions, and they often share a common interest or goal related to the conference's theme.","The phrase can be verbalized as: ""A member of a conference is associated with a conference."""
http://cmt_en#op-3741712-7753689,Target,Property,adjusted by,"In the context of a conference, ""adjusted by"" typically refers to modifications made to certain parameters, schedules, or plans based on feedback, circumstances, or specific needs. For example, the conference agenda might be ""adjusted by"" incorporating additional sessions based on participant interest or changing the timing of events to accommodate speakers. It implies a process of refinement or alteration to improve the overall experience or effectiveness of the conference.","The phrase can be verbalized as: ""A bid is adjusted by a reviewer."""
http://cmt_en#op-4204612-8254155,Target,Property,paper assignment tools run by,"In the context of a conference, ""paper assignment tools"" typically refer to software or platforms used to manage the submission, review, and assignment of academic papers or presentations. These tools are run by the conference organizers or committees, who utilize them to streamline the process of collecting submissions, assigning reviewers, and facilitating communication between authors and reviewers. The goal is to ensure an efficient and organized review process, ultimately leading to the selection of high-quality papers for presentation at the conference.","The phrase can be verbalized as: ""The paper assignment tools are operated by an administrator in the context of a conference."""
http://cmt_en#op-4309011-4113368,Target,Property,added by,"In the context of a conference, ""added by"" typically refers to information or contributions that have been included or incorporated into the conference agenda, schedule, or materials. This could mean that a new speaker, session, topic, or resource has been introduced to enhance the conference experience or provide additional value to attendees. For example, if a new workshop is ""added by"" the organizers, it means that this workshop was not part of the original plan but has been included to offer more content or insights.","The phrase can be verbalized as: ""An administrator is added by a member of the program committee."""
http://cmt_en#op-4706944-2787728,Target,Property,submit paper,"In the context of a conference, ""submit paper"" refers to the process by which researchers, scholars, or professionals present their original research findings, ideas, or theoretical contributions for consideration by the conference organizers. This typically involves preparing a written document that adheres to specific guidelines set by the conference, including formatting, length, and content requirements. The submitted paper is then reviewed by a panel of experts or peers, who evaluate its quality, relevance, and originality. If accepted, the author(s) may be invited to present their work at the conference, often in the form of a talk or poster presentation.","The phrase can be verbalized as: ""An author submits a paper."""
http://cmt_en#op-4815057-3921498,Target,Property,print hardcopy mailing manifests,"In the context of a conference, ""print hardcopy mailing manifests"" refers to the process of creating and printing physical documents that list the details of items being mailed out, such as conference materials, invitations, or promotional items. These manifests typically include information like recipient addresses, item descriptions, quantities, and tracking numbers. Printing hardcopy manifests is important for organizing and tracking the mailing process, ensuring that all materials are sent to the correct recipients and can be accounted for during the conference preparations.","The phrase can be verbalized as: ""An administrator is responsible for printing hardcopy mailing manifests for a conference."""
http://cmt_en#op-4850171-5907708,Target,Property,co write,"In the context of a conference, ""co-write"" refers to the collaborative process of writing a document, paper, or presentation with one or more individuals. This often involves sharing ideas, dividing sections of the work, and integrating different perspectives to create a cohesive final product. Co-writing can enhance the quality of the work by bringing together diverse expertise and insights, which is particularly valuable in academic or professional settings like conferences.","The term ""co-write"" is associated with the concept of ""co-author"" and pertains to the context of a ""paper."""
http://cmt_en#op-4931010-8867602,Target,Property,end reviewing time,"In the context of a conference, ""end reviewing time"" typically refers to the deadline by which all reviews of submitted papers or proposals must be completed. This is the point at which reviewers must finalize their evaluations and feedback, allowing the conference organizers to make decisions about which submissions will be accepted for presentation or publication. It is a critical milestone in the conference planning process, ensuring that there is enough time for authors to receive feedback and for any necessary revisions to be made before the conference takes place.","The phrase can be verbalized as: ""The chair of the program committee is responsible for ending the reviewing time for the review."""
http://cmt_en#op-4999283-7971326,Target,Property,add,"In the context of a conference, ""add"" typically refers to the act of including additional information, topics, or participants to the agenda or schedule. For example, a speaker might add a new session to the program, or attendees might suggest adding specific discussion points to enhance the conference's relevance and engagement.","The term ""add"" is associated with the role of an ""administrator"" and pertains to the context of a ""member of the program committee."""
http://cmt_en#op-5548425-1932115,Target,Property,mark conflict of interest,"In the context of a conference, marking a conflict of interest refers to the process of identifying and disclosing any personal, financial, or professional relationships that could potentially influence a participant's objectivity or impartiality regarding the conference's content, discussions, or decisions. This could include relationships with sponsors, affiliations with organizations, or any other interests that might lead to bias. By marking a conflict of interest, individuals help maintain transparency and integrity within the conference, ensuring that all contributions and evaluations are fair and unbiased.","The phrase can be verbalized as: ""The range of the term 'mark conflict of interest' is a paper.""The subgraph describes a structure related to a review process involving a conflict of interest. It can be verbalized as follows:

There is a class that represents a ""mark conflict of interest."" This class is defined as a union of a specific entity, which has a first element identified as an ""author"" and a second element identified as a ""chairman."" The first element of the union is linked to a rest element, which in turn leads to another element that has a first element identified as ""reviewer."" This reviewer element has no further elements, indicating it is the end of that particular chain. 

In summary, the structure outlines a relationship where a conflict of interest is associated with a class that includes roles for an author, a chairman, and a reviewer, with the latter being the final element in the sequence."
http://cmt_en#op-5714477-9488711,Target,Property,rejected by,"In the context of a conference, ""rejected by"" typically refers to a submission, such as a research paper or presentation proposal, that has not been accepted for inclusion in the conference program. This means that the review committee or organizers evaluated the submission and determined that it did not meet the necessary criteria or standards for acceptance. As a result, the author(s) will not have the opportunity to present their work at the conference.","The phrase can be verbalized as: ""A paper is rejected by an administrator."""
http://cmt_en#op-5999633-4351656,Target,Property,reject paper,"In the context of a conference, ""reject paper"" refers to a research paper or submission that has been evaluated by the conference's review committee and deemed unsuitable for presentation or publication at the event. This decision can be based on various factors, including the quality of the research, relevance to the conference theme, originality, clarity of presentation, or adherence to submission guidelines. A rejected paper typically does not proceed to the next stages of the conference, such as presentation or inclusion in the conference proceedings.","The phrase can be verbalized as: ""An administrator can reject a paper."""
http://cmt_en#op-6143522-2877268,Target,Property,paper assignment finalized by,"In the context of a conference, ""paper assignment finalized by"" typically refers to the deadline by which the conference organizers or program committee will complete the process of assigning submitted papers to reviewers or sessions. This means that by this date, all papers submitted for consideration will have been allocated to specific reviewers who will evaluate them, or they will have been scheduled for presentation in particular sessions. This is an important milestone in the conference planning process, as it ensures that the review and selection process can proceed in a timely manner leading up to the event.","The phrase can be verbalized as: ""A conference has its paper assignment finalized by an administrator."""
http://cmt_en#op-6283707-9260731,Target,Property,virtual meeting enabled by,"In the context of a conference, a ""virtual meeting enabled by"" refers to the technology and platforms that facilitate online gatherings, allowing participants to connect and interact remotely. This can include video conferencing software, collaboration tools, and internet connectivity that enable attendees to join the conference from different locations, share presentations, engage in discussions, and network without the need for physical presence.","The phrase can be verbalized as: ""A conference is enabled by a virtual meeting, which is managed by an administrator."""
http://cmt_en#op-6688605-5254034,Target,Property,start reviewer bidding,"In the context of a conference, ""start reviewer bidding"" refers to the process where potential reviewers for submitted papers or proposals can express their interest in reviewing specific submissions. This typically occurs after the submission deadline, where reviewers are given a list of papers and can ""bid"" on the ones they would like to review based on their expertise and interest. This system helps ensure that submissions are reviewed by qualified individuals who are motivated to provide thorough and constructive feedback. It also allows for a more efficient allocation of reviewers to papers, enhancing the overall quality of the review process.","The phrase can be verbalized as: ""The action of starting reviewer bidding is associated with an administrator and pertains to a conference."""
http://cmt_en#op-6746253-0545056,Target,Property,write review,"In the context of a conference, ""write a review"" typically refers to the process of evaluating and providing feedback on presentations, papers, or sessions that were part of the conference. This can involve assessing the quality of the content, the clarity of the presentation, the relevance to the conference theme, and the overall impact on the audience. Reviews may be used for various purposes, such as selecting which submissions to accept for future conferences, providing constructive feedback to presenters, or compiling insights for attendees. Writing a review helps contribute to the academic and professional discourse within the conference community.","The phrase can be verbalized as: ""A reviewer writes a review."""
http://cmt_en#op-7075044-5167613,Target,Property,finalize paper assignment,"In the context of a conference, ""finalize paper assignment"" typically refers to the process of completing and submitting a research paper or presentation that has been accepted for the conference. This may involve making final revisions based on feedback from reviewers, ensuring that the paper adheres to the conference guidelines, formatting it correctly, and submitting it by the specified deadline. It can also include assigning roles or responsibilities if the paper is co-authored, such as determining who will present the paper at the conference. Overall, it signifies the last steps taken to prepare a scholarly work for presentation and publication at the event.",An administrator finalizes a paper assignment for a conference.
http://cmt_en#op-7452997-4133095,Target,Property,written by,"In the context of a conference, ""written by"" typically refers to the authorship of a paper, presentation, or any written material that is being shared or discussed during the event. It indicates who created or contributed to the content being presented, allowing attendees to understand the source of the information and potentially engage with the authors for further discussion or clarification.","The phrase can be verbalized as: ""A paper is written by an author."""
http://cmt_en#op-7758730-0930874,Target,Property,co written by,"In the context of a conference, ""co-written by"" refers to a work, such as a paper, presentation, or report, that has been collaboratively created by two or more authors. This means that the individuals involved have jointly contributed to the content, ideas, and writing process, sharing responsibilities in developing the material presented at the conference. Co-writing often reflects a partnership where each author brings their expertise and perspective to enhance the overall quality and depth of the work.","The phrase can be verbalized as: ""A paper is co-written by a co-author."""
http://cmt_en#op-7822155-2346526,Target,Property,assigned by admin,"In the context of a conference, ""assigned by admin"" typically refers to tasks, roles, or responsibilities that have been designated to individuals by the administrative team or organizers of the event. This could include assignments such as speaking slots, panel participation, volunteer duties, or logistical responsibilities. Essentially, it indicates that the admin team has made specific decisions regarding who will handle certain aspects of the conference to ensure it runs smoothly.","The phrase can be verbalized as: ""A reviewer is assigned by an administrator."""
http://cmt_en#op-7848370-1577514,Target,Property,accepts,"In the context of a conference, ""accepts"" typically refers to the process of agreeing to participate or allowing something to be included. For example, a conference may ""accept"" paper submissions from researchers, meaning they agree to review and potentially include those papers in the conference program. It can also refer to the acceptance of attendees, speakers, or sponsors who are welcomed to take part in the event.","The relationship ""accepts"" has an associated domain of ""administrator"" and a range of ""paper."" This means that an administrator is responsible for accepting papers."
http://cmt_en#op-8503855-9022324,Target,Property,has been decided to be accepted rejected,"In the context of a conference, the phrase ""has been decided (to be accepted, rejected, ...)"" refers to the outcome of a review process regarding submitted papers, proposals, or presentations. It indicates that a decision has been made by the conference organizers or review committee about whether a particular submission will be included in the conference program (accepted) or not (rejected). This decision is typically based on criteria such as the quality of the work, relevance to the conference theme, and adherence to submission guidelines.","The phrase can be verbalized as: ""A paper has a decision that has been made regarding its acceptance or rejection.""The subgraph describes a set of restrictions related to the classification of a ""paper."" 

1. There is a restriction that specifies the property ""has been decided (to be accepted, rejected, ...)"" which can have a maximum cardinality of 1. This means that for any instance of a paper, there can be at most one decision recorded regarding its acceptance or rejection.

2. Additionally, the ""paper"" class is defined as a subclass of another restriction that also pertains to the same property, ""has been decided (to be accepted, rejected, ...),"" but this second restriction allows for a minimum cardinality of 0. This indicates that it is possible for a paper to have no decision recorded at all.

In summary, the structure indicates that while a paper can have one decision about its status, it is not mandatory for a decision to be present."
http://cmt_en#op-8575895-0911006,Target,Property,assigned by reviewer,"In the context of a conference, ""assigned by reviewer"" typically refers to the process where a submitted paper or abstract is allocated to a specific reviewer for evaluation. This assignment is done by the conference organizers or program committee, who select reviewers based on their expertise and relevance to the topic of the submission. The reviewer is then responsible for assessing the quality, originality, and significance of the work, providing feedback, and making a recommendation regarding its acceptance or rejection for presentation at the conference.","The phrase can be verbalized as: ""An external reviewer is assigned by a reviewer.""The subgraph describes a restriction related to the concept of an ""external reviewer."" Specifically, it indicates that the ""external reviewer"" is a subclass of a broader category represented by the blank node. This restriction has a cardinality of 1, meaning that there can only be one instance of the property ""assigned by reviewer"" associated with it. In summary, the ""external reviewer"" must have exactly one assignment by a reviewer, as defined by this restriction."
http://cmt_en#op-8724798-7163354,Target,Property,has been assigned,"In the context of a conference, ""has been assigned"" typically means that a specific task, role, or responsibility has been designated to an individual or group. For example, a speaker may have been assigned a particular time slot to present, or a committee member may have been assigned to organize a session. This indicates that the person or group is expected to fulfill that role or task as part of the conference's organization or agenda.","The phrase can be verbalized as: ""A reviewer has been assigned to a paper."""
http://cmt_en#op-8994929-8698791,Target,Property,adjust,"In the context of a conference, ""adjust"" typically refers to making changes or modifications to plans, schedules, presentations, or discussions to better suit the needs of the attendees or to improve the overall experience. This could involve altering the timing of sessions, adapting content based on audience feedback, or fine-tuning logistical arrangements to ensure everything runs smoothly.","The term ""adjust"" is associated with the role of a ""reviewer"" and pertains to the concept of a ""bid."""
http://cmt_en#op-9145996-5514392,Target,Property,review criteria entered by,"In the context of a conference, ""review criteria entered by"" typically refers to the specific standards or guidelines that reviewers use to evaluate submitted papers, presentations, or proposals. These criteria are established by the conference organizers and may include aspects such as originality, relevance to the conference theme, methodological rigor, clarity of presentation, and overall contribution to the field. Reviewers enter their assessments based on these criteria to ensure a fair and consistent evaluation process for all submissions.",The review criteria are entered by an administrator for a conference.
