entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_es#ent-7195256-9648449,Target,Property,es fecha de inicio,"In the context of a conference, ""es fecha de inicio"" translates to ""it is the start date."" This phrase typically refers to the specific date when the conference is scheduled to begin.","The phrase can be verbalized as follows:

""The property 'es fecha de inicio' belongs to the domain of 'fechas importantes' and has a range of 'date'."""
http://conference_es#ent-7410417-7775808,Target,Property,tiene grado,"In the context of a conference, ""tiene grado"" can be translated to ""has a degree"" or ""has a level."" It typically refers to someone's educational qualifications or expertise in a particular field. For example, if a speaker at the conference is introduced as having a ""grado"" in a specific subject, it indicates that they possess a formal qualification or degree related to that area of expertise.","The phrase can be verbalized as: ""The property 'tiene grado' is associated with the domain 'preferencia del revisor' and has a range of 'int'."""
http://conference_es#ent-7472980-2299473,Target,Property,tiene volumen,"In the context of a conference, ""tiene volumen"" translates to ""it has volume"" in English. This phrase could refer to several things, such as the sound level of a presentation or audio being used during the conference. It might indicate that the audio is loud enough to be heard clearly by the audience. Alternatively, it could also refer to the physical volume of materials or resources being discussed, such as the amount of content or data presented.","The phrase can be verbalized as: ""The conference proceedings have a volume, which is represented as an integer."""
http://conference_es#ent-7644565-8458926,Target,Property,es fecha de env o de res menes,"In the context of a conference, ""es fecha de envío de resúmenes"" translates to ""it is the deadline for submitting abstracts."" This phrase indicates the specific date by which participants must submit their abstracts for presentations or papers to be considered for the conference.","The phrase can be verbalized as follows:

""The submission date for summaries is an important date."""
http://conference_es#ent-8702337-4725295,Target,Property,tiene url,"In the context of a conference, ""tiene URL"" translates from Spanish to ""has a URL"" in English. This phrase typically indicates that there is a web link or address associated with the conference, which could lead to information such as the event's website, registration page, schedule, or resources related to the conference.","The phrase can be verbalized as:

""The property 'tiene URL' has a domain of 'conferencia www' and a range of 'string'."""
http://conference_es#op-0181363-4644585,Target,Property,forma parte de los vol menes de la conferencia,"The phrase ""forma parte de los volúmenes de la conferencia"" translates to ""is part of the volumes of the conference."" In the context of a conference, this typically means that a particular paper, presentation, or contribution is included in the published proceedings or collection of works that document the conference's discussions, findings, and presentations. It signifies that the work is recognized as a significant contribution to the conference and is formally archived as part of its official records.","The phrase can be verbalized as follows:

""Forma parte de los volúmenes de la conferencia"" se refiere a la relación en la que ""parte de la conferencia"" está asociada con ""volumen de la conferencia""."
http://conference_es#op-0517106-3619235,Target,Property,enviado a,"In the context of a conference, ""enviado a"" typically means ""sent to"" in Spanish. It could refer to materials, invitations, or information that have been sent to participants or attendees of the conference. For example, it might indicate that a schedule or agenda has been ""enviado a"" the registered participants.","The phrase can be verbalized as follows:

""The relationship 'enviado a' pertains to the domain of 'contribución a la conferencia' and has a range of 'volumen de la conferencia'."""
http://conference_es#op-0519582-7497981,Target,Property,tiene contribuciones,"In the context of a conference, ""tiene contribuciones"" translates to ""has contributions."" This phrase typically refers to the various inputs, presentations, or papers that participants or speakers are bringing to the event. It suggests that there are specific ideas, research findings, or discussions that will be shared, which contribute to the overall theme or objectives of the conference.","The phrase can be verbalized as: ""The conference volume has contributions related to conference contributions."""
http://conference_es#op-0666190-7123783,Target,Property,tiene un revisor,"In the context of a conference, ""tiene un revisor"" translates to ""it has a reviewer"" or ""there is a reviewer."" This typically refers to the process where submitted papers or presentations are evaluated by experts in the field to ensure quality, relevance, and adherence to the conference's standards before being accepted for presentation or publication.","The phrase can be verbalized as follows:

""A reviewed contribution has a reviewer, and the reviewer is associated with a review."""
http://conference_es#op-0703828-6478710,Target,Property,tiene un comit organizador,"In the context of a conference, ""tiene un comité organizador"" means ""it has an organizing committee."" This refers to a group of individuals responsible for planning, coordinating, and managing various aspects of the conference, such as logistics, scheduling, speaker selection, and overall event execution. The organizing committee plays a crucial role in ensuring the conference runs smoothly and meets its objectives.","The phrase can be verbalized as follows:

""The volume of the conference has an organizing committee, which is a specific type of having a committee."""
http://conference_es#op-0842151-1279052,Target,Property,tiene un presidente de comit,"In the context of a conference, ""tiene un presidente de comité"" translates to ""it has a committee chairperson."" This means that the conference is organized with a specific individual responsible for leading a committee, which may oversee various aspects of the event, such as planning, coordination, and decision-making related to the conference activities. The committee chairperson plays a crucial role in ensuring that the conference runs smoothly and effectively.","The phrase can be verbalized as follows:

""A committee has a president, and the president is a member of the committee."""
http://conference_es#op-1163818-3752627,Target,Property,era vicepresidente del comit de,"The phrase ""era vicepresidente del comité de"" translates to ""was the vice president of the committee of"" in English. In the context of a conference, this likely refers to an individual who held the position of vice president within a specific committee that is associated with the conference. This role typically involves assisting the committee chair, participating in decision-making processes, and helping to organize and manage the committee's activities related to the conference.","The phrase can be verbalized as follows:

""The vice president of the committee is a member of.""The subgraph describes a relationship involving a restriction related to the role of ""vicepresidente"" (vice president). Specifically, it indicates that there is a restriction defined as ""era vicepresidente del comité de,"" which translates to ""was vice president of the committee."" This restriction is classified as a type of ""Restriction"" and specifies that it is associated with some values from the class ""comité"" (committee). Additionally, the term ""vicepresidente"" is defined as being equivalent to this restriction. In summary, the subgraph outlines a formal relationship where the role of vice president is linked to a specific committee through a defined restriction."
http://conference_es#op-1402241-2380196,Target,Property,es la primera parte de,"In the context of a conference, ""es la primera parte de"" translates to ""it is the first part of."" This phrase typically indicates that the speaker is referring to the initial segment of a presentation, discussion, or series of sessions that will be taking place during the conference. It suggests that there will be subsequent parts or follow-up sessions that build upon the information or topics introduced in this first part.","The phrase can be verbalized as: ""is the first part of"" has a domain of ""summary.""The subgraph describes a structured representation of a sequence of elements related to a presentation. It begins with a ""poster,"" which is identified as the first element. Following the poster, there is a ""presentation,"" which is the next element in the sequence. The presentation is part of a larger class that includes an ""article,"" which is the first item in another sequence. This sequence is defined as a union of elements, indicating that it encompasses multiple components. The overall structure suggests a hierarchical relationship where the poster leads to the presentation, which in turn leads to the article, forming a cohesive narrative about the components of a presentation."
http://conference_es#op-1626566-3251291,Target,Property,tiene partes,"In the context of a conference, ""tiene partes"" translates to ""it has parts"" in English. This phrase could refer to various components of the conference, such as different sessions, workshops, or segments that make up the overall event. It suggests that the conference is structured in a way that includes multiple elements or topics for discussion.","Here are the verbalized phrases based on the provided RDF triples:

1. ""tiene paneles"" is a subproperty of ""tiene partes.""
2. ""tiene talleres"" is a subproperty of ""tiene partes.""
3. ""tiene tutoriales"" is a subproperty of ""tiene partes.""
4. The property ""tiene partes"" applies to the domain of ""volumen de la conferencia"" and has a range of ""parte de la conferencia."""
http://conference_es#op-1765713-1781707,Target,Property,invitado por,"""Invitado por"" translates to ""invited by"" in English. In the context of a conference, it typically refers to a person or organization that has extended an invitation to a speaker, participant, or guest to attend or contribute to the event. This phrase indicates the source of the invitation and can highlight the significance or endorsement of the invited individual or group within the conference setting.","The phrase can be verbalized as: ""An invited person is associated with a reviewer."""
http://conference_es#op-2010663-0528656,Target,Property,tiene autores,"In the context of a conference, ""tiene autores"" translates to ""has authors"" in English. This phrase could refer to a presentation, paper, or research work that is being discussed or presented at the conference, indicating that there are individuals who have contributed to the creation of that work. It highlights the collaborative nature of academic and professional research, where multiple authors may be involved in the development of ideas, findings, or projects being shared at the event.","The phrase can be verbalized as: ""A conference document has authors who are individuals.""The subgraph describes a restriction in a semantic framework. It indicates that there is a restriction, identified by a unique identifier, which is of the type ""Restriction."" This restriction specifies that the property ""tiene autores"" (which translates to ""has authors"") must have all values that are instances of the class ""revisor"" (meaning ""reviewer""). Additionally, the class ""revisión"" (which translates to ""revision"") is a subclass of this restriction, implying that any instance of ""revisión"" must adhere to the defined restriction regarding the property ""tiene autores."""
http://conference_es#op-2342643-7993346,Target,Property,tiene un comit directivo,"In the context of a conference, ""tiene un comité directivo"" translates to ""it has a steering committee."" This means that the conference is organized and overseen by a group of individuals responsible for making decisions, guiding the direction of the event, and ensuring that it runs smoothly. The steering committee typically handles logistics, programming, and overall management of the conference.","The phrase can be verbalized as follows:

""The conference volume has a steering committee, which is a type of committee."""
http://conference_es#op-2391084-4125252,Target,Property,tiene tema de taller tutorial,"In the context of a conference, ""tiene tema de taller-tutorial"" translates to ""it has a workshop-tutorial theme."" This suggests that the conference includes sessions or segments focused on hands-on learning or practical instruction, where participants can engage in activities, discussions, or demonstrations related to a specific topic. These workshops are typically designed to provide attendees with skills, knowledge, or insights that they can apply in their own work or studies.","The phrase can be verbalized as follows:

""The workshop-tutorial has a theme that is part of the conference, and this theme is categorized as a topic."""
http://conference_es#op-2633265-5996548,Target,Property,tiene un editor,"In the context of a conference, ""tiene un editor"" translates to ""has an editor."" This phrase could refer to a speaker or presenter who has an editor working with them, possibly in relation to their written materials, publications, or presentations. It may imply that the content being discussed has been reviewed or refined by an editor to ensure clarity, accuracy, and professionalism.","The phrase can be verbalized as: ""The conference proceedings have an editor."""
http://conference_es#op-3160690-1781530,Target,Property,tiene referencias o experiencia en la revisi n de art culos,"The phrase ""tiene referencias o experiencia en la revisión de artículos"" translates to ""do you have references or experience in article review?"" In the context of a conference, this question is likely aimed at assessing whether a participant, speaker, or reviewer has the necessary background or qualifications to evaluate academic or research articles. This could involve having prior experience in peer review processes, familiarity with the subject matter, or having served on editorial boards, which would indicate their ability to provide constructive feedback and uphold academic standards in the review process.","El revisor tiene referencias o experiencia en la revisión de artículos.The subgraph describes a relationship between a reviewer's experience and preferences in the context of article review. Specifically, it indicates that the reviewer's experience is characterized by their references or prior experience in reviewing articles. Additionally, the reviewer's preferences are linked to their experience, suggesting that their preferences are informed by their past experiences. The experience is classified as a specific type, and there are no further elements connected to the experience node, indicating that it is a terminal point in this context. Overall, the subgraph illustrates how a reviewer's experience and preferences are interconnected in the article review process."
http://conference_es#op-3368080-3233922,Target,Property,tiene resumen,"In the context of a conference, ""tiene resumen"" translates to ""does it have a summary?"" This phrase is often used to inquire whether there is a summary available for a presentation, paper, or discussion topic, allowing attendees to quickly understand the key points or findings without having to go through the entire content.","The phrase can be verbalized as: ""The property 'tiene resumen' has a range of 'resumen'.""The subgraph describes a class that contains a collection of items. This class is identified as a ""Class"" and includes a union of elements. The first element in this collection is an ""artículo,"" followed by a ""presentación,"" and the rest of the items include a ""póster."" The structure indicates that the ""artículo"" is followed by the ""presentación,"" which in turn is followed by a nil value, suggesting the end of the list. Additionally, the class has a property called ""tiene resumen,"" which indicates that it has a summary associated with it."
http://conference_es#op-3496485-9066828,Target,Property,tiene miembros,"In the context of a conference, ""tiene miembros"" translates to ""has members."" This phrase typically refers to an organization, committee, or group that consists of individuals who are part of it. For example, if a conference is organized by a professional association, saying ""tiene miembros"" would indicate that the association has members who may participate in the conference, contribute to discussions, or hold specific roles within the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Having a committee president is a specific type of having members.""
2. ""Having a committee vice president is a specific type of having members.""
3. ""Having members is applicable to a committee and pertains to members of the program committee."""
http://conference_es#op-3524456-3804248,Target,Property,era miembro de,"In the context of a conference, ""era miembro de"" translates to ""was a member of"" in English. It typically refers to someone's past affiliation or membership in a particular organization, group, or committee related to the conference. This phrase might be used to highlight the individual's experience or contributions to the field being discussed at the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Being the president of the committee is a specific type of being a member of.""
2. ""Being the vice president of the committee is a specific type of being a member of.""
3. ""Being a member of is applicable to members of the program committee and pertains to committees.""The subgraph describes a relationship involving a restriction related to membership in a committee. Specifically, it indicates that there is a restriction defined by the property ""era miembro de"" (was a member of), which applies to some values that are members of a ""comité"" (committee). This restriction is classified as a type of ""Restriction."" Furthermore, the phrase ""miembro del comité de programa"" (member of the program committee) is identified as being equivalent to this restriction. In summary, the subgraph outlines a formal relationship between being a member of a program committee and the defined restriction on committee membership."
http://conference_es#op-3529791-3418079,Target,Property,problemas,"In the context of a conference, ""problemas"" is the Spanish word for ""problems."" It typically refers to issues or challenges that may be discussed or addressed during the conference. Participants might present research findings, case studies, or solutions related to specific problemas in their field of study or industry.","The phrase can be verbalized as: ""The domain of 'problemas' is 'editor', and the range is 'actas de la conferencia'."""
http://conference_es#op-3657553-1806421,Target,Property,ha presentado una contribuci n,"In the context of a conference, ""ha presentado una contribución"" translates to ""has presented a contribution."" This typically refers to an individual or group sharing their research findings, ideas, or insights during the conference. The contribution could take the form of a paper, a presentation, a poster, or any other format that adds value to the discussions and knowledge exchange at the event.","The phrase can be verbalized as: ""The reviewer's experience has presented a submitted contribution.""The subgraph describes a relationship involving the concept of ""experiencia del revisor"" (reviewer's experience). It indicates that this concept is a subclass of a certain restriction. This restriction specifies that there is a property, ""ha presentado una contribución"" (has presented a contribution), which is associated with it. Furthermore, this restriction requires that there are some values from the class ""contribución enviada"" (submitted contribution) related to the property. In summary, the reviewer's experience is defined in terms of their involvement in presenting contributions that have been submitted."
http://conference_es#op-3686513-7530040,Target,Property,pertenece a los revisores,"""Pertenece a los revisores"" translates to ""belongs to the reviewers"" in English. In the context of a conference, this phrase likely refers to materials, documents, or responsibilities that are assigned to the reviewers of submitted papers or presentations. Reviewers are typically tasked with evaluating the quality and relevance of submissions, and this phrase could indicate that certain aspects of the conference, such as feedback, decisions, or specific tasks, are under their purview.","The phrase can be verbalized as: ""It belongs to the reviewers.""The subgraph describes a conceptual framework related to reviewers and their preferences. It outlines a class structure and restrictions associated with the properties of reviewers.

1. **Class Definition**: There is a class that represents a collection of entities related to reviewers, identified by the node `_:N908de6bf40614ea4ae927774864db5cf`. This class is defined as a union of other classes, specifically including the class represented by the node `_:Ne321b60370a048849daa9e3def188e37`.

2. **Properties and Restrictions**: The property ""pertenece a los revisores"" (which translates to ""belongs to the reviewers"") is a key aspect of this framework. It is defined as a domain for the class of reviewers and is also used in restrictions on subclasses.

3. **Subclasses**: The subclass ""preferencia del revisor"" (reviewer preference) is defined as a subclass of the restriction that involves the property ""pertenece a los revisores."" This means that any entity classified under ""preferencia del revisor"" must have some values from the class of reviewers.

4. **Experience of Reviewers**: Another subclass, ""experiencia del revisor"" (reviewer experience), is also defined as a subclass of the restriction related to the property ""pertenece a los revisores."" This indicates that the experience of a reviewer is also tied to the same property.

5. **Structure of Preferences**: The preferences of reviewers are structured as a list, where the first element is ""preferencia del revisor,"" and the rest of the list includes ""experiencia del revisor."" This suggests a hierarchical or sequential relationship between the preferences and experiences of reviewers.

In summary, the subgraph outlines a structured classification system for reviewers, detailing their preferences and experiences, and establishing relationships through specific properties and restrictions."
http://conference_es#op-3845784-5380395,Target,Property,era presidente del comit de,"The phrase ""era presidente del comité de"" translates to ""was the president of the committee of"" in English. In the context of a conference, it likely refers to a person who held the position of president or chair of a specific committee that is relevant to the conference's themes or topics. This role typically involves leading discussions, overseeing committee activities, and representing the committee's interests during the conference.","The phrase can be verbalized as follows:

""The role of 'presidente' pertains to the domain of 'era presidente del comité de,' which indicates that a person held the position of president of a committee. This role is a specific type of membership, as it is a sub-property of 'era miembro de,' meaning that being a president of a committee is a form of being a member of that committee.""The subgraph describes a concept related to a ""Restriction"" type, which is equivalent to the term ""presidente."" This restriction specifies that the individual must have a property related to being the president of a committee. Specifically, it indicates that the individual must have some values associated with the property ""era presidente del comité de,"" which translates to ""was president of the committee."" In summary, the description outlines a classification for a president role that is defined by their relationship to a committee."
http://conference_es#op-3982459-7606681,Target,Property,es tema de parte de la conferencia,"The phrase ""es tema de parte de la conferencia"" translates to ""it is a topic of part of the conference."" In the context of a conference, this means that the subject being referred to is one of the specific topics or themes that will be discussed or presented during the event. It indicates that the topic is relevant to the overall agenda or focus of the conference.","The phrase can be verbalized as: ""The topic is a part of the conference."""
http://conference_es#op-4311401-2181776,Target,Property,corevisores invitados,"In the context of a conference, ""corevisores invitados"" refers to invited core reviewers or core panelists who are typically experts in a specific field. These individuals are often selected to provide insights, evaluations, or critiques during discussions, presentations, or workshops at the conference. Their role is to enhance the quality of the event by sharing their knowledge and expertise, contributing to the overall discourse, and helping to guide the direction of discussions.","The phrase can be verbalized as: ""The invited core reviewers are a type of reviewer."""
http://conference_es#op-4358588-8046569,Target,Property,se le ha asignado una referencia de revisiones,"The phrase ""se le ha asignado una referencia de revisiones"" translates to ""a review reference has been assigned to you."" In the context of a conference, this likely means that the individual has been given a specific reference number or identifier related to the review process of submitted papers or presentations. This reference is used to track the status of their submission, facilitate communication regarding the review, and ensure that all relevant materials are organized and accessible during the evaluation process.","The phrase can be verbalized as: ""A reference for reviews has been assigned to the reviewer's preference.""The subgraph describes a structure related to a class and its associated elements. It indicates that there is a class, which has been assigned a reference for reviews. This class is represented by a unique identifier. Within this class, there is a sequence of elements, where the first element is labeled as ""tema"" and the rest of the elements are linked to another identifier. The sequence ends with a nil value, indicating that there are no further elements. Additionally, the class is defined as a union of another sequence, where the first element of this sequence is ""contribución enviada."" Overall, the description outlines a hierarchical relationship between a class and its components, emphasizing the organization and categorization of contributions."
http://conference_es#op-4450807-7798295,Target,Property,tiene organizador de taller tutorial,"In the context of a conference, ""tiene organizador de taller-tutorial"" translates to ""has a workshop-tutorial organizer."" This means that there is a designated person or role responsible for planning, coordinating, and managing the workshop or tutorial sessions at the conference. This organizer would typically handle logistics, schedule sessions, communicate with speakers and participants, and ensure that the workshops run smoothly.","The phrase can be verbalized as follows:

""The part of the conference has a workshop-tutorial organizer, which is the organizer of the workshops."""
http://conference_es#op-4643514-7647774,Target,Property,da presentaciones,"In the context of a conference, ""da presentaciones"" translates to ""gives presentations"" in English. It refers to the act of delivering talks or presentations on specific topics to an audience, often as part of a scheduled program during the conference. This could involve sharing research findings, discussing industry trends, or presenting new ideas and innovations relevant to the conference theme.","The phrase can be verbalized as follows:

""The domain of 'da presentaciones' is 'participante activo en la conferencia', and its range is 'presentación'."""
http://conference_es#op-5120263-2185229,Target,Property,pertenece a una referencia de la revisi n,"""Pertenece a una referencia de la revisión"" translates to ""belongs to a reference of the review."" In the context of a conference, this phrase likely refers to a specific citation or source that is included in the literature review of a paper or presentation. It indicates that the information or data being discussed is supported by or linked to a particular reference that has been reviewed and cited in the context of the conference topic. This is important for establishing credibility and providing a foundation for the arguments or findings presented.","The phrase can be verbalized as follows:

""A topic belongs to a reference of the review, which is associated with the reviewer's preference."""
http://conference_es#op-5185963-0401255,Target,Property,tiene talleres,"In the context of a conference, ""tiene talleres"" translates to ""it has workshops."" This phrase indicates that the conference includes sessions or activities where participants can engage in hands-on learning, discussions, or skill-building exercises related to the conference's theme or topics.","The phrase can be verbalized as follows:

""The property 'tiene talleres' (has workshops) is associated with the domain 'volumen de la conferencia' (volume of the conference) and has a range of 'taller' (workshop). Additionally, 'tiene talleres' is a subproperty of 'tiene partes' (has parts)."""
http://conference_es#op-5266836-2751649,Target,Property,tiene paneles,"In the context of a conference, ""tiene paneles"" translates to ""it has panels."" This typically refers to sessions or discussions that feature a group of experts or speakers who present on a specific topic and engage in dialogue, often followed by a Q&A session. Panels are a common format in conferences to facilitate knowledge sharing and diverse perspectives on relevant subjects.","The phrase can be verbalized as follows:

""The conference volume has panels, which are a type of part."""
http://conference_es#op-5367768-5964405,Target,Property,era organizador de un panel de talleres de,"The phrase ""era organizador de un panel de talleres de"" translates to ""was the organizer of a panel of workshops on"" in English. In the context of a conference, it refers to an individual or group responsible for coordinating and managing a series of workshops that are part of the conference program. This role typically involves selecting topics, inviting speakers, scheduling sessions, and ensuring that the workshops run smoothly, contributing to the overall success of the conference.","El organizador de un panel de talleres es responsable de los workshops que forman parte de la conferencia.The subgraph describes a conceptual structure in which there is a class represented by an identifier (Ne0ddc00769d24b5cb1198bde300d0257) that is defined as a union of certain elements. This class is associated with a restriction (identified as N2318801e22a24bc7b5c43266afa8688e) that specifies a property related to the role of an ""organizador de un panel de talleres de"" (organizer of a panel of workshops). 

The restriction indicates that this role is equivalent to the class of ""organizador de los workshops,"" which is defined by the same identifier. The structure also includes a list where the first element is ""panel"" and the rest of the elements include ""taller"" (workshop), suggesting that the class encompasses both panels and workshops. 

In summary, the subgraph outlines a class that represents organizers of panels and workshops, with specific properties and restrictions defining their roles."
http://conference_es#op-5542834-3554914,Target,Property,revisiones,"In the context of a conference, ""revisiones"" typically refers to reviews or evaluations of submitted papers, presentations, or research findings. It can involve the process of assessing the quality, relevance, and originality of the work before it is accepted for presentation or publication at the conference. This process is crucial for maintaining academic standards and ensuring that the content presented is valuable to attendees.","The term ""revisiones"" is associated with the concept of ""revisión,"" indicating that it falls under the category of revisions. Additionally, it is related to the concept of ""contribución revisada,"" suggesting that it pertains to the revised contributions."
http://conference_es#op-5554591-4685012,Target,Property,tiene un comit,"In the context of a conference, ""tiene un comité"" translates to ""it has a committee."" This typically refers to a group of individuals who are responsible for organizing, planning, or overseeing various aspects of the conference, such as logistics, programming, and participant engagement. The committee plays a crucial role in ensuring the event runs smoothly and meets its objectives.","1. ""tiene un comité de programa"" es una subpropiedad de ""tiene un comité"".
2. ""tiene un comité directivo"" es una subpropiedad de ""tiene un comité"".
3. ""tiene un comité organizador"" es una subpropiedad de ""tiene un comité"".
4. La propiedad ""tiene un comité"" se aplica a ""volumen de la conferencia"" y tiene como rango ""comité""."
http://conference_es#op-5955932-4765220,Target,Property,era comit de programa de,"In the context of a conference, ""era comité de programa de"" translates to ""was the program committee of."" This phrase typically refers to a group of individuals responsible for organizing and overseeing the content and structure of the conference program. The program committee usually selects speakers, reviews submitted papers or presentations, and ensures that the conference meets its thematic and academic goals.","The phrase can be verbalized as follows:

""The 'era comité de programa de' is a property that belongs to the domain of 'comité de programa' and has a range of 'volumen de la conferencia'. Additionally, it is a subproperty of 'era comité de'."""
http://conference_es#op-6479043-3738456,Target,Property,tiene experiencia en la revisi n de art culos,"The phrase ""tiene experiencia en la revisión de artículos"" translates to ""has experience in article review."" In the context of a conference, this likely means that the individual has a background in evaluating and providing feedback on academic or research articles, which is a common practice in scholarly settings. This experience could involve assessing the quality, relevance, and originality of submissions for the conference, contributing to the selection of papers for presentation or publication.","La frase se puede verbalizar de la siguiente manera:

""La contribución enviada tiene como dominio la experiencia en la revisión de artículos, que se relaciona con el rango de la experiencia del revisor."""
http://conference_es#op-6819765-5487336,Target,Property,dado por,"In the context of a conference, ""dado por"" is a Spanish phrase that translates to ""given by"" in English. It typically refers to a presentation, talk, or session that is being delivered by a specific speaker or organization. For example, if a conference agenda states ""Dado por: Dr. Juan Pérez,"" it means that Dr. Juan Pérez is the one giving that particular session or presentation.","The phrase can be verbalized as: ""A presentation is given by an active participant in the conference."""
http://conference_es#op-7216231-8816659,Target,Property,tiene fechas imprortantes,"In the context of a conference, ""tiene fechas importantes"" translates to ""it has important dates."" This likely refers to key dates related to the conference, such as the registration deadline, the dates of the event itself, submission deadlines for papers or presentations, and any other significant timelines that participants need to be aware of.","The phrase can be verbalized as follows:

""The volume of the conference has important dates."""
http://conference_es#op-7469099-8711545,Target,Property,era comit de,"In the context of a conference, ""era comité de"" translates to ""was the committee of"" in English. It typically refers to a specific committee that was responsible for organizing or overseeing certain aspects of the conference. This phrase might be used to discuss the role or contributions of a particular committee during a past event or to highlight its significance in the conference's history.","Here are the verbalized phrases based on the provided RDF triples:

1. The property ""era comité de programa de"" is a sub-property of ""era comité de.""
2. The property ""era comité directivo de"" is a sub-property of ""era comité de.""
3. The property ""era comité organizador de"" is a sub-property of ""era comité de.""
4. The property ""era comité de"" has a domain of ""comité"" and a range of ""volumen de la conferencia."""
http://conference_es#op-7631464-1910172,Target,Property,tiene tutoriales,"In the context of a conference, ""tiene tutoriales"" translates to ""it has tutorials."" This phrase likely refers to the availability of instructional sessions or workshops that provide guidance on specific topics or skills relevant to the conference's theme. These tutorials can help attendees gain practical knowledge and enhance their understanding of the subject matter being discussed.","The phrase can be verbalized as follows:

""The volume of the conference has tutorials, which are a type of tutorial and is a sub-property of having parts."""
http://conference_es#op-7871874-3866848,Target,Property,tiene un comit de programa,"In the context of a conference, ""tiene un comité de programa"" translates to ""it has a program committee."" This refers to a group of individuals responsible for organizing the conference's agenda, which includes selecting topics, reviewing submissions, and determining the speakers or presenters. The program committee plays a crucial role in ensuring the quality and relevance of the conference content.","The phrase can be verbalized as follows:

""The conference volume has a program committee, which is a type of committee."""
http://conference_es#op-8625573-4774594,Target,Property,tiene un vicepresidente de comit,"In the context of a conference, ""tiene un vicepresidente de comité"" translates to ""it has a committee vice president."" This means that the conference has appointed an individual to serve as the vice president of a specific committee, which is likely responsible for organizing or overseeing certain aspects of the conference. The vice president would assist the committee chair and may take on leadership roles in planning, decision-making, and coordinating activities related to the conference.","The phrase can be verbalized as follows:

""A committee has a vice president, which is a member of the committee."""
http://conference_es#op-8823735-3544798,Target,Property,contribuye,"In the context of a conference, ""contribuye"" is the Spanish word for ""contributes."" It refers to the act of providing input, sharing knowledge, or adding value to discussions, presentations, or collaborative efforts during the event. Participants may contribute their expertise, insights, or resources to enhance the overall experience and outcomes of the conference.","The phrase can be verbalized as: ""A person contributes to a conference document.""The subgraph describes a set of relationships and classifications related to contributions in a conference context. 

1. There are two main restrictions defined: one is associated with the property ""contribuye"" (contributes) and the other with the same property as well. Both restrictions are classified as ""Restriction"" types.

2. The first restriction specifies that contributions must include some values from ""contribución a la conferencia"" (conference contribution) and is linked to a class that is defined as the intersection of another restriction.

3. The second restriction indicates that contributions must include some values from ""charla invitada"" (invited talk) and is also classified as a restriction.

4. The contributions are further categorized into classes. The first class includes ""primer autor de la contribución"" (first author of the contribution) and the second class includes ""coautor de la contribución"" (co-author of the contribution).

5. The relationships also indicate that the first restriction has a ""rest"" that leads to a nil value, suggesting that it may not have further elements, while the second restriction has a union of classes that includes the first author and co-author.

Overall, the subgraph outlines a structured classification system for contributions to a conference, detailing the roles of authors and the types of contributions expected."
http://conference_es#op-8939725-4375960,Target,Property,pertenece al volumen de la conferencia,"""Pertenece al volumen de la conferencia"" translates to ""belongs to the volume of the conference."" In the context of a conference, this phrase typically refers to materials, papers, or presentations that are included in the official collection or proceedings of the conference. It indicates that the content is part of the documented output of the event, which may be published for attendees and the broader academic or professional community.","The phrase can be verbalized as: ""The important dates belong to the volume of the conference."""
http://conference_es#op-9102420-3380106,Target,Property,tiene un tema o una contribuci n enviada,"In the context of a conference, ""tiene un tema o una contribución enviada"" translates to ""you have a topic or a contribution submitted."" This typically refers to the submission of a paper, presentation, or abstract that a participant has sent to the conference organizers for consideration. It indicates that the individual has proposed a specific subject or research work that they wish to present or discuss at the conference.","La ""preferencia del revisor"" tiene un tema o una contribución enviada.The subgraph describes a structure related to contributions and themes within a classification system. It includes the following key points:

1. There is a class that represents contributions or themes, referred to as ""tema"" and ""contribución enviada.""
2. The class ""tiene un tema o una contribución enviada"" is defined as a range for a property, indicating that it can have instances of the aforementioned themes or contributions.
3. The structure includes a restriction on the property ""tiene un tema o una contribución enviada,"" which is associated with a preference of the reviewer.
4. The class ""preferencia del revisor"" is a subclass of a restriction that specifies the property it is concerned with.
5. The contributions or themes are organized in a way that allows for a union of different classes, indicating that they can be grouped together under certain conditions.
6. The relationships between these classes and properties are structured in a way that allows for a hierarchical organization, with some classes having a ""first"" element and others having a ""rest"" that leads to nil, indicating the end of a list.

Overall, the subgraph outlines a classification system that categorizes contributions and themes, with specific properties and restrictions that guide how these elements relate to one another."
http://conference_es#op-9752821-9657714,Target,Property,era comit organizador de,"The phrase ""era comité organizador de"" translates to ""was the organizing committee of"" in English. In the context of a conference, it refers to the group of individuals or entities responsible for planning, coordinating, and executing the event. This committee typically handles logistics, programming, speaker arrangements, and other essential aspects to ensure the conference runs smoothly.","The property ""era comité organizador de"" has a domain of ""comité organizador,"" indicating that it pertains to the organizing committee. It has a range of ""volumen de la conferencia,"" which signifies that it relates to the volume of the conference. Additionally, ""era comité organizador de"" is a subproperty of ""era comité de,"" suggesting that it is a more specific type of committee relationship."
