Entity1,Entity2
http://taxref.mnhn.fr/lod/taxon/867081/13.0,http://purl.obolibrary.org/obo/NCBITaxon_95345
http://taxref.mnhn.fr/lod/taxon/867082/13.0,http://purl.obolibrary.org/obo/NCBITaxon_134355
http://taxref.mnhn.fr/lod/taxon/867083/13.0,http://purl.obolibrary.org/obo/NCBITaxon_66613
http://taxref.mnhn.fr/lod/taxon/867085/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1485947
http://taxref.mnhn.fr/lod/taxon/867086/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1229723
http://taxref.mnhn.fr/lod/taxon/867088/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1159477
http://taxref.mnhn.fr/lod/taxon/867092/13.0,http://purl.obolibrary.org/obo/NCBITaxon_714403
http://taxref.mnhn.fr/lod/taxon/867116/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1147120
http://taxref.mnhn.fr/lod/taxon/867119/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1453898
http://taxref.mnhn.fr/lod/taxon/867123/13.0,http://purl.obolibrary.org/obo/NCBITaxon_301204
http://taxref.mnhn.fr/lod/taxon/867130/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2075090
http://taxref.mnhn.fr/lod/taxon/867131/13.0,http://purl.obolibrary.org/obo/NCBITaxon_100033
http://taxref.mnhn.fr/lod/taxon/867132/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1303459
http://taxref.mnhn.fr/lod/taxon/867136/13.0,http://purl.obolibrary.org/obo/NCBITaxon_914053
http://taxref.mnhn.fr/lod/taxon/867137/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1583319
http://taxref.mnhn.fr/lod/taxon/867140/13.0,http://purl.obolibrary.org/obo/NCBITaxon_914054
http://taxref.mnhn.fr/lod/taxon/867143/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1303460
http://taxref.mnhn.fr/lod/taxon/867147/13.0,http://purl.obolibrary.org/obo/NCBITaxon_293621
http://taxref.mnhn.fr/lod/taxon/867152/13.0,http://purl.obolibrary.org/obo/NCBITaxon_529485
http://taxref.mnhn.fr/lod/taxon/867154/13.0,http://purl.obolibrary.org/obo/NCBITaxon_529486
http://taxref.mnhn.fr/lod/taxon/867155/13.0,http://purl.obolibrary.org/obo/NCBITaxon_529487
http://taxref.mnhn.fr/lod/taxon/867160/13.0,http://purl.obolibrary.org/obo/NCBITaxon_914058
http://taxref.mnhn.fr/lod/taxon/867163/13.0,http://purl.obolibrary.org/obo/NCBITaxon_125373
http://taxref.mnhn.fr/lod/taxon/867171/13.0,http://purl.obolibrary.org/obo/NCBITaxon_85912
http://taxref.mnhn.fr/lod/taxon/867174/13.0,http://purl.obolibrary.org/obo/NCBITaxon_703511
http://taxref.mnhn.fr/lod/taxon/867176/13.0,http://purl.obolibrary.org/obo/NCBITaxon_372056
http://taxref.mnhn.fr/lod/taxon/867177/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1193428
http://taxref.mnhn.fr/lod/taxon/867189/13.0,http://purl.obolibrary.org/obo/NCBITaxon_529493
http://taxref.mnhn.fr/lod/taxon/867191/13.0,http://purl.obolibrary.org/obo/NCBITaxon_529494
http://taxref.mnhn.fr/lod/taxon/867195/13.0,http://purl.obolibrary.org/obo/NCBITaxon_529491
http://taxref.mnhn.fr/lod/taxon/867317/13.0,http://purl.obolibrary.org/obo/NCBITaxon_888837
http://taxref.mnhn.fr/lod/taxon/867320/13.0,http://purl.obolibrary.org/obo/NCBITaxon_13349
http://taxref.mnhn.fr/lod/taxon/867321/13.0,http://purl.obolibrary.org/obo/NCBITaxon_223191
http://taxref.mnhn.fr/lod/taxon/867335/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1985352
http://taxref.mnhn.fr/lod/taxon/867378/13.0,http://purl.obolibrary.org/obo/NCBITaxon_132096
http://taxref.mnhn.fr/lod/taxon/867393/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1763021
http://taxref.mnhn.fr/lod/taxon/867419/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2081280
http://taxref.mnhn.fr/lod/taxon/867436/13.0,http://purl.obolibrary.org/obo/NCBITaxon_361444
http://taxref.mnhn.fr/lod/taxon/867437/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2074933
http://taxref.mnhn.fr/lod/taxon/867491/13.0,http://purl.obolibrary.org/obo/NCBITaxon_359792
http://taxref.mnhn.fr/lod/taxon/867492/13.0,http://purl.obolibrary.org/obo/NCBITaxon_222516
http://taxref.mnhn.fr/lod/taxon/867511/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1439741
http://taxref.mnhn.fr/lod/taxon/867567/13.0,http://purl.obolibrary.org/obo/NCBITaxon_76776
http://taxref.mnhn.fr/lod/taxon/867568/13.0,http://purl.obolibrary.org/obo/NCBITaxon_465704
http://taxref.mnhn.fr/lod/taxon/867592/13.0,http://purl.obolibrary.org/obo/NCBITaxon_465707
http://taxref.mnhn.fr/lod/taxon/867617/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1798130
http://taxref.mnhn.fr/lod/taxon/867620/13.0,http://purl.obolibrary.org/obo/NCBITaxon_933485
http://taxref.mnhn.fr/lod/taxon/867740/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2082122
http://taxref.mnhn.fr/lod/taxon/867741/13.0,http://purl.obolibrary.org/obo/NCBITaxon_184029
http://taxref.mnhn.fr/lod/taxon/867742/13.0,http://purl.obolibrary.org/obo/NCBITaxon_62707
http://taxref.mnhn.fr/lod/taxon/867743/13.0,http://purl.obolibrary.org/obo/NCBITaxon_184030
http://taxref.mnhn.fr/lod/taxon/867744/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1269763
http://taxref.mnhn.fr/lod/taxon/867745/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1269765
http://taxref.mnhn.fr/lod/taxon/867759/13.0,http://purl.obolibrary.org/obo/NCBITaxon_62717
http://taxref.mnhn.fr/lod/taxon/867760/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1269766
http://taxref.mnhn.fr/lod/taxon/867788/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1056131
http://taxref.mnhn.fr/lod/taxon/867799/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1446840
http://taxref.mnhn.fr/lod/taxon/867823/13.0,http://purl.obolibrary.org/obo/NCBITaxon_565400
http://taxref.mnhn.fr/lod/taxon/867849/13.0,http://purl.obolibrary.org/obo/NCBITaxon_663229
http://taxref.mnhn.fr/lod/taxon/867861/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2017521
http://taxref.mnhn.fr/lod/taxon/867865/13.0,http://purl.obolibrary.org/obo/NCBITaxon_92863
http://taxref.mnhn.fr/lod/taxon/867903/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1173061
http://taxref.mnhn.fr/lod/taxon/867933/13.0,http://purl.obolibrary.org/obo/NCBITaxon_470479
http://taxref.mnhn.fr/lod/taxon/867955/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1150937
http://taxref.mnhn.fr/lod/taxon/867970/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2082551
http://taxref.mnhn.fr/lod/taxon/868013/13.0,http://purl.obolibrary.org/obo/NCBITaxon_266073
http://taxref.mnhn.fr/lod/taxon/868095/13.0,http://purl.obolibrary.org/obo/NCBITaxon_63401
http://taxref.mnhn.fr/lod/taxon/868096/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1524823
http://taxref.mnhn.fr/lod/taxon/868115/13.0,http://purl.obolibrary.org/obo/NCBITaxon_5074
http://taxref.mnhn.fr/lod/taxon/868117/13.0,http://purl.obolibrary.org/obo/NCBITaxon_81474
http://taxref.mnhn.fr/lod/taxon/868121/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1343390
http://taxref.mnhn.fr/lod/taxon/868122/13.0,http://purl.obolibrary.org/obo/NCBITaxon_69774
http://taxref.mnhn.fr/lod/taxon/868125/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1343408
http://taxref.mnhn.fr/lod/taxon/868129/13.0,http://purl.obolibrary.org/obo/NCBITaxon_69488
http://taxref.mnhn.fr/lod/taxon/868130/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1343417
http://taxref.mnhn.fr/lod/taxon/868131/13.0,http://purl.obolibrary.org/obo/NCBITaxon_29844
http://taxref.mnhn.fr/lod/taxon/868159/13.0,http://purl.obolibrary.org/obo/NCBITaxon_557180
http://taxref.mnhn.fr/lod/taxon/868185/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2081307
http://taxref.mnhn.fr/lod/taxon/868187/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2082542
http://taxref.mnhn.fr/lod/taxon/868196/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1506596
http://taxref.mnhn.fr/lod/taxon/868231/13.0,http://purl.obolibrary.org/obo/NCBITaxon_252464
http://taxref.mnhn.fr/lod/taxon/868256/13.0,http://purl.obolibrary.org/obo/NCBITaxon_253304
http://taxref.mnhn.fr/lod/taxon/868258/13.0,http://purl.obolibrary.org/obo/NCBITaxon_93476
http://taxref.mnhn.fr/lod/taxon/868267/13.0,http://purl.obolibrary.org/obo/NCBITaxon_554501
http://taxref.mnhn.fr/lod/taxon/868271/13.0,http://purl.obolibrary.org/obo/NCBITaxon_232894
http://taxref.mnhn.fr/lod/taxon/868273/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2501376
http://taxref.mnhn.fr/lod/taxon/868280/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2075508
http://taxref.mnhn.fr/lod/taxon/868281/13.0,http://purl.obolibrary.org/obo/NCBITaxon_253302
http://taxref.mnhn.fr/lod/taxon/868282/13.0,http://purl.obolibrary.org/obo/NCBITaxon_164539
http://taxref.mnhn.fr/lod/taxon/868288/13.0,http://purl.obolibrary.org/obo/NCBITaxon_168473
http://taxref.mnhn.fr/lod/taxon/868331/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2077131
http://taxref.mnhn.fr/lod/taxon/868335/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1873250
http://taxref.mnhn.fr/lod/taxon/868346/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1470044
http://taxref.mnhn.fr/lod/taxon/868347/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1873259
http://taxref.mnhn.fr/lod/taxon/868361/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1889
http://taxref.mnhn.fr/lod/taxon/868363/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1435035
http://taxref.mnhn.fr/lod/taxon/868365/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1873272
http://taxref.mnhn.fr/lod/taxon/868367/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1470046
http://taxref.mnhn.fr/lod/taxon/868369/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1873279
http://taxref.mnhn.fr/lod/taxon/868370/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1873280
http://taxref.mnhn.fr/lod/taxon/868371/13.0,http://purl.obolibrary.org/obo/NCBITaxon_557969
http://taxref.mnhn.fr/lod/taxon/868378/13.0,http://purl.obolibrary.org/obo/NCBITaxon_557970
http://taxref.mnhn.fr/lod/taxon/868380/13.0,http://purl.obolibrary.org/obo/NCBITaxon_438375
http://taxref.mnhn.fr/lod/taxon/868381/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1873289
http://taxref.mnhn.fr/lod/taxon/868382/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1873291
http://taxref.mnhn.fr/lod/taxon/868383/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1873292
http://taxref.mnhn.fr/lod/taxon/868416/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1630192
http://taxref.mnhn.fr/lod/taxon/868417/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1604276
http://taxref.mnhn.fr/lod/taxon/868424/13.0,http://purl.obolibrary.org/obo/NCBITaxon_5539
http://taxref.mnhn.fr/lod/taxon/868428/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2081369
http://taxref.mnhn.fr/lod/taxon/868435/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1055247
http://taxref.mnhn.fr/lod/taxon/868446/13.0,http://purl.obolibrary.org/obo/NCBITaxon_270745
http://taxref.mnhn.fr/lod/taxon/868461/13.0,http://purl.obolibrary.org/obo/NCBITaxon_57485
http://taxref.mnhn.fr/lod/taxon/868463/13.0,http://purl.obolibrary.org/obo/NCBITaxon_184813
http://taxref.mnhn.fr/lod/taxon/868464/13.0,http://purl.obolibrary.org/obo/NCBITaxon_64367
http://taxref.mnhn.fr/lod/taxon/868465/13.0,http://purl.obolibrary.org/obo/NCBITaxon_78913
http://taxref.mnhn.fr/lod/taxon/868468/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1351081
http://taxref.mnhn.fr/lod/taxon/868471/13.0,http://purl.obolibrary.org/obo/NCBITaxon_202922
http://taxref.mnhn.fr/lod/taxon/868474/13.0,http://purl.obolibrary.org/obo/NCBITaxon_266403
http://taxref.mnhn.fr/lod/taxon/868482/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1329198
http://taxref.mnhn.fr/lod/taxon/868483/13.0,http://purl.obolibrary.org/obo/NCBITaxon_215474
http://taxref.mnhn.fr/lod/taxon/868490/13.0,http://purl.obolibrary.org/obo/NCBITaxon_438385
http://taxref.mnhn.fr/lod/taxon/868494/13.0,http://purl.obolibrary.org/obo/NCBITaxon_210010
http://taxref.mnhn.fr/lod/taxon/868501/13.0,http://purl.obolibrary.org/obo/NCBITaxon_446920
http://taxref.mnhn.fr/lod/taxon/868510/13.0,http://purl.obolibrary.org/obo/NCBITaxon_705924
http://taxref.mnhn.fr/lod/taxon/868519/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1351441
http://taxref.mnhn.fr/lod/taxon/868539/13.0,http://purl.obolibrary.org/obo/NCBITaxon_215478
http://taxref.mnhn.fr/lod/taxon/868541/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1444351
http://taxref.mnhn.fr/lod/taxon/868542/13.0,http://purl.obolibrary.org/obo/NCBITaxon_266406
http://taxref.mnhn.fr/lod/taxon/868551/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1351448
http://taxref.mnhn.fr/lod/taxon/868552/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1047177
http://taxref.mnhn.fr/lod/taxon/868558/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2081326
http://taxref.mnhn.fr/lod/taxon/868569/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1351455
http://taxref.mnhn.fr/lod/taxon/868587/13.0,http://purl.obolibrary.org/obo/NCBITaxon_215479
http://taxref.mnhn.fr/lod/taxon/868591/13.0,http://purl.obolibrary.org/obo/NCBITaxon_215480
http://taxref.mnhn.fr/lod/taxon/868595/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1125868
http://taxref.mnhn.fr/lod/taxon/868623/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1171618
http://taxref.mnhn.fr/lod/taxon/868646/13.0,http://purl.obolibrary.org/obo/NCBITaxon_565435
http://taxref.mnhn.fr/lod/taxon/868665/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1903047
http://taxref.mnhn.fr/lod/taxon/868707/13.0,http://purl.obolibrary.org/obo/NCBITaxon_64661
http://taxref.mnhn.fr/lod/taxon/868709/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1904466
http://taxref.mnhn.fr/lod/taxon/868714/13.0,http://purl.obolibrary.org/obo/NCBITaxon_325671
http://taxref.mnhn.fr/lod/taxon/868715/13.0,http://purl.obolibrary.org/obo/NCBITaxon_265085
http://taxref.mnhn.fr/lod/taxon/868716/13.0,http://purl.obolibrary.org/obo/NCBITaxon_5580
http://taxref.mnhn.fr/lod/taxon/868717/13.0,http://purl.obolibrary.org/obo/NCBITaxon_5150
http://taxref.mnhn.fr/lod/taxon/868718/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1241905
http://taxref.mnhn.fr/lod/taxon/868719/13.0,http://purl.obolibrary.org/obo/NCBITaxon_38033
http://taxref.mnhn.fr/lod/taxon/868720/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1246777
http://taxref.mnhn.fr/lod/taxon/868722/13.0,http://purl.obolibrary.org/obo/NCBITaxon_904709
http://taxref.mnhn.fr/lod/taxon/868724/13.0,http://purl.obolibrary.org/obo/NCBITaxon_103851
http://taxref.mnhn.fr/lod/taxon/868725/13.0,http://purl.obolibrary.org/obo/NCBITaxon_174304
http://taxref.mnhn.fr/lod/taxon/868728/13.0,http://purl.obolibrary.org/obo/NCBITaxon_5599
http://taxref.mnhn.fr/lod/taxon/868729/13.0,http://purl.obolibrary.org/obo/NCBITaxon_5098
http://taxref.mnhn.fr/lod/taxon/868732/13.0,http://purl.obolibrary.org/obo/NCBITaxon_45280
http://taxref.mnhn.fr/lod/taxon/868733/13.0,http://purl.obolibrary.org/obo/NCBITaxon_36651
http://taxref.mnhn.fr/lod/taxon/868734/13.0,http://purl.obolibrary.org/obo/NCBITaxon_320477
http://taxref.mnhn.fr/lod/taxon/868736/13.0,http://purl.obolibrary.org/obo/NCBITaxon_930014
http://taxref.mnhn.fr/lod/taxon/868738/13.0,http://purl.obolibrary.org/obo/NCBITaxon_85932
http://taxref.mnhn.fr/lod/taxon/868739/13.0,http://purl.obolibrary.org/obo/NCBITaxon_108333
http://taxref.mnhn.fr/lod/taxon/868740/13.0,http://purl.obolibrary.org/obo/NCBITaxon_45956
http://taxref.mnhn.fr/lod/taxon/868741/13.0,http://purl.obolibrary.org/obo/NCBITaxon_45812
http://taxref.mnhn.fr/lod/taxon/868745/13.0,http://purl.obolibrary.org/obo/NCBITaxon_5507
http://taxref.mnhn.fr/lod/taxon/868746/13.0,http://purl.obolibrary.org/obo/NCBITaxon_5516
http://taxref.mnhn.fr/lod/taxon/868748/13.0,http://purl.obolibrary.org/obo/NCBITaxon_27322
http://taxref.mnhn.fr/lod/taxon/868751/13.0,http://purl.obolibrary.org/obo/NCBITaxon_45428
http://taxref.mnhn.fr/lod/taxon/868754/13.0,http://purl.obolibrary.org/obo/NCBITaxon_311114
http://taxref.mnhn.fr/lod/taxon/868755/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1407621
http://taxref.mnhn.fr/lod/taxon/868756/13.0,http://purl.obolibrary.org/obo/NCBITaxon_186354
http://taxref.mnhn.fr/lod/taxon/868757/13.0,http://purl.obolibrary.org/obo/NCBITaxon_93488
http://taxref.mnhn.fr/lod/taxon/868758/13.0,http://purl.obolibrary.org/obo/NCBITaxon_253306
http://taxref.mnhn.fr/lod/taxon/868760/13.0,http://purl.obolibrary.org/obo/NCBITaxon_328847
http://taxref.mnhn.fr/lod/taxon/868761/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2075174
http://taxref.mnhn.fr/lod/taxon/868762/13.0,http://purl.obolibrary.org/obo/NCBITaxon_164538
http://taxref.mnhn.fr/lod/taxon/868765/13.0,http://purl.obolibrary.org/obo/NCBITaxon_173146
http://taxref.mnhn.fr/lod/taxon/868773/13.0,http://purl.obolibrary.org/obo/NCBITaxon_113243
http://taxref.mnhn.fr/lod/taxon/868775/13.0,http://purl.obolibrary.org/obo/NCBITaxon_184978
http://taxref.mnhn.fr/lod/taxon/868777/13.0,http://purl.obolibrary.org/obo/NCBITaxon_173434
http://taxref.mnhn.fr/lod/taxon/868778/13.0,http://purl.obolibrary.org/obo/NCBITaxon_434365
http://taxref.mnhn.fr/lod/taxon/868783/13.0,http://purl.obolibrary.org/obo/NCBITaxon_85920
http://taxref.mnhn.fr/lod/taxon/868796/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1074005
http://taxref.mnhn.fr/lod/taxon/868798/13.0,http://purl.obolibrary.org/obo/NCBITaxon_470020
http://taxref.mnhn.fr/lod/taxon/868811/13.0,http://purl.obolibrary.org/obo/NCBITaxon_91940
http://taxref.mnhn.fr/lod/taxon/868814/13.0,http://purl.obolibrary.org/obo/NCBITaxon_253298
http://taxref.mnhn.fr/lod/taxon/868815/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1269767
http://taxref.mnhn.fr/lod/taxon/868825/13.0,http://purl.obolibrary.org/obo/NCBITaxon_62715
http://taxref.mnhn.fr/lod/taxon/868826/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1708650
http://taxref.mnhn.fr/lod/taxon/868827/13.0,http://purl.obolibrary.org/obo/NCBITaxon_184031
http://taxref.mnhn.fr/lod/taxon/868828/13.0,http://purl.obolibrary.org/obo/NCBITaxon_62708
http://taxref.mnhn.fr/lod/taxon/868830/13.0,http://purl.obolibrary.org/obo/NCBITaxon_140187
http://taxref.mnhn.fr/lod/taxon/868866/13.0,http://purl.obolibrary.org/obo/NCBITaxon_5541
http://taxref.mnhn.fr/lod/taxon/868868/13.0,http://purl.obolibrary.org/obo/NCBITaxon_164540
http://taxref.mnhn.fr/lod/taxon/868913/13.0,http://purl.obolibrary.org/obo/NCBITaxon_859945
http://taxref.mnhn.fr/lod/taxon/868918/13.0,http://purl.obolibrary.org/obo/NCBITaxon_707629
http://taxref.mnhn.fr/lod/taxon/868920/13.0,http://purl.obolibrary.org/obo/NCBITaxon_470124
http://taxref.mnhn.fr/lod/taxon/868921/13.0,http://purl.obolibrary.org/obo/NCBITaxon_253303
http://taxref.mnhn.fr/lod/taxon/868954/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1096523
http://taxref.mnhn.fr/lod/taxon/868971/13.0,http://purl.obolibrary.org/obo/NCBITaxon_105822
http://taxref.mnhn.fr/lod/taxon/868978/13.0,http://purl.obolibrary.org/obo/NCBITaxon_646131
http://taxref.mnhn.fr/lod/taxon/868998/13.0,http://purl.obolibrary.org/obo/NCBITaxon_205846
http://taxref.mnhn.fr/lod/taxon/869004/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2803012
http://taxref.mnhn.fr/lod/taxon/869007/13.0,http://purl.obolibrary.org/obo/NCBITaxon_145967
http://taxref.mnhn.fr/lod/taxon/869042/13.0,http://purl.obolibrary.org/obo/NCBITaxon_509231
http://taxref.mnhn.fr/lod/taxon/869072/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2016529
http://taxref.mnhn.fr/lod/taxon/869110/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2081304
http://taxref.mnhn.fr/lod/taxon/869117/13.0,http://purl.obolibrary.org/obo/NCBITaxon_157250
http://taxref.mnhn.fr/lod/taxon/869134/13.0,http://purl.obolibrary.org/obo/NCBITaxon_36648
http://taxref.mnhn.fr/lod/taxon/869135/13.0,http://purl.obolibrary.org/obo/NCBITaxon_395885
http://taxref.mnhn.fr/lod/taxon/869140/13.0,http://purl.obolibrary.org/obo/NCBITaxon_707954
http://taxref.mnhn.fr/lod/taxon/869144/13.0,http://purl.obolibrary.org/obo/NCBITaxon_212602
http://taxref.mnhn.fr/lod/taxon/869170/13.0,http://purl.obolibrary.org/obo/NCBITaxon_147564
http://taxref.mnhn.fr/lod/taxon/869191/13.0,http://purl.obolibrary.org/obo/NCBITaxon_65487
http://taxref.mnhn.fr/lod/taxon/869192/13.0,http://purl.obolibrary.org/obo/NCBITaxon_63402
http://taxref.mnhn.fr/lod/taxon/869215/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2059750
http://taxref.mnhn.fr/lod/taxon/869220/13.0,http://purl.obolibrary.org/obo/NCBITaxon_203530
http://taxref.mnhn.fr/lod/taxon/869224/13.0,http://purl.obolibrary.org/obo/NCBITaxon_359793
http://taxref.mnhn.fr/lod/taxon/869225/13.0,http://purl.obolibrary.org/obo/NCBITaxon_222515
http://taxref.mnhn.fr/lod/taxon/869247/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2761393
http://taxref.mnhn.fr/lod/taxon/869266/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1351466
http://taxref.mnhn.fr/lod/taxon/869271/13.0,http://purl.obolibrary.org/obo/NCBITaxon_178129
http://taxref.mnhn.fr/lod/taxon/869281/13.0,http://purl.obolibrary.org/obo/NCBITaxon_301696
http://taxref.mnhn.fr/lod/taxon/869284/13.0,http://purl.obolibrary.org/obo/NCBITaxon_70604
http://taxref.mnhn.fr/lod/taxon/869302/13.0,http://purl.obolibrary.org/obo/NCBITaxon_493204
http://taxref.mnhn.fr/lod/taxon/869322/13.0,http://purl.obolibrary.org/obo/NCBITaxon_256645
http://taxref.mnhn.fr/lod/taxon/869350/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1198104
http://taxref.mnhn.fr/lod/taxon/869351/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1047178
http://taxref.mnhn.fr/lod/taxon/869352/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1125871
http://taxref.mnhn.fr/lod/taxon/869353/13.0,http://purl.obolibrary.org/obo/NCBITaxon_438396
http://taxref.mnhn.fr/lod/taxon/869355/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1351463
http://taxref.mnhn.fr/lod/taxon/869361/13.0,http://purl.obolibrary.org/obo/NCBITaxon_388808
http://taxref.mnhn.fr/lod/taxon/869372/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1071714
http://taxref.mnhn.fr/lod/taxon/869413/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1903042
http://taxref.mnhn.fr/lod/taxon/869419/13.0,http://purl.obolibrary.org/obo/NCBITaxon_266401
http://taxref.mnhn.fr/lod/taxon/869430/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1351456
http://taxref.mnhn.fr/lod/taxon/869431/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1387572
http://taxref.mnhn.fr/lod/taxon/869444/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2082710
http://taxref.mnhn.fr/lod/taxon/869472/13.0,http://purl.obolibrary.org/obo/NCBITaxon_140167
http://taxref.mnhn.fr/lod/taxon/869483/13.0,http://purl.obolibrary.org/obo/NCBITaxon_634374
http://taxref.mnhn.fr/lod/taxon/869502/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1125874
http://taxref.mnhn.fr/lod/taxon/869508/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1329202
http://taxref.mnhn.fr/lod/taxon/869509/13.0,http://purl.obolibrary.org/obo/NCBITaxon_266409
http://taxref.mnhn.fr/lod/taxon/869520/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2571401
http://taxref.mnhn.fr/lod/taxon/869543/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1868234
http://taxref.mnhn.fr/lod/taxon/869553/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2082110
http://taxref.mnhn.fr/lod/taxon/869559/13.0,http://purl.obolibrary.org/obo/NCBITaxon_101089
http://taxref.mnhn.fr/lod/taxon/869590/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1047173
http://taxref.mnhn.fr/lod/taxon/869591/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1352367
http://taxref.mnhn.fr/lod/taxon/869600/13.0,http://purl.obolibrary.org/obo/NCBITaxon_438384
http://taxref.mnhn.fr/lod/taxon/869639/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2074801
http://taxref.mnhn.fr/lod/taxon/869647/13.0,http://purl.obolibrary.org/obo/NCBITaxon_47237
http://taxref.mnhn.fr/lod/taxon/869648/13.0,http://purl.obolibrary.org/obo/NCBITaxon_74498
http://taxref.mnhn.fr/lod/taxon/869649/13.0,http://purl.obolibrary.org/obo/NCBITaxon_47294
http://taxref.mnhn.fr/lod/taxon/869667/13.0,http://purl.obolibrary.org/obo/NCBITaxon_215473
