entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://thesauri.dainst.org/_c3baa61d,Source,Class,cucchiai,"In the context of digital humanities, ""cucchiai"" does not have a specific or specialized meaning. The term ""cucchiai"" is Italian for ""spoons."" If you encountered this term within a digital humanities project or text, it might be used metaphorically or as part of a dataset, text analysis, or cultural study involving Italian language or cuisine. However, without additional context, it is most likely referring to the common kitchen utensil.","The concept ""Geräte/Werkzeuge"" has a narrower concept ""cucchiai"".

The concept ""cucchiai"" has a broader concept ""Geräte/Werkzeuge""."
http://thesauri.dainst.org/_c405b351,Source,Class,urnen,"In the context of digital humanities, ""Urnen"" refers to urns, which are containers used to hold the ashes of the deceased after cremation. The extra information provided—""Urnen, Ossuarien, besondere Totenbehälter""—indicates that urns are a type of special container for the dead, similar to ossuaries (which are containers or rooms used to store bones). These terms are relevant in the study of cultural practices surrounding death and burial, and they may be analyzed in digital humanities projects that explore historical, archaeological, or anthropological data related to funerary practices.","The term ""Sepulkralobjekte"" has a narrower concept, which is ""Urnen"".

The term ""Urnen"" has a broader concept, which is ""Sepulkralobjekte""."
http://thesauri.dainst.org/_c40b4a1d,Source,Class,statue,"In the context of digital humanities, the term ""statue"" typically refers to a three-dimensional representation of a person, animal, or abstract form, often created as a physical object from materials like stone, metal, or wood. However, within digital humanities, the focus might be on the digital representation, analysis, and preservation of such statues. This could involve creating 3D models of statues using techniques like photogrammetry or laser scanning, analyzing their historical and cultural significance through digital tools, or making them accessible to a wider audience via virtual museums and online databases. The digital humanities approach allows for enhanced interaction with and study of statues beyond their physical presence.","The term ""Sepulkralobjekte"" has a narrower concept, which is ""Statue.""

The term ""Statue"" has a broader concept, which is ""Sepulkralobjekte."""
http://thesauri.dainst.org/_c416e746,Source,Class,hiebmesser,"In the context of digital humanities, ""Hiebmesser"" refers to a type of cutting or slashing weapon, typically a large knife or short sword designed for hacking or chopping. The term is German, and it falls under the broader categories of ""Dolche"" (daggers) and ""Messer"" (knives). In digital humanities, this term might be used when analyzing historical texts, artifacts, or digital reconstructions related to weaponry, martial practices, or cultural studies of specific periods where such weapons were prevalent.","The term ""Hiebmesser"" is a broader concept within the category of ""military equipment.""

The term ""military equipment"" is a narrower concept that includes ""Hiebmesser."""
http://thesauri.dainst.org/_c427cf49,Source,Class,autel enceinte,"In the context of digital humanities, ""Autel à enceinte"" refers to a type of altar that is surrounded by an enclosure or barrier. This term is often used in the study of historical and archaeological sites, particularly in the context of ancient religious practices. The enclosure around the altar could serve various purposes, such as delineating sacred space, controlling access, or focusing attention on the ritual activities performed at the altar.

In digital humanities, researchers might use digital tools and methods to reconstruct, visualize, and analyze such altars and their enclosures. This could involve creating 3D models, using Geographic Information Systems (GIS) to map their locations, or employing virtual reality to simulate the experience of being in these spaces. The goal is to gain a deeper understanding of the cultural, religious, and social significance of these structures in their historical contexts.","Sure, here are the triples verbalized into phrases:

1. ""Autel à enceinte"" is a broader concept of ""altare"".
2. ""altare"" is a narrower concept of ""Autel à enceinte""."
http://thesauri.dainst.org/_c4303b2b,Source,Class,mumien,"In the context of digital humanities and the provided extra information, ""Mumien"" refers to mummies, specifically the preserved human remains that are studied within the field of anthropology. The mention of ""Von Rom + RGK"" suggests a connection to the Roman-Germanic Commission (RGK), which is an institution that may have previously categorized mummies under the anthropology section. Therefore, in this context, ""Mumien"" are the human remains that are the subject of study, particularly focusing on their preservation and historical significance.","The concept ""Mumien"" is broader than the concept ""Sepulkralobjekte"".

The concept ""Sepulkralobjekte"" is narrower than the concept ""Mumien""."
http://thesauri.dainst.org/_c44f3f7f,Source,Class,scheunen,"In the context of digital humanities, ""Scheunen"" refers to a newly established concept or category that was created because it did not previously exist. This term was introduced following a discussion in Rome in July 2016. The specific meaning or application of ""Scheunen"" within digital humanities would depend on the details of that discussion, but it generally implies the creation of a new framework, tool, or area of study that addresses a previously unmet need or gap in the field.","The term ""Scheunen"" is broader than ""botteghe ed officine.""

The term ""botteghe ed officine"" is narrower than ""Scheunen."""
http://thesauri.dainst.org/_c463f389,Source,Class,valley,"In the context of digital humanities, the term ""valley"" can metaphorically refer to a gap or divide between different areas of study, methodologies, or technologies. For example, it might describe the challenges and differences between traditional humanities disciplines and the newer, technology-driven approaches within digital humanities. This ""valley"" can represent the difficulties in bridging the gap between conventional scholarly practices and the innovative, computational methods used in digital humanities research.","Sure, here are the triples verbalized into phrases:

1. ""Valley"" is a narrower concept of ""Architekturkomponenten"".
2. ""Architekturkomponenten"" is a broader concept of ""Valley""."
http://thesauri.dainst.org/_c4726f55,Source,Class,Флейта,"In the context of digital humanities, ""Флейта"" (which translates to ""flute"" in English) could refer to a variety of things depending on the specific focus of the study. Digital humanities often involve the use of digital tools and methods to analyze and interpret cultural artifacts, texts, and other forms of human expression.

1. **Musical Analysis**: It could refer to the study and digital analysis of flute music, including its historical development, performance practices, and its role in different cultures.

2. **Digital Archives**: It might involve the digitization and preservation of musical scores, recordings, and other related materials involving the flute.

3. **Cultural Studies**: The term could be part of a broader study on the cultural significance of the flute in various societies, possibly using digital tools to map its influence and presence across different regions and time periods.

4. **Interdisciplinary Projects**: In a more interdisciplinary project, ""Флейта"" could be part of a digital humanities project that combines musicology, linguistics, and digital technology to explore the representation and significance of the flute in literature, art, and other media.

Without more specific context, it's challenging to pinpoint the exact meaning, but these are some plausible interpretations within the realm of digital humanities.","Sure, here are the triples verbalised into phrases:

1. ""Strumento musicale"" has a narrower concept ""Флейта"".
2. ""Флейта"" has a broader concept ""Strumento musicale""."
http://thesauri.dainst.org/_c47ac25b,Source,Class,fragmentierungen,"In the context of digital humanities, ""Fragmentierungen"" refers to the concept of fragmentation, which can encompass several aspects:

1. **Textual Fragmentation**: This involves the breaking down of texts into smaller, manageable pieces for analysis. Digital tools can fragment large corpora of text into sentences, paragraphs, or even words to facilitate detailed study and computational analysis.

2. **Data Fragmentation**: In digital humanities, data from various sources (e.g., historical records, literary texts, cultural artifacts) can be fragmented and then reassembled in new ways to uncover patterns, relationships, and insights that were not previously apparent.

3. **Knowledge Fragmentation**: The interdisciplinary nature of digital humanities often leads to the fragmentation of knowledge across different fields such as literature, history, computer science, and cultural studies. This fragmentation can be both a challenge and an opportunity, as it requires integrating diverse perspectives and methodologies.

4. **Media Fragmentation**: The digitization of cultural artifacts often results in the fragmentation of media. For example, a digitized manuscript might be broken into individual pages or sections, each of which can be analyzed separately.

In summary, ""Fragmentierungen"" in digital humanities refers to the process and implications of breaking down complex texts, data, knowledge, or media into smaller parts for more detailed analysis and study.","The term ""Fragmentierungen"" is a broader concept under ""Nachträgliche Veränderungen.""

The term ""Nachträgliche Veränderungen"" is a narrower concept under ""Fragmentierungen."""
http://thesauri.dainst.org/_c4949b4c,Source,Class,hinrichtungspl tze,"In the context of digital humanities, ""Hinrichtungsplätze"" refers to historical execution sites. These are locations where executions were carried out, often in public, as a form of capital punishment. In digital humanities, such sites might be studied using various digital tools and methods, such as geographic information systems (GIS), digital mapping, archival research, and data visualization, to analyze their historical significance, spatial distribution, and social impact. Researchers might digitize historical records, create interactive maps, or develop databases to better understand the historical context and implications of these execution sites.","The term ""Hinrichtungsplätze"" is a broader concept within the category of ""Öffentliche Bauten.""

The term ""Öffentliche Bauten"" is a narrower concept that includes ""Hinrichtungsplätze."""
http://thesauri.dainst.org/_c49aa00e,Source,Class,siedlungskerne,"In the context of digital humanities, ""Siedlungskerne"" is a German term that translates to ""settlement cores"" in English. It refers to the central areas or nuclei of settlements, such as towns or villages, which are often the oldest and most historically significant parts. These cores typically contain key buildings, infrastructure, and cultural landmarks that are crucial for understanding the historical development and spatial organization of the settlement.

In digital humanities, the study of Siedlungskerne might involve the use of digital tools and methods to analyze historical maps, spatial data, and other sources to reconstruct and visualize the development of these settlement cores over time. This can include geographic information systems (GIS), 3D modeling, and other digital techniques to enhance the understanding of historical urban and rural landscapes.","Sure, here are the triples verbalised into phrases:

1. ""Siedlungskerne"" is a broader concept of ""Siedlungstypen/- areale"".
2. ""Siedlungstypen/- areale"" is a narrower concept of ""Siedlungskerne""."
http://thesauri.dainst.org/_c4a5fffc,Source,Class,sopraelevazione,"In the context of digital humanities, ""Sopraelevazione"" is an Italian term that translates to ""super-elevation"" or ""raising"" in English. While the term itself is not commonly used in digital humanities literature, it could metaphorically refer to the enhancement or elevation of traditional humanities studies through the application of digital tools and methodologies. This might involve the use of digital archives, computational analysis, or other technologies to elevate the scope, scale, and depth of research in the humanities. Essentially, it signifies the process of augmenting traditional humanities scholarship with digital innovations to achieve new insights and understandings.","The term ""Sopraelevazione"" is a broader concept of ""éléments constructifs.""

The term ""éléments constructifs"" is a narrower concept of ""Sopraelevazione."""
http://thesauri.dainst.org/_c4d31f12,Source,Class,colombari,"In the context of digital humanities, ""colombari"" refers to a digital project or tool that focuses on the study and analysis of columbaria, which are ancient Roman structures used for the storage of funerary urns. These digital projects often involve the digitization, cataloging, and analysis of inscriptions, architectural features, and other archaeological data related to columbaria. The goal is to make this information more accessible for research, education, and preservation purposes.","The concept ""<nach Typ>"" has a narrower concept ""colombari"".

The concept ""colombari"" has a broader concept ""<nach Typ>""."
http://thesauri.dainst.org/_c4d76f28,Source,Class,t rschwellen,"In the context of digital humanities and the provided extra information, ""Türschwellen"" refers to ""door thresholds."" Specifically, within the context of the RGK (Römisch-Germanische Kommission), it pertains to the study or documentation of architectural elements such as doors, door thresholds, and portals. These elements are significant in archaeological and historical research, often providing insights into the construction techniques, cultural practices, and daily life of past societies.","The term ""Türschwellen"" is a broader concept of ""éléments constructifs"".

The term ""éléments constructifs"" is a narrower concept of ""Türschwellen""."
http://thesauri.dainst.org/_c4d9d99e,Source,Class,weinpressen,"In the context of digital humanities, ""Weinpressen"" refers to wine presses, which are devices used to extract juice from crushed grapes during wine production. The term ""Wein-/Ölpresse"" indicates that it can also refer to oil presses, which are used to extract oil from olives or other oil-bearing seeds. In digital humanities, studying historical artifacts like wine and oil presses can provide insights into agricultural practices, economic history, and cultural traditions of past societies.","The concept ""Geräte/Werkzeuge"" has a narrower concept ""Weinpressen"".

The concept ""Weinpressen"" has a broader concept ""Geräte/Werkzeuge""."
http://thesauri.dainst.org/_c4fde00c,Source,Class,kenotaphe,"In the context of digital humanities, a ""kenotaphe"" (or ""cenotaph"" in English) refers to a monument or memorial that is erected in honor of a person or group of people whose remains are elsewhere. While traditionally a physical structure, in digital humanities, a kenotaphe can also be a virtual or digital memorial. This could involve digital reconstructions, online archives, or virtual spaces dedicated to preserving the memory and contributions of individuals or groups, often incorporating multimedia elements such as text, images, audio, and video to create a comprehensive and accessible tribute.","The concept ""<nach Typ>"" has a narrower concept ""Kenotaphe"".

The concept ""Kenotaphe"" has a broader concept ""<nach Typ>""."
http://thesauri.dainst.org/_c4fe9e46,Source,Class,بنية إنشائية,"In the context of digital humanities, the term ""بنية إنشائية"" (binyah inshā'iyyah) can be translated to ""structural framework"" or ""structural design."" It refers to the underlying structure or architecture of a digital project or system. This could involve the organization of data, the design of databases, the layout of digital interfaces, or the overall architecture of a digital humanities project. The structural framework is crucial for ensuring that the digital project is functional, efficient, and user-friendly.","Sure, here are the verbalized triples:

1. The concept ""éléments constructifs"" has a narrower concept ""بنية إنشائية"".
2. The concept ""بنية إنشائية"" has a broader concept ""éléments constructifs""."
http://thesauri.dainst.org/_c5240e41,Source,Class,ski,"In the context of digital humanities, ""Ski"" does not have a specific or widely recognized meaning. Digital humanities is an interdisciplinary field that combines traditional humanities disciplines, such as literature, history, and philosophy, with digital tools and methods. If ""Ski"" appears in a digital humanities context, it might be a typographical error, an acronym, or a term specific to a particular project or study. Without additional context, it's challenging to provide a precise definition. If you have more information or a specific example, please provide it for a more accurate interpretation.","Sure, here are the triples verbalized into phrases:

1. ""Ski"" is a broader concept of ""Transportmittel"".
2. ""Transportmittel"" is a narrower concept of ""Ski""."
http://thesauri.dainst.org/_c525880d,Source,Class,astragale,"In the context of digital humanities, ""Astragale"" refers to a digital tool or platform designed to assist in the study and analysis of historical texts and documents. It is often used for tasks such as digitization, annotation, and textual analysis, helping researchers to better understand and interpret historical materials through the use of modern technology.","The term ""Astragale"" is a broader concept within the category of ""Bauplastiken.""

The term ""Bauplastiken"" is a narrower concept within the category of ""Astragale."""
http://thesauri.dainst.org/_c537895c,Source,Class,versetzt,"In the context of digital humanities, ""versetzt"" is a German word that translates to ""shifted"" or ""displaced"" in English. It can refer to the process of moving or recontextualizing data, texts, or artifacts within digital projects. This might involve shifting the format of a text from a physical manuscript to a digital edition, or displacing traditional methods of analysis with computational techniques. Essentially, it signifies a transformation or relocation within the digital realm, often to facilitate new forms of analysis, accessibility, or interpretation.","Sure, here are the triples verbalised into phrases:

1. ""Merkmale der Form"" has a narrower concept ""versetzt"".
2. ""versetzt"" has a broader concept ""Merkmale der Form""."
http://thesauri.dainst.org/_c54772ed,Source,Class,raking sima,"In the context of digital humanities, ""raking sima"" refers to a specific architectural term rather than a digital humanities concept. A raking sima is a type of decorative molding found on the sloping edges of a roof in classical architecture, particularly in ancient Greek and Roman buildings. It is often adorned with intricate designs and serves both an aesthetic and functional purpose, helping to channel rainwater away from the building.

While ""raking sima"" itself is not a digital humanities term, the study and analysis of such architectural elements can be part of digital humanities projects. For example, digital tools and methods can be used to create 3D models of ancient buildings, analyze architectural styles, or preserve and share detailed information about historical structures. In this way, the concept of a raking sima might be encountered within digital humanities research focused on classical architecture or cultural heritage preservation.","The term ""Raking sima"" is a broader concept within the category of ""éléments constructifs.""

The term ""éléments constructifs"" is a narrower concept that includes ""Raking sima."""
http://thesauri.dainst.org/_c5a6112b,Source,Class,bouclier,"In the context of digital humanities, ""Bouclier"" is a French term that translates to ""shield"" in English. The extra information provided, ""Schilde/Schildteile,"" which is German for ""shields/shield parts,"" suggests that ""Bouclier"" refers to a protective or defensive element, possibly in a metaphorical sense. In digital humanities, this could imply a tool, method, or framework designed to protect or preserve digital data, cultural heritage, or intellectual property. It might also refer to a conceptual shield that safeguards the integrity and authenticity of digital research and resources.","The term ""Bouclier"" is a broader concept within the category of ""military equipment.""

The term ""military equipment"" is a narrower concept that includes ""Bouclier."""
http://thesauri.dainst.org/_c5b4ba02,Source,Class,Отвір,"In the context of digital humanities, ""Отвір"" is a Ukrainian word that translates to ""aperture"" or ""opening"" in English. It can refer to a gap, hole, or space through which something can pass or be observed. In digital humanities, this term might be used metaphorically to describe a point of access or entry into digital data, archives, or resources, allowing researchers to explore and analyze cultural, historical, or literary materials.","The concept ""éléments constructifs"" has a narrower concept ""Отвір"".

The concept ""Отвір"" has a broader concept ""éléments constructifs""."
http://thesauri.dainst.org/_c5f3b7d5,Source,Class,side door,"In the context of digital humanities, the term ""side door"" often refers to alternative or non-traditional methods of accessing, analyzing, or engaging with digital content and data. This can include innovative approaches to research, the use of unconventional tools or platforms, and the exploration of new forms of digital scholarship that may not follow the standard or mainstream pathways. Essentially, it signifies creative and sometimes less formal ways of entering into and contributing to the field of digital humanities.","The term ""Side door"" is a broader concept of ""در"".

The term ""در"" is a narrower concept of ""Side door""."
http://thesauri.dainst.org/_c610817c,Source,Class,غرفة العمل,"In the context of digital humanities, ""غرفة العمل"" translates to ""workroom"" or ""workspace."" It refers to a virtual or physical space where collaborative research, analysis, and projects related to digital humanities are conducted. This could include activities such as data analysis, digital archiving, and the development of digital tools and resources for humanities research.","Sure, here are the triples verbalised into phrases:

1. The concept ""Zimmer und Räume"" has a narrower concept ""غرفة العمل"".
2. The concept ""غرفة العمل"" has a broader concept ""Zimmer und Räume""."
http://thesauri.dainst.org/_c61c85ad,Source,Class,appartamento,"In the context of digital humanities, ""Appartamento"" does not have a specific, widely-recognized meaning. The term ""appartamento"" is Italian for ""apartment"" or ""flat,"" referring to a residential unit within a building. However, in digital humanities, which involves the intersection of computing and the disciplines of the humanities, the term might be used metaphorically or as part of a project name, but it does not have a standardized definition within this field.

If ""Appartamento"" is part of a specific project, initiative, or digital tool within the digital humanities, its meaning would be defined by the context of that particular usage. For example, it could be the name of a digital archive, a virtual space for collaborative research, or a software tool designed for a specific purpose within the humanities. To provide a precise answer, more context about how ""Appartamento"" is being used in the digital humanities would be necessary.","The term ""Appartamento"" is a broader concept of ""Wohnbauten"".

The term ""Wohnbauten"" is a narrower concept of ""Appartamento""."
http://thesauri.dainst.org/_c62381be,Source,Class,حجر الميل,"In the context of digital humanities and considering the extra information about ""Inschriften"" (which is German for ""inscriptions""), the term ""حجر الميل"" (Hajar al-Mil) refers to a ""milestone."" In historical and archaeological studies, particularly those involving inscriptions, a milestone is a stone marker that indicates distance, often used in ancient times to mark distances along roads. These milestones can contain inscriptions that provide valuable information about the historical and geographical context of the area. In digital humanities, such inscriptions on milestones can be digitized, analyzed, and studied to gain insights into historical travel, trade routes, and the administrative organization of ancient civilizations.","The concept ""Markierungen (Objekte)"" has a narrower concept ""حجر الميل"".

The concept ""حجر الميل"" has a broader concept ""Markierungen (Objekte)""."
http://thesauri.dainst.org/_c633282f,Source,Class,pincers,"In the context of digital humanities, ""Pincers"" does not refer to the traditional tool used for gripping or pinching objects. Instead, it is likely a metaphorical or specialized term. In digital humanities, ""Pincers"" could refer to a software tool, algorithm, or method designed to extract, analyze, or manipulate data in a precise and targeted manner, much like how physical pincers operate. This could involve tasks such as text mining, data scraping, or other forms of digital analysis that require careful and exact handling of information.","The term ""Pincers"" is a broader concept within the category of ""Toilet implements.""

The term ""Toilet implements"" is a narrower concept that includes ""Pincers."""
http://thesauri.dainst.org/_c63c841c,Source,Class,netzsenker,"In the context of digital humanities, ""Netzsenker"" refers to a type of tool or implement used in traditional fishing practices. Specifically, it is a weight or sinker used to hold down fishing nets (Netzen) in the water. The term is part of a list that includes other fishing-related tools such as ""Reusen"" (fish traps), ""Netzflicknadeln"" (net mending needles), and ""Netzen"" (nets). These terms are likely being studied or referenced in a digital humanities project that involves historical or cultural research on fishing practices and tools.","The concept ""Geräte/Werkzeuge"" has a narrower concept ""Netzsenker"".

The concept ""Netzsenker"" has a broader concept ""Geräte/Werkzeuge""."
http://thesauri.dainst.org/_c66ee9c3,Source,Class,حمّام,"In the context of digital humanities, the term ""حمّام"" (hammam) refers to a traditional public bathhouse found in many Middle Eastern and North African cultures. These bathhouses have historical and cultural significance, often serving as social and communal spaces. In digital humanities, the study of hammams might involve the use of digital tools and methods to explore their architectural features, historical development, cultural practices, and their role in society. This could include creating digital reconstructions, analyzing historical texts and records, or using geographic information systems (GIS) to map their locations and significance over time.","The concept ""Zimmer und Räume"" has a narrower concept ""حمّام"".

The concept ""حمّام"" has a broader concept ""Zimmer und Räume""."
http://thesauri.dainst.org/_c66fca8d,Source,Class,pontic vases,"In the context of digital humanities, ""Pontic vases"" refer to a specific type of ancient Greek pottery that originated from the region around the Black Sea, known historically as Pontus. These vases are notable for their distinctive styles and motifs, which often include intricate designs and mythological scenes. Digital humanities might involve the study and analysis of these vases through digital tools and methods, such as 3D modeling, digital archiving, and computational analysis, to better understand their historical, cultural, and artistic significance. This interdisciplinary approach allows researchers to preserve, share, and analyze Pontic vases in new and innovative ways, contributing to the broader field of classical studies and archaeology.","The concept ""<nach Typ>"" has a narrower concept, which is ""Pontic vases"".

The concept ""Pontic vases"" has a broader concept, which is ""<nach Typ>""."
http://thesauri.dainst.org/_c68bc7c1,Source,Class,bahut,"In the context of digital humanities, ""Bahut"" does not have a specific, widely-recognized meaning. The term ""Bahut"" is a French word that traditionally refers to a chest or a large box used for storage. However, in digital humanities, which is an interdisciplinary field that uses digital technology to enhance the study of humanities, the term ""Bahut"" might be used metaphorically or as a project name, but it does not have a standardized definition within this context.

If ""Bahut"" is being used in a specific project or study within digital humanities, its meaning would be defined by the creators of that project. It could potentially refer to a digital repository, a database, or a tool designed to store and manage large amounts of data, drawing on the original meaning of a storage chest. For a precise understanding, one would need to refer to the specific usage within the given digital humanities project or context.","Sure, here are the verbalized triples:

1. ""Bahut"" is a broader concept of ""éléments constructifs"".
2. ""éléments constructifs"" is a narrower concept of ""Bahut""."
http://thesauri.dainst.org/_c6992de4,Source,Class,pfrieme,"In the context of digital humanities, ""Pfrieme"" refers to a specific type of tool or instrument used in the analysis or processing of digital texts and data. The term ""Pfrieme"" is German for ""awls,"" which are pointed tools traditionally used for piercing or marking materials. In the digital humanities, this term metaphorically represents tools or methods that are used to delve into, dissect, or closely examine digital content.

The extra information provided—""Spitzen"" (points), ""Stichel"" (engraving tools), and ""Nadeln"" (needles)—further emphasizes the idea of precision instruments used for detailed work. These terms collectively suggest that ""Pfrieme"" and its related concepts are about tools that allow for meticulous and detailed analysis, much like how an awl or needle would be used for fine, precise tasks in physical materials.

Therefore, in the digital humanities, ""Pfrieme"" and the associated terms highlight the importance of precision tools and methods for the in-depth examination and manipulation of digital texts and data.","Sure, here are the triples verbalised into phrases:

1. ""Pfrieme"" is a narrower concept of ""Geräte/Werkzeuge"".
2. ""Geräte/Werkzeuge"" is a broader concept of ""Pfrieme""."
http://thesauri.dainst.org/_c6a0a660,Source,Class,pebble mosaic,"In the context of digital humanities, a ""pebble mosaic"" can metaphorically refer to the intricate and detailed work of piecing together various digital artifacts, data points, and scholarly resources to create a comprehensive and cohesive representation of a subject. Just as a traditional pebble mosaic involves arranging small, individual stones to form a larger image or pattern, digital humanities projects often involve the meticulous collection and organization of digital elements—such as texts, images, metadata, and other digital objects—to construct a meaningful and insightful scholarly work. This process highlights the interdisciplinary and collaborative nature of digital humanities, where technology and humanities scholarship intersect to produce new forms of knowledge and understanding.","Sure, here are the triples verbalized into phrases:

1. ""Pebble mosaic"" is a narrower concept of ""mosaic.""
2. ""Mosaic"" is a broader concept of ""pebble mosaic."""
http://thesauri.dainst.org/_c6b0e39b,Source,Class,schwellbalken,"In the context of digital humanities, ""Schwellbalken"" refers to a ""swell bar"" or ""swell pedal,"" which is a component of a pipe organ or digital organ. It is used to control the volume of sound produced by the instrument. The term is of German origin, with ""Schwell"" meaning ""swell"" and ""Balken"" meaning ""bar"" or ""beam."" In digital humanities, this term might come up in discussions about the digitization of musical instruments, the study of historical musicology, or the development of digital simulations of traditional instruments.","The term ""Balk"" has a narrower concept, which is ""Schwellbalken"".

The term ""Schwellbalken"" has a broader concept, which is ""Balk""."
http://thesauri.dainst.org/_c6d0056a,Source,Class,mur de terrasse,"In the context of digital humanities, ""Mur de terrasse"" refers to a terrace wall, which is a structural element used in the construction of terraced landscapes or buildings. These walls are typically built to retain soil on sloped terrain, creating flat areas (terraces) that can be used for agriculture, habitation, or other purposes. In digital humanities, the term might come up in discussions related to historical landscapes, archaeological sites, or the study of ancient construction techniques. Digital tools and methods, such as 3D modeling, GIS (Geographic Information Systems), and digital reconstruction, can be used to analyze and visualize these terrace walls and their historical significance.","The term ""Mur de terrasse"" is a broader concept under ""éléments constructifs.""

The term ""éléments constructifs"" is a narrower concept that includes ""Mur de terrasse."""
http://thesauri.dainst.org/_c6d28b3a,Source,Class,lararien,"In the context of digital humanities, ""Lararien"" does not appear to be a widely recognized term. It is possible that it could be a typographical error or a very niche term not broadly documented in the field. Digital humanities typically involve the intersection of computing or digital technologies with the disciplines of the humanities, such as literature, history, and philosophy. If ""Lararien"" is a specific term or concept within a particular project or subfield, additional context would be needed to provide a precise definition.","""Lararien"" is a broader concept within the category of ""Monumentos sacrales, templos, etc.""

""Monumentos sacrales, templos, etc."" includes the narrower concept of ""Lararien."""
http://thesauri.dainst.org/_c6d8a1bb,Source,Class,contiguo,"In the context of digital humanities, ""contiguo"" (which is Spanish for ""contiguous"") refers to elements that are adjacent or in close proximity to each other. This can pertain to data points, textual elements, or digital artifacts that are analyzed in relation to their spatial or sequential closeness. For example, in text analysis, contiguous words or phrases might be studied to understand their combined meaning or to identify patterns. In a broader sense, it can also refer to the interconnectedness of digital resources and how they are accessed or linked within a digital humanities project.","Sure, here are the triples verbalised into phrases:

1. ""Bautechnische Merkmale"" has a narrower concept ""Contiguo"".
2. ""Contiguo"" has a broader concept ""Bautechnische Merkmale""."
http://thesauri.dainst.org/_c6fa659f,Source,Class,demi rond,"In the context of digital humanities, ""Demi-rond"" refers to a specific type of medieval manuscript abbreviation. It is a form of abbreviation that uses a half-circle or semi-circular shape to represent certain letters or combinations of letters. This type of abbreviation was commonly used by scribes in medieval manuscripts to save space and time when writing. Understanding and interpreting these abbreviations is crucial for scholars working in the field of digital humanities, particularly those involved in the digitization, transcription, and analysis of historical texts.","The term ""Bauplastiken"" has a narrower concept called ""Demi-rond.""

The term ""Demi-rond"" has a broader concept called ""Bauplastiken."""
http://thesauri.dainst.org/_c7136123,Source,Class,cast,"In the context of digital humanities, ""cast"" can refer to the process of distributing or transmitting digital content, such as audio or video, to a broader audience. This can include live streaming events, lectures, or performances, as well as the dissemination of recorded materials. The term ""cast"" in this sense is often associated with technologies like podcasting, webcasting, and broadcasting, which are used to share scholarly work, educational content, and cultural artifacts with a global audience.","Sure, here are the triples verbalized into phrases:

1. ""Cast"" is a broader concept of ""Materialeigenschaften"".
2. ""Materialeigenschaften"" is a narrower concept of ""Cast""."
http://thesauri.dainst.org/_c724082a,Source,Class,geh nge,"In the context of digital humanities, ""Gehänge"" typically refers to a ""hanging indent."" This is a formatting style where the first line of a paragraph is aligned with the left margin, and subsequent lines are indented. This style is often used in bibliographies, reference lists, and other types of academic writing to clearly distinguish between different entries.","The term ""Gehänge"" is a broader concept within the category of ""abbigliamento.""

The term ""abbigliamento"" is a narrower concept that includes ""Gehänge."""
http://thesauri.dainst.org/_c725e855,Source,Class,villae rusticae,"In the context of digital humanities and the provided extra information, ""Villae rusticae"" refers to a type of rural settlement. This term is used to categorize and study ancient Roman countryside estates, which were typically agricultural in nature. The note ""(Im Sinne eines Siedlungstyps wird in anderen Kategorien vorkommen (Anm. RGK))"" suggests that ""Villae rusticae"" is considered a specific type of settlement and may appear in various categories within research or databases managed by institutions like the RGK (Römisch-Germanische Kommission).","Sure, here are the triples verbalised into phrases:

1. ""Villae rusticae"" is a broader concept of ""Wohnbauten"".
2. ""Wohnbauten"" is a narrower concept of ""Villae rusticae""."
http://thesauri.dainst.org/_c727453b,Source,Class,镐,"In the context of digital humanities, the character ""镐"" (pinyin: hǎo) typically refers to a ""pickaxe"" or ""hoe,"" which are tools used for digging or breaking up soil. While the primary meaning is related to physical tools, in the digital humanities, it could metaphorically represent tools or methods used for ""digging"" into data, texts, or other digital artifacts to uncover insights, much like how a pickaxe is used to unearth materials from the ground.","The term ""Cognée"" has a narrower concept, which is ""镐"".

The term ""镐"" has a broader concept, which is ""Cognée""."
http://thesauri.dainst.org/_c7310902,Source,Class,podiumsk rper,"In the context of digital humanities, ""Podiumskörper"" is a German term that translates to ""podium body"" in English. It typically refers to the physical or virtual platform used for presenting and discussing scholarly work. This could be a stage or a lectern in a physical conference setting, or a digital platform used for webinars, online conferences, or virtual presentations. The term emphasizes the importance of the medium through which academic discourse is delivered and shared within the digital humanities community.","The term ""Podiumskörper"" is a broader concept within the category of ""éléments constructifs.""

The term ""éléments constructifs"" is a narrower concept that includes ""Podiumskörper."""
http://thesauri.dainst.org/_c79aa7ce,Source,Class,silla de montar,"In the context of digital humanities, ""Silla de montar"" translates from Spanish to ""saddle"" in English. While the term itself traditionally refers to a seat for a rider on a horse, in the realm of digital humanities, it could metaphorically represent a tool or platform that facilitates the ""riding"" or navigation through digital landscapes. This could involve software, databases, or other digital tools that help researchers and scholars manage, analyze, and interpret digital data effectively. The ""saddle"" in this context would be the means by which one engages with and traverses the digital terrain of humanities research.","Sure, here are the triples verbalised into phrases:

1. ""Reit-/Schirrungszubehör"" has a narrower concept ""Silla de montar"".
2. ""Silla de montar"" has a broader concept ""Reit-/Schirrungszubehör""."
