entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://thesauri.dainst.org/_e958c7e1,Source,Class,dining room,"In archaeology, a dining room is a space or room within a dwelling or public building identified as used for communal eating, typically inferred from features like fixed benches or couches, hearths or serving installations, dining furniture remains, food debris, tableware, and serving vessels, and sometimes decorative or architectural emphasis indicating formal banqueting or feasting (e.g., Roman triclinium, Greek andron).","- “Dining room” has a broader concept “_892d5dbc”.
- “_892d5dbc” has a narrower concept “Dining room”."
http://thesauri.dainst.org/_e96f84ec,Source,Class,jewish items,"In archaeology, “Jewish items” refers to artifacts with features that identify them as belonging to Jewish communities or practice. These may include:

- Religious objects: menorahs, mezuzot, tefillin, Torah ornaments, amulets with Hebrew texts.
- Inscriptions: Hebrew or Aramaic writings, names, biblical verses, dedications to synagogues.
- Architectural remains: synagogues, mikva’ot (ritual baths), eruv markers.
- Iconography and symbols: menorah, shofar, lulav, etrog, Star of David (later), avoidance of figural imagery in some periods.
- Ritual/communal items: stone vessels (purity-related), kosher butchery marks, specific burial practices (ossuaries, kokhim tombs), oil lamps with Jewish symbols.
- Everyday objects with Jewish context: coins, seals, pottery, weights found in unmistakably Jewish strata or sites.

Their “meaning” lies in identifying Jewish presence, practice, identity, and interaction with surrounding cultures at a particular time and place.","- “Jewish items” is a narrower concept of “_938664ff”.
- “_938664ff” has the narrower concept “Jewish items”."
http://thesauri.dainst.org/_e97088a1,Source,Class,abacus,"In archaeology, an abacus is the flat slab or plate forming the top of a column capital, providing a bearing surface between the capital and the architrave or superstructure.","- Abacus is a broader concept of architectural sculpture.
- Architectural sculpture has the narrower concept Abacus."
http://thesauri.dainst.org/_e9d967e8,Source,Class,basin,"In archaeology, a basin is a shallow, often bowl-shaped depression or pit—natural or man-made—used or interpreted as a container-like feature. It may refer to:
- A ground-cut or built feature for activities like cooking, storage, soaking, or processing.
- A ceramic form with a wide mouth and shallow depth.
- A geomorphological catchment area influencing site formation and sediment deposition.","- “Basin” has broader concept “_d6eaa608”.
- “_d6eaa608” has narrower concept “Basin”."
http://thesauri.dainst.org/_e9fad85e,Source,Class,ditch,"In archaeology, a ditch is a deliberately excavated trench, often forming part of a monument or enclosure. It can serve as a boundary, defensive feature, drainage, or to provide material for an adjacent bank. Ditches are identified by their cuts into natural soil and by fills that accumulate over time.","- “Ditch” has broader concept “_ae05fba4”.
- “_ae05fba4” has narrower concept “Ditch”."
http://thesauri.dainst.org/_ea40124c,Source,Class,tholos tomb,"In archaeology, a tholos (tomb) is a beehive-shaped, circular burial structure built with corbelled stone vaulting, typically entered via a long passage (dromos). Common in Bronze Age Greece (Mycenaean), they served as elite or royal tombs.","- “Tholos (tomb)” has a broader concept “_2d8fdbd0”.
- “_2d8fdbd0” has a narrower concept “Tholos (tomb)”."
http://thesauri.dainst.org/_ea516236,Source,Class,market hall,"In archaeology, a market hall is a large, usually roofed public building or covered space within a settlement where trading and exchange took place. It often features open aisles or bays for stalls, durable construction (stone, timber), and is typically located in or near a forum, agora, market square, or civic center, serving as a focal point for commercial activity.","- “Market hall” has a broader concept “_b507784b”.
- “_b507784b” has a narrower concept “Market hall”."
http://thesauri.dainst.org/_ea7dbe35,Source,Class,jewelry,"In archaeology, jewelry refers to personal ornaments—such as beads, pendants, rings, bracelets, earrings, and necklaces—made from materials like bone, shell, stone, metals, glass, or ceramics, used for adornment, identity, status display, ritual or symbolic purposes, and often serving as indicators of technology, trade, and cultural practices.","- Bead is a broader concept of jewelry. (broader)
- Mobile objects has narrower concept jewelry. (narrower)
- Necklace is a broader concept of jewelry. (broader)
- Pectoral is a broader concept of jewelry. (broader)
- arms is a broader concept of jewelry. (broader)
- finger-rings is a broader concept of jewelry. (broader)
- hair-pins is a broader concept of jewelry. (broader)
- head-dress is a broader concept of jewelry. (broader)
- jewelry is a broader concept of Mobile objects. (broader)
- jewelry has narrower concepts Bead, Necklace, Pectoral, arms, finger-rings, hair-pins, head-dress. (narrower)"
http://thesauri.dainst.org/_ea7e5d3e,Source,Class,ceiling ledge,"In archaeology, a ceiling ledge is a horizontal rock or architectural projection high on a wall or at the junction with the roof/ceiling of a cave, rock shelter, or built structure, used as a natural or constructed shelf. Such ledges can preserve soot, paint, inscriptions, or deposits, and may have been used to place lamps, offerings, or storage items.","- “Ceiling ledge” has a broader concept “_cdc51484”.
- “_cdc51484” has a narrower concept “Ceiling ledge”."
http://thesauri.dainst.org/_eb409d86,Source,Class,gate,"In archaeology, a gate is the constructed entrance or passageway through a defensive or enclosing structure (e.g., city wall, fortification, enclosure), often featuring architectural elements like towers, doorways, thresholds, and controlling mechanisms (doors, portcullises) that regulate access.","- “Gate” is a broader concept’s narrower term of “architectural members and components.”
- “architectural members and components” has the narrower concept “Gate.”"
http://thesauri.dainst.org/_eb611199,Source,Class,flight of stairs,"In archaeology, a flight of stairs is a continuous series of steps between two levels (landings or floors) within a structure or feature, often indicating vertical circulation, access, or status within ancient buildings, terraces, or monumental architecture.","- “(flight of) Stairs” is a broader concept under “architectural members and components.”
- “architectural members and components” has the narrower concept “(flight of) Stairs.”"
http://thesauri.dainst.org/_eb6b5525,Source,Class,cord marked ceramics,"In archaeology, “cord-marked ceramics” are pottery vessels whose surfaces were impressed with cords (twine or rope) while the clay was still soft. The cord-wrapped paddle or cord impressions leave characteristic parallel or crisscrossed textures used for decoration, grip, and sometimes to aid even drying. The term refers to this surface treatment, common in many prehistoric traditions.","- Cord marked ceramics has broader concept _4a560405.
- _4a560405 has narrower concept Cord marked ceramics."
http://thesauri.dainst.org/_ebe5f59f,Source,Class,cobalt blue,"In archaeology, “cobalt blue” refers to a deep, intense blue color in glass, glazes, or pigments produced using cobalt compounds. It is a diagnostic hue seen in artifacts such as ancient Near Eastern and Egyptian glass, Islamic and Chinese ceramics, and later European pottery and glass, often used to help date, source, and identify technological traditions.","- “Cobalt blue” is a broader concept’s member of “Colour” (i.e., “Cobalt blue” is a narrower concept of “Colour”).
- “Colour” has the narrower concept “Cobalt blue”."
http://thesauri.dainst.org/_ebe608be,Source,Class,propylaea,"In archaeology, propylaea are monumental gateways or entrance buildings leading into a sacred precinct or important complex, especially the grand entrance to a Greek sanctuary or the Acropolis (e.g., the Propylaea of the Athenian Acropolis).","- “propylaea” is a narrower concept of “_b507784b”.
- “_b507784b” is a broader concept of “propylaea”."
http://thesauri.dainst.org/_ebf80197,Source,Class,amulet,"In archaeology, an amulet is a small object carried or worn—often as jewelry or a token—believed to provide protection, luck, or other supernatural benefits. It’s identified by form, material, inscriptions, or context suggesting apotropaic (protective) purpose.","- “Amulet” has a broader concept “_938664ff”.
- “_938664ff” has a narrower concept “Amulet”."
http://thesauri.dainst.org/_ec12d9aa,Source,Class,anthropomorphic,"In archaeology, anthropomorphic refers to objects or depictions that have human form or human characteristics—such as figurines, motifs, or idols shaped like or resembling a human.","- “Anthropomorphic” is a broader concept’s narrower term: it has broader concept “_540e5579”.
- “_540e5579” has the narrower concept “Anthropomorphic”."
http://thesauri.dainst.org/_ec1439fe,Source,Class,foundation pier,"In archaeology, a foundation pier is a vertical, often isolated masonry or stone support built below a structure to carry and distribute its load to the ground. Excavated as part of a building’s substructure, piers can indicate wall lines, column bases, or phases of construction, and help reconstruct the footprint and stability system of ancient buildings.","- “Foundation pier” is a broader concept under “architectural members and components.”  
- “Architectural members and components” has the narrower concept “Foundation pier.”"
http://thesauri.dainst.org/_ec1caa07,Source,Class,ec1caa07,"In archaeology, “_ec1caa07” appears to be a dataset or record identifier/code (e.g., for an artifact, context, image, or database entry). It’s not a standard archaeological term; it’s likely a unique ID used in a specific project or repository to track an item or context.","- Analogous has broader concept _ec1caa07.
- Physical features has narrower concept _ec1caa07.
- apotropaic has broader concept _ec1caa07.
- _ec1caa07 has broader concept Physical features.
- _ec1caa07 has narrower concepts Analogous and apotropaic."
http://thesauri.dainst.org/_ec5037a6,Source,Class,flush joint,"In archaeology, a flush joint is a masonry joint finished level with the face of the wall, with mortar smoothed off so it does not recess or project. It creates a flat, even surface between stones or bricks.","- “Flush joint” is a broader term’s subordinate of “Gap.” → “Flush joint” is narrower than “Gap.”
- “Gap” has the narrower term “Flush joint.” → “Gap” is broader than “Flush joint.”"
http://thesauri.dainst.org/_ec5af29a,Source,Class,statue from mozia,"In Mozia (Motya), the famous “Motya Charioteer” statue is generally interpreted as a victorious charioteer. Found on the Phoenician-Punic island settlement off western Sicily (5th century BCE), it likely commemorates an athletic or ceremonial victory, showing a youth in a finely draped, cinched tunic associated with charioteers. Its meaning, in archaeological context, is a prestige display blending Greek sculptural style with Punic context, symbolizing status, victory, and elite identity.","- “_fccf07e9” has a narrower concept “statue from Mozia”.
- “statue from Mozia” has a broader concept “_fccf07e9”."
http://thesauri.dainst.org/_ec86c1b6,Source,Class,cornice,"In archaeology/architecture, a cornice is the projecting, horizontal molding that crowns the top of a wall, building, or element (like a temple entablature), often serving both decorative and rain-shedding functions.","- “Cornice” has a broader concept “Cornice”.
- “Cornice” has a narrower concept “Cornice”."
http://thesauri.dainst.org/_ecfb8fbd,Source,Class,open air triclinium,"In archaeology, an open-air triclinium is an outdoor dining area arranged in the classical triclinium style—three couches or bench-like platforms set around a central table or space—used for banquets or ritual meals, often found in Roman villas, gardens, or sanctuaries.","- “Open-air triclinium” is a broader concept of “_892d5dbc”. (from skos:broader)
- “_892d5dbc” has a narrower concept: “Open-air triclinium”. (from skos:narrower)"
http://thesauri.dainst.org/_ed08199f,Source,Class,long beam,"In archaeology, a long-beam is a substantial timber (or stone substitute) set lengthwise as a primary structural element—often forming the main longitudinal support in prehistoric or historic buildings (e.g., roundhouses, halls), sometimes serving as a sill, wall-plate, or roof-supporting beam identified through post-holes or beam-slots in excavations.","- Long-beam is broader term of Sill.
- Sill has narrower term Long-beam."
http://thesauri.dainst.org/_ed114d92,Source,Class,door roller track,"In archaeology, a door roller track is the carved or constructed groove or channel along which a door equipped with a roller (or pivoting/rolling mechanism) slid or moved. It’s the physical track—often stone-cut or built into thresholds or jambs—that guided and supported a sliding or rolling door in ancient structures.","- Door roller track is a broader concept’s narrower term: it is a type of architectural members and components.
- Architectural members and components has a narrower concept: Door roller track."
http://thesauri.dainst.org/_ed1e65de,Source,Class,drawing hole,"In archaeology, a drawing hole is a small pit or slot cut into a section face or excavation surface to hold a drawing pin, string line, or measuring peg while producing scaled drawings. It stabilizes baselines, plumb lines, or grid points so features can be accurately recorded.","- “Drawing hole” is a broader concept’s narrower term of “architectural members and components.”
- “architectural members and components” has the narrower concept “Drawing hole.”"
http://thesauri.dainst.org/_ed1f46d5,Source,Class,charonian steps,"In archaeology, “Charonian steps” refers to a subterranean stairway or stepped passage leading down to a chthonic or underworld-related cult place—often a cave, shaft, or water-filled chamber—associated with rites for the dead and the psychopomp Charon. Such steps are interpreted as ritual access to the realm of the underworld in Greco-Roman religious contexts.","- “Charonian steps” is a broader concept’s child of “architectural members and components.”
- “architectural members and components” has the narrower concept “Charonian steps.”"
http://thesauri.dainst.org/_ed2204aa,Source,Class,doric frieze,"In archaeology, a Doric frieze is the horizontal decorative band in the Doric order of classical architecture, characterized by an alternation of triglyphs (vertical grooved panels) and metopes (square panels, often plain or sculpted). It sits above the architrave and below the cornice on a Doric entablature.","- Doric frieze is a broader concept under architectural sculpture.
- Architectural sculpture has the narrower concept Doric frieze."
http://thesauri.dainst.org/_ed3d941e,Source,Class,ridge,"In archaeology, a ridge is a long, narrow, elevated landform—an elongated rise in the landscape—often used to describe topographic features where sites may be located or to interpret natural formation processes affecting site preservation and visibility.","- Ridge is a broader concept’s narrower term under architectural members and components.
- Architectural members and components has the narrower concept Ridge."
http://thesauri.dainst.org/_ed4e5454,Source,Class,bastard ashlar,"In archaeology/architecture, “bastard ashlar” refers to roughly squared or partly dressed stone masonry—more finished than rubble but not fully true ashlar. It uses blocks with only the exposed face neatly worked, while beds/joints are less precisely dressed.","- “Bastard ashlar” is a broader concept’s narrower term of “_2a21a33f”.
- “_2a21a33f” has the narrower concept “Bastard ashlar”."
http://thesauri.dainst.org/_ed7a9cfd,Source,Class,tie rod,"In archaeology, a tie rod is an iron or wooden tension bar used to brace and hold together structural elements—commonly in masonry buildings—preventing walls from spreading or collapsing. It often passes through walls and is anchored with exterior plates or pattress plates.","- “Tie rod” is a broader term’s narrower concept of “architectural members and components.”
- “architectural members and components” has the narrower term “Tie rod.”"
http://thesauri.dainst.org/_ed9169a7,Source,Class,street signs,"In archaeology, “street signs” refers to indicators—inscriptions, markers, or architectural features—that identify or regulate streets in past settlements. Their meanings include:

- Naming/identifying routes: inscribed plaques or painted tituli giving street names or districts (e.g., Roman insula or via names).
- Wayfinding and administration: milestones, boundary stones, or corner inscriptions indicating directions, distances, jurisdictions, or toll/market zones.
- Functional rules: symbols or texts marking traffic flow, restricted access (sacred/elite areas), sanitation rules, or commercial permissions.
- Socio-cultural messaging: honorific dedications, political propaganda, donor names, guild emblems placed at intersections.
- Spatial reconstruction aids: paving ruts, curbstones, crosswalks (stenopoi, stepping stones), and shop thresholds function as “signs” of use, helping archaeologists interpret street hierarchy, traffic intensity, and urban planning.

Thus, archaeological “street signs” encompass both literal inscriptions and material cues that conveyed navigation, control, and identity within ancient urban landscapes.","- “_566e4af5” has narrower concept “street signs”.
- “street signs” has broader concept “_566e4af5”."
http://thesauri.dainst.org/_ed9bd89b,Source,Class,carpets greek and roman,"In archaeology, “carpets, Greek and Roman” refers to floor coverings depicted, described, or (rarely) found in Greek and Roman contexts—typically woven textiles or felt rugs used for seating, bedding, or ceremonial display. Actual carpets seldom survive; evidence comes from literature (e.g., Homeric references to woven coverings), vase paintings, mosaics showing textile patterns, and occasional textile fragments from dry or burial contexts. In the Roman world, imported Eastern rugs (notably from the Near East) are attested, while domestically, floors were more often finished with mosaics or opus signinum, with textiles used as portable luxuries rather than permanent flooring.","- “carpets, Greek and Roman” is a broader term under “furniture”.
- “furniture” has the narrower term “carpets, Greek and Roman”."
http://thesauri.dainst.org/_edb67a45,Source,Class,crown molding,"In archaeology, crown moulding refers to the uppermost decorative molding at the top of a wall, column, doorframe, or entablature in ancient architecture. It caps and visually finishes the junction between a vertical surface and a ceiling or projecting element, often using profiles like cyma, ovolo, or cavetto found in classical orders.","- “Crown moulding” is a narrower concept of “Cornice.”
- “Cornice” is a broader concept of “Crown moulding.”"
http://thesauri.dainst.org/_ee1a29df,Source,Class,jamb,"In archaeology (and architecture), a jamb is the vertical side member of a doorway, window, or other opening—often the stone or timber posts that frame the opening and support the lintel or arch.","- Jamb is a broader concept of architectural members and components. 
- Architectural members and components is a narrower concept of Jamb."
http://thesauri.dainst.org/_ee40c1b6,Source,Class,wavy line,"In archaeology, a wavy line motif typically represents water or flowing liquid. It can also symbolize movement, life, fertility, or boundaries, depending on the culture and context of the artifact or rock art.","- “Wavy line” is a narrower concept of “Decoration”.
- “Decoration” is a broader concept of “Wavy line”."
http://thesauri.dainst.org/_ee53d200,Source,Class,ducats,"In archaeology, “ducats” refers to historical gold or silver coins—originally Venetian but widely minted across Europe from the late medieval to early modern periods—often found in excavations or hoards. They serve as dating evidence, indicators of trade and wealth, and insights into economic and cultural connections.","- Ducats is a broader concept’s narrower term: premonetary currency is a broader concept than Ducats.
- Ducats is a narrower concept of premonetary currency.
- Premonetary currency has the narrower concept Ducats."
http://thesauri.dainst.org/_ee9f9ec0,Source,Class,armor,"In archaeology, “armour” refers to protective gear worn in the past—such as helmets, cuirasses, greaves, shields, and mail—made from materials like metal, leather, or sometimes reinforced textiles. It’s studied to understand warfare, social status, technology, and chronology of past societies.","- Armour is a broader concept’s narrower term of military equipment. → Armour is a type of military equipment.
- Military equipment has the narrower concept Armour. → Military equipment includes Armour."
http://thesauri.dainst.org/_eed928af,Source,Class,lance,"In archaeology, a lance is a long thrusting spear—typically a wooden shaft tipped with stone, bone, or metal—used primarily for hunting or combat. Archaeologists may identify lances via elongated projectile points and associated shaft fittings, distinguishing them from shorter spears or darts.","- Lance is a broader concept of military equipment.
- Military equipment has the narrower concept Lance."
http://thesauri.dainst.org/_ef41cb75,Source,Class,bottom step,"In archaeology, “bottom step” refers to the lowest preserved course or tread of a stepped feature (e.g., a staircase, terrace, stepped trench profile, or stepped foundation). It often marks the basal level of a constructed stair or the lowest ledge in a stepped excavation or structure, used as a reference for elevation, construction sequence, and wear/use analysis.","- “Bottom step” is a broader concept of “architectural members and components.” → Incorrect per SKOS; correcting: “Bottom step” has broader concept “architectural members and components.”
- “architectural members and components” has narrower concept “Bottom step.”"
http://thesauri.dainst.org/_ef679fc4,Source,Class,triangular pediment,"In archaeology (and classical architecture), a triangular pediment is the gable-like, triangular upper section of a building’s façade, typically above a portico, formed by the sloping edges of a roof and a horizontal cornice. It often frames sculpture or reliefs and is characteristic of Greek and Roman temples.","- Triangular pediment is a broader concept of architectural members and components.  
- Architectural members and components is a narrower concept of Triangular pediment."
http://thesauri.dainst.org/_ef6ab5fe,Source,Class,shafthole ax,"A shafthole axe is a prehistoric stone axe with a drilled (bored) hole to receive a haft (shaft/handle). Common in Neolithic–Bronze Age contexts, it differs from earlier axes that were hafted by binding; the perforation allows a more secure, often perpendicular, mounting to a wooden handle.","- Axe has narrower concept Shafthole axe.
- Shafthole axe has broader concept Axe."
http://thesauri.dainst.org/_ef876f57,Source,Class,spandrel,"In archaeology (drawing on architectural terminology), a spandrel is the triangular or curved space between two adjacent arches or between an arch and the rectangular framing elements (like a wall or column). It often refers to the infill area above an arch and below the horizontal line or molding that frames it.","- Spandrel is a broader concept under architectural members and components.
- Architectural members and components has the narrower concept Spandrel."
http://thesauri.dainst.org/_efadfff4,Source,Class,votive reliefs,"In archaeology, votive reliefs are carved stone panels dedicated as offerings to deities or sacred powers, typically placed in sanctuaries or shrines to fulfill a vow (votum), express gratitude, or request divine favor. They often depict the deity, the worshiper(s), and scenes related to the vow or cult.","- “relief” has a narrower concept “votive reliefs”.
- “votive reliefs” has a broader concept “relief”."
http://thesauri.dainst.org/_f03b64f2,Source,Class,gap,"In archaeology, a “gap” is a discontinuity in the record—such as a missing span in the stratigraphy, chronology, or cultural sequence—caused by non-deposition, erosion, site abandonment, or incomplete recovery, resulting in absent or sparse evidence for a particular period or phase.","- “Architectural elements” has narrower concept “Gap”.
- “Bed joint” is a broader term of “Gap”. [i.e., Gap is narrower than Bed joint]
- “Construction break” is a broader term of “Gap”.
- “Dry joint” is a broader term of “Gap”.
- “Flush joint” is a broader term of “Gap”.
- “Joint face” is a broader term of “Gap”.
- “Mortared joint” is a broader term of “Gap”.
- “Raked joint” is a broader term of “Gap”.
- “Relieving margin” is a broader term of “Gap”.
- “Tooled joint” is a broader term of “Gap”.
- “Gap” has broader concept “Architectural elements”.
- “Gap” has narrower concepts “Bed joint”, “Construction break”, “Dry joint”, “Flush joint”, “Joint face”, “Mortared joint”, “Raked joint”, “Relieving margin”, and “Tooled joint”."
http://thesauri.dainst.org/_f044d10a,Source,Class,bead,"In archaeology, a bead is a small, typically perforated object made from materials like stone, bone, shell, glass, metal, or clay, designed to be strung or sewn for use as personal adornment, ornamentation, or as items with social, ritual, or trade significance.","- Bead is a broader concept of architectural members and components.
- Architectural members and components is a narrower concept of Bead."
http://thesauri.dainst.org/_f07a901a,Source,Class,whips,"In archaeology, “whips” usually refers to horsewhips (or lash-type tools) found as artifacts or depicted in art. They can indicate:

- Equine management and transport (control of horses, chariots)
- Social status or roles (e.g., charioteers, handlers)
- Possible punitive or ritual uses, depending on context

If it appears in excavation notes, it might also describe lash-like cordage or bindings, but the common reading is a whip used for driving animals.","- “_a4854c12” has a narrower concept “whips”.
- “whips” has a broader concept “_a4854c12”."
http://thesauri.dainst.org/_f0871acc,Source,Class,round arch,"In archaeology, a round arch is an arch with a continuous, semicircular curve (a half-circle). It’s characteristic of Roman and Romanesque architecture, used to span openings like doorways, windows, and vaults, distributing weight into the supporting piers or columns.","- Arch has narrower concept Round arch.
- Round arch has broader concept Arch."
http://thesauri.dainst.org/_f0e59ab9,Source,Class,cosmetics,"In archaeology, “cosmetics” refers to substances and tools used in antiquity for beautification, skin and hair care, and body adornment—such as pigments (kohl, ochre), unguents, oils, perfumes, and application implements—often recovered as residues, containers, palettes, applicators, and mirrors, illuminating past practices of identity, status, health, and ritual.","- “Toilet implements” has the narrower concept “cosmetics”.
- “Cosmetics” has the broader concept “Toilet implements”."
http://thesauri.dainst.org/_f1070d20,Source,Class,gate hinge,"In archaeology, a gate hinge is the pivoting device or fitting on which an ancient gate or door swung. It can be:

- The surviving metal hardware (e.g., iron/bronze hinge plates, gudgeons, pintles)
- The architectural features that served as pivots (e.g., stone pivot sockets, hinge post-holes, wear grooves)

These remains indicate the presence, size, and operation of a gate in walls, fortifications, or enclosures.","- “Gate hinge” is a broader concept’s member: it has broader concept “_cdc51484.”
- “_cdc51484” has a narrower concept: “Gate hinge.”"
http://thesauri.dainst.org/_f115565b,Source,Class,ground floor,"In archaeology, “ground floor” refers to the lowest occupied level of a structure as it stood in its use-phase, typically at or just above the contemporary ground surface. It’s the original living/working floor associated with activity layers, features, and artifacts, distinct from later accumulations, collapse, or earlier subfloors.","- “Ground floor” is a broader concept under “architectural members and components.”
- “architectural members and components” has the narrower concept “Ground floor.”"
http://thesauri.dainst.org/_f125ee75,Source,Class,firing chamber,"In archaeology, a firing chamber is the enclosed part of a kiln or furnace where fuel is burned and heat is generated to fire ceramics, bricks, or metal objects. It’s the heat-producing compartment, often separated from the ware chamber where the items being fired are placed.","- “Firing chamber” is a broader concept under “architectural members and components.”
- “Architectural members and components” has the narrower concept “Firing chamber.”"
http://thesauri.dainst.org/_f17640de,Source,Class,normal,"In archaeology, “Normal” refers to an item, feature, or measurement that falls within the expected or typical range for a given cultural, temporal, or stratigraphic context—i.e., not anomalous or atypical. It’s the baseline or standard against which variations are identified.","- “Normal” has broader concept “_540e5579”.
- “_540e5579” has narrower concept “Normal”."
http://thesauri.dainst.org/_f19d1dc3,Source,Class,public record reliefs,"In archaeology, “public record reliefs” refers to sculpted reliefs (carved images in low/high relief) that were created to document and publicize events, deeds, laws, or royal achievements, and were intended for public display and the historical record. They functioned as visual public records—official, commemorative narratives carved on monuments, stelae, temple walls, triumphal arches, or city gates—meant to inform, legitimize authority, and preserve memory for contemporary audiences and posterity.","- “public record reliefs” is a broader concept’s child of “relief”.
- “relief” has the narrower concept “public record reliefs”."
http://thesauri.dainst.org/_f1ef0050,Source,Class,bank,"In archaeology, a bank is a raised linear earthwork—an artificial ridge or embankment of soil, turf, or stone—often forming part of a monument’s enclosure or boundary (e.g., around hillforts, henges, barrows, or causewayed enclosures), typically paired with an external ditch.","- “Bank” has a broader concept “_08e91d11”.
- “_08e91d11” has a narrower concept “Bank”."
http://thesauri.dainst.org/_f1fdd254,Source,Class,ionic capital,"In archaeology/architecture, an Ionic capital is the topmost part of an Ionic column, characterized by its pair of spiral scrolls (volutes), usually set on a decorated echinus and separated by a central abacus. It’s one of the three classical Greek orders (Doric, Ionic, Corinthian).","- “Ionic capital” is a broader concept under “capitals”.
- “Ionic capital” is related to “_38a89110”.
- “capitals” has the narrower concept “Ionic capital”."
http://thesauri.dainst.org/_f2381794,Source,Class,ossuary,"An ossuary is a container or structure used to hold human skeletal remains, typically bones collected after the body has decomposed. In archaeology, ossuaries range from small bone boxes to communal chambers used for secondary burial and bone reinterment.","- Ossuary has broader concept _2d8fdbd0.
- _2d8fdbd0 has narrower concept Ossuary."
http://thesauri.dainst.org/_f275081f,Source,Class,certosa fibuia,"Certosa fibula: a type of ancient safety pin (brooch) characteristic of the Italic Iron Age, especially the Etruscan “Certosa” culture; used to fasten garments, often with a long arched bow and catch-plate, found in archaeological contexts across Italy and neighboring regions.","- “Certosa-fibuia” has a broader concept “_0d66a9c5”.
- “_0d66a9c5” has a narrower concept “Certosa-fibuia”."
http://thesauri.dainst.org/_f304caa2,Source,Class,dipper,"In archaeology, a dipper is a small, handled scoop or ladle used to transfer liquids—commonly water—for tasks like wet-sieving, washing artifacts, or mixing conservation materials. It can also refer to a vessel-shaped artifact interpreted as a ladle.","- Dipper is a broader concept’s member: it is a narrower concept of utensils.
- Utensils is a broader concept of Dipper."
http://thesauri.dainst.org/_f3539564,Source,Class,pivot cap,"In archaeology, a pivot cap is a stone or socket set into a threshold or floor that holds the pivot of a door, allowing the door to rotate. It typically has a circular or conical depression to receive the door’s pivot pin and is part of a door’s pivot mechanism (often paired with an upper pivot stone).","- “Pivot cap” is a broader concept’s narrower term of “architectural members and components.”
- “Architectural members and components” has the narrower term “Pivot cap.”"
http://thesauri.dainst.org/_f356b53c,Source,Class,f356b53c,"In archaeology (and many digital heritage projects), a string like “_f356b53c” is typically an internal identifier or hash used to uniquely label an object, feature, record, or file in a database or GIS. It doesn’t have semantic meaning by itself; it’s a machine-generated ID to ensure unique referencing and linkage across datasets.","- Adobe is a broader concept of _f356b53c.
- Covertile is a broader concept of _f356b53c.
- False cover-tile is a broader concept of _f356b53c.
- Flat-tile is a broader concept of _f356b53c.
- Gable-edge tile is a broader concept of _f356b53c.
- Glazed brick is a broader concept of _f356b53c.
- Handformed brick is a broader concept of _f356b53c.
- Ridge cover tile is a broader concept of _f356b53c.
- Roof tile is a broader concept of _f356b53c.
- architectural members and components has narrower concept _f356b53c.
- burnt brick is a broader concept of _f356b53c.
- _f356b53c is a broader concept of architectural members and components.
- _f356b53c has narrower concepts Adobe, Covertile, False cover-tile, Flat-tile, Gable-edge tile, Glazed brick, Handformed brick, Ridge cover tile, Roof tile, burnt brick."
http://thesauri.dainst.org/_f3da075a,Source,Class,reticulate work,"In archaeology, “reticulate work” refers to a net-like pattern or lattice arrangement, typically seen in masonry or decorative surfaces. It often describes:

- Reticulate masonry: stone blocks or tiles set on the diagonal to form a diamond/mesh pattern (e.g., Roman opus reticulatum).
- Reticulate decoration: incised or impressed cross-hatched/net patterns on pottery, tools, or ornaments.

In short, it denotes a deliberate, net-like (reticulated) design or construction.","- “Reticulate work” is a broader concept’s member of “Wall.” → Reticulate work is a type of wall.
- “Wall” has the narrower concept “Reticulate work.” → A wall can be specifically a reticulate work."
http://thesauri.dainst.org/_f3e3d7c3,Source,Class,basin fountain,"In archaeology, a basin fountain is a fixed water feature consisting of a basin (often stone or plaster-lined) that received and held water—typically supplied by a pipe or channel—for ritual, decorative, or utilitarian use within a built space (e.g., courtyards, atriums, sanctuaries). It usually served as a focal point for display, cooling, or purification rather than as a portable vessel.","- “Basin fountain” has broader concept “fountains (untill 1997 subdivided)”.
- “fountains (untill 1997 subdivided)” has narrower concept “Basin fountain”."
http://thesauri.dainst.org/_f42f9dd7,Source,Class,raised sill,"A foundation or wall base built up above the ground level to support a structure’s superstructure, lifting it from the surface—often to level, stabilize, or protect a building (e.g., timber frame) from damp and decay.","- “Raised sill” is a broader concept’s member of “architectural members and components.”
- “architectural members and components” has the narrower concept “Raised sill.”"
http://thesauri.dainst.org/_f43ae70c,Source,Class,eidolon,"In archaeology, an eidolon is a representation or image of a figure—often a spirit, shade, or idealized form—used as a visual motif. (Polyhierarchischer Begriff; siehe auch Eidolon unter Bildmotive.)","- eidolon is a broader concept of freestanding sculpture.
- freestanding sculpture has the narrower concept eidolon."
http://thesauri.dainst.org/_f45de303,Source,Class,well surround,"In archaeology, a “well surround” is the constructed lining or curb around the top of a well—often of stone, brick, timber, or clay—designed to define, protect, and stabilize the wellhead and facilitate drawing water. It can also refer to the structural lining within the shaft that prevents collapse and water contamination.","- “Well surround” is a broader concept’s child of “architectural members and components.”
- “architectural members and components” has the narrower concept “Well surround.”"
