entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://vocabularies.unesco.org/thesaurus/concept6066,Target,Class,computer printers,"In digital humanities, “computer printers” are output devices used to produce physical copies of digital materials—such as texts, images, maps, charts, or facsimiles of manuscripts—generated during research, analysis, or dissemination. They support workflows like:

- Printing annotated texts, TEI renderings, or critical editions for review.
- Producing visualizations (network graphs, timelines, GIS maps) for exhibits or classrooms.
- Creating archival-quality prints (e.g., high-resolution images of artifacts) for curation or public engagement.

They translate digital outputs into tangible artifacts used for analysis, pedagogy, presentation, and preservation contexts.","- “Периферийное компьютерное оборудование” has narrower concept “Computer printers”.
- “مخرجات الحاسب على مصغرات” is related to “Computer printers”.
- “Computer printers” has broader concept “Периферийное компьютерное оборудование”.
- “Computer printers” is related to “مخرجات الحاسب على مصغرات”."
http://vocabularies.unesco.org/thesaurus/concept6067,Target,Class,مصغرات,"In digital humanities, ""مصغرات"" typically refers to thumbnails—small, low-resolution preview images (or miniatures) used to represent larger digital objects (e.g., manuscript pages, artworks) for quick browsing and indexing.","- “Film (médias)” has narrower concept “مصغرات”.
- “Microfilm” has broader concept “مصغرات”.
- “Tecnología de la información” is related to “مصغرات”.
- “Микрофотография” is related to “مصغرات”.
- “Оборудование для микроформ” is related to “مصغرات”.
- “مخرجات الحاسب على مصغرات” is related to “مصغرات”.
- “مواد بصرية” is related to “مصغرات”.
- “ميكروفيش” has broader concept “مصغرات”.
- “مصغرات” has broader concept “Film (médias)”.
- “مصغرات” has narrower concept “Microfilm”.
- “مصغرات” has narrower concept “ميكروفيش”.
- “مصغرات” is related to “Tecnología de la información”.
- “مصغرات” is related to “Микрофотография”.
- “مصغرات” is related to “Оборудование для микроформ”.
- “مصغرات” is related to “مخرجات الحاسب على مصغرات”.
- “مصغرات” is related to “مواد بصرية”."
http://vocabularies.unesco.org/thesaurus/concept6069,Target,Class,Периферийное компьютерное оборудование,"“Периферийное компьютерное оборудование” in digital humanities means external devices connected to a computer to input, capture, process, or present data for research workflows—e.g., scanners, OCR-capable document scanners, digital cameras, audio recorders, GPUs, external storage/servers, keyboards/tablets, 3D scanners/printers, VR/AR headsets, and display/projector systems used for digitization, analysis, visualization, and preservation.","- “Computer printers” is a broader concept of “Периферийное компьютерное оборудование”.
- “Computer terminals” is related to “Периферийное компьютерное оборудование”.
- “Dispositivo de almacenamiento informático” is related to “Периферийное компьютерное оборудование”.
- “حواسيب” is a narrower concept of “Периферийное компьютерное оборудование”.
- “مخرجات الحاسب على مصغرات” is a broader concept of “Периферийное компьютерное оборудование”.
- “Периферийное компьютерное оборудование” is a broader concept of “حواسيب”.
- “Периферийное компьютерное оборудование” has the narrower concepts “Computer printers” and “مخرجات الحاسب على مصغرات”.
- “Периферийное компьютерное оборудование” is related to “Computer terminals”, “Dispositivo de almacenamiento informático”, and “concept5844”."
http://vocabularies.unesco.org/thesaurus/concept6072,Target,Class,dispositivo de almacenamiento inform tico,"In digital humanities, “dispositivo de almacenamiento informático” refers to any hardware used to store digital data—e.g., hard drives, SSDs, USB flash drives, memory cards, network-attached storage, or cloud storage. It’s where datasets, digitized sources, metadata, code, and research outputs are saved and preserved.","- “Computer terminals” is related to “Dispositivo de almacenamiento informático”.
- “Disco magnético” is broader than “Dispositivo de almacenamiento informático”.
- “Magnetic tapes” is broader than “Dispositivo de almacenamiento informático”.
- “Организация файлов” is related to “Dispositivo de almacenamiento informático”.
- “Периферийное компьютерное оборудование” is related to “Dispositivo de almacenamiento informático”.
- “Электронные носители” is related to “Dispositivo de almacenamiento informático”.
- “اقراص ضوئية” is broader than “Dispositivo de almacenamiento informático”.
- “حواسيب” is narrower than “Dispositivo de almacenamiento informático”.
- “Dispositivo de almacenamiento informático” is broader than “حواسيب”.
- “Dispositivo de almacenamiento informático” is narrower than “Disco magnético”, “Magnetic tapes”, and “اقراص ضوئية”.
- “Dispositivo de almacenamiento informático” is related to “Computer terminals”, “Организация файлов”, “Периферийное компьютерное оборудование”, and “Электронные носители”."
http://vocabularies.unesco.org/thesaurus/concept6081,Target,Class,Компьютерное программное обеспечение,"In digital humanities, “Компьютерное программное обеспечение” means “computer software”—the programs and applications used to process, analyze, visualize, and manage digital humanities data (e.g., text-mining tools, GIS software, databases, scripting libraries).","- “Open source software” is a broader concept of “Компьютерное программное обеспечение”.
- “برمجة حاسوبية” has a narrower concept “Компьютерное программное обеспечение”.
- “حواسيب” is related to “Компьютерное программное обеспечение”.
- “Компьютерное программное обеспечение” is a broader concept of “برمجة حاسوبية”.
- “Компьютерное программное обеспечение” has a narrower concept “Open source software”.
- “Компьютерное программное обеспечение” is related to “concept6028”.
- “Компьютерное программное обеспечение” is related to “concept6101”.
- “Компьютерное программное обеспечение” is related to “حواسيب”."
http://vocabularies.unesco.org/thesaurus/concept6082,Target,Class,Организация файлов,"In digital humanities, “Организация файлов” (File Organization) refers to how digital materials are systematically arranged, named, stored, and related to each other to support research workflows. It includes:

- Directory structures and hierarchies for projects and corpora
- File naming conventions and versioning
- Metadata schemas and sidecar files
- Formats and standards (e.g., TEI-XML, CSV, TIFF)
- Storage, backups, and access controls
- Linking files to documentation, code, and provenance

Goal: ensure findability, consistency, reproducibility, and long-term preservation of research assets.","- “Acceso aleatorio” is a broader concept of “Организация файлов”.
- “Base de données” is related to “Организация файлов”.
- “Dispositivo de almacenamiento informático” is related to “Организация файлов”.
- “Format des données” is a broader concept of “Организация файлов”.
- “برمجة حاسوبية” is a narrower concept of “Организация файлов”.
- “Организация файлов” is a broader concept of “برمجة حاسوبية”.
- “Организация файлов” has the narrower concepts “Acceso aleatorio” and “Format des données”.
- “Организация файлов” is related to “Base de données” and “Dispositivo de almacenamiento informático”."
http://vocabularies.unesco.org/thesaurus/concept6083,Target,Class,configuraci n multipuesta,"En humanidades digitales, “configuración multipuesta” suele referirse a un dispositivo expositivo o analítico que combina múltiples “puestas” (presentaciones, capas o modos de exhibición) de un mismo corpus o fenómeno: varias vistas, formatos, temporalidades o niveles de anotación interactuando a la vez. 

Ejemplos:
- Una edición digital que ofrece simultáneamente facsímil, transcripción diplomática, versión normalizada y aparato crítico.
- Un entorno que cruza mapa, línea de tiempo, red y narrativa para un mismo conjunto de datos culturales.
- Una curaduría web que superpone capas multimedia (texto, imagen, audio, datos) con diferentes modos de lectura.","- “Configuración multipuesta” is a broader concept’s narrower term of “برمجة حاسوبية”.
- “برمجة حاسوبية” has the narrower concept “Configuración multipuesta”."
http://vocabularies.unesco.org/thesaurus/concept6084,Target,Class,syst me en ligne,"In digital humanities, “Système en ligne” (French) means an online system—i.e., a web-based platform or service accessible via the internet for tasks like data access, analysis, annotation, publication, or collaboration.","- “Système d'information en ligne” is related to “Système en ligne”.
- “برمجة حاسوبية” has narrower concept “Système en ligne”.
- “Système en ligne” has broader concept “برمجة حاسوبية”.
- “Système en ligne” is related to “Système d'information en ligne”."
http://vocabularies.unesco.org/thesaurus/concept6086,Target,Class,teleconferencing,"Teleconferencing: conducting conferences simultaneously from dispersed locations using video, telephone, or related media.","- “Comunicación interactiva” is related to “Teleconferencing”.
- “Конференции” is related to “Teleconferencing”.
- “اتصالات سلكية ولاسلكية” is related to “Teleconferencing”.
- “برمجة حاسوبية” is related to “Teleconferencing”.
- “تطبيقات الاتصالات” has narrower concept “Teleconferencing”.
- “Teleconferencing” has broader concept “تطبيقات الاتصالات”.
- “Teleconferencing” is related to “Comunicación interactiva”.
- “Teleconferencing” is related to “Конференции”.
- “Teleconferencing” is related to “اتصالات سلكية ولاسلكية”.
- “Teleconferencing” is related to “برمجة حاسوبية”."
http://vocabularies.unesco.org/thesaurus/concept6104,Target,Class,disco magn tico,"In digital humanities, “disco magnético” (Spanish/Portuguese) refers to magnetic disk storage—e.g., hard disk drives (HDDs) or floppy disks—used to store and retrieve digital data for research assets like texts, images, datasets, and metadata. It contrasts with optical (CD/DVD) or solid-state (SSD) storage.","- “Disco magnético” es un concepto más específico que “Dispositivo de almacenamiento informático”.
- “Dispositivo de almacenamiento informático” tiene como subconcepto “Disco magnético”."
http://vocabularies.unesco.org/thesaurus/concept6105,Target,Class,اقراص ضوئية,"In digital humanities, ""أقراص ضوئية"" means optical discs—storage media like CDs, DVDs, or Blu‑ray used to store and access digital data (e.g., digitized texts, images, audio, archives).","- “Dispositivo de almacenamiento informático” tiene un término más específico: “اقراص ضوئية”.
- “اقراص ضوئية” tiene un término más general: “Dispositivo de almacenamiento informático”."
http://vocabularies.unesco.org/thesaurus/concept6107,Target,Class,Электронные носители,"In digital humanities, “Электронные носители” means electronic media or digital storage carriers—devices/formats used to store and access digital information, such as hard drives, SSDs, USB flash drives, CDs/DVDs, memory cards, and cloud storage.","- “Dispositivo de almacenamiento informático” is related to “Электронные носители”.
- “Matériel lisible en machine” is related to “Электронные носители”.
- “Оцифровка” is related to “Электронные носители”.
- “وسائل الإعلام” has narrower concept “Электронные носители”.
- “Электронные носители” has broader concept “وسائل الإعلام”.
- “Электронные носители” is related to “Dispositivo de almacenamiento informático”.
- “Электронные носители” is related to “Matériel lisible en machine”.
- “Электронные носители” is related to “Оцифровка”."
http://vocabularies.unesco.org/thesaurus/concept6123,Target,Class,microordenador,"In digital humanities, “microordenador” (Spanish for “microcomputer”) refers to a small, personal computer—typically a desktop or early home computer—used by individual researchers for tasks like text analysis, data encoding, database work, and running DH software. Historically, it contrasts with mainframes/minicomputers and marks the shift to personal, affordable computing in humanities research.","- “Edición electrónica” is related to “Microordenador”.
- “Word processing” is related to “Microordenador”.
- “اتمتة المكاتب” is related to “Microordenador”.
- “حواسيب” has narrower concept “Microordenador”.
- “Microordenador” is broader than “حواسيب”.
- “Microordenador” is related to “Edición electrónica”.
- “Microordenador” is related to “Word processing”.
- “Microordenador” is related to “concept9548”.
- “Microordenador” is related to “اتمتة المكاتب”."
http://vocabularies.unesco.org/thesaurus/concept6124,Target,Class,mini ordinateurs,"In digital humanities context, “mini-ordinateurs” (French) refers to minicomputers—mid-sized, multi-user computers (e.g., DEC PDP-11, VAX) widely used from the 1960s–1980s in labs and humanities computing centers for text processing, concordance generation, databases, and early corpus analysis, sitting between mainframes and microcomputers in cost and power.","- “Mini-ordinateurs” is a broader concept’s narrower term: it is narrower than “حواسيب”.
- “حواسيب” has a narrower concept: “Mini-ordinateurs”."
http://vocabularies.unesco.org/thesaurus/concept6127,Target,Class,microprocesador,"Microprocesador: the computer’s central processing unit (CPU).

Arabic: وحدة المعالجة المركزية بالحاسب الآلي
Russian: Центральный процессор компьютера
French: L'unité centrale d'un ordinateur
Spanish: Unidad central de procesamiento del ordenador","- “Lasers” is related to “Microprocesador”.
- “Matériel électronique” has narrower concept “Microprocesador”.
- “Полупроводники” is related to “Microprocesador”.
- “Электронные схемы” is related to “Microprocesador”.
- “حواسيب” is related to “Microprocesador”.
- “Microprocesador” is a broader concept of “Matériel électronique”.
- “Microprocesador” is related to “Lasers”.
- “Microprocesador” is related to “concept3403”.
- “Microprocesador” is related to “concept9548”.
- “Microprocesador” is related to “Полупроводники”.
- “Microprocesador” is related to “Электронные схемы”.
- “Microprocesador” is related to “حواسيب”."
http://vocabularies.unesco.org/thesaurus/concept6218,Target,Class,Конференции,"In digital humanities, “Конференции” refers to conferences only in the sense of their organization, financing, logistics, administration, and related management aspects—not their scholarly content.","- “Debate en grupo” is related to “Конференции”.
- “Document de réunion” is related to “Конференции”.
- “Group communication” has narrower concept “Конференции”.
- “Teleconferencing” is related to “Конференции”.
- “Конференции” is broader than “Group communication”.
- “Конференции” is related to “Debate en grupo”.
- “Конференции” is related to “Document de réunion”.
- “Конференции” is related to “Teleconferencing”."
http://vocabularies.unesco.org/thesaurus/concept6229,Target,Class,debate en grupo,"In digital humanities, “Debate en grupo” (Spanish for “group debate”) refers to a structured discussion where multiple participants critically examine a DH topic—e.g., methodologies (text mining, GIS, network analysis), data ethics, openness/reproducibility, metadata standards, or interpretive frameworks. It’s used to compare tools/approaches, interrogate assumptions, and collaboratively refine research questions or project designs.","- “Debate en grupo” is a narrower concept of “Group communication.”
- “Конференции” is related to “Debate en grupo.”
- “Debate en grupo” is a broader concept of “Group communication.” [Note: inverse of the first triple; original states narrower of Group communication.]
- “Debate en grupo” is related to “concept4915.”
- “Debate en grupo” is related to “concept671.”
- “Debate en grupo” is related to “Конференции.”"
http://vocabularies.unesco.org/thesaurus/concept6523,Target,Class,control terminol gico,"Control terminológico: conjunto de normas y procedimientos que garantizan el uso coherente de términos en un sistema de información (p. ej., tesauros, listas de encabezamientos) en humanidades digitales. Asegura que:
- Sinónimos y cuasi-sinónimos se traten como equivalentes y se remitan entre sí.
- Homónimos y términos polisémicos se distingan mediante calificadores/desambiguadores.","- “Lenguaje de indexación” has narrower concept “Control terminológico”.
- “Тезаурусы” is related to “Control terminológico”.
- “Control terminológico” has broader concept “Lenguaje de indexación” and is related to “Тезаурусы”."
http://vocabularies.unesco.org/thesaurus/concept6549,Target,Class,controlled languages,"In digital humanities, controlled languages are deliberately restricted subsets of natural language with standardized vocabulary, grammar, and usage rules to reduce ambiguity and improve consistency. They’re used to:

- Ensure interoperable metadata and annotations (e.g., authority-controlled subject terms, named entities).
- Improve machine readability and retrieval (linked data, ontologies, SKOS vocabularies).
- Support translation and text mining by minimizing polysemy and variant forms.
- Align encoding and description across projects (e.g., TEI element usage with controlled term lists).

Examples include controlled vocabularies (Getty AAT, LCSH), authority files (VIAF), thesauri, and domain-specific rule-based writing guides.","- “Lenguaje de indexación” has narrower concept “Controlled languages”.
- “Sistema de clasificación” has broader concept “Controlled languages”.
- “Controlled languages” has broader concept “Lenguaje de indexación”.
- “Controlled languages” has narrower concept “Sistema de clasificación”."
http://vocabularies.unesco.org/thesaurus/concept6661,Target,Class,Электронная почта,"Электронная почта means electronic mail (email), including message creation, email transmission, and electronic filing/storage.","- “Telemática” is related to “Электронная почта”.
- “Word processing” is related to “Электронная почта”.
- “Интернет” is related to “Электронная почта”.
- “Электронная почта” is a narrower concept of “تطبيقات الاتصالات”.
- “Электронная почта” is related to “Telemática”.
- “Электронная почта” is related to “Word processing”.
- “Электронная почта” is related to “Интернет”."
http://vocabularies.unesco.org/thesaurus/concept6740,Target,Class,rapport national,"In a digital humanities context, “Rapport national” typically refers to a country-level report that synthesizes data, methods, projects, or findings related to DH within a specific nation—e.g., infrastructure, institutions, funding, scholarly output, tools, and policy landscape. It’s often used in surveys, consortia, or observatories to compare national DH ecosystems.","- “Монографии” has narrower concept “Rapport national”.
- “وثائق اولية” is related to “Rapport national”.
- “Rapport national” has broader concept “Монографии”.
- “Rapport national” is related to “وثائق اولية”."
http://vocabularies.unesco.org/thesaurus/concept6744,Target,Class,coupure de presse,"In digital humanities, “coupure de presse” (French) refers to a newspaper clipping—i.e., a digitized excerpt or cutting from a press publication used as a document for analysis, annotation, metadata cataloging, and archival research.","- “Coupure de presse” is a broader concept of “صحف إخبارية”.  
- “صحف إخبارية” has the narrower concept “Coupure de presse”."
http://vocabularies.unesco.org/thesaurus/concept6973,Target,Class,extensi n bibliotecaria,"In digital humanities, “extensión bibliotecaria” refers to library outreach: programs, services, and partnerships that extend the library’s resources, expertise, and cultural mission beyond its physical or traditional user base. It includes activities like:

- Digitization and open access to collections
- Community-engaged projects and citizen humanities
- Digital exhibits, virtual tours, and online workshops
- Data literacy, digital scholarship support, and research consultations
- Collaborations with cultural institutions, schools, and civic groups

The goal is to broaden access, participation, and impact of library-held knowledge through digital platforms and inclusive engagement.","- “Exposición de biblioteca” is a broader concept of “Extensión bibliotecaria”.
- “Public libraries” is related to “Extensión bibliotecaria”.
- “Reading promotion” is a broader concept of “Extensión bibliotecaria”.
- “ترويج استخدام المكتبات” is a narrower concept of “Extensión bibliotecaria”.
- “Extensión bibliotecaria” is a broader concept of “ترويج استخدام المكتبات”.
- “Extensión bibliotecaria” is a narrower concept of “Exposición de biblioteca”.
- “Extensión bibliotecaria” is a narrower concept of “Reading promotion”.
- “Extensión bibliotecaria” is related to “Public libraries”.
- “Extensión bibliotecaria” is related to “concept1279”.
- “Extensión bibliotecaria” is related to “concept38”."
http://vocabularies.unesco.org/thesaurus/concept7094,Target,Class,information culturelle,"In digital humanities, “information culturelle” refers to data and knowledge about cultural phenomena—such as texts, artworks, performances, heritage objects, practices, and their contexts—structured, described, and made usable through digital methods. It includes:

- Content: cultural artifacts and expressions (e.g., literature, images, audio, films, rituals).
- Context/metadata: provenance, creators, time/place, cultural significance, language, genres.
- Representation: digitization, encoding (e.g., TEI), ontologies, linked open data.
- Use: analysis, preservation, dissemination, and interoperability across platforms and disciplines.

In short, it’s culturally relevant information curated and structured for computational processing, research, and access.","- “Information” has narrower concept “Information culturelle”.
- “Information culturelle” has broader concept “Information”.
- “Information culturelle” is related to “concept264”."
http://vocabularies.unesco.org/thesaurus/concept7181,Target,Class,informaci n biblioteca estad sticas,"In digital humanities, “Información/biblioteca, estadísticas” typically refers to library and information statistics used to study or support DH work. This can include:

- Usage metrics: circulation, downloads, page views, session length.
- Collection data: size, formats (digitized texts, images, datasets), metadata completeness.
- Access and impact: unique users, geographic reach, open access rates, citation/altmetric data.
- Digital infrastructure: repository performance, API calls, preservation status.
- Research/teaching support: workshop attendance, consultations, DH project counts.

These statistics inform decisions about digitization, resource allocation, user needs, impact assessment, and evaluation of DH projects and services.","- “Información/biblioteca, estadísticas” is a broader term’s narrower concept of “Información/biblioteca, planificación.”
- “Información/biblioteca, estadísticas” is related to “concept5835.”
- “Información/biblioteca, estadísticas” is related to “concept7083.”
- “Información/biblioteca, planificación” has the narrower concept “Información/biblioteca, estadísticas.”"
http://vocabularies.unesco.org/thesaurus/concept7193,Target,Class,Пользователи библиотек,"In digital humanities, “Пользователи библиотек” means “library users” — the people who access and use library resources, services, and systems (e.g., researchers, students, the public) in physical or digital environments.","- “Besoin d'information” is related to “Пользователи библиотек”.
- “Information user instruction” is related to “Пользователи библиотек”.
- “Information user studies” is related to “Пользователи библиотек”.
- “Information users” has narrower concept “Пользователи библиотек”.
- “ترويج استخدام المكتبات” is related to “Пользователи библиотек”.
- “Пользователи библиотек” has broader concept “Information users”.
- “Пользователи библиотек” is related to “Besoin d'information”.
- “Пользователи библиотек” is related to “Information user instruction”.
- “Пользователи библиотек” is related to “Information user studies”.
- “Пользователи библиотек” is related to “concept277”.
- “Пользователи библиотек” is related to “ترويج استخدام المكتبات”."
http://vocabularies.unesco.org/thesaurus/concept7387,Target,Class,recopilaci n de datos,"In digital humanities, “recopilación de datos” means the systematic gathering of relevant data (texts, images, metadata, social media, archives, etc.) from various sources—often using methods like web scraping, digitization, APIs, and database queries—while documenting provenance and ensuring data quality and ethical/legal compliance, to enable analysis and interpretation.","- “Análisis de datos” is related to “Recopilación de datos”.
- “Source d'information” is related to “Recopilación de datos”.
- “معالجة البيانات” has narrower concept “Recopilación de datos”.
- “Recopilación de datos” is broader than “معالجة de datos”.
- “Recopilación de datos” is related to “Análisis de datos”.
- “Recopilación de datos” is related to “Source d'information”.
- “Recopilación de datos” is related to “concept4830”.
- “Recopilación de datos” is related to “concept5835”.
- “Recopilación de datos” is related to “concept6916”.
- “Recopilación de datos” is related to “concept7393”."
http://vocabularies.unesco.org/thesaurus/concept7396,Target,Class,Обмен данными,"In digital humanities, “Обмен данными” (Russian) means “data exchange”: the process of sharing, transferring, or interoperating data between tools, databases, repositories, or research teams—often via standard formats, APIs, and protocols to enable reuse and integration.","- “Format des données” is related to “Обмен данными”.
- “Transmission internationale des données” is related to “Обмен данными”.
- “معالجة البيانات” has narrower concept “Обмен данными”.
- “Обмен данными” is a broader concept of “معالجة البيانات”.
- “Обмен данными” is related to “Format des données”.
- “Обмен данными” is related to “Transmission internationale des données”."
http://vocabularies.unesco.org/thesaurus/concept7398,Target,Class,format des donn es,"In digital humanities, “Format des données” (French) means the data format: the structured way information is encoded and stored (e.g., CSV, XML/TEI, JSON, RDF, IIIF). It affects interoperability, preservation, processing, and analysis workflows.","- “Обмен данными” is related to “Format des données”.
- “Организация файлов” has narrower concept “Format des données”.
- “Format des données” has broader concept “Организация файлов”.
- “Format des données” is related to “Обмен данными”."
http://vocabularies.unesco.org/thesaurus/concept7399,Target,Class,transmission internationale des donn es,"In digital humanities, “Transmission internationale des données” refers to the cross-border transfer of data—moving digital information (e.g., research datasets, metadata, user data) from one country’s jurisdiction to another. It involves legal, ethical, and technical considerations such as data protection laws (e.g., GDPR), consent, data sovereignty, interoperability, storage location, and security when collaborating internationally or using cloud services.","- “Transmisión de datos” has narrower concept “Transmission internationale des données”.
- “Обмен данными” is related to “Transmission internationale des données”.
- “Transmission internationale des données” has broader concept “Transmisión de datos”.
- “Transmission internationale des données” is related to “Обмен данными”."
http://vocabularies.unesco.org/thesaurus/concept7411,Target,Class,Оцифровка,Оцифровка — это перевод изображения на бумажном или ином традиционном носителе в электронный формат (электронное изображение).,"- “Full text databases” is related to “Оцифровка”.
- “Электронные носители” is related to “Оцифровка”.
- “معالجة البيانات” has narrower concept “Оцифровка”.
- “مكتبات رقمية” is related to “Оцифровка”.
- “Оцифровка” is a broader concept of “معالجة البيانات”.
- “Оцифровка” is related to “Full text databases”.
- “Оцифровка” is related to “concept17157”.
- “Оцифровка” is related to “concept2782”.
- “Оцифровка” is related to “concept8030”.
- “Оцифровка” is related to “Электронные носители”.
- “Оцифровка” is related to “مكتبات رقمية”."
http://vocabularies.unesco.org/thesaurus/concept7413,Target,Class,transmisi n de datos,"In digital humanities, “transmisión de datos” refers to the process of sending digital information (text, images, metadata, etc.) between devices or systems over a network. It covers formats, protocols (e.g., HTTP, FTP, APIs), encoding, and the reliability and integrity of data as it moves—for example, sharing datasets between repositories, transferring digitized archives, or streaming research outputs.","- “Fax” is related to “Transmisión de datos”.
- “Telecommunications equipment” is related to “Transmisión de datos”.
- “Transmission internationale des données” is broader than “Transmisión de datos”.
- “اتصالات سلكية ولاسلكية” is narrower than “Transmisión de datos”.
- “معالجة البيانات” is related to “Transmisión de datos”.
- “Transmisión de datos” is broader than “اتصالات سلكية ولاسلكية”.
- “Transmisión de datos” is narrower than “Transmission internationale des données”.
- “Transmisión de datos” is related to “Fax”.
- “Transmisión de datos” is related to “Telecommunications equipment”.
- “Transmisión de datos” is related to “معالجة البيانات”."
http://vocabularies.unesco.org/thesaurus/concept7414,Target,Class,word processing,"In digital humanities, word processing refers to using computer software (e.g., Word, Google Docs) to create, edit, format, and manage textual documents—serving as the basic layer for drafting, annotating, versioning, and preparing texts for further computational analysis (e.g., encoding, text mining, or corpus building).","- “Material de oficina” is related to “Word processing”.
- “Microordenador” is related to “Word processing”.
- “Электронная почта” is related to “Word processing”.
- “اتمتة المكاتب” has narrower concept “Word processing”.
- “معالجة البيانات” is related to “Word processing”.
- “Word processing” is broader than “اتمتة المكاتب”.
- “Word processing” is related to “Material de oficina”.
- “Word processing” is related to “Microordenador”.
- “Word processing” is related to “Электронная почта”.
- “Word processing” is related to “معالجة البيانات”."
http://vocabularies.unesco.org/thesaurus/concept7421,Target,Class,fax,"In digital humanities, “fax” (facsimile) refers to the transmission or reproduction of documents as exact visual copies over telecommunication networks—historically via phone lines. It’s often discussed as an early form of digital/analog document sharing and as a source/medium in archival studies, preservation, and the history of media technologies.","- “Comunicación interpersonal” is related to “Fax”.
- “Telecommunications equipment” has the narrower concept “Fax”.
- “Telemática” is related to “Fax”.
- “Transmisión de datos” is related to “Fax”.
- “Fax” has the broader concept “Telecommunications equipment”.
- “Fax” is related to “Comunicación interpersonal”.
- “Fax” is related to “Telemática”.
- “Fax” is related to “Transmisión de datos”."
http://vocabularies.unesco.org/thesaurus/concept7424,Target,Class,Материалы в некнижной форме,"In digital humanities, “Материалы в некнижной форме” means “non-book materials”: resources that are not traditional printed books. Examples include manuscripts, archival documents, photographs, maps, posters, audio/video recordings, born-digital files, datasets, software, websites, and other media or ephemera.","- “Base de données” is related to “Материалы в некнижной форме”.
- “Secondary documents” is related to “Материалы в некнижной форме”.
- “Записи” is related to “Материалы в некнижной форме”.
- “Код ISBD” is related to “Материалы в некнижной форме”.
- “مواد بصرية” is related to “Материалы в некнижной форме”.
- “وثائق” has narrower concept “Материалы в некнижной форме”.
- “وثائق اولية” is related to “Материалы в некнижной форме”.
- “Материалы в некнижной форме” is broader than “وثائق”.
- “Материалы в некнижной форме” is related to “Base de données”.
- “Материалы в некнижной форме” is related to “Secondary documents”.
- “Материалы в некнижной форме” is related to “Записи”.
- “Материалы в некнижной форме” is related to “Код ISBD”.
- “Материалы в некнижной форме” is related to “مواد بصرية”.
- “Материалы в некнижной форме” is related to “وثائق اولية”."
http://vocabularies.unesco.org/thesaurus/concept7968,Target,Class,photographic slides,"In digital humanities, photographic slides are digitized images of original slide transparencies (e.g., 35mm, lantern slides) used as primary visual sources. They are typically high-resolution scans with associated metadata (creator, date, subject, provenance) and are curated for research, teaching, and digital exhibitions, enabling analysis (e.g., visual comparison, annotation, IIIF viewing) and long-term preservation within digital repositories.","- “Film fixe” is related to “Photographic slides”.
- “Photographies” has narrower concept “Photographic slides”.
- “Photographic slides” has broader concept “Photographies”.
- “Photographic slides” is related to “Film fixe”."
http://vocabularies.unesco.org/thesaurus/concept7974,Target,Class,dictionnaire,"In digital humanities, a dictionnaire is a structured, curated lexicon—often a digital scholarly dictionary—providing standardized definitions, variant forms, metadata, and sometimes semantic links for terms or names. It serves as an authoritative reference and a data resource (e.g., for text encoding, NLP, and linking entities across corpora).","- “Enciclopedia” is related to “Dictionnaire”.
- “Reference materials” has narrower concept “Dictionnaire”.
- “Глоссарии” has broader concept “Dictionnaire”.
- “Dictionnaire” has broader concept “Reference materials”.
- “Dictionnaire” has narrower concept “Глоссарии”.
- “Dictionnaire” is related to “Enciclopedia”.
- “Dictionnaire” is related to “concept309”.
- “Dictionnaire” is related to “concept7984”."
http://vocabularies.unesco.org/thesaurus/concept7981,Target,Class,Глоссарии,"Глоссарии: словари терминов (не обязательно в алфавитном порядке), содержащие определения и объяснения каждого термина в области цифровых гуманитарных наук.","- “Dictionnaire” has a narrower concept “Глоссарии”.
- “Глоссарии” has a broader concept “Dictionnaire”."
http://vocabularies.unesco.org/thesaurus/concept7983,Target,Class,enciclopedia,"In digital humanities, “enciclopedia” (encyclopedia) refers to a structured, comprehensive reference work—now often digital—designed to organize, curate, and interlink knowledge (texts, data, media) across disciplines. It emphasizes:

- Modular entries with authoritative summaries
- Cross-references and ontologies for navigation
- Scholarly metadata, versioning, and provenance
- Interoperability (linked data, open standards)
- Collaborative, evolving content rather than a static print volume","- “Dictionnaire” is related to “Enciclopedia”.
- “Reference materials” has narrower concept “Enciclopedia”.
- “Enciclopedia” is broader concept of “Reference materials”.
- “Enciclopedia” is related to “Dictionnaire”."
http://vocabularies.unesco.org/thesaurus/concept8078,Target,Class,directorio,"In digital humanities, “Directorio” means a directory: a systematically or alphabetically arranged list of persons or organizations that provides information about each entry, usually at least the address.","- “Guide aux sources d'information” is a broader concept of “Directorio”.
- “Reference materials” is related to “Directorio”.
- “Secondary documents” is a narrower concept of “Directorio”.
- “Directorio” is a broader concept of “Secondary documents”.
- “Directorio” is a narrower concept of “Guide aux sources d'information”.
- “Directorio” is related to “Reference materials”."
http://vocabularies.unesco.org/thesaurus/concept8079,Target,Class,guide aux sources d information,"In digital humanities, “Guide aux sources d’information” means a guide to information sources—i.e., a curated overview of where and how to find relevant data, texts, archives, databases, tools, and reference materials for DH research. It typically includes primary/secondary sources (digital archives, corpora), scholarly databases, metadata standards, and platforms for analysis and citation.","- “Directorio” has narrower concept “Guide aux sources d'information”.
- “Manuel” is related to “Guide aux sources d'information”.
- “Source d'information” is related to “Guide aux sources d'information”.
- “Guide aux sources d'information” has broader concept “Directorio”.
- “Guide aux sources d'information” is related to “Manuel”.
- “Guide aux sources d'information” is related to “Source d'information”."
